date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2012-06-29,-0.1684782608695651,-0.13559865570459376,7.65,-0.61396,0.0,0.0,0.0,382500000,-2.929,0.983,0.0,0.0,0.983,0.0,-0.0,0.0,0.0,-0.1746,-0.3101,0.0,0.0
2012-09-28,0.0,-0.05763640673315222,7.65,-0.69834,0.0,0.0,0.0,382500000,-3.0601,0.9697,0.0,0.0,0.9697,0.0,-0.0,0.0,0.0,-0.1859,-0.3723,0.0,0.0
2012-12-31,0.0,0.010050949972839278,7.65,-1.27436,0.0,17.3394,0.3669,382500000,-2.7643,1.2893,0.0,0.4411,4.5722,0.9601,,-0.1284,-23.96956,10.2484,13.269,-0.1171,-0.3191
2013-03-29,0.0,-0.10026714945065404,7.65,-0.2146,0.0,0.0,0.0,382500000,-2.7309,1.4365,0.0,0.0,1.4365,0.0,-0.0,-0.1299,0.0,-0.0584,-0.137,-0.1185,-0.3231
2013-06-28,0.0,-0.023636455289399977,7.65,-0.2146,0.0,0.0,0.0,382500000,-3.1849,1.4121,0.0,0.0,1.4121,0.0,-0.0,0.0,0.0,0.0207,-0.1035,0.0,0.0
2013-09-30,0.0,-0.04685983649077572,7.65,-0.54276,0.0,0.0,0.0,382500000,-3.4055,1.4133,0.0,0.0,1.4133,0.0,-0.0,0.0,0.0,-0.1179,-0.29,0.0,0.0
2013-12-31,-0.09803921568627451,-0.19723931778236592,6.9,-0.44349582650455466,0.0,15.2645,0.417,362070600,-5.0378,1.2751,0.0,0.452,3.9572,0.7833,,-0.0809,-17.685005907687618,-3.9302,-2.7333,-0.0748,-0.1794
2014-03-31,1.0579710144927534,1.0449973618175203,14.2,0.014962239199099425,-1.771,0.0,0.0,1685966000,-28.207,5.409,-10.4043,0.0,5.409,0.0,0.0,-0.0673,0.0,0.4387,0.0129,-0.0622,-0.1492
2014-06-30,-0.1443661971830985,-0.19130746653208183,12.15,-0.1902507127778572,-2.9352,11.5585,0.5226,1442569500,-20.1301,4.7575,-2.8227,1.0496,6.7749,1.6811,,-0.0578,-5.4564726690811085,0.2427,-0.2378,-0.0545,-0.1042
2014-09-30,-0.03127572016460912,-0.03742808938348316,11.77,-0.16092357906408364,-2.7384,0.0,0.0,1542470270,-23.6818,4.5684,-1.7899,0.0,4.5684,0.0,-0.0,-0.0525,0.0,0.265,-0.161,-0.0495,-0.0947
2014-12-31,-0.07391673746813927,-0.11783008771880463,10.9,-0.03040767608408464,-1.367,11.3774,0.4756,1428455900,-31.191,3.0137,-1.3752,0.9699,5.2612,1.8207,,-0.0309,-8.285301142303378,0.4365,-0.0271,-0.0295,-0.0621
2015-03-31,0.10642201834862386,0.1020556136369906,12.06,0.5386096270933532,0.6406,11.7489,0.5981,1898955540,56.3672,3.3172,-2.4329,1.0766,4.6543,1.4425,12.014774701303402,0.0115,-5.252192634273049,0.6317,0.3953,0.0111,0.0208
2015-06-30,0.22802653399668324,0.23033796516785204,14.81,0.5713419988374537,-0.6235,11.2844,0.5839,2357885290,15.8562,3.4204,-4.4293,1.292,4.7072,1.4621,12.181945818802348,0.0505,-5.818220075498244,0.6712,0.4358,0.0489,0.0828
2015-09-30,-0.061444969615124925,0.007906674589554588,13.9,0.4535642034102761,0.4064,11.305,0.5747,2213005100,9.1633,2.89,-18.9263,1.2298,4.0527,1.4417,10.757228760057355,0.0797,-5.963356342920313,0.6649,0.3533,0.0772,0.1332
2015-12-31,-0.013669064748201403,-0.07820446795476034,13.71,0.6589953557355723,0.9024,11.9767,0.6267,2182755390,6.231,2.5785,10.7191,1.1453,3.5481,2.0893,13.345467243733376,0.117,-4.773254024584038,0.6624,0.4647,0.1135,0.189
2016-03-31,-0.2530999270605398,-0.2608301193759042,10.24,0.7158384505781331,0.5973,12.7067,0.6569,1630300160,4.2567,1.9026,8.062,0.8088,2.7754,1.9419,14.316915407429136,0.1289,-4.637005445672041,0.6988,0.5284,0.1253,0.1953
2016-06-30,-0.10449218750000003,-0.1234849328819298,9.17,0.25323897109841176,0.2157,12.1387,0.6265,1459946530,4.4141,1.7496,4.3288,0.7586,2.7857,1.5377,8.32152677153549,0.1106,-5.474772154840493,0.6346,0.2117,0.1077,0.1678
2016-09-30,-0.16793893129770993,-0.20100922114882075,7.63,0.00045476939401978245,-0.0439,11.6062,0.598,1211201460,4.6832,1.5861,4.5602,0.6591,2.84,1.3322,0.3447841871099841,0.0866,-6.236446561086543,0.447,0.0005,0.0841,0.1374
2016-12-30,0.04193971166448234,0.009397612221994957,7.95,0.31778541727227916,0.0729,11.9308,0.6196,1257427650,6.1623,1.8376,9.4162,0.666,2.9479,1.9746,9.23841228673013,0.0686,-4.966693431626066,0.5439,0.3437,0.0666,0.1095
2017-03-31,-0.006289308176100607,-0.06162619764735591,7.9,0.21676855453948365,-0.1874,12.1421,0.6378,1249519300,10.0096,1.9722,137.2494,0.6498,3.2462,1.6392,7.69979512545517,0.0422,-5.095367554546777,0.5609,0.209,0.0411,0.0655
2017-06-30,0.0,-0.02568647243803048,7.9,-0.1531355637696269,0.2652,11.7789,0.6105,1249519300,20.6713,2.1905,74.0455,0.6702,3.5571,2.3083,,0.0204,-5.033647979667061,0.4166,-0.1916,0.0199,0.0319
2017-09-29,0.02531645569620244,-0.014276596569967177,8.1,-0.1772830083776646,0.1439,11.5414,0.6385,1281152700,39.6457,2.3651,27.4742,0.7013,3.7454,1.2943,,0.0112,-5.021192789899284,0.3225,-0.2677,0.0109,0.0175
2017-12-29,0.14197530864197536,0.08074944436572945,9.25,0.12226707348658568,0.6015,11.6636,0.6568,1463044750,1057.8776,2.8498,11.227,0.7923,4.131,1.7678,5.666908714232004,0.0005,-4.324391307921374,0.4171,0.164,0.0004,0.0007
2018-03-30,-0.11351351351351359,-0.10126790217942654,8.2,-0.24705488282731247,-0.3137,11.4113,0.6446,1795652400,-24.9285,4.014,16.2727,0.9944,5.5446,1.4912,,-0.0263,-3.333771725529952,0.2158,-0.3983,-0.0256,-0.0394
2018-06-29,0.12195121951219513,0.09260483117768033,9.2,-0.073145777060605,-0.6391,13.6608,0.558,2014634400,-33.4063,4.7344,-49.1902,0.8622,7.5952,1.0601,,-0.0176,-6.406512864071019,0.1143,-0.1195,-0.0172,-0.0291
2018-09-28,-0.05434782608695653,-0.12630633609428155,8.7,-0.26745123033848534,-0.4945,10.3207,0.5418,1905143400,-20.937,3.9534,-11.0525,0.8403,7.011,1.5131,,-0.0223,-6.760610461133791,0.1977,-0.3645,-0.0217,-0.0395
2018-12-31,-0.20344827586206893,-0.06373218805730368,6.93,0.0012722530278710053,0.1385,10.308,0.5476,1516193910,-13.7748,2.5268,-6.3914,0.6707,4.8542,1.815,0.5432068158207537,-0.0272,-6.150671657822448,0.4879,0.0011,-0.0264,-0.0486
2019-03-29,0.17604617604617614,0.045384272889805205,8.15,0.08970253818766509,0.5767,10.3845,0.5448,1765730100,-34.3173,2.404,-28.4629,0.7811,4.0621,1.2924,4.580511593714059,-0.0128,-6.228553361581138,0.5285,0.0839,-0.0124,-0.0227
2019-06-28,0.15828220858895695,0.12040466444527437,9.44,-0.17805321831330642,0.0194,10.1381,0.5333,2034310560,-26.2498,2.5453,39.5073,0.9266,4.102,1.5298,,-0.0194,-6.051489798096511,0.3774,-0.2276,-0.0187,-0.0347
2019-09-30,-0.025423728813559344,-0.037314562991952065,9.2,-0.10649586162001302,0.0226,10.0322,0.5307,1978726800,-47.5038,2.4328,11.9933,0.9171,4.0493,1.8796,,-0.0105,-5.839896038199917,0.4306,-0.1306,-0.0101,-0.0191
2019-12-31,0.3630434782608696,0.2777017823465757,12.54,0.716810497145089,1.0025,10.7494,0.555,2697090660,24.0318,2.9485,7.7011,1.1666,4.2424,2.5383,13.16696100302788,0.0282,-4.885363052645772,0.759,0.4567,0.0272,0.0502
2020-03-31,-0.10047846889952151,0.09953203492511752,11.28,1.0489822297027125,1.0326,11.779,0.6049,2426091120,7.6216,2.2079,5.4301,0.9576,3.0679,2.3352,16.67360602516851,0.0789,-3.918137056616406,0.7589,0.5414,0.0762,0.1313
2020-06-30,-0.27748226950354604,-0.47701098919803187,8.15,1.2071368793007253,1.2703,11.8603,0.6173,1725346850,2.7985,1.2647,2.4103,0.6763,1.9493,2.6101,17.948429028336438,0.1545,-3.4591282906390677,0.7713,0.5972,0.1481,0.2425
2020-09-30,0.08343558282208585,-0.0013016377693595704,8.83,0.22284393978129477,1.4284,11.6064,0.6422,1800922650,2.6267,1.2595,1.7883,0.7484,1.8708,1.9623,7.629056268722617,0.1814,-3.9599225319310634,0.5722,0.1917,0.174,0.2766
2020-12-31,-0.09399773499433749,-0.21087851654633719,8.0,-0.2862172741399319,0.1535,11.3681,0.6269,1613424000,3.4093,1.333,1.9612,0.6979,2.137,2.2194,,0.1322,-4.57947817808586,0.3553,-0.4931,0.1273,0.2006
2021-03-31,0.14375000000000004,0.08602481908678684,9.15,-0.3520880951554606,-0.7004,11.1059,0.5904,1845353700,10.4486,2.0447,4.0178,0.8238,3.2474,1.5333,,0.0492,-5.6378682850881106,0.1967,-0.6525,0.0472,0.0776
2021-06-30,0.018579234972677588,-0.06312705848093382,9.32,-0.4442622463538364,-0.3801,10.6209,0.5627,1879638960,-10.884,3.3143,17.1921,0.8767,5.0631,1.0784,,-0.0473,-5.8551800394688565,0.0369,-0.903,-0.0454,-0.0787
2021-09-30,0.0472103004291845,0.04487404933843406,9.76,-0.524881921763566,-0.3211,10.0441,0.5127,1968377280,-6.0602,4.6823,-7.8233,0.9712,7.3819,1.0522,,-0.0869,-6.451774611013596,-0.0108,-1.1241,-0.0836,-0.1557
2021-12-31,-0.089139344262295,-0.1956131396442572,8.89,-0.3577287347662968,-0.4948,9.7167,0.5202,1792917420,-5.2923,4.2711,-4.6853,0.9144,7.3833,1.431,,-0.0908,-6.686569680381599,0.2068,-0.6147,-0.0877,-0.1699
2022-03-31,0.18897637795275588,0.23844366849483106,10.57,-0.21495442898703,-0.4622,9.5762,0.4993,2131736460,-6.8514,5.0122,-6.3698,1.1032,8.221,1.9179,,-0.0842,-5.9970447941768565,0.1753,-0.3792,-0.0814,-0.1598
2022-06-30,0.12866603595080411,0.29311699022250104,11.93,-0.02425201523168983,-0.3728,9.4951,0.4696,2407283120,-10.6346,5.0711,-7.2224,1.2537,8.3557,2.0947,,-0.059,-7.580556436585656,0.3164,-0.0329,-0.0568,-0.1175
2022-09-30,0.29002514668901935,0.3427965386785019,15.39,0.08144025667940821,0.0222,9.6284,0.4805,3105455760,-29.8578,5.1412,-11.7627,1.5969,7.7161,2.0519,4.202944155087575,-0.0266,-7.0683602267771475,0.445,0.0735,-0.0255,-0.0538
