date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,0.216256157635468,0.18479543397232356,24.69,0.6118278090284544,0.6187,6.8737,0.3434,53481749700,10.0134,0.8838,14.7658,3.5927,0.9252,0.8351,9.727498046552101,0.2659,-8.102930110381187,0.2745,0.0842,0.1288,0.3745
2005-12-30,-0.07006885378695829,-0.08592157271004627,22.96,0.5365141264354177,-0.0249,7.3943,0.3741,49717124800,10.8387,0.8562,9.9573,3.1044,0.9039,1.0034,9.44860237347089,0.2191,-7.0431055980936375,0.3318,0.0789,0.1065,0.2968
2006-03-31,0.24041811846689892,0.20310310785472555,28.48,0.7500056573702604,0.7791,8.2399,0.3614,62359523200,12.1251,1.0079,12.8338,3.495,0.9837,1.0713,11.791919324847724,0.2294,-6.700341159760503,0.3418,0.0947,0.1116,0.3038
2006-06-30,0.001404494382022442,0.02045663400865718,28.52,0.7094006672800026,0.7832,7.8962,0.3533,61778312800,10.94,0.9504,13.2315,3.6134,0.9746,0.9308,11.22654509864758,0.2443,-8.2076874070928,0.3248,0.0881,0.1155,0.3232
2006-09-29,-0.16479663394109395,-0.216481429199899,23.82,0.5872623263819046,0.4443,8.34,0.3535,51597454800,9.227,0.7831,12.0273,2.8608,0.7558,0.9956,10.497608086872189,0.2398,-7.662477956180117,0.3204,0.0764,0.1125,0.3183
2006-12-29,0.10495382031905962,0.0432327627534278,26.32,1.7848283991003122,0.6914,9.4617,0.3954,56449556800,6.8357,0.6694,9.6875,2.7817,0.7104,1.0842,19.49279339742683,0.329,-7.968798082751289,0.4923,0.1154,0.1613,0.4309
2007-03-30,0.02887537993920965,0.027070446966421097,27.08,0.5888433075370545,0.7767,10.1548,0.3861,58083350400,7.3551,0.6938,10.004,2.6666,0.6954,1.0449,11.59916744581217,0.2928,-8.195796501435979,0.2907,0.0763,0.1466,0.3753
2007-06-29,0.14512555391432805,0.08706917180433109,31.01,0.5758323416047298,0.2466,6.4247,0.36,66507457100,8.1057,0.7844,13.5729,3.2325,0.7777,0.7962,9.123588987614902,0.338,-10.644329536394197,0.2886,0.0997,0.1445,0.3874
2007-09-28,0.09384069654950015,0.07827544242100473,33.92,0.6140094189795189,1.0144,7.3415,0.3644,72735673600,8.1734,0.822,10.1246,3.0973,0.854,0.8743,10.07096710164213,0.3417,-11.086446582382376,0.2817,0.0967,0.1463,0.4039
2007-12-31,-0.10023584905660383,-0.061991202160623815,30.52,0.8615149331351221,-0.4012,10.3652,0.3705,97250454000,12.4504,1.0525,21.9775,2.95,1.1046,1.0032,14.174622681432256,0.2115,-10.073906698677211,0.4242,0.0739,0.1018,0.2767
2008-03-31,-0.021297509829619875,0.07790162092360124,29.87,0.9838192333365029,1.0748,11.7719,0.3612,95182547200,9.8298,0.8912,15.3917,2.5373,0.8307,1.1158,16.142552051660374,0.2406,-9.49989957822856,0.3867,0.1013,0.1004,0.2747
2008-06-30,0.25142283227318385,0.2837052491085697,37.38,1.1577979054183625,0.7472,11.2267,0.3404,119085951600,10.3301,0.9773,15.3165,3.3291,0.9449,1.0107,17.101480031187574,0.3114,-10.552071366241659,0.4153,0.11,0.1103,0.3146
2008-09-30,-0.36329588014981273,-0.2745146187057209,23.8,0.34690775156545206,0.773,10.7287,0.3552,75822516000,7.1066,0.5779,10.843,2.2183,0.4906,1.0395,9.151068619016906,0.302,-9.077411780954353,0.3188,0.0372,0.106,0.305
2008-12-31,-0.3,-0.07441785670291468,16.66,-0.25307804967639547,-0.3729,9.7273,0.373,53122909000,7.4578,0.5201,7.5024,1.7145,0.5437,0.7973,,0.1861,-10.63437598983896,0.2698,-0.1005,0.0794,0.2186
2009-03-31,0.04681872749099646,0.16348632215782458,17.44,0.17093162615638077,-0.4073,9.9755,0.3707,55610056000,12.2692,0.6323,23.5799,1.7503,0.6802,1.1097,6.193980128016796,0.1029,-9.62369937120725,0.4141,0.0325,0.0537,0.1444
2009-06-30,0.13360091743119254,-0.018616878638696294,19.77,0.003758550797278819,0.6556,9.3412,0.345,63039610500,73.6931,0.8907,30.5285,2.1193,1.0236,1.0581,0.8887974633850337,0.0186,-11.293238204255719,0.3576,0.0007,0.0099,0.0278
2009-09-30,0.14011127971674253,-0.009738552368859649,22.54,0.31970763621194837,0.4388,10.4656,0.3391,71764429800,93.436,1.1493,71.809,2.1539,1.203,1.106,8.676605058699211,0.0157,-12.55530533595907,0.3923,0.0477,0.0083,0.0243
2009-12-31,0.10514640638864246,0.050259338292302204,24.91,0.4386111958211647,-0.3357,10.768,0.3553,79310201700,26.607,1.0522,71.4106,2.2966,1.202,1.0445,10.347547563515064,0.0571,-13.329924274546386,0.3611,0.0671,0.0305,0.0878
2010-03-31,-0.0634283420313128,-0.11215050086415813,23.33,0.5828137541487536,0.5459,11.2885,0.3661,74279687100,17.308,0.9262,17.9169,2.0671,1.042,1.0602,12.166741302971582,0.0808,-12.993862814750603,0.3881,0.086,0.0439,0.1218
2010-06-30,-0.17916845263609088,-0.060546486035148145,19.15,0.1747466933777065,0.2894,9.9824,0.3381,60971110500,12.6082,0.7286,20.4634,1.919,0.8468,0.8904,6.264886776263909,0.0947,-13.759529754669632,0.3073,0.028,0.0503,0.1428
2010-09-30,0.09556135770234997,-0.011636587812678262,20.98,0.7420438984630447,0.1806,11.2952,0.3407,66897877000,10.8256,0.796,31.0126,1.8609,0.8932,1.0141,13.73260792577998,0.1182,-14.624151913819327,0.338,0.1088,0.0619,0.1825
2010-12-31,0.13298379408960911,0.030950786327040805,23.77,0.49912345951280046,-0.016,11.9957,0.3519,75794210500,11.8887,0.8722,23.8166,1.9681,0.9979,1.323,11.658465374972694,0.1112,-11.970710488764837,0.3742,0.0673,0.0593,0.1712
2011-03-31,0.1628102650399664,0.10858970859137732,27.64,0.8971899729777356,0.8961,13.2749,0.3558,88134286000,11.9399,0.9532,20.4834,2.0817,1.0031,1.2537,16.386089899361664,0.1207,-12.684841547363304,0.4053,0.1054,0.0646,0.1826
2011-06-30,-0.07923299565846603,-0.07531851071071763,25.45,1.570601070283183,0.7701,14.1545,0.3683,81151142500,6.8567,0.7807,13.9002,1.7973,0.8141,1.2586,22.390465426483512,0.1815,-12.603986012889468,0.4175,0.1599,0.0979,0.2705
2011-09-30,-0.15324165029469544,-0.009962657833228555,21.55,0.561665077008152,0.1758,14.0586,0.3636,68715407500,6.0986,0.619,11.7969,1.5305,0.6296,1.235,13.35359346233528,0.1691,-12.928565693945714,0.3289,0.0624,0.0915,0.2502
2011-12-30,0.188399071925754,0.07687556452824501,25.61,1.2597081905777388,0.6228,14.9846,0.371,81661326500,5.9685,0.7335,10.3861,1.709,0.8195,1.1578,20.633478023007623,0.1991,-14.990215922098693,0.4519,0.1663,0.1084,0.2952
2012-03-30,0.05857087075361187,-0.06139573074611746,27.11,0.832295974390188,1.3559,16.1486,0.3759,86444301500,6.4166,0.73,9.2712,1.6803,0.7598,1.1435,17.39853538548395,0.1857,-15.12595330312201,0.3696,0.0775,0.1014,0.2715
2012-06-29,-0.11988196237550719,-0.08700235721053584,23.86,1.3908134875775617,0.2978,16.005,0.3917,76081189000,5.9018,0.6427,9.7344,1.4926,0.674,1.1314,22.388312036123054,0.1771,-14.79048092452919,0.4102,0.1415,0.0965,0.2517
2012-09-28,0.08088851634534786,0.023252109612195634,25.79,0.7862730021720032,0.4959,16.8695,0.3972,82235283500,6.0432,0.6942,9.305,1.5267,0.7097,1.0807,17.307189856984557,0.1877,-15.389854640678656,0.3401,0.0871,0.1024,0.2596
2012-12-31,-0.029081039162466075,-0.019030089189626797,25.04,0.8105034116278339,-0.3521,18.0163,0.4078,79843796000,6.5614,0.6413,13.9306,1.3935,0.6746,1.1192,18.12597952761415,0.1596,-15.812170040612799,0.3775,0.0853,0.0881,0.2189
2013-03-29,-0.01677316293929705,-0.11704031238995109,24.62,0.3436743352819159,0.784,18.1019,0.4158,78504563000,7.3985,0.6659,20.0955,1.363,0.6937,1.1192,11.831148089741484,0.1355,-15.217787464914618,0.3294,0.0396,0.076,0.1847
2013-06-28,-0.1596263200649878,-0.18326277535438779,20.69,0.2224678590513312,-1.0812,17.0162,0.4066,65973168500,9.576,0.5954,-136.9203,1.2187,0.6943,1.0415,9.229032756565468,0.089,-15.836243864958524,0.3421,0.0292,0.0507,0.1233
2013-09-30,0.09618173030449484,0.04932189381371912,22.68,0.744076233821647,0.8949,17.6653,0.4084,72318582000,10.6991,0.6642,90.6595,1.2796,0.7317,1.1965,17.248077183204547,0.0848,-15.43669452589654,0.3811,0.0884,0.0497,0.1221
2013-12-31,0.06393298059964724,-0.035267121496444176,24.13,0.7493649944959899,-0.6793,18.4107,0.4019,76942124500,11.7214,0.7556,-317.6971,1.3144,0.8254,1.4299,17.618669567926087,0.0767,-14.995752434415818,0.4055,0.1029,0.0462,0.1141
2014-03-31,0.16949854952341484,0.1565248968481818,28.22,1.2338382704556052,1.3436,19.6368,0.4151,89983703000,9.5723,0.8777,58.3338,1.4387,0.8785,1.4198,23.363313266572487,0.1036,-14.40215200790303,0.3961,0.1389,0.0634,0.1552
2014-06-30,0.09248759744861798,0.045546328099634666,30.83,0.6099192348525277,-0.7841,18.7588,0.4059,98306079500,9.2451,0.9677,39.522,1.647,1.0262,1.2983,16.048215417438715,0.1164,-15.95178210214354,0.3737,0.0834,0.0714,0.1739
2014-09-30,-0.11903989620499508,-0.12519226542386913,27.16,-0.22931660219517563,-0.0341,17.8525,0.3962,86603734000,11.5107,0.8878,-178.8088,1.5256,0.9581,1.2682,,0.0855,-15.783301083530647,0.3032,-0.0318,0.0518,0.1292
2014-12-31,-0.35162002945508103,-0.39553337970574637,17.61,-0.37656673692157666,-0.2454,16.1289,0.3864,56152126500,14.2371,0.5961,62.7068,1.0951,0.69,1.4223,,0.0468,-14.788836968623086,0.3122,-0.0605,0.0285,0.073
2015-03-31,-0.0011357183418511966,-0.005502123053484452,17.59,-1.439622641509434,-0.0701,14.1822,0.3614,56088353500,-12.2904,0.6899,-15.5505,1.2436,0.816,1.7243,,-0.0566,-14.120286328069874,0.2593,-0.2971,-0.0354,-0.0947
2015-06-30,0.017623649801023236,0.019935080972192046,17.9,0.27075471698113207,-0.5738,14.1431,0.3724,57076835000,-10.1142,0.7704,-19.4356,1.269,0.9125,1.9503,9.282214086577437,-0.0722,-13.12003731986891,0.4173,0.0536,-0.0459,-0.1253
2015-09-30,-0.18659217877094963,-0.11724053456627012,14.56,-0.10946838628499528,0.363,13.2773,0.3634,46426744000,-8.8229,0.7157,-27.7321,1.0999,0.8765,1.9171,,-0.0689,-13.337048907845013,0.2389,-0.0255,-0.0444,-0.1207
2015-12-31,-0.04120879120879118,-0.10574419441535013,13.96,-0.35431088735053495,-0.3134,12.6831,0.3672,44513554000,-8.5751,0.7687,-23.5521,1.1043,0.9771,1.8325,,-0.0702,-12.946231163658602,0.3246,-0.0879,-0.0459,-0.1258
2016-03-31,0.11461318051575928,0.10688298820039485,15.56,0.1908805031446541,-0.1937,13.2698,0.374,49615394000,-8269.2323,0.9435,-21.7325,1.1757,1.1789,1.7871,7.549257398191623,-0.0001,-13.454910385272765,0.3053,0.0601,-0.0001,-0.0001
2016-06-30,0.11246786632390733,0.09347512094197756,17.31,-0.09651053127947186,-0.5507,12.6497,0.3623,55195531500,-47.0149,1.1655,-24.9753,1.3716,1.4587,1.6943,,-0.0157,-14.0470104903329,0.2782,-0.0283,-0.0104,-0.0284
2016-09-30,-0.02946273830155968,-0.0625330281526705,16.8,-0.13504220068771491,0.3132,12.5307,0.3529,54516840000,-43.3361,1.1902,-23.0807,1.3599,1.4381,1.5363,,-0.0171,-14.467881850818939,0.2679,-0.0357,-0.0112,-0.0313
2016-12-30,0.08571428571428558,0.05317218627179819,18.24,-0.8539944903581267,-0.6146,10.7434,0.3357,59189712000,-20.2565,1.2954,-17.5428,1.6863,1.6288,1.5118,,-0.0416,-13.569898768894161,0.1576,-0.2197,-0.0267,-0.0777
2017-03-31,-0.058114035087719236,-0.11345092455897454,17.18,0.32818294190358466,0.2098,11.3247,0.34,55749959000,-22.5982,1.0916,-26.8157,1.5212,1.2881,1.5214,9.144555792872026,-0.0364,-13.386542580237593,0.4712,0.0686,-0.0232,-0.0687
2017-06-30,-0.037834691501746134,-0.06352116393977661,16.53,0.44255713403335395,0.5265,11.7081,0.343,54458415600,-74.9084,0.988,39.5198,1.4364,1.1347,1.4838,10.797398833606083,-0.0104,-13.31240969852968,0.3694,0.0964,-0.0066,-0.0195
2017-09-29,0.21657592256503316,0.17698287029886356,20.11,-0.1463860933211345,0.207,11.6599,0.344,66265667600,-85.504,1.1716,62.811,1.7332,1.3329,1.536,,-0.0111,-13.533485475667343,0.3047,-0.0354,-0.0069,-0.0203
2017-12-29,0.06514172053704637,0.003915856260800467,21.42,0.7700000329059843,0.51,11.9314,0.359,71182301400,15.5115,1.1674,14.9291,1.7846,1.3607,1.4297,14.474911180000044,0.0666,-13.248193742721558,0.4381,0.1504,0.0413,0.1174
2018-03-30,0.10410830999066278,0.11635392132474984,23.65,0.38751507840772015,1.3709,12.8516,0.3691,78758993500,16.3672,1.2064,9.1209,1.8481,1.3546,1.4648,10.585567891589697,0.0694,-13.382419621703265,0.3653,0.0649,0.0424,0.1166
2018-06-29,0.11670190274841445,0.08735551441389965,26.41,0.36606606606606606,0.0684,12.3252,0.3588,87933679600,19.1243,1.2839,12.2846,2.1424,1.4555,1.3,10.075531908700565,0.0666,-14.378776775309651,0.3129,0.0674,0.04,0.1099
2018-09-28,0.06777735706171902,-0.004181152945606004,28.2,0.50015019525383,0.7041,12.5953,0.3613,93876390000,13.922,1.2695,10.6399,2.2388,1.4133,1.362,11.905447890411882,0.0995,-14.080415746706919,0.362,0.0876,0.0585,0.1625
2018-12-31,-0.2492907801418439,-0.10957469233707864,21.17,1.0111144487834185,0.3634,12.9137,0.3821,70460322700,9.351,0.8969,8.4606,1.6389,1.0136,1.5691,17.140234677163107,0.1102,-13.058579278973413,0.4299,0.1549,0.0659,0.1774
2019-03-29,0.03778932451582414,-0.0928725786405468,21.97,0.5127359904105484,0.9292,13.5202,0.3688,73185585200,9.193,0.9733,10.6328,1.6221,1.1146,1.4845,12.500302001755582,0.1108,-14.592814515063822,0.4177,0.1042,0.0678,0.1807
2019-06-28,-0.09968138370505225,-0.13755892784873483,19.78,0.4418813660874775,-0.0518,13.4904,0.3632,65874520800,8.0168,0.8899,10.1626,1.4628,1.0344,1.4327,11.593441271527684,0.1092,-15.186946756506805,0.3382,0.0872,0.0667,0.1823
2019-09-30,-0.04196157735085954,-0.05385241152925226,18.95,-0.3317350913994606,0.4623,12.2861,0.35,62989231500,11.5682,0.9032,11.0877,1.5363,1.0518,1.333,,0.0749,-15.464640174249467,0.2791,-0.0752,0.0451,0.1265
2019-12-31,0.050659630606860205,-0.034682065307433625,19.91,-0.07104154124021674,-0.2787,12.3898,0.3433,65802749100,35.7041,1.0459,18.5621,1.5987,1.1914,1.2669,,0.0265,-16.31613822651066,0.3803,-0.0158,0.0155,0.0448
2020-03-31,-0.3882471120040181,-0.1882366081793791,12.18,-0.213768115942029,0.8131,10.974,0.3489,40239675000,-69.8605,0.6536,12.8274,1.1071,0.8151,1.229,,-0.0086,-13.679909194097617,0.2936,-0.0469,-0.0051,-0.0148
2020-06-30,0.1888341543513958,-0.010694565343090018,14.48,-0.07734470158343483,-0.4661,10.8434,0.3102,47823096000,-20.7475,0.9156,26.882,1.3429,1.1573,1.7564,,-0.0334,-15.47279498592061,0.2665,-0.0335,-0.021,-0.064
2020-09-30,-0.02900552486187845,-0.11374274545332387,14.06,-0.6530549585508136,0.279,10.4722,0.298,45657881600,-13.7316,0.936,39.8758,1.3386,1.2186,1.8761,,-0.046,-16.07182449743792,0.2392,-0.189,-0.029,-0.0953
2020-12-31,0.16785206258890478,0.05097128103690508,16.42,-0.7433220755296285,-0.0494,10.4058,0.2715,53303425000,-9.6739,1.165,27.9075,1.5727,1.4163,1.6238,,-0.0773,-18.092260300346553,0.2209,-0.2038,-0.046,-0.162
2021-03-31,0.18514007308160774,0.12741489216839452,19.46,0.5684889434889435,1.1772,10.9895,0.2982,63203355600,-21.4176,1.35,20.7224,1.7663,1.5225,1.7708,11.870675272255365,-0.042,-15.545620808778704,0.4952,0.1147,-0.0241,-0.0847
2021-06-30,0.08941418293936271,0.007707889485751296,21.2,0.5950260976358612,1.5032,11.3727,0.291,68837036000,-90.6943,1.2155,7.2635,1.8584,1.2693,1.7047,12.358301680200567,-0.0107,-15.65769333821985,0.4252,0.1115,-0.0061,-0.0208
2021-09-30,0.20283018867924532,0.20049393758849487,25.5,0.43195084485407065,1.8807,11.3775,0.2707,82662330000,29.7989,1.2068,5.6271,2.232,1.192,1.6631,10.531736651071336,0.039,-15.236329534867938,0.4987,0.0608,0.021,0.0748
2021-12-31,0.03254901960784307,-0.0739247757741191,26.33,1.0366266543551863,1.8239,12.011,0.2652,85101719600,9.9383,0.9589,4.0959,2.1807,0.8927,1.5968,16.76596139193704,0.1184,-14.10684009257082,0.567,0.1048,0.0603,0.2251
2022-03-31,0.4246107102164831,0.47407800075855827,37.51,1.4550509731232624,4.198,13.3614,0.2721,120819334900,10.5777,1.1118,3.957,2.7934,0.9316,1.5218,20.94406284815247,0.1518,-12.446794308582144,0.5633,0.1306,0.0746,0.2776
2022-06-30,-0.07331378299120235,0.09113717128049455,34.76,2.113543947450735,2.1291,12.8952,0.2712,111604974800,6.8718,0.8741,3.4399,2.7071,0.7047,1.5886,24.798368159268257,0.217,-10.230383744506701,0.5447,0.1856,0.1044,0.3845
2022-09-30,-0.04746835443037971,0.005303037559102851,33.11,2.972442191954387,1.4333,13.5299,0.2799,103904146500,4.2901,0.7054,3.3683,2.4325,0.5639,1.6523,30.124176959447656,0.3295,-9.267243439606137,0.6337,0.2196,0.159,0.577
