date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2018-12-31,-0.23571682044002834,-0.0960007326352631,86.15,4.8220989908035685,6.7703,58.4528,0.5,39298614750,7.0238,0.3525,7.9648,1.4473,0.425,1.4783,79.89279397719882,0.1391,-30.559117863053938,0.0906,0.0769,0.1015,0.2113
2019-03-29,0.1047011027278003,-0.025960800428570643,95.17,0.4441647851352852,-3.4292,58.2313,0.4622,43164448670,8.1828,0.3889,13.4931,1.6139,0.4792,1.3078,24.168074570467567,0.1296,-35.927602408549426,0.0106,0.0088,0.094,0.1957
2019-06-28,-0.01712724598087628,-0.05500479012455886,93.54,3.125651634711415,2.8512,59.9361,0.4725,41956618680,7.8277,0.3819,15.7023,1.5365,0.4635,1.2796,65.0601706492981,0.1309,-36.07243022949913,0.0582,0.0511,0.0927,0.1983
2019-09-30,0.09471883686123582,0.0828280026828431,102.4,1.5787104684912008,1.7627,60.0708,0.4612,45502259200,9.9349,0.4242,12.4187,1.6795,0.5063,1.2924,46.295350358504145,0.1109,-36.07901736887825,0.0619,0.0261,0.0786,0.1683
2019-12-31,0.08798828124999991,0.002646585335706081,111.41,1.6424098794524706,0.9283,60.6285,0.4626,49134706660,15.9735,0.4579,52.5504,1.8084,0.545,1.236,47.48547226778196,0.0746,-38.90020089518532,0.0358,0.0252,0.0523,0.1133
2020-03-31,-0.5184453819226281,-0.3184348780979891,53.65,-5.655439622064371,-1.5996,53.5612,0.4421,23427613750,62.3074,0.2229,12.9864,0.991,0.3133,1.1116,,0.0093,-41.4862311787943,0.0297,-0.1195,0.0067,0.0148
2020-06-30,0.3401677539608576,0.14063903426637175,71.9,-0.32136312665809696,-0.3988,53.0932,0.4272,31398514300,-26.4074,0.3562,95.147,1.3478,0.4784,1.247,,-0.03,-42.87641087527508,-0.0223,-0.0129,-0.022,-0.0506
2020-09-30,-0.2789986091794159,-0.3637358297708613,51.84,-1.820393879466686,-0.1389,50.8183,0.4109,22643712000,-8.3865,0.2946,-43.0488,1.0151,0.4404,1.2196,,-0.0677,-43.8507326007326,-0.0053,-0.0501,-0.0496,-0.1184
2020-12-31,0.3491512345679011,0.23227045301590138,69.94,-1.2274828630639247,0.3028,49.015,0.3933,30554757740,-7.6867,0.4764,-37.7685,1.4196,0.6658,1.3948,,-0.1001,-45.60156201716296,-0.0268,-0.0328,-0.0729,-0.1813
2021-03-31,0.16585644838432956,0.10813126747111636,81.54,-1.4880410644726783,-0.1365,46.5456,0.3686,35703675180,-16.7387,0.5503,-219.0409,1.7453,0.7592,1.2613,,-0.0544,-47.09420897213081,-0.0168,-0.0302,-0.0387,-0.1016
2021-06-30,0.05248957566838345,-0.029216717785227962,85.82,0.6675809952860607,3.0949,46.7806,0.3615,37588215980,-22.1367,0.4642,27.3368,1.8244,0.5966,1.0844,26.521683795043472,-0.0442,-47.02172885620415,0.0021,0.0108,-0.0301,-0.0827
2021-09-30,-0.18398974597995799,-0.18632599707070843,70.03,0.9128728699633034,3.7491,46.7722,0.3651,30680143000,-61.7306,0.3219,9.9384,1.4895,0.4324,1.1507,31.00106535016179,-0.013,-45.17461766719927,0.0343,0.0132,-0.0087,-0.0241
2021-12-31,0.03469941453662705,-0.07177438084533513,72.46,2.8887239918398655,2.7298,49.0992,0.3891,31755884840,24.1489,0.2848,7.6391,1.4676,0.3705,1.1481,56.504562379171084,0.0343,-43.94711742505488,0.0411,0.039,0.0234,0.0622
2022-03-31,0.19224399668782788,0.24171128722990304,86.39,1.293301719291306,1.7021,49.1565,0.3648,41562229000,16.2925,0.3297,8.3408,1.8788,0.4061,1.1278,37.85088037372847,0.0676,-38.792350862606526,0.021,0.016,0.0438,0.1165
2022-06-30,-0.05093182081259411,0.11351913345910278,81.99,6.5294257115465895,2.9008,50.6623,0.3912,39441371490,7.2716,0.2672,7.8459,1.605,0.3324,1.2773,86.44594317260963,0.1452,-32.734574920330694,0.0801,0.0651,0.0878,0.2323
2022-09-30,-0.015489693865105453,0.03728169812437711,80.72,11.16065883288202,4.9872,68.9575,0.4306,38150855040,3.6637,0.235,6.5947,1.1453,0.3144,1.3013,131.81627933203916,0.2218,-43.92423703854161,0.0877,0.1199,0.1485,0.3598
