date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-10-31,-0.04133738601823706,-0.01932273437675452,47.31,0.569441112976733,-0.5466,11.9736,0.3787,196951530000,18.2295,0.6503,110.2135,3.9455,0.7121,0.8928,12.391859660048354,0.1261,-8.877492193129955,0.0699,0.0314,0.0842,0.2213
2006-01-31,-0.02536461636017761,-0.08590259508269962,46.11,0.8611510791366906,1.4333,12.7508,0.3847,192048150000,17.0998,0.6135,51.751,3.6118,0.6781,0.8975,15.727517446883244,0.1252,-9.889795918367346,0.0793,0.0402,0.0831,0.2178
2006-04-28,-0.023422251138581617,-0.04727234671461976,45.03,0.6270983213429256,0.1887,12.7851,0.3794,187675133400,16.4844,0.5846,39.4524,3.5201,0.6443,0.8393,13.435920332585532,0.1243,-10.470562265762588,0.0726,0.0328,0.0817,0.2138
2006-07-31,-0.011769931157006466,0.014134000257622693,44.5,0.49928092042186,-0.0587,13.5119,0.3893,185521835000,17.3986,0.5626,43.7551,3.291,0.6163,0.8528,12.32622951599937,0.1133,-10.132812668654338,0.0755,0.0243,0.0747,0.1944
2006-10-31,0.10741573033707867,0.028083798174230415,49.28,0.6343158399233165,-0.391,14.0817,0.3888,205400518400,18.782,0.6062,42.0299,3.4954,0.66,0.8531,14.183382854046375,0.1112,-10.252565360614007,0.069,0.0313,0.0739,0.1899
2007-01-31,-0.03226461038961046,-0.07602562421622622,47.69,0.947786333012512,1.4564,14.8154,0.4061,197007390000,17.459,0.5655,39.6952,3.1995,0.6213,0.9009,17.783296428507338,0.1126,-10.41684822076979,0.0797,0.0398,0.0745,0.1875
2007-04-30,0.004822814007129461,-0.02586052478365266,47.92,0.684593023255814,-0.2761,14.5133,0.3854,196892737600,17.1285,0.5544,64.8526,3.2864,0.6192,0.8698,14.962578101710335,0.1137,-11.665749930636345,0.0733,0.0327,0.0748,0.1892
2007-07-31,-0.04111018363939897,-0.02282866439980108,45.95,0.7185978578383642,0.1669,15.1621,0.3968,186935168500,15.1193,0.5154,47.1225,3.0012,0.5757,0.8395,15.668639406418372,0.1194,-11.866585714180369,0.0737,0.0317,0.0791,0.2023
2007-10-31,-0.016104461371055537,-0.08077286248459996,45.21,0.7043885601577909,-0.084,15.552,0.3821,181057460100,14.3993,0.4892,34.4346,2.8703,0.5571,0.8436,15.709355992916127,0.1167,-12.752914620169246,0.0713,0.031,0.078,0.2005
2008-01-31,0.12231807122318074,0.232575048540768,50.74,1.0247685764323242,1.8656,16.1641,0.3951,201590020000,15.8345,0.5344,30.2596,3.1202,0.5989,0.8211,19.327221436755885,0.1161,-12.807953687389881,0.0806,0.0386,0.0774,0.1994
2008-04-30,0.14268821442648788,0.13758145968938423,57.98,0.7617847239727754,0.3675,15.9389,0.3775,228656885600,17.6883,0.5928,24.6929,3.6162,0.6558,0.8231,16.549490840540145,0.1175,-13.682005821914334,0.0731,0.0318,0.0781,0.2022
2008-07-31,0.011038289065194905,0.09635210040440736,58.62,0.871399696816574,1.0419,16.8754,0.4002,230609907600,17.1789,0.5837,18.1611,3.4526,0.6527,0.9021,18.219707073811954,0.1209,-12.854157875739073,0.0737,0.0337,0.0802,0.2064
2008-10-31,-0.047935858068918376,0.18769197551870806,55.81,0.7956389452332657,-0.6468,16.6173,0.3904,218917515500,15.9735,0.5452,20.8731,3.3402,0.6071,0.8722,17.27612895062715,0.1227,-12.606085327146882,0.0709,0.0319,0.0818,0.2071
2009-01-30,-0.1557068625694321,-0.008228157932335306,47.12,0.9585873983739838,2.3706,17.1432,0.4128,184480454400,13.7857,0.4563,14.9231,2.734,0.5158,0.8837,19.258218429133578,0.1195,-12.005762275485809,0.0739,0.0347,0.0807,0.2012
2009-04-30,0.06960950764006794,0.012785280877924285,50.4,0.7689567430025446,0.2788,16.3335,0.396,197322048000,14.7453,0.4889,16.4435,3.0739,0.5531,0.8465,16.831975253780453,0.1213,-12.810079895379962,0.0733,0.032,0.0822,0.2032
2009-07-31,-0.01031746031746024,-0.14169769568473234,49.88,0.8902564102564102,0.8171,17.7302,0.4093,192378680400,14.3512,0.4784,17.3893,2.7821,0.542,0.8571,18.867194179082656,0.119,-13.163401031416992,0.0761,0.0344,0.0809,0.201
2009-10-30,-0.004009623095429087,-0.05333716583141216,49.68,0.8142968142968143,-0.1543,18.1175,0.4045,189289245600,14.1144,0.4695,14.5405,2.7059,0.5399,0.8778,18.242943094094077,0.1139,-13.394153016794526,0.0728,0.0316,0.0784,0.1928
2010-01-29,0.07548309178743962,0.0391190505964968,53.43,1.2465286874508776,2.7534,19.1131,0.4281,202285980000,14.0515,0.4956,14.2485,2.7727,0.5577,0.8647,23.195614438671022,0.1221,-13.053354463814053,0.0823,0.0418,0.0838,0.2014
2010-04-30,0.003930376193149932,-0.10112884587474189,53.64,0.8730494578153928,-0.3879,18.2298,0.3952,200399040000,13.6558,0.4844,17.2252,2.9074,0.5428,0.8009,18.963674091793525,0.1251,-14.392398286937901,0.0761,0.033,0.0851,0.2068
2010-07-30,-0.04567486950037291,0.026028751514126695,51.19,0.9700566495818721,1.6342,18.1329,0.3798,187099450000,12.6427,0.4491,12.8989,2.7834,0.5102,0.8079,19.92364305943419,0.1249,-15.50752393980848,0.0778,0.0346,0.0842,0.2173
2010-10-29,0.058214495018558396,-0.01591407795662962,54.17,0.9462957862847701,-0.3863,18.8342,0.3659,194091110000,12.8613,0.4631,14.1693,2.8381,0.5351,0.8707,20.0639839245894,0.1225,-16.448506837845382,0.0735,0.0337,0.0829,0.2225
2011-01-31,0.0350747646298689,-0.051854553104731596,56.07,1.7001684446939922,2.3147,20.1165,0.3963,197142120000,12.0289,0.4673,17.2432,2.7512,0.5462,0.8875,27.79512282532421,0.13,-16.244311717861205,0.086,0.052,0.0891,0.234
2011-04-29,-0.019439985732120624,-0.07969096583395345,54.98,0.9675491033304867,-0.0913,19.4748,0.3676,191275420000,11.6015,0.4487,15.2059,2.7958,0.5334,0.9018,20.637425968037213,0.1311,-17.732681805116414,0.0756,0.0326,0.0898,0.2354
2011-07-29,-0.04128774099672601,0.011021905325127077,52.71,1.0906743185078909,1.2826,21.0261,0.3783,182482020000,10.9323,0.4225,16.6028,2.4903,0.5085,0.8574,22.757769709645498,0.1272,-18.765453495089545,0.077,0.0347,0.0879,0.2356
2011-10-31,0.0760766457977613,0.10624037160412454,56.72,0.9647194910352805,-0.1226,20.753,0.3679,194946640000,11.7494,0.4429,16.2862,2.7164,0.5288,0.8801,21.264251978181175,0.1226,-18.622054116962467,0.0718,0.0302,0.0853,0.2287
2012-01-31,0.08180535966149508,0.034641884796212656,61.36,1.503056768558952,2.2125,22.1732,0.3938,209728480000,13.3593,0.4697,18.519,2.7536,0.5537,0.8824,27.43973871490895,0.1165,-18.217086015213575,0.0845,0.042,0.0808,0.2122
2012-04-30,-0.03992829204693616,-0.10507561473823299,58.91,1.0925547445255475,0.9077,21.72,0.3774,199999450000,12.4672,0.4392,13.5546,2.6884,0.5157,0.8303,23.161120201745568,0.1196,-19.273343151693666,0.0751,0.0331,0.0821,0.2131
2012-07-31,0.2634527244949926,0.2767512111186571,74.43,1.1818716892289582,0.9187,22.1133,0.384,250977960000,15.4381,0.5453,18.7199,3.34,0.6175,0.8235,24.299632910282163,0.1211,-19.05723606168446,0.0772,0.0351,0.0827,0.2174
2012-10-31,0.007926911191723621,-0.01588198679382232,75.02,1.0757620597810003,0.3249,23.4072,0.3842,251917160000,15.216,0.5431,16.8743,3.185,0.6083,0.8254,23.855592416376215,0.12,-18.8487194758785,0.0717,0.0319,0.0824,0.2146
2013-01-31,-0.06758197813916281,-0.12844615011086336,69.95,1.670441001191895,1.7568,24.5104,0.4049,231814300000,13.6369,0.4944,17.5284,2.8181,0.5597,0.8346,30.419688838337105,0.1199,-18.378998189499093,0.0841,0.0438,0.0831,0.2107
2013-04-30,0.11107934238741952,0.044689049344843176,77.72,1.140446051838457,0.591,23.0229,0.3778,255465640000,14.9912,0.5436,21.153,3.3442,0.6131,0.8181,24.36823500604642,0.1211,-19.96379677517493,0.0756,0.0331,0.084,0.2148
2013-07-31,0.002830674215131226,-0.052353159447032525,77.94,1.2364023093284715,1.0136,23.4521,0.384,254552040000,14.8913,0.5387,20.7104,3.2981,0.6057,0.8308,25.59301775950695,0.1225,-19.530312308634414,0.0769,0.0348,0.0848,0.2226
2013-10-31,-0.015268154991018704,-0.05727373086270124,76.75,1.142769795169673,-0.294,24.4616,0.3812,248823500000,14.469,0.5245,24.3205,3.1097,0.594,0.8717,25.133007359843628,0.1195,-19.34608266502159,0.0735,0.0323,0.0837,0.2187
2014-01-31,-0.02697068403908786,-0.041800933380694585,74.68,1.3621272671380265,2.0086,25.4626,0.4045,241440440000,15.0693,0.5069,22.2136,2.9148,0.5793,0.8823,27.995487460548905,0.109,-18.786266625425302,0.0741,0.0341,0.0772,0.1967
2014-04-30,0.06735404392072826,0.010492966895132724,79.71,1.1062192118226601,1.1791,24.076,0.3856,257463300000,16.2632,0.5395,20.2122,3.2924,0.6227,0.8784,24.536306194752456,0.1113,-20.08049535603715,0.0734,0.0312,0.0776,0.1966
2014-07-31,-0.07690377618868392,-0.10170278570821822,73.58,1.2628818265967294,0.9401,25.5547,0.406,237442660000,14.9758,0.4941,19.0732,2.8668,0.5708,0.888,26.992696006392144,0.1131,-19.067245119305856,0.075,0.034,0.0779,0.1969
2014-10-31,0.03655884751291109,-0.008700053746183392,76.27,1.1453703703703704,0.2496,25.9422,0.4043,246123290000,15.5498,0.5087,17.3082,2.9281,0.581,0.92,25.900378770796657,0.1106,-17.97180043383948,0.0724,0.0311,0.0768,0.1896
2015-01-30,0.11419955421528791,0.12562645544954665,84.98,1.5312981806968855,2.8596,26.4992,0.4223,274315440000,16.7643,0.5648,16.1742,3.192,0.6302,0.9697,30.29085384178215,0.1149,-16.813816604708798,0.0778,0.0377,0.0795,0.1925
2015-04-30,-0.08154859967051079,-0.12692227070362486,78.05,1.0302189330866482,0.7126,24.6654,0.3984,251867350000,15.6332,0.5187,16.3115,3.1487,0.5828,0.8924,23.955492243640027,0.1177,-18.166718314223736,0.0696,0.029,0.0797,0.1941
2015-07-31,-0.07777065983344002,-0.08655991427919546,71.98,1.0755184153512845,0.939,25.4175,0.4134,231415700000,14.9367,0.4765,14.9997,2.8178,0.5441,0.8907,24.839320845365073,0.1159,-18.15365474339036,0.0699,0.0289,0.0775,0.1911
2015-10-30,-0.20477910530702975,-0.19314324923144066,57.24,1.0264057160608884,0.5588,25.6694,0.4027,183740400000,12.1795,0.3796,11.1913,2.2236,0.4449,0.9236,24.381848081879486,0.1111,-17.882242990654206,0.0688,0.0281,0.0747,0.1831
2016-01-29,0.15932914046121588,0.22623439496279912,66.36,1.4406299212598426,3.0129,26.3341,0.4189,209830320000,14.28,0.4352,12.5571,2.5096,0.4964,0.9322,29.262519911381197,0.1073,-17.625237191650854,0.0699,0.0352,0.0726,0.1767
2016-04-29,0.00768535262206156,-0.05677062149619333,66.87,0.9762206721623335,1.2913,24.6537,0.3913,208968750000,14.4795,0.4324,11.3127,2.6874,0.4936,0.8408,23.307510486662405,0.1085,-19.792,0.0661,0.0265,0.0724,0.1788
2016-07-29,0.09122177359054874,0.038783848704246775,72.97,1.209682590573902,2.0836,25.3747,0.3999,225988090000,15.342,0.467,10.3016,2.8554,0.527,0.8548,26.32235601961358,0.1139,-19.538262835001614,0.0718,0.0312,0.0742,0.1877
2016-10-31,-0.04042757297519532,-0.018597340558632307,70.02,0.9787096774193549,0.817,25.9596,0.389,215591580000,14.9095,0.4448,9.5095,2.6789,0.5072,0.8552,23.951851548867168,0.1106,-20.455017862942515,0.0642,0.0256,0.0714,0.1811
2017-01-31,-0.046843758926021155,-0.11867322620647947,66.74,1.2213914174252276,2.7324,26.1817,0.405,203423520000,14.9104,0.4186,9.4571,2.5259,0.4786,0.8619,26.88488508679143,0.1044,-19.882217847769027,0.068,0.0286,0.0672,0.1694
2017-04-28,0.12646089301768074,0.08024069240599808,75.18,0.9973744666885461,1.1785,24.9799,0.3811,227269140000,16.7072,0.4661,10.8079,2.9859,0.522,0.7727,23.72316388806449,0.1074,-21.921270261329806,0.0662,0.0258,0.0682,0.1736
2017-07-31,0.06397978185687667,0.027866997937922917,79.99,0.9596160211850381,1.1777,26.1655,0.3921,239410070000,18.8082,0.4885,13.2365,3.0287,0.5441,0.7795,23.819956818511894,0.1005,-21.970263949214836,0.0696,0.0235,0.0634,0.164
2017-10-31,0.09151143892986634,0.04902268903598543,87.31,0.5837783711615487,1.1028,26.3371,0.3767,259136080000,22.6438,0.5234,13.7414,3.2841,0.5784,0.8126,18.646149078596757,0.0881,-21.947439353099732,0.0602,0.0141,0.0556,0.1449
2018-01-31,0.22093689153590645,0.12442234625286702,106.6,0.7306012764528048,2.7581,27.1488,0.3951,314683200000,31.9086,0.6289,16.8604,3.8935,0.6754,0.7598,21.20039701418026,0.0757,-21.69241192411924,0.0526,0.0159,0.0476,0.1234
2018-04-30,-0.1701688555347092,-0.107926705348038,88.46,0.7192450286484665,1.1934,26.3983,0.3822,261045460000,29.1442,0.5164,14.0241,3.3328,0.5591,0.7335,20.728383672178033,0.0698,-22.826499491697728,0.0638,0.0173,0.0437,0.1125
2018-07-31,0.008704499208682007,-0.05482903948286515,89.23,-0.29226069246435843,1.1802,25.0549,0.3582,261890050000,50.3925,0.5133,14.131,3.548,0.5704,0.9258,,0.0405,-22.44633730834753,0.0656,-0.0067,0.0252,0.0683
2018-10-31,0.12383727445926254,0.16096059889601982,100.28,0.5814348860931656,1.2186,27.021,0.3507,292086558800,56.6278,0.5706,15.5257,3.6754,0.6372,0.8098,18.856076819872573,0.0372,-26.665201822357872,0.0608,0.0136,0.0238,0.0673
2019-01-31,-0.044375747905863606,-0.041558408262078406,95.83,1.26614010989011,2.5157,27.3468,0.3631,277907000000,41.6652,0.5402,15.5012,3.4898,0.6098,0.7989,27.988640657776966,0.0457,-26.815172413793103,0.0633,0.0265,0.0299,0.0838
2019-04-30,0.0731503704476678,-0.016243502463422627,102.84,1.3312543312543312,0.4851,25.9563,0.3193,294328080000,35.131,0.5708,18.6436,3.929,0.6448,0.7728,27.96572339013165,0.056,-34.20510132774284,0.0618,0.031,0.0369,0.1084
2019-07-31,0.07331777518475294,0.06158939854006516,110.38,1.2582781456953642,1.7574,26.8842,0.3284,314251860000,24.4573,0.6066,18.1104,4.0742,0.6744,0.7644,27.665755404145735,0.0825,-33.845802599227255,0.0636,0.0276,0.0547,0.169
2019-10-31,0.06233013227033892,0.04314459954311803,117.26,1.1492485145054177,0.1922,27.3704,0.3265,332901140000,23.0748,0.6388,23.2505,4.2512,0.7085,0.8105,26.68758685787963,0.0915,-32.9732300105671,0.0581,0.0256,0.0607,0.1856
2020-01-31,-0.02362271874467005,-0.08550131778857398,114.49,1.4499299719887955,2.7587,28.5546,0.3448,320572000000,21.5423,0.6118,21.5568,3.9308,0.6771,0.7945,30.63411815669084,0.0938,-33.263214285714284,0.0575,0.0292,0.0624,0.1861
2020-04-30,0.061664774216088764,0.1587313203837746,121.55,1.4004914004914004,1.869,26.0126,0.3182,344229600000,22.9043,0.6438,18.3139,4.6448,0.6963,0.7662,28.7210063899873,0.0964,-33.70550847457627,0.0595,0.0296,0.064,0.193
2020-07-31,0.0645824763471823,-0.05857591508742924,129.4,2.273876404494382,3.5621,28.5101,0.342,366719600000,20.4928,0.6765,15.3445,4.5164,0.7209,0.793,38.299881026610805,0.1164,-32.17678193366267,0.0641,0.047,0.0761,0.2304
2020-10-30,0.07225656877897986,0.07261123513436808,138.75,1.8023868023868024,0.3759,30.7139,0.3488,392801250000,19.8967,0.7158,16.0852,4.4889,0.7641,0.8352,35.39204673156992,0.1257,-31.705051218650652,0.0634,0.0381,0.0808,0.234
2021-01-29,0.012540540540540606,-0.1233265754499254,140.49,-0.7360084477296727,3.3382,30.8099,0.3466,396322290000,29.3354,0.7087,15.2285,4.5277,0.7507,0.9721,,0.0857,-26.550159517901452,0.0546,-0.0137,0.0536,0.1543
2021-04-30,-0.004128407715851751,-0.12984185996134354,139.91,0.9650053022269353,0.253,29.9017,0.3575,392447550000,32.0365,0.6972,18.3249,4.6392,0.7282,0.9474,25.54355401789283,0.0797,-26.879857397504455,0.0691,0.0197,0.05,0.1423
2021-07-30,0.01886927310413848,-0.032334061787832075,142.55,1.5206258890469417,2.4409,30.9839,0.3652,397857050000,39.5877,0.7027,21.9386,4.5664,0.7323,0.9645,32.63448016776022,0.066,-26.220709423145827,0.0708,0.0303,0.0423,0.117
2021-10-29,0.04819361627499106,0.0003875414598381935,149.42,1.1101179835538078,0.1476,32.4479,0.3706,415088760000,51.7567,0.7257,23.7505,4.5736,0.7612,0.9468,28.53006486125527,0.0521,-25.60475161987041,0.06,0.022,0.0331,0.0901
2022-01-31,-0.06431535269709535,-0.04480988726084541,139.81,1.280834232290543,1.2499,33.0424,0.3752,386015410000,28.2319,0.6739,33.6572,4.2007,0.709,0.9277,30.914038673076615,0.088,-26.04092720028975,0.0562,0.0233,0.0558,0.1497
2022-04-29,0.09427079608039488,0.17922603863093042,152.99,0.7428571428571429,-2.6264,31.0524,0.3488,420416520000,32.3471,0.7298,120.4286,4.8965,0.7652,0.8621,22.827434045420855,0.0823,-28.042940320232898,0.0564,0.0145,0.0529,0.1462
2022-07-29,-0.13687169096019344,-0.1364747489381904,132.05,1.8757741347905281,3.3085,31.2739,0.3472,359440100000,25.9149,0.6114,62.9602,4.1869,0.6384,0.8424,36.39030369652059,0.0874,-28.357090374724468,0.0624,0.0336,0.0562,0.1615
