date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2019-06-28,0.0997905445840814,0.06191300044039882,73.51,0.5305802404600104,0.6853,11.0219,0.2958,13805178000,43.0201,5.5267,32.2174,6.5473,6.9638,1.5105,11.586489632326092,0.0515,-22.093716719914802,0.3761,0.1533,0.0448,0.1533
2019-09-30,0.10338729424568077,0.09149646006728805,81.11,0.47760416666666666,1.2255,11.0911,0.3032,15273013000,41.6953,5.9115,28.6655,7.1721,7.2114,1.4203,11.02689979077298,0.06,-21.244822092405734,0.3773,0.133,0.0517,0.1728
2019-12-31,0.05548021205769942,-0.029861483856594408,85.61,0.4303534303534304,0.7286,12.159,0.3288,16154607000,46.5684,6.5583,27.4504,6.9054,7.9067,1.5544,10.956438532206343,0.057,-20.59141494435612,0.3162,0.168,0.049,0.1552
2020-03-31,-0.22695946735194478,-0.026948963527305747,66.18,0.36524453694068676,0.4344,11.2601,0.3121,12560964000,36.2823,4.9618,21.2861,5.8039,6.2522,1.6648,9.695503619379645,0.0571,-20.25237091675448,0.3302,0.102,0.0492,0.1537
2020-06-30,0.31520096705953454,0.11567224736504872,87.04,0.3567708333333333,1.0848,11.6489,0.3183,16546304000,52.8298,6.6079,24.7958,7.3979,7.8389,1.8287,9.72336348149985,0.0522,-19.58863755917938,0.3385,0.1079,0.0448,0.1423
2020-09-30,-0.03343290441176483,-0.11817012500321025,84.13,0.5345813832553302,0.7004,12.4919,0.3337,16009939000,49.3676,6.3769,28.2511,6.6646,7.5557,1.9673,12.325280437170166,0.0531,-18.80714661061482,0.3657,0.1477,0.0456,0.1398
2020-12-31,0.17936526803756098,0.06248448648556128,99.22,0.5283116883116883,0.8077,13.694,0.3605,18901410000,55.074,7.4691,32.4766,7.1702,8.6162,2.1942,12.835466010128378,0.0553,-16.828346456692913,0.2937,0.1983,0.0473,0.1362
2021-03-31,-0.09292481354565611,-0.1506499944588693,90.0,0.6644155844155845,0.5407,14.3537,0.3791,17214570000,42.9398,6.7723,28.5671,6.2301,7.8962,1.7826,14.709757040825139,0.064,-17.7813909961155,0.3619,0.183,0.0549,0.1485
2021-06-30,0.22011111111111115,0.13840481765749973,109.81,0.6618257261410788,0.9502,15.0809,0.3931,21028615000,45.7143,7.9783,36.4131,7.2322,9.0193,2.082,15.040395606499185,0.0725,-16.890339425587467,0.4034,0.1752,0.0626,0.1622
2021-09-30,0.022766596849102996,0.02043034575835256,112.31,0.5914034179181771,1.161,15.4386,0.397,21518596000,45.6482,8.0197,32.2617,7.218,8.9668,2.1332,14.388996807393255,0.0732,-16.05741127348643,0.3506,0.1536,0.0632,0.1601
2021-12-31,0.055827619980411324,-0.05064617540155086,118.58,5.263321262286601,0.3755,20.7252,0.317,22743644000,16.3965,7.6828,38.9379,5.6771,9.1711,1.9395,49.747978089000384,0.1626,-31.26590198123045,0.2752,1.2881,0.1377,0.397
2022-03-31,-0.12852082981953108,-0.07905353927745591,103.34,0.25,-0.2453,21.4384,0.3395,19882616000,15.2065,6.247,45.9607,4.8003,7.6709,1.7938,11.01278921474444,0.1251,-30.598752598752597,0.2863,0.0524,0.1053,0.3209
2022-06-30,-0.22595316431197995,-0.061502210040283056,79.99,0.49508026929052307,-0.9792,21.4339,0.3485,15398075000,12.0721,4.5251,255.3577,3.7203,6.0768,1.6306,15.475883022453852,0.1239,-32.43116883116883,0.3301,0.1008,0.1059,0.308
2022-09-30,-0.25628203525440674,-0.20351064326492418,59.49,0.40993788819875776,0.618,21.4994,0.3518,11493468000,9.2651,3.1947,-258.2801,2.767,4.6346,1.7291,14.103888904943581,0.1208,-31.633540372670808,0.3186,0.0844,0.1047,0.2991
