date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2006-08-31,-0.12582625118035878,-0.15238340963091376,37.03,0.5299988771474555,0.1206,12.7946,0.606,5945129470,18.0198,1.7013,18.9934,2.8985,1.8308,1.9331,12.35213672831117,0.1138,-1.284025437716834,0.2068,0.0929,0.0969,0.1593
2006-11-30,0.13961652714015668,0.06536543221766285,42.2,0.5099988876391996,0.7827,12.9553,0.6102,6749763400,20.1119,1.8844,21.449,3.2196,1.9932,1.7507,12.192692206941942,0.1158,-1.1453731548575465,0.2008,0.0893,0.0984,0.1618
2007-02-28,-0.04312796208530806,-0.04754736005955601,40.38,0.47999974976227416,0.2967,12.8632,0.5862,6405923580,19.0798,1.7546,22.1663,3.1154,1.8907,1.6616,11.786538405133923,0.1152,-2.0145548754735536,0.1954,0.0847,0.0967,0.1617
2007-05-31,-0.05002476473501741,-0.1380246890712391,38.36,0.5707226761195255,0.4747,13.6974,0.6071,6087808720,18.1976,1.6422,22.6677,2.8083,1.8369,2.87,13.262423520506754,0.1117,-1.5501127900089475,0.2092,0.0936,0.0945,0.1584
2007-08-31,-0.044577685088634016,-0.007579602570786867,36.65,0.5100001887421594,0.0741,14.1176,0.6197,5822402250,17.6095,1.5477,22.3079,2.5946,1.7439,4.4992,12.727903203324258,0.1071,-1.2776067730462972,0.1928,0.0836,0.0919,0.1498
2007-11-30,-0.1271487039563438,-0.13199949972933653,31.99,0.5283554297156485,1.0565,13.6954,0.5805,4916127230,14.8539,1.2861,16.3865,2.289,1.4936,3.3802,12.769919852528062,0.1064,-2.1102116777396747,0.1959,0.0842,0.0904,0.1507
2008-02-29,-0.10034385745545475,0.0012738210064629496,28.78,0.5317581003626155,0.3048,14.0722,0.5755,4423025520,13.1611,1.1361,14.768,2.0425,1.3417,3.1548,12.975655769488606,0.1079,-2.329435725254418,0.1914,0.0838,0.09,0.1558
2008-05-30,0.025712300208478055,-0.026706478673742345,29.52,0.5816666126050147,0.8306,14.6234,0.5918,4536958320,13.5268,1.1521,12.8742,2.0127,1.3428,3.4918,13.879606721407649,0.1059,-1.7706567072893014,0.2009,0.0888,0.0886,0.1517
2008-08-29,0.043360433604336085,0.12730196977184363,30.8,0.5126406508729155,0.2208,14.9344,0.5986,4705870400,14.1326,1.185,12.5656,2.0542,1.3786,3.7426,13.124769029164687,0.1034,-1.6284001361363458,0.1764,0.0784,0.0872,0.1465
2008-11-28,-0.22012987012987018,0.08122726921325879,24.02,0.4701809042594968,0.2965,15.2155,0.6171,3669967760,11.3987,0.9238,14.4409,1.5786,1.1107,3.8363,12.68723156748975,0.1,-1.2878236510720737,0.1722,0.0729,0.0848,0.1395
2009-02-27,-0.15528726061615322,0.024519448674696492,20.29,0.46937441582294614,0.835,15.164,0.6237,3100109100,9.9379,0.7938,9.2548,1.3362,0.9563,3.2119,12.65487482888041,0.0989,-1.2928594803324824,0.175,0.079,0.0833,0.1343
2009-05-29,0.14785608674223757,-0.10252139229973592,23.29,0.02654532653619995,1.0201,15.4331,0.6362,3558479100,15.7206,0.9427,9.7913,1.5031,1.0846,4.222,3.036070696925735,0.0723,-0.5449898553570259,0.1367,0.0046,0.0608,0.0965
2009-08-31,0.17818806354658662,0.06778053166738197,27.44,0.35323370063077447,0.7856,15.8677,0.6417,4194615600,20.7957,1.1447,9.329,1.7297,1.2616,4.26,11.229988593437046,0.0633,-0.0901121904948811,0.1541,0.0605,0.0537,0.0841
2009-11-30,0.023688046647230267,-0.04980650580567581,28.09,0.3740269255426321,0.8243,16.3285,0.6422,4294090210,22.9577,1.205,8.097,1.7203,1.2907,4.2399,11.722381145004821,0.0576,0.490007784442889,0.1625,0.0646,0.0488,0.076
2010-02-26,-0.1174795300818797,-0.1255661882713021,24.79,0.3204181357894668,0.6814,16.1915,0.625,3789647300,23.0774,1.0776,7.4782,1.531,1.144,3.4507,10.804218182117156,0.0501,0.20294367763459148,0.1414,0.0568,0.0418,0.066
2010-05-31,0.04881000403388467,0.07939428238457105,26.0,0.3629096618041473,0.6823,16.5763,0.6383,3974620000,18.4334,1.1204,8.7435,1.5684,1.1822,3.9638,11.634141012841987,0.0655,0.5570419310525283,0.1504,0.061,0.0543,0.086
2010-08-31,-0.019615384615384677,0.0003526792514093151,25.49,0.4027036618385426,-0.0847,16.2323,0.6348,3896656300,17.4806,1.0885,12.1165,1.5776,1.2048,3.817,12.127578061030567,0.0677,-0.3190488650487342,0.1489,0.0663,0.0567,0.089
2010-11-30,0.0494311494703806,-0.07562016734020968,26.75,0.3839297372707218,0.2336,16.46,0.6097,3886801750,17.5394,1.0702,16.9294,1.6228,1.208,2.89,11.924276841729725,0.0688,-1.2273556272840518,0.1489,0.0596,0.0566,0.091
2011-02-28,0.051214953271028076,-0.07302367771339494,28.12,0.4065298032387494,0.3066,0.0,0.0,4085892240,17.635,1.1019,24.0386,0.0,1.1019,0.0,0.0,0.1456,0.0,0.1561,0.0629,0.1179,0.1934
2011-05-31,0.16820768136557612,0.15466058226698082,32.85,0.49394916460784727,0.6465,16.0702,0.5291,4519634400,18.2989,1.1861,28.5521,1.9627,1.3854,3.9175,13.364201882803293,0.1376,-2.533099779044075,0.2077,0.0699,0.1135,0.2145
2011-08-31,-0.02648401826484021,0.06741275627295412,31.98,0.5226057957331466,0.0924,16.0995,0.5122,4148509560,16.3102,1.0627,22.6277,1.9619,1.2632,2.3965,13.76044619420852,0.0727,-4.09176546769245,0.164,0.0674,0.0599,0.1151
2011-11-30,-0.04940587867417141,-0.07243498380402077,30.4,0.5730692153537845,0.6473,16.2064,0.4988,3943852800,14.4551,0.9893,16.9028,1.8756,1.1704,2.2103,14.4563892989855,0.0803,-4.014622452440416,0.1681,0.0729,0.0654,0.1293
2012-02-29,0.26842105263157906,0.17321343050056826,38.56,0.5851321713032437,0.7223,16.9042,0.5164,5002851520,17.2631,1.232,17.7007,2.2775,1.4061,2.5063,14.930239255442823,0.0843,-3.322008293382251,0.2032,0.0751,0.0684,0.1348
2012-05-31,-0.04304979253112042,-0.002520462468893779,36.9,0.608613521820251,0.9217,16.5607,0.5135,4668588000,15.6855,1.1381,15.1057,2.1824,1.3134,2.2763,15.081851304326394,0.0862,-3.8609310780904207,0.1802,0.0746,0.0707,0.1372
2012-08-31,0.09539295392953938,0.021938172898811767,40.42,0.6067864429296683,0.375,17.0366,0.5188,5113938400,16.7268,1.2364,14.8511,2.3737,1.473,3.9672,15.272110179731039,0.0887,-3.745992728422384,0.1766,0.0729,0.0735,0.1424
2012-11-30,0.025235032162295792,0.01840989746950713,41.44,0.6261746743814652,0.6482,16.6973,0.4932,5106609760,16.5043,1.2224,14.9694,2.4543,1.4695,2.7372,15.363928168301227,0.0902,-5.011612526272225,0.1752,0.0735,0.0739,0.1461
2013-02-28,0.05936293436293439,-0.010190368369929308,43.9,0.6036426222355099,0.7138,17.2131,0.5046,5387583600,17.4876,1.2703,16.0532,2.529,1.521,3.0143,15.32961813484236,0.0902,-4.739097487044099,0.1681,0.0694,0.073,0.1463
2013-05-31,0.04009111617312069,-0.03653228441837245,45.66,0.6966156488766093,1.132,17.8372,0.5065,5583396120,17.7002,1.3149,15.6721,2.5361,1.537,2.921,16.791882675615145,0.0907,-4.2468556287924635,0.1916,0.0812,0.0736,0.1456
2013-08-30,0.04599211563731935,0.04462465026447993,47.76,0.6327018845815838,0.3669,17.8694,0.5093,5768405040,18.2277,1.343,16.298,2.6267,1.58,3.0488,15.999132527607916,0.0902,-4.494796280810406,0.1708,0.0706,0.0731,0.1439
2013-11-29,0.16206030150753772,0.05621629274343079,55.5,0.7010491532424618,0.8293,17.7445,0.492,6649843500,20.5687,1.5257,17.8014,3.0958,1.7522,2.634,16.80960487325315,0.0929,-4.996319387065275,0.1786,0.0755,0.0745,0.1488
2014-02-28,0.09297297297297291,0.06326891172751925,60.66,0.6975758575197889,1.0443,18.5029,0.5099,7282414980,21.8563,1.6574,17.681,3.2452,1.8729,3.0117,17.13832367496399,0.0952,-4.094016809242585,0.1801,0.0761,0.076,0.1517
2014-05-30,0.024068578964721414,-0.010414734273571105,62.12,1.0504136461962714,1.5541,18.1051,0.4914,7270400560,19.4166,1.7335,15.7918,3.3154,1.9212,2.8655,20.822387274739448,0.1063,-3.96378099420701,0.2384,0.1481,0.0844,0.1687
2014-08-29,0.06471345782356734,0.023228068128186265,66.14,0.9328814708125053,0.679,19.2491,0.4986,7737850880,19.0214,1.8442,15.618,3.4057,2.0155,3.1649,20.21840006840519,0.1151,-2.319363717177243,0.1843,0.0999,0.0902,0.1822
2014-11-28,0.10598729966737232,0.07394625700774733,73.15,1.01480763558215,0.8376,18.5692,0.469,8579251450,19.3948,2.045,17.3513,3.8937,2.1578,2.5194,20.726047043134873,0.125,-2.969373225446143,0.1959,0.1071,0.0956,0.1976
2015-02-27,0.1412166780587833,0.12335023628229885,83.48,0.8050005514690286,0.2974,17.3726,0.4799,9545520600,21.0891,2.2765,23.6957,4.6616,2.4904,2.9524,17.867176398271074,0.1321,-4.44754908391272,0.1907,0.0855,0.1009,0.2129
2015-05-29,0.03126497364638236,0.02989177688794805,86.09,0.9107158313857873,1.2806,16.7268,0.4609,9616511270,22.3318,2.2007,26.5242,4.9763,2.3991,3.4124,18.666762311578836,0.1308,-4.6927835420713855,0.197,0.1016,0.1018,0.2163
2015-08-31,-0.012777326054129498,0.051382533183771464,84.99,0.8926480677899652,0.7168,16.4722,0.4483,9350769780,22.2271,2.0935,25.7698,5.0581,2.2837,1.8074,18.322640909805337,0.1318,-4.911090509170893,0.1879,0.0835,0.1011,0.2225
2015-11-30,0.07765619484645263,0.022777910181323878,91.59,3.1340531998946535,0.57,17.4777,0.4324,9901153770,15.3416,2.1702,30.3504,5.1447,2.2529,1.8066,35.398890122667616,0.2025,-4.467813104169172,0.198,0.283,0.1505,0.342
2016-02-29,-0.08297849110164875,-0.011752176144140203,83.99,1.0719695239487315,-0.4893,17.8152,0.4608,8992305360,13.4648,1.9257,37.846,4.6111,2.0678,2.0479,20.884088376465122,0.2062,-4.878203691250094,0.193,0.0964,0.1538,0.3447
2016-05-31,0.12870579830932258,0.04345716208685557,94.8,1.2121532022076527,0.9335,17.0635,0.4495,9879392400,14.2452,2.06,51.8712,5.3614,2.234,1.9503,21.762231893972196,0.2171,-6.386698396553213,0.2003,0.1126,0.1665,0.3657
2016-08-31,0.23955696202531654,0.20426761238745547,117.51,1.2891965569393358,0.7376,18.554,0.4769,12327504060,16.8539,2.5346,65.2193,6.2028,2.7157,2.2434,23.48929085323684,0.2309,-5.576373134043811,0.1972,0.109,0.1769,0.3819
2016-11-30,-0.024763849885116252,-0.03759699115897941,114.6,1.3040493464750527,0.6274,18.818,0.4806,12034146000,22.8478,2.4481,62.0995,5.9407,2.6315,2.1377,23.796893404058803,0.1663,-5.6014855728025905,0.1948,0.1104,0.1256,0.2624
2017-02-28,0.029755671902268858,-0.04520752618760708,118.01,1.0937326215103993,1.0991,20.1892,0.5099,12413589910,23.5386,2.5053,33.922,5.6988,2.626,1.7266,22.584689492041154,0.1632,-4.401184511982964,0.1959,0.094,0.1242,0.2508
2017-05-31,0.06668926362172689,0.046313843321357184,125.88,0.7755874337065409,2.0756,21.2027,0.3364,13267877880,27.6007,2.4923,27.0458,5.7616,2.9768,1.7283,19.53246664322284,0.1097,-24.542328820409672,0.1999,0.055,0.0864,0.2145
2017-08-31,0.07252939307276768,0.047713963806686695,135.01,2.001262242368962,1.7675,23.6406,0.3744,14335361800,25.6067,2.529,23.7572,5.5869,2.9384,1.842,33.05535007253466,0.1032,-22.237445846675456,0.1995,0.1347,0.0817,0.2299
2017-11-30,0.13865639582253167,0.06747715008290502,153.73,1.2485111730317435,0.498,23.2478,0.3658,16367633100,29.4085,2.7263,27.7152,6.411,3.1053,1.7701,25.969694641511833,0.1031,-22.375495444726212,0.1983,0.0853,0.0804,0.2174
2018-02-28,0.11012814675079691,0.0851052964327367,170.66,2.741955979124121,1.9812,26.2672,0.4176,18206179460,24.5813,2.8728,26.3759,6.291,3.2434,2.1574,40.933312196923424,0.1346,-19.263224004274427,0.1736,0.19,0.1065,0.2719
2018-05-31,0.06791280909410526,0.07106704438051795,182.25,1.670024578840668,2.0419,27.0593,0.4335,19377913500,22.9981,2.9919,27.9841,6.4239,3.362,2.5493,32.43493538571957,0.1508,-18.469198502718054,0.2126,0.1115,0.1213,0.2851
2018-08-31,0.1707544581618656,0.0982108678425507,213.37,1.9206402284722723,0.8898,30.2397,0.4591,22824188900,27.24,3.4776,38.0994,6.8214,3.8459,3.0988,36.789002774905356,0.1465,-17.17171169486772,0.2098,0.1251,0.1176,0.2633
2018-11-30,-0.12180718938932375,-0.07309131057243881,187.38,2.2117425414565774,0.9874,27.5519,0.4088,19698135120,20.8712,2.951,30.1715,6.5069,3.3177,1.9878,37.61473139162064,0.1624,-20.56589361135421,0.2164,0.1414,0.1284,0.2961
2019-02-28,0.10257231294695271,0.09376123643799118,206.6,1.8799023686692184,2.3664,29.3956,0.4277,21678951200,25.6545,3.203,31.3937,6.8183,3.5659,2.2363,35.77481475700976,0.1448,-19.349912324171843,0.2203,0.1208,0.1138,0.2722
2019-05-31,0.07371732817037763,0.08536396067915361,221.83,2.070099147677857,3.0049,27.4896,0.4037,22911489720,25.8892,3.3242,28.9599,7.6302,3.6783,1.9829,36.34453208602449,0.1501,-21.27784555207002,0.228,0.126,0.119,0.2862
2019-08-30,0.18919893612225577,0.12582826156188115,263.8,2.342220520530803,1.9812,28.4891,0.3981,27267687000,29.5335,3.8923,30.1352,8.9381,4.24,2.0392,39.404371745855194,0.155,-22.45804672761573,0.2198,0.1384,0.1223,0.305
2019-11-29,-0.02554965883244886,-0.0988532482868311,257.06,2.293007872548563,2.171,28.9278,0.3936,26657893180,28.7762,3.7383,25.8971,8.5855,4.0625,1.9196,39.254673431329536,0.154,-22.10234998023201,0.2325,0.1334,0.1191,0.3009
2020-02-28,0.03765657823076327,0.09711573140172794,266.74,2.179797003383277,2.7882,30.8985,0.4206,27748161980,28.9776,3.8224,25.8506,8.347,4.1399,2.3416,39.54779582161223,0.1574,-19.994472588847128,0.2268,0.1295,0.1212,0.2978
2020-05-29,-0.0704056384494264,-0.10090102768382486,247.96,1.3613381289545043,2.9755,30.461,0.4218,25642783400,29.2713,3.6192,24.164,7.9261,3.9571,2.6092,30.90604713550638,0.1449,-20.548121645796066,0.1876,0.0892,0.1125,0.2671
2020-08-31,0.3439264397483465,0.19413880602399491,333.24,2.8004088528783058,2.6268,33.6491,0.4481,34839575520,37.655,4.9625,30.8191,9.6647,5.2287,2.4385,46.708509477294704,0.1521,-16.952978536174772,0.2552,0.1717,0.1177,0.2705
2020-11-30,0.06619853558996519,0.03153879911293714,355.3,2.6380289124938647,2.166,33.3203,0.4255,37301525800,38.6958,5.3796,32.9718,10.3674,5.6086,2.0568,45.098965208423564,0.1539,-16.70718000495304,0.2557,0.1621,0.1168,0.2676
2021-02-26,-0.08713763017168599,-0.13946766544963432,324.34,2.3925330567798806,2.6769,35.3393,0.4572,34068349260,34.488,4.9372,30.4065,8.9265,5.1891,2.3446,44.17871752802859,0.1551,-14.77956758918116,0.2383,0.1454,0.1175,0.2664
2021-05-31,0.09002898193254008,-0.012535899201724293,353.54,2.4848895489140523,3.832,34.2291,0.4477,36789725940,33.115,5.1697,30.2231,9.9759,5.3312,1.4701,44.28191469858011,0.173,-16.391030261096855,0.2476,0.1458,0.1339,0.296
2021-08-31,0.11944900152740838,0.04314317537200442,395.77,3.12598165068338,2.0142,31.2353,0.4211,40894518330,35.8051,5.6276,35.5837,12.3578,5.8015,1.0919,47.46853680854589,0.184,-20.04162432618142,0.2593,0.1745,0.1419,0.3264
2021-11-30,0.0667559441089522,0.05695648394458315,422.19,2.776700401424775,2.5608,33.5757,0.4444,43765904160,37.9927,5.8888,36.8673,12.283,6.0544,1.2192,46.344131580675715,0.1889,-17.352301666923907,0.2496,0.1532,0.1451,0.3352
2022-02-28,-0.11101636703853716,-0.06874352740776205,375.32,2.9860376179702954,3.181,31.1801,0.4032,38438773120,31.7933,5.0474,31.1479,11.6696,5.2128,1.0241,46.26566756443911,0.1946,-21.36344907045774,0.2592,0.1608,0.1493,0.3526
2022-05-31,0.06130768410955982,0.11658737297167139,398.33,2.8203996015478334,4.5568,31.6864,0.406,40514542630,32.7852,5.1581,31.2382,12.2467,5.4628,1.8368,45.28420671935743,0.1975,-21.699491697063248,0.2442,0.1419,0.1514,0.3743
2022-08-31,0.021364195516280448,0.06423531745773538,406.84,3.403321172474525,2.2077,31.2533,0.3909,41307685720,32.8812,5.0846,31.4917,12.7902,5.3813,1.7178,49.378701005983466,0.1995,-22.491308244610128,0.2493,0.1623,0.1531,0.3843
