date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,0.19405003380662617,0.16258931014348177,17.66,0.0025707709323528533,-0.1831,4.3053,0.7748,1180306100,98.9857,10.1886,-32.3212,4.0975,9.5985,6.0994,0.4990277067847252,0.0416,0.3445948978828458,0.1846,0.0057,0.0322,0.0419
2005-12-30,0.06625141562853896,0.050398696705450975,18.83,-0.4382898468940733,-0.2466,3.8776,0.7207,1272248950,-44.4935,10.3941,-26.2997,4.8722,9.9431,3.7319,,-0.1029,0.01434174498630948,0.3031,-0.7793,-0.0779,-0.1041
2006-03-31,0.34891131173659057,0.3115963011244172,25.4,-0.04080396068868691,-0.1292,3.8782,0.7047,1720519800,-63.4129,12.3725,-34.0872,6.5563,12.0235,2.7452,,-0.1018,-0.15778673398585707,0.3861,-0.0603,-0.0738,-0.1036
2006-06-30,-0.291732283464567,-0.27268014383793227,17.99,0.19723470719266104,-0.1022,6.1989,0.7683,1367240000,-79.7736,7.7442,-30.1393,2.9071,6.695,4.3386,5.4151655351747285,-0.0459,1.3654605263157895,0.5022,0.238,-0.0348,-0.0467
2006-09-29,0.08615897720956091,0.03447418195075588,19.54,0.202696840878952,-0.028,6.0527,0.7742,1486349180,-1554.7585,7.0533,-42.0228,3.0434,6.1941,4.5565,5.413327622926206,-0.0019,1.4294109140626028,0.433,0.2544,-0.0015,-0.0019
2006-12-29,0.2881269191402253,0.2264058615745935,25.17,0.3893777415880854,-0.162,6.8517,0.7672,1917828150,32.9489,7.5077,-61.6645,3.676,6.8345,4.1248,7.747756973529785,0.1132,1.467392873548133,0.4426,0.3589,0.0888,0.1152
2007-03-30,0.17560588001589186,0.1738009470431033,29.59,0.25771830701710136,-0.1161,6.8692,0.8004,2259196500,27.7535,8.7646,-71.5614,4.1477,8.1348,5.7236,6.434712761549964,0.1499,1.5124034053700066,0.334,0.4252,0.1196,0.1526
2007-06-29,-0.11017235552551544,-0.16822873763551238,26.33,0.23293233461955562,-0.1637,7.0738,0.7954,2013718400,23.7159,7.346,-54.7295,3.5897,6.8216,5.0398,6.203332868190903,0.1517,1.3934361924686192,0.4323,0.2331,0.1225,0.1535
2007-09-28,0.09760729206228638,0.08204203793379096,28.9,0.30206212939198157,-0.1204,7.5253,0.7891,2210763300,23.9141,7.4245,-50.1761,3.7142,6.9105,4.2822,7.272616954874146,0.1586,1.4578349477757298,0.4086,0.2717,0.1266,0.1599
2007-12-31,0.20865051903114193,0.24689516592712196,34.93,0.33021222679759266,-0.099,7.6668,0.7931,2677838590,30.1354,8.8945,-67.7213,4.4254,8.5381,4.1808,7.661341498911419,0.1468,1.1363760875520132,0.3644,0.3034,0.1171,0.148
2008-03-31,0.09848267964500423,0.19768181039822535,38.37,0.37592400992258884,-0.2997,8.5448,0.8096,2941559310,29.8387,8.1313,-54.0956,4.2912,7.7546,5.0435,8.589635581843787,0.1514,1.6961376413654565,0.5081,0.2773,0.1224,0.1527
2008-06-30,-0.09877508470158977,-0.0664926678662039,34.58,0.2636015798568255,-0.1359,8.8823,0.8019,2793579880,27.5319,7.2255,-53.3054,3.8818,6.9496,4.1047,7.268688356604994,0.1433,1.3112544252717055,0.4472,0.2051,0.1163,0.1444
2008-09-30,-0.3571428571428571,-0.2683615956987653,22.23,0.07909492873551861,-0.4248,8.9611,0.7948,1795872780,21.3845,4.7483,-23.2385,2.4751,4.508,3.2855,3.99787793554563,0.1153,0.6608323224321045,0.2792,0.0805,0.0927,0.1162
2008-12-31,-0.2321187584345479,-0.0065366151374625925,17.07,-0.4123726652721219,-1.0069,8.5577,0.7916,1379017020,56.053,4.0727,-9.1437,1.9945,3.9836,2.1993,,0.0344,-0.09448419280568415,-0.066,-0.7199,0.0275,0.0347
2009-03-31,0.020503807850029376,0.1371714025168575,17.42,0.0782943440923897,-0.2845,9.4641,0.8211,1519442080,1440.2294,5.0604,-10.0762,1.9016,4.6755,3.7411,4.090066744802973,0.0014,1.1224089700082547,0.308,0.0938,0.0011,0.0014
2009-06-30,0.05223880597014905,-0.09997899009973979,18.33,0.11683777999061452,0.1416,9.2397,0.8289,1598852580,-158.3963,5.1983,-12.5496,1.9805,4.8329,4.4449,4.93239204634679,-0.0124,1.2873684451883614,0.3192,0.0916,-0.0103,-0.0125
2009-09-30,0.24386252045826529,0.0940126883726631,22.8,0.19885778378007188,0.3578,9.512,0.8244,1988752800,2267.677,5.7365,-32.2164,2.3928,5.3054,4.6744,6.529299766429152,0.001,1.7291977162772567,0.4137,0.1464,0.0008,0.001
2009-12-31,0.044298245614034996,-0.010588822482305263,23.81,0.3032765428328352,0.4744,14.8234,0.7351,2502835770,40.3696,5.503,39.6488,1.8416,5.0784,3.7178,10.057373606619953,0.056,-1.114072890208054,0.4713,0.18,0.0434,0.0566
2010-03-31,-0.027719445611087787,-0.07644160444393312,23.15,0.24504793524079532,0.2887,13.2237,0.744,2433458550,29.7984,4.6777,20.6028,1.7161,4.2636,5.0766,8.560392217345925,0.0583,-1.0520943329813446,0.3539,0.1934,0.0435,0.0588
2010-06-30,0.0920086393088554,0.21063060590979815,25.28,-0.058575370656190076,0.2628,13.4257,0.7409,2702659520,41.4556,4.8314,20.1945,1.883,4.4064,4.5585,,0.0454,-0.8342515597377209,0.3774,-0.0415,0.0339,0.0456
2010-09-30,0.17049050632911386,0.06329256081408563,29.59,0.00019587176928171024,0.443,13.6988,0.7414,3171722510,66.2985,5.2398,21.136,2.1595,4.7633,4.4101,0.2460439518919867,0.0327,-0.42826222840030226,0.4282,0.0001,0.0244,0.0329
2010-12-31,0.3927002365664076,0.29066722880383933,41.21,-0.058702311333890284,0.5478,12.5314,0.7764,4442067110,323.9783,6.8703,26.8268,3.2903,6.3128,4.8757,,0.0096,1.4107949643291184,0.5236,-0.0323,0.0073,0.0097
2011-03-31,-0.09900509585052167,-0.15322565229911075,37.13,0.8581178595703871,0.3941,13.4189,0.7999,4003876420,50.3024,5.7099,22.6263,2.7781,5.1434,5.573,16.1273072871789,0.0565,2.2263664521393993,0.5705,0.4838,0.0449,0.057
2011-06-30,-0.16805817398330195,-0.16414368903555354,30.89,1.041330337577321,0.6047,14.3806,0.8102,3333309010,16.794,4.2596,15.5569,2.1431,3.6705,5.1717,18.380148165206634,0.1316,3.266233585706475,0.5468,0.4857,0.1066,0.1324
2011-09-30,-0.13337649724830045,0.00990249521316644,26.77,0.484086916319926,0.6169,14.5273,0.8004,2888777470,11.5176,3.4449,12.3726,1.8386,2.8664,4.8828,12.593426119401004,0.1594,3.662666456617027,0.5075,0.2373,0.1292,0.1604
2011-12-30,-0.18528203212551367,-0.2968055395230227,21.81,0.9115642356630054,0.634,15.3152,0.8208,2278992330,6.4653,2.6646,9.4646,1.4225,2.0902,4.2219,17.723367148924787,0.22,3.756490865416822,0.5167,0.449,0.18,0.2221
2012-03-30,0.011462631820265934,-0.1085039696794634,22.06,0.47456546763958785,0.1708,26.1815,0.8013,3394923700,10.9437,3.799,15.6869,1.2336,3.1897,5.4875,16.726059946835807,0.1396,1.7858279996101238,0.4882,0.218,0.1151,0.1424
2012-06-29,-0.23481414324569355,-0.2019345380807222,16.88,0.2370922167993835,-0.2437,17.7313,0.8156,2575989280,10.9844,2.9871,22.7842,0.9329,2.4322,6.0746,9.79094697550937,0.083,1.9403889755317616,0.306,0.184,0.0687,0.085
2012-09-28,0.27014218009478685,0.21250577336163462,21.44,0.14827217155501277,0.2535,18.2151,0.8081,3266512640,15.9543,3.6553,38.4485,1.1774,3.0774,5.6226,7.7964218109747865,0.0724,1.9417088923311192,0.3313,0.0896,0.06,0.0739
2012-12-31,-0.1263992537313433,-0.11634830375850402,18.73,-0.2020042364921327,0.1065,17.6039,0.8005,2843607330,36.3628,3.0622,81.056,1.0463,2.5225,4.6754,,0.0278,1.9416747353791637,0.3919,-0.126,0.0229,0.0284
2013-03-29,-0.12546716497597443,-0.22573431442662847,16.38,0.13109164964149544,-0.0223,17.6405,0.8095,2481340680,51.1975,2.6319,181.2917,0.9152,2.151,4.7932,7.259120680824711,0.0174,2.401027157625127,0.3628,0.0829,0.0143,0.0178
2013-06-28,-0.2893772893772893,-0.3130137446666893,11.64,-1.232020553599852,-0.2498,16.5378,0.802,1762424040,-10.0713,1.9203,127.6101,0.7038,1.4787,4.8227,,-0.0655,1.7601495267847118,0.1485,-1.0624,-0.054,-0.0671
2013-09-30,-0.09364261168384878,-0.1405024481746245,10.55,0.09230588634258957,-0.0303,16.2986,0.8094,1597386050,-8.7088,1.8162,-54.2203,0.6391,1.3767,5.452,5.8550052862945225,-0.0714,1.769521368989043,0.3298,0.0662,-0.059,-0.0733
2013-12-31,0.10900473933649275,0.009804637240401343,11.7,-1.91449101484051,0.1171,14.2718,0.7909,1772550000,-3.9756,2.1498,-63.4117,0.8098,1.6787,4.7727,,-0.185,1.933973597359736,0.2815,-1.5263,-0.1522,-0.1902
2014-03-31,0.1,0.08702634732476697,12.87,0.04515405423236788,-0.0038,14.3618,0.797,1949805000,-4.2465,2.4642,-77.6783,0.8957,2.0099,5.3078,3.820712685578775,-0.2043,1.8753201320132014,0.2827,0.0326,-0.167,-0.2103
2014-06-30,0.19269619269619273,0.1457549233472094,15.35,-0.036118096671353045,0.081,14.2066,0.7885,2325617100,-8.3628,2.8482,92.9874,1.0805,2.4248,4.5313,,-0.1252,1.6750491729700474,0.199,-0.0272,-0.1018,-0.1284
2014-09-30,-0.2846905537459283,-0.2908429229648023,10.98,-0.13200550077232406,0.0684,13.7721,0.7906,1663535880,-5.3233,2.1294,41.4103,0.7872,1.6898,4.4738,,-0.1428,1.4667735931250248,0.0752,-0.1136,-0.1156,-0.1465
2014-12-31,-0.16211293260473597,-0.2060262828554013,9.2,-3.475804269640677,-0.1843,10.3602,0.778,1395115600,-2.557,1.8553,-243.8586,0.8886,1.4159,3.5122,,-0.2867,1.8646426145618327,0.0453,-3.2294,-0.2326,-0.2962
2015-03-31,-0.04673913043478258,-0.05110553514641584,8.77,-0.12774081230257908,-0.1342,10.0983,0.7727,1329909110,-2.3258,1.8462,-52.1553,0.8684,1.4402,3.4541,,-0.3537,1.5637055452609088,0.1903,-0.1087,-0.2859,-0.3687
2015-06-30,-0.020524515393386514,-0.018213084222217703,8.59,-0.04828445757469847,-0.0582,10.0004,0.7738,1302613370,-2.2707,1.8778,-27.9446,0.8589,1.4815,3.3676,,-0.3606,1.48459210118502,0.1514,-0.042,-0.291,-0.3764
2015-09-30,-0.26076833527357396,-0.19141669106889445,6.35,-0.44211456416951855,0.0138,9.5038,0.7683,970121250,-1.5635,1.4375,-17.6299,0.673,1.0432,3.1122,,-0.4021,1.2074684994272624,0.0051,-0.4205,-0.3235,-0.4195
2015-12-31,0.023622047244094547,-0.0409133559624644,6.5,-0.8760438980984082,-0.199,8.5595,0.7571,987246000,-4.3558,1.4632,-17.23,0.7602,1.1809,3.4523,,-0.1584,0.8937281082931711,0.1207,-0.8155,-0.1262,-0.1654
2016-03-31,0.6723076923076922,0.6645774999923277,10.87,0.011429548473648906,-0.2894,8.5508,0.76,1652326960,-8.0389,2.5232,-20.4099,1.2707,2.3073,3.5615,1.4832810275279829,-0.1513,0.8092074101363086,0.2391,0.0109,-0.1199,-0.1581
2016-06-30,0.5133394664213432,0.49434672103941346,16.45,0.2217804633219832,0.1853,8.7595,0.7582,2503525500,-15.2268,3.7204,-57.0617,1.875,3.4708,3.4676,6.6199265822259,-0.1194,0.890360733293909,0.3265,0.1758,-0.0947,-0.1247
2016-09-30,0.07112462006079039,0.03805433020967956,17.62,0.2800966708801897,0.3556,9.0324,0.7408,2682486420,-49.1288,3.5903,321.9498,1.945,3.3105,3.3854,7.556795735577892,-0.0387,0.8780617573452618,0.4746,0.183,-0.0301,-0.0402
2016-12-30,-0.1447219069239501,-0.17726400636643747,15.07,0.14262510888287805,-0.0659,9.1625,0.737,2295688450,22.9373,2.963,80.658,1.6409,2.7288,3.3255,5.4300210529224895,0.0698,0.7464863622936292,0.3436,0.1142,0.0532,0.072
2017-03-31,0.16257465162574647,0.10723776215449116,17.52,0.126502837513959,-0.0396,9.3129,0.75,2682434640,22.7869,3.2905,40.3932,1.8809,3.0829,3.6689,5.154768774755323,0.0808,0.694017909044002,0.266,0.0974,0.0619,0.0833
2017-06-30,-0.03995433789954334,-0.06564081033757382,16.82,0.23120543337982818,-0.0328,9.5031,0.7586,2576302580,21.5796,3.1256,77.808,1.767,2.9291,3.7825,7.037657011422717,0.0803,0.7842187387787346,0.3209,0.1761,0.0624,0.0827
2017-09-29,0.017241379310344775,-0.022351672955824842,17.11,0.11247409106907745,0.2088,9.5942,0.7711,2620841360,27.9181,3.354,241.3964,1.7804,3.1156,3.4722,4.931449608052224,0.0629,0.9043649135634825,0.3067,0.0904,0.049,0.064
2017-12-29,-0.09059029807130327,-0.15181616234754916,15.56,0.31863920750782065,0.2792,9.913,0.763,2385394680,19.7154,2.9203,37.3991,1.5682,2.6417,3.2237,8.436688066864262,0.0804,0.803565487955226,0.2788,0.2163,0.062,0.0808
2018-03-30,0.03791773778920296,0.050163349123290006,16.15,0.3085640594775201,0.0452,10.1845,0.7835,2476069550,16.6183,3.0009,32.2425,1.5834,2.7284,3.9239,8.414990928312257,0.096,1.1101639087641944,0.3858,0.2289,0.0747,0.0966
2018-06-29,0.108359133126935,0.0790127447924202,17.9,0.23567683740922857,0.2207,10.393,0.7861,2743425600,18.3248,3.265,23.7041,1.7191,2.9672,4.0778,7.429746875763693,0.0943,1.1701247520618019,0.38,0.1671,0.0743,0.0947
2018-09-28,-0.17541899441340777,-0.2473775044207328,14.76,-0.06163468742873896,0.055,10.3046,0.7891,2262973680,18.3989,2.7031,24.562,1.4308,2.4013,3.8536,,0.077,1.1508498675954553,0.1218,-0.0503,0.0609,0.0774
2018-12-31,-0.010840108401084021,0.12887597940368123,14.6,-0.4155773952573546,-0.1977,9.8561,0.781,2240340800,217.6355,2.8557,118.4676,1.4803,2.5848,3.643,,0.0066,0.809701006204056,0.1107,-0.368,0.0052,0.0066
2019-03-29,-0.09246575342465752,-0.22312765658102846,13.25,0.015759312320916905,-0.3043,13.6325,0.7048,2775066750,-80.908,3.3384,-66.4352,1.1527,3.5952,3.8303,2.1993981939951484,-0.016,0.17207396903155572,0.2047,0.0109,-0.0128,-0.0174
2019-06-28,-0.025660377358490555,-0.06353792150217313,12.91,0.08766128416552145,0.1257,11.5424,0.7068,2704128600,-51.8877,2.8307,-54.8249,1.1179,3.0361,4.0848,4.772590051992114,-0.0187,0.22447722715554283,0.2561,0.0539,-0.0152,-0.0215
2019-09-30,0.214562354763749,0.20267152058535626,15.68,0.1795498974872455,0.1577,11.6827,0.7089,3286528000,-657.5686,2.935,-133.1548,1.3413,3.0583,2.7627,6.873175642076188,-0.0017,-1.3649379770992367,0.3512,0.1069,-0.0014,-0.002
2019-12-31,0.510841836734694,0.4255001408204001,23.69,0.2472561222400518,0.3773,11.7509,0.7129,4971014840,44.8898,3.6801,58.5217,2.0143,3.7073,2.9039,8.090233720346406,0.0397,-0.9765578832993386,0.341,0.1284,0.032,0.045
2020-03-31,-0.39510341916420433,-0.1950929153395653,14.33,-0.3661329303695794,0.2788,11.36,0.7079,3009328660,96.6138,2.0675,15.2609,1.2627,2.0818,2.9502,,0.0114,-1.1655793754345196,0.2799,-0.2142,0.0091,0.0128
2020-06-30,1.1207257501744594,0.9211970304799736,30.39,0.09542358693377472,0.2025,11.3848,0.7262,6384939000,194.4256,4.6793,29.9166,2.6673,4.6341,3.0387,4.946521030033166,0.0124,-0.9485816277962875,0.1575,0.0804,0.0098,0.0137
2020-09-30,0.057913787430075615,-0.026823433161369807,32.15,0.3125240664590811,0.3621,11.6416,0.741,6756579700,110.9017,5.1469,26.3386,2.759,5.0433,2.6231,9.05192024205468,0.0234,-0.49066892528478573,0.4535,0.2188,0.0184,0.0251
2020-12-31,0.07340590979782269,-0.04347487175417701,34.51,0.8027654851482324,0.613,12.3864,0.7588,7256038090,40.7913,5.4197,23.6945,2.7845,5.2113,2.3687,14.964086989063206,0.0684,0.13739245406855355,0.4221,0.3923,0.0527,0.0703
2021-03-31,-0.12981744421906685,-0.18754262513228004,30.03,-0.03708723919319322,-0.0825,12.2861,0.7682,6314167860,25.5747,4.6824,27.408,2.4442,4.5293,2.5794,,0.0943,0.27842881738022085,0.3972,-0.0211,0.0726,0.0951
2021-06-30,-0.048618048618048644,-0.13032434207166005,28.57,0.33710166414811016,0.1805,12.546,0.7641,6007728170,20.1759,4.0562,26.6067,2.2755,3.9031,2.8047,9.75850562825032,0.1126,0.5821495998211916,0.398,0.1856,0.0873,0.114
2021-09-30,-0.18550927546377322,-0.18784552655452366,23.27,0.09624130900726645,0.5929,12.5421,0.7585,4893657730,19.3979,2.982,17.8357,1.8542,2.7975,2.6943,5.212919539011685,0.0942,0.6834744815714768,0.3392,0.0439,0.0727,0.0955
2021-12-31,0.07305543618392778,-0.0334183591980344,24.97,0.06669612776613588,0.2329,12.5257,0.7491,5255136260,53.9386,3.2185,27.0287,1.9935,3.0205,2.5824,4.336574511140938,0.0364,0.5634996056220244,0.3108,0.0332,0.0278,0.0369
2022-03-31,0.09331197436924317,0.14277926491131834,27.3,0.3634148658275944,0.0712,12.7664,0.7592,5746650000,31.6196,3.3713,25.3398,2.1379,3.1864,2.7147,10.219192303911392,0.0673,0.618978622327791,0.2848,0.1739,0.0514,0.0682
2022-06-30,-0.27948717948717944,-0.11503622521548254,19.67,-0.8264628480766125,-0.2417,11.7693,0.7454,4140751370,-65.541,2.4901,30.0306,1.6712,2.359,2.434,,-0.024,0.12518110692552883,0.0523,-0.511,-0.0184,-0.0244
2022-09-30,-0.19267920691408238,-0.13990781492459983,15.88,-0.33974569065838284,-0.0674,11.2242,0.7385,3343152880,-21.5748,2.1688,-3072.7508,1.4147,2.0615,2.1229,,-0.0626,-0.1829797744696617,0.0958,-0.211,-0.0475,-0.064
