date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2017-12-29,0.028910014324781855,-0.03231584995146404,79.01,1.4308282554728053,1.6023,39.0205,0.5299,34756499000,11.6437,1.7034,16.1959,2.0102,2.001,1.6427,35.555595787137825,0.1181,-15.903614457831326,0.1737,0.1216,0.0913,0.1759
2018-03-30,0.011390963169218978,0.023636574503306026,79.91,1.1048222775639573,0.4709,39.1691,0.5296,34944643000,11.4987,1.6794,17.4113,2.0198,1.9686,1.5064,31.306870512627725,0.1208,-16.55156643036817,0.1643,0.0929,0.093,0.1757
2018-06-29,-0.06469778500813418,-0.09404417334264899,74.74,1.3949233935513377,0.8003,38.246,0.5248,32384842000,10.3366,1.5303,16.9288,1.9363,1.8261,1.4689,34.72999682159417,0.1261,-16.678975305792754,0.1817,0.1111,0.097,0.1841
2018-09-28,0.16042279903666057,0.08846428902933555,86.73,0.9534723813889525,1.9917,38.4804,0.5308,37588782000,17.4994,1.7595,17.5895,2.2388,2.0512,1.4936,28.824591577067924,0.0885,-16.086755883710197,0.1868,0.0768,0.0676,0.1281
2018-12-31,-0.2083477458780123,-0.06863165807324706,68.66,1.4592969472710453,1.5402,37.3311,0.5191,29084376000,13.5591,1.3459,13.896,1.8017,1.6387,1.4726,35.11624954965564,0.0898,-17.37488196411709,0.1828,0.1155,0.0683,0.1302
2019-03-29,0.173317797844451,0.042655894688080065,80.56,1.2256398215543556,0.9438,38.1944,0.5139,34084936000,15.6424,1.5734,14.9037,2.0953,1.8658,1.465,32.52695645501459,0.091,-18.052469865280077,0.1658,0.0983,0.0694,0.1344
2019-06-28,0.03376365441906652,-0.004113889724616064,83.28,1.5031907350508154,1.7277,38.6693,0.5074,34977600000,15.8628,1.6112,13.11,2.1378,1.9466,1.826,36.2286933718915,0.09,-18.46904761904762,0.1805,0.1149,0.069,0.1351
2019-09-30,-0.0015609990393851518,-0.013451833217777874,83.15,1.4364244741873804,2.2466,38.0019,0.4985,34374210000,14.3825,1.5905,12.5499,2.1619,1.9229,1.7189,35.12137560466415,0.0973,-19.310595065312047,0.1874,0.113,0.0745,0.1481
2019-12-31,0.13914612146722782,0.05380442555293399,94.72,1.0873225884050999,1.9028,38.8092,0.4917,39147776000,17.7059,1.8301,13.6689,2.4265,2.1681,1.7007,30.880200286771903,0.0899,-19.220904911686425,0.1664,0.0862,0.0683,0.138
2020-03-31,-0.17979307432432434,0.020217429500314688,77.69,1.0654342009243494,0.5132,34.7555,0.4632,31076000000,14.6102,1.4887,11.6258,2.1749,1.8444,1.7536,28.928053524618377,0.0887,-19.7175,0.1394,0.0914,0.0668,0.1398
2020-06-30,0.12601364396962295,-0.07351507572486288,87.48,0.1270869673560927,1.662,35.4722,0.469,35000748000,22.6982,1.8232,13.4153,2.4587,2.1571,1.4962,10.082619428276788,0.067,-19.745063734066484,0.0933,0.0132,0.0503,0.1081
2020-09-30,0.16632373113854593,0.0815865105471005,102.03,1.1086254039274173,2.0681,36.0874,0.4685,40669158000,29.3216,2.2091,16.2611,2.8012,2.5451,1.4937,30.073879185943227,0.0603,-19.55845459106874,0.1756,0.0985,0.0452,0.0964
2020-12-31,0.1774968146623542,0.0606160331103545,120.14,1.1836531273361575,2.1056,37.3112,0.4704,47827734000,33.9203,2.6782,18.7192,3.1942,3.009,1.5606,31.61736364135983,0.0606,-19.274051745792516,0.1732,0.1013,0.0448,0.0956
2021-03-31,0.15099051107041786,0.09326533015720466,138.28,1.1424295335495136,0.3517,37.5081,0.4412,55104580000,38.5346,3.1025,22.1748,3.6645,3.5182,1.505,31.151673147594366,0.0584,-22.93099121706399,0.1647,0.0976,0.0433,0.0953
2021-06-30,0.07159386751518662,-0.01011242593842479,148.18,1.260587942202292,1.2057,38.4902,0.4197,59064548000,31.3339,3.0891,25.6579,3.8229,3.517,1.0991,33.148511110856845,0.0704,-29.014049172102357,0.1666,0.097,0.0531,0.1236
2021-09-30,0.007625860440005368,0.005289609349254931,149.31,1.5650659368001991,0.8235,39.8457,0.4692,59514966000,28.7789,3.0493,33.0455,3.7164,3.4521,1.2659,37.59891339411486,0.0774,-26.660812844957352,0.1718,0.1277,0.0583,0.1314
2021-12-31,0.15745763847029665,0.050983843088334466,172.82,1.3699651914470412,1.5713,40.9025,0.4834,68920616000,32.1458,3.5113,43.4008,4.1894,3.8304,1.0414,35.663081602555316,0.0842,-25.238214643931794,0.1869,0.1148,0.0629,0.132
2022-03-31,-0.12186089572966094,-0.07239360518758577,151.76,1.32404181184669,-0.1816,41.4534,0.473,60552240000,27.3003,3.0614,44.07,3.6354,3.3778,0.9924,35.25590663854515,0.0852,-25.959899749373434,0.1781,0.1098,0.064,0.1339
2022-06-30,-0.16980759093305217,-0.005356636661355274,125.99,1.4998752183678563,0.5016,40.9683,0.4669,50181817000,21.6955,2.5375,45.9961,3.0568,2.8234,0.968,37.26198775163515,0.0869,-25.232237007280943,0.1815,0.1153,0.0657,0.1398
2022-09-30,0.05849670608778489,0.11126809807726745,133.36,1.5163627279540344,2.0734,40.2273,0.4686,53037272000,23.1502,2.63,33.3567,3.2936,3.0051,1.2836,37.13525255473856,0.0878,-24.443047523258738,0.1932,0.1142,0.0659,0.1409
