date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,0.27937447168216395,0.24791374801901955,30.27,0.2855320512820513,0.3032,4.9393,0.3742,27684215520,42.3881,3.3599,21.3622,5.988,3.6949,0.9725,5.7005429303502195,0.0935,-6.691972017634401,0.1892,0.0999,0.0563,0.1489
2005-12-30,0.04294681202510739,0.0270940931020194,31.57,0.6314300400641365,1.1619,5.4599,0.3957,28896936530,29.2996,3.0964,14.5889,5.5976,3.3586,0.9903,8.971312278341225,0.1293,-6.806995080457409,0.3502,0.197,0.0776,0.2015
2006-03-31,0.21982895153626852,0.18251394092409515,38.51,0.6558297872340425,0.6579,6.175,0.4177,35330152280,22.8224,3.2234,14.5917,6.0865,3.4439,1.2366,9.669889225938496,0.1918,-6.7273475411694434,0.4279,0.1849,0.1149,0.2823
2006-06-30,0.05193456245131135,0.07098670207794609,40.51,1.161056263269639,1.3336,7.516,0.4762,37228365920,14.4606,2.9331,11.4295,5.2581,3.0875,1.1879,14.194346033323463,0.2936,-6.455227031356094,0.3209,0.2992,0.179,0.3996
2006-09-29,-0.11058997778326332,-0.16227477304206833,36.03,0.6498627659574469,1.2249,8.1509,0.493,33118487760,11.3494,2.4165,8.0291,4.3224,2.5329,1.2062,11.047078881372872,0.3118,-6.391889833680015,0.2855,0.1657,0.1919,0.3958
2006-12-29,0.09519844573966138,0.033477388174029565,39.46,0.32825744680851066,1.0737,8.2582,0.4772,36298780480,13.8037,2.4915,8.9947,4.676,2.6011,1.0667,7.902851787953065,0.2719,-7.074749317308194,0.1739,0.0792,0.1653,0.3409
2007-03-30,-0.032437911809427296,-0.03424284478221585,38.18,0.5008874734607218,-0.3877,8.623,0.4803,35142322840,14.1418,2.4041,11.5151,4.3263,2.5372,1.0348,9.975210640142762,0.2449,-7.383681464693983,0.2463,0.1395,0.1498,0.3128
2007-06-29,0.177579884756417,0.11952350264642005,44.96,0.7350690021231423,1.2964,10.0198,0.4735,41474431040,19.9041,2.7455,13.7477,4.394,2.8822,1.0577,13.0190854136588,0.1821,-8.520829855367197,0.2441,0.1671,0.1131,0.2373
2007-09-28,0.05449288256227748,0.038927628433782065,47.41,0.7026660540502508,0.6439,11.06,0.4734,43801245620,20.5449,2.7437,17.7377,4.2218,2.9116,1.0308,13.365749571499187,0.1629,-9.479054684472693,0.2242,0.145,0.1019,0.2152
2007-12-31,0.14680447163045773,0.18504911852643774,54.37,1.157988505986639,1.3178,12.3682,0.4853,50323023420,17.1467,2.8563,18.4677,4.2391,3.04,1.0012,18.144985395218345,0.1993,-10.19180695920118,0.2324,0.2003,0.1265,0.2638
2008-03-31,-0.11384954938385135,-0.014650418630630227,48.18,0.7459820295983086,0.8999,13.3604,0.4795,44614680000,14.0797,2.2079,11.3192,3.5299,2.4,1.0842,15.135795352811924,0.1928,-10.751294816414687,0.2276,0.1181,0.1247,0.2585
2008-06-30,0.20630967206309667,0.23859208889848255,58.12,0.8556799580272823,1.1975,14.011,0.451,54289717640,16.4927,2.2722,14.0592,4.0658,2.4534,1.4599,16.617018959824616,0.178,-11.210186950605772,0.1777,0.1041,0.1176,0.2532
2008-09-30,-0.27494838265657257,-0.18616712121248077,42.14,0.8085697796432318,1.2181,14.3705,0.4746,39397360240,11.5766,1.417,8.9166,2.8767,1.5956,1.3137,17.484515293117965,0.1714,-11.612106328269064,0.1769,0.0911,0.1164,0.2516
2008-12-31,-0.5372567631703844,-0.3116746198732991,19.5,-0.18536034115138592,1.0538,12.55,0.4464,18242718000,8.6137,0.6607,4.4043,1.5496,0.8723,0.9149,,0.1112,-12.795497496590146,0.1143,-0.0324,0.0767,0.1663
2009-03-31,0.13897435897435903,0.25564195364118714,22.21,-0.15833262711864407,-0.6785,12.0349,0.4295,20803818270,16.4757,0.822,7.8502,1.8311,1.0916,1.0557,,0.0688,-13.277996812168846,0.0241,-0.0407,0.0478,0.1091
2009-06-30,0.3660513282305267,0.21383353216063788,30.34,-0.047810982048574445,-0.4331,13.3158,0.4175,28432554540,70.7354,1.3039,25.8783,2.2547,1.6713,1.0619,,0.0202,-15.066536055258016,0.0367,-0.0104,0.0141,0.0335
2009-09-30,0.13909030982201723,-0.010759522263584953,34.56,0.6306262848751836,-0.1466,22.9808,0.484,53875584000,109.8824,2.5185,-205.683,1.7212,3.0907,1.1264,18.14439299334946,0.015,-16.519718391173264,0.2262,0.1068,0.0103,0.0223
2009-12-31,0.021701388888888888,-0.03318567920745137,35.31,0.27502219403931516,0.0258,20.5279,0.489,55075831800,50.1656,2.3496,-45.5314,1.7013,2.8901,1.0615,11.317353053990022,0.0244,-16.612919129620845,0.0824,0.0585,0.0167,0.0344
2010-03-31,-0.07844803171905984,-0.12717019055190518,32.54,0.4832233502538071,-0.5303,21.2599,0.4971,50798194000,25.2864,1.8805,-36.1575,1.5161,2.3556,1.2146,15.276451261933573,0.0434,-16.03908461981936,0.222,0.1051,0.03,0.0609
2010-06-30,-0.09526736324523657,0.02335460335570616,29.44,0.3302233502538071,0.192,21.1728,0.4998,45990284800,17.8629,1.4912,-66.447,1.3782,1.9022,1.1853,12.598588411874998,0.055,-15.755987504560963,0.2856,0.0638,0.0383,0.0769
2010-09-30,0.10563858695652159,-0.0015593585585066405,32.55,0.7527941550190598,0.1057,21.9737,0.5218,50869791000,17.5376,1.6829,-156.0782,1.4707,2.0331,1.1444,19.359932943796366,0.0625,-14.728135677813183,0.2631,0.1595,0.0436,0.0853
2010-12-31,0.17634408602150545,0.07431107825893714,38.29,0.8094333756345178,-0.0881,22.1505,0.5129,59942612100,16.0164,1.8679,-118.5555,1.717,2.1385,0.9908,20.174889826213178,0.0801,-14.224065308625415,0.2983,0.1376,0.0557,0.1077
2011-03-31,0.17106294071559167,0.11684238426700258,44.84,0.6658013915243517,0.6101,23.575,0.5226,70532871600,17.4862,2.066,54.473,1.8923,2.2511,1.2536,18.858431463436894,0.0844,-13.14167159358928,0.3382,0.1132,0.0578,0.1117
2011-06-30,-0.12801070472792153,-0.12409621978017313,39.1,0.3626124763705104,0.1993,23.7369,0.5305,61534407000,15.05,1.7314,47.0229,1.6334,1.9179,1.2721,13.973677949720438,0.0841,-13.303674615731651,0.2525,0.0602,0.0574,0.1091
2011-09-30,-0.3493606138107417,-0.2060816213492748,25.44,0.8114987357774969,0.5662,23.7163,0.5247,39935457600,9.5366,1.0371,19.5967,1.0644,1.2155,1.3735,20.86880249124199,0.0861,-13.23747061708891,0.3242,0.1235,0.0587,0.1113
2011-12-30,0.13325471698113195,0.021731209583622957,28.83,0.8846668781725888,0.6131,23.925,0.5163,44935591200,10.4352,1.166,14.2969,1.1917,1.3238,1.3641,21.878230496700894,0.089,-13.860993558486886,0.2717,0.15,0.0595,0.1144
2012-03-30,0.13423517169615,0.01426857019642068,32.7,0.92853924696873,0.6479,25.4879,0.5273,51017886000,10.8352,1.31,15.9742,1.2773,1.4445,1.4238,23.120193553621444,0.0952,-13.887071363560615,0.3121,0.15,0.0633,0.1212
2012-06-29,-0.11467889908256891,-0.08179929391759758,28.95,0.20229460847240052,0.7536,24.4701,0.5202,44744830500,10.059,1.1559,11.044,1.1736,1.2777,1.3984,10.567189719324112,0.0896,-13.931943788456188,0.2999,0.0338,0.0597,0.1139
2012-09-28,0.13471502590673584,0.07707861917358362,32.85,1.0261690507152146,0.4738,26.5773,0.5177,50301891000,10.6062,1.3232,12.9492,1.2305,1.4301,1.3655,24.787841150498437,0.0946,-14.839472721810797,0.3024,0.1627,0.0623,0.12
2012-12-31,0.003957382039573682,0.01400833201241296,32.98,-0.37804106910039115,-0.6763,25.8273,0.5132,50230518800,18.1433,1.3144,26.7091,1.2678,1.4612,1.474,,0.0541,-15.32578427639095,0.2649,-0.061,0.0354,0.0687
2013-03-29,-0.09005457853244377,-0.19032172798309782,30.01,0.7021314924391847,0.6989,25.5411,0.5104,45287190700,19.0166,1.1879,23.4841,1.1657,1.3284,1.373,20.100460363465285,0.0472,-14.990057452603258,0.3394,0.1111,0.031,0.0606
2013-06-28,-0.017327557480839823,-0.0409640127702398,29.49,0.4374903782349038,0.4439,25.891,0.5126,44265374700,16.2407,1.1601,31.1008,1.1344,1.3121,1.3344,15.969600970262293,0.0543,-15.410528770244433,0.2701,0.0704,0.0358,0.07
2013-09-30,0.21329264157341482,0.1664328050826391,35.78,1.0934452603471294,0.6332,26.5499,0.5289,53260676800,19.122,1.3868,32.4161,1.3391,1.5125,1.4506,25.56620303748697,0.0552,-14.026266996291719,0.3069,0.1646,0.0368,0.0707
2013-12-31,-0.020402459474566908,-0.11960256157065832,35.05,0.28058827493261457,0.3565,26.0826,0.5258,51815116000,13.7018,1.3587,16.1427,1.3386,1.456,1.3854,12.836535732927485,0.0756,-14.268323502354024,0.2834,0.0451,0.0508,0.0963
2014-03-31,-0.0025677603423679405,-0.01554141301760098,34.96,0.9076680244399186,0.1485,25.8291,0.5267,51334564800,12.6731,1.3566,21.7011,1.3492,1.4913,1.4548,22.982880085104398,0.0825,-13.675022133235267,0.3651,0.1435,0.0555,0.1055
2014-06-30,0.2193935926773456,0.17245232332836227,42.63,0.13235665760869567,0.3261,26.2743,0.5271,62464033800,17.4178,1.6382,28.697,1.615,1.7661,1.4799,8.857692698779687,0.0732,-13.656386579856134,0.297,0.0201,0.0492,0.0934
2014-09-30,-0.15200562983814223,-0.15815799905701627,36.15,0.5693178717598909,0.6795,26.0083,0.5276,52507152000,18.8682,1.4031,23.6051,1.3771,1.5305,1.4841,18.283802769853413,0.0566,-14.099692250495703,0.2916,0.0903,0.0382,0.0724
2014-12-31,-0.12088520055325028,-0.16479855080391562,31.78,0.050235172413793105,0.0687,24.88,0.5221,45894133600,18.8145,1.2778,25.5687,1.2721,1.4218,1.6657,5.308479336684166,0.0505,-14.502577348142813,0.1979,0.0094,0.0345,0.0657
2015-03-31,-0.07960981749528008,-0.08397622220691334,29.25,-0.1870235294117647,-0.2468,22.6358,0.5159,42283215000,50.8186,1.3109,34.6722,1.2927,1.5208,1.673,,0.0181,-13.804028140953804,0.2429,-0.0478,0.0125,0.0241
2015-06-30,-0.05914529914529916,-0.05683386797413035,27.52,0.4074409122322046,0.1223,23.2587,0.5159,39789792000,32.4343,1.3648,43.4159,1.1822,1.5942,1.6025,14.607181124290257,0.0275,-14.308139848532006,0.3184,0.09,0.019,0.0369
2015-09-30,-0.029069767441860492,0.040281876762819024,26.72,-0.1960103734439834,0.5395,21.4506,0.5096,38621355200,355.2107,1.5112,55.1425,1.2451,1.7688,1.6036,,0.0024,-13.826995800499512,0.2722,-0.0502,0.0017,0.0033
2015-12-31,-0.03443113772455083,-0.09896654093110976,25.8,-1.0114547339322737,-0.2958,19.6742,0.5035,37307058000,-26.1311,1.6523,216.1387,1.3104,1.9503,1.4613,,-0.0348,-14.150894530466594,0.2,-0.3088,-0.0243,-0.048
2016-03-31,0.07790697674418597,0.07017678442882154,27.81,0.12260843770599868,-0.7516,21.3991,0.4959,43997644800,-45.291,2.0757,-72.0165,1.3553,2.5455,1.3001,7.685858457242699,-0.0226,-16.017995929409384,0.1612,0.0435,-0.0159,-0.0318
2016-06-30,-0.002876663070837767,-0.02186940845276754,27.73,-0.3580609296482412,-0.4379,21.6556,0.5006,46155475800,-21.6586,2.3994,-31.0753,1.3387,2.8766,1.1723,,-0.0452,-15.858129964072432,0.1614,-0.1242,-0.0317,-0.0636
2016-09-30,0.001803101334295013,-0.031267188516815814,27.78,0.17950420168067227,0.1309,20.1374,0.4921,46252311000,-29.868,2.4032,-22.5921,1.3786,2.9074,1.3247,9.023834140583192,-0.0325,-15.862691972731914,0.2773,0.0529,-0.0226,-0.0455
2016-12-30,0.17674586033117337,0.14420376088868597,32.69,0.23766029850746268,0.5455,19.975,0.5031,54523977900,174.1429,2.6748,-77.3001,1.6296,3.1561,1.3575,10.359828784879102,0.0066,-14.856448489426887,0.3283,0.0677,0.0046,0.0093
2017-03-31,-0.0593453655552156,-0.1146822550264709,30.75,0.6036670651524209,0.1107,20.3228,0.5151,51331897500,45.1453,2.3403,82.7828,1.5097,2.7631,1.5081,16.63418678820378,0.0244,-14.497039530829735,0.3442,0.1736,0.0171,0.0337
2017-06-30,-0.05040650406504067,-0.07609297650307115,29.2,0.1956883971291866,-0.0827,20.1927,0.5141,48453604000,23.8187,2.1265,41.1005,1.4351,2.4641,0.9019,9.440415450172333,0.044,-15.218487739322756,0.2436,0.0601,0.0309,0.06
2017-09-29,0.192123287671233,0.15253023540506339,34.81,0.6316245487364621,0.5963,22.2357,0.5159,57661024500,20.7043,2.4413,29.5418,1.5602,2.7696,0.9108,17.792561647551395,0.0581,-16.22749796251019,0.3201,0.1618,0.0405,0.0787
2017-12-29,0.054869290433783295,-0.006356573842462604,36.72,0.6547543859649123,0.5372,21.5012,0.5071,60256785600,17.369,2.4328,31.2848,1.6953,2.7317,1.002,17.81918823717222,0.071,-16.481119209253006,0.3897,0.154,0.0489,0.0957
2018-03-30,-0.05936819172113289,-0.047122580387045844,34.54,0.37108698296836984,-0.2666,21.3918,0.4982,56434215200,18.3865,2.1906,43.3309,1.6046,2.5378,0.8924,13.38487173717714,0.0635,-16.986915807770462,0.3398,0.0895,0.0436,0.0868
2018-06-29,0.1777649102489867,0.14841852191447188,40.68,0.4512925045703839,0.3175,21.1452,0.4927,66070015200,18.9708,2.3437,33.6758,1.904,2.6559,0.895,14.688837152735111,0.0715,-16.979066459787948,0.3311,0.0941,0.0493,0.0996
2018-09-28,-0.048918387413962684,-0.12087689742128771,38.69,0.8539373464373464,1.491,21.584,0.5012,62081587100,16.2383,2.0675,18.2683,1.7667,2.3491,0.9314,20.414555210546332,0.0792,-16.82347702528372,0.3677,0.167,0.0544,0.1094
2018-12-31,-0.27707417937451534,-0.1373580915697501,27.97,-0.13008426966292136,0.8794,20.4441,0.4912,44317905600,17.4999,1.5088,11.3081,1.3531,1.8045,0.8439,,0.0541,-17.320622538624658,0.2391,-0.0327,0.037,0.0746
2019-03-29,0.1594565606006436,0.028794657444272648,32.43,0.6949393173198483,0.3049,20.9247,0.475,50946881400,16.8598,1.7399,10.5263,1.539,2.0099,0.88,18.10533210092542,0.065,-18.54745827445289,0.3414,0.1636,0.0443,0.0917
2019-06-28,-0.03916127042861547,-0.07703881457229805,31.16,1.3063473282442748,0.9904,21.7847,0.4862,48535127600,11.1966,1.6741,8.2602,1.4172,1.9577,0.9813,25.328599715080358,0.0913,-18.26023266414571,0.3491,0.2709,0.0618,0.1287
2019-09-30,0.013478818998716243,0.0015879848203235215,31.58,0.5030006435006436,0.7873,21.959,0.4841,48540670600,13.0267,1.7291,10.3903,1.4224,2.0253,0.9556,15.774712670821351,0.0784,-18.935410879140182,0.3304,0.1055,0.0528,0.109
2019-12-31,0.03863204559848002,-0.04670965031581381,32.8,-1.1528634590377114,0.2611,20.7574,0.47,50245336000,23.2452,1.7383,13.7114,1.5738,2.0253,0.9401,,0.0466,-18.58257880890676,0.3045,-0.2461,0.0312,0.0654
2020-03-31,-0.5182926829268292,-0.31828217910219014,15.8,-1.6514532374100719,0.0299,17.7865,0.4452,24097370000,-16.4719,0.8768,7.4652,0.886,1.1776,0.8111,,-0.0336,-18.327851031046126,0.104,-0.4769,-0.0226,-0.0494
2020-06-30,0.06708860759493662,-0.1324401120995492,16.86,-0.2970950819672131,-0.7093,17.6689,0.4356,25714029000,-6.4777,1.1169,43.6379,0.9543,1.5695,1.0217,,-0.0939,-18.83850899911484,0.0709,-0.1451,-0.0645,-0.1466
2020-09-30,-0.27461447212336887,-0.35935169271481426,12.23,-0.005947540983606558,0.1506,18.0137,0.4352,18652584500,-3.9183,0.9109,-46.1204,0.6789,1.4252,0.9814,,-0.1104,-19.234567747434678,0.2338,-0.0018,-0.0761,-0.1749
2020-12-31,0.37203597710547837,0.25515519555347865,16.78,-0.08594888597640891,-0.0782,18.2932,0.4225,25592017000,-8.2068,1.3742,-27.6497,0.9167,1.8742,0.8897,,-0.0709,-20.20562829885585,0.2075,-0.0245,-0.0482,-0.1126
2021-03-31,0.2455303933253872,0.18780521241217402,20.9,0.4291681997371879,0.806,18.9884,0.4367,31485432000,525.6683,1.556,123.2774,1.0894,2.0796,1.0897,13.540952421728555,0.0013,-19.52474443736392,0.3234,0.0945,0.0009,0.0021
2021-06-30,0.14688995215311007,0.06518365869949866,23.97,0.4725954757152362,0.4023,19.7145,0.4305,35583465000,29.0886,1.4459,18.3239,1.2008,1.8675,1.0427,14.48349742105726,0.0267,-20.470117211182217,0.3089,0.0947,0.0181,0.0417
2021-09-30,-0.13475177304964542,-0.13708802414039586,20.74,0.46860663507109007,1.8685,19.3961,0.4313,30219217000,15.7025,1.0887,6.7574,1.0548,1.421,0.9845,14.300548100555563,0.0428,-19.98453038674033,0.3062,0.0864,0.0284,0.066
2021-12-31,0.20684667309546784,0.10037287771350566,25.03,0.8350178940123881,0.7694,19.6866,0.4372,36074487500,11.0356,1.1038,6.3184,1.2611,1.3855,1.0555,19.258529502841103,0.0759,-19.59453599306158,0.2809,0.118,0.0495,0.1141
2022-03-31,0.3020375549340792,0.35150484547615435,32.59,1.6232641114982578,1.124,21.0677,0.4499,46062706000,9.3148,1.2644,7.5568,1.5236,1.5086,1.1772,27.758581582728546,0.1137,-18.02651266449696,0.4069,0.2186,0.0745,0.168
2022-06-30,0.07609696225836135,0.24054791653005825,35.07,2.213404255319149,1.6085,22.026,0.4604,48400808400,6.58,1.1653,6.2381,1.5584,1.3761,1.1381,33.167011607342516,0.166,-16.99615468220155,0.4317,0.2476,0.1092,0.24
2022-09-30,-0.19731964642144287,-0.14454825443196032,28.15,-0.3342284040995608,1.664,20.9466,0.449,37974631500,6.118,0.8489,5.222,1.3271,0.997,1.2599,,0.1423,-15.593702048168657,0.3551,-0.0407,0.0946,0.208
