date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2007-06-29,0.11413127413127414,0.056074892021277176,72.14,2.290799904094494,0.8267,27.7725,0.4029,231210142800,10.7709,0.8675,18.5071,2.5855,0.9033,1.0155,37.96534532042262,0.1913,-18.179917754023375,0.1679,0.1009,0.0978,0.245
2007-09-28,-0.038674799001940756,-0.05424005313043617,69.35,1.3808470929658596,0.618,28.6743,0.4055,219892899500,11.1956,0.8364,20.7094,2.4033,0.8746,1.0141,29.914446817259755,0.1695,-18.692620404507423,0.0616,0.0634,0.0877,0.2171
2007-12-31,0.05508291276135555,0.09332755965733558,73.17,1.3598288204574638,-0.1777,29.2525,0.4009,230759155800,11.0702,0.8006,26.7453,2.4385,0.8403,1.0239,30.20991718193348,0.1706,-19.820276877611978,0.1931,0.052,0.0902,0.2239
2008-03-31,-0.1711083777504442,-0.07190924699722309,60.65,2.2348797499858235,2.1217,31.4105,0.3946,190820062500,8.1984,0.6035,17.6783,1.9138,0.6391,1.0671,39.92081540089054,0.1809,-20.484068335319826,0.1538,0.0795,0.0952,0.2395
2008-06-30,0.14707337180544097,0.17935578864082685,69.57,2.9528254734365613,0.6512,33.5905,0.375,218042815500,8.6329,0.616,21.3851,2.0482,0.6441,1.0674,47.480604775796316,0.1882,-22.176985785619706,0.1583,0.0843,0.0941,0.245
2008-09-30,-0.2788558286617794,-0.1900745672176876,50.17,2.553599738072811,2.3733,33.8798,0.4169,156572542800,5.4177,0.4036,9.9695,1.4661,0.4239,1.0618,44.315088471654214,0.211,-20.526524909960138,0.1235,0.0778,0.107,0.271
2008-12-31,-0.0683675503288818,0.1572145929682035,46.74,-1.062224636369123,0.0238,29.2518,0.4035,145908725400,6.8964,0.3946,8.9213,1.5844,0.3967,0.9511,,0.1613,-22.341921575034196,0.0566,-0.0505,0.0873,0.2127
2009-03-31,-0.14206247325631152,-0.025394878589483402,40.1,0.8124515010533012,0.338,28.9143,0.4085,125222275000,7.5321,0.3812,11.7183,1.3733,0.3913,0.9555,23.112970226151077,0.1315,-22.725802577856058,0.1542,0.0533,0.0736,0.1814
2009-06-30,0.18902743142144635,0.03680963535155751,47.68,1.3898626555790385,0.6041,30.7288,0.4154,148920374400,12.7806,0.5442,14.1451,1.536,0.5753,1.0645,31.16742052787716,0.0894,-22.199383350462487,0.1802,0.0782,0.051,0.1238
2009-09-30,0.11640100671140934,-0.033448825374192845,53.23,1.6906781406342577,1.1501,31.9387,0.4286,166379946400,18.6128,0.6994,24.9183,1.6505,0.7483,1.1436,35.04481254403519,0.0657,-21.64744951498554,0.1636,0.0788,0.0381,0.0904
2009-12-31,0.08904752958857791,0.03416046149223765,57.97,1.3580645477486957,0.6889,32.2877,0.4327,181242045600,10.9326,0.7506,20.6402,1.7749,0.8218,1.1404,31.59930819430484,0.1204,-21.174611703897035,0.1001,0.0615,0.0703,0.1633
2010-03-31,-0.01552527169225459,-0.06424743052509993,57.07,1.919205217308396,1.1087,33.1426,0.4362,178648503800,8.8901,0.6703,15.9123,1.7017,0.7138,1.128,38.06671318210491,0.146,-21.071832452704818,0.1545,0.0831,0.0843,0.194
2010-06-30,-0.49395479236025935,-0.3753328257593166,28.88,-5.406777229743895,0.9823,27.2268,0.3473,90440319200,-62.8057,0.3171,7.2718,1.0472,0.348,0.9619,,-0.0112,-27.144038651292156,-0.2955,-0.2295,-0.0058,-0.015
2010-09-30,0.42555401662049874,0.3183560711054705,41.17,0.5630845551111516,-0.3785,28.5062,0.3514,128941146400,-25.8347,0.4434,16.9503,1.4268,0.4667,1.0076,19.12014604163928,-0.04,-26.337518199698586,0.05,0.0243,-0.0197,-0.0564
2010-12-31,0.07286859363614281,-0.029164414126425495,44.17,1.7616291414660665,-0.8673,30.3438,0.3522,138373125800,-37.207,0.4657,51.4972,1.443,0.5015,1.1231,34.83382432410063,-0.0272,-26.225923632347403,0.0669,0.0731,-0.014,-0.0399
2011-03-31,-0.0006791940230926225,-0.0548997504716817,44.14,2.286117681169469,-0.2902,32.5184,0.36,138338732600,-54.3784,0.4455,-79.2318,1.3407,0.5271,1.2067,41.13831999877671,-0.0166,-24.273393552833518,0.1553,0.0838,-0.0091,-0.0255
2011-06-30,0.003398278205709075,0.0073127631534574775,44.29,1.7944593947857743,1.549,34.0212,0.3725,139280534600,6.853,0.4121,1882.1693,1.2847,0.4543,1.2543,37.289744868445105,0.1269,-23.39016898058345,0.1153,0.0559,0.0703,0.1921
2011-09-30,-0.1855949424249266,-0.04231594996345972,36.07,1.577004935215524,0.9984,34.4905,0.3793,113976150200,4.8331,0.3158,25.5151,1.0333,0.3825,1.1508,35.20406662532123,0.1467,-25.33308437715595,0.091,0.0524,0.081,0.2156
2011-12-30,0.18491821458275579,0.0733947071852468,42.74,2.2508329207692426,0.1676,35.1782,0.3838,135171661000,5.3614,0.3597,17.455,1.2017,0.4142,1.1573,42.4496037343817,0.1563,-26.244446903704173,0.1068,0.0791,0.0863,0.2263
2012-03-30,0.05287786616752452,-0.06708873533220482,45.0,1.7983569995908715,-0.2413,37.177,0.3927,142351200000,6.0,0.3706,18.0396,1.194,0.4335,1.2302,39.05494093614863,0.1463,-26.045091295331545,0.1075,0.0607,0.0795,0.2047
2012-06-29,-0.09911111111111114,-0.0662315059461398,40.54,-0.47291900857507946,0.008,35.2582,0.3873,128637474000,7.8018,0.3412,43.1524,1.1351,0.4083,1.2421,,0.1002,-26.657842488418265,0.0507,-0.0159,0.0553,0.1418
2012-09-28,0.044893931919092266,-0.012742474814059955,42.36,1.6555004244551363,0.5871,37.2332,0.3929,134521381200,8.0426,0.3608,80.9881,1.1325,0.428,1.2527,37.34099803473738,0.101,-26.35632795599039,0.1065,0.0574,0.0562,0.1441
2012-12-31,-0.016997167138810172,-0.006946217165970894,41.64,0.4647452615035384,1.9127,37.3954,0.3985,132802035600,12.0542,0.3534,18.32,1.1091,0.4066,1.4432,19.845345752205866,0.065,-21.738380642713583,0.0212,0.0158,0.0365,0.0923
2013-03-29,0.017050912584053814,-0.08321623686660024,42.35,5.256636257791203,4.6815,40.8626,0.4217,135284534000,6.1178,0.3607,5.8714,1.032,0.2853,1.3805,69.70147102161873,0.1464,-22.29561362867983,0.1113,0.1791,0.0723,0.1763
2013-06-28,-0.014403778040141663,-0.03804023332954164,41.74,0.6408609956486763,-0.0213,40.8609,0.4235,131728518200,5.1308,0.3515,5.7405,1.0122,0.274,1.3885,24.332455672608816,0.1947,-22.91654124140903,0.0783,0.0215,0.083,0.1965
2013-09-30,0.006947771921418283,-0.03991206456935744,42.03,1.1084405342531534,0.2394,41.5193,0.4215,132015389400,5.5243,0.348,6.0471,1.0058,0.2688,1.416,32.26404834486129,0.1812,-23.704066883584105,0.0855,0.0362,0.0772,0.1828
2013-12-31,0.15655484177968113,0.057354739683589714,48.61,0.33180001988887725,-0.3225,41.5581,0.4265,151004534500,6.4391,0.3982,10.2759,1.1581,0.4482,1.33,17.678537089473476,0.1502,-25.251653817058056,0.0715,0.0111,0.076,0.1792
2014-03-31,-0.010491668380991524,-0.023465321056224564,48.1,1.1384001605634693,1.0706,42.0123,0.4196,148019092000,14.6321,0.3928,49.422,1.1368,0.3191,1.3947,32.904757078321445,0.065,-24.854743738057792,0.1003,0.0384,0.0328,0.0776
2014-06-30,0.09667359667359664,0.04973232732461332,52.75,-1.9095207181686438,0.677,43.5996,0.4215,162125015000,72.0235,0.4731,31.6156,1.2191,0.3917,1.4015,,0.0169,-25.42997143284767,-0.0749,-0.096,0.0071,0.0171
2014-09-30,-0.16682464454976298,-0.17297701376863703,43.95,0.4183895505101596,1.4705,41.1559,0.4097,134131444500,3625.1741,0.3945,15.0624,1.057,0.3032,1.4203,19.74180489740549,0.0002,-26.30516627292417,0.082,0.0137,0.0001,0.0002
2014-12-31,-0.13265073947667816,-0.1765640897273435,38.12,-1.4408501277250878,0.5135,36.8126,0.3962,115852016800,-21.4065,0.3617,10.0846,1.0286,0.4161,1.3717,,-0.0367,-27.771343208934105,0.043,-0.0595,-0.0182,-0.0451
2015-03-31,0.025970619097586623,0.021604214385953367,39.11,0.8526613060202083,-0.6963,36.5408,0.3948,118994130500,-18.7747,0.4188,19.6847,1.0671,0.3036,1.4386,26.541749972837916,-0.0453,-27.43488192470132,0.1087,0.0468,-0.0223,-0.0565
2015-06-30,0.021733571976476643,0.024045003147645454,39.96,-1.9095207181686438,0.677,35.1972,0.3761,121743334800,-19.2084,0.4264,20.1395,1.134,0.3112,1.3913,,-0.0572,-28.599797152919784,-0.0732,-0.0938,-0.0223,-0.0579
2015-09-30,-0.2352352352352353,-0.16588359103055578,30.56,0.015023140535274497,0.2985,33.5078,0.3754,93260563200,-12.3002,0.3764,38.4579,0.9089,0.2475,1.4019,3.369310837505242,-0.0713,-29.215655433657084,0.0748,0.0008,-0.0271,-0.0722
2015-12-31,0.02290575916230376,-0.04162964404425518,31.26,-1.080512204594398,0.2276,32.1298,0.3757,95765010000,-14.7739,0.4296,61.744,0.9735,0.5256,1.2901,,-0.0505,-30.306185735270116,0.0459,-0.0672,-0.0242,-0.0645
2016-03-31,-0.03454894433781196,-0.042279136653176376,30.18,-0.18940224586230814,-0.7377,31.6067,0.3758,93738476400,-9.6967,0.4552,66.7177,0.9635,0.3426,1.2936,,-0.0769,-30.51790417195217,0.0733,-0.0151,-0.0371,-0.0988
2016-06-30,0.17660702451954932,0.15761427913761955,35.51,-0.4559758525464004,-0.0793,30.2189,0.3576,111129610300,-21.1152,0.584,-122.5243,1.1808,0.4598,1.2466,,-0.0542,-30.823478285876792,0.0042,-0.0305,-0.0201,-0.0549
2016-09-30,-0.009856378484933863,-0.042926668336044686,35.16,0.513717037679242,-0.0891,29.4267,0.3538,110829945600,-30.0433,0.6117,-52.7259,1.1943,0.4706,1.2537,18.48973368999561,-0.0388,-31.85498198061012,0.0759,0.0344,-0.014,-0.0394
2016-12-30,0.06313993174061451,0.030597832298127126,37.38,0.15606355586258872,-0.5774,30.4031,0.3677,121318659000,1054.9448,0.6629,-26.1575,1.253,0.8246,1.162,10.362775440572758,0.0009,-30.398545701036806,0.0684,0.0097,0.0004,0.0012
2017-03-31,-0.07651150347779559,-0.1318483929490509,34.52,0.44308390064279274,-0.4651,30.359,0.3747,113136538400,52.6951,0.5646,-29.0989,1.1395,0.4457,1.1938,17.44301727128603,0.0166,-30.106303128680487,0.1192,0.0259,0.0081,0.0218
2017-06-30,0.003765932792583877,-0.0219205396454466,34.65,0.04336936933658209,0.3096,29.8614,0.3742,113990184000,30.7251,0.5417,-43.5077,1.1577,0.4307,1.18,5.411335920073623,0.0369,-30.37789990759204,0.0922,0.0025,0.014,0.0375
2017-09-29,0.10909090909090913,0.06949785682473951,38.43,0.5342596652979472,0.6151,30.2429,0.3688,126804012300,32.8592,0.5676,-419.8808,1.2662,0.4518,1.2149,19.12016931082246,0.0382,-29.998090683444406,0.1159,0.0294,0.0144,0.0388
2017-12-29,0.09367681498829043,0.032450950712044534,42.03,0.008128590692041117,1.1343,30.2211,0.3631,138809959200,40.9589,0.5778,26.1658,1.3828,0.7054,1.1582,2.3583986766557694,0.0253,-30.6248940241746,0.0688,0.0003,0.0123,0.0337
2018-03-30,-0.03545086842731387,-0.023205257093226822,40.54,0.739566318789927,0.0434,30.6025,0.3711,134815364600,30.5773,0.5338,19.3394,1.3195,0.4453,1.1314,22.62952348401619,0.0327,-30.349211695118615,0.1169,0.0362,0.0159,0.0435
2018-06-29,0.12629501726689682,0.09694862893238201,45.66,0.8375457574475867,0.8761,30.4635,0.3692,152001683400,21.5177,0.5599,17.123,1.4935,0.4778,1.1029,24.01944723365029,0.0679,-29.18753135335342,0.1054,0.0371,0.0256,0.0692
2018-09-28,0.00963644327639082,-0.0623220667309342,46.1,0.9987843997571185,0.7476,30.8433,0.3655,154054214000,17.822,0.5295,16.4816,1.4895,0.4392,1.2308,26.400688841812,0.0826,-28.09015662499177,0.1174,0.0421,0.0309,0.0842
2018-12-31,-0.17744034707158352,-0.03772425926681827,37.92,0.2282809047195438,0.455,30.2567,0.3598,127042617600,13.5396,0.4252,17.8782,1.2513,0.536,1.045,12.50525629372689,0.0682,-32.629511563212624,0.0863,0.0101,0.0332,0.0915
2019-03-29,0.1529535864978902,0.022291683341519264,43.72,0.867971325588055,0.5431,30.5701,0.3523,148142159600,15.0428,0.4989,16.84,1.4335,0.6105,1.0199,24.49806325739413,0.0564,-34.60245600469834,0.142,0.0442,0.0342,0.0961
2019-06-28,-0.046203110704482984,-0.08408065484816557,41.7,0.5350325882150038,0.8967,30.4457,0.3534,141594852000,15.9615,0.4813,15.8703,1.3664,0.6107,1.0701,19.18440692790465,0.0491,-34.750085405647376,0.1171,0.025,0.0302,0.0857
2019-09-30,-0.08896882494004797,-0.10085965911844069,37.99,-0.22059984307664032,0.6694,29.457,0.3493,129376084700,27.1058,0.4572,14.8913,1.2935,0.5932,1.1683,,0.0267,-32.400536774011684,0.1127,-0.0109,0.0164,0.0468
2019-12-31,-0.006580679126085812,-0.09192237504037964,37.74,0.005601467938376777,1.0881,29.6839,0.3411,128144660400,31.8292,0.4602,11.8083,1.2727,0.5905,1.115,1.9388590209434855,0.0227,-33.11097759950051,0.1172,0.0002,0.0138,0.0401
2020-03-31,-0.3537360890302067,-0.15372558520556767,24.39,-1.2978965453056583,-0.8405,26.9034,0.3303,82102837500,-25.0848,0.3378,13.2659,0.9074,0.4962,1.0095,,-0.0188,-35.374675083549945,0.0543,-0.1409,-0.0115,-0.0342
2020-06-30,-0.04387043870438705,-0.24339915839887288,23.32,-4.9990668843639785,0.2162,24.5698,0.3146,78701268800,-3.5866,0.4106,20.3572,0.9503,0.5682,1.296,,-0.1256,-31.52712424885328,0.235,-0.7923,-0.0817,-0.2532
2020-09-30,-0.25128644939965694,-0.33602366999110234,17.46,-0.133325432566959,0.7878,24.3407,0.3156,58940420400,-2.7231,0.3938,13.8618,0.7174,0.5993,1.2195,,-0.1213,-31.776736360027726,0.1831,-0.0171,-0.0827,-0.2624
2020-12-31,0.1752577319587628,0.05837695040676309,20.52,0.40240434371321054,-0.0634,25.368,0.3196,69578600400,-3.4266,0.6567,200.5146,0.8133,0.9755,1.2204,15.155340685864713,-0.1139,-32.1767622103534,0.1028,0.0495,-0.0769,-0.2421
2021-03-31,0.18664717348927884,0.12892199257606562,24.35,1.3795729206418932,1.0721,26.7773,0.3355,82578642000,-7.3253,0.754,12.1421,0.9116,1.0193,1.2866,28.830155294029268,-0.0629,-29.847375063397145,0.2641,0.1351,-0.0419,-0.1279
2021-06-30,0.08501026694045175,0.0033039734868403337,26.42,0.917967685534202,0.9041,27.4659,0.3281,89054422400,10.2467,0.714,9.7423,0.9551,0.9241,1.2293,23.87333261846163,0.048,-30.883906109080552,0.1485,0.0854,0.0313,0.0945
2021-09-30,0.03444360333080986,0.03210735224005942,27.33,-0.7578094572238149,1.7681,26.5802,0.3115,91196657100,13.8239,0.6776,7.3427,1.0216,0.8904,1.1582,,0.0369,-32.00424349764899,0.0745,-0.0703,0.0231,0.0722
2021-12-31,-0.025612879619465765,-0.13208667500142796,26.63,0.6990684597201622,1.1613,27.1747,0.3148,87616694500,11.5818,0.5554,5.3107,0.969,0.7418,1.1532,20.761108789246244,0.0435,-31.683357901615427,0.163,0.046,0.0263,0.0841
2022-03-31,0.1040180247840781,0.15348531532615328,29.4,-6.267346736100243,1.8681,24.1417,0.2657,95272170000,-5.4484,0.5524,5.0283,1.2133,0.6735,1.1872,,-0.1045,-29.890604989893692,0.2202,-0.4138,-0.06,-0.2069
2022-06-30,-0.03571428571428562,0.12873666855741128,28.35,2.8306347092819495,2.5685,24.9432,0.2726,90566059500,-7.9829,0.4442,3.7305,1.1103,0.5087,1.1579,40.09436320358892,-0.0716,-28.41383973429914,0.2504,0.1364,-0.0381,-0.1417
2022-09-30,0.0070546737213403625,0.05982606571082292,28.55,-0.6871856554521653,1.6504,23.2979,0.2586,88503001500,-8.0721,0.3974,3.7606,1.2068,0.4561,1.0412,,-0.0738,-32.810095711838656,0.0706,-0.0393,-0.0376,-0.1415
