date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,0.3029612756264238,0.2715005519632794,28.6,0.319541566883339,0.5645,3.8974,0.5022,19482577400,25.2964,5.8056,15.9944,7.6007,5.994,0.7851,5.293494055191743,0.2292,-2.9415597856164553,0.6125,0.1102,0.1571,0.3036
2005-12-30,0.0,-0.01585271892308799,28.6,0.319541566883339,0.5645,3.8974,0.5022,19482577400,24.0262,4.0995,15.5305,7.6007,4.2325,0.7851,5.293494055191743,0.2392,-2.9415597856164553,0.6125,0.1102,0.1588,0.3163
2006-03-31,0.05244755244755245,0.015132541835379078,30.1,0.29048316557891324,-0.1644,4.035,0.4635,20504390900,25.3096,4.2151,23.0797,7.5875,4.4097,0.7573,5.135390968075906,0.219,-3.684484497415624,0.5972,0.3344,0.1482,0.3077
2006-06-30,0.0,0.01905213962663474,30.1,0.29048316557891324,-0.1644,4.035,0.4635,20504390900,25.3328,4.1201,39.2534,7.5875,4.3104,0.7573,5.135390968075906,0.2019,-3.684484497415624,0.5972,0.3344,0.1388,0.2995
2006-09-29,-0.009966777408637897,-0.06165157266744292,29.8,0.5469857418684093,0.8751,4.9227,0.4684,20300028200,20.9812,5.0862,27.4216,6.1245,5.3221,0.8666,7.783607840111898,0.2209,-4.128797476251782,0.7981,0.3998,0.1499,0.3216
2006-12-29,0.0,-0.061721057565631815,29.8,0.5469857418684093,0.8751,4.9227,0.4684,20300028200,18.0338,6.7537,21.185,6.1245,7.0668,0.8666,7.783607840111898,0.2369,-4.128797476251782,0.7981,0.3998,0.1591,0.3396
2007-03-30,0.3171140939597315,0.31530916098694295,39.25,0.3818316514614429,0.0259,5.9321,0.5136,27316233750,22.9576,8.4921,25.1552,6.7954,8.7499,0.4423,7.138902551637371,0.2383,-4.742172985322327,0.6429,0.3264,0.1597,0.3244
2007-06-29,0.0,-0.05805638210999696,39.25,0.3818316514614429,0.0259,5.9321,0.5136,27316233750,21.7825,7.9696,22.5085,6.7954,8.2115,0.4423,7.138902551637371,0.2396,-4.742172985322327,0.6429,0.3264,0.1602,0.3119
2007-09-28,0.13630573248407646,0.12074047835558104,44.6,0.27776498011002476,-0.0717,6.4306,0.5235,31369231600,29.0809,9.2318,54.6,7.0231,9.3557,0.4053,6.339510890017409,0.2034,-4.786874454393712,0.6574,0.2163,0.1318,0.2542
2007-12-31,0.0,0.03824464689598002,44.6,0.27776498011002476,-0.0717,6.4306,0.5235,31369231600,34.7263,9.313,-486.0658,7.0231,9.438,0.4053,6.339510890017409,0.1681,-4.786874454393712,0.6574,0.2163,0.1058,0.2022
2008-03-31,0.45515695067264583,0.554356081425867,64.9,0.6975582486788737,-0.427,7.3779,0.4592,45647155400,40.3736,11.9902,-120.2373,8.8797,12.2287,0.2995,10.760882285662126,0.1706,-7.22307228590196,0.7839,0.3947,0.1146,0.2353
2008-06-30,0.0,0.032282416835385866,64.9,0.6975582486788737,-0.427,7.3779,0.4592,45647155400,33.6157,10.7512,-65.7032,8.8797,10.9651,0.2995,10.760882285662126,0.1723,-7.22307228590196,0.7839,0.3947,0.1213,0.2641
2008-09-30,-0.5963020030816641,-0.5075207416375723,26.2,0.19673829918493016,-0.0158,6.8901,0.4643,18701324200,14.3482,4.4331,-28.504,3.8581,4.8999,0.3575,5.522662174379034,0.1743,-7.006321178047916,0.7058,0.1601,0.1205,0.2609
2008-12-31,0.0,0.2255821432970853,26.2,0.19673829918493016,-0.0158,6.8901,0.4643,18701324200,14.9746,4.4619,-30.2885,3.8581,4.9317,0.3575,5.522662174379034,0.1765,-7.006321178047916,0.7058,0.1601,0.1196,0.2576
2009-03-31,0.3129770992366412,0.4296446939034693,34.4,0.5054856835168636,-1.432,8.9895,0.4618,24931262400,22.1571,6.5984,-18.5161,3.8687,7.5462,0.8032,10.11145043598761,0.1246,-8.646816953801746,0.713,0.4428,0.0922,0.1993
2009-06-30,0.0,-0.15221779606988883,34.4,0.5054856835168636,-1.432,8.9895,0.4618,24931262400,24.8929,7.4082,-12.0122,3.8687,8.4722,0.8032,10.11145043598761,0.0911,-8.646816953801746,0.713,0.4428,0.0717,0.1554
2009-09-30,0.22674418604651175,0.07689435396090957,42.2,0.6448961559199736,-1.1756,13.1563,0.522,32011105400,24.2504,8.8972,-11.0488,3.4343,9.7938,1.5316,13.816658936332034,0.1026,-8.040896069774584,0.7198,0.4165,0.083,0.1674
2009-12-31,0.0,-0.05488706809634026,42.2,0.6448961559199736,-1.1756,13.1563,0.522,32011105400,19.5367,8.3571,-8.6075,3.4343,9.1993,1.5316,13.816658936332034,0.1111,-8.040896069774584,0.7198,0.4165,0.0917,0.1757
2010-03-31,-0.16706161137440767,-0.215783770207253,35.15,0.5773205916991423,-0.155,14.3029,0.5844,27786567100,16.0928,6.8389,-9.8764,2.4896,7.5863,1.9747,13.630501478221825,0.1101,-7.073878514485512,0.7392,0.4286,0.0934,0.1686
2010-06-30,0.0,0.11862196660094274,35.15,0.5773205916991423,-0.155,14.3029,0.5844,27786567100,15.3113,6.4685,-14.5644,2.4896,7.1755,1.9747,13.630501478221825,0.1092,-7.073878514485512,0.7392,0.4286,0.095,0.1625
2010-09-30,0.23584637268847794,0.1286484271734497,43.44,0.42819641636447264,-0.7865,14.8483,0.5786,34483627680,20.3456,8.1246,-20.3573,2.9508,8.9603,0.8581,11.960549699108878,0.1002,-8.731176510603133,0.6508,0.3223,0.0862,0.1483
2010-12-31,0.0,-0.10203300776256831,43.44,0.42819641636447264,-0.7865,14.8483,0.5786,34483627680,21.8943,8.224,-23.2997,2.9508,9.07,0.8581,11.960549699108878,0.0915,-8.731176510603133,0.6508,0.3223,0.0779,0.1347
2011-03-31,0.024171270718232142,-0.030049285730356937,44.49,0.5181081294169031,-0.2753,15.7472,0.5923,35760216690,23.2435,8.3777,-22.6473,2.8419,9.2855,0.7035,13.54887181834568,0.087,-9.181605437301952,0.6786,0.3675,0.0742,0.1267
2011-06-30,0.0,0.0039144849477484025,44.49,0.5181081294169031,-0.2753,15.7472,0.5923,35760216690,23.8083,8.232,-21.3112,2.8419,9.1241,0.7035,13.54887181834568,0.0827,-9.181605437301952,0.6786,0.3675,0.0707,0.1193
2011-09-30,-0.29422342099348175,-0.15094442853201487,31.4,0.4215616032503083,-0.55,16.4762,0.5835,25634614600,17.0386,5.6056,-17.0669,1.9319,6.5439,0.4203,12.50115990491028,0.081,-10.359032275055151,0.4943,0.2663,0.0684,0.1163
2011-12-30,0.0,-0.11152350739750899,31.4,0.4215616032503083,-0.55,16.4762,0.5835,25634614600,17.0103,5.3383,-19.3322,1.9319,6.2319,0.4203,12.50115990491028,0.0793,-10.359032275055151,0.4943,0.2663,0.0662,0.1135
2012-03-30,0.037579617834394896,-0.08238698366533444,32.58,0.49343644453519137,0.102,17.1742,0.5777,26953303680,17.9808,5.3874,-26.373,1.9073,6.1367,0.6036,13.80845625618832,0.0764,-10.715632615170387,0.6768,0.3058,0.0635,0.1094
2012-06-29,0.0,0.03287960516497134,32.58,0.49343644453519137,0.102,17.1742,0.5777,26953303680,18.0773,5.1793,-37.5394,1.9073,5.8997,0.6036,13.80845625618832,0.0737,-10.715632615170387,0.6768,0.3058,0.0609,0.1055
2012-09-28,0.09699201964395346,0.03935561291080124,35.74,1.3103936975555817,1.1951,19.106,0.6379,29838253800,13.3385,5.1659,41.7318,1.8852,5.3953,1.3906,23.734333668204826,0.1089,-6.820223507851522,0.7067,0.5878,0.0908,0.1493
2012-12-31,0.0,0.010050949972839278,35.74,1.3103936975555817,1.1951,19.106,0.6379,29838253800,10.0027,4.7004,13.8911,1.8852,4.9091,1.3906,23.734333668204826,0.143,-6.820223507851522,0.7067,0.5878,0.1202,0.1884
2013-03-29,-0.09681029658645778,-0.1970774460371118,32.28,0.5230426342655834,0.6656,18.8103,0.6648,26919680040,8.933,4.1742,10.2766,1.7148,4.4066,1.3361,14.878449160609208,0.1459,-6.6611267196918735,0.6867,0.3055,0.1244,0.1911
2013-06-28,0.0,-0.023636455289399977,32.28,0.5230426342655834,0.6656,18.8103,0.6648,26919680040,8.8435,4.1098,8.709,1.7148,4.3387,1.3361,14.878449160609208,0.1488,-6.6611267196918735,0.6867,0.3055,0.1289,0.1939
2013-09-30,0.07558859975216846,0.028728763261392738,34.72,0.5256071482572163,0.939,19.1498,0.6713,28986686400,12.0954,4.6467,10.0526,1.8164,4.7045,1.2246,15.048874202848562,0.1171,-5.889539688813827,0.7171,0.2854,0.1011,0.1514
2013-12-31,0.0,-0.09920010209609141,34.72,0.5256071482572163,0.939,19.1498,0.6713,28986686400,16.5732,4.8914,10.832,1.8164,4.9521,1.2246,15.048874202848562,0.0855,-5.889539688813827,0.7171,0.2854,0.0735,0.1096
2014-03-31,0.11405529953917054,0.1010816468639375,38.68,0.6617796782732641,1.0929,19.4952,0.6814,32292771600,17.3151,5.23,10.6471,1.984,5.2049,1.8489,17.03773346537447,0.0913,-5.006767520691844,0.7304,0.3294,0.0782,0.1157
2014-06-30,0.0,-0.046941269348983315,38.68,0.6617796782732641,1.0929,19.4952,0.6814,32292771600,16.3012,5.0276,9.5258,1.984,5.0035,1.8489,17.03773346537447,0.0972,-5.006767520691844,0.7304,0.3294,0.0829,0.1217
2014-09-30,-0.20062047569803512,-0.20677284491690917,30.92,0.7861285839716249,1.4053,20.0093,0.6917,25814180400,11.747,3.7255,6.8336,1.5495,3.5363,2.0824,18.812824354504222,0.1086,-4.049732293650508,0.6593,0.3207,0.0916,0.1334
2014-12-31,0.0,-0.043913350250665346,30.92,0.7861285839716249,1.4053,20.0093,0.6917,25814180400,10.6935,3.4719,6.1978,1.5495,3.2956,2.0824,18.812824354504222,0.1202,-4.049732293650508,0.6593,0.3207,0.1002,0.1449
2015-03-31,-0.13939197930142308,-0.14375838401305632,26.61,0.40955227913732245,0.2491,19.5861,0.6472,22215890700,10.0935,3.1574,6.4226,1.3683,3.5484,0.3945,13.434450774938995,0.1069,-9.593110304598321,0.624,0.2656,0.0895,0.1338
2015-06-30,0.0,0.00231143117116881,26.61,0.40955227913732245,0.2491,19.5861,0.6472,22215890700,11.1749,3.3472,8.0697,1.3683,3.7617,0.3945,13.434450774938995,0.0943,-9.593110304598321,0.624,0.2656,0.0792,0.1224
2015-09-30,-0.21345358887636226,-0.14410194467168275,20.93,-0.3892340136881622,0.0858,17.9119,0.6302,17473829100,17.3523,2.9954,10.5582,1.1629,3.7226,0.8274,,0.0487,-9.264915495825697,0.5695,-0.2639,0.0411,0.0644
2015-12-31,0.0,-0.06453540320655894,20.93,-0.3892340136881622,0.0858,17.9119,0.6302,17473829100,672.0703,3.4739,31.3713,1.1629,4.3172,0.8274,,0.0012,-9.264915495825697,0.5695,-0.2639,0.001,0.0017
2016-03-31,-0.04682274247491641,-0.05455293479028083,19.95,0.20230894003206001,0.6604,18.3446,0.6327,17030337450,-118.6783,3.6073,18.8076,1.1047,4.4919,1.1696,9.138037156825467,-0.0069,-9.35159684695502,0.597,0.1754,-0.0059,-0.0094
2016-06-30,0.0,-0.01899274538192977,19.95,0.20230894003206001,0.6604,18.3446,0.6327,17030337450,-54.41,3.86,13.5808,1.1047,4.8065,1.1696,9.138037156825467,-0.015,-9.35159684695502,0.597,0.1754,-0.0128,-0.0203
2016-09-30,0.12531328320802004,0.09224299335690922,22.45,0.3098813412697388,0.8586,18.3839,0.6327,19164464950,69.0611,4.4839,10.0153,1.2236,5.563,0.9345,11.32159974428512,0.0131,-9.595256140975644,0.7056,0.2402,0.0112,0.0178
2016-12-30,0.0,-0.032542099442487385,22.45,0.3098813412697388,0.8586,18.3839,0.6327,19164464950,22.0788,4.6335,7.4482,1.2236,5.7486,0.9345,11.32159974428512,0.0404,-9.595256140975644,0.7056,0.2402,0.035,0.0554
2017-03-31,0.02672605790645886,-0.028610831564796445,23.05,0.2975421958261931,0.3204,18.5086,0.6281,19676655550,20.6796,4.7974,8.5886,1.2478,5.9357,0.9871,11.131465017128036,0.0441,-9.855315579786119,0.718,0.2712,0.0381,0.0605
2017-06-30,0.0,-0.02568647243803048,23.05,0.2975421958261931,0.3204,18.5086,0.6281,19676655550,19.0112,4.8381,9.7942,1.2478,5.9861,0.9871,11.131465017128036,0.0478,-9.855315579786119,0.718,0.2712,0.0412,0.0656
2017-09-29,0.11670281995661595,0.07710976769044633,25.74,0.30331511095935576,0.2722,18.633,0.6251,21972976740,21.3433,5.4891,14.5564,1.3836,6.656,0.931,11.27663892329526,0.0474,-9.966602276574385,0.7227,0.2497,0.0407,0.065
2017-12-29,0.0,-0.0612258642762459,25.74,0.30331511095935576,0.2722,18.633,0.6251,21972976740,21.4579,5.5783,21.7554,1.3836,6.7641,0.931,11.27663892329526,0.047,-9.966602276574385,0.7227,0.2497,0.0403,0.0644
2018-03-30,0.026029526029526098,0.03827513736361315,26.41,0.29795080342076163,0.4664,19.8442,0.6787,24723774320,23.75,5.8887,21.3044,1.3723,6.5749,1.6983,11.534010360579327,0.0465,-7.273391500525555,0.6963,0.2265,0.04,0.0614
2018-06-29,0.0,-0.029346388334514806,26.41,0.29795080342076163,0.4664,19.8442,0.6787,24723774320,23.3684,5.5459,18.8587,1.3723,6.1921,1.6983,11.534010360579327,0.0461,-7.273391500525555,0.6963,0.2265,0.0398,0.0587
2018-09-28,-0.16281711472926924,-0.23477562473659425,22.11,0.4403603356797815,0.359,19.607,0.6763,20698320720,17.0919,4.234,14.6329,1.1296,4.9999,2.3071,13.938015094971494,0.0523,-6.788427520317214,0.7188,0.2807,0.0451,0.0666
2018-12-31,0.0,0.13971608780476524,22.11,0.4403603356797815,0.359,19.607,0.6763,20698320720,15.1747,3.8913,13.6352,1.1296,4.5952,2.3071,13.938015094971494,0.0585,-6.788427520317214,0.7188,0.2807,0.0503,0.0744
2019-03-29,0.15061058344640443,0.019948680290033494,25.44,0.2239999657852081,0.4731,18.9378,0.6039,23815706880,18.2775,4.532,15.4949,1.3446,5.1948,3.451,9.76967232925752,0.0536,-8.563780240815595,0.6265,0.1853,0.0461,0.0723
2019-06-28,0.0,-0.037877544143682586,25.44,0.2239999657852081,0.4731,18.9378,0.6039,23815706880,19.1752,4.5878,15.3057,1.3446,5.2588,3.451,9.76967232925752,0.0492,-8.563780240815595,0.6265,0.1853,0.0423,0.0701
2019-09-30,-0.05503144654088058,-0.06692228071927331,24.04,-0.04058103498725969,0.6444,18.5914,0.593,22652579480,28.5836,4.4442,12.4191,1.3011,5.5064,4.1087,,0.0315,-7.743925152315589,0.7655,-0.0277,0.027,0.0451
2019-12-31,0.0,-0.08534169591429383,24.04,-0.04058103498725969,0.6444,18.5914,0.593,22652579480,66.0425,4.5277,10.8281,1.3011,5.6099,4.1087,,0.0137,-7.743925152315589,0.7655,-0.0277,0.0116,0.0197
2020-03-31,-0.3831114808652246,-0.1831009770405856,14.83,-2.1490637543250766,0.1685,13.6764,0.5243,14153143970,-7.449,2.9323,7.8237,1.0936,3.3428,2.6462,,-0.0823,-7.057092771168921,0.0188,-2.1326,-0.0703,-0.1252
2020-06-30,0.0,-0.19952871969448582,14.83,-2.1490637543250766,0.1685,13.6764,0.5243,14153143970,-3.4161,3.0436,9.2746,1.0936,3.4697,2.6462,,-0.1957,-7.057092771168921,0.0188,-2.1326,-0.1678,-0.3201
2020-09-30,0.17869184086311532,0.0939546202716699,17.48,0.020397489539748955,0.0585,13.4675,0.5228,16819710480,-4.1169,4.0622,17.1892,1.3063,5.2536,2.0305,2.4861258583331627,-0.1931,-7.790269645592615,-1.9692,0.0226,-0.1657,-0.3165
2020-12-31,0.0,-0.1168807815519997,17.48,0.020397489539748955,0.0585,13.4675,0.5228,16819710480,-4.1756,4.6322,39.0248,1.3063,5.9908,2.0305,2.4861258583331627,-0.1905,-7.790269645592615,-1.9692,0.0226,-0.1635,-0.3128
2021-03-31,-0.040617848970251766,-0.09834302988346497,16.77,0.1650080838345172,0.2613,13.7013,0.5487,16159236600,-8.8013,4.1122,30.9267,1.2278,4.9854,2.6661,7.166133495330486,-0.0878,-7.383922455841756,0.5974,0.1265,-0.0755,-0.141
2021-06-30,0.0,-0.08170629345361141,16.77,0.1650080838345172,0.2613,13.7013,0.5487,16159236600,45.3911,3.8219,26.3179,1.2278,4.6334,2.6661,7.166133495330486,0.0172,-7.383922455841756,0.5974,0.1265,0.0148,0.027
2021-09-30,-0.05128205128205125,-0.05361830237280169,15.91,0.8477456885058712,0.4574,14.4808,0.5374,15426845120,13.1909,2.7234,15.312,1.0841,3.552,1.6315,16.69525251925206,0.0554,-8.216519256790205,0.9767,0.3624,0.0463,0.0853
2021-12-31,0.0,-0.10647379538196218,15.91,0.8477456885058712,0.4574,14.4808,0.5374,15426845120,7.7795,2.1724,11.0113,1.0841,2.8335,1.6315,16.69525251925206,0.0922,-8.216519256790205,0.9767,0.3624,0.0749,0.1393
2022-03-31,0.35512256442488993,0.4045898549669651,21.56,0.7199266026049052,0.6694,29.3449,0.6082,40937050000,15.48,4.6763,21.4049,1.2247,4.0928,1.274,21.91702198964176,0.0926,-7.344832126398947,0.6834,0.2822,0.0649,0.1109
2022-06-30,0.0,0.1644509542716969,21.56,0.7199266026049052,0.6694,29.3449,0.6082,40937050000,12.3826,3.9336,16.8882,1.2247,3.4427,1.274,21.91702198964176,0.0929,-7.344832126398947,0.6834,0.2822,0.0601,0.0989
