date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2007-12-31,-0.0072747621712368525,0.030969884724743168,35.48,0.5017266122522199,-0.3356,9.748,0.3872,1539406240,11.6255,1.9327,59.4411,3.5411,2.3523,1.9597,10.558700110666479,0.1682,-11.127662026366737,0.2244,0.1293,0.1195,0.3099
2008-03-31,0.0019729425028184974,0.10117207325603962,35.55,0.043377648713643996,-0.4009,9.2038,0.3629,1543936500,15.7918,2.0598,195.5587,3.8057,2.5681,1.798,3.0153634668113782,0.1191,-12.04070918719779,0.1093,0.0132,0.0872,0.2326
2008-06-30,-0.2874824191279887,-0.25520000229260287,25.33,0.17842087273555884,-0.1459,9.259,0.3635,1101475050,16.4654,1.5621,-108.949,2.7107,2.1229,1.8885,6.129136177350196,0.0824,-11.973232149016903,0.1343,0.0442,0.0598,0.1647
2008-09-30,-0.11685748124753247,-0.028076219803440675,22.37,0.35690658149880233,0.3702,9.4904,0.3751,974079280,20.3944,1.4461,-42.6928,2.3414,2.0146,2.0984,8.765496764739503,0.0585,-11.484039132831159,0.1933,0.0874,0.0428,0.1161
2008-12-31,-0.17702279839070187,0.048559344906383445,18.41,0.25689643370525017,0.8988,9.7026,0.3848,801847550,21.8809,1.2559,25.4199,1.8856,1.8076,2.693,7.515376949987261,0.0446,-10.997681092871083,0.2051,0.0816,0.0331,0.0871
2009-03-31,0.31721890277023357,0.4338864974370617,24.25,0.16010385114668974,0.3208,9.7434,0.401,1057663750,25.3247,1.7669,16.7069,2.4721,2.3302,2.7281,5.950381625701669,0.0519,-10.628407657915854,0.1873,0.0669,0.0384,0.0979
2009-06-30,0.04082474226804117,-0.11139305380184766,25.24,0.27092756324294837,0.3912,9.9282,0.4169,1100489240,23.9998,2.0024,12.6597,2.5193,2.5918,2.4481,7.816477232312055,0.0593,-10.16818421595835,0.221,0.0932,0.0433,0.106
2009-09-30,0.13232963549920762,-0.01752019658639456,28.58,0.2367990548032355,0.7262,10.1435,0.4307,1250032040,30.7654,2.4566,12.176,2.8,3.0375,2.2654,7.383599024318277,0.0538,-9.76080296309845,0.204,0.0754,0.0389,0.092
2009-12-31,-0.08852344296710979,-0.14341051106345004,26.05,0.10623001383439548,0.4607,10.1881,0.4375,1141250500,33.5109,2.3999,13.6532,2.5404,2.9836,2.8232,4.953844653587051,0.0455,-9.41727916000913,0.1716,0.0448,0.033,0.076
2010-03-31,0.018809980806141973,-0.029912178026703363,26.54,0.04367565604285844,-0.4247,10.2525,0.4455,1163274740,40.1822,2.4861,22.9049,2.5756,3.1306,2.2435,3.1842016649494203,0.0385,-9.14546781957975,0.1594,0.0197,0.0283,0.0642
2010-06-30,-0.02298417483044459,0.09563779177049814,25.93,0.23804355199782917,0.2934,10.2459,0.4491,1145016940,41.5508,2.4315,24.598,2.527,3.0304,2.0918,7.440857427997118,0.0366,-8.813782327098147,0.1925,0.0804,0.0272,0.0609
2010-09-30,-0.086000771307366,-0.19319871682239423,23.7,0.21802621748284995,0.2064,10.5575,0.466,1047018600,39.1189,2.2524,44.1742,2.2452,2.8483,2.0306,7.222297768232463,0.0354,-8.225542125039613,0.1628,0.0728,0.0266,0.0582
2010-12-31,0.19198312236286924,0.08995011460030093,28.25,0.1243467046765764,0.1102,10.606,0.4733,1248565250,45.2756,2.6898,151.1946,2.6634,3.3058,2.4069,5.466603024994928,0.0362,-8.187908681584723,0.1542,0.0529,0.0277,0.0589
2011-03-31,0.07115044247787616,0.016929886029287085,30.26,-0.24331689300272505,0.011,10.3937,0.4681,1344966220,90.5762,2.91,48.9808,2.9142,3.5269,2.5116,,0.0197,-7.867122640448175,0.0653,-0.1132,0.015,0.0319
2011-06-30,-0.07898215465961667,-0.07506766971186826,27.87,0.018050057035496208,-0.0597,10.2609,0.4656,1251530220,244.0105,2.7738,105.972,2.728,3.4221,2.7906,2.0535623727970522,0.0068,-7.69273593729123,0.1043,0.0067,0.0052,0.0111
2011-09-30,-0.40258342303552214,-0.2593044305740553,16.65,0.1359278059785674,0.5121,10.417,0.4663,747568350,490.5304,1.647,29.4422,1.619,2.2514,2.4652,5.652362182893655,0.002,-7.473640838326021,0.124,0.0446,0.0015,0.0033
2011-12-30,0.5411411411411413,0.4296176337436323,25.66,0.06525362645283359,0.0173,10.4106,0.4691,1153263040,-1072.8028,2.435,54.1743,2.4952,3.0106,2.1931,3.9177192096619295,-0.0014,-7.543187077251691,0.1683,0.0234,-0.001,-0.0023
2012-03-30,0.3542478565861263,0.23428125508639697,34.75,0.20098673929544136,0.3115,10.5485,0.4796,1573132500,83.981,3.1778,45.266,3.3293,3.6945,2.49,6.944549296384956,0.0252,-7.0862160371106695,0.1824,0.077,0.019,0.04
2012-06-29,0.07453237410071953,0.10741197926569088,37.34,0.31007786330663945,0.3195,10.7354,0.4936,1693817080,53.0927,3.2003,32.6796,3.5,3.6643,2.5085,8.693905521508968,0.0431,-6.649530443983951,0.1939,0.0907,0.0324,0.0667
2012-09-28,0.23888591322978023,0.18124950649662802,46.26,0.3958416016227896,0.964,11.0709,0.515,2102008140,47.9571,3.7596,28.8511,4.1863,4.1247,2.0736,9.997102140405206,0.0601,-6.1394396883734235,0.2393,0.109,0.0448,0.0889
2012-12-31,0.264591439688716,0.2746423896615553,58.5,0.3650761421319797,0.4058,13.9603,0.4719,2887092000,49.0051,4.8098,31.3555,4.1991,5.5995,2.2029,10.80987290380016,0.0623,-10.657116226292754,0.2373,0.1091,0.0484,0.099
2013-03-29,0.1389743589743589,0.03870720952370485,66.63,0.15780249002780128,-0.1354,14.0249,0.4715,3298451520,57.1219,5.1332,46.1993,4.7379,5.8886,2.6067,7.122155630709638,0.049,-10.479799612152553,0.1626,0.0492,0.0393,0.0834
2013-06-28,-0.005402971634398911,-0.029039426923798888,66.27,0.6043164023288496,-0.0477,14.5643,0.4787,3283877310,44.4566,4.5892,60.1299,4.5266,5.2747,2.9193,14.194613308429922,0.0613,-9.916332008152887,0.259,0.1325,0.0493,0.1039
2013-09-30,0.09476384487701828,0.04790400838624256,72.55,0.8003008423586041,1.0037,15.3293,0.5061,3603993800,37.6133,4.485,59.1439,4.7152,5.0384,2.957,16.757297599136997,0.0784,-8.96106771881794,0.2815,0.1579,0.0633,0.1286
2013-12-31,0.06726395589248807,-0.03193614620360334,77.43,0.630365010067181,1.0591,16.0562,0.5415,3868789950,35.3449,4.459,41.1227,4.8033,4.8916,2.7305,15.223110975478598,0.0905,-7.987791454017812,0.2672,0.1381,0.073,0.1394
2014-03-31,0.14503422446080316,0.13206057178557012,88.66,0.4531575573008495,0.2071,16.6593,0.5501,4437787640,35.7186,4.9396,39.9286,5.337,5.3462,2.8208,13.141793564736448,0.103,-7.453350381587885,0.2169,0.1191,0.0828,0.1518
2014-06-30,0.06338822467854731,0.016446955329563993,94.28,0.7498955992602462,0.3403,17.2645,0.5621,4728519120,35.8623,5.0431,36.1961,5.4464,5.4188,2.713,17.202246037849747,0.1076,-6.874307134027196,0.2528,0.1416,0.0862,0.1551
2014-09-30,0.08008061094611792,0.07392824172724388,101.83,0.9978582902016777,1.1996,18.2916,0.5934,5118586780,35.9784,5.2781,36.2806,5.5492,5.5789,2.5649,20.43533091663356,0.1151,-5.790991922969801,0.3023,0.1766,0.0918,0.1589
2014-12-31,-0.2533634488853972,-0.29727679913606253,76.03,1.0321160064271686,0.8048,19.3017,0.5236,3822560310,23.4978,3.7023,29.7422,3.9285,4.1352,2.1043,21.332141683496122,0.1193,-10.391849155677546,0.3085,0.1784,0.0953,0.1716
2015-03-31,0.09903985268972776,0.0946734479780945,83.56,0.9291529327667686,0.0866,20.0665,0.5374,4198472200,22.4693,3.9371,34.2598,4.1544,4.3574,1.974,20.624726345658743,0.1239,-10.057975918001791,0.2658,0.2091,0.0999,0.1883
2015-06-30,-0.08652465294399239,-0.08421322177282359,76.33,0.7484886325345385,-0.1289,20.777,0.5492,3843749810,20.5652,3.5423,38.8555,3.6669,3.9655,2.337,18.833864517123033,0.1207,-9.373572690986357,0.2695,0.1325,0.0986,0.1815
2015-09-30,-0.10362897943141618,-0.03427733522673666,68.42,0.5908262334059837,1.1536,21.1945,0.557,3440636540,20.6762,3.0468,35.5967,3.2164,3.442,2.1607,16.893228501297134,0.1056,-9.059180305049019,0.1832,0.0906,0.0869,0.1571
2015-12-31,-0.11677871967261037,-0.18131412287916931,60.43,0.9211975085392807,1.7889,21.0833,0.5556,2979501150,18.5959,2.6718,20.5315,2.8394,3.0995,3.1478,21.027670779228252,0.1023,-9.610789980732177,0.3133,0.1652,0.0841,0.1512
2016-03-31,0.16018533840807544,0.15245514609271102,70.11,0.7896880608150344,0.7148,20.9814,0.5524,3402227970,22.2962,2.9752,19.3084,3.2697,3.4075,3.1512,19.40405307183333,0.0985,-9.543161538937087,0.2677,0.1553,0.0809,0.146
2016-06-30,0.10041363571530461,0.08142089033337484,77.15,0.934503936358765,0.9295,21.7724,0.5592,3733442800,23.3086,3.2295,16.3879,3.5339,3.646,3.3444,21.50900802185119,0.1032,-8.930091750702596,0.2892,0.1524,0.0849,0.1527
2016-09-30,0.0019442644199610041,-0.03112602543114982,77.3,1.2489788301644238,2.0074,22.7815,0.5758,3727715200,19.5586,3.2143,13.9926,3.3927,3.565,3.5014,25.413194146185305,0.122,-7.761052587923026,0.3164,0.181,0.1003,0.1768
2016-12-30,0.2746442432082795,0.24210214376579214,98.53,1.1674810551161539,2.3376,24.0915,0.5894,4769837300,23.715,4.0262,16.4321,4.0992,4.2081,2.4464,25.265420633936426,0.1259,-6.232782482958067,0.3335,0.1864,0.1036,0.1778
2017-03-31,-0.014107378463412165,-0.06944426793466747,97.14,0.7486163885676524,0.4096,24.8523,0.5355,4706724420,23.745,3.8859,17.1365,3.911,4.3802,1.7454,20.545391755998185,0.1127,-13.27162404804656,0.2845,0.13,0.0939,0.1674
2017-06-30,-0.04858966440189416,-0.07427613683992464,92.42,1.1279595527786912,0.7709,25.7951,0.5505,4486806160,21.5964,3.5057,16.8004,3.5748,3.9497,1.8366,25.72782051600568,0.1091,-12.033472027683942,0.2876,0.1499,0.0917,0.169
2017-09-29,0.16284354035922957,0.12325048809305995,107.47,1.3062983197608493,1.4511,27.0626,0.5655,5225621280,24.7798,3.9483,21.7158,3.9809,4.3597,2.018,28.335161013643848,0.1085,-11.548988153998026,0.3115,0.1683,0.0916,0.1642
2017-12-29,0.05424769703172977,-0.00697816724451613,113.3,2.0792485335739777,1.7134,29.0452,0.6135,5513744500,21.5485,3.9941,26.0972,3.8933,4.3882,2.4356,37.06691839512254,0.1295,-9.586150210623652,0.3153,0.2821,0.1105,0.1875
2018-03-30,-0.09046778464254193,-0.07822217330845488,103.05,0.7605425400739827,0.2931,29.1346,0.5986,4975563150,19.3879,3.5885,24.1875,3.5096,4.0296,2.558,22.442141153454354,0.1276,-10.181181782407887,0.2657,0.1299,0.1097,0.1811
2018-06-29,0.018631732168850088,-0.010714656165664718,104.97,1.3779287138584246,0.6463,29.7332,0.5898,5029322640,18.7598,3.5564,25.233,3.5133,4.0066,2.6113,30.5058327038921,0.1301,-10.471426782434463,0.2882,0.1684,0.1118,0.1881
2018-09-28,-0.18795846432313998,-0.259916974330465,85.24,1.5264275502480869,1.1057,30.1194,0.602,4022390360,14.5039,2.8339,22.159,2.8077,3.2716,2.8254,32.27964195957135,0.1337,-10.803640678971794,0.3154,0.1903,0.1153,0.1936
2018-12-31,-0.28402158610980754,-0.1443054983050423,61.03,1.2412895732966276,1.8543,30.5475,0.603,2821966170,12.0769,2.0254,15.32,1.9868,2.4366,2.2618,29.27859498664887,0.1136,-11.36715759423863,0.3024,0.1731,0.0986,0.1638
2019-03-29,0.3812878912010486,0.25062598804467767,84.3,-2.8074912126537788,0.3022,26.5704,0.5575,3803363100,55.2332,2.9027,20.7051,3.1446,3.3961,2.3845,,0.0348,-11.792783208103376,0.489,-0.6335,0.0304,0.0523
2019-06-28,0.09964412811387907,0.061766583970196486,92.7,0.9355379388448472,0.6542,23.9018,0.465,3979054800,90.7941,3.0915,21.9279,3.7706,3.7294,2.4177,22.50187987587891,0.0225,-17.409724163638057,0.2213,0.1114,0.0197,0.0387
2019-09-30,-0.029018338727076567,-0.04090917290546929,90.01,1.7161399818329588,2.29,24.161,0.4345,3746756260,87.1034,2.8685,16.6768,3.7068,3.5397,2.5006,30.640038253192916,0.0213,-19.90104742228415,0.3093,0.1792,0.0187,0.0416
2019-12-31,0.007221419842239656,-0.07812027607205417,90.66,-2.7545836837678723,2.6883,21.5625,0.4212,3775445040,-29.1918,2.8693,15.0824,4.2074,3.4806,3.1091,,-0.066,-17.41184804533666,0.315,-0.3342,-0.058,-0.1355
2020-03-31,-0.35561438341054485,-0.15560387958590582,58.42,1.742799393633148,0.7367,23.2884,0.3268,2433134580,34.3207,1.7143,9.1066,2.5139,2.735,3.9966,30.295967353548104,0.0318,-31.572426708924585,0.2425,0.2373,0.0278,0.076
2020-06-30,0.20198562136254702,0.002456901668061201,70.22,2.3147029810167696,1.6678,25.6949,0.3541,2932176540,23.3089,1.987,9.5318,2.7455,2.863,3.8573,36.64864692421759,0.0485,-28.15367483296214,0.2727,0.2253,0.042,0.1235
2020-09-30,0.22927940757618903,0.1445421869847436,86.32,2.3057936565103603,5.9636,28.0446,0.4067,3609643440,24.0583,2.3704,7.8437,3.0903,3.0611,3.9758,38.235442957633765,0.0592,-25.225267235813185,0.3216,0.2145,0.0509,0.1342
2020-12-31,0.17411955514365154,0.057238773591651845,101.35,1.9407912035377077,4.2733,30.1465,0.4628,4250517650,12.2896,2.6825,8.064,3.3702,3.2287,3.2414,36.43144111647459,0.1452,-22.3013901142135,0.3314,0.2006,0.1236,0.2847
2021-03-31,0.3261963492846572,0.26847116837144397,134.41,1.5620577865070162,2.1927,32.1585,0.4787,5695086110,16.7776,3.5097,9.6667,4.1906,3.9689,3.9071,33.796433359609814,0.1442,-19.305704373274175,0.2719,0.1922,0.122,0.2591
2021-06-30,0.05728740421099633,-0.02441888924261508,142.11,2.246318071494215,2.3372,32.7858,0.4812,5983115220,17.6719,3.5796,9.6657,4.3002,3.9999,3.869,40.90417013337548,0.14,-18.246045318512184,0.3131,0.2003,0.1181,0.2462
2021-09-30,-0.07705298712265159,-0.07938923821340202,131.16,2.4552229835316743,3.2575,31.4294,0.499,5366280240,15.5699,3.0957,10.6026,4.1048,3.5384,2.5026,41.8562975320449,0.1503,-20.54084176565479,0.3472,0.2003,0.125,0.2554
2021-12-31,0.2691369319914609,0.16266313660949872,166.46,2.5329724652726284,3.4357,30.2102,0.4774,6619448360,18.0887,3.6944,14.194,5.4157,4.1524,2.1445,41.70514739928388,0.1725,-23.198863350601016,0.3411,0.2213,0.1412,0.2893
2022-03-31,-0.22888381593175533,-0.17941652538968017,128.36,1.8939320573918805,1.7676,28.8885,0.4394,4903223640,13.1015,2.6339,11.0669,4.3255,3.1275,2.133,35.23962532057974,0.1785,-26.266891803450353,0.2848,0.1798,0.1456,0.3177
2022-06-30,-0.1435026488002494,0.020948305471447493,109.94,2.7471679355361953,2.8749,29.4006,0.4055,4166176300,10.8515,2.1396,9.1816,3.7072,2.6795,2.393,42.764137145922184,0.1756,-29.025966486343844,0.3086,0.187,0.1435,0.3401
2022-09-30,-0.025104602510460167,0.027666789479022392,107.18,3.7197259614098,3.9421,30.9552,0.4117,3972626700,9.4407,1.9449,8.5329,3.4344,2.4552,2.4756,51.054814835940284,0.1833,-29.66601915553757,0.3557,0.2297,0.1508,0.369
