date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2007-03-30,0.08139992135273301,0.07959498837994446,27.5,0.31000062000124,-0.8163,16.337,0.2922,2245732500,9.5971,0.6104,17.1429,1.4204,1.3038,1.4213,10.674774138201043,0.0548,-35.940389160329644,0.2625,0.0357,0.0434,0.15
2007-06-29,0.18327272727272725,0.12521634516273028,32.54,0.5827708579778721,-0.6697,14.8041,0.3002,2700559680,11.0226,0.7255,12.6194,1.5866,1.4109,1.2677,16.47871663217139,0.0558,-36.605937921727396,0.3128,0.0696,0.0442,0.1492
2007-09-28,-0.01137062077443139,-0.026935874902926808,32.17,1.107354017124439,0.4548,18.4394,0.3262,2759735620,10.5333,0.74,23.191,1.4797,1.4289,1.5342,21.43423039032889,0.0575,-34.18972792763388,0.3474,0.1131,0.046,0.1469
2007-12-31,-0.42928193969536843,-0.3910372927993884,18.36,1.0238230833711934,2.1116,12.9129,0.3454,1585018800,4.2954,0.4266,7.2046,0.7854,1.0511,2.1538,21.226995789573234,0.0788,-31.321672651453724,0.307,0.1729,0.0638,0.19
2008-03-31,0.026143790849673228,0.12534292160289434,18.84,0.33999910526551247,1.2794,18.2704,0.3477,1627191960,4.3161,0.4459,3.6814,0.7968,1.006,1.8364,13.451514500853703,0.0794,-30.56652271069481,0.2953,0.0492,0.0643,0.1857
2008-06-30,0.0408704883227176,0.07315290515810347,19.61,-2.3374489406264827,-0.3008,16.3621,0.252,1695382550,4.8858,0.4819,3.4389,1.1989,1.3071,1.3128,,0.0757,-39.63911861662137,0.3068,0.0445,0.0604,0.2008
2008-09-30,-0.22284548699643036,-0.13406422555233857,15.24,1.1099112071034318,0.2999,13.1239,0.1559,912769320,2.9539,0.2683,1.9545,1.0431,1.3013,1.6688,18.103678715812332,0.0696,-66.05112450536791,0.3757,0.0847,0.055,0.2699
2008-12-31,-0.40157480314960636,-0.17599265985252105,9.12,-14.28069176809362,3.3148,-0.4855,-0.0069,547218240,-0.7772,0.1674,1.6334,-18.8695,1.1638,1.6463,12.489944223322723,-0.1809,-58.614712842905234,0.3072,-1.0783,-0.1436,-1.6643
2009-03-31,-0.5383771929824561,-0.421709598315628,4.21,-0.3167405728003201,2.1671,-0.9335,-0.014,253126250,-0.3326,0.0819,0.7861,-4.5201,1.0935,1.7471,2.57929056252969,-0.2344,-56.731808731808734,0.239,-0.0319,-0.1863,17.9058
2009-06-30,0.5415676959619953,0.38934989989210644,6.49,-0.2827489854301111,1.1642,-0.765,-0.0117,390230720,-0.4788,0.1358,0.9335,-8.4832,1.1943,1.9054,2.2060863336949867,-0.2585,-54.86628525811602,0.2439,-0.0276,-0.2064,15.9803
2009-09-30,0.5870570107858244,0.4372071787002222,10.3,0.0,2.0418,-0.2964,-0.0046,619462600,-0.6968,0.2389,1.1867,-34.4145,1.3747,1.8501,-0.0,-0.2861,-53.772737853746136,0.3057,0.0,-0.2275,27.7812
2009-12-31,-0.0475728155339806,-0.10245988363032085,9.81,-0.4322024037102914,0.748,-0.3158,-0.0049,590199030,-9.5193,0.2502,1.5994,-31.0631,1.4296,1.5292,1.7524309343205158,-0.0201,-52.740056180709075,0.2621,-0.0466,-0.0159,3.3513
2010-03-31,-0.04383282364933738,-0.09255498248218272,9.38,-0.6641539508858153,1.6603,-0.7969,-0.0133,566870920,-6.8297,0.2528,1.6721,-11.8098,1.4508,1.0623,3.4508616862850925,-0.0284,-51.6431148029255,0.2364,-0.0836,-0.0223,2.4776
2010-06-30,-0.006396588486140778,0.11222537811480196,9.32,0.1772761519256622,0.1181,-0.7386,-0.0139,564111640,-10.4465,0.2582,2.0365,-11.2822,1.4858,1.0473,,-0.0194,-51.10116146513126,0.3159,0.0215,-0.015,1.102
2010-09-30,0.592274678111588,0.4850767325965597,14.84,0.335609642210938,0.5544,-0.2188,-0.004,898309720,-28.9777,0.4088,4.7031,-59.8873,1.6132,1.3587,,-0.0108,-50.33618026530983,0.3504,0.038,-0.0084,0.9538
2010-12-31,0.5330188679245284,0.43098586016196005,22.75,-0.34671201439680366,1.3703,-0.3302,-0.0054,1379127750,-53.0433,0.6165,6.0223,-68.9563,1.7327,1.2741,1.6049600963765587,-0.0089,-49.28985005196219,0.2998,-0.0351,-0.0069,1.4857
2011-03-31,0.4628571428571429,0.4086365864085538,33.28,-0.3286770747740345,1.1503,-0.4765,-0.0078,2039631360,-339.9385,0.8937,10.2494,-70.3321,1.9713,1.2016,1.877186481924776,-0.002,-48.75422193939987,0.2715,-0.0382,-0.0016,0.2448
2011-06-30,-0.23677884615384623,-0.23286436120609783,25.4,0.36460865337870685,-1.5934,-0.27,-0.005,1590243200,176.6936,0.6755,21.7841,-79.5121,1.7677,0.8023,,0.0031,-52.676974188602095,0.3402,0.0429,0.0023,-0.3673
2011-09-30,-0.337007874015748,-0.1937288815542811,16.84,0.8863555785856492,-0.3818,0.1909,0.0034,1054992320,20.6861,0.4285,150.7131,75.3565,1.4805,0.7485,2.1111788530167894,0.017,-53.20201762227046,0.3941,0.0911,0.0128,-17.0
2011-12-30,0.754750593824228,0.6432270864267191,29.55,0.3967493911948997,1.3544,1.4091,0.0248,1858044900,18.3964,0.7116,80.7845,18.0392,1.7116,0.8368,3.827905621326515,0.0327,-52.752950157447756,0.3713,0.0388,0.0247,1.7264
2012-03-30,0.45143824027072754,0.3314716387709982,42.89,0.17045603545485538,-1.1669,1.18,0.0123,2735181080,20.4117,0.9967,-20.1116,30.3909,3.0445,0.6271,2.3382051059151037,0.0289,-102.72533400238349,0.3445,0.0198,0.0234,1.3886
2012-06-29,-0.20634180461646073,-0.17346219945148939,34.04,-0.6247672141389626,-3.5803,16.7605,0.1274,3154657000,57.3574,1.015,-9.983,2.2614,3.2292,0.7171,,0.0074,-92.02050175343943,0.4028,-0.0523,0.006,0.074
2012-09-28,-0.03907168037602815,-0.09670808710918037,32.71,0.6934351638121835,-0.1804,14.2011,0.136,3028618900,48.0733,0.838,-9.8652,2.0258,2.6949,0.7338,15.876372531775624,0.0071,-90.57133599740793,0.447,0.0598,0.0057,0.0435
2012-12-31,0.3916233567716295,0.4016743067444688,45.52,0.3908782366624719,1.7923,15.0059,0.1427,4232631680,56.435,1.028,-19.4157,2.689,2.6379,0.994,12.213699855200963,0.0083,-87.20855200894778,0.4219,0.0328,0.0068,0.0488
2013-03-29,0.20760105448154648,0.10733390503089243,54.97,0.19740552735476594,2.1996,14.9934,0.146,5179988010,62.4094,1.1357,49.3332,3.2476,2.5498,0.9576,8.713384432415843,0.0093,-85.05512930714293,0.3881,0.019,0.0075,0.0523
2013-06-28,-0.09205020920502097,-0.11568666449442094,49.91,0.7777725718034015,-1.4712,15.0775,0.142,4664339050,21.396,0.977,18.9607,2.8989,2.3593,0.8561,17.317043212460888,0.0245,-89.39061580439784,0.4369,0.0688,0.0195,0.136
2013-09-30,0.16790222400320584,0.12104238751243013,58.29,1.3548338196839353,-1.5253,16.3811,0.1495,5434434990,18.8695,1.1168,52.2541,3.1431,2.5198,0.9971,23.774990972091853,0.0315,-90.31330780534371,0.4698,0.109,0.0251,0.1725
2013-12-31,0.33727912163321333,0.2380790195371219,77.95,1.3163585760761232,4.3909,17.3759,0.1645,7271877550,18.7903,1.4675,18.9866,3.9349,2.7579,1.059,24.22142815492059,0.0422,-85.98012627426598,0.4686,0.1046,0.0339,0.2163
2014-03-31,0.21796023091725458,0.20498657824202154,94.94,0.5637826054273473,2.6121,17.1389,0.1621,9259308320,21.7354,1.8397,21.6845,5.0763,3.1405,1.2715,15.587729689761467,0.0476,-82.26355508161758,0.4219,0.0509,0.0379,0.232
2014-06-30,0.10311775858436914,0.056176489235385825,104.73,0.8902020948159933,-0.3598,17.1127,0.1449,10068113820,23.0391,1.9265,18.4397,5.5717,3.3088,0.7995,19.316307479553295,0.0467,-96.36548983710237,0.451,0.0671,0.0368,0.2407
2014-09-30,0.060823068843693213,0.05467069962481917,111.1,1.8448057188977285,0.6918,17.4487,0.1454,11094890400,22.8289,2.0324,14.2424,6.1095,3.3712,0.8129,27.665490000266868,0.0492,-93.01650244332292,0.4727,0.1243,0.0389,0.2682
2014-12-31,-0.08181818181818172,-0.12573153206884707,102.01,1.8718280233882016,2.3639,17.3481,0.1482,9984534780,18.4898,1.7562,17.9255,5.5531,3.0203,0.8782,27.627700236852668,0.0549,-92.28835897750261,0.4712,0.124,0.0438,0.2988
2015-03-31,-0.106362121360651,-0.11072852607228426,91.16,1.1608539847574824,4.5424,15.0911,0.1217,8835956480,14.8503,1.5176,12.1206,5.9103,2.7586,0.9337,20.063148641398925,0.0615,-96.30860019808517,0.4395,0.0874,0.0487,0.3613
2015-06-30,-0.03883282141290031,-0.0365213902417315,87.62,0.8798223986413906,-0.1841,14.8546,0.1151,8356231780,14.2354,1.4279,11.1565,5.7549,2.73,0.9077,17.245539164209553,0.0604,-101.8884543195378,0.4779,0.0601,0.0471,0.3983
2015-09-30,-0.31465418854142896,-0.24530254433674945,60.05,2.258616886050152,0.1995,15.7262,0.1188,5574261350,9.1381,0.9515,8.0089,3.7236,2.2668,0.94,28.41626339896056,0.0613,-104.22614110118823,0.4909,0.1387,0.0484,0.4136
2015-12-31,0.20799333888426327,0.14345793567770432,72.54,1.8043796243900876,4.9433,15.7589,0.1221,6657431040,11.3802,1.1444,7.2838,4.5104,2.4124,1.0494,25.424260190512882,0.0595,-101.47533124128313,0.4727,0.1109,0.0474,0.3935
2016-03-31,-0.14267990074441697,-0.1504100930597814,62.19,1.0116226647460498,6.5975,16.5048,0.1273,5558355630,9.8903,0.9563,5.224,3.7031,2.158,0.9617,19.428623096501713,0.0594,-101.82709198115846,0.432,0.0702,0.047,0.3775
2016-06-30,0.07895159993568092,0.05995885455375115,67.1,1.514586370983238,1.5711,16.9769,0.1239,5819247500,9.5397,1.0026,4.7659,3.8743,2.2086,0.8381,24.104449837283436,0.0656,-107.85817238397233,0.4609,0.0942,0.051,0.4062
2016-09-30,0.16974664679582716,0.13667635694471633,78.49,2.1632251720747298,0.6246,17.8032,0.1253,6647082630,11.4211,1.1536,5.2922,4.319,2.3851,0.9535,29.522340825730424,0.0616,-110.78441791538252,0.482,0.124,0.0477,0.3827
2016-12-30,0.3451395082176074,0.31259740877512004,105.58,1.7951846810907213,3.7429,19.3363,0.1374,8892158760,15.7105,1.5432,7.9965,5.3957,2.7374,1.1494,28.093066032898502,0.0596,-106.61109923772887,0.4766,0.1004,0.0466,0.3551
2017-03-31,0.18440992612237164,0.12907303665111633,125.05,1.2766904435620834,5.7275,20.5324,0.1482,10567600350,18.1262,1.8194,10.557,6.0282,2.9274,1.0022,24.41794504187855,0.0628,-103.52988509827588,0.4196,0.0803,0.0489,0.3428
2017-06-30,-0.09868052778888448,-0.12436700022691495,112.71,1.6508992131884601,1.3698,22.8081,0.1466,9528390690,16.1498,1.5923,9.7327,4.8913,2.801,0.8503,29.239528848149575,0.0612,-116.54975809981192,0.4402,0.0882,0.047,0.3188
2017-09-29,0.23094667731345947,0.19135362504728987,138.74,2.3249836433311524,-0.3972,25.8318,0.1608,11733519280,19.4908,1.8797,13.1689,5.3068,3.0577,0.9244,36.9613908522725,0.058,-116.98907439814596,0.4677,0.1126,0.0445,0.2894
2017-12-29,0.23908029407524856,0.17785442979900265,171.91,10.45137837019085,3.6585,36.1894,0.2066,14520206240,10.7876,2.1864,16.3884,4.6748,3.446,1.0623,92.89402463737501,0.1163,-120.19321841257813,0.464,0.4667,0.0935,0.5063
2018-03-30,0.004769937758129214,0.01701554909221626,172.73,2.146929773105892,6.0301,35.876,0.2081,14495501600,10.208,2.0651,15.9116,4.7401,3.224,0.9689,41.8714878126454,0.1147,-119.63775023832221,0.4244,0.1055,0.0955,0.4607
2018-06-29,-0.1453713888728072,-0.174717777207322,147.62,3.2066889155453153,2.0784,37.5776,0.2094,12236959900,7.8999,1.6733,12.6284,3.8675,2.763,0.6756,52.30086576545317,0.1272,-125.91833041799867,0.4579,0.1427,0.1039,0.4979
2018-09-28,0.10825091451022889,0.03629240450290387,163.6,4.003751262444092,-2.0559,40.0856,0.2038,13339453200,7.9259,1.7407,16.0329,4.001,2.9305,0.8107,60.3936934416142,0.1316,-138.93079215570845,0.4801,0.1573,0.1069,0.518
2018-12-31,-0.3732885085574572,-0.23357242075269197,102.53,3.8042878005080567,8.9707,41.7612,0.1876,8189378690,7.472,1.0176,6.5567,2.4065,2.3599,0.8322,60.12620921106957,0.0767,-162.3702627921826,0.4644,0.1344,0.0635,0.3253
2019-03-29,0.11430800741246464,-0.016353895743906305,114.25,2.1862155983359775,7.0958,42.1627,0.1815,9004385250,8.276,1.0681,6.9105,2.6679,2.3283,0.7685,45.725820219573,0.071,-171.17734383921433,0.4137,0.0826,0.0592,0.321
2019-06-28,0.1608752735229759,0.12299772937929332,132.63,3.440936954388469,2.5488,44.3243,0.1826,10269806160,9.4391,1.1631,7.7332,2.9527,2.3666,0.7258,58.580160818885766,0.0698,-177.30395702035335,0.4537,0.1179,0.0578,0.3175
2019-09-30,-0.06024278066802379,-0.07213361484641652,124.64,5.087370050873701,3.8513,47.4907,0.188,9441604640,8.2387,1.0261,5.2599,2.5867,2.1815,0.7116,73.80555874791949,0.0727,-183.15269765415638,0.473,0.1571,0.0596,0.3215
2019-12-31,0.3380134788189988,0.25267178290470493,166.77,4.475813393010845,6.3297,50.717,0.2018,12401350740,10.5633,1.3262,8.0423,3.2379,2.4361,0.838,71.69783139911114,0.0742,-178.82789596837094,0.4548,0.1376,0.0611,0.3139
2020-03-31,-0.38298255081849253,-0.1829720469938535,102.9,2.329464357848814,8.079,48.9456,0.1926,7413739200,6.3257,0.7921,4.7101,2.0395,1.8852,1.1092,50.72651202708024,0.0742,-180.69897845880524,0.4169,0.0814,0.0619,0.3139
2020-06-30,0.4483965014577258,0.24886778176323998,149.04,2.9332410930473882,11.2071,54.0574,0.2182,10742654160,9.6433,1.1925,4.9187,2.7495,2.244,0.8443,59.777189850141845,0.0727,-171.63112695792117,0.4507,0.1093,0.0605,0.2954
2020-09-30,0.17082662372517451,0.08608940313372909,174.5,2.8712625272631898,7.7579,57.439,0.2323,12587034000,13.5199,1.4456,5.1375,3.025,2.4996,0.9018,61.02219716537705,0.0629,-166.62507624909887,0.4796,0.0951,0.0519,0.2307
2020-12-31,0.3289971346704871,0.21211635311848737,231.91,4.084383079377304,5.8859,62.5034,0.2543,16743206270,18.8125,1.9628,6.9763,3.6838,2.9917,1.0671,76.03462280847876,0.0603,-156.59930468024987,0.437,0.1303,0.0497,0.2044
2021-03-31,0.41999051356129535,0.36226533264808214,329.31,2.793296089385475,9.8797,65.2915,0.2704,23833811250,25.9063,2.8165,9.4653,5.0229,3.7878,1.0885,64.20729184228938,0.0631,-149.12607944732298,0.4078,0.0986,0.0519,0.198
2021-06-30,-0.03127751966232429,-0.1129838131159357,319.01,4.029319141328712,5.9133,70.0523,0.2593,23092176870,23.0691,2.6211,10.8008,4.5332,3.6395,0.8466,79.83661009180953,0.0661,-171.2047743379336,0.4193,0.1281,0.0538,0.2034
2021-09-30,0.10005955926146522,0.09772330817071478,350.93,5.6250859579150045,1.1965,75.4091,0.27,25404875490,21.1355,2.7557,15.2765,4.6333,3.7206,0.7994,97.86032118463591,0.0749,-174.36768748359648,0.458,0.1575,0.0601,0.2272
2021-12-31,-0.05311600604109078,-0.15958980142305296,332.29,6.5679875467678945,3.4683,81.8062,0.2952,24064774090,17.3627,2.4768,16.1617,4.0168,3.3655,0.8263,110.5286282311043,0.0852,-167.7690172739951,0.4603,0.1732,0.0682,0.2415
2022-03-31,0.06897589454994119,0.11844318509201636,355.21,5.049254306312256,7.7733,83.7048,0.3016,25528232280,16.4698,2.5069,19.1079,4.1959,3.3345,0.7739,97.72691411783414,0.0954,-168.01636333277676,0.4374,0.1454,0.0766,0.2567
2022-06-30,-0.3161510092621266,-0.15170005499042968,242.91,6.909213218600218,5.3535,84.7324,0.2903,17031148830,9.732,1.5966,13.2229,2.8169,2.5053,1.0696,114.87762252442313,0.107,-179.85252378303596,0.4561,0.1779,0.0853,0.2885
2022-09-30,0.1120167963443251,0.16478818833380765,270.12,8.650593122350221,2.3981,90.6884,0.2966,18922716360,9.7189,1.7013,13.8222,2.9785,2.5715,1.0278,133.04783167422636,0.1166,-181.84802934920702,0.485,0.1986,0.0921,0.314
