date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,0.17241379310344834,0.14095306944030395,17.34,0.7738638332274643,2.2659,14.9427,0.3834,295855080,8.6654,0.292,8.4073,1.1433,0.4036,2.552,16.25975962101965,0.0795,-2.273531825108428,0.1113,0.0494,0.0503,0.1351
2005-12-30,0.4106113033448674,0.3947585844217794,24.46,0.6429312730627307,0.3487,15.3401,0.3792,417825720,9.8587,0.3884,9.0507,1.5704,0.4784,2.4684,15.014377887809191,0.1007,-1.391698864301604,0.0114,0.0379,0.0615,0.1615
2006-03-31,0.9456255110384302,0.9083105004262568,47.59,0.7917672760722088,0.1161,16.0591,0.3975,817976920,15.9167,0.7185,16.3877,2.9283,0.8033,2.6605,17.047987605013088,0.1194,-0.3903886432394694,0.1057,0.0456,0.0731,0.1884
2006-06-30,0.036352174826644185,0.055404314453278924,49.32,1.1698925966343117,0.2643,17.2145,0.4149,850523400,14.491,0.7107,16.3848,2.8377,0.7851,2.8531,21.397127605556175,0.1313,0.988112496375761,0.1121,0.0617,0.0823,0.2027
2006-09-29,0.17923763179237623,0.1275528365335712,58.16,1.0868516284680338,1.2644,18.3034,0.4234,1004539520,15.6438,0.8031,28.9634,3.1525,0.8558,2.8793,21.249393443275817,0.1381,2.296838814265864,0.1149,0.0581,0.087,0.2076
2006-12-29,0.015302613480055032,-0.046418444085576785,59.05,0.256130477229656,-1.2746,17.309,0.4046,1020974500,17.7492,0.8081,158.561,3.3874,0.8813,2.8839,10.025887065907602,0.1237,1.0739733950260266,0.085,0.0145,0.0768,0.1855
2007-03-30,-0.3112616426756985,-0.31306657564848706,40.67,0.9328049620951068,0.9063,18.2313,0.4234,703428320,11.7253,0.5533,34.8214,2.2159,0.6158,3.0591,19.627821673078262,0.1293,1.6315333024976872,0.1137,0.0524,0.0802,0.1938
2007-06-29,0.1893287435456109,0.13127236143561394,48.37,1.7762334156567687,0.128,20.0033,0.4426,836607520,11.8585,0.651,46.9266,2.4021,0.6828,3.2852,28.368156927189546,0.1443,4.552844588344126,0.1056,0.0898,0.0918,0.2119
2007-09-28,0.02088071118461867,0.005315457056123253,49.38,1.2528572274530705,1.8383,18.9698,0.4118,799017780,10.9777,0.6067,29.7474,2.4942,0.6628,2.9479,23.20370050354452,0.1478,3.3248872133984304,0.112,0.0592,0.093,0.2177
2007-12-31,0.1277845281490481,0.16602917504502812,55.69,0.7718362282878412,1.3005,19.6654,0.4111,866870540,10.7329,0.6305,12.3801,2.7345,0.6924,2.7864,18.548730326499566,0.1695,2.6412694333804447,0.0816,0.0341,0.1043,0.2534
2008-03-31,0.35482133237565106,0.4540204631288722,75.45,1.2708574366885204,-1.2473,21.2749,0.4134,1168116900,13.8571,0.807,33.5347,3.5291,0.8859,2.7874,24.743414192378438,0.174,2.742604314688025,0.1035,0.0517,0.1072,0.2601
2008-06-30,-0.12220013253810469,-0.08991771570271882,66.23,1.1329390588840318,-0.9936,22.3163,0.4179,1026167620,14.454,0.671,59.8453,2.9559,0.7577,2.7779,23.90324851114029,0.1399,2.922421582548083,0.0867,0.0413,0.087,0.2093
2008-09-30,-0.2064019326589159,-0.11762067121482411,52.56,1.0720468597461763,-0.2896,21.5599,0.3838,798018480,12.0346,0.4947,-43.4911,2.4089,0.6062,2.599,22.848460460896778,0.1244,-0.16478956727919383,0.0725,0.0373,0.0783,0.1954
2008-12-31,-0.33580669710806704,-0.11022455381098173,34.91,1.2701922446033724,-0.9616,19.1013,0.3587,530736730,7.2478,0.3281,-9.8337,1.823,0.4608,3.2828,23.400660762002605,0.1362,-4.877392619877655,0.0972,0.0525,0.0874,0.2353
2009-03-31,0.2689773703809797,0.3856449650478078,44.3,1.8822911882422413,5.3384,20.5805,0.3843,673537200,8.1995,0.4284,14.3921,2.1472,0.5182,2.8146,29.560018957686644,0.1568,-4.407918968692449,0.1596,0.085,0.1009,0.2716
2009-06-30,0.5198645598194132,0.3676467637495243,67.33,2.011415824694922,2.2572,23.5969,0.3926,1023685320,10.7555,0.6746,10.5904,2.8462,0.7446,2.8722,32.71988092934908,0.1732,-2.75611681136543,0.1856,0.0826,0.1098,0.2827
2009-09-30,0.3818505866627062,0.23200075457710403,93.04,3.7183994752377827,0.7831,27.0547,0.4103,1414952320,10.4507,0.9467,12.516,3.4306,0.9576,2.0668,47.63413742766605,0.2196,-0.6406496580746975,0.2433,0.1356,0.1409,0.3507
2009-12-31,0.2335554600171968,0.17866839192085654,114.77,3.0341796234337073,0.4987,30.0587,0.4469,1745651700,10.7568,1.1408,12.901,3.8099,1.1827,3.0453,45.35048068321255,0.2382,2.375542406311637,0.1719,0.1144,0.1598,0.3727
2010-03-31,-0.102640062734164,-0.15136222156700935,102.99,2.7806519730764157,2.3834,31.2601,0.4667,1549175580,8.8155,0.9754,17.2004,3.2702,1.0556,3.1851,44.27680037702814,0.2499,0.24557904533971547,0.1962,0.1066,0.1722,0.3771
2010-06-30,-0.15215069424215946,-0.03352872764121673,87.32,2.6878877798759104,1.2818,29.5392,0.4293,1256447480,6.7941,0.7447,16.8268,2.8685,0.855,2.88,42.312171809204955,0.2692,-2.216137327124887,0.1764,0.0848,0.1817,0.4056
2010-09-30,0.3018781493357766,0.19468020382074838,113.68,3.17868316762845,1.7421,33.2772,0.4434,1624600880,9.3387,0.9331,18.5061,3.3942,1.0386,2.9753,48.836177817753914,0.2491,0.09789377930165839,0.1856,0.0969,0.1657,0.3795
2010-12-31,0.08523926812104149,-0.01679373964152682,123.37,3.4709187974150044,3.3335,34.5349,0.4626,1731497950,9.7755,0.9633,13.5653,3.5218,1.0568,2.9206,51.984048909305514,0.2471,2.2567866049162806,0.1702,0.1072,0.1653,0.3651
2011-03-31,0.2824835859609305,0.2282630295123414,158.22,3.56601466992665,-0.572,37.4516,0.4602,2190555900,11.868,1.1466,26.2131,4.2061,1.2534,3.0547,54.84890977454086,0.2466,3.3763813651137595,0.1736,0.0976,0.1682,0.3646
2011-06-30,0.07894071545948685,0.08285520040723525,170.71,3.7715790993071594,1.4678,40.6096,0.4655,2361602140,11.9891,1.1696,27.8172,4.197,1.2683,2.9972,58.71241183263819,0.2432,6.025733699580743,0.1654,0.0903,0.1683,0.3636
2011-09-30,-0.11036260324526977,0.03291638921619712,151.87,5.216447368421052,4.7683,40.6847,0.4588,2035817350,9.1447,0.9672,16.2772,3.6578,1.0679,3.0081,69.1025753183266,0.2655,4.543304737038419,0.2376,0.128,0.1838,0.3978
2011-12-30,0.30447092908408513,0.19294742168657614,198.11,2.513463116282539,3.9881,40.9929,0.4611,2655664550,12.835,1.242,20.2594,4.832,1.3248,3.1465,48.148397678820174,0.2533,2.8095486758672137,0.0441,0.0681,0.1721,0.374
2012-03-30,-0.05406087527131395,-0.1740274767710433,187.4,4.964341663558374,4.152,45.8165,0.4899,2512097000,11.2214,1.1456,12.9026,4.0902,1.2081,3.0918,71.5373825083047,0.2734,7.88325251771727,0.2047,0.1182,0.1831,0.3847
2012-06-29,0.15581643543223045,0.1886960405972018,216.6,4.122939201790377,1.8533,48.511,0.5243,2903523000,12.7979,1.3187,14.5757,4.4649,1.3817,3.4087,67.08336478894147,0.2692,10.769563595673256,0.1796,0.094,0.1819,0.3588
2012-09-28,0.1379501385041551,0.08031373177100289,246.48,4.827316127107266,5.9214,53.5049,0.566,3307268640,15.0174,1.5063,15.5013,4.6108,1.5329,3.3823,76.23263080602942,0.2574,15.844537188850797,0.1883,0.1174,0.1756,0.322
2012-12-31,0.06377799415774099,0.07382894413058028,262.2,3.9584483401715778,5.5332,30.0041,0.3181,3518199600,14.684,1.5885,15.0313,8.7472,1.7399,3.3945,51.694465820580795,0.2827,-9.431211805038009,0.1539,0.1033,0.1892,0.428
2013-03-29,-0.0070175438596490275,-0.10728469331030308,260.36,5.071396531100478,0.8237,31.2925,0.3266,3469817720,14.4046,1.5687,18.3182,8.2897,1.7321,3.338,59.75512705084718,0.2866,-7.8491783597208675,0.1933,0.1211,0.1892,0.5869
2013-06-28,0.008449838684897789,-0.015186616604502188,262.56,4.811696609787266,6.0165,35.0631,0.3653,3495198720,14.0019,1.5829,14.2886,7.4932,1.7146,3.4903,61.612031994320866,0.2933,3.4693509615384617,0.1835,0.1096,0.1951,0.5641
2013-09-30,0.09654936014625237,0.04968952365547665,287.91,5.941411250847202,5.2849,40.5968,0.4007,3817686600,14.4716,1.7063,16.2172,7.0817,1.752,3.5156,73.66852378077667,0.3017,9.044117647058824,0.1673,0.1359,0.2012,0.5247
2013-12-31,0.16060574485082127,0.06140564275472986,334.15,4.095017820580875,4.4151,43.41,0.4312,4377030850,16.5331,1.9194,19.9447,7.6461,1.968,3.6238,63.24323110663191,0.2904,10.878158638063974,0.1536,0.097,0.1981,0.4763
2014-03-31,0.1694747867724076,0.15650113409717456,390.78,4.440901721608894,-0.3759,41.4178,0.418,5028166260,19.7624,2.1889,24.7,9.3724,2.2798,3.6955,64.33100756880921,0.2805,8.319888085800885,0.1742,0.0997,0.1949,0.4588
2014-06-30,0.0034034495112340475,-0.043537819837749264,392.11,5.243795161797046,5.3983,40.3312,0.4035,4958230950,19.2789,2.1246,25.7887,9.6558,2.2274,3.3855,68.98182664414631,0.2924,5.866271253459866,0.1852,0.1076,0.2012,0.4898
2014-09-30,-0.028282879804136674,-0.03443524902301071,381.02,4.535261773846521,4.6909,39.4068,0.3838,4774561620,20.2999,2.0378,26.3859,9.6549,2.1415,3.3687,63.41295969726014,0.2694,4.017317053706807,0.1671,0.0965,0.1837,0.4666
2014-12-31,0.05907826360820952,0.015164913357544177,403.53,4.181460358261708,4.2182,33.8212,0.3417,5022334380,21.5315,2.1505,28.6594,11.9283,2.262,3.0699,56.40917619544643,0.2804,-1.1001928330387274,0.1645,0.0948,0.1851,0.5095
2015-03-31,0.18405075211260635,0.1796843474009731,477.8,5.151615242084911,2.9104,35.6795,0.3521,5945265400,24.8051,2.5642,27.4938,13.4237,2.6738,3.1553,64.30908769897371,0.2994,-0.2755766294302017,0.1965,0.1142,0.1925,0.5548
2015-06-30,-0.07097111762243621,-0.06865968645126741,443.89,4.733859917788346,2.9826,40.0087,0.3844,5514889360,23.8071,2.4414,29.8887,11.11,2.5456,3.2277,65.27940394250255,0.2766,1.8284771410173857,0.1771,0.1047,0.1817,0.4932
2015-09-30,-0.19574669400076594,-0.12639504979608643,357.0,5.088126692377124,2.5443,30.8673,0.2918,4279002000,18.0743,1.9361,27.3148,11.3748,2.1158,3.1193,59.445575896455736,0.2718,-9.073752711496747,0.2004,0.1146,0.1835,0.5426
2015-12-31,0.06647058823529417,0.0019351850287352285,380.73,4.509367681498829,3.1269,32.4158,0.3013,4549342770,19.0665,2.125,32.1444,11.7383,2.3107,2.9141,57.34921202617713,0.2707,-10.904092392668842,0.1694,0.1124,0.1853,0.6248
2016-03-31,0.04079006119822439,0.03305986888285997,396.26,5.231100599712813,3.8703,33.0389,0.2969,4695284740,19.8459,2.2452,31.0491,12.0038,2.4431,3.2227,62.35920714767517,0.2613,-12.870368807494303,0.208,0.1214,0.1817,0.6076
2016-06-30,0.04572755261696867,0.026734807235038897,414.38,5.4460796752093374,6.5863,36.557,0.3182,4909574240,20.2671,2.3922,25.5592,11.3591,2.5667,3.0876,66.92964612523456,0.2569,-10.923024983119515,0.2063,0.1233,0.181,0.5884
2016-09-30,0.03605386360345576,0.0029835737523449396,429.32,6.043220840734162,2.8835,40.3419,0.3398,5087012680,20.2119,2.509,26.0645,10.6654,2.676,3.1673,74.06340353901719,0.2565,-6.52164739640476,0.2199,0.1384,0.1822,0.5536
2016-12-30,-0.012764371564334338,-0.045306471006821725,423.84,3.862325581395349,4.463,40.8668,0.3411,5020808640,20.6243,2.4498,23.845,10.3896,2.6012,2.8408,59.59379127954327,0.2435,-8.129495188249198,0.1443,0.091,0.1726,0.507
2017-03-31,0.06934220460551162,0.014005315134256312,453.23,5.405106095189788,-1.0261,44.8909,0.3408,5372135190,21.8871,2.5798,35.2038,10.1167,2.7457,3.2191,73.8877644620034,0.2312,-7.156837931325403,0.1888,0.1177,0.165,0.4839
2017-06-30,0.015996293272731284,-0.009690179165299195,460.48,5.302899653394201,1.6522,49.3452,0.3566,5458069440,22.3887,2.5895,57.8958,9.3507,2.7533,3.4264,76.73092264188551,0.2079,-4.873281025900616,0.1816,0.1146,0.1526,0.4373
2017-09-29,-0.07761466296038917,-0.11720771522655879,424.74,5.05300532589399,4.1738,53.1279,0.3685,5034443220,21.6899,2.3524,45.9539,8.0108,2.587,2.7397,77.71904616762338,0.1893,-19.31721926938328,0.17,0.1089,0.1389,0.3829
2017-12-29,-0.0643923341338231,-0.125618198410069,397.39,0.3448217461258362,3.1589,50.9483,0.3513,4681254200,24.5723,2.1293,49.7571,7.7807,2.3627,2.6315,19.88169609925713,0.1558,-23.501782682512733,0.1479,0.0072,0.1114,0.3097
2018-03-30,0.010795440247615744,0.02304105158170279,401.68,5.149209318143173,-1.0845,55.6695,0.3679,4734602160,25.3001,2.1091,50.6575,7.2307,2.3525,2.9254,80.31010480050661,0.1506,-20.207856112666498,0.1684,0.1027,0.1071,0.2978
2018-06-29,0.007020513841864153,-0.022325874492650652,404.5,4.540654245728514,3.0854,47.4354,0.3114,4637997000,26.1599,2.0195,42.2192,8.3948,2.3001,3.1884,69.61482876640711,0.1368,-28.650793650793652,0.1413,0.0882,0.0997,0.2937
2018-09-28,0.0024969097651421283,-0.0694616002421829,405.51,5.125865544745376,2.001,49.4409,0.3065,4624436040,26.2747,2.0007,55.5067,8.1983,2.2885,3.2772,75.51236078121275,0.1306,-31.62820063135742,0.1534,0.1038,0.0974,0.3152
2018-12-31,0.01622648023476606,0.1559425680395313,412.09,5.586461483721758,6.8727,43.5782,0.2886,4609226650,19.6359,2.013,37.3903,9.4083,2.3156,2.9982,74.01066515153934,0.1775,-35.22101028162718,0.1748,0.1166,0.1327,0.4454
2019-03-29,0.05210026935863532,-0.07856163379773562,433.56,5.570929607737775,0.7862,48.1995,0.2992,4850669280,20.5211,2.1683,33.497,9.0128,2.4829,3.2932,77.7277973869936,0.18,-36.09662138005005,0.1953,0.1159,0.1352,0.4598
2019-06-28,-0.07523756804133223,-0.11311511218501483,400.94,6.642844348916353,10.6231,52.7651,0.3334,4485716720,17.4092,2.0375,19.7182,7.6135,2.3126,2.9259,88.80587138803178,0.1926,-31.13827314980336,0.2137,0.1316,0.1445,0.4571
2019-09-30,0.17745797376166003,0.1655671395832673,472.09,6.071908301244739,6.1536,56.3569,0.3553,5282215010,19.7845,2.4073,19.3219,8.3932,2.6626,2.9482,87.74601644065925,0.2035,-28.12798284028957,0.1979,0.1219,0.1509,0.4382
2019-12-31,0.030566205596390533,-0.0547754903179033,486.52,4.4870141500985135,7.3135,61.1766,0.3623,5443672280,21.4076,2.4853,19.5972,7.969,2.7129,2.8469,78.58916001418787,0.1885,-28.83510590758781,0.1676,0.0937,0.1391,0.3875
2020-03-31,-0.21304365699251826,-0.01303315316787923,382.87,7.681483477011494,3.983,57.4038,0.3305,4188214930,15.086,1.8924,13.3657,6.5517,2.1463,2.975,99.60568596921377,0.1977,-33.22991132644666,0.2342,0.1529,0.1453,0.4198
2020-06-30,0.04599472405777422,-0.1535339956367116,400.48,2.0496148202494497,0.9037,58.2616,0.3531,4374843520,19.3751,2.1231,21.3834,6.8864,2.4086,3.3764,51.83446125173406,0.1617,-34.22079824240205,0.1186,0.0543,0.1209,0.3543
2020-09-30,-0.14522572912505,-0.22996294971649542,342.32,8.786022195725947,9.3532,66.3602,0.3848,3738476720,14.7308,1.8529,15.7177,5.167,2.0962,2.7658,114.53579910900476,0.1848,-27.674571925647836,0.2329,0.1867,0.1379,0.3735
2020-12-31,0.16350198644543126,0.046621204893431564,398.29,6.135583891386111,3.1786,69.7022,0.3929,4349725090,16.0762,2.163,22.7927,5.7246,2.3985,2.8742,98.09400159575964,0.1936,-25.26993865030675,0.1828,0.1267,0.1418,0.3648
2021-03-31,-0.04551959627407164,-0.10324477718728484,380.16,6.39500963214384,2.6462,74.3376,0.3377,4154388480,16.3084,2.0585,23.6946,5.1266,2.2903,4.0269,103.4227611828521,0.1558,-21.64778550512445,0.1926,0.123,0.1175,0.3244
2021-06-30,-0.15304082491582494,-0.23474711836943635,321.98,4.765801302632786,2.8266,77.902,0.3426,3518597440,12.3745,1.6008,17.9255,4.1433,1.8102,3.8252,91.39733417473528,0.1519,-18.85349560761347,0.1554,0.0879,0.1165,0.3426
2021-09-30,0.052146096030809254,0.049809844940058814,338.77,4.808982533961741,1.9714,71.4141,0.317,3603496490,14.9779,1.5617,31.1602,4.663,1.8016,3.4922,87.90424387092148,0.1297,-27.976215098241987,0.1357,0.0836,0.0978,0.2966
2021-12-31,0.011659828202025107,-0.09481396717993708,342.72,1.654582171362631,0.5201,73.2886,0.2978,3551607360,18.6037,1.5074,41.1056,4.6601,1.6477,1.9144,52.234042977667976,0.1005,-39.383769178809224,0.0982,0.0298,0.0764,0.2487
2022-03-31,-0.053513071895424924,-0.0040457813533497505,324.38,5.764625850340136,-0.5666,73.8668,0.3331,3326516900,18.428,1.3566,64.3128,4.3764,1.6651,2.7066,97.8816911232272,0.0993,-39.700536323744515,0.1575,0.0895,0.0745,0.2371
2022-06-30,-0.07219927245822805,0.09225168181346885,300.96,6.558011049723757,0.2357,71.1656,0.3094,3033676800,15.5546,1.1735,130.1951,4.2056,1.4953,2.5993,102.47369321491722,0.1168,-44.48164682539682,0.1439,0.0918,0.0845,0.2633
2022-09-30,-0.0004319510898458116,0.05233944089963675,300.83,6.344806823883593,-2.1072,66.972,0.2855,2969492930,14.3994,1.1168,-156.0345,4.4495,1.469,2.7552,97.77933860844769,0.121,-50.18397325498936,0.1425,0.0908,0.0883,0.2969
