date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2007-09-28,0.17228390166534507,0.15671864753684966,59.13,1.0679801206957757,0.5672,11.0962,0.4895,165252976200,12.3873,3.3597,20.6747,5.2867,3.5304,1.169,16.356618428917617,0.3014,-6.587374854190372,0.4169,0.2356,0.213,0.4361
2007-12-31,0.0,0.03824464689598002,59.13,1.0679801206957757,0.5672,11.0962,0.4895,165252976200,12.4578,3.2466,20.9552,5.2867,3.4115,1.169,16.356618428917617,0.2887,-6.587374854190372,0.4169,0.2356,0.2077,0.4243
2008-03-31,0.2163030610519195,0.3155021918051406,71.92,1.6809540889526542,1.0322,14.0039,0.5136,200114523200,13.9671,3.6261,23.7693,5.1254,3.6795,1.3156,23.036817599102957,0.2912,-5.493340425378981,0.5116,0.2762,0.2048,0.4076
2008-06-30,0.0,0.032282416835385866,71.92,1.6809540889526542,1.0322,14.0039,0.5136,200114523200,13.0028,3.3647,22.3541,5.1254,3.4142,1.3156,23.036817599102957,0.2934,-5.493340425378981,0.5116,0.2762,0.2024,0.3941
2008-09-30,-0.496384872080089,-0.40760361063599726,36.22,0.46849266022198355,1.2808,14.1958,0.5409,100772008400,7.3609,1.636,9.2184,2.5416,1.6421,1.4954,12.255766330825468,0.2624,-5.015059916182041,0.2985,0.0878,0.1833,0.3479
2008-12-31,0.0,0.2255821432970853,36.22,0.46849266022198355,1.2808,14.1958,0.5409,100772008400,8.4046,1.5816,7.8051,2.5416,1.5874,1.4954,12.255766330825468,0.231,-5.015059916182041,0.2985,0.0878,0.1635,0.3024
2009-03-31,0.27553837658752084,0.392205971254349,46.2,0.5811051693404634,0.2026,14.5137,0.5168,128538564000,14.3883,2.2565,12.1245,3.1573,2.322,1.8975,13.831094407411822,0.1627,-5.597328751860026,0.5811,0.1595,0.1175,0.2223
2009-06-30,0.0,-0.15221779606988883,46.2,0.5811051693404634,0.2026,14.5137,0.5168,128538564000,21.8714,2.5599,15.5015,3.1573,2.6342,1.8975,13.831094407411822,0.1015,-5.597328751860026,0.5811,0.1595,0.0746,0.1443
2009-09-30,0.3993506493506494,0.24950081726504722,64.65,1.0959271168274383,0.1371,15.9346,0.5468,179868583500,23.5553,3.778,35.2787,4.0328,3.9021,2.1163,19.8827093955522,0.1278,-5.518314708916357,0.4526,0.2496,0.0952,0.179
2009-12-31,0.0,-0.05488706809634026,64.65,1.0959271168274383,0.1371,15.9346,0.5468,179868583500,19.1451,3.9964,94.4192,4.0328,4.1277,2.1163,19.8827093955522,0.1525,-5.518314708916357,0.4526,0.2496,0.1152,0.2106
2010-03-31,-0.1905645784996134,-0.23928673733245873,52.33,1.1779327610872676,1.4236,17.6427,0.5551,145592002700,13.1656,2.9771,27.3823,2.9514,2.994,1.9271,21.674346622635387,0.1735,-5.171825073053961,0.4641,0.2333,0.1297,0.2354
2010-06-30,0.0,0.11862196660094274,52.33,1.1779327610872676,1.4236,17.6427,0.5551,145592002700,11.4441,2.7575,16.6791,2.9514,2.7731,1.9271,21.674346622635387,0.193,-5.171825073053961,0.4641,0.2333,0.1431,0.2579
2010-09-30,0.498948977641888,0.3917510321268598,78.44,1.8833214030064425,1.2616,20.3983,0.5799,218234983600,14.6304,3.7892,18.3854,3.8291,3.7463,2.2035,29.466200262951535,0.2134,-3.846250615522304,1.071,0.308,0.1594,0.2805
2010-12-31,0.0,-0.10203300776256831,78.44,1.8833214030064425,1.2616,20.3983,0.5799,218234983600,12.754,3.498,14.5383,3.8291,3.4584,2.2035,29.466200262951535,0.2316,-3.846250615522304,1.071,0.308,0.1741,0.3002
2011-03-31,0.018485466598674182,-0.0357350898499149,79.89,2.3896576839038604,2.3568,21.0324,0.5611,213704951100,10.4862,3.1866,12.2099,3.7001,3.219,1.2807,33.72968140896344,0.2757,-7.433672649243548,0.0275,0.3492,0.2025,0.3552
2011-06-30,0.0,0.0039144849477484025,79.89,2.3896576839038604,2.3568,21.0324,0.5611,213704951100,9.0369,2.9789,10.6884,3.7001,3.0092,1.2807,33.72968140896344,0.3197,-7.433672649243548,0.0275,0.3492,0.2297,0.4094
2011-09-30,-0.2535986982100388,-0.11031970574857189,59.63,1.87897493453049,0.9786,24.1739,0.5212,159447042200,6.8115,2.1724,8.3545,2.4675,2.3679,0.851,32.037701975596455,0.284,-14.957702865434527,0.4899,0.268,0.2063,0.3825
2011-12-30,0.0,-0.11152350739750899,59.63,1.87897493453049,0.9786,24.1739,0.5212,159447042200,6.8819,2.1244,8.7723,2.4675,2.3156,0.851,32.037701975596455,0.255,-14.957702865434527,0.4899,0.268,0.1868,0.3585
2012-03-30,-0.07546536978031192,-0.19543197128004125,55.13,1.0153385708941265,0.5948,25.0972,0.5189,146720776800,7.5938,2.0163,11.0366,2.187,2.2893,0.9281,23.996371743404094,0.2069,-15.682583340848288,0.3929,0.1644,0.1525,0.2934
2012-06-29,0.0,0.03287960516497134,55.13,1.0153385708941265,0.5948,25.0972,0.5189,146720776800,9.4823,2.0818,17.4418,2.187,2.3636,0.9281,23.996371743404094,0.1613,-15.682583340848288,0.3929,0.1644,0.1196,0.2306
2012-09-28,0.2007981135497914,0.1431617068166392,66.2,0.8304608467590858,-0.6333,25.544,0.5099,176175412000,13.9082,2.5996,42.912,2.584,2.9916,1.1318,21.882047075479335,0.1261,-16.589885993852537,0.272,0.1382,0.0963,0.1872
2012-12-31,0.0,0.010050949972839278,66.2,0.8304608467590858,-0.6333,25.544,0.5099,176175412000,17.8658,2.7077,-876.4945,2.584,3.116,1.1318,21.882047075479335,0.0939,-16.589885993852537,0.272,0.1382,0.0737,0.1446
2013-03-29,-0.26465256797583087,-0.3649197174264849,48.68,1.2710595282665669,1.0728,28.1883,0.5409,129550136800,12.2889,2.1787,120.5678,1.7206,2.5533,0.9411,28.443455455964006,0.0967,-16.88448328987021,0.76,0.3115,0.0772,0.1469
2013-06-28,0.0,-0.023636455289399977,48.68,1.2710595282665669,1.0728,28.1883,0.5409,129550136800,11.5432,2.4053,55.1277,1.7206,2.8189,0.9411,28.443455455964006,0.0993,-16.88448328987021,0.76,0.3115,0.0806,0.149
2013-09-30,0.18282662284305667,0.13596678635228096,57.58,1.5190181750046843,0.6814,30.8334,0.5448,153196196400,11.7301,2.7955,26.1471,1.8619,3.1714,1.2242,32.511381525226206,0.1092,-16.58961579805907,0.4497,0.2388,0.09,0.1657
2013-12-31,0.0,-0.09920010209609141,57.58,1.5190181750046843,0.6814,30.8334,0.5448,153196196400,10.2836,2.7483,16.3531,1.8619,3.1179,1.2242,32.511381525226206,0.1181,-16.58961579805907,0.4497,0.2388,0.0986,0.181
2014-03-31,0.00364709968739147,-0.00932655298784157,57.79,1.0722981831803708,1.3487,31.9842,0.5639,153754918200,10.7038,2.7333,15.2187,1.8007,3.093,1.2342,27.825957747115527,0.1139,-16.438145066113403,0.5844,0.2509,0.0949,0.1713
2014-06-30,0.0,-0.046941269348983315,57.79,1.0722981831803708,1.3487,31.9842,0.5639,153754918200,11.1158,2.7087,14.1866,1.8007,3.0652,1.2342,27.825957747115527,0.1097,-16.438145066113403,0.5844,0.2509,0.0913,0.162
2014-09-30,-0.3087039280152275,-0.3148562972341015,39.95,0.7995875515560555,0.8348,32.3397,0.5904,106290171000,8.9236,2.0355,9.4513,1.2323,2.4644,1.4158,24.15936082142864,0.0953,-15.383863668824091,0.4711,0.1715,0.08,0.1387
2014-12-31,0.0,-0.043913350250665346,39.95,0.7995875515560555,0.8348,32.3397,0.5904,106290171000,10.6396,2.2295,9.1204,1.2323,2.6993,1.4158,24.15936082142864,0.0807,-15.383863668824091,0.4711,0.1715,0.0683,0.1158
2015-03-31,-0.09136420525657085,-0.09573060996820411,36.3,-0.4416729182295574,0.6687,26.4609,0.5662,96579417000,16.2318,2.0925,9.8184,1.369,2.5447,1.2735,,0.0516,-14.15701028719194,0.4362,-0.119,0.0439,0.0758
2015-06-30,0.0,0.00231143117116881,36.3,-0.4416729182295574,0.6687,26.4609,0.5662,96579417000,50.5651,2.1637,12.0438,1.369,2.6313,1.2735,,0.0178,-14.15701028719194,0.4362,-0.119,0.0153,0.027
2015-09-30,-0.36721763085399445,-0.29786598664931496,22.97,-1.0632033008252062,0.2815,23.042,0.5176,61128223400,-19.9961,1.5258,9.3425,0.995,2.0693,1.5795,,-0.029,-14.600822179301224,-0.1071,-0.3608,-0.0251,-0.0463
2015-12-31,0.0,-0.06453540320655894,22.97,-1.0632033008252062,0.2815,23.042,0.5176,61128223400,-7.6181,1.7225,12.0639,0.995,2.336,1.5795,,-0.0774,-14.600822179301224,-0.1071,-0.3608,-0.0676,-0.1306
2016-03-31,0.108837614279495,0.10110742196413057,25.47,-0.13478915662650603,0.7221,22.617,0.5049,67781273400,-9.4081,2.1163,13.0298,1.1283,2.7753,1.4354,,-0.0704,-15.469596651159994,0.9648,-0.0556,-0.0606,-0.1185
2016-06-30,0.0,-0.01899274538192977,25.47,-0.13478915662650603,0.7221,22.617,0.5049,67781273400,-10.6157,2.3727,12.7002,1.1283,3.1115,1.4354,,-0.0632,-15.469596651159994,0.9648,-0.0556,-0.0536,-0.1062
2016-09-30,0.2528464860620338,0.21977619621092298,31.91,0.6004497751124438,1.0684,23.3976,0.5222,84938357100,-43.5916,2.821,11.421,1.3606,3.3716,1.7918,17.802694271853667,-0.0191,-13.377739207531716,0.4899,0.1704,-0.0163,-0.0318
2016-12-30,0.0,-0.032542099442487385,31.91,0.6004497751124438,1.0684,23.3976,0.5222,84938357100,34.1392,2.6835,8.9061,1.3606,3.2074,1.7918,17.802694271853667,0.0243,-13.377739207531716,0.4899,0.1704,0.0208,0.0398
2017-03-31,-0.0053274835474773335,-0.06066437301873264,31.74,0.5033733133433284,1.5022,23.5104,0.536,84485849400,20.1685,2.5073,7.2663,1.3469,2.9297,1.8525,16.336358255493806,0.0417,-12.481732355051637,0.5247,0.1585,0.0354,0.0669
2017-06-30,0.0,-0.02568647243803048,31.74,0.5033733133433284,1.5022,23.5104,0.536,84485849400,14.3439,2.3639,6.1592,1.3469,2.7621,1.8525,16.336358255493806,0.0598,-12.481732355051637,0.5247,0.1585,0.0503,0.0939
2017-09-29,0.29206049149338376,0.25246743922721415,41.01,0.37748220307231173,1.0222,23.2899,0.5521,109160828100,20.6138,2.9821,8.0294,1.756,3.3462,1.747,14.084270683219241,0.0547,-11.37496665802593,0.4888,0.0981,0.0461,0.0848
2017-12-29,0.0,-0.0612258642762459,41.01,0.37748220307231173,1.0222,23.2899,0.5521,109160828100,23.2207,2.9132,8.1021,1.756,3.2689,1.747,14.084270683219241,0.0494,-11.37496665802593,0.4888,0.0981,0.0417,0.0756
2018-03-30,0.08753962448183379,0.09978523581592084,44.6,0.3167166416791604,1.624,22.7398,0.5417,118714496000,28.2451,2.9458,8.6037,1.9567,3.1307,2.5112,12.745289324390685,0.0448,-6.083568766530416,0.5443,0.0747,0.0374,0.0684
2018-06-29,0.0,-0.029346388334514806,44.6,0.3167166416791604,1.624,22.7398,0.5417,118714496000,32.0416,2.7525,8.4057,1.9567,2.9253,2.5112,12.745289324390685,0.0401,-6.083568766530416,0.5443,0.0747,0.033,0.061
2018-09-28,-0.03452914798206276,-0.10648765798938778,43.06,0.7077848815344114,0.9091,20.8033,0.5401,108877210000,23.7749,2.5181,7.8827,1.9682,2.706,2.5469,18.227259173944784,0.0515,-8.18311251730275,0.4789,0.1814,0.0427,0.0789
2018-12-31,0.0,0.13971608780476524,43.06,0.7077848815344114,0.9091,20.8033,0.5401,108877210000,19.9628,2.5118,8.0643,1.9682,2.6993,2.5469,18.227259173944784,0.0638,-8.18311251730275,0.4789,0.1814,0.0532,0.0985
2019-03-29,0.20343706456107752,0.07277516140470658,51.82,0.8962115232833465,1.4408,20.4514,0.5138,131050707200,19.048,2.9908,10.2231,2.5287,3.1481,1.8942,20.329648449753567,0.0828,-10.148045046184993,0.5217,0.1928,0.0676,0.1284
2019-06-28,0.0,-0.037877544143682586,51.82,0.8962115232833465,1.4408,20.4514,0.5138,131050707200,15.7778,2.959,10.7976,2.5287,3.1146,1.8942,20.329648449753567,0.1029,-10.148045046184993,0.5217,0.1928,0.0823,0.1602
2019-09-30,-0.05847163257429566,-0.07036246675268838,48.79,0.9601577909270217,0.8418,20.6777,0.5124,123365515000,13.927,2.7375,10.4075,2.3534,2.9186,1.6164,21.162705194770524,0.1079,-10.925845362863358,0.4959,0.2183,0.0872,0.1699
2019-12-31,0.0,-0.08534169591429383,48.79,0.9601577909270217,0.8418,20.6777,0.5124,123365515000,13.11,2.6912,10.6625,2.3534,2.8692,1.6164,21.162705194770524,0.1126,-10.925845362863358,0.4959,0.2183,0.0919,0.1795
2020-03-31,-0.09100225456036068,0.10900824926427835,44.35,0.6093133385951065,1.099,20.5899,0.4934,112154054000,12.9165,2.6462,10.4777,2.1495,2.7874,1.4483,16.81940184507,0.1049,-12.688426314041221,0.4413,0.1856,0.0834,0.166
2020-06-30,0.0,-0.19952871969448582,44.35,0.6093133385951065,1.099,20.5899,0.4934,112154054000,14.0967,2.8813,11.4,2.1495,3.035,1.4483,16.81940184507,0.097,-12.688426314041221,0.4413,0.1856,0.0752,0.1524
2020-09-30,0.31386696730552427,0.22912974671407885,58.27,0.7646478595383704,1.3,21.0783,0.5174,147335695000,19.75,3.7019,13.3953,2.7579,3.9442,1.4227,19.06577471993589,0.0917,-12.181135060312439,0.5127,0.1612,0.0713,0.1412
2020-12-31,0.0,-0.1168807815519997,58.27,0.7646478595383704,1.3,21.0783,0.5174,147335695000,21.1567,3.6223,12.1164,2.7579,3.8593,1.4227,19.06577471993589,0.0863,-12.181135060312439,0.5127,0.1612,0.0674,0.1303
2021-03-31,0.11463875064355585,0.056913569730342645,64.95,1.4659561870929545,2.993,21.9478,0.5104,164227374000,17.9797,3.3654,9.6843,2.9534,3.3675,1.6273,26.932472606135615,0.1139,-10.531457136981317,0.6598,0.2259,0.0861,0.1675
2021-06-30,0.0,-0.08170629345361141,64.95,1.4659561870929545,2.993,21.9478,0.5104,164227374000,14.5282,2.8851,7.5486,2.9534,2.8869,1.6273,26.932472606135615,0.142,-10.531457136981317,0.6598,0.2259,0.1037,0.2032
2021-09-30,-0.17136258660508086,-0.1736988376958313,53.82,1.8617902208201893,2.0877,21.6569,0.5194,136217881800,9.6694,2.2641,5.7341,2.4802,2.3202,1.924,30.152701670825326,0.1787,-4.3974887297065575,0.5616,0.3093,0.1312,0.2549
2021-12-31,0.0,-0.10647379538196218,53.82,1.8617902208201893,2.0877,21.6569,0.5194,136217881800,8.074,2.1484,5.2889,2.4802,2.2016,1.924,30.152701670825326,0.2162,-4.3974887297065575,0.5616,0.3093,0.1595,0.3071
2022-03-31,0.04384986993682645,0.09331716047890162,56.18,4.23214990138067,3.1418,19.237,0.5124,142269108400,5.9562,2.2142,5.4433,2.9173,2.1241,1.6941,42.83771168125749,0.3269,-7.003688230044464,0.6197,0.6206,0.2377,0.4607
2022-06-30,0.0,0.1644509542716969,56.18,4.23214990138067,3.1418,19.237,0.5124,142269108400,4.6041,2.1854,5.365,2.9173,2.0965,1.6941,42.83771168125749,0.4538,-7.003688230044464,0.6197,0.6206,0.3246,0.6336
