date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2008-12-31,-0.47484856465630754,-0.24926642135922222,19.94,0.9039437080674194,7.0522,33.206,0.4686,1461861220,3.028,0.1676,2.7483,0.6003,0.3534,3.5412,25.994578926082948,0.1084,-6.247800526509623,0.0721,0.0309,0.0855,0.1992
2009-03-31,0.32046138415245723,0.43712897881928536,26.33,0.274371283617915,4.0875,33.3487,0.5086,1931015870,4.8824,0.2307,2.5953,0.7896,0.3908,3.5365,14.348971479080568,0.0974,-5.876259561761136,0.0499,0.0129,0.079,0.162
2009-06-30,0.4580326623623245,0.30581486629243565,38.39,-0.07886774967291757,4.6532,33.4311,0.5374,2820282960,12.0981,0.3751,2.5292,1.1497,0.5084,3.4604,,0.0611,-5.90192475225961,0.0281,-0.0046,0.0497,0.0951
2009-09-30,0.10862203698879921,-0.041227795096802966,42.56,0.5659357042177166,1.5203,33.913,0.5604,3127691840,25.558,0.5054,2.4618,1.2499,0.6629,3.516,20.823817330130524,0.0335,-5.251398168433371,0.0842,0.0335,0.0271,0.0493
2009-12-31,0.0155075187969924,-0.03937954929934786,43.22,1.2452493338923678,1.6371,35.2749,0.6055,3187518220,21.5143,0.5993,3.6454,1.2221,0.7509,3.3309,31.507777315260892,0.0415,-4.172838334395466,0.1191,0.0723,0.0337,0.0579
2010-03-31,0.1390559925960203,0.09033383376317497,49.23,0.6025558071821417,-1.0339,35.9342,0.583,3648139920,21.1192,0.6997,7.326,1.3685,0.8677,3.0495,22.120170971250467,0.0477,-3.306474684227572,0.0748,0.0307,0.0389,0.0655
2010-06-30,-0.2656916514320536,-0.14706968483111085,36.15,0.8253039534072305,0.0335,36.5668,0.5899,2684462850,11.184,0.4801,16.8807,0.9851,0.6367,3.1982,26.110297497505574,0.0646,-2.306791096028764,0.0892,0.0379,0.0522,0.089
2010-09-30,0.14882434301521447,0.041626397500186235,41.53,0.6545698924731183,0.7688,37.385,0.5773,3094026530,12.5279,0.5155,29.7371,1.1123,0.6417,2.9155,23.481909348027422,0.0648,-1.5424759399202694,0.0713,0.0294,0.0523,0.0897
2010-12-31,0.2304358295208283,0.12840282175826,51.1,0.5282019737369955,1.6434,37.8448,0.6061,3814052900,19.6196,0.6041,36.0156,1.3476,0.728,3.3443,21.24185273428346,0.0507,-1.8473184260239286,0.0651,0.0249,0.0409,0.0692
2011-03-31,0.13072407045009785,0.07650351400150876,57.78,1.2299942697991764,-1.8163,39.0293,0.5755,4318072740,17.8432,0.6376,93.2629,1.4743,0.7726,3.0424,32.95792554563738,0.062,-0.5807340799914362,0.0981,0.0482,0.0496,0.084
2011-06-30,-0.14070612668743515,-0.13679164173968675,49.65,1.3133557770355684,-0.1091,40.3268,0.5807,3717543750,13.3149,0.5163,104.4253,1.2266,0.6441,3.2117,34.60759416461324,0.0683,0.9175292153589315,0.0961,0.0481,0.0541,0.0937
2011-09-30,-0.3150050352467271,-0.17172604278526024,34.01,1.13255872897296,0.7763,41.2563,0.5399,2549627670,8.0837,0.3317,69.6619,0.8244,0.5103,3.7698,32.45346523175606,0.0722,-2.742540050955754,0.0815,0.0396,0.0576,0.103
2011-12-30,0.43163775360188184,0.32011424620437284,48.69,0.9050075306223093,2.3151,42.0115,0.5622,3652139520,10.6228,0.4489,41.7864,1.1586,0.6007,3.9463,29.283112705482207,0.0758,-2.3890784982935154,0.0685,0.0333,0.0606,0.1101
2012-03-30,0.15999178476073114,0.04002518326100181,56.48,1.540562398080263,-1.2939,43.4128,0.552,4242890560,11.539,0.4985,33.647,1.2957,0.657,3.8269,38.92230403742364,0.0798,-0.95045392827667,0.0961,0.0507,0.0637,0.1144
2012-06-29,-0.10587818696883848,-0.07299858180386715,50.5,1.440849677530426,0.4608,44.6981,0.5592,3801589500,10.0624,0.4384,22.4813,1.1263,0.6028,4.5328,38.17401691650554,0.0784,-0.689435300681465,0.1007,0.0492,0.0631,0.1136
2012-09-28,0.03663366336633666,-0.02100274336681556,52.35,1.2957337207766477,2.6535,46.0375,0.5779,3954571350,10.1139,0.4605,12.683,1.1345,0.5953,3.6865,36.749502418476844,0.0799,0.4672959055347427,0.0923,0.0477,0.0648,0.1139
2012-12-31,0.18624641833810887,0.19629736831094816,62.1,1.0561298882131176,3.389,46.8611,0.609,4722270300,11.7032,0.5593,11.9219,1.3237,0.6809,3.9387,33.48300412625176,0.0836,-0.16964086109175072,0.0901,0.0425,0.0678,0.1144
2013-03-29,0.14605475040257648,0.04578760095192244,71.17,1.0858707074376306,0.5889,47.4293,0.6112,5455038160,14.7036,0.6669,10.1187,1.4921,0.7847,3.615,34.2155570255574,0.0772,1.320321469575201,0.0844,0.0413,0.0626,0.1027
2013-06-28,-0.07882534775888717,-0.10246180304828714,65.56,1.0455795221314332,2.1195,48.0553,0.4914,5042940760,14.6938,0.599,7.5436,1.3546,0.8508,3.7751,33.79232378032609,0.063,-11.964223034021918,0.0798,0.033,0.0506,0.093
2013-09-30,0.11760219646125676,0.07074235997048103,73.27,1.221454442703383,2.3722,49.2049,0.5113,5665749290,16.6541,0.6433,8.6858,1.4789,0.8714,4.02,36.96573729299249,0.0564,-10.24480453140559,0.0871,0.0389,0.0451,0.09
2013-12-31,0.035075747236249594,-0.06412435485984182,75.84,0.7905947370440968,0.9082,49.6923,0.5291,5876993280,18.2742,0.6371,12.6305,1.5129,0.8527,4.7765,29.892266729221404,0.0536,-9.261601197542973,0.0741,0.0267,0.0433,0.0833
2014-03-31,-0.06830168776371316,-0.0812753404389462,70.66,1.1128410628142626,0.5092,50.4096,0.5199,5487879560,16.8805,0.5627,11.9353,1.3893,0.7655,4.054,35.721991559412686,0.0537,-8.003502175984343,0.0807,0.0341,0.0435,0.0829
2014-06-30,0.043164449476365656,-0.0037768198726176594,73.71,1.2249612836070984,-0.2196,51.4636,0.5255,5745031110,16.8673,0.5791,20.6433,1.417,0.7787,4.1382,37.91374595373244,0.0554,-6.480542974814282,0.0872,0.0368,0.0444,0.0851
2014-09-30,-0.07203907203907188,-0.07819144125794592,68.4,1.210638405760357,0.0735,52.2235,0.5127,5340261600,15.6605,0.5245,53.7249,1.2963,0.7336,3.8651,37.94301185502337,0.0539,-6.669313728001639,0.0758,0.0353,0.0433,0.0834
2014-12-31,-0.10423976608187137,-0.14815311633253672,61.27,1.1767105648975638,1.7491,52.6256,0.5277,4738437990,12.7548,0.4533,28.6137,1.1479,0.6544,4.7089,37.54313558765131,0.0575,-7.414303632155372,0.0706,0.0358,0.0468,0.09
2015-03-31,-0.003101028235678225,-0.0074674329473114805,61.08,1.3015212252030013,1.8,51.5289,0.5084,4565730000,11.8405,0.4342,17.1773,1.1384,0.6404,4.0965,39.02480330615971,0.0599,-8.856187290969899,0.0859,0.0387,0.049,0.0947
2015-06-30,-0.009823182711198452,-0.007511751540029642,60.48,1.2011612112818602,3.2852,54.0961,0.5281,4498441920,11.8598,0.4358,8.4908,1.1073,0.626,4.2723,38.43557840306166,0.0597,-7.932346495650654,0.0887,0.0372,0.0486,0.0939
2015-09-30,-0.10697751322751321,-0.0376258690228337,54.01,0.6933203841588432,2.8339,53.2872,0.5298,3910378010,11.6658,0.3949,5.3267,0.9898,0.586,4.1398,28.992448046962107,0.0541,-8.495739009129709,0.0915,0.0224,0.0442,0.0836
2015-12-31,0.0722088502129235,0.0076734470063645616,57.91,0.9450728091807072,3.5254,54.3168,0.5536,4154405490,13.3367,0.4442,4.8714,1.0536,0.5858,2.5807,34.20082278304604,0.052,-8.707955226585261,0.0801,0.0338,0.0427,0.0789
2016-03-31,0.19478501122431363,0.1870548189089492,69.19,1.2680860428013423,1.6641,55.5702,0.5373,4997109370,16.5248,0.5615,5.9938,1.2367,0.7323,2.5573,40.03341783193127,0.0499,-10.234966700358612,0.0865,0.0426,0.0413,0.0757
2016-06-30,0.11143228790287625,0.09243954252094648,76.9,1.3800555304802156,0.1709,56.4796,0.5401,5575557600,17.8075,0.6424,9.3003,1.3502,0.8231,2.6473,42.09178671117697,0.0499,-9.122255323844202,0.1043,0.0457,0.0412,0.0766
2016-09-30,-0.06332899869960994,-0.09639928855072076,72.03,0.6754820485528309,1.9582,56.6749,0.5475,5226712890,16.7953,0.6093,9.808,1.2584,0.7884,2.8383,29.497926142461125,0.0493,-8.031641470170749,0.0922,0.0226,0.0408,0.0751
2016-12-30,0.10426211300846876,0.07172001356598137,79.54,0.8408400223497186,2.6519,56.9522,0.5638,5781205820,18.9983,0.6711,12.2587,1.3833,0.8713,4.0983,32.99961093199007,0.0489,-7.480428710977808,0.0788,0.0299,0.0405,0.073
2017-03-31,0.006034699522252825,-0.049302189949002484,80.02,1.5214874344480012,-0.7464,58.2442,0.5535,5831857600,18.0106,0.6574,19.7155,1.3638,0.8624,3.9498,44.82840192192587,0.0519,-5.801317233809001,0.1014,0.0461,0.0427,0.0765
2017-06-30,-0.09010247438140458,-0.11578894681943505,72.81,1.4013414783472333,-0.038,59.3502,0.557,5307994620,16.2871,0.5806,18.9233,1.2167,0.7823,4.2048,43.43941926484994,0.0509,-4.4511810375572685,0.0913,0.0416,0.0419,0.0754
2017-09-29,0.04738360115368772,0.007790548887518102,76.26,1.3217055843079724,1.8718,60.3923,0.5665,5560421640,14.8793,0.5911,20.2344,1.2506,0.7746,4.0567,42.584141205524766,0.0578,-3.1804591710782564,0.0879,0.0397,0.0476,0.0848
2017-12-29,0.12496721741410963,0.06374135313786372,85.79,4.093884980033142,2.1352,63.8382,0.6063,6229211900,10.1552,0.6407,26.2393,1.3253,0.811,4.336,77.1354237947206,0.0937,0.002754441536978378,0.0784,0.1268,0.0786,0.1341
2018-03-30,-0.0005828185103160202,0.011662792823771027,85.74,2.3008849557522124,-0.388,65.1272,0.587,6202688820,9.248,0.6166,23.5217,1.2966,0.7957,3.9327,58.31717015007626,0.0993,1.0132286468628617,0.1089,0.0612,0.0843,0.1414
2018-06-29,0.020993701889433305,-0.008352686445081501,87.54,3.162163643338631,0.3685,68.2413,0.5963,6333519000,7.9317,0.599,21.5866,1.2715,0.7701,4.0562,69.98976733114118,0.1147,3.8203178991015894,0.1276,0.0772,0.0967,0.1635
2018-09-28,-0.025702535983550375,-0.0976610459908754,85.29,2.0320357353283733,1.1276,68.9261,0.6008,6093373470,7.1728,0.5491,25.6131,1.2113,0.7175,4.3959,56.541649061618045,0.1197,4.903209551670563,0.1019,0.0498,0.1015,0.1697
2018-12-31,-0.16555281979130032,-0.025836731986535078,71.17,1.2167213907011782,4.8896,66.5145,0.5816,4759991940,7.5114,0.4126,11.2078,1.0172,0.5869,4.6988,42.96666090305836,0.0903,-1.202117161568135,0.0683,0.0304,0.0771,0.1305
2019-03-29,0.2682309962062667,0.13756909304989579,90.26,2.798633807378618,0.9451,71.2422,0.569,6068631100,9.2679,0.5171,11.729,1.254,0.6866,4.0583,67.37555558243112,0.0931,-1.5497880568156466,0.1132,0.0642,0.0791,0.1375
2019-06-28,0.04830489696432527,0.010427352820642687,94.62,2.6935581152448624,4.0469,72.8113,0.5943,6306801480,10.3884,0.5423,8.2377,1.2742,0.6974,4.4241,66.88852608960786,0.085,-0.175533351336754,0.1117,0.0634,0.0721,0.124
2019-09-30,0.053265694356372774,0.041374860177980054,99.66,2.403107645043129,6.3807,75.0576,0.6249,6642936960,10.6885,0.5857,5.9561,1.3072,0.7103,4.0139,64.20409788003826,0.0888,1.737277964474316,0.1102,0.0605,0.0755,0.1239
2019-12-31,0.20168573148705607,0.11634403557276224,119.76,2.4419016161377844,4.2467,76.8859,0.6412,8006435040,11.4133,0.7295,7.5582,1.5355,0.8525,4.4575,65.52794097298221,0.1013,1.3940826278158376,0.1095,0.0676,0.0862,0.1362
2020-03-31,-0.2686205744822979,-0.0686100706576589,87.59,0.9174994051867713,1.7264,72.8542,0.6059,5574315190,9.7266,0.5263,5.0164,1.1377,0.6774,4.1957,39.04660007096352,0.0827,-1.5681714617934979,0.1002,0.0239,0.0706,0.1133
2020-06-30,0.08379952049320702,-0.1157291992012788,94.93,1.2418320894366852,6.7449,76.8248,0.6423,6042674220,12.8512,0.6212,4.7516,1.2179,0.7451,4.2471,46.67025709915668,0.0696,-0.563986552298363,0.0872,0.0397,0.0594,0.0953
2020-09-30,0.07489729274202042,-0.009839927849425001,102.04,1.5087806084590651,4.0594,78.0252,0.631,6505662240,16.0593,0.7129,5.9018,1.2889,0.8276,5.0373,51.84015250351377,0.0602,1.264194742455612,0.1087,0.0467,0.0515,0.0809
2020-12-31,0.17355938847510774,0.05667860692310804,119.75,2.007963683125978,2.9964,79.3687,0.6319,7616100000,20.6342,0.8642,7.5579,1.4867,0.9727,5.0779,60.334395009100916,0.0535,2.0235849056603774,0.1061,0.0607,0.0458,0.0725
2021-03-31,0.27173277661795403,0.21400759570474082,152.29,4.124491971998578,2.1433,82.6598,0.6256,9701939030,16.8935,1.0688,9.4166,1.8137,1.1656,4.3519,88.31420740355924,0.0815,6.038582887280833,0.1533,0.094,0.0689,0.1096
2021-06-30,-0.009127322870838443,-0.09083361632444986,150.9,5.079252388375288,0.4167,87.031,0.6314,9592411200,11.6525,0.9155,15.4293,1.701,1.0027,4.3591,100.61173470645836,0.1127,10.281902844198338,0.1517,0.0962,0.0941,0.1498
2021-09-30,-0.05619615639496367,-0.05853240748571411,142.42,6.1491841491841495,1.3644,91.1872,0.6342,8928879480,7.9629,0.7295,19.9795,1.5216,0.8115,4.2537,113.27267258611175,0.1482,14.347465467189842,0.157,0.1028,0.1233,0.1948
2021-12-31,0.139025417778402,0.032551622396439814,162.22,6.63914146587453,5.4414,96.0288,0.639,10026169320,7.0956,0.7114,16.7437,1.6453,0.8066,3.9061,120.8867144344734,0.1813,11.613759181956445,0.1531,0.1056,0.1504,0.2362
2022-03-31,0.1302552089754654,0.17972249951754055,183.35,8.334926095820592,5.5029,104.1459,0.6464,11358165800,6.8037,0.7215,14.099,1.737,0.7911,3.9589,140.82428539458954,0.2052,18.862594434041455,0.1728,0.1166,0.1699,0.2643
2022-06-30,-0.07357512953367866,0.09087582473801824,169.86,9.15103684059175,2.9347,109.6446,0.6597,10339208340,5.4044,0.608,10.7442,1.5064,0.6453,3.0162,151.3893040836133,0.2245,24.38515500501076,0.1808,0.1223,0.1864,0.2854
2022-09-30,0.026786765571647136,0.07955815756112969,174.41,6.452512134330316,8.8678,112.4147,0.6719,10294027020,5.387,0.5915,7.2733,1.5015,0.6199,3.2525,128.7361730440237,0.22,24.8127816746298,0.1433,0.0926,0.1854,0.2785
