date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,,,0.0,0.6139950945029578,0.3172,5.9315,0.4872,0,0.0,0.0,0.0,0.0,0.2973,1.08,9.56739120844511,0.2156,-5.001220275846566,0.6583,0.3343,0.1529,0.3202
2005-12-30,,,0.0,0.601594632153736,0.9395,6.0054,0.4469,0,0.0,0.0,0.0,0.0,0.4428,1.2318,9.637520878090898,0.2044,-6.550393549625648,0.6461,0.3232,0.1477,0.3172
2006-03-31,,,0.0,0.49546226031336355,0.7763,6.4426,0.4566,0,0.0,0.0,0.0,0.0,0.3186,1.3292,8.998978171230062,0.2069,-6.1481376930918215,0.6308,0.2775,0.1497,0.3314
2006-06-30,,,0.0,0.49865154934228634,0.1493,6.8448,0.4341,0,0.0,0.0,0.0,0.0,0.3239,2.4598,9.342558695432713,0.1951,-6.057837044439586,0.6195,0.2731,0.1459,0.3281
2006-09-29,,,0.0,0.5891467567456682,0.1967,7.1474,0.3988,0,0.0,0.0,0.0,0.0,0.5524,1.3238,10.38788691847022,0.1731,-9.234535122042109,0.6444,0.2873,0.1282,0.3087
2006-12-29,,,0.0,0.2057083563545218,0.5896,6.8756,0.4022,0,0.0,0.0,0.0,0.0,0.5246,1.0208,6.046615076082596,0.1441,-9.473619954256042,0.5546,0.113,0.1007,0.2515
2007-03-30,,,0.0,0.3615175275509929,0.5692,7.0393,0.4061,0,0.0,0.0,0.0,0.0,0.4817,1.2104,8.083791715370564,0.1378,-9.011190900913263,0.596,0.2106,0.095,0.2351
2007-06-29,,,0.0,0.513106918908844,-0.7104,7.9541,0.4012,0,0.0,0.0,0.0,0.0,0.6541,1.0124,10.22853230764104,0.1256,-11.159199021428895,0.6134,0.2489,0.0891,0.2209
2007-09-28,,,0.0,0.6255281504172389,0.7868,8.6398,0.4014,0,0.0,0.0,0.0,0.0,0.6225,1.1931,12.337253646152421,0.1128,-11.396667965121505,0.602,0.2588,0.082,0.2045
2007-12-31,,,0.0,0.5571434104023857,-0.0096,8.9652,0.4171,0,0.0,0.0,0.0,0.0,0.6021,1.2365,11.39877083059679,0.1294,-11.647538427266651,0.64,0.2102,0.0946,0.2311
2008-03-31,,,0.0,0.33907986291411363,1.0719,9.1666,0.3889,0,0.0,0.0,0.0,0.0,0.4314,1.5217,8.875159334021857,0.1247,-11.64900300464354,0.6238,0.1141,0.0891,0.2216
2008-06-30,,,0.0,1.2880550968419167,1.9152,9.9964,0.4563,0,0.0,0.0,0.0,0.0,0.2338,1.0066,18.01588888339517,0.1798,-9.838824691782293,0.6868,0.2996,0.1232,0.2922
2008-09-30,,,0.0,1.0485165571364767,1.5663,10.3036,0.4891,0,0.0,0.0,0.0,0.0,0.1417,1.2816,16.51478890599041,0.2192,-8.345302522692782,0.6424,0.3538,0.1499,0.3173
2008-12-31,,,0.0,0.1434287037513508,0.6469,8.7544,0.4668,0,0.0,0.0,0.0,0.0,0.0935,0.9596,5.592080876067344,0.2128,-8.296440830045718,0.4066,0.0742,0.1415,0.2957
2009-03-31,,,0.0,0.20099442711795082,0.0982,8.3471,0.4899,0,0.0,0.0,0.0,0.0,0.1442,0.6863,6.473006487879182,0.2377,-8.009198737814842,0.5119,0.1359,0.1502,0.3144
2009-06-30,,,0.0,0.27940395172919774,-0.4251,9.2087,0.4832,0,0.0,0.0,0.0,0.0,0.3273,1.0783,8.024751108540821,0.1394,-8.917571382424404,0.5765,0.1528,0.0923,0.1898
2009-09-30,inf,inf,27.5,0.20853410226252356,-1.0237,9.4195,0.3973,1963802500,30.0041,3.5754,-34.7022,2.6366,4.1834,0.672,6.999585452809884,0.0595,-14.08906190922967,0.5062,0.1187,0.0387,0.0888
2009-12-31,0.12290909090909087,0.0680220228127506,30.88,1.3639202020674495,-0.0908,11.5337,0.4985,2459839040,14.3901,4.3127,-21.4557,2.4939,4.3872,1.1807,19.861200506403687,0.1478,-9.39410981947827,0.4953,0.6807,0.0887,0.1974
2010-03-31,0.11787564766839392,0.06915348883554859,34.52,-0.10036381884330699,-0.498,12.8668,0.4938,2775753200,18.8552,4.4733,-17.1303,2.7064,4.6877,1.0198,,0.1245,-10.38000248725283,0.5083,-0.0482,0.0726,0.1463
2010-06-30,-0.08458864426419471,0.03403332233674802,31.6,0.5399271189490732,0.084,12.6754,0.5492,2551510400,14.7373,3.9905,-21.0952,2.2639,4.1436,1.2402,13.03315742649551,0.1292,-8.585058951748737,0.6015,0.2937,0.0838,0.1608
2010-09-30,0.17721518987341775,0.07001724435838952,37.2,0.2853527478590448,-0.0028,15.1954,0.5338,3297817200,18.2771,4.9421,-81.9577,2.603,5.0967,1.0403,9.87730255476615,0.1218,-9.41751362082774,0.5659,0.1426,0.0815,0.1507
2010-12-31,0.25645161290322577,0.15441860514065747,46.74,-0.24336850631088713,4.8642,11.6711,0.4496,4159766520,98.6591,5.8536,10.401,4.0094,6.0516,0.9978,,0.0296,-10.473797163981214,0.6077,-0.1007,0.018,0.0365
2011-03-31,0.10932819854514333,0.055107642096554256,51.85,0.3076319685352542,0.9813,11.923,0.4167,4659033600,59.725,5.9724,8.8161,4.317,6.2075,0.8595,9.149909478623513,0.0556,-12.252581908831909,0.6352,0.1183,0.0318,0.0737
2011-06-30,0.021407907425265178,0.02532239237301358,52.96,0.9111174246563367,0.5859,12.4857,0.4545,4783453120,42.1888,5.3052,8.3246,4.1864,5.6235,0.7995,16.120626681153258,0.076,-12.17065609707491,0.7065,0.2925,0.0444,0.102
2011-09-30,-0.21469033232628393,-0.07141133986481704,41.59,0.700915930650965,0.5923,12.4752,0.4466,3771173250,24.5085,3.8378,5.9938,3.2961,4.1687,0.8254,14.120537751600589,0.1001,-12.602459332781914,0.6689,0.2594,0.0606,0.1345
2011-12-30,0.06924741524404894,-0.04227609215346005,44.47,-0.30985162271273525,-2.952,13.6426,0.4868,4288242100,29.3801,4.136,-50.5975,3.296,4.2669,0.8869,,0.0907,-9.807145079332159,0.599,-0.1099,0.0557,0.1193
2012-03-30,0.04092646728131325,-0.07904013421841607,46.29,0.6670672464889857,-0.7753,14.1067,0.4869,4482631020,24.4136,4.0239,-17.9517,3.2361,4.258,0.6833,14.666860994841167,0.1071,-11.567225675871043,0.6968,0.2096,0.0665,0.1367
2012-06-29,-0.027867790019442628,0.005011815145528713,45.0,0.36814347047226365,0.2783,13.3434,0.4867,4424850000,32.2939,4.1398,-16.0604,3.3186,4.4081,0.8179,10.61921458107516,0.0775,-11.083372317705685,0.6451,0.1533,0.049,0.1008
2012-09-28,0.048222222222222264,-0.009414184510929957,47.17,0.31560532542005854,0.4308,13.9209,0.4685,4657046930,44.6856,4.1869,-16.2349,3.3538,4.4344,0.8715,10.004153847472132,0.0568,-11.96242238855858,0.6756,0.1081,0.0365,0.0765
2012-12-31,0.1083315666737333,0.11838251664657257,52.28,0.571398759837825,-0.5735,14.2426,0.4611,5182777800,27.0969,4.7673,-82.2036,3.616,5.2691,0.901,13.646186684661098,0.0962,-13.626751399606597,0.6081,0.2359,0.063,0.1355
2013-03-29,-0.00841622035195099,-0.10868336980260503,51.84,0.502175650475091,0.0155,13.8844,0.4499,5156110080,29.1861,4.7878,351.7608,3.6641,5.2739,0.9183,12.653642661761662,0.0844,-13.765789949930626,0.646,0.1684,0.0566,0.1243
2013-06-28,-0.05748456790123464,-0.08112102319063462,48.86,1.007258640423388,0.9575,14.5612,0.4653,4955283480,20.4053,4.3484,58.4887,3.329,4.812,1.3255,18.2789557035856,0.1116,-12.731576248792127,0.684,0.3404,0.0767,0.1677
2013-09-30,0.13078182562423252,0.0839219891334568,55.25,0.6379144244523807,0.141,14.9493,0.4639,5623731750,20.3085,4.8282,100.0023,3.6606,5.264,1.2072,14.730810724778618,0.122,-12.967785670075747,0.6865,0.2072,0.085,0.183
2013-12-31,0.06099547511312212,-0.03820462698296929,58.62,0.9208060297821828,0.2442,15.5694,0.4627,5986450260,19.015,4.8804,42.9885,3.7107,5.3405,1.6917,18.10448791561814,0.1302,-12.927548152717801,0.6415,0.3122,0.0926,0.1999
2014-03-31,0.06533606277720924,0.0523624101019762,62.45,0.8883758435649077,-1.6971,15.8306,0.4707,6398189850,17.9484,5.0474,-163.5821,3.8798,5.6105,0.9457,17.952321628409518,0.1413,-14.69856421969098,0.6628,0.2696,0.102,0.2185
2014-06-30,0.11673338670936736,0.06979211736038404,69.74,0.4645020031678002,0.1249,17.3476,0.4599,7435678800,24.5106,5.6198,-60.1645,3.9935,6.341,1.079,13.57627606670955,0.1109,-16.977377602701182,0.6358,0.1392,0.0803,0.1728
2014-09-30,-0.12862059076570106,-0.1347729599845751,60.77,0.4520639024840706,0.0346,16.777,0.4507,6497589170,22.6582,4.9232,-48.3699,3.5764,5.6499,0.8961,13.155941974659072,0.0976,-17.42004844698422,0.6134,0.1563,0.0709,0.1559
2014-12-31,-0.1935165377653448,-0.23742988801601014,49.01,0.466523550026605,0.4872,16.0805,0.4608,5258920030,21.7127,4.1097,-49.3688,3.0002,4.8671,0.9246,13.105747533977953,0.0845,-16.377538372645684,0.5649,0.1915,0.0618,0.1357
2015-03-31,-0.1413997143440114,-0.14576611905564466,42.08,0.009240199441928549,-1.0998,14.164,0.4377,4532773440,30.0839,4.1521,-90.7389,2.9277,4.9365,0.5997,1.730272138988615,0.0547,-16.03381050520804,0.4481,0.0065,0.041,0.0912
2015-06-30,0.026378326996197705,0.028689758167366516,43.19,0.04975348996803496,0.3214,14.4378,0.4464,4742521140,44.6035,5.0054,-170.8216,2.966,5.9461,0.6294,4.046408684057055,0.039,-15.832868877839099,0.5319,0.0257,0.0298,0.0675
2015-09-30,-0.25561472563093307,-0.18626308142625356,32.15,-0.5693924365100232,0.0457,13.5722,0.441,3562798700,-656.3741,4.3493,-134.6077,2.38,5.3812,0.8043,,-0.002,-14.52196394087603,0.5018,-0.3399,-0.0015,-0.0035
2015-12-31,-0.15583203732503884,-0.2203674405315978,27.14,-0.9299716368075253,0.194,12.1656,0.4415,3039435740,-19.0095,4.1945,-52.4348,2.2424,5.323,0.5653,,-0.0636,-13.451446991276084,0.4351,-0.6063,-0.0494,-0.1121
2016-03-31,0.07663964627855557,0.06890945396319115,29.22,-0.5758172543801287,0.0686,11.6805,0.4276,3315038220,-14.6807,4.7122,47.3576,2.5176,6.1812,1.2844,,-0.094,-13.640285233272515,0.3206,-0.4839,-0.0734,-0.169
2016-06-30,0.08898015058179334,0.06998740519986357,31.82,-0.3744170726210495,0.2916,10.9803,0.414,3696624860,-13.466,5.6454,54.3221,2.9181,7.2375,0.8221,,-0.1156,-13.900321072882683,0.4873,-0.2616,-0.0894,-0.2125
2016-09-30,0.21747328724072915,0.18440299738961832,38.74,-0.09453490163850223,0.655,10.7689,0.4211,4547533640,-20.4147,7.0224,32.5943,3.615,8.5436,0.8731,,-0.0967,-13.331112739168214,0.5196,-0.0622,-0.0736,-0.1764
2016-12-30,0.08853897780072276,0.05599687835823537,42.17,-0.025650163336303083,0.0934,10.0406,0.3861,4987150710,-40.8214,7.4265,38.6855,4.2144,8.8772,0.7766,,-0.0543,-14.470992618147688,0.5327,-0.0155,-0.0403,-0.1
2017-03-31,-0.11050509841119287,-0.16584198788244817,37.51,0.27560013916270437,0.4586,9.9735,0.4046,4465415460,-186.1365,6.0934,25.2933,3.7087,7.384,0.5888,7.933175393086248,-0.0109,-13.890722913831627,0.5549,0.1702,-0.0079,-0.02
2017-06-30,-0.1540922420687816,-0.1797787145068121,31.73,0.2959563019729333,0.4235,10.104,0.4106,3837648310,69.138,4.9718,19.6952,3.0964,6.1865,0.7879,8.27531345941765,0.0254,-13.494861385565578,0.5377,0.1778,0.0185,0.0454
2017-09-29,0.12133627481878341,0.08174322255261379,35.58,-0.2631678759894459,0.1962,10.4863,0.3893,4325994300,124.9096,5.4294,30.4358,3.4015,6.7169,0.7678,,0.0152,-14.87204836122877,0.5112,-0.1577,0.011,0.0275
2017-12-29,0.02079820123664986,-0.04042766303959604,36.32,0.0547101654234987,0.4644,9.7646,0.3881,4435362080,99.837,5.2153,23.5174,3.6707,6.3422,0.7207,3.4935008477877174,0.0194,-13.917662280234852,0.5595,0.0272,0.0139,0.0358
2018-03-30,-0.11123348017621143,-0.09898786884212438,32.28,0.15388885313425152,-0.0634,9.7486,0.3743,3962983320,130.8606,4.3978,31.6183,3.2703,5.5512,0.6077,5.855116635230921,0.0134,-15.021854051104105,0.5612,0.0777,0.0095,0.025
2018-06-29,0.11555142503097883,0.08620503669646402,36.01,-0.3473473845308054,0.0817,15.003,0.4664,5486591630,-103.9678,5.4999,65.0162,2.7168,6.6963,0.637,,-0.019,-13.563785170940452,0.6085,-0.1555,-0.0139,-0.0326
2018-09-28,-0.08525409608442101,-0.15721260609174603,32.94,-0.07599454182848746,-0.15,12.7127,0.4267,5023251180,-154.8522,4.2381,133.2003,2.5922,5.3417,0.5154,,-0.0098,-15.43622497491754,0.6074,-0.0296,-0.0073,-0.0163
2018-12-31,-0.3603521554341226,-0.22063606762935734,21.07,1.5081429958956043,1.5081,13.139,0.4492,3217473280,15.9701,2.5199,14.5642,1.5344,3.5513,0.7632,21.584417386830925,0.0587,-14.736549140821458,0.5376,0.7076,0.0437,0.0998
2019-03-29,0.17228286663502607,0.041620963478655126,24.7,0.19137495956001294,0.0105,13.2459,0.4397,3784361100,17.8578,2.6789,16.4228,1.8485,3.6641,0.7076,7.592759298548593,0.0602,-15.439492732339945,0.4987,0.0774,0.0454,0.1022
2019-06-28,-0.12024291497975705,-0.15812045912343964,21.73,0.00961464895054959,0.3717,12.672,0.4376,3368845360,12.9482,2.2597,12.1297,1.6949,3.1975,0.8473,1.666617921916038,0.0742,-14.925170287424532,0.4546,0.0039,0.0565,0.1289
2019-09-30,-0.23101702715140357,-0.2429078613297963,16.71,-0.04975717211794865,0.4899,12.3269,0.4252,2598488550,9.8413,1.8195,6.8983,1.3577,2.8477,0.88,,0.0759,-14.945783093791196,0.4335,-0.0236,0.0584,0.1353
2019-12-31,-0.020945541591861246,-0.10628723750615507,16.36,0.007130102121872637,0.5786,11.8386,0.4182,2556904400,104.4401,1.7754,11.2607,1.3725,2.7749,0.8353,1.3842766521305971,0.0071,-14.892424339369121,0.4017,0.0031,0.0054,0.0129
2020-03-31,-0.8099022004889976,-0.6098916966643586,3.11,-6.032670763020401,0.2046,5.2724,0.2635,488332200,-0.5142,0.3661,1.8965,0.5915,1.4282,0.6808,,-0.3323,-13.117074258056299,0.3191,-3.4298,-0.2503,-0.7064
2020-06-30,0.4340836012861737,0.23455488159168786,4.46,-0.33254524650892286,-0.2306,4.8077,0.2362,706049220,-0.7034,0.6365,4.3397,0.9283,2.054,0.9294,,-0.4254,-13.932239256634261,0.1327,-0.3408,-0.316,-1.2656
2020-09-30,-0.4753363228699552,-0.5600735434614006,2.34,-0.3338702647387671,0.2981,4.6749,0.2372,370440720,-0.3531,0.3657,2.768,0.5005,1.9085,0.8088,,-0.44,-13.749172499178815,0.3691,-0.2287,-0.3309,-1.3978
2020-12-31,0.901709401709402,0.7848286201574023,4.45,-0.28411785480046414,0.3702,4.5561,0.2252,706321800,-0.645,0.7574,6.9602,0.9776,2.3705,0.6025,,-0.47,-14.375828482145108,0.361,-0.1657,-0.3461,-1.4973
2021-03-31,0.6359550561797753,0.5782298752665621,7.28,2.4645749301412048,0.1763,6.9535,0.2984,1160060720,4.6915,1.1778,11.8488,1.0336,2.719,0.7788,19.790679922522827,0.099,-15.057973379186565,0.4361,1.2137,0.0709,0.268
2021-06-30,0.20192307692307687,0.12021678346946546,8.75,2.2376661778784976,0.8639,9.2318,0.3443,1416563750,2.1169,1.1921,5.1145,0.9297,2.4111,0.5543,21.790676332366903,0.2335,-16.44263186178525,0.4835,1.0325,0.1634,0.5058
2021-09-30,0.13142857142857148,0.12909232033782103,9.9,-0.716955735164272,0.707,8.4563,0.3018,1603651500,2.6467,1.1372,4.658,1.1709,2.1223,0.5135,,0.2074,-17.316084822668767,0.5819,-0.2562,0.1352,0.4188
2021-12-31,0.27171717171717163,0.16524337633520947,12.59,1.6026157720218357,0.4862,9.6092,0.3498,2042865990,2.2201,1.1565,5.5628,1.2655,1.8842,0.6331,18.93967789301069,0.3193,-16.208133809110013,0.6722,0.4286,0.2011,0.6167
2022-03-31,0.6695790309769658,0.719046321519041,21.02,1.3323828702796143,1.1998,10.9259,0.3756,3421719680,4.5826,1.6167,6.3277,1.8603,2.1303,0.5232,18.42758897263363,0.252,-16.103529830941614,0.6483,0.3309,0.157,0.4324
2022-06-30,-0.09324452901998101,0.07120642525171589,19.06,1.6741187806276563,1.9261,12.3797,0.4268,3149131320,4.7671,1.2703,4.3495,1.5036,1.7512,0.5529,21.89742935542548,0.2096,-14.511741777729359,0.6544,0.3931,0.1347,0.3358
2022-09-30,0.12381951731374623,0.1765909093032288,21.42,1.2061141643025863,1.1728,12.8581,0.4373,3488953860,3.5604,1.2408,4.3227,1.6103,1.6145,0.6063,18.937138288052747,0.2973,-14.360467329309996,0.6692,0.2586,0.1987,0.4599
