date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2015-06-30,-0.020822210357714924,-0.018510779186546113,36.68,0.5108585858585859,0.4263,13.399,0.4024,1443761480,19.0286,0.3998,66.9834,2.7209,0.4431,2.6502,12.426815003198325,0.09,2.3884047661390717,0.0534,0.0211,0.0589,0.1469
2015-09-30,-0.31243184296619414,-0.24308019876151463,25.22,0.5608307849133537,0.8396,13.6845,0.403,979141280,14.927,0.2705,66.991,1.8234,0.3088,2.6514,13.159757079763857,0.0741,2.242272820935504,0.0555,0.0221,0.0494,0.1228
2015-12-31,0.012291831879460835,-0.05224357132709811,25.53,0.05969077715956001,-0.7287,13.7091,0.4282,991227780,18.9955,0.2728,-137.7661,1.8539,0.3168,3.0371,4.299793596703608,0.059,1.8450007726781024,0.0257,0.0026,0.0404,0.0973
2016-03-31,-0.18840579710144936,-0.1961359894168138,20.72,0.12731481481481483,-0.3672,13.8457,0.3658,802900000,16.2152,0.2167,112.656,1.4914,0.3228,2.3684,6.299978076668563,0.0523,-2.9459354838709677,0.033,0.0056,0.0364,0.0922
2016-06-30,0.10762548262548265,0.08863273724355288,22.95,0.49337986246535975,0.6465,14.3697,0.3724,889335450,18.3318,0.2344,57.5994,1.588,0.3316,2.3684,12.655752286206424,0.0476,-2.275012257748187,0.0544,0.0184,0.0326,0.0883
2016-09-30,0.10675381263616555,0.07368352278505473,25.4,0.25513803680981595,1.1991,14.6337,0.3493,984275400,26.976,0.2544,33.473,1.7193,0.3413,2.0643,9.201553590545037,0.0334,-2.040411860339088,0.048,0.0093,0.0232,0.0644
2016-12-30,-0.11417322834645664,-0.14671532778894403,22.5,0.10540540540540541,0.2701,14.9293,0.403,862942500,22.5582,0.2206,12.6301,1.4878,0.3059,2.4306,5.9724500806211,0.0352,-2.5743488123484473,0.0188,0.0044,0.0248,0.0663
2017-03-31,0.18666666666666665,0.13132977719541133,26.7,0.25757692604303234,-1.4932,15.1525,0.3894,1028911200,23.7492,0.2569,41.9689,1.7455,0.3553,2.24,9.419696309936354,0.0423,-2.1840357068714966,0.0419,0.0102,0.0293,0.074
2017-06-30,0.1385767790262172,0.11289030658818673,30.4,0.5680221527101175,1.5387,15.7505,0.3848,1171555200,25.3309,0.2857,19.745,1.9071,0.367,2.1678,14.253748439525808,0.0444,-1.3630183195806735,0.0549,0.0194,0.0297,0.0768
2017-09-29,0.17598684210526322,0.13639378983909362,35.75,0.8089373770408033,1.7156,16.5899,0.3982,1378520000,20.2932,0.3236,17.3241,2.123,0.386,2.2657,17.484150340629366,0.0634,-0.3613589211618257,0.0621,0.0258,0.0421,0.1075
2017-12-29,0.11608391608391605,0.05485805180767015,39.9,0.48520680030449126,0.1786,17.1161,0.4197,1539381900,18.5563,0.3473,20.2238,2.282,0.4062,2.444,13.796425218877463,0.0754,-0.0018662035717062803,0.0401,0.0175,0.0512,0.1253
2018-03-30,-0.03258145363408514,-0.020335842299998096,38.6,0.940450807188547,-0.8892,17.9473,0.4137,1500497800,13.6425,0.3233,15.1299,2.1221,0.3888,2.3878,19.642294728118994,0.0973,0.804157127054768,0.0626,0.0313,0.0663,0.1592
2018-06-29,0.1580310880829016,0.12868469974838678,44.7,1.061467400959318,2.4119,19.4956,0.4151,1738427700,13.4077,0.354,12.9541,2.263,0.4007,2.2528,21.694570104100805,0.1102,2.2864415931706565,0.0614,0.0297,0.0728,0.1757
2018-09-28,-0.1767337807606265,-0.24869229076795152,36.8,0.3509287651098553,0.3068,18.9493,0.422,1431851200,12.8021,0.2851,18.0887,1.9148,0.3364,2.3608,12.304393305654568,0.0934,2.07584363514868,0.0321,0.0103,0.0617,0.1475
2018-12-31,-0.3519021739130434,-0.21218608610827816,23.85,-1.835658205655919,0.2924,17.0894,0.4253,923209650,45.0852,0.1848,11.04,1.3726,0.2344,2.6655,,0.0178,1.9923015319434756,0.0286,-0.0677,0.0122,0.0288
2019-03-29,0.1220125786163522,-0.008649324540018738,26.76,0.29051348111113945,-1.2451,17.3205,0.4024,1042944240,-201.1852,0.2148,14.9329,1.5359,0.2773,2.5387,10.683875062708774,-0.0044,0.6400164212038795,0.0394,0.0109,-0.0031,-0.0076
2019-06-28,0.05044843049327346,0.012570886349590873,28.11,0.7071098752519197,2.1769,17.9856,0.4068,1095587250,-56.7926,0.2342,18.2184,1.5539,0.285,2.5306,16.94019870097608,-0.0158,1.1668248877485567,0.0527,0.0225,-0.0112,-0.0278
2019-09-30,0.15937388829598023,0.1474830541175875,32.59,0.6915148121755065,2.7352,18.6187,0.4096,1270227840,-212.8397,0.2756,8.1685,1.7363,0.3047,2.5298,17.064854040914497,-0.0048,1.8158097290640394,0.051,0.0214,-0.0033,-0.0083
2019-12-31,0.12089598036207418,0.035554284447780346,36.53,0.3721101570042173,0.5443,17.8174,0.4141,1424158580,17.5984,0.3067,8.6093,2.0306,0.3401,2.6565,12.255233824793727,0.0653,0.788565125942646,0.0413,0.0132,0.0465,0.1129
2020-03-31,-0.34902819600328494,-0.1490176921786459,23.78,0.30960538002791527,-1.5487,17.9741,0.4034,932104660,11.4038,0.1953,6.0841,1.316,0.2424,2.5183,11.224235620325224,0.0666,1.4872056534938898,0.0535,0.0104,0.0474,0.1159
2020-06-30,0.5815811606391925,0.3820524409447067,37.61,0.8527179018457867,3.8199,18.7805,0.4017,1474199170,16.8279,0.3081,6.7522,1.9929,0.3245,2.4586,19.000341490689596,0.07,2.3414036788529735,0.0578,0.027,0.0487,0.121
2020-09-30,0.06141983515022607,-0.023317385441219356,39.92,2.610737236249557,3.9809,19.6866,0.3777,1564903920,9.5639,0.3065,5.8347,2.011,0.2947,2.0898,34.09733940195708,0.1267,3.362643810106885,0.1124,0.0649,0.0838,0.2156
2020-12-31,0.19739478957915818,0.08051400802715848,47.8,0.6576537838931606,-0.8015,21.5196,0.4328,1873807800,10.7087,0.3422,8.7118,2.2024,0.3492,2.4978,17.894465007003294,0.1299,4.947220734164945,0.0767,0.0176,0.0869,0.2148
2021-03-31,0.25167364016736404,0.19394845925415083,59.83,3.7637143578097403,1.4875,25.1138,0.4367,2353173730,7.5437,0.3841,7.0229,2.3643,0.382,2.3443,46.27728591782048,0.2146,8.883171035569907,0.1236,0.0818,0.1469,0.3379
2021-06-30,-0.02473675413672066,-0.10644304759033207,58.35,7.62336222535779,5.0576,30.6316,0.4592,2294963850,3.9506,0.3132,5.9557,1.8877,0.2846,2.3499,72.71090007004797,0.3558,14.637308992906359,0.1762,0.1238,0.2358,0.5254
2021-09-30,-0.07489288774635826,-0.07722913883710869,53.98,2.3120697914828168,5.4449,32.9191,0.5044,2123087380,3.7285,0.2787,4.7823,1.6261,0.2337,2.7673,41.497130931488556,0.3181,16.65940352393786,0.0798,0.0487,0.2175,0.4516
2021-12-31,0.3190070396443128,0.21253324426235065,71.2,4.257207604179781,2.136,34.0581,0.5257,2800367200,3.9304,0.3533,4.9964,2.0703,0.3149,2.9432,57.31485610865708,0.3828,16.929572093259768,0.1393,0.0948,0.2761,0.536
2022-03-31,-0.02429775280898882,0.025169537733086354,69.47,7.609132971233152,4.5638,41.4576,0.5308,2740452560,3.1647,0.325,4.0122,1.6622,0.2683,2.7527,84.56141293840551,0.4263,24.479491989454473,0.1833,0.13,0.3049,0.577
2022-06-30,-0.14365913343889444,0.020791820832802455,59.49,5.485275255891155,5.3756,44.3876,0.5629,2346761520,3.0029,0.2839,3.3716,1.3296,0.2127,3.1836,74.2199361934554,0.3493,27.334034678564187,0.1397,0.0957,0.2504,0.4578
2022-09-30,-0.0005042864346949258,0.052267105554787634,59.46,5.520590305711987,8.9763,49.8559,0.5922,2345578080,2.5793,0.2746,2.8019,1.1828,0.2251,2.95,78.92462976872514,0.3784,20.684825593185966,0.1523,0.1019,0.2805,0.4852
