date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2013-12-31,0.05213193885760261,-0.0470681632384888,65.39,0.20156491729144352,-0.1926,11.6929,0.3002,8689415540,29.5658,2.7755,52.409,5.5272,3.1048,1.4823,7.307991204408445,0.0884,-5.403880017458573,0.1438,0.07,0.0578,0.1995
2014-03-31,0.014681143905795897,0.0017074912305628572,66.35,0.48862967680424274,-1.1925,12.5688,0.3314,8835365050,38.6498,2.9679,100.516,5.236,3.3245,1.594,11.804223973562314,0.0647,-4.887243453511862,0.2313,0.0866,0.0442,0.1402
2014-06-30,-0.07023360964581758,-0.11717487899480089,61.69,0.8120338806436727,1.2913,13.1622,0.3448,8219637290,37.413,2.8384,279.5794,4.648,3.1973,1.6256,15.566439221245293,0.062,-4.554904271207811,0.2348,0.1372,0.043,0.1271
2014-09-30,-0.19662830280434423,-0.20278067202321828,49.56,0.4190703040678849,0.3371,13.2814,0.3397,6604712520,25.5897,2.3951,201.3631,3.7015,2.7678,1.6407,11.22987236931159,0.0726,-4.573525328851104,0.1444,0.0687,0.0497,0.1452
2014-12-31,-0.002824858757062158,-0.0467382090077275,49.42,0.5697347940390101,0.9905,11.6479,0.2936,6588575560,21.4262,2.0218,34.3691,4.2126,2.3377,1.536,12.257340978530904,0.0894,-6.207713887097016,0.0726,0.0861,0.0581,0.1836
2015-03-31,0.003844597329016546,-0.0005218073826167096,49.61,-0.35035971761605667,-2.4989,11.0003,0.2766,6624621740,33.955,2.0956,368.0345,4.5083,2.4263,1.6519,,0.0569,-3.83947159524915,-0.0802,-0.0709,0.0366,0.1286
2015-06-30,-0.082039911308204,-0.0797284801370352,45.54,5.521216854475808,0.7259,16.4253,0.3121,6084827100,7.3461,1.8702,-105.092,2.7554,2.3539,1.9214,45.29488946827668,0.2038,-7.942222055906897,0.1563,0.8367,0.1337,0.4504
2015-09-30,-0.3546332894158981,-0.28528164521121857,29.39,-0.01786046511627907,-1.1936,16.0342,0.3342,3927179970,5.1028,1.2028,-14.8982,1.8226,1.777,2.2254,,0.1723,-7.890108738765033,0.0977,-0.0028,0.1138,0.3527
2015-12-31,0.1537938074174888,0.08925840421092986,33.91,-1.5260155367970871,-0.0971,14.2679,0.3016,4532274960,9.2684,1.8194,-11.0651,2.375,2.6053,2.0449,,0.115,-10.816573891183337,-0.9499,-1.7934,0.0765,0.2407
2016-03-31,0.03155411383072841,0.02382392151536399,34.98,0.35963187991422446,0.4847,14.9161,0.3134,4678644960,8.01,1.919,-437.2565,2.3354,2.7073,2.0362,11.006802277670172,0.141,-10.705634308272026,0.1484,0.0796,0.0918,0.2986
2016-06-30,0.14722698684962854,0.12823424146769877,40.13,0.48448460349542266,0.8916,15.1728,0.325,5369755170,-57.7393,2.4788,458.9534,2.6297,3.3538,2.1409,12.891712463904833,-0.0224,-10.023242083865808,0.1849,0.1059,-0.0146,-0.0459
2016-09-30,0.04385746324445547,0.010787173393344646,41.89,0.5916940117893361,0.9628,15.7441,0.3415,5606515710,-514.3592,2.8542,18.5769,2.6437,3.7617,2.1424,14.51679347429762,-0.0026,-9.601087874236956,0.1615,0.1267,-0.0017,-0.0052
2016-12-30,0.1699689663404153,0.13742686689792794,49.01,0.11805849464281737,0.6957,14.7981,0.3246,6552146900,31.3349,2.5807,16.0395,3.2875,3.2639,1.981,6.288089714755278,0.0517,-9.702296357244371,0.1741,0.023,0.0338,0.1016
2017-03-31,0.23056519077739246,0.17522830130613715,60.31,-0.919441524407397,-0.3168,14.0018,0.3133,8081660620,220.8103,3.1962,26.885,4.2728,3.8663,2.3872,,0.0093,-4.408143162042357,0.1632,-0.2083,0.006,0.0188
2017-06-30,0.04957718454650961,0.023890712108479133,63.3,0.5508727683015863,2.0854,14.9458,0.3386,8490302400,184.1714,3.3036,18.3217,4.1892,3.8791,2.2607,13.679651208471133,0.0119,-3.517535488488608,0.1437,0.1137,0.0076,0.0235
2017-09-29,0.2227488151658769,0.1831557628997073,77.4,0.4060405893473192,0.3221,15.7061,0.3525,10391878800,481.1055,4.0163,27.5281,4.8669,4.557,2.1919,12.048755802620683,0.0056,-2.5874782142378336,0.1645,0.0854,0.0035,0.0103
2017-12-29,0.05981912144702836,-0.0014067428292175374,82.03,3.942201862153077,0.116,20.1319,0.294,11019171930,20.5658,4.3533,36.8041,4.0704,5.4239,1.6532,42.257429021951744,0.1093,-21.19019437062182,0.0242,0.8385,0.0702,0.2212
2018-03-30,-0.1911495794221627,-0.17890396808807565,66.35,1.9624404180468136,-0.6845,22.1413,0.297,8925003900,9.6257,2.9328,35.8433,2.9604,3.7982,1.6141,31.44895803386602,0.1506,-20.806756174078533,0.2526,0.2411,0.0958,0.324
2018-06-29,0.16518462697814632,0.1358382386436315,77.31,0.9519545527942105,1.8811,22.2076,0.3113,10408245300,10.5968,2.9396,46.7786,3.4399,3.6644,1.6309,21.92907333367429,0.1573,-20.05125157840006,0.2191,0.1123,0.0988,0.3252
2018-09-28,-0.022765489587375568,-0.09472399959470058,75.55,0.5338926494422729,1.5026,22.5752,0.3272,10173411900,10.1754,2.6645,26.5208,3.3048,3.2975,1.5369,16.559379378851997,0.1669,-21.071158044824667,0.1822,0.0788,0.1045,0.3275
2018-12-31,-0.15168762409000655,-0.011971536285241308,64.09,0.24034716813174586,-0.6127,23.8151,0.3218,8477953380,16.8849,1.9783,29.7055,2.6407,2.4475,1.3463,11.406485013248915,0.0846,-20.665699036906005,0.2086,0.0294,0.0518,0.1596
2019-03-29,0.198626930878452,0.06796502772208107,76.82,1.6191991832690258,-2.2242,20.9572,0.2806,10113967560,22.4455,2.3146,122.8914,3.6227,2.7805,1.2596,27.770389162618045,0.0752,-22.407297695544518,0.272,0.1809,0.0452,0.1501
2019-06-28,0.07979692788336384,0.04191938373968126,82.95,1.3192811618746645,0.2668,21.1304,0.2844,10819417350,21.8397,2.4471,-78.0058,3.8711,2.9133,1.2683,25.156186208503396,0.0823,-22.48357394217721,0.2634,0.1446,0.0501,0.1773
2019-09-30,0.05702230259192289,0.04513146841353017,87.68,0.6869300911854104,1.7765,20.3594,0.2732,11364643200,22.1533,2.5188,-103.5031,4.2416,3.0978,1.6171,17.82115383591239,0.083,-23.507310110712496,0.1963,0.0891,0.0522,0.1874
2019-12-31,0.1384580291970801,0.05311633328278628,99.82,-0.024440914090186974,3.2216,19.5634,0.2594,12889157680,26.9986,2.796,32.6638,5.032,3.38,1.4959,,0.0775,-25.065053746786035,0.2564,-0.0026,0.0485,0.1821
2020-03-31,-0.1816269284712482,0.01838357535339083,81.69,1.580488403108856,-2.6351,20.7157,0.2652,10574525430,22.5999,2.2654,30.4653,3.9125,2.9286,1.8204,27.239883297430637,0.0747,-23.287523078943504,0.2751,0.1649,0.0466,0.1777
2020-06-30,0.21948830946260262,0.019959589768116792,99.62,1.4123990869958178,1.7379,21.8362,0.2852,12907364920,27.0141,2.7956,23.9602,4.5274,3.3771,1.5983,26.427033146769446,0.0739,-22.032014571724062,0.2834,0.1596,0.0473,0.172
2020-09-30,0.06313993174061425,-0.021597288850831176,105.91,0.8516884685662734,2.5145,22.6943,0.3037,13742563870,27.5512,2.9319,21.6828,4.6296,3.5146,1.6953,20.927036676321528,0.079,-21.490940758494723,0.2291,0.1027,0.0504,0.1714
2020-12-31,0.08516665093003503,-0.03171413062196467,114.93,0.37917087967644086,2.8234,22.859,0.2929,14866655220,26.9567,3.2025,25.6056,4.9817,3.711,1.5466,14.011867393661364,0.0872,-21.85166287861218,0.2405,0.0429,0.0552,0.1852
2021-03-31,-0.03758809710258424,-0.09531327801579745,110.61,1.4011663597298956,-2.5168,23.2604,0.2908,14255084970,27.0033,3.1072,23.9018,4.7026,3.5899,1.3807,27.167031200657803,0.0806,-21.143415815079493,0.2563,0.1527,0.0512,0.1755
2021-06-30,-0.02178826507549043,-0.10349455852910185,108.2,1.562078973908893,1.6113,24.1286,0.2864,13925231800,25.4854,2.979,24.0587,4.4431,3.386,1.3529,29.2113779648074,0.0801,-20.285316902229233,0.2797,0.1633,0.0511,0.1772
2021-09-30,-0.15378927911275417,-0.15612553020350461,91.56,1.2380708731616934,2.2218,23.6993,0.2936,11605413120,19.5147,2.4259,21.6317,3.7963,2.9048,1.3794,25.761796594554433,0.0884,-20.7097323908104,0.2444,0.1337,0.0557,0.1921
2021-12-31,0.20019659239842724,0.09372279701646506,109.89,1.4720421838954192,4.3321,23.9473,0.2884,13813063110,18.8497,2.7378,19.1848,4.526,3.278,1.4026,28.23882040174586,0.1139,-20.619098003961845,0.2691,0.1327,0.0698,0.2399
2022-03-31,0.19728819728819721,0.2467554878302724,131.57,1.6351437649303449,-5.1963,24.3,0.2826,16569794230,21.8714,3.1862,42.6068,5.3759,3.6414,1.3836,29.991848270582125,0.1142,-20.043036708247644,0.2626,0.1535,0.0705,0.247
2022-06-30,-0.18666869347115594,-0.022217739199459047,107.01,1.057142407007704,1.1965,24.6348,0.2831,13478872590,19.5657,2.4911,40.6602,4.31,2.8867,1.3842,24.277584666493414,0.099,-19.049849554220025,0.2475,0.0924,0.0627,0.2218
2022-09-30,-0.012241846556396619,0.04052954543308594,105.7,0.9535743275724835,2.8583,25.2468,0.2976,13314606200,20.4777,2.3802,32.6658,4.1561,2.8036,1.407,23.33544809076212,0.0941,-19.453662099296636,0.1895,0.0878,0.0596,0.2054
