date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2013-06-28,0.0627967198964177,0.03916026460701773,49.25,0.511520737327189,2.5778,14.3889,0.3213,5266450250,46.6057,1.0302,7.8839,3.3733,1.2759,1.5015,12.928475467238075,0.0327,-12.616311148102083,0.1681,0.0408,0.0227,0.0698
2013-09-30,0.20406091370558369,0.15720107721480797,59.3,1.1724137931034482,1.2972,15.1919,0.3409,6331045900,19.5041,1.2555,8.7132,3.8838,1.5014,1.6625,20.103274933798964,0.0984,-11.812144656856777,0.2178,0.1055,0.0673,0.2034
2013-12-31,0.17723440134907262,0.0780342992529812,69.81,1.2693383038210624,0.5153,15.9664,0.3507,7448238330,18.065,1.496,11.2358,4.3475,1.7456,1.7139,21.45441530385071,0.1232,-11.233164312560337,0.2235,0.1113,0.0853,0.2466
2014-03-31,0.04798739435610936,0.03501374168087632,73.16,1.3165735567970205,1.1154,16.7132,0.3619,7789491520,16.9742,1.5447,13.1136,4.3395,1.7879,1.7461,22.37605446809875,0.1341,-10.428093771132316,0.2142,0.1115,0.0932,0.2616
2014-06-30,0.035401858939311144,-0.011539410409672171,75.75,1.2299065420560749,3.1186,17.056,0.371,7992306750,14.9388,1.5946,12.3338,4.3793,1.7947,1.7856,21.879206514979433,0.155,-10.454084485683685,0.2116,0.0989,0.1083,0.2955
2014-09-30,-0.12343234323432335,-0.1295847124531974,66.4,1.1814744801512287,0.3686,16.9754,0.3713,6942518400,12.9961,1.3954,12.6734,3.8655,1.6219,1.7784,21.364386768370576,0.1554,-10.67370595661655,0.2155,0.1082,0.1095,0.295
2014-12-31,0.08162650602409618,0.03771315577343084,71.82,1.3250714966634891,0.9914,17.2678,0.3775,7474953780,13.9198,1.5076,12.5313,4.1266,1.7308,1.8931,22.798663592361944,0.1559,-10.000096080861653,0.218,0.1152,0.1114,0.2977
2015-03-31,0.09663046505151786,0.0922640603398846,78.76,1.202290076335878,1.4312,17.561,0.3806,8207894640,15.7359,1.6828,13.097,4.4598,1.9059,1.9302,21.91097860905709,0.151,-9.326961828545109,0.2299,0.1061,0.1082,0.2856
2015-06-30,-0.023489080751650692,-0.02117764958048188,76.91,-0.5017921146953405,3.7007,30.4838,0.2591,9511921160,28.4788,2.4483,13.4729,2.7959,3.6252,1.3997,,0.0553,-52.896277369902,0.27,-0.1661,0.0371,0.1274
2015-09-30,-0.048888311012872075,0.020463333191807438,73.15,1.1868484362469929,0.3207,27.7706,0.2756,9082962350,25.4424,2.0002,12.8471,2.6228,3.009,1.6317,27.36410634004834,0.0415,-48.707809517673496,0.1965,0.0817,0.0277,0.104
2015-12-31,0.18796992481203006,0.12343452160547112,86.9,-1.2169735788630904,2.3859,26.0368,0.2688,10811315900,163.8078,2.1269,11.9992,3.3245,2.9005,1.3253,,0.0078,-48.30762553150445,0.2368,-0.0869,0.0053,0.0196
2016-03-31,-0.10402761795166865,-0.11175781026703308,77.86,1.3429256594724222,0.6794,26.9144,0.2829,9692090660,89.7415,1.7796,11.5934,2.8785,2.5172,1.4244,28.64358735867757,0.0131,-45.52501988255236,0.2258,0.1083,0.009,0.0326
2016-06-30,0.07166709478551243,0.05267434940358266,83.44,1.2738853503184713,2.7786,24.3391,0.2545,10400211920,32.0994,1.5658,13.4717,3.402,2.1127,1.3245,26.57159455864857,0.0411,-50.76899625329942,0.2276,0.1043,0.0271,0.1008
2016-09-30,0.09791466922339408,0.06484437937228325,91.61,1.2749003984063745,0.1752,24.3346,0.2592,11367426850,33.8316,1.8184,15.0761,3.7221,2.4268,1.3065,26.590573435743096,0.0444,-50.76358947495668,0.2338,0.1126,0.0282,0.1099
2016-12-30,0.11854601026088854,0.08600391081840116,102.47,1.4114832535885167,1.7862,25.1834,0.2718,12734664190,19.1498,2.1395,18.7274,4.0325,2.7655,1.5687,28.474114313420017,0.088,-47.05617290407718,0.247,0.1221,0.0568,0.2141
2017-03-31,0.08587879379330533,0.030541904322050027,111.27,0.6827309236947792,1.3172,23.4056,0.2623,13546009800,23.2749,2.2994,17.8471,4.6485,2.9032,1.6605,19.10800631628953,0.0792,-43.67504517824873,0.233,0.057,0.0512,0.1916
2017-06-30,-0.01968185494742516,-0.04536832738545564,109.08,0.9901800327332242,0.3273,23.9607,0.2901,13049131320,24.0315,2.2128,28.998,4.4566,2.7066,1.0763,23.26698830560754,0.0771,-42.53985237693202,0.1085,0.0786,0.0512,0.1858
2017-09-29,0.20049504950495042,0.1609019972387808,130.95,1.311881188118812,0.594,24.6452,0.2957,15589073700,28.7621,2.648,31.1781,5.2189,3.1588,1.1089,27.208218957537625,0.0777,-41.87456949414512,0.2042,0.1127,0.0536,0.1832
2017-12-29,0.08171057655593751,0.020484712279691612,141.65,1.0835401157981803,2.1339,24.7642,0.3037,16796432050,33.8637,2.812,31.4539,5.61,3.3091,1.2245,24.818748782709424,0.0713,-39.88969193013822,0.1869,0.0853,0.0497,0.1658
2018-03-30,0.13858100953053296,0.15082662086462,161.28,1.6198347107438016,-1.4793,25.9256,0.3115,19120227840,31.4995,3.1624,100.1059,6.095,3.65,1.1248,31.074764898764936,0.085,-38.11797255236055,0.1696,0.1254,0.0609,0.198
2018-06-29,-0.10379464285714292,-0.1331410311916577,144.54,1.7588769611891,3.8315,27.0685,0.3327,17096191200,24.458,2.7717,27.7986,5.2154,3.2775,1.2021,33.11469683782461,0.0969,-36.76868447751099,0.204,0.1282,0.0701,0.2179
2018-09-28,0.17067939670679408,0.09872088669946906,169.21,1.7661691542288558,0.7131,26.8988,0.328,19901126520,26.4291,3.1589,31.6393,6.1347,3.6517,1.1697,33.06668141569892,0.1051,-37.045539570792094,0.2062,0.1381,0.0762,0.2309
2018-12-31,-0.2042432480349861,-0.06452716023022087,134.65,1.875,2.6333,28.4333,0.3463,15858269100,18.7228,2.4659,23.0833,4.6477,2.9429,1.2683,34.970989463813645,0.1169,-35.05867169324299,0.1986,0.135,0.0858,0.2545
2019-03-29,0.18611214259190495,0.05545023943553401,159.71,2.0199501246882794,3.059,29.9833,0.3683,18857279120,21.0931,2.8584,15.2814,5.2279,3.325,1.4227,37.28869704724095,0.1245,-33.030693136391356,0.1984,0.1406,0.091,0.2547
2019-06-28,0.18420887859244872,0.14633133444876614,189.13,2.213047068538398,2.0974,27.7704,0.3324,41875651560,44.126,6.1572,40.8941,12.4518,6.4856,1.1366,37.62334035734959,0.1354,-18.860766354127147,0.1919,0.1436,0.0953,0.2723
2019-09-30,0.10315655898059531,0.09126572480220259,208.64,1.9032830523513753,-0.0133,101.708,0.5886,46227947520,39.6806,4.7706,49.4416,2.0164,5.3182,1.4894,66.41021440124558,0.0617,-40.59701761987291,0.0882,0.0968,0.0474,0.0886
2019-12-31,-0.051620015337423227,-0.13696171125171705,197.87,1.7568171658471168,3.4376,0.0,0.0,43180576490,32.3935,3.3587,31.1099,0.0,3.3587,0.0,0.0,0.0863,0.0,0.1463,0.0813,0.0684,0.1162
2020-03-31,-0.08970536210643351,0.11030514171820552,180.12,0.9895120839033288,2.2115,100.4423,0.578,38862691200,29.7342,2.4668,25.8223,1.7643,2.8242,1.4075,47.5061228281849,0.0869,-41.096588802373006,0.1612,0.0469,0.0685,0.1186
2020-06-30,-0.0580168776371309,-0.25754559733161675,169.67,1.2993572084481175,3.4067,102.0477,0.5871,36663481290,27.7333,1.9997,18.3961,1.6495,2.2357,1.5099,54.86050058179587,0.0439,-40.261561315581226,0.1574,0.0636,0.0348,0.0597
2020-09-30,0.001001944951965674,-0.08373527563947974,169.84,1.9804741980474199,3.1194,99.6699,0.5771,35667079360,27.041,1.942,13.3734,1.6636,2.2099,1.3701,66.90843354451995,0.0444,-44.34677434715529,0.1673,0.0954,0.0351,0.0604
2020-12-31,0.11292981629769198,-0.0039509652543077145,189.02,0.9116674539442607,2.4752,98.4459,0.5638,39359634600,35.1739,2.1633,16.2508,1.8885,2.4748,1.5724,45.17276941542007,0.0386,-45.39211448878644,0.1785,0.0414,0.0302,0.0529
2021-03-31,0.07226748492223042,0.014542304009017223,202.68,2.2446043165467624,2.8633,98.235,0.5597,41522038200,30.308,2.2896,16.3859,2.0272,2.6254,1.7816,70.74195734005306,0.048,-41.83242623190882,0.176,0.1024,0.0372,0.0663
2021-06-30,0.06645944345766724,-0.015246849995944167,216.15,2.0087548638132295,3.2101,97.1595,0.5539,43585350600,29.0569,2.3741,17.7754,2.1818,2.6482,1.7,66.59168951694363,0.0533,-42.148539009343196,0.1625,0.0884,0.0412,0.0741
2021-09-30,0.018922044876243365,0.01658579378549293,220.24,2.3859126984126986,2.0238,97.1924,0.5595,43342351040,27.8728,2.3914,19.8,2.212,2.7184,1.5362,72.61201696357703,0.0561,-44.706193215309256,0.1782,0.1137,0.0437,0.0785
2021-12-31,-0.03178350889938249,-0.13825730428134467,213.24,2.4543610547667343,3.4837,97.9665,0.5565,41264285640,22.3533,2.3163,17.5443,2.1359,2.6592,1.3972,73.90972978358145,0.0673,-46.669181596911805,0.1714,0.1112,0.0529,0.0948
2022-03-31,0.16521290564622015,0.2146801961882953,248.47,2.4346488980010252,-0.082,99.2619,0.5622,47906506820,25.8534,2.7611,27.5483,2.4737,3.1296,1.3191,74.10129448224302,0.0679,-45.79214339802703,0.1779,0.1157,0.0535,0.0957
2022-06-30,-0.027246750110677388,0.1372042041610195,241.7,2.4278350515463916,3.5618,98.9175,0.5621,46290142300,24.2229,2.7525,26.1526,2.4122,3.1308,1.2669,73.87110509449086,0.0702,-45.73958719500415,0.1733,0.1139,0.0557,0.0991
2022-09-30,-0.14013239553165072,-0.08736100354216816,207.83,-1.5682174594877156,2.7705,96.3878,0.5523,39714234700,35.1453,2.3591,20.9906,2.1538,2.6822,1.0987,,0.0423,-44.539222355957925,0.161,-0.0706,0.0334,0.06
