date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2007-03-30,0.13169319826338652,0.12988826529059797,39.1,0.8757062146892656,0.9265,5.7288,0.2115,684250000,27.2609,0.888,12.532,6.748,1.1951,1.339,10.624348434657861,0.0554,-13.565714285714286,0.062,0.0645,0.0438,0.136
2007-06-29,0.19232736572890013,0.13427098361890316,46.62,0.011111111111111112,-10.7777,12.2777,0.3764,955989720,57.2448,1.199,-6.3436,4.3257,1.4423,1.5258,1.7519774541928328,0.0397,-10.079976592216912,0.0454,0.001,0.0313,0.1035
2007-09-28,-0.0780780780780781,-0.09364333220657352,42.98,0.336322869955157,1.8295,11.417,0.2384,1030789340,104.1201,1.2523,-8.8177,4.0486,1.9453,1.2178,9.294915795275157,0.0143,-25.98090313972397,0.0625,0.0397,0.0119,0.0416
2007-12-31,0.06910190786412299,0.107346554760103,45.95,-1.6556016597510372,7.5062,8.1037,0.1742,1102018850,-65.9891,1.2429,24.989,5.6426,1.9244,0.9949,,-0.0189,-29.475044823416585,0.107,-0.1472,-0.0152,-0.0742
2008-03-31,-0.3688792165397171,-0.269680085786496,29.0,-0.3654618473895582,0.6385,11.9116,0.2406,818757000,-21.1565,0.8319,18.7788,2.7604,1.4432,1.184,,-0.0422,-25.88106116955336,-0.0239,-0.0192,-0.0328,-0.1573
2008-06-30,0.008620689655172414,0.04090310649055828,29.25,-6.360902255639098,0.8909,4.906,0.1047,825815250,-4.3033,0.4475,3.1604,6.328,0.7979,0.9916,,-0.2133,-31.484433110190203,0.1041,-0.1459,-0.1548,-0.8986
2008-09-30,-0.4215384615384615,-0.3327572000943697,16.92,5.414893617021277,-0.2801,9.3085,0.2258,477702360,-10.2291,0.2292,2.2469,1.8198,0.5312,1.179,33.67643223035893,-0.0529,-26.57528424184465,0.3584,0.3577,-0.0387,-0.2376
2008-12-31,-0.4444444444444445,-0.21886230114735916,9.4,5.477031802120141,3.7067,19.8869,0.3964,265390200,1.7907,0.0971,1.9428,0.4715,0.3147,1.3198,49.504814253521026,0.127,-22.721637799737895,0.265,0.1684,0.1147,0.3591
2009-03-31,0.4989361702127659,0.615603764879594,14.09,0.6702127659574468,-0.9007,12.8971,0.3163,447117970,2.5433,0.1668,4.6916,1.2293,0.4031,1.1181,13.945806679291456,0.1447,-21.0348848202187,0.1501,0.0741,0.1368,0.3794
2009-06-30,0.5365507452093683,0.38433294913947946,21.65,-1.413249211356467,-1.3154,17.8391,0.4064,687019450,2.3963,0.3755,22.9772,1.2148,0.7218,0.934,,0.2332,-22.185106986417924,0.1283,-0.2127,0.2256,0.617
2009-09-30,0.14780600461893778,-0.0020438274666643996,24.85,0.20504731861198738,0.6056,17.7981,0.4077,788565050,5.4799,0.4903,13.8344,1.3976,0.8635,0.9143,9.061605008563896,0.1019,-21.450855576214035,0.1336,0.0481,0.1037,0.2547
2009-12-31,0.18993963782696172,0.13505256973062146,29.57,-0.6272727272727273,-0.2727,18.3454,0.4086,1023358560,-53.5789,1.0354,-17.9852,1.6903,1.6536,1.0345,,-0.0134,-19.602404068423485,0.0482,-0.0266,-0.0133,-0.0326
2010-03-31,0.0872505918160297,0.03852843298318437,32.15,0.6358381502890174,1.1994,17.3641,0.4103,1112647200,-140.8414,1.01,111.2647,1.8519,1.5659,0.9602,15.761251142350797,-0.0054,-19.923139158576053,0.0937,0.0812,-0.0053,-0.013
2010-06-30,-0.006531881804043462,0.11209008479689928,31.94,0.630057803468208,0.6589,17.4508,0.4272,1105379520,18.4229,0.9539,14.8373,1.8307,1.4806,0.9566,15.728565927228319,0.0416,-19.495492371705964,0.0803,0.1011,0.0417,0.0996
2010-09-30,0.04884157795867247,-0.05835636755635576,33.5,-0.22777777777777777,0.9861,18.45,0.443,1259700500,25.1437,1.0559,13.8733,1.8965,1.5598,0.9912,,0.034,-17.993245219796293,0.0912,0.0,0.0344,0.079
2010-12-31,0.11641791044776115,0.014384902685192838,37.4,0.989769820971867,-0.3401,18.8797,0.434,1513877200,16.5995,0.7289,17.5014,2.0507,1.0375,1.1036,20.504817458406148,0.0587,-18.017194525421218,0.0603,0.0279,0.057,0.13
2011-03-31,0.0828877005347594,0.02866714408617032,40.5,-0.13317191283292978,1.443,19.6319,0.4476,1785361500,30.3117,0.7586,17.0684,2.2019,1.0437,0.8336,,0.0355,-18.161195925867116,0.1063,0.0,0.0335,0.076
2011-06-30,0.01160493827160491,0.015519423219353314,40.97,0.9389140271493213,-0.4909,18.6244,0.4586,1806080510,22.3524,0.6789,30.0512,2.1939,0.7719,0.288,19.858075517665505,0.0537,-17.773291291427533,0.1267,0.0848,0.0448,0.0988
2011-09-30,-0.023187698315840756,0.12009129414562614,40.02,1.3959276018099547,1.009,19.4638,0.4677,1778168640,11.91,0.6008,25.696,2.0669,0.6846,0.2864,24.753029705307526,0.1139,-17.57517104789341,0.0764,0.1271,0.0821,0.1773
2011-12-30,0.18615692153923027,0.07463341414172128,47.47,0.8995535714285714,-1.7745,24.5156,0.4822,2128982030,13.0612,0.5766,709.6606,1.9384,0.7768,0.9295,22.375541817386715,0.0963,-18.403977792146982,0.0761,0.0244,0.0791,0.1664
2012-03-30,-0.03433747630082148,-0.1543040778005508,45.84,0.5531914893617021,-1.234,22.5638,0.4633,2372495040,12.0431,0.6146,-20.7024,2.2371,0.8372,0.9569,16.776355963169863,0.098,-18.104181157740165,0.1009,0.0403,0.0862,0.1825
2012-06-29,-0.08049738219895299,-0.047617777033981644,42.15,1.4450867052023122,-2.1772,21.5722,0.4797,2195804250,9.3717,0.5643,-10.6644,1.9612,0.8066,1.1245,26.484112916883202,0.1153,-18.41251559650638,0.0607,0.1433,0.1013,0.2149
2012-09-28,0.10177935943060497,0.04414295269745275,46.44,-0.05110732538330494,-0.7325,19.4463,0.4534,2748272760,15.8128,0.6911,-9.3637,2.4075,0.9502,0.9151,,0.0805,-18.67723347809189,0.0769,0.0128,0.0716,0.1537
2012-12-31,-0.10099052540913002,-0.09093957543629075,41.75,1.2727272727272727,-2.7768,26.3471,0.4424,2561195500,11.8573,0.9299,-6.7047,1.6067,1.5175,1.0666,27.46789282714705,0.0769,-26.749910344602746,0.141,0.128,0.0705,0.1579
2013-03-29,0.1164071856287425,0.016140036178088457,46.61,0.6451612903225806,0.7834,25.2073,0.4266,3579321730,14.9762,1.3451,-13.111,2.1811,1.9847,1.1155,19.128837375931624,0.0684,-22.554139049132083,0.1148,0.0761,0.0641,0.1477
2013-06-28,0.16069512980047204,0.13705867451107207,54.1,1.1772315653298835,0.4527,22.639,0.4442,4230674100,16.2094,1.5169,-33.8453,2.4175,2.1375,1.0243,24.487859679212935,0.0716,-22.621194102377206,0.0957,0.1484,0.067,0.1539
2013-09-30,-0.0820702402957487,-0.12893007678652443,49.66,-0.1927710843373494,-1.012,25.6987,0.4924,4330649960,16.9166,1.5005,-26.0882,2.0303,2.1242,1.1731,,0.0651,-20.388505378070317,0.0984,0.0041,0.0619,0.1318
2013-12-31,0.013894482480870014,-0.0853056196152214,50.35,0.14772727272727273,-0.2272,25.1477,0.4845,4483415750,22.417,1.4777,-249.0786,2.0259,1.9978,0.6957,9.142621372898576,0.0469,-20.787242405525298,0.1138,0.0391,0.0449,0.092
2014-03-31,-0.004965243296921549,-0.01793889597215459,50.1,0.5674518201284796,0.8886,29.0256,0.4986,5406741900,24.3546,1.5991,386.1958,1.9943,2.2743,1.3475,19.250692581884604,0.047,-20.5895162112325,0.1359,0.072,0.0443,0.0901
2014-06-30,0.13772455089820357,0.09078328154922025,57.0,0.01845018450184502,0.6088,25.1937,0.4994,6266010000,43.5139,1.7933,139.2446,2.2944,2.4381,1.2823,3.233981957106902,0.0283,-20.47666696988993,0.1043,0.0347,0.0264,0.0529
2014-09-30,-0.04473684210526311,-0.05088921132413715,54.45,0.7747747747747747,0.3603,25.8108,0.51,6123719250,23.8277,1.701,36.235,2.1374,2.316,1.458,21.211907670622814,0.05,-19.37491664073267,0.1172,0.1402,0.0463,0.0918
2014-12-31,-0.1656565656565657,-0.20956991590723104,45.43,1.4801762114537445,-0.0264,26.6607,0.5288,5176748500,12.2381,1.4841,27.8319,1.7107,2.063,0.9816,29.797768594575317,0.0801,-18.481790258885475,0.1053,0.2722,0.0746,0.1436
2015-03-31,-0.1866607968302883,-0.19102720154192154,36.95,0.3327495621716287,1.077,26.3222,0.5326,4239569100,10.2653,1.4415,18.7591,1.4103,2.1314,0.8952,14.038189406806207,0.0771,-18.895222158308496,0.1438,0.1256,0.0726,0.1369
2015-06-30,-0.16941813261163738,-0.16710670144046857,30.69,-0.2877070619006103,0.2877,25.1351,0.5163,3521309220,9.218,1.3847,18.2451,1.2214,2.2254,0.7367,,0.0715,-20.3855740905367,0.1284,-0.0045,0.068,0.1297
2015-09-30,-0.21212121212121215,-0.14276956791653264,24.18,0.34873583260680036,0.802,24.6904,0.5085,2774413200,8.2326,1.2982,11.3241,0.9796,2.3174,0.7215,13.91885814394939,0.0634,-20.64667944918947,0.1472,0.1686,0.0604,0.1179
2015-12-31,0.02026468155500422,-0.044270721651554726,24.67,-9.075043630017452,-5.3839,24.4764,0.5121,2830709810,-3.2499,0.3809,-7.6713,1.0091,0.7069,1.53,,-0.165,-20.61999424801513,0.038,-0.1674,-0.1577,-0.309
2016-03-31,0.10376976084312925,0.09603956852776482,27.23,0.29642545771578027,0.8195,24.0104,0.5143,3124451890,-3.5708,0.3744,-7.8503,1.1345,0.6591,1.2742,12.654608280133639,-0.1678,-20.715860662524076,0.1195,0.0443,-0.1615,-0.3148
2016-06-30,0.2666177010650019,0.2476249556830721,34.49,-0.46207497820401044,1.1072,23.3478,0.505,3957486070,-4.4217,0.4151,-13.018,1.4777,0.6633,1.5047,,-0.1748,-20.088371403920064,0.0597,-0.0135,-0.1679,-0.3295
2016-09-30,0.02435488547405034,-0.008715404377060483,35.33,0.5056669572798606,1.6303,23.3304,0.5202,4054117500,-4.6227,0.3707,-19.3976,1.5149,0.5746,1.0157,16.29238406595997,-0.1751,-19.825708061002178,0.0806,0.0488,-0.1679,-0.3276
2016-12-30,0.08632889895273152,0.053786799510244135,38.38,-0.6538796861377506,0.8108,59.7471,0.5034,4404105000,50.0466,0.6389,8.7906,0.6426,1.3506,0.6124,,0.0102,-50.230936819172115,0.0584,-0.0221,0.0093,0.0184
2017-03-31,0.02214695153725884,-0.033189937933996466,39.23,0.4117236566643405,0.6699,50.5931,0.5339,5621737460,45.3365,0.7446,11.1764,0.7754,1.3449,0.705,21.649098434222488,0.01,-37.326764455485616,0.0919,0.0476,0.0091,0.0175
2017-06-30,-0.13764975783838895,-0.16333623027641944,33.83,0.3279832519190509,0.7327,50.2372,0.5305,4847906660,20.7175,0.6155,10.0788,0.6734,1.1816,0.7421,19.25439183730362,0.0187,-37.02669885975074,0.0708,0.0451,0.0172,0.0323
2017-09-29,0.023943245639964597,-0.01564980662620502,34.64,-0.4117236566643405,1.5701,49.1486,0.5114,4964258400,39.714,0.6122,9.565,0.7048,1.1548,0.7348,,0.0101,-37.799176610145835,0.0598,-0.0097,0.0091,0.0175
2017-12-29,0.048787528868360214,-0.012438335407885685,36.33,0.09769713886950454,0.6629,51.905,0.5359,5206452300,22.7355,0.6152,9.9931,0.6999,1.153,0.8884,10.681611528369057,0.0187,-35.712790454259995,0.068,0.0256,0.0165,0.0316
2018-03-30,-0.033305807872281885,-0.02106019653819484,35.12,0.0837404047452896,-0.0139,51.0258,0.5345,5033047200,26.4897,0.5935,11.8984,0.6883,1.1071,0.5919,9.805137722142124,0.0156,-37.30374712162445,0.0687,0.0289,0.0137,0.0257
2018-06-29,0.1261389521640091,0.0967925638294943,39.55,0.06978367062107467,0.4535,51.3119,0.5236,5667910500,34.7724,0.6405,14.7987,0.7708,1.1498,0.6793,8.975883599522904,0.0133,-37.72241992882562,0.0565,0.0263,0.0117,0.0222
2018-09-28,0.0010113780025286033,-0.07094713200479641,39.59,0.18143754361479414,0.3489,50.7745,0.5023,5673920030,21.4921,0.594,27.2784,0.7798,1.0728,0.654,14.397187661521285,0.0214,-39.65335584752681,0.0594,0.0293,0.0185,0.036
2018-12-31,-0.33089163930285437,-0.19117555149808912,26.49,0.2721563154221912,-0.321,50.9211,0.5114,3796467330,12.7398,0.3865,56.6636,0.5202,0.8732,0.6675,17.658318902092894,0.0238,-39.75801893704166,0.1204,0.036,0.0207,0.0408
2019-03-29,0.24764061910154772,0.11697871594517678,33.05,0.13956734124214934,0.942,50.3349,0.5084,4736626850,15.2303,0.4793,23.2187,0.6566,0.9078,0.45,12.572387748773616,0.0245,-41.11166156143374,0.0659,0.0341,0.0218,0.0428
2019-06-28,-0.11346444780635391,-0.1513419919500365,29.3,0.43265875785066293,0.7187,49.9162,0.5097,4199188100,11.3799,0.4484,17.352,0.587,0.9556,0.4564,22.043713945115247,0.0289,-42.26295554609711,0.1062,0.0661,0.0261,0.0513
2019-09-30,-0.10546075085324232,-0.11735158503163504,26.21,-1.5910676901605025,-0.1046,47.5575,0.4856,3756679300,34.1516,0.4524,21.2241,0.5512,1.0742,0.6258,,0.0086,-42.97774366845741,0.0812,-0.1047,0.0078,0.0157
2019-12-31,-0.06562380770698216,-0.15096550362127598,24.49,-0.07671232876712329,0.641,36.3452,0.4695,5102001700,300.1177,0.6691,15.0058,0.7691,1.3668,0.6023,,0.0013,-30.78769260308165,0.0611,0.0005,0.0012,0.0025
2020-03-31,-0.8338097182523478,-0.6337992144277088,4.07,-2.7076332213154104,1.1761,28.4013,0.4485,847903100,-1.3945,0.1197,1.8842,0.1433,0.9531,0.9917,,-0.0493,-30.307684922958767,0.1804,-0.3319,-0.0445,-0.0969
2020-06-30,1.7764127764127764,1.5768840567182907,11.3,0.15333013895543843,0.8433,28.0737,0.4525,2354129000,-3.4619,0.3589,4.5012,0.4017,1.2561,0.9876,9.850798613175014,-0.0571,-30.16848269572313,0.0753,0.0368,-0.052,-0.1154
2020-09-30,-0.011504424778761131,-0.09624164537020655,11.17,0.4599904168663153,1.1739,28.1839,0.4554,2327291840,-5.9521,0.361,2.9722,0.3956,1.1724,0.6128,17.095538493707135,-0.0331,-29.59414836430656,0.0958,0.0699,-0.0302,-0.0666
2020-12-31,0.658012533572068,0.5411317520200684,18.52,0.3408545367258761,1.3106,28.1373,0.4523,3858679040,-12.61,0.6122,4.1093,0.6583,1.4128,0.6218,14.689838086748347,-0.0262,-29.219781907541083,0.0767,0.0481,-0.0236,-0.0521
2021-03-31,0.16954643628509722,0.11182125537188402,21.66,0.18705035971223022,-0.0863,27.9712,0.4448,4513120920,15.1956,0.6481,6.6762,0.7738,1.391,0.7058,10.852511495416966,0.0256,-29.026405966539006,0.0405,0.0228,0.0227,0.0507
2021-06-30,0.41689750692520783,0.3351912134715964,30.69,-0.22076962209999904,0.2159,27.3418,0.4283,6394660470,29.1993,0.8225,11.7333,1.1224,1.515,0.8418,,0.0189,-29.184644106679208,0.0143,-0.0148,0.0165,0.0379
2021-09-30,-0.08015640273704792,-0.08249265382779836,28.23,0.18207954000958312,0.7618,27.149,0.4136,5882398020,36.311,0.6525,12.8156,1.0381,1.2428,0.8753,10.553854896055118,0.014,-28.933552170616295,0.0293,0.0191,0.012,0.0285
2021-12-31,-0.026567481402763018,-0.1330412767847252,27.48,1.4429530201342282,1.6874,28.1687,0.4391,5726117520,14.6448,0.5348,10.6433,0.9744,1.007,0.8701,30.255828640885728,0.0341,-27.61860884755296,0.1029,0.0905,0.0288,0.0677
2022-03-31,0.22125181950509468,0.27071911004716986,33.56,0.3160919540229885,0.795,28.1178,0.4269,6993333480,16.7304,0.5944,9.686,1.1911,1.0056,0.8449,14.154842398971853,0.0367,-27.353478930622938,0.0275,0.0237,0.0308,0.0711
2022-06-30,-0.11859356376638867,0.045857390505308224,29.58,1.7648017954940007,1.6688,29.4932,0.4372,6164028300,7.4086,0.4419,6.0136,1.0022,0.7727,0.9062,34.23332960359568,0.0732,-25.596851980708784,0.0887,0.0897,0.0598,0.1384
2022-09-30,0.2701149425287357,0.32288633451821824,37.57,1.4964028776978417,3.0359,30.6282,0.46,7829475290,7.079,0.507,5.2231,1.226,0.7806,0.8245,32.12036235074546,0.0973,-25.12512176278929,0.0777,0.0759,0.0791,0.1764
