date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2019-03-29,0.07413763514673073,-0.05652426800964021,62.59,1.46175112962354,0.898,48.7792,0.4862,261082292900,11.1316,0.6818,7.9849,1.3037,0.6258,1.1586,40.19740283307092,0.0964,-27.708082113292946,0.1742,0.0716,0.0578,0.1164
2019-06-28,0.03962294296213436,0.0017453988184517738,65.07,0.7353716717563805,1.6005,48.1386,0.4799,271427141700,13.287,0.7206,8.0842,1.383,0.6715,1.1041,28.314235762599477,0.101,-28.657903632192284,0.1278,0.0331,0.0497,0.103
2019-09-30,-0.09558936529890875,-0.10748019947730147,58.85,1.457434676979523,2.2787,47.7415,0.4865,234772070500,11.4702,0.6465,6.4775,1.219,0.6041,1.1466,39.690496596946915,0.1031,-29.33023841096124,0.1547,0.0678,0.0508,0.1052
2019-12-31,0.002209005947323627,-0.08313268996697021,58.98,0.2423861852433281,1.1576,47.84,0.471,242330536200,15.2957,0.7026,10.0916,1.2723,0.8132,1.164,16.208922179945592,0.0656,-29.494559093044256,0.1438,0.0114,0.0396,0.0827
2020-03-31,-0.40844354018311285,-0.20843303635847382,34.89,-0.006138264405739277,3.1205,46.9009,0.4654,136585627500,13.9117,0.4252,4.1991,0.7448,0.3573,1.1145,,0.0415,-32.086340123890416,0.1316,-0.0003,0.0245,0.0525
2020-06-30,-0.06305531670965901,-0.26258403640414485,32.69,-4.655061747413284,-0.1699,41.1936,0.4277,131391897700,-11.6162,0.4993,5.1851,0.8189,0.3931,1.2422,,-0.0644,-31.958560257555362,0.1619,-0.5578,-0.0294,-0.0657
2020-09-30,-0.23003976751300081,-0.3147769881044462,25.17,0.12500639091978116,1.8648,40.9888,0.4227,100061321400,-5.9913,0.4536,4.2682,0.624,0.2917,1.3086,10.761202411691036,-0.102,-31.84544023021467,0.1914,0.0111,-0.0442,-0.1041
2020-12-31,0.3961064759634485,0.2792256944114488,35.14,-1.0313198530356362,0.3018,40.733,0.418,137176369400,-6.3273,0.7597,6.8557,0.8652,0.954,1.2475,,-0.101,-32.988618519305994,0.1208,-0.0912,-0.0571,-0.1359
2021-03-31,0.11582242458736483,0.05809724367415163,39.21,1.4452970391838924,1.9189,42.6319,0.4331,153064469100,-9.5689,0.8688,9.9891,0.9168,0.6929,1.3025,37.35368164986726,-0.0734,-30.455131144475384,0.2079,0.1016,-0.0418,-0.0982
2021-06-30,0.03034940066309609,-0.05135689279051532,40.4,0.874947357674294,2.4367,43.7072,0.4304,157709884000,28.3497,0.7723,6.1769,0.9209,0.6053,1.3216,29.419252912770343,0.0322,-29.44173619454314,0.1596,0.0566,0.0142,0.0328
2021-09-30,0.10321782178217827,0.10088157069142784,44.57,-0.11500906950715913,3.2158,42.8857,0.4077,172907532200,37.3692,0.7851,5.6255,1.0373,0.6122,1.2622,,0.0268,-28.487727673439085,0.109,-0.0074,0.0114,0.0273
2021-12-31,-0.026250841373120972,-0.13272463675508314,43.4,2.960160134306192,2.7832,45.2833,0.4335,166745838000,8.2949,0.6376,4.1338,0.951,0.7165,1.3476,55.068304732477635,0.0927,-26.102595736152647,0.2196,0.1343,0.0494,0.1175
2022-03-31,0.265668202764977,0.31513549330705215,54.93,1.8575754411611152,2.9067,46.8656,0.4224,207387116400,9.6199,0.715,4.7179,1.1551,0.5827,1.3417,44.42821062399763,0.0965,-24.7473168974541,0.2127,0.0845,0.0519,0.1215
2022-06-30,-0.048061168760240316,0.11638978551145658,52.29,4.798829553767374,3.3945,51.6861,0.4338,192297520800,5.3164,0.5834,4.0766,0.9896,0.4652,1.3922,75.03087611102998,0.1897,-24.030596706476103,0.2942,0.1802,0.0828,0.1935
2022-09-30,-0.04838401223943395,0.00438737975004861,49.76,1.8370043452794464,3.4764,51.8267,0.4349,178173144000,4.1091,0.4877,3.7563,0.9365,0.3892,1.3762,46.48816242301273,0.2211,-23.404130534958735,0.1542,0.0704,0.0979,0.2255
