date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2015-12-31,-0.12802768166089964,-0.1925630848674586,12.6,0.005108408073614324,0.8787,0.9039,0.0511,751401000,16.2647,0.625,4.2856,13.8323,1.1544,2.2117,0.3235713256510846,0.1114,-10.012559738408653,0.1852,0.0011,0.0422,0.8198
2016-03-31,0.12063492063492061,0.11290472831955618,14.12,0.2528461255967683,0.7001,0.8607,0.0495,837556040,18.4601,0.7178,5.5371,16.2427,0.658,2.2102,2.221267647459236,0.1103,-10.19517170457036,0.2033,0.0542,0.0431,0.8569
2016-06-30,0.12535410764872532,0.10636136226679554,15.89,0.30685069008782934,0.5175,0.997,0.0567,942547130,19.903,0.8371,6.3289,15.8148,0.769,2.2835,2.633671545422967,0.852,-9.837247332130755,0.2184,0.0665,0.0452,0.852
2016-09-30,0.1793580868470735,0.14628779699596267,18.74,-0.07207026348808031,0.6513,0.8412,0.0472,1111600580,37.6967,1.0072,6.7525,22.106,0.9368,1.9545,,0.5367,-9.90122561828818,0.2388,-0.0147,0.0278,0.5367
2016-12-30,0.005869797225186926,-0.026672302217300457,18.85,0.33229778119328307,-0.083,0.9093,0.0529,1118182000,22.5877,0.981,10.4767,20.1054,1.4741,1.8927,2.6475135529997953,0.1309,-9.43177680377613,0.1649,0.0692,0.0468,0.9349
2017-03-31,0.08753315649867366,0.03219626702741835,20.5,0.27809476556685686,0.0045,1.2397,0.0712,1216060000,23.7641,1.0264,18.6913,16.2223,0.9823,1.8857,2.811884153748123,0.1311,-9.083580579905597,0.1841,0.0518,0.0486,0.7837
2017-06-30,-0.02682926829268296,-0.05251574073071344,19.95,0.30479655970889846,0.5025,1.1987,0.0669,1183434000,23.0877,0.9554,18.3452,16.329,0.9064,1.926,2.8945765694692835,0.6732,-9.224224544841537,0.1898,0.0559,0.048,0.6953
2017-09-29,0.11278195488721805,0.07318890262104844,22.2,0.2504134965266292,0.369,1.24,0.0688,1316904000,18.625,1.027,27.4996,17.5648,0.973,2.0767,2.668483169801114,0.9285,-9.162879298718813,0.1738,0.0452,0.0651,0.959
2017-12-29,0.15315315315315325,0.09192728887690735,25.6,0.2361278747349535,0.0732,1.5544,0.0818,1518592000,23.4133,1.1432,26.43,15.934,1.5987,1.8309,2.921536852280198,0.1512,-9.220380984490896,0.1832,0.0426,0.0575,0.7618
2018-03-30,0.05859375,0.07083936133408705,27.1,0.4391228703673309,-0.0745,1.7013,0.0861,1607572000,21.4918,1.1393,30.5384,15.5082,1.0944,1.887,4.155042786135784,0.1677,-9.182670262980444,0.1755,0.0657,0.0631,0.7518
2018-06-29,0.13837638376383762,0.10902999542932282,30.85,0.8738620087911364,-0.2712,2.1534,0.1096,1832705950,16.7443,1.2442,317.132,14.0108,1.1897,2.0096,6.569562802833424,0.9106,-8.16228727254364,0.1964,0.1355,0.0913,0.9336
2018-09-28,0.04051863857374392,-0.031439871433581096,32.1,0.4250201669328153,0.0545,2.4211,0.1214,1906964700,15.8743,1.2448,-144.2921,12.9665,1.2027,2.0401,4.858070551564049,0.8646,-7.754995202585554,0.1663,0.0655,0.0999,0.8646
2018-12-31,-0.21246105919003117,-0.07274497138526592,25.28,0.25430803462669116,0.3822,2.5806,0.1248,1504640320,12.4032,0.9533,258.1743,9.4693,1.3171,1.7959,3.904598838542853,0.2448,-9.052689057275828,0.1449,0.0405,0.0976,0.7929
2019-03-29,-0.2488132911392406,-0.37947519429561155,18.99,0.3101467772814295,0.0602,2.7619,0.1325,1130265810,9.9574,0.7262,80.423,6.6962,1.0868,1.8108,4.448581051800827,0.1333,-8.837598077924696,0.153,0.0492,0.0891,0.6927
2019-06-28,0.1274354923644024,0.08955794822071983,21.41,0.4048752556237219,0.1568,2.7374,0.1311,1289138920,15.1348,0.8244,32.1312,7.7044,1.1943,1.7731,5.0409539796094025,0.0988,-9.006543546136983,0.1701,0.062,0.0668,0.5068
2019-09-30,-0.2195235871088276,-0.23141442128722034,16.71,0.39465933314891055,0.5546,2.8682,0.1432,1006142520,12.0333,0.6533,14.1928,5.7082,1.0101,1.8329,5.098438461356284,0.0979,-8.651664120108949,0.1704,0.0655,0.0667,0.4867
2019-12-31,0.15499700777977257,0.06965531186547874,19.3,0.30801372201538035,0.4607,3.0242,0.1479,1162323200,13.3754,0.7872,15.3543,6.2486,1.1633,1.7801,4.626607157491125,0.1012,-9.359408209351754,0.1675,0.0587,0.0698,0.4797
2020-03-31,-0.6134715025906735,-0.4134609987660345,7.46,0.2937238357413953,-0.7484,2.7172,0.126,451233020,5.2482,0.316,17.3085,2.7049,0.6614,1.5246,4.276631192650754,0.0952,-9.710202192206589,0.1826,0.0536,0.0666,0.4873
2020-06-30,0.4195710455764075,0.22004232588192169,10.59,-0.2902241156978927,0.7697,2.4618,0.1206,640557330,14.7424,0.5202,10.0651,4.2471,0.9043,1.523,,0.047,-10.240911270190288,0.0443,-0.0877,0.0337,0.2735
2020-09-30,0.1813031161473088,0.09656589555586337,12.51,0.14686821528265234,-0.4767,2.5656,0.1166,756692370,26.8387,0.6619,2155.8187,4.8144,1.1336,1.4937,2.9302425482156513,0.0307,-11.573627391009639,0.1707,0.0319,0.0217,0.183
2020-12-31,0.37010391686650684,0.25322313531450713,17.14,0.14496274700356332,0.1359,2.9316,0.1302,1036747180,56.9672,0.9123,-52.8952,5.7278,1.4322,1.5414,3.1238617339814496,0.019,-11.709954205035793,0.1661,0.0283,0.0132,0.1076
2021-03-31,0.15052508751458565,0.09279990660137245,19.72,0.3864368874564231,-0.4176,3.3356,0.1422,1194854520,50.486,1.0296,1263.0597,5.8904,1.522,1.5071,5.392671069731929,0.0243,-11.311944018088495,0.1902,0.0652,0.0168,0.1233
2021-06-30,-0.03701825557809333,-0.11872454903170473,18.99,1.4668356847702615,0.8593,4.9735,0.1963,1150623090,8.8138,0.8467,192.1869,3.8086,1.2612,1.7011,12.821493279627806,0.1331,-10.163704180488851,0.1865,0.2221,0.088,0.517
2021-09-30,-0.04002106371774608,-0.04235731480849652,18.23,0.34516765285996054,-0.3155,5.1404,0.2032,1105339590,7.754,0.752,69.1226,3.5343,1.1425,1.6662,6.323564753260065,0.14,-10.21361304899972,0.1631,0.0534,0.0926,0.4636
2021-12-31,0.0071311025781678,-0.09934269280379437,18.36,0.017875715028601143,-1.2529,5.1953,0.196,1113644160,8.2675,0.7199,-16.0236,3.4834,1.0855,1.482,1.4543525651418578,0.1225,-10.6551701398048,0.1079,0.0028,0.0849,0.4259
2022-03-31,-0.13017429193899777,-0.08070700139692259,15.97,0.5326209869057179,-1.2553,6.1849,0.2133,968676320,6.7409,0.5796,-8.0254,2.5667,0.9288,1.506,8.619171567718862,0.1207,-10.252901609074122,0.169,0.067,0.0845,0.4122
2022-06-30,-0.027551659361302522,0.13689929491039438,15.53,0.4868054417308638,-1.3604,6.4776,0.2139,943431970,11.1913,0.5208,-3.6867,2.3872,0.8403,1.3954,8.437227473520725,0.0679,-10.546675665443052,0.1483,0.0548,0.0466,0.2182
2022-09-30,-0.14037347070186734,-0.08760207871238479,13.35,0.5194805194805194,-0.3953,7.0358,0.2336,811893600,8.5372,0.4139,-3.1118,1.885,0.7071,1.4431,9.089177622983856,0.0734,-10.22757169166009,0.145,0.0585,0.0515,0.2302
