date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,0.4539170506912442,0.4224563270280998,6.31,0.08495922681969194,-0.1669,1.2641,0.3547,2471948810,20.2341,4.0367,-72.6338,4.9216,4.4561,0.7498,1.5657834061977103,0.1558,-1.7395922409898124,0.5544,0.2086,0.0906,0.2399
2005-12-30,-0.10618066561014262,-0.12203338453323062,5.64,0.14608427718183817,-0.1353,1.4986,0.4013,2191393800,14.7623,3.2094,-46.0473,3.651,3.6625,1.0536,2.247225769782824,0.1723,-1.7111196901259829,0.5814,0.2599,0.1019,0.2692
2006-03-31,0.06205673758865258,0.02474172697647921,5.99,0.13460038887651146,0.1327,1.7107,0.4485,2338244420,12.9293,3.1032,-37.2979,3.4602,3.4568,0.9191,2.2922966387014068,0.1892,-1.707512078656003,0.5919,0.2475,0.1204,0.2834
2006-06-30,0.023372287145242015,0.04242442677187676,6.13,0.05905182407435409,-0.042,0.8972,0.4373,2366713310,12.308,2.9867,-23.3249,3.3236,3.3829,0.9876,1.1014083376359878,0.1891,-1.8864401028783668,0.6004,0.2456,0.1226,0.2771
2006-09-29,-0.022838499184339264,-0.07452329444314429,5.99,0.24030246938692487,0.35,1.1566,0.4594,2295775320,6.6055,2.8155,9.5556,2.5234,2.8865,1.7902,2.524761513384614,0.293,-1.3650213427679847,1.8439,1.0231,0.1926,0.4285
2006-12-29,0.2654424040066778,0.20372134644104598,7.58,0.0845229619544035,-0.324,2.4559,0.5152,2917193320,9.0714,3.8283,17.1851,3.0863,4.0621,1.2575,2.1611452290246342,0.2577,-1.490463916186398,0.5275,0.1894,0.1686,0.3467
2007-03-30,0.11081794195250658,0.10901300897971802,8.42,0.06189251073464767,0.0283,1.2314,0.5239,3263583580,10.2965,4.4174,23.3849,3.3788,4.6239,1.011,1.3186363092573459,0.2662,-1.697488899610164,0.6084,0.2534,0.1723,0.3317
2007-06-29,0.09501187648456065,0.03695549437456369,9.22,0.10511554173526004,-0.1182,2.5884,0.5173,3577894760,11.487,4.9429,28.3081,3.5116,5.235,0.9049,2.4930118593166783,0.2522,-1.898520324281422,0.6303,0.2353,0.1633,0.3138
2007-09-28,-0.046637744034707315,-0.06220299816320273,8.79,0.0900379930718516,-0.148,2.6711,0.5063,3413948100,21.6202,4.8088,-16.4708,3.2458,5.2039,0.8845,2.342581944690239,0.1195,-2.130917376863462,0.607,0.2075,0.078,0.1525
2007-12-31,0.1478953356086463,0.18613998250462632,10.09,0.10709446380178088,-0.0138,2.7259,0.4845,3945916480,23.5685,5.3893,-44.8333,3.6868,5.8147,0.8776,2.575236329360835,0.1201,-2.344642418787333,0.5733,0.2168,0.0781,0.1577
2008-03-31,0.2596630327056493,0.3588621634588704,12.71,0.11618650492797573,-0.0011,2.6895,0.4567,4973626360,30.1704,6.5421,-44.9235,4.6733,6.9472,0.8457,2.667933905030367,0.1155,-2.539482157642417,0.5569,0.2093,0.0726,0.1544
2008-06-30,0.33202202989771823,0.3643044467331041,16.93,0.13727495702696998,-0.0894,3.2652,0.4779,6998286380,39.2941,8.3985,-70.1596,5.3861,8.5289,0.9189,3.1920268005632773,0.1187,-2.376511372488303,0.5709,0.2195,0.0705,0.1507
2008-09-30,-0.4660366213821619,-0.37725535993807013,9.04,0.160270826355328,-0.2348,3.9978,0.4722,3744521680,17.8619,4.1273,-26.8159,2.2408,4.9569,1.3536,3.8178551094169166,0.1033,-3.4682159351257917,0.703,0.2736,0.067,0.1411
2008-12-31,-0.28097345132743357,-0.05539130803034825,6.5,0.10484544294200632,-0.117,4.2959,0.4837,2689628500,12.7295,2.8437,-14.6979,1.5021,3.6928,1.2154,3.19612239967381,0.082,-3.5055330132023808,0.6221,0.1879,0.0583,0.122
2009-03-31,-0.0938461538461539,0.02282144082067422,5.89,0.11425305683357186,0.3869,4.4877,0.4985,2441711280,11.469,2.5432,-114.0773,1.3065,3.3921,1.4635,3.406207974794612,0.0787,-3.4321460275188636,0.6082,0.2033,0.0571,0.1163
2009-06-30,0.3005093378607811,0.14829154179089227,7.66,0.06082621762152364,0.191,4.3802,0.5067,3175667480,17.2804,3.4667,33.6801,1.7292,4.3019,1.3986,2.462247200631284,0.068,-3.4164620409187174,0.6475,0.1245,0.0498,0.0991
2009-09-30,0.16710182767624013,0.017251995590637947,8.94,0.09268517018214398,0.0021,4.3458,0.5081,3706667040,23.8096,4.2205,19.1685,2.0323,5.0794,1.3553,3.0288364041486115,0.0589,-3.4495364385358984,0.7353,0.1878,0.0431,0.085
2009-12-31,0.21923937360178983,0.16435230550544958,10.9,0.08659497251936028,0.0283,4.3162,0.492,4519325300,30.4653,5.1398,17.7888,2.4934,6.0096,0.9117,2.9184532453724055,0.0564,-3.8333811686447974,0.6139,0.1557,0.0407,0.0815
2010-03-31,-0.15596330275229367,-0.204685461585139,9.2,0.06833812798872145,-0.2841,4.4155,0.4864,3823888000,29.5374,4.4377,-144.9375,2.0623,5.4664,1.1077,2.620449322816256,0.048,-4.003199884515446,0.6162,0.1326,0.0345,0.0706
2010-06-30,-0.1489130434782608,-0.03029107687731805,7.83,0.051641515186159066,-0.2183,4.3965,0.4769,3261508200,25.9593,3.8052,-16.459,1.7668,4.9338,1.0944,2.2715659556191623,0.0446,-4.263789792096797,0.6212,0.1082,0.0327,0.0679
2010-09-30,-0.038314176245210704,-0.14551212176023892,7.53,0.009261107151342362,-0.1892,0.0,0.0,3131395680,34.5476,3.5822,-11.2341,0.0,3.5822,0.0,0.0,0.0633,0.0,0.6388,0.0173,0.0468,0.0982
2010-12-31,0.2563081009296149,0.15427509316704663,9.46,0.11653994380529294,-0.1939,4.444,0.4675,3935662720,38.068,4.5598,-10.57,2.1015,5.6247,0.6681,3.4360226318740383,0.0726,-4.637438947004076,0.5719,0.2207,0.0516,0.1104
2011-03-31,0.3995771670190274,0.3453566105704383,13.24,0.030587732624382833,-0.2537,4.4768,0.4658,5521291840,63.0464,6.4517,-15.3391,2.9274,7.6554,0.6683,1.76517206649537,0.0302,-4.798014944270723,0.5503,0.0616,0.0217,0.0465
2011-06-30,0.2522658610271902,0.25618034597493855,16.58,0.1297668435592432,-0.1698,4.6664,0.4626,6914838220,57.3512,7.7153,-20.347,3.5168,8.8932,0.8225,3.7101151838654953,0.0401,-4.910871123749877,0.6471,0.2271,0.029,0.0625
2011-09-30,-0.06634499396863679,0.0769339984928301,15.48,0.06751849042290917,-0.261,4.8434,0.4568,6457667760,44.4883,6.9118,-17.4396,3.1606,8.1341,1.0728,2.7277888536347352,0.046,-5.080016875937885,0.5786,0.1086,0.0332,0.0724
2011-12-30,0.22609819121447028,0.11457468381696129,18.98,0.062426888814166165,-0.2268,4.984,0.4859,7919025400,64.6936,8.0817,-20.6012,3.7624,9.0207,1.0071,2.661965471547994,0.0388,-4.508125014979748,0.6123,0.0983,0.0278,0.059
2012-03-30,-0.17860906217070605,-0.29857566367043537,15.59,0.043446087290631985,-0.1316,5.0399,0.4826,6529887090,51.0785,6.2608,-19.611,3.0729,7.2001,1.0545,2.228538576501935,0.0412,-4.627208721001025,0.5789,0.0673,0.0292,0.0604
2012-06-29,0.2636305323925593,0.29651013755753064,19.7,0.08509504731054471,0.161,5.0467,0.4832,8257117100,75.6839,7.7318,-42.6956,3.8741,8.5964,0.868,3.120660071190375,0.0349,-4.731070302975357,0.4705,0.1352,0.0247,0.0512
2012-09-28,0.13959390862944163,0.0819575018962894,22.45,0.08665599878802799,-0.2222,4.9716,0.4685,9421726200,80.3723,8.5442,-53.1811,4.4859,9.4053,0.5442,3.1250624781024956,0.0374,-5.142004784643391,0.6277,0.1233,0.0263,0.0554
2012-12-31,0.10779510022271722,0.1178460501955565,24.87,0.09684666537114364,-0.0597,5.0512,0.4617,10446668370,79.3042,8.6727,-98.0373,4.9012,9.4873,0.6086,3.3265885417686847,0.0412,-5.2721121959000214,0.6434,0.1104,0.0289,0.0622
2013-03-29,0.3594692400482509,0.2592020905975969,33.81,0.10129816062372266,-0.1111,5.0223,0.4529,14250948810,91.2148,10.9144,-145.3155,6.7119,11.7044,0.534,3.3931769237654414,0.0483,-5.517761523697453,0.6315,0.1147,0.0335,0.0734
2013-06-28,0.05028098195800046,0.026644526668600482,35.51,0.21042763701622233,0.0326,5.3985,0.4556,14939341080,71.3394,10.0283,-98.1102,6.5344,10.7128,0.8155,5.072424099059911,0.0627,-5.534722420301017,0.7023,0.1981,0.0431,0.0949
2013-09-30,0.05097155730780069,0.004111720817024968,37.32,0.16504547139824255,-0.0669,5.4993,0.4628,15717355320,64.7622,9.6502,-181.1548,6.7493,10.3465,0.7257,4.532267678034317,0.0701,-5.729303741413412,0.6793,0.1603,0.0483,0.1051
2013-12-31,0.038585209003215375,-0.060614893092876036,38.76,0.18513258025594498,0.5102,5.2362,0.4425,16139547720,57.688,9.2422,105.289,7.3208,9.8856,0.9288,4.6828871621639605,0.0817,-5.75791612331501,0.682,0.1599,0.0558,0.1234
2014-03-31,-0.12590299277605768,-0.13887664545129072,33.88,0.2557411597728147,-0.1988,5.421,0.4409,14137717440,41.1004,7.5088,120.7619,6.2313,8.1444,0.864,5.595898218423229,0.1005,-5.998624451218343,0.6731,0.2099,0.0679,0.1537
2014-06-30,0.007674144037780342,-0.03926712531120297,34.14,0.2825632558006357,0.1188,5.7312,0.4611,14246383020,38.1647,7.2452,93.0825,5.9312,7.8287,0.8452,6.049326989957157,0.1053,-5.99311994210303,0.6919,0.222,0.072,0.1598
2014-09-30,-0.042472173403632185,-0.04862454262250623,32.69,0.24106598292724346,0.0378,5.6601,0.4075,13509927060,33.4251,6.6145,68.4879,5.7088,7.2519,1.3584,5.553551124638661,0.1067,-6.903040113822791,0.6703,0.1968,0.0733,0.1695
2014-12-31,-0.09421841541755883,-0.1381317656682242,29.61,-0.5343879518072289,-0.4484,5.1632,0.394,12229611030,117.0656,5.6279,-60.0358,5.7074,6.4245,0.8285,,0.0265,-6.976696213043826,0.7028,-0.3588,0.0185,0.0463
2015-03-31,-0.0027017899358324315,-0.007068194647465687,29.53,0.09705355485315993,-0.3008,5.2451,0.3946,12213726120,324.0402,5.7396,-49.797,5.6141,6.6151,0.8675,3.3901759753508793,0.0094,-7.222824247347704,0.562,0.0866,0.0068,0.0174
2015-06-30,0.06806637317981706,0.07037780435098587,31.54,-0.06649053812667235,-0.1902,5.1869,0.3898,13051504320,-120.5837,6.8652,-34.9172,6.082,7.9066,0.9144,,-0.0264,-7.501089877431079,0.4313,-0.0898,-0.0196,-0.05
2015-09-30,-0.3069118579581484,-0.2375602137534689,21.86,-0.0374873745306225,-0.058,5.1268,0.3868,9047285640,-40.2928,5.3396,-21.8727,4.264,6.5248,0.8111,,-0.0541,-7.60500538811329,0.4516,-0.0508,-0.0408,-0.1052
2015-12-31,-0.1907593778591033,-0.2552947810656622,17.69,-0.2684958779924422,0.0704,4.8545,0.3824,7321466440,-64.2848,5.3947,-36.9116,3.6439,6.8651,0.6146,,-0.0278,-7.487904589780514,0.3797,-0.3957,-0.0212,-0.0551
2016-03-31,0.28377614471452794,0.2760459523991635,22.71,-0.11854826197605137,0.0572,6.8174,0.5162,10560150000,-51.4276,8.9925,-216.0953,3.5869,9.8473,3.6146,,-0.0479,-4.38271182795699,0.3668,-0.1815,-0.0374,-0.0829
2016-06-30,0.13342140026420068,0.11442865488227091,25.74,-0.13527054108216433,0.0387,6.1874,0.5165,11972909520,-49.7333,10.7395,250.1286,4.1607,11.6386,2.8851,,-0.0537,-4.37201277872849,0.3164,-0.2548,-0.0427,-0.0827
2016-09-30,0.0023310023310024195,-0.030739287520108405,25.8,-0.022057448258515012,0.0408,6.1555,0.5175,12000844200,-50.9615,10.7152,132.0312,4.1913,11.625,3.3321,,-0.0535,-4.3277014462032595,0.4705,-0.033,-0.0424,-0.082
2016-12-30,-0.09457364341085275,-0.12711574285334015,23.36,-0.6293099000877027,0.0235,5.5193,0.5012,10865904000,-26.0495,9.4021,149.4478,4.2318,10.2865,2.7767,,-0.0984,-3.95360851338278,0.4345,-0.925,-0.0783,-0.1536
2017-03-31,0.023544520547945237,-0.03179236892331007,23.91,0.22643546203800483,0.1314,5.7983,0.5162,11130631020,-42.7755,7.9985,101.7685,4.1115,8.7052,3.3348,5.444164650082061,-0.0625,-3.8427743479362952,0.6309,0.2041,-0.0501,-0.0986
2017-06-30,0.048933500627352494,0.023247028189322016,25.08,0.046121543883705235,0.1643,5.6605,0.5061,11599324440,-65.9903,7.226,69.0123,4.3903,7.8518,3.1388,2.4288030665666205,-0.0418,-3.9819067531832912,0.5929,0.0467,-0.0335,-0.0657
2017-09-29,0.06658692185007982,0.0269938695839102,26.75,0.037839407891905846,0.0577,5.6899,0.5156,12372062250,-83.6368,7.3634,70.3309,4.6782,7.8242,1.6384,2.206401419293022,-0.0355,-3.818629772089936,0.5177,0.0456,-0.0285,-0.0559
2017-12-29,0.06915887850467295,0.00793301422842705,28.6,-0.09574211394864857,0.1811,5.4374,0.5338,13173474600,131.219,7.467,52.8957,5.2194,7.8852,1.2141,,0.0244,-3.1229866416564085,0.5321,-0.1109,0.0203,0.0388
2018-03-30,-0.16153846153846158,-0.14929285020437452,23.98,0.25399470045433964,1.6532,5.2139,0.5302,10858575640,97.0347,6.3145,11.4213,4.5121,6.4618,2.4214,5.469523659140214,0.028,-1.9782053716945882,0.6365,0.2477,0.0241,0.0453
2018-06-29,-0.0075062552126772195,-0.036852643547192025,23.8,0.09364310085320691,0.0953,4.7541,0.4899,10499988800,79.0614,6.131,11.4476,4.8742,6.4099,1.6714,3.1721396490729696,0.0349,-2.8449485012784015,0.3581,0.0935,0.0297,0.0582
2018-09-28,-0.05378151260504206,-0.12574002261236708,22.52,0.27608720182347496,0.0239,4.726,0.5011,9773882680,41.1431,5.2201,10.8481,4.6672,5.7022,1.6931,5.432628801803423,0.0673,-3.3755797690831297,0.4981,0.2244,0.0554,0.1118
2018-12-31,-0.007548845470692636,0.13216724233407262,22.35,0.6347197190151684,0.1659,4.8188,0.4973,9447009750,16.9591,4.3173,10.6291,4.524,4.8766,1.8956,8.319862923418581,0.1664,-3.7051823461916085,0.6551,0.3839,0.1329,0.2663
2019-03-29,0.16778523489932884,0.0371233317429579,26.1,0.6179910580941652,0.9219,5.4586,0.5178,11049878700,15.7276,4.6889,21.3434,4.7609,5.0726,2.8304,8.73341858735312,0.2039,-3.496769941918005,0.6904,0.4094,0.1618,0.3186
2019-06-28,-0.12030651340996171,-0.15818405755364429,22.96,0.42655691423804465,0.2375,5.5256,0.5137,9606188480,11.4202,3.9413,16.6974,4.0967,4.3427,2.6976,7.301335379830012,0.2345,-3.7945519469965676,0.6427,0.3388,0.1859,0.3605
2019-09-30,-0.23475609756097562,-0.24664693173936836,17.57,0.2180127490578147,0.1729,5.3408,0.4982,7167224680,8.8574,3.0877,11.2626,3.2378,3.5402,1.4304,5.13084515908177,0.229,-4.430751806709093,0.5517,0.2105,0.1796,0.355
2019-12-31,-0.009106431417188397,-0.09444812733148222,17.41,0.3593615808288292,0.2321,5.2642,0.4794,6927874250,10.173,3.3532,10.5071,3.22,3.8047,1.7322,6.542527312466702,0.1982,-4.441816925299993,0.5658,0.3185,0.1525,0.312
2020-03-31,-0.012636415852958004,0.18737408797168104,17.19,0.13480971350122656,0.1405,5.4223,0.4795,6851521440,14.5114,3.7837,21.1755,3.1597,4.2489,1.3993,4.063395554659155,0.1383,-4.546161836136647,0.4826,0.1394,0.1048,0.2185
2020-06-30,-0.0005817335660268507,-0.20011045326051266,17.18,0.07569297172291597,-0.1147,5.3976,0.4783,6847570040,21.298,4.2557,38.7496,3.1614,4.8327,1.2164,3.0421948705967603,0.094,-4.761820772847472,0.447,0.0913,0.071,0.1483
2020-09-30,0.010477299185098935,-0.07425992140634649,17.36,-0.03753575191931356,-0.0456,5.315,0.4793,6919348800,32.0054,4.704,79.6646,3.2661,5.3658,0.8357,,0.0642,-4.963282151638316,0.3233,-0.0514,0.0483,0.1009
2020-12-31,-0.06221198156682018,-0.1790927631188199,16.28,0.3274602353549722,0.5223,5.5108,0.4898,6493619880,32.3065,4.4294,32.1466,2.9303,4.9792,1.0666,6.384873326328286,0.06,-4.743388213231847,0.5739,0.2886,0.0449,0.0927
2021-03-31,0.15356265356265356,0.09583747264944036,18.78,0.31343283582089554,0.4154,5.7362,0.5067,7501107600,27.4675,4.8722,23.9801,3.2529,5.374,1.3072,6.384137414429281,0.0807,-4.589071653898152,0.5847,0.2739,0.0601,0.1207
2021-06-30,-0.07028753993610225,-0.15199383338971367,17.46,0.07444168734491315,0.0694,5.7069,0.4988,6978133440,25.5875,4.5573,18.0383,3.0341,5.072,1.0459,3.1032875712701844,0.0807,-4.790539052804355,0.4506,0.0925,0.0595,0.1184
2021-09-30,0.24627720504009168,0.24394095394934123,21.76,0.1588089330024814,0.1538,5.7719,0.4917,8696688640,24.7291,5.1761,18.6213,3.7387,5.694,0.95,4.558381291642901,0.1053,-4.9087783738340205,0.434,0.1454,0.0752,0.152
2021-12-31,-0.1268382352941177,-0.23331203067607986,19.0,1.1529998893710127,0.8383,14.4284,0.5898,15457070000,13.348,4.4816,16.4612,1.3168,5.0872,1.7508,19.34706001142076,0.1257,-7.407225302078595,0.7905,0.4215,0.094,0.1646
2022-03-31,0.4194736842105263,0.46894097475260144,26.97,0.7469287469287469,1.2911,14.3955,0.5764,21757750830,13.2669,4.661,11.9351,1.8567,5.013,1.5654,15.592434062711312,0.1085,-7.452224325339422,0.6891,0.3621,0.0815,0.1398
2022-06-30,-0.04375231738969224,0.12069863688200466,25.79,1.521039603960396,0.5012,15.0878,0.5904,20522856720,7.2289,2.9674,9.3285,1.6834,3.2453,1.8038,22.794096740203226,0.1854,-7.067386474449839,0.7877,0.4778,0.1385,0.2374
2022-09-30,0.012795657231485144,0.0655670492209677,26.12,1.5006273525721456,1.6449,15.8833,0.6234,20594705800,5.1862,2.2893,5.9712,1.6268,2.446,1.6607,23.230824692831956,0.2582,-6.716848560177053,0.7623,0.4746,0.1939,0.3195
