date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2016-06-30,0.0,-0.01899274538192977,4.9,0.07212362477199427,0.0491,3.8072,0.5079,4020690100,-30.976,1.6455,20.0333,1.3212,2.1097,1.9015,2.4856093710031297,-0.0276,-2.384257369151629,0.4136,0.0915,-0.0216,-0.0426
2016-09-30,-0.3857142857142858,-0.4187845755653966,3.01,0.02613170378708692,0.1295,3.8659,0.5027,2470027070,173.9455,0.9667,10.0407,0.7783,1.3496,1.2249,1.5080024191472967,0.0029,-2.5414114186206063,0.4453,0.0304,0.0023,0.0045
2016-12-30,0.0,-0.032542099442487385,3.01,0.02613170378708692,0.1295,3.8659,0.5027,2470027070,15.6133,0.9263,8.4793,0.7783,1.2932,1.2249,1.5080024191472967,0.0317,-2.5414114186206063,0.4453,0.0304,0.025,0.0498
2017-03-31,0.15614617940199343,0.10080928993073812,3.48,0.03107448248800586,-0.052,4.1834,0.5126,2858934840,22.6809,1.0632,13.6627,0.8327,1.4652,1.1684,1.7102433382145603,0.0245,-2.7143157974177545,0.3871,0.039,0.0193,0.0381
2017-06-30,0.0,-0.02568647243803048,3.48,0.03107448248800586,-0.052,4.1834,0.5126,2858934840,30.4465,1.0543,22.4759,0.8327,1.453,1.1684,1.7102433382145603,0.0177,-2.7143157974177545,0.3871,0.039,0.014,0.0273
2017-09-29,0.23563218390804594,0.1960391316418763,4.3,-0.04182513612671636,0.0042,4.0841,0.5231,3532591900,93.9519,1.2908,144.7783,1.038,1.7271,1.3525,,0.0072,-2.559483307426482,0.4569,-0.0478,0.0056,0.011
2017-12-29,0.0,-0.0612258642762459,4.3,-0.04182513612671636,0.0042,4.0841,0.5231,3532591900,-188.9086,1.279,-45.0585,1.038,1.7114,1.3525,,-0.0036,-2.559483307426482,0.4569,-0.0478,-0.0028,-0.0054
2018-03-30,-0.1697674418604651,-0.15752183052637805,3.57,-0.2233693307693995,-0.0434,3.4815,0.4716,2929591980,-12.8773,1.0519,-41.0882,1.0254,1.3984,1.0878,,-0.0461,-2.597079747603624,0.4107,-0.2714,-0.0362,-0.0726
2018-06-29,0.0,-0.029346388334514806,3.57,-0.2233693307693995,-0.0434,3.4815,0.4716,2929591980,-6.7146,1.0433,-45.6322,1.0254,1.3869,1.0878,,-0.0918,-2.597079747603624,0.4107,-0.2714,-0.072,-0.1527
2018-09-28,-0.014005602240896309,-0.08596411224822133,3.52,0.010896381335446284,-0.0327,3.206,0.458,2891796160,-7.3723,1.0738,-30.3123,1.0683,1.666,1.3658,0.8982803824874855,-0.0828,-3.014242884948018,0.3647,0.0149,-0.0655,-0.1409
2018-12-31,0.0,0.13971608780476524,3.52,0.010896381335446284,-0.0327,3.206,0.458,2891796160,-8.3049,1.1218,-22.8419,1.0683,1.7403,1.3658,0.8982803824874855,-0.0737,-3.014242884948018,0.3647,0.0149,-0.0589,-0.1286
2019-03-29,0.5369318181818182,0.4062699150254473,5.41,0.04,0.0573,3.2056,0.4335,4482904530,-34.5769,1.7297,-110.8258,1.5868,2.3077,1.6055,1.7543373767305603,-0.0263,-3.2045549718632977,0.4279,0.0511,-0.0208,-0.0468
2019-06-28,0.0,-0.037877544143682586,5.41,0.04,0.0573,3.2056,0.4335,4482904530,50.4263,1.7204,98.0941,1.5868,2.2954,1.6055,1.7543373767305603,0.0173,-3.2045549718632977,0.4279,0.0511,0.0136,0.0314
2019-09-30,0.2199630314232901,0.20807219724489737,6.6,0.05496640472650744,0.0815,3.51,0.4433,5468977800,43.6644,1.9627,38.8008,1.8802,2.1945,0.805,2.083499895194604,0.0245,-3.079167737707767,0.4831,0.0573,0.0191,0.0436
2019-12-31,0.0,-0.08534169591429383,6.6,0.05496640472650744,0.0815,3.51,0.4433,5468977800,33.8426,1.8432,23.154,1.8802,2.0608,0.805,2.083499895194604,0.0317,-3.079167737707767,0.4831,0.0573,0.0246,0.0555
2020-03-31,0.42424242424242437,0.6242529280670635,9.4,0.08897408021971734,0.1775,3.4008,0.4388,8303330200,40.6826,2.6318,24.3606,2.794,2.6482,0.9357,2.6092371816782642,0.0395,-2.534151899679962,0.5077,0.0886,0.0306,0.0694
2020-06-30,0.0,-0.19952871969448582,9.4,0.08897408021971734,0.1775,3.4008,0.4388,8303330200,33.6712,2.4838,18.6382,2.794,2.4994,0.9357,2.6092371816782642,0.047,-2.534151899679962,0.5077,0.0886,0.0364,0.0829
2020-09-30,-0.013829787234042636,-0.09856700782548805,9.27,0.31324723956044925,0.1164,4.2261,0.5122,8188496910,16.8904,2.2635,16.9393,2.1389,2.4174,1.9201,5.526274306215359,0.0878,-2.1337366542402467,0.5905,0.2654,0.068,0.1425
2020-12-31,0.0,-0.1168807815519997,9.27,0.31324723956044925,0.1164,4.2261,0.5122,8188496910,11.3257,2.1038,15.7078,2.1389,2.2468,1.9201,5.526274306215359,0.1246,-2.1337366542402467,0.5905,0.2654,0.0967,0.1888
2021-03-31,-0.03991370010787478,-0.09763888102108798,8.9,0.2170412692152115,0.1241,4.5596,0.5437,7900681300,9.4173,1.9718,16.565,1.9415,2.1373,2.0298,4.733526444424502,0.1425,-2.069240534990318,0.5276,0.1953,0.1121,0.2124
2021-06-30,0.0,-0.08170629345361141,8.9,0.2170412692152115,0.1241,4.5596,0.5437,7900681300,8.2738,1.9169,18.2632,1.9415,2.0778,2.0298,4.733526444424502,0.1598,-2.069240534990318,0.5276,0.1953,0.1276,0.2346
2021-09-30,0.23483146067415728,0.23249520958340683,10.99,0.2246410996514402,-0.0271,4.617,0.562,9756009830,11.1868,2.3461,32.2193,2.3621,2.4792,1.7279,4.849268383852531,0.1492,-2.0249696693878794,0.5571,0.1817,0.1175,0.2127
2021-12-31,0.0,-0.10647379538196218,10.99,0.2246410996514402,-0.0271,4.617,0.562,9756009830,12.3603,2.3255,56.3931,2.3621,2.4574,1.7279,4.849268383852531,0.138,-2.0249696693878794,0.5571,0.1817,0.1074,0.1911
2022-03-31,-0.17015468607825304,-0.12068739553617787,9.12,0.28485395157315163,0.1963,4.9253,0.5838,8128181760,9.5575,1.881,34.1663,1.8445,1.9854,2.2178,5.631169247085463,0.1442,-1.8122901818573507,0.5394,0.228,0.1141,0.1992
2022-06-30,0.0,0.1644509542716969,9.12,0.28485395157315163,0.1963,4.9253,0.5838,8128181760,8.9163,1.8278,26.8434,1.8445,1.9292,2.2178,5.631169247085463,0.1499,-1.8122901818573507,0.5394,0.228,0.1207,0.2068
