date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2006-06-30,-0.032298136645962816,-0.013245997019328076,15.58,0.10826911035818572,-0.3367,3.8418,0.6422,5240005820,28.521,6.863,-19.8194,3.9906,6.8122,1.5694,3.094224945135508,0.1301,-1.172872395779133,0.523,0.2402,0.0924,0.1434
2006-09-29,-0.04107830551989734,-0.09276310077870237,14.94,0.09755621350056534,-0.42,4.0477,0.637,5027160600,28.285,6.5306,-15.7318,3.6192,6.6398,0.9574,3.016672270340864,0.1184,-1.6188504858985409,0.5575,0.1988,0.0841,0.1315
2006-12-29,0.17336010709504696,0.11163904952941514,17.53,0.09829411953100661,-0.4329,4.2091,0.6076,5923527240,36.4219,7.7623,-14.0732,4.0974,7.885,0.8547,3.085944733834161,0.1038,-1.803911123737822,0.4959,0.1577,0.0713,0.1147
2007-03-30,0.16885339418140313,0.16704846120861458,20.49,0.14819292866173542,-0.7027,4.229,0.5713,6962481510,44.8529,8.4798,-10.7162,4.7849,8.8775,0.7353,3.7931356596827412,0.0916,-2.516584804546217,0.4913,0.1791,0.063,0.107
2007-06-29,0.0858955588091753,0.027839176699178333,22.25,0.13795322332399038,-0.5858,4.4922,0.5291,7575235000,45.6837,8.0833,-10.2821,4.8877,8.6123,0.6938,3.7673791977419837,0.086,-3.216210421194854,0.5508,0.1762,0.0605,0.1103
2007-09-28,-0.05932584269662922,-0.07489109682512464,20.93,0.14767247774480713,-0.7492,4.6985,0.4923,7134430030,38.9217,6.6903,-8.3819,4.4,7.3746,0.7244,3.982974247194222,0.0829,-3.9913926382707827,0.5753,0.1712,0.0589,0.1156
2007-12-31,0.3311036789297659,0.3693483258257459,27.86,0.20144548496864367,-0.5393,4.66,0.4574,9510261740,42.999,7.5771,-10.635,5.7392,8.3554,0.8432,4.699590104520058,0.0882,-4.693899970412381,0.5385,0.1778,0.0639,0.1349
2008-03-31,0.20926058865757352,0.30845971941079464,33.69,0.3131244668966131,0.8532,4.531,0.3969,11512816320,41.2328,7.703,-32.3977,7.2972,8.423,0.6092,5.708754460796757,0.1051,-5.851694915254237,0.544,0.208,0.0735,0.1726
2008-06-30,0.4131789848619769,0.44546140169736276,47.61,0.39402569895917194,0.8401,4.2525,0.3561,16338990240,44.3788,8.9339,118.468,11.0869,9.206,0.6892,6.186223492538791,0.1506,-5.413268101076973,0.5428,0.2259,0.0907,0.2413
2008-09-30,-0.35853812224322623,-0.2697568607991344,30.54,0.6292466679934124,1.0915,6.4357,0.5113,10473937320,19.5635,4.7302,13.5158,4.6939,4.8425,1.2139,9.606672457791692,0.2059,-3.624435062019256,0.5921,0.3194,0.1259,0.2889
2008-12-31,-0.05140798952193845,0.17417415377514686,28.97,0.30149824654807234,0.5616,7.2856,0.5289,9955048010,17.5281,4.3066,8.5759,3.9536,4.5134,1.1318,7.070234892052835,0.1819,-3.954602730238365,0.5704,0.2083,0.1244,0.2391
2009-03-31,0.024853296513634878,0.141520891180463,29.69,-1.2634753087681094,1.1889,6.347,0.5141,10202582530,391.0983,4.382,8.0271,4.6923,4.6362,1.0108,,0.0084,-3.4951416756635636,0.6138,-0.8003,0.0058,0.0111
2009-06-30,0.30852138767261705,0.15630359160272822,38.85,0.34718339941572274,0.7638,6.3311,0.509,13375394550,1257.4404,6.0758,10.7321,6.0567,6.4698,1.0319,7.0922033936257804,0.0035,-4.255690812500181,0.6713,0.2536,0.0024,0.0048
2009-09-30,0.09858429858429854,-0.05126553350130364,42.68,0.33883667621776503,0.9048,6.3884,0.5001,14726862040,-164.9569,7.2856,12.4421,6.6052,7.7549,0.9507,7.032256824969759,-0.0283,-4.911541125566218,0.6188,0.2351,-0.0202,-0.0402
2009-12-31,0.12933458294283043,0.07444751484649018,48.2,0.45823570572061517,1.0738,6.7968,0.4907,16671271400,-467.6373,7.7693,12.2639,7.1214,8.228,1.0523,8.37120481199942,-0.0108,-5.39141949305678,0.6474,0.2527,-0.0077,-0.0155
2010-03-31,-0.15518672199170133,-0.20390888082454667,40.72,0.4916942855998031,-0.0702,7.305,0.4973,14088509200,24.7611,6.1979,15.1891,5.5197,6.6396,0.925,9.045598489288459,0.1641,-5.803977051028224,0.6398,0.2571,0.1149,0.2325
2010-06-30,-0.051080550098231786,0.06754141650271095,38.64,0.34942549135231377,0.5629,7.6311,0.4768,13372685760,23.463,5.6058,15.5902,5.0162,6.0937,1.3718,7.79105290213083,0.1532,-5.817050195906196,0.5945,0.2069,0.1063,0.2184
2010-09-30,-0.13457556935817813,-0.24177351487320636,33.44,0.4602739176872482,-0.3285,0.0,0.0,11596022240,18.9343,4.5213,27.1434,0.0,4.5213,0.0,0.0,0.3177,0.0,0.6183,0.2356,0.2191,0.4594
2010-12-31,0.11931818181818189,0.017285174055613584,37.43,0.4280107409909652,-0.3942,8.4876,0.4927,13009807110,21.5352,4.9833,-161.89,4.3879,5.3958,0.837,9.079581328358103,0.2976,-7.111212767242942,0.6161,0.223,0.2007,0.4075
2011-03-31,0.1480096179535132,0.09378906150492411,42.97,0.3906496195277626,-0.3391,8.8227,0.4865,14949606760,26.2767,5.7083,-85.7089,4.8454,6.161,0.8014,8.842413883687042,0.1362,-7.7558147556250505,0.5874,0.2019,0.092,0.188
2011-06-30,-0.002094484524086486,0.0018200004236619163,42.88,0.4784796454563378,0.2057,9.4477,0.4904,14921511040,24.2896,5.3403,-49.8923,4.5128,5.7705,0.8941,10.126377618856841,0.1394,-7.901328513174494,0.5945,0.2188,0.0939,0.1922
2011-09-30,-0.22271455223880607,-0.07943555977733918,33.33,0.5004957157020449,-0.2148,10.3101,0.5002,11607672450,18.4615,4.0315,-44.7281,3.2167,4.4684,1.0911,10.817861276960548,0.1337,-7.952088208691658,0.6198,0.2283,0.0901,0.1818
2011-12-30,-0.041704170417041615,-0.1532276778145506,31.94,0.4529384874717865,-0.4809,11.3405,0.5022,11145782400,17.4762,3.7765,-38.4163,2.8079,4.2259,1.1055,10.787506457893654,0.1251,-8.468921939477305,0.6105,0.2134,0.0843,0.1683
2012-03-30,-0.0419536631183469,-0.16192026461807624,30.6,0.3077336274361341,-0.3209,11.8624,0.4853,10683286200,17.5462,3.6463,-37.6378,2.5731,4.1458,1.2787,9.088743261252652,0.1093,-9.091233276143065,0.5784,0.1644,0.0739,0.1499
2012-06-29,0.04346405228758164,0.07634365745255298,31.93,-1.1636273814276645,-0.0477,10.0983,0.4685,11147178090,307.271,4.0231,-29.9277,3.1705,4.6104,1.1326,,0.0065,-8.549017080429545,0.5996,-0.6684,0.0045,0.0094
2012-09-28,0.0892577513310367,0.031621344597884474,34.78,-0.15503513552273054,-0.2902,9.331,0.4599,12185138220,-63.1524,4.521,-30.5811,3.7454,5.1431,1.1124,,-0.038,-8.485610063108501,0.6198,-0.0781,-0.0264,-0.057
2012-12-31,-0.03939045428407143,-0.029339504311232154,33.41,-1.0168580622095102,-0.0654,8.6832,0.4505,11728112760,-16.5885,4.296,-46.3561,3.8631,4.8874,1.0535,,-0.1464,-8.240587859934594,0.6162,-0.4573,-0.1023,-0.2248
2013-03-29,0.1152349595929363,0.014967810142282253,37.26,0.3635619750354966,-0.3178,8.7866,0.4455,13097486160,-19.0595,4.6629,-51.9372,4.2499,5.2632,0.8432,8.48649676459614,-0.1448,-9.155133763470227,0.5894,0.1738,-0.1006,-0.2246
2013-06-28,-0.0195920558239398,-0.04322851111333978,36.53,0.7006890108606797,-0.5312,9.6091,0.4418,12840842950,-356.1262,4.1898,-30.4237,3.8062,4.8007,0.9359,12.319348939791901,-0.0071,-9.868036925877986,0.5922,0.2853,-0.0049,-0.0111
2013-09-30,-0.004106214070626843,-0.05096605056140256,36.38,0.5295780743288452,-0.148,10.022,0.4458,12796810520,62.7306,3.9484,-34.3181,3.6354,4.5322,0.9137,10.938817767336129,0.0381,-10.33228904291067,0.5921,0.2142,0.0262,0.0591
2013-12-31,0.08108851017042319,-0.01811159192566822,39.33,0.4126809748378448,0.2902,10.3084,0.45,13880697570,19.7024,4.1181,-55.9705,3.8323,4.6898,0.936,9.790507390616312,0.128,-10.71603636992143,0.5887,0.1598,0.0883,0.1972
2014-03-31,0.16984490211034833,0.1568712494351153,46.01,0.5511582847045053,0.2869,10.7971,0.4511,16244888730,21.0698,4.3319,-457.5509,4.2744,4.8142,0.8179,11.58388431797553,0.1376,-11.15809761720664,0.5929,0.1743,0.0936,0.2077
2014-06-30,-0.011301890893283983,-0.0582431602422673,45.49,0.587100799818481,0.397,11.464,0.4548,16064838990,21.9465,4.095,55.2056,3.9744,4.5584,0.7471,12.326749927446047,0.1272,-11.844791604724325,0.5768,0.2,0.0845,0.1866
2014-09-30,-0.2316992745658386,-0.23785164378471266,34.95,0.5988754764749792,0.1192,12.1847,0.4677,12341369250,16.3029,3.0985,32.0555,2.8747,3.5469,0.7432,12.829325036985933,0.1263,-11.96210866148422,0.5646,0.2273,0.0838,0.1816
2014-12-31,-0.21917024320457806,-0.2630835934552434,27.29,0.8847574998794802,0.1474,13.2203,0.3123,9673704620,10.4693,2.3956,28.8767,2.075,2.9932,0.2054,16.2440755535339,0.1042,-25.80696122185298,0.555,0.3243,0.0766,0.2063
2015-03-31,-0.15023818248442647,-0.1546045871960597,23.19,0.12247788741619584,0.0905,18.7897,0.4527,8917900020,11.037,2.3115,33.2757,1.2636,3.6453,0.9396,7.197099615847316,0.0677,-19.87216492700711,0.4908,0.0836,0.0529,0.1378
2015-06-30,-0.019836136265631774,-0.017524705094462963,22.73,-2.132871342060223,1.6618,16.2726,0.4604,8739480430,-46.7351,2.4364,11.4541,1.4055,3.6915,0.8321,,-0.0162,-17.131740404846926,0.3717,-1.0314,-0.0128,-0.0281
2015-09-30,-0.44170699516058076,-0.3723553509559012,12.69,-4.621850938764401,-0.3402,11.6122,0.4137,4879393830,-2.2832,1.4317,8.2561,1.0997,2.7955,0.7289,,-0.2152,-14.870990645163808,0.3631,-2.3217,-0.1764,-0.4011
2015-12-31,-0.43971631205673756,-0.5042517152632965,7.11,-5.581200716611526,-0.0732,5.9682,0.2822,2773547010,-0.6087,0.8852,5.4276,1.2154,2.3819,0.5558,,-0.5663,-13.871122379137176,0.3245,-3.0669,-0.4843,-1.3561
2016-03-31,0.1350210970464135,0.12729090473104906,8.07,-3.0271292419640035,-0.2716,2.9983,0.1347,3144410940,-0.5453,1.1314,8.43,2.739,2.8749,3.9414,,-0.791,-14.079591009182788,0.2435,-1.955,-0.6945,-3.362
2016-06-30,0.5588599752168525,0.5398672298349227,12.58,-1.6079046668136256,0.0726,1.486,0.0776,4937222280,-0.8862,1.946,-21.0992,8.6164,3.8258,2.1624,,-0.7997,-14.080200577884455,0.1839,-1.136,-0.7009,-6.4741
2016-09-30,0.10015898251192368,0.06708869266081285,13.84,-1.5233634206244753,0.0455,2.3275,0.1629,6828863600,-1.5041,2.7998,-83.2788,6.0809,4.1024,2.9106,,-0.7494,-7.859509743319518,0.2964,-1.0875,-0.6364,-5.3537
2016-12-30,-0.2182080924855491,-0.2507501919280365,10.82,-0.4839875674417275,-0.0837,1.8726,0.1295,5358247940,-2.0273,2.1996,-56.4026,5.8432,3.5087,1.7593,,-0.4659,-8.656811054547804,0.307,-0.307,-0.3784,-2.5911
2017-03-31,-0.24491682070240298,-0.30025371017365826,8.17,0.5682565041102539,-0.0525,2.5844,0.1775,4105147220,-3.5389,1.5187,-241.4792,3.2121,2.6219,1.5958,5.756663928507311,-0.2021,-8.217471430902787,0.4397,0.4148,-0.1625,-1.0569
2017-06-30,-0.2558139534883721,-0.28150042592640256,6.08,0.4495960660344222,-0.006,3.1572,0.22,3075640960,-10.8679,1.0279,-64.0758,1.9552,2.1075,1.9232,5.661632559250869,-0.0477,-7.903341227449383,0.3834,0.3501,-0.0394,-0.1985
2017-09-29,0.00493421052631583,-0.034658841739853785,6.11,0.08560774531098507,-0.215,3.2889,0.2293,3110668210,6.1965,1.0106,-17.4756,1.8829,2.1175,1.8826,2.5231731083197446,0.0833,-8.002184199516412,0.3324,0.1044,0.0699,0.3113
2017-12-29,-0.08674304418985274,-0.14796890846609864,5.58,0.5259694977089793,-0.0472,3.8984,0.2631,2857534740,2.7318,0.8921,-17.7486,1.4439,1.977,1.9346,6.818861563855727,0.1679,-7.875368822287704,0.372,0.4128,0.142,0.5761
2018-03-30,-0.22401433691756273,-0.21176872558347568,4.33,0.35723994674510845,0.1184,3.8215,0.2843,2540852660,2.8137,0.7753,-37.9231,1.1586,1.8235,2.0327,5.554612532626247,0.1393,-6.87114222514579,0.4326,0.226,0.1185,0.4328
2018-06-29,0.22401847575057732,0.1946720874160625,5.3,0.08921249386664104,-0.1406,3.8601,0.3195,3107914700,4.6386,0.9469,-21.287,1.3812,2.0234,0.6608,2.7876915894952106,0.108,-7.204991822973777,0.348,0.0625,0.0908,0.3015
2018-09-28,-0.035849056603773494,-0.10780756661109851,5.11,-0.04817850825573152,-0.024,3.794,0.3124,2970621850,5.267,0.8497,-57.1273,1.3472,1.8688,0.6894,,0.0972,-7.290116714114925,0.389,-0.0304,0.08,0.2531
2018-12-31,-0.3326810176125245,-0.19296492980775926,3.41,0.5396016470194063,2.8285,4.1651,0.4074,1862934150,3.4691,0.4823,1.182,0.7887,1.0305,1.13,7.1255958998820494,0.1027,-4.537675150782973,0.4153,0.2612,0.0835,0.2351
2019-03-29,0.37536656891495607,0.24470466575858513,4.69,1.0973176679228553,0.3399,5.4256,0.4556,2538204550,2.7499,0.6455,1.5001,0.8642,1.1289,0.9406,11.591064092427292,0.1857,-4.84483411709273,0.3313,0.6,0.1507,0.3483
2019-06-28,-0.326226012793177,-0.3641035569368596,3.16,0.2555806403221057,-0.4204,5.7079,0.4708,1709955000,1.693,0.452,1.1053,0.5548,1.0102,0.8377,5.734191338351064,0.1895,-4.987756987756987,0.2218,0.2068,0.1554,0.3356
2019-09-30,-0.38924050632911394,-0.40113134050750665,1.93,0.09073435573052267,-0.1759,5.8051,0.4751,1044678120,0.9601,0.3012,0.7126,0.3332,0.9327,0.7193,3.445170763396045,0.2013,-5.228308983823649,0.1603,0.077,0.1655,0.35
2019-12-31,0.2538860103626943,0.16854431444840048,2.42,0.20362677803200271,0.0055,6.0088,0.4832,1309711260,1.4699,0.4311,-9.7015,0.4034,1.1674,0.8007,5.250631176883014,0.1618,-5.158877537633753,0.2577,0.1476,0.1338,0.2792
2020-03-31,-0.30165289256198347,-0.10164238873734444,1.69,-2.863181740784886,-0.1258,3.1482,0.3224,915422300,-0.7323,0.3467,-2.3654,0.5381,1.2081,1.0634,,-0.2577,-4.803662746690789,0.1891,-2.6131,-0.2084,-0.5053
2020-06-30,0.5147928994082841,0.3152641797137983,2.56,-1.6263798816808637,-0.2735,1.521,0.1806,1388134400,-0.612,0.5825,-4.5069,1.6866,1.6022,0.88,,-0.6072,-5.462525818825612,-0.0365,-2.1463,-0.4614,-1.7971
2020-09-30,-0.08203124999999999,-0.1667684705914454,2.35,-1.0369453304235914,-0.1311,0.6714,0.0923,1423033100,-0.489,0.6257,-4.941,3.7058,1.6614,0.7054,,-0.9213,-5.218430969736403,0.1005,-1.1252,-0.668,-4.8218
2020-12-31,0.26808510638297867,0.15120432483097895,2.98,-0.14328655754045508,-0.1168,0.774,0.0963,2009840140,-0.6458,0.8708,-5.4913,4.0439,2.23,0.663,,-0.9282,-5.918958310783862,0.2862,-0.1181,-0.668,-7.0646
2021-03-31,0.5604026845637585,0.5026775036505453,4.65,0.11766990062776891,0.1779,0.8619,0.1116,3147315300,-2.1194,1.1288,-17.7814,5.3708,2.136,0.4394,1.5156153232385245,-0.397,-5.996968273245455,0.3768,0.0746,-0.2853,-2.7423
2021-06-30,0.2193548387096773,0.1376485452560659,5.67,-0.8999250801287971,0.0073,-0.0265,-0.0033,3838697730,-3.162,1.1198,-159.9457,-213.2609,1.9401,0.305,0.7325164360113672,-0.3558,-7.117968624218818,0.378,-0.58,-0.2281,-4.2746
2021-09-30,-0.022927689594356242,-0.02526394068510668,5.54,-2.3594974537248805,-0.0495,-0.3633,-0.0309,5622989200,-2.2691,1.2498,468.5824,-19.6608,2.1442,0.2167,4.391710607623254,-0.6922,-8.497704388263807,0.51,-1.162,-0.3386,16.3026
2021-12-31,-0.15884476534296027,-0.26531856072492244,4.66,2.3186521373631988,0.2435,2.5013,0.2149,5192731200,-207.7092,0.7788,15.5006,2.0387,1.5547,0.4629,11.423309647457597,-0.0041,-7.078756551080479,0.5612,0.8011,-0.0023,-0.0221
2022-03-31,0.53862660944206,0.5880938999841352,7.17,-2.3999404276469547,0.4234,-0.1067,-0.01,8002437000,-2.8785,0.9372,11.6653,-67.2473,1.5081,0.2183,2.4003451796925845,-0.4271,-9.612041931726548,0.5433,-0.9089,-0.2346,-2.2899
2022-06-30,-0.12831241283124128,0.03613854144045561,6.25,1.0489651194505676,-0.109,0.9327,0.0806,6964437500,-6.9783,0.599,12.4587,6.6773,1.0317,0.3785,4.696181933520801,-0.1783,-8.870960504706948,0.585,0.2834,-0.0805,-2.1601
2022-09-30,-0.02079999999999998,0.03197139198948258,6.12,0.4044860196148754,0.2139,1.2709,0.1079,6819577200,5.2097,0.468,8.1573,4.8228,0.8005,0.3672,3.4044021729053457,0.2064,-8.694169486049663,0.5972,0.099,0.1005,1.0655
