date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2019-03-29,-0.016172506738544607,-0.14683440989491556,10.95,0.32280392650390133,-0.4174,4.1983,0.5102,1305294750,11.047,0.8751,-172.9096,2.6085,0.898,0.8012,5.522012658843685,0.1401,-1.9957216559708066,0.2725,0.1363,0.1017,0.2009
2019-06-28,0.06849315068493152,0.03061560654124893,11.7,0.2854926494637002,-0.439,4.1764,0.5116,1394698500,9.5939,0.9793,-55.1351,2.8005,1.0169,0.8105,5.179523026056979,0.2027,-2.1543727192651314,0.2544,0.1426,0.1487,0.2912
2019-09-30,-0.5085470085470085,-0.5204378427254013,5.75,0.01020930330103603,-0.039,3.837,0.4933,685400000,4.523,0.5056,-7.1321,1.4985,0.5593,0.6864,0.9388262231300812,0.215,-2.376401006711409,0.2552,0.006,0.1594,0.3172
2019-12-31,0.36000000000000004,0.27465830408570624,7.82,0.6284551822490667,-0.3048,5.6035,0.5272,932183100,6.2709,0.6775,-6.5139,1.3955,0.7236,0.5791,8.901395610182963,0.1831,-3.288846944339583,0.2656,0.1146,0.1355,0.2641
2020-03-31,-0.5460358056265985,-0.34602530180195945,3.55,0.1652783020846441,-0.7521,4.3761,0.5059,423160000,3.2581,0.3384,-2.3121,0.8111,0.4002,0.7229,4.03406414171041,0.1465,-2.5605956375838925,0.3016,0.1256,0.113,0.2183
2020-06-30,0.2,0.00047128030551418787,4.26,0.01504131538106623,0.3285,4.1983,0.5093,507792000,5.2013,0.44,-5.5496,1.0146,0.4932,0.7372,1.191985307458709,0.1194,-2.416786912751678,0.2459,0.0126,0.0969,0.191
2020-09-30,0.011737089201877894,-0.07300013138956753,4.31,1.1088041608992911,0.3398,4.3069,0.5963,513773550,2.2476,0.4378,-11.0911,1.0007,0.4093,0.8334,10.365758265220448,0.3257,-1.397533660500818,0.3021,0.5983,0.2479,0.4509
2020-12-31,0.4269141531322508,0.31003337158025107,6.15,0.5879703032590915,0.4921,7.0625,0.6397,733110750,3.2763,0.8998,15.0607,0.8707,0.8428,0.9211,9.666031036690551,0.2835,-1.786451910574221,0.3327,0.2378,0.2055,0.3301
2021-03-31,0.029268292682926782,-0.028456888230286418,6.33,0.3758614032584336,0.2755,4.9928,0.6596,754567650,3.0323,0.8529,4.4082,1.2685,0.7848,0.9704,6.4979626283355865,0.3015,-0.9407826852900466,0.3444,0.1973,0.2244,0.3463
2021-06-30,0.07582938388625585,-0.005876909567355565,6.81,-0.1792877815527872,-0.1987,5.1074,0.6701,811786050,3.5972,0.8203,7.4942,1.3333,0.7952,1.0447,,0.3348,-1.1109768885533324,0.2881,-0.0865,0.2493,0.3749
2021-09-30,0.04698972099853162,0.04465346990778118,7.13,0.2404687367797614,0.6512,5.5283,0.6804,839129700,6.8827,0.7615,5.7961,1.2842,0.7262,1.108,5.469106384469037,0.1779,-1.0982496388818082,0.2521,0.0852,0.1304,0.1931
2021-12-31,-0.06451612903225806,-0.17098992441422023,6.67,0.04248502103429227,-0.0648,6.102,0.6915,780923600,13.7421,1.2168,9.9498,1.0876,1.1416,1.1494,2.415156508987183,0.0786,-1.118149982917663,0.2597,-0.0302,0.0568,0.0828
2022-03-31,-0.14242878560719643,-0.09296149506512126,5.72,0.251772535301395,0.1331,6.891,0.719,669697600,16.1151,1.126,10.9318,0.8291,1.0506,1.3768,6.247935832508449,0.053,-0.9190297232661429,0.3243,0.164,0.0384,0.0544
2022-06-30,-0.11188811188811183,0.052562842383585065,5.08,0.17666552784420908,0.0826,6.987,0.6592,594766400,7.1133,1.0664,6.2851,0.727,0.9759,1.646,5.270023336624659,0.0952,-1.0944909463614623,0.2933,0.0984,0.0707,0.1028
2022-09-30,0.22637795275590558,0.27914934474538816,6.23,-0.7464619116353356,0.6087,5.9094,0.5708,729408400,-22.6482,1.5558,8.2015,1.0542,1.6311,0.8585,,-0.0358,-2.537820293816194,0.2151,-0.3577,-0.0262,-0.0426
