date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2018-06-29,0.06762618296529968,0.038279794630784875,54.15,1.7008864358588394,-4.8567,58.363,0.2076,8037592800,7.6422,1.6235,-2.7104,0.9213,7.0666,1.1161,47.93906399307546,0.028,-200.21767543386872,0.6036,0.2128,0.0248,0.121
2018-09-28,0.062234533702677834,-0.009723976304647185,57.52,1.789993474891928,-3.5775,60.6535,0.2117,8453196720,8.0564,1.7453,-2.8812,0.9472,7.3637,1.0472,49.670853003839085,0.028,-202.96846782479705,0.6225,0.2257,0.0249,0.1189
2018-12-31,-0.31154381084840055,-0.1718277230436353,39.6,1.6140898620708795,-10.1579,61.6144,0.2055,5649930000,5.5629,1.177,-1.8178,0.6362,7.0736,0.9424,47.56908669527643,0.0267,-219.34765025407395,0.5741,0.1907,0.0237,0.114
2019-03-29,0.1752525252525252,0.04459062209615425,46.54,1.6773218544753938,-2.5061,64.2447,0.2005,6496890920,6.5997,1.3575,-2.1188,0.7243,7.2939,1.4148,49.5005718498399,0.0251,-223.10761615495923,0.591,0.1943,0.0223,0.1102
2019-06-28,0.11753330468414265,0.07965576054046006,52.01,2.4181452083576516,-1.4025,66.2292,0.2107,7104722030,6.6922,1.4581,-2.8053,0.7826,7.2532,0.6403,60.282976349702714,0.0271,-234.0534029267293,0.6392,0.2586,0.0241,0.1176
2019-09-30,0.0526821765045184,0.04079134232612568,54.75,2.014443715716671,-3.9689,68.8647,0.2121,7377124500,6.9036,1.5055,-2.9057,0.7983,7.27,1.1204,56.0764072966707,0.0278,-228.35320093215182,0.6473,0.2263,0.0246,0.1166
2019-12-31,0.12273972602739724,0.037398030113103414,61.47,2.33564566964757,-4.1329,70.7439,0.2144,8088407010,7.0598,1.6382,-4.9841,0.8621,7.3831,1.0542,61.330357234287945,0.0295,-236.5485587043919,0.6226,0.2464,0.0262,0.123
2020-03-31,-0.6292500406702457,-0.4292395368456067,22.79,2.1402648812054954,1.6758,73.078,0.2004,2954427230,2.4861,0.5943,-2.7973,0.3125,6.2411,2.2374,59.56252870358244,0.0292,-238.6988282666214,0.607,0.2235,0.0261,0.1261
2020-06-30,0.35146994295743755,0.15194122326295173,30.8,1.9203711797209129,-1.2768,75.727,0.2146,3993928400,3.6211,0.8173,-3.887,0.4116,6.609,1.613,57.359981451882575,0.0266,-237.40268984291257,0.6306,0.2055,0.0238,0.1151
2020-09-30,-0.1821428571428571,-0.26688007773430256,25.19,-6.661407633827102,4.3398,69.5939,0.1998,3268578830,-189.0882,0.6926,55.6363,0.3681,6.5928,2.002,,-0.0004,-231.63341476760405,0.5914,-0.8279,-0.0003,-0.0018
2020-12-31,0.8094481937276695,0.6925674121756699,45.58,0.2230734282715295,2.6616,69.9698,0.2124,5943586420,-19.9071,1.3226,6.2784,0.6653,7.4409,1.2756,18.740039251110137,-0.0076,-228.09941794032162,0.5485,0.0276,-0.0069,-0.0335
2021-03-31,0.2887231241772708,0.2309979432640576,58.74,1.7610283896079824,2.3897,71.1071,0.2188,7679315160,-22.1073,1.765,7.3886,0.834,7.995,1.4569,53.41101962594087,-0.0091,-223.08218978995518,0.6506,0.2081,-0.0082,-0.0382
2021-06-30,-0.12819203268641471,-0.20989832614002613,51.21,1.9226996982201146,2.7787,72.762,0.2259,6830338590,-19.8744,1.629,4.3675,0.7226,7.9958,1.4863,56.4651331339513,-0.0091,-214.57023219547304,0.5911,0.2402,-0.0081,-0.0368
2021-09-30,0.12888107791446984,0.1265448268237194,57.81,3.3538750492738387,3.6707,76.7508,0.2392,7710697800,8.2013,1.8453,5.192,0.7765,8.1225,1.4272,76.47349540050323,0.025,-211.29481931324037,0.5959,0.4287,0.0225,0.097
2021-12-31,0.1316381248918872,0.025164329509925018,65.42,0.42847907057529383,3.6607,80.318,0.2232,16053740900,16.0456,3.4983,8.4314,0.9643,14.062,1.3667,28.227539822634185,0.0191,-210.34038183337069,0.5487,0.0615,0.0172,0.0752
2022-03-31,-0.23142769795169674,-0.18196040740962155,50.28,-8.3491414383776,1.159,61.4649,0.2098,12349723320,-10.0539,2.3373,6.5957,0.8384,11.3704,1.5039,,-0.0187,-202.44830815205665,0.6165,-1.1177,-0.0169,-0.0782
2022-06-30,-0.1857597454256166,-0.021308791153919704,40.94,1.402703650960725,2.0099,62.3752,0.2166,10065017120,-8.8423,1.713,5.0366,0.666,9.661,1.4142,44.5438873071645,-0.0179,-199.57877224952003,0.572,0.2083,-0.0162,-0.0762
2022-09-30,0.033952125061064986,0.08672351705054754,42.33,1.8152621046768305,-0.2936,64.5494,0.224,10408100400,-9.1925,1.587,7.1667,0.6652,8.6395,1.3118,51.507392243254365,-0.0179,-198.99566048478934,0.6119,0.2596,-0.0162,-0.0736
