date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2009-06-30,0.4705882352941176,0.45279691802401656,11.25,0.0,0.0,-6.7492,-0.0627,1741882500,0.0,0.0,0.0,-2.6046,0.0,0.2368,-0.0,0.0,-63.14390896056422,0.0,0.0,0.0,0.0
2009-12-31,0.5608888888888888,0.34792717076903873,17.56,0.0,0.0,1.907,0.0233,3365093040,0.0,0.0,0.0,13.7068,0.0,0.1932,0.0,0.0,-48.38968554640617,0.0,0.0,0.0,0.0
2010-06-30,0.22152619589977227,0.2972055219656653,21.45,0.0,0.0,7.1767,0.1056,4837639950,0.0,0.0,0.0,3.0581,0.0,0.3068,0.0,0.0,-50.22331298136398,0.0,0.0,0.0,0.0
2010-12-31,0.1850815850815852,-0.0350870970028776,25.42,0.0,0.0,11.1692,0.1602,5732998020,0.0,0.0,0.0,2.3018,0.0,0.3076,0.0,0.0,-49.80401363892325,0.0,0.0,0.0,0.0
2011-06-30,-0.11959087332808822,-0.16968469927685237,22.38,0.0,0.0,13.5174,0.1811,5047383780,0.0,0.0,0.0,1.6556,0.0,0.3071,0.0,0.0,-51.69897264677583,0.0,0.0,0.0,0.0
2011-12-30,-0.2064343163538873,-0.15869985551424534,17.76,0.0,0.0,15.23,0.19,4005430560,0.0,0.0,0.0,1.1661,0.0,0.3159,0.0,0.0,-55.336215420496515,0.0,0.0,0.0,0.0
2012-06-29,-0.09909909909909918,-0.1822416409435626,16.0,0.0,0.0,15.904,0.1887,3608496000,0.0,0.0,0.0,1.006,0.0,0.3272,0.0,0.0,-57.230292066279134,0.0,0.0,0.0,0.0
2012-12-31,0.2562500000000001,0.20924384388037628,20.1,0.0,0.0,17.4671,0.1983,4533173100,0.0,0.0,0.0,1.1507,0.0,0.2606,0.0,0.0,-61.59989979204633,0.0,0.0,0.0,0.0
2013-06-28,-0.23432835820895526,-0.36060192294399523,15.39,0.0,0.0,18.2729,0.1944,3901134150,0.0,0.0,0.0,0.9198,0.0,0.3213,0.0,0.0,-59.072887942087306,0.0,0.0,0.0,0.0
2013-12-31,0.25016244314489916,0.09945400399394091,19.24,0.0,0.0,19.4585,0.204,4877051400,0.0,0.0,0.0,1.0363,0.0,0.2375,0.0,0.0,-64.22107422529933,0.0,0.0,0.0,0.0
2014-06-30,-0.20582120582120578,-0.2663451275700904,15.28,0.0,0.0,17.1544,0.1863,3873250800,0.0,0.0,0.0,0.8467,0.0,0.2784,0.0,0.0,-69.2304160009468,0.0,0.0,0.0,0.0
2014-12-31,0.5863874345549738,0.5360515439410546,24.24,0.0,0.0,20.2528,0.1915,6144476400,0.0,0.0,0.0,1.1968,0.0,0.2984,0.0,0.0,-73.82783202161863,0.0,0.0,0.0,0.0
2015-06-30,0.7120462046204622,0.7100013237239542,41.5,0.0,0.0,22.5452,0.1995,10519627500,0.0,0.0,0.0,1.8339,0.0,0.2638,0.0,0.0,-79.97329230526461,0.0,0.0,0.0,0.0
2015-12-31,-0.32192771084337346,-0.3126358335234661,28.14,0.0,0.0,24.1514,0.2016,7395304560,0.0,0.0,0.0,1.1943,0.0,0.3102,0.0,0.0,-79.64306859865147,0.0,0.0,0.0,0.0
2016-06-30,-0.09950248756218907,-0.12637224283388232,25.34,0.0,0.0,30.4372,0.2421,7332179680,0.0,0.0,0.0,0.9322,0.0,0.3485,0.0,0.0,-69.11996461057812,0.0,0.0,0.0,0.0
2016-12-30,-0.11799526440410413,-0.18468383035862906,22.35,0.0,0.0,27.3965,0.2466,6467017200,0.0,0.0,0.0,0.8545,0.0,0.2333,0.0,0.0,-71.95376565567199,0.0,0.0,0.0,0.0
2017-06-30,0.36912751677852346,0.28668274538302796,30.6,0.0,0.0,29.0395,0.2531,8854171200,0.0,0.0,0.0,1.0535,0.0,0.3048,0.0,0.0,-73.73534311150432,0.0,0.0,0.0,0.0
2017-12-29,0.1810457516339869,0.07780271624724057,36.14,0.0,0.0,30.81,0.2558,10457181280,0.0,0.0,0.0,1.1729,0.0,0.2277,0.0,0.0,-80.01863474245901,0.0,0.0,0.0,0.0
2018-06-29,-0.0550636413945767,-0.07180505392940081,34.15,0.0,0.0,33.4106,0.2577,9880961000,0.0,0.0,0.0,1.0381,0.0,0.2737,0.0,0.0,-83.6367975392272,0.0,0.0,0.0,0.0
2018-12-31,-0.19824304538799414,-0.12043170608807041,27.38,0.0,0.0,30.9271,0.2577,7922457760,0.0,0.0,0.0,0.8853,0.0,0.218,0.0,0.0,-81.07390306616163,0.0,0.0,0.0,0.0
2019-06-28,0.07450693937180433,-0.09898165993295222,29.42,0.0,0.0,30.9598,0.2189,8512735840,0.0,0.0,0.0,0.9503,0.0,0.2222,0.0,0.0,-101.32608034504686,0.0,0.0,0.0,0.0
2019-09-30,-0.17946974847042832,-0.19136058264882105,24.14,1.0401752190237796,0.0,0.0,0.0,7908022600,23.2076,1.6251,0.0,0.0,1.6251,0.0,0.0,0.0212,0.0,0.172,0.07,0.0166,0.076
2019-12-31,0.13380281690140847,0.048461120987114636,27.37,-0.5113983943343814,0.0,31.6179,0.2547,8966138300,51.7609,1.0221,0.0,0.8656,1.4306,0.2519,,0.0109,-83.91125186971519,-0.0361,-0.0428,0.0085,0.0334
2020-03-31,-0.36463280964559736,-0.16462230582095833,17.39,-1.710116303916481,-3.2736,0.0,0.0,5696790100,-14.7205,0.5191,-5.312,0.0,0.5191,0.0,-0.0,-0.0243,0.0,-0.2401,-0.2544,-0.019,-0.0747
2020-06-30,0.04197814836112711,-0.1575505713333587,18.12,-1.9867578375408286,-1.1642,26.9343,0.2177,5935930800,-5.7195,0.4808,-4.0829,0.6727,0.6818,0.233,,-0.0629,-86.98407765804816,-0.5003,-0.4749,-0.0512,-0.2352
2020-09-30,0.19205298013245034,0.10731575954100492,21.6,-0.25234286760890134,-0.6651,26.8107,0.2109,7075944000,-4.8423,0.7076,-4.2326,0.8056,0.9543,0.2367,,-0.0484,-89.69001495772154,-0.0821,-0.0327,-0.0355,-0.1659
2020-12-31,-0.00416666666666666,-0.12104744821866636,21.51,-1.274852712231753,-0.3571,27.6135,0.2078,7046460900,-4.1174,0.8226,-3.9393,0.7789,1.2332,0.2254,,-0.0544,-94.76105192466193,-0.2392,-0.1688,-0.0401,-0.1919
2021-03-31,0.08786610878661073,0.030140927873397533,23.4,-1.766267718439266,-1.0866,24.8544,0.1832,7665606000,-4.4168,0.9102,-7.1252,0.9321,1.6645,0.3607,,-0.0495,-97.22652095607314,-0.3435,-0.284,-0.0392,-0.2009
2021-06-30,-0.09829059829059818,-0.17999689174420958,21.1,-0.6821166401149533,-1.7206,26.5125,0.186,6912149000,-5.3045,0.6679,-5.5508,0.8143,1.2063,0.3374,,-0.0362,-98.44896059098264,-0.0524,-0.0662,-0.0287,-0.1559
2021-09-30,-0.0947867298578199,-0.09712298094857033,19.1,-1.3966787752983914,-1.2349,23.2111,0.1719,6256969000,-3.7289,0.5901,-4.3696,0.8228,1.2219,0.3109,,-0.0465,-99.25535883268721,-0.1563,-0.1648,-0.0373,-0.2085
2021-12-31,-0.0314136125654451,-0.13788740794740728,18.5,-1.6852861937698846,-0.8326,23.7703,0.1979,6983546500,-3.6823,0.6722,-4.2863,0.7782,1.2428,0.3249,,-0.0526,-84.73341739759304,-0.4216,-0.2816,-0.0423,-0.2288
2022-03-31,-0.0832432432432432,-0.033775952701168024,16.96,-3.231089695327009,-2.2172,19.4319,0.1644,6402213440,-2.5253,0.6198,-3.0356,0.8703,1.1163,0.2823,,-0.0728,-87.28415132626381,-0.5622,-0.6127,-0.0562,-0.3105
2022-06-30,0.1267688679245282,0.2912198221962251,19.11,-4.355161613397693,-0.4344,14.7792,0.1274,7193443530,-1.8182,0.8975,-4.178,1.293,1.5134,0.3682,,-0.1158,-85.96447082138977,-1.3193,-1.6658,-0.0895,-0.6124
