date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2006-12-29,0.11164122137404585,0.049920163808414034,34.95,0.47399738528018637,-0.1356,14.2457,0.3113,17089676250,17.9781,2.5812,38.2679,2.4429,4.1037,0.6999,12.34704619379812,0.0507,-27.92952604938903,0.7061,0.1283,0.0425,0.1346
2007-03-30,-0.04778254649499289,-0.04958747946778144,33.28,0.444293542074364,0.5234,16.8657,0.3237,17795514880,18.9009,2.5757,33.5478,2.0648,4.2431,0.5184,13.022880002671313,0.0451,-30.34486769735993,0.4184,0.1179,0.0383,0.1205
2007-06-29,0.03395432692307679,-0.02410205518692017,34.41,0.4487992565055762,0.5284,17.4271,0.3293,18454977660,19.1515,2.4699,26.0995,1.9683,4.1523,0.5811,13.290417627088525,0.0408,-32.14100565700712,0.4178,0.1162,0.0349,0.1071
2007-09-28,0.06393490264458015,0.04836964851608474,36.61,0.5880267910055572,0.851,18.3226,0.3383,19687466820,19.3624,2.471,20.9027,2.0024,4.058,0.5133,15.61324096608911,0.0412,-32.25529881248582,0.4503,0.1465,0.0353,0.1058
2007-12-31,0.11800054629882546,0.15624519319480548,40.93,0.684591567169742,0.1836,19.5655,0.3555,22092622380,19.0361,2.6597,19.9125,2.0529,4.3081,0.7594,17.383150703567754,0.0446,-31.874680880233285,0.4538,0.1749,0.0391,0.1127
2008-03-31,-0.0586366967994136,0.04056243395380752,38.53,0.8236040515653775,0.8594,19.6833,0.3472,20883260000,15.1246,2.4546,15.9574,1.9538,4.0149,0.7192,19.133778159540338,0.0516,-32.70779335793358,0.5918,0.2103,0.0452,0.1287
2008-06-30,0.0062289125356865295,0.03851132937107239,38.77,0.5705278815738775,-0.1074,20.3524,0.3513,21013340000,14.416,2.4969,21.7888,1.8503,3.6641,1.0286,16.163578263529523,0.0568,-31.318234317343173,0.4646,0.1604,0.0461,0.1322
2008-09-30,-0.06757802424555079,0.021203237198541003,36.15,0.6331503607860941,0.0304,20.3646,0.3552,20967000000,13.8828,2.5316,39.9049,1.7705,4.3008,0.7674,17.032666007952223,0.0558,-32.60358448275862,0.4896,0.1823,0.046,0.1302
2008-12-31,-0.24923928077455043,-0.023657137477465118,27.14,0.37367696196453226,-0.5457,19.0453,0.3575,16731022940,12.3216,2.0862,172.2964,1.4647,3.7177,0.6971,12.735105978609724,0.0468,-28.561275388461095,0.5026,0.1185,0.0416,0.1167
2009-03-31,-0.12859248341930737,-0.011924888752479254,23.65,0.4267140549273021,-0.3513,18.2592,0.3296,14579539150,12.4104,1.9141,-24.8341,1.2899,3.84,1.1622,13.251092716253904,0.04,-31.386958997260212,0.513,0.1532,0.0354,0.1033
2009-06-30,0.13784355179704025,-0.014374244272848585,26.91,0.4460224,-0.4616,22.9005,0.3641,18271890000,16.0957,2.4712,-22.4022,1.2766,4.3935,1.2355,15.171893669678761,0.0353,-29.332176730486008,0.509,0.1582,0.0308,0.0886
2009-09-30,0.1527313266443701,0.002881494558767933,31.02,0.46770087976539587,-1.3366,22.5635,0.3769,21217680000,19.5376,2.9188,-12.1596,1.3788,4.9843,0.8594,15.420456036812269,0.031,-31.46194590643275,0.4919,0.1683,0.0271,0.0731
2009-12-31,0.10799484203739516,0.053107773941054905,34.37,0.5360143023934618,-1.1648,22.7065,0.3862,23521418830,19.1363,3.2381,-10.6155,1.5118,5.4564,0.6415,16.560433029924944,0.034,-32.91180213893585,0.504,0.1948,0.0298,0.0781
2010-03-31,0.06953738725632821,0.02081522842348288,36.76,0.4212139737991266,-0.6318,23.225,0.3872,25246694480,20.0175,3.3879,-10.3795,1.5823,5.5619,0.4971,14.846935311907865,0.0339,-34.6022935419148,0.4869,0.1549,0.0296,0.0767
2010-06-30,-0.09058759521218712,0.028034371388755613,33.43,0.39807536231884055,-0.5126,22.5841,0.3778,23267280000,18.3673,3.0843,-9.3161,1.4931,5.3701,0.7117,14.232796408377455,0.0333,-34.84638505747127,0.4903,0.1534,0.0288,0.0754
2010-09-30,0.11037989829494459,0.0031819527799163555,37.12,0.5266320346320347,-0.7068,22.6885,0.3746,25835520000,19.4792,3.3507,-12.4464,1.6431,5.7004,0.7508,16.40821575523162,0.0343,-35.760978448275864,0.4748,0.1836,0.0296,0.0787
2010-12-31,0.024784482758620736,-0.07724852500394758,38.04,0.3908166189111748,-0.26,23.6764,0.3838,26484551160,21.2605,3.9744,-18.1509,1.6025,6.6613,0.5718,14.439326182925909,0.0313,-36.2860021630814,0.2224,0.342,0.0272,0.0719
2011-03-31,0.06545741324921141,0.011236856800622329,40.53,0.6020715307582261,0.3911,24.6512,0.3925,28371000000,20.4892,4.2565,-37.744,1.6464,7.0101,0.5528,18.287115765009673,0.0337,-36.723617142857144,0.5465,0.2275,0.0296,0.0764
2011-06-30,0.08166790032075011,0.08558238526849851,43.84,0.5141664295874823,0.584,25.1445,0.4028,30819520000,20.8781,4.6331,2438.2531,1.7435,7.3992,0.6046,17.06764992300436,0.0355,-35.89834281650071,0.5525,0.2042,0.0313,0.0789
2011-09-30,-0.07641423357664236,0.06686475888482453,40.49,0.5469275568181818,0.5228,24.939,0.3942,28464470000,19.0313,4.2939,32.6969,1.6212,7.0341,0.5339,17.5309054155971,0.0357,-36.765837837837836,0.5418,0.1953,0.0316,0.0793
2011-12-30,0.07853791059520868,-0.032985596802300315,43.67,0.5203484419263457,0.0096,23.5748,0.3857,30737609870,19.3315,3.9613,29.0271,1.8467,6.2386,0.5632,16.62532672224148,0.0385,-36.0479427045965,0.5017,0.1935,0.0338,0.0868
2012-03-30,-0.015342340279368026,-0.13530894177909736,43.0,0.5024056737588652,0.3396,24.3152,0.3893,30272000000,19.8749,3.8791,29.5332,1.7659,6.2999,0.5802,16.590736994561976,0.0373,-37.01643465909091,0.5269,0.1881,0.0326,0.0841
2012-06-29,-0.025581395348837244,0.007298209816134098,41.9,0.37530638297872343,0.4774,23.6029,0.3856,29497600000,20.6921,3.801,31.018,1.7726,6.1019,0.5176,14.127819789073707,0.0349,-36.489653409090906,0.4937,0.1548,0.0305,0.0787
2012-09-28,0.0859188544152745,0.028282447682122278,45.5,0.5342563739376771,0.5892,24.8841,0.3922,32077500000,22.6214,4.0626,32.1118,1.8258,6.4431,0.5362,17.30752135587423,0.0342,-37.6626695035461,0.4849,0.1796,0.0301,0.0773
2012-12-31,0.04000000000000001,0.050050949972839286,47.32,0.4360423131170663,-0.0256,24.3841,0.3788,33382414520,24.5411,4.1533,34.2769,1.9309,6.4739,0.4801,15.478020964884585,0.0321,-39.0052320397584,0.4686,0.1531,0.028,0.0728
2013-03-29,0.012045646661031282,-0.08822150278962276,47.89,0.6158090523338048,-0.3079,23.9571,0.3907,33858230000,23.48,4.0897,65.5238,1.9989,6.311,0.4491,18.232187253724845,0.0341,-37.86257425742574,0.5,0.2047,0.0298,0.0774
2013-06-28,-0.09981206932553771,-0.12344852461493769,43.11,0.49984180790960453,-0.367,24.421,0.3861,30478770000,19.8291,3.6155,-382.4858,1.7627,5.7545,0.4111,16.584263603322817,0.0358,-39.04554031117397,0.4838,0.1916,0.0316,0.0814
2013-09-30,0.019253073532822972,-0.02760676295795275,43.94,0.6569110169491525,0.172,24.5147,0.3888,31065580000,19.0466,3.7036,-83.0894,1.7898,6.0609,0.5109,19.048673817368364,0.0372,-39.16138755304102,0.5068,0.2273,0.0331,0.0854
2013-12-31,0.0391442876649977,-0.06005581443109371,45.66,0.557590395480226,-0.9465,24.3255,0.3735,32301756060,18.7761,3.814,-31.4871,1.8755,6.2587,0.5873,17.481822690620106,0.0388,-40.676467719569544,0.4914,0.1882,0.0344,0.0904
2014-03-31,-0.0030661410424878115,-0.01603979371772085,45.52,0.5239223163841807,0.1665,23.2789,0.3705,32228160000,19.3913,3.6344,-46.6912,1.9554,6.0055,0.6851,16.565552880743322,0.0376,-40.01777259887005,0.4334,0.1508,0.033,0.0887
2014-06-30,0.04833040421792609,0.001389134868942772,47.72,0.5417743300423131,0.0429,23.7833,0.375,33785760000,19.9218,3.7613,-84.4796,2.0036,6.051,0.5347,17.03895738391678,0.0387,-40.690485875706216,0.4937,0.1974,0.0337,0.0905
2014-09-30,0.07984073763621129,0.07368836841733725,51.53,0.5845633802816902,0.3722,23.8928,0.3662,36534770000,22.1649,4.0248,-141.8936,2.1536,6.3073,0.5101,17.752238798891856,0.037,-42.100482369534554,0.5206,0.1962,0.0321,0.0868
2014-12-31,-0.04715699592470405,-0.0910703461753694,49.1,0.5570210378681627,-0.6883,22.3756,0.3528,34795353300,21.0305,3.8012,-445.4546,2.1809,6.0398,0.4106,16.805155642020765,0.0372,-42.53269325476284,0.487,0.1846,0.0322,0.0896
2015-03-31,-0.12993890020366602,-0.13430530491529927,42.72,0.4319788732394366,-0.2332,20.8845,0.3323,30288480000,19.0756,3.4282,-83.7408,2.0426,5.6869,0.6225,14.257409074363817,0.0363,-41.91518053596615,0.454,0.1426,0.0313,0.0914
2015-06-30,-0.049157303370786554,-0.04684587219961774,40.62,0.4886577464788732,-0.1925,21.0316,0.3348,28799580000,18.6071,3.2359,-54.458,1.9286,5.6151,0.5184,15.21723916701083,0.0356,-43.218808180535966,0.4998,0.1725,0.0305,0.0916
2015-09-30,-0.2225504677498769,-0.1531988235451974,31.58,0.4507954866008463,0.152,19.9094,0.3229,22390220000,15.6515,2.5176,-32.6709,1.5861,4.9391,0.5523,14.210525056131635,0.0333,-43.27531029619182,0.4633,0.144,0.0285,0.0868
2015-12-31,0.03198226725775824,-0.0325531359488007,32.59,-2.528297187360343,0.1971,16.2491,0.2819,22898190260,-29.9438,2.6192,-409.1592,2.0056,5.1606,0.5321,,-0.0185,-43.928633645216294,0.4517,-0.8388,-0.0158,-0.0523
2016-03-31,0.20619822031297938,0.19846802799761495,39.31,0.2710298719772404,0.1914,16.4951,0.2788,27595620000,-31.2708,3.302,112.9778,2.3797,6.016,0.5796,10.036595511823155,-0.0217,-45.21978774928775,0.4702,0.1094,-0.0185,-0.066
2016-06-30,0.15034342406512327,0.1313506786831935,45.22,0.40266998577524893,0.0838,16.9044,0.2359,31789660000,-33.6454,3.8012,72.2695,2.675,7.4818,0.4677,12.375585902074702,-0.0208,-60.34321621621621,0.543,0.1428,-0.0174,-0.0682
2016-09-30,0.051747014595311884,0.01867672474420106,47.56,-0.12906015037593985,-0.2303,22.1248,0.2585,39141880000,-29.0618,4.3907,264.0724,2.2169,8.2343,0.9112,,-0.0253,-54.386939246658564,0.4229,-0.0297,-0.0209,-0.0845
2016-12-30,-0.050672834314550115,-0.08321493375703751,45.15,-0.32142035928143714,-0.2208,19.7547,0.295,38998718850,210.6069,4.0872,-223.166,2.3642,7.3265,1.0526,,0.0033,-46.854273009022194,0.4785,-0.089,0.0027,0.0099
2017-03-31,0.0221483942414175,-0.03318849522983781,46.15,0.5533594470046083,-0.2581,19.1559,0.296,40012050000,81.8329,3.925,-75.0084,2.4064,6.9403,0.8761,15.461339644842031,0.0088,-46.86758592848904,0.4977,0.2007,0.0073,0.025
2017-06-30,0.03293607800650061,0.007249605568470135,47.67,0.7599254587155964,-0.4269,19.3026,0.3053,41520570000,47.3901,3.9581,-43.04,2.4667,6.6114,0.4873,18.18793016057248,0.016,-47.545130884041335,0.4653,0.2848,0.0133,0.0444
2017-09-29,0.040067128172854974,0.00047407590668535615,49.58,0.5696137142857143,-0.8218,20.7592,0.3041,43531240000,29.2249,4.2177,-29.0217,2.3965,7.0578,0.5103,16.32990614805008,0.0265,-50.38233143507973,0.4751,0.204,0.022,0.0722
2017-12-29,-0.01895925776522787,-0.08018512204147377,48.64,0.7662375,-0.5526,20.3894,0.3123,42870128640,17.573,4.1185,-23.792,2.3892,6.9619,0.4738,18.770215619138533,0.0424,-48.45263429001924,0.5183,0.2491,0.0354,0.1148
2018-03-30,-0.1506990131578947,-0.13845340182380764,41.31,0.6405643340857787,-0.2845,21.1194,0.3165,36807210000,14.5652,3.5015,-20.115,1.967,6.2162,0.3832,17.456559358707196,0.0439,-48.816731762065096,0.5265,0.226,0.037,0.1179
2018-06-29,0.045751633986928116,0.01640524565241331,43.2,0.6675167410714286,-0.517,21.5442,0.3166,39052800000,15.8467,3.7135,-20.332,2.023,6.6329,0.5205,17.988192485413844,0.0417,-48.74589159292035,0.5937,0.2585,0.0353,0.1117
2018-09-28,-0.06342592592592597,-0.135384435933251,40.46,0.7849878721058434,-1.0683,21.9568,0.3178,36980440000,13.8148,3.5779,-17.0366,1.8569,6.6297,0.4664,19.70365525506869,0.0443,-49.632018599562365,0.5788,0.307,0.0374,0.1181
2018-12-31,-0.11764705882352935,0.02206902898123589,35.7,0.8853398692810458,-0.942,21.9008,0.3133,32776027200,11.6454,3.1488,-12.8576,1.6302,6.2643,0.3966,20.93266400059786,0.0458,-50.90333363831233,0.6413,0.2902,0.0385,0.1222
2019-03-29,0.25882352941176456,0.12816162625539362,44.94,0.8144023861171367,-0.1922,22.1583,0.315,41524560000,13.8527,4.0046,-16.7821,2.0325,7.0602,0.3672,20.161119424736043,0.0482,-51.10967316017316,0.6076,0.2996,0.0405,0.129
2019-06-28,0.10191366266132634,0.06403611851764376,49.52,0.9122456896551724,-0.0535,22.4226,0.3213,46004080000,14.174,4.3929,-22.3238,2.2108,7.3901,0.4377,21.464672910739836,0.0519,-49.50880409041981,0.6435,0.3457,0.0437,0.1374
2019-09-30,0.04584006462035533,0.03394923044196261,51.79,0.5981939978563773,-0.3375,22.8438,0.3232,48371860000,15.6477,4.6435,-34.3871,2.2695,7.7545,0.7503,17.544028529731666,0.0491,-47.81721520342612,0.6297,0.2489,0.0414,0.1284
2019-12-31,0.029349295230739585,-0.055992400683554246,53.31,0.8950744680851064,-0.3069,22.956,0.3263,50026104000,16.0312,5.0079,-60.2433,2.3183,8.1666,0.5931,21.558923576454394,0.0489,-47.93009271099744,0.6092,0.3521,0.0414,0.1275
2020-03-31,-0.1690114425060965,0.03099906131854252,44.3,0.8748393617021276,-0.301,22.9904,0.3167,41642000000,13.0509,4.2363,-44.4844,1.9268,7.3103,0.5121,21.28432153115371,0.0493,-49.298909574468084,0.6793,0.3478,0.0418,0.13
2020-06-30,-0.03250564334085774,-0.23203436303534355,42.86,1.0055829787234043,-0.2959,0.0,0.0,40288400000,12.2529,4.2091,-34.5934,0.0,4.2091,0.0,0.0,0.1006,0.0,0.6335,0.4276,0.0851,0.2688
2020-09-30,-0.019598693420438552,-0.10433591401188397,42.02,0.7269106382978724,-0.2251,24.6626,0.3401,39498800000,11.5772,4.1056,-37.2161,1.7037,7.6021,0.5089,20.084045706279273,0.1035,-49.924413829787234,0.64,0.2951,0.0886,0.2605
2020-12-31,-0.030937648738695957,-0.14781843029069566,40.72,0.9335191489361702,-0.0207,24.4949,0.3337,38279406080,11.1044,3.9395,-48.3144,1.6624,7.3045,0.4338,22.68248905055888,0.0519,-51.17894526330122,0.6278,0.3527,0.0443,0.1317
2021-03-31,0.12352652259332027,0.06580134168010707,45.75,-0.8824323189926547,0.0175,23.4074,0.3203,44753565000,25.0752,4.4941,-90.8445,2.0062,8.1908,0.8092,,0.0266,-49.340204657439024,0.6799,-0.3013,0.0226,0.0691
2021-06-30,0.08240437158469952,0.0006980781310881035,49.52,0.8149867211440245,0.4154,23.943,0.3174,48480080000,29.5647,4.7146,252.1589,2.0682,8.0334,0.6081,20.953462934510515,0.024,-50.75906639427988,0.637,0.3186,0.0202,0.0633
2021-09-30,-0.02887722132471728,-0.031213472415467715,48.09,0.6279775280898876,0.2144,23.402,0.311,47080110000,30.0587,4.5161,76.6991,2.0549,7.6342,0.5136,18.184015715129863,0.0226,-51.01609397344229,0.583,0.25,0.0189,0.0602
2021-12-31,-0.032231233104595636,-0.1387050284865578,46.54,0.8858397565922921,0.1442,23.6981,0.3204,45647176640,29.322,4.2857,58.8591,1.9535,7.631,0.5692,21.77751493740225,0.0228,-50.49924654573335,0.6174,0.3208,0.0189,0.0601
2022-03-31,0.21229050279329614,0.2617577933353713,56.42,0.2879633401221996,0.16,23.6926,0.3131,55460860000,20.7349,5.1709,60.5458,2.3837,8.539,0.6083,12.39616823380249,0.0392,-51.24236826042726,0.6168,0.1111,0.0325,0.1026
2022-06-30,-0.08170861396667847,0.08274234030501842,51.81,0.7056036585365854,-0.2547,24.0326,0.3003,50981040000,19.8752,4.6506,197.1416,2.1558,8.1103,0.6393,19.54307237468867,0.0369,-53.25444512195122,0.5713,0.2535,0.0304,0.0993
2022-09-30,-0.22235089751013323,-0.16957950552065068,40.29,0.630482,-0.1019,25.0423,0.3073,40773480000,15.8527,3.6232,-765.2105,1.6281,6.9137,0.5308,18.847975653727378,0.0363,-53.336274703557315,0.5567,0.2269,0.0297,0.0979
