date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2015-12-31,0.051696921862667666,-0.012838481343891275,26.65,0.15113871635610765,0.8351,4.7254,0.1957,6340035000,69.2143,1.5425,23.3346,5.5555,2.2497,2.1117,4.045676965455206,0.0195,-11.942412778478353,0.1779,0.0362,0.0156,0.0815
2016-03-31,0.0956848030018762,0.08795461068651178,29.2,0.12695152013147082,-0.2202,4.9342,0.2058,6964200000,89.9767,1.7093,19.9948,5.7986,2.4422,2.4039,3.803759904850656,0.0165,-11.547589098532494,0.1864,0.0321,0.0132,0.066
2016-06-30,-0.0914383561643835,-0.11043110154631328,26.53,0.2075317232910356,0.7155,5.1363,0.215,6343323000,41.4055,1.5687,14.2706,5.0552,2.2656,2.3077,4.964846649266845,0.0325,-10.954412379757423,0.213,0.0473,0.0262,0.1247
2016-09-30,0.0655861289106671,0.03251583905955628,28.27,-0.027672955974842768,0.4813,5.5798,0.2166,6787627000,60.8755,1.6698,15.5074,5.1004,2.3832,2.2624,,0.0232,-11.408163265306122,0.1935,-0.0064,0.0186,0.0862
2016-12-30,-0.03784931022285109,-0.07039140966533847,27.2,-0.15183673469387754,0.7636,5.0881,0.2125,6541600000,173.0582,1.5989,15.4611,5.2475,2.259,2.038,,0.0079,-11.224948024948025,0.1718,-0.036,0.0062,0.0293
2017-03-31,0.18382352941176483,0.12848663994050952,32.2,0.26046322633075986,-0.1503,5.6229,0.2321,7789180000,109.7067,1.8799,17.7147,5.6288,2.5652,2.2729,5.815350084159546,0.015,-10.91856138900372,0.1901,0.0632,0.012,0.0539
2017-06-30,-0.004968944099378997,-0.030655416537409476,32.04,-0.08634288086342881,0.3059,5.7762,0.209,7785720000,-15571.44,1.8683,22.9938,5.5951,2.6701,2.1342,,-0.0001,-13.047736625514403,0.1857,-0.019,-0.0001,-0.0003
2017-09-29,-0.09706616729088638,-0.136659219557056,28.93,0.22335231895850285,0.7424,5.8352,0.2105,7047348000,115.5302,1.6632,17.3451,4.9134,2.4364,2.1099,5.472266748358022,0.0112,-13.153530377668309,0.1755,0.05,0.009,0.0431
2017-12-29,0.1185620463187003,0.05733618204245441,32.36,-0.2502034174125305,0.7965,5.7274,0.206,7827884000,213.2938,1.7884,18.8623,5.5603,2.4985,2.1397,,0.0067,-12.851591566763124,0.1045,-0.0524,0.0053,0.0258
2018-03-30,-0.0670580964153275,-0.05481248508124046,30.19,0.28437754271765664,-0.2461,6.2017,0.2194,7405607000,174.2495,1.6328,18.9159,4.858,2.3647,2.2588,6.363071801589176,0.0076,-12.71952710966164,0.1808,0.0596,0.0061,0.0289
2018-06-29,0.003974826101357981,-0.025371562233156824,30.31,0.3062142273098937,0.437,5.7477,0.2099,7292586000,52.7683,1.5673,17.1711,5.1871,2.2746,2.2715,6.348956164758304,0.0251,-12.604322527015794,0.1952,0.0617,0.0202,0.0943
2018-09-28,-0.03794127350709332,-0.10989978351441834,29.16,-0.05488060326770004,0.3753,5.6392,0.1991,6986736000,99.5261,1.4857,21.057,5.1903,2.1797,2.2265,,0.013,-13.015442404006677,0.1226,-0.0114,0.0104,0.051
2018-12-31,-0.1968449931412894,-0.05712890533652415,23.42,0.31548117154811717,0.9066,5.4832,0.1963,5517752000,26.6429,1.1749,15.6443,4.2104,1.8411,2.2194,6.2742542672608685,0.0389,-12.96943972835314,0.1904,0.0646,0.0308,0.1559
2019-03-29,0.0764304013663535,-0.05423150179001744,25.21,0.1834319526627219,-0.3313,5.4082,0.1917,5904182000,32.692,1.2715,17.6349,4.614,1.9839,2.2139,4.749651980326153,0.0344,-13.37403928266439,0.1699,0.0387,0.027,0.1394
2019-06-28,0.18088060293534305,0.14300305879166048,29.77,0.4180118946474087,0.4248,5.5526,0.1952,6945341000,34.0291,1.5136,21.1812,5.3135,2.2186,2.3195,7.2590474165435745,0.0391,-13.174882126018003,0.213,0.085,0.0305,0.1578
2019-09-30,0.01276452804837081,0.0008736938699780879,30.15,0.2781316348195329,0.825,5.6887,0.2002,7073190000,25.0201,1.5546,16.3504,5.2796,2.2152,2.351,5.986918054719726,0.0542,-12.434782608695652,0.1897,0.0591,0.0422,0.2136
2019-12-31,0.008291873963515755,-0.07704982195077807,30.4,0.17684478371501272,1.0377,5.9779,0.2067,7140960000,28.6785,1.5931,15.5036,5.0659,2.2117,2.3985,4.893731797869503,0.0473,-12.068965517241379,0.1769,0.0379,0.0368,0.1811
2020-03-31,-0.4319078947368421,-0.23189739091220307,17.27,0.22128020347604918,-0.0996,5.6837,0.2098,4063631000,15.7627,0.9349,7.8828,3.0307,1.5842,2.1736,5.330900486784573,0.0505,-12.157246068848279,0.1542,0.053,0.039,0.1874
2020-06-30,0.3057324840764332,0.1062037643819474,22.55,-0.3520408163265306,-0.0909,5.3511,0.1887,5308270000,69.2985,1.3817,13.4693,4.2175,2.1253,2.8809,,0.0149,-12.44604927782498,0.0185,-0.1268,0.0117,0.0589
2020-09-30,-0.0168514412416851,-0.10158866183313052,22.17,0.3495762711864407,0.9305,5.8673,0.1967,5221035000,55.7802,1.388,12.4488,3.7705,2.0977,2.6758,6.8034064444048035,0.0173,-11.895966029723992,0.2162,0.0803,0.0136,0.0708
2020-12-31,0.28777627424447444,0.17089549269247473,28.55,0.2949640287769784,1.0685,6.2623,0.2067,6703540000,55.1277,1.7935,15.6918,4.53,2.4564,2.4776,6.457718755773003,0.0222,-11.718483816013629,0.2232,0.0648,0.0171,0.0849
2021-03-31,0.03607705779334492,-0.02164812311986828,29.58,0.06476352790796762,0.0332,5.9897,0.2002,6886224000,81.3974,1.8037,15.019,4.8984,2.4699,2.429,2.9593782495265524,0.0157,-11.701890034364261,0.1212,0.0142,0.0119,0.0586
2021-06-30,0.030764029749830973,-0.05094226370378044,30.49,0.5413276231263383,0.3383,6.5751,0.2129,7055386000,24.0142,1.6439,12.6237,4.5954,2.2456,2.5063,8.968183762613252,0.0546,-11.347882454624028,0.239,0.1121,0.0412,0.1997
2021-09-30,-0.042636930141029754,-0.04497318123178019,29.19,0.29952319029042046,0.4529,6.446,0.2055,6664077000,23.7663,1.5307,15.0159,4.4812,2.2592,1.9691,6.602462567991013,0.0518,-14.15724923346474,0.1873,0.0634,0.0388,0.1855
2021-12-31,0.1346351490236381,0.02816135364167592,33.12,0.2327209098862642,1.0748,6.7309,0.2131,7531488000,28.5391,1.7054,17.2345,4.8947,2.3642,1.9294,5.948426902021715,0.0489,-13.645118733509236,0.1552,0.0467,0.0365,0.1744
2022-03-31,-0.2578502415458937,-0.20838295100381854,24.58,0.18428063943161635,-0.3836,6.3108,0.2006,5442012000,18.7526,1.2022,15.8751,3.8291,1.9009,1.8708,5.121014194653483,0.0542,-14.200542005420054,0.1396,0.0353,0.0405,0.196
2022-06-30,-0.10048820179007319,0.06396275248162371,22.11,0.1991869918699187,-0.0781,6.2005,0.1977,5038869000,24.2369,1.0871,20.4416,3.6705,1.779,1.9334,5.276279251286512,0.0397,-13.127687582272927,0.1464,0.0357,0.0296,0.1488
2022-09-30,-0.04748982360922663,0.005281568380255931,21.06,0.2820976491862568,0.2007,5.9647,0.1934,4658472000,23.1534,0.9735,24.9918,3.5307,1.631,1.977,6.161338970936259,0.0391,-12.799276672694393,0.1598,0.0503,0.0292,0.1494
