date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2006-03-31,-0.004700027647221501,-0.04201503825939487,36.0,0.6358956760466712,0.729,10.3702,0.1851,20757600000,18.7174,3.5707,13.9144,3.4345,3.3047,1.745,12.236621828193996,0.184,-37.41727367325702,0.2817,0.1923,0.0356,0.1863
2006-06-30,-0.007222222222222167,0.011829917404412572,35.74,1.2278834409352644,0.4049,10.4896,0.2186,20064436000,12.9114,2.6426,14.3164,3.3376,2.3721,2.0502,17.09676269398895,0.2546,-28.492518703241895,0.1504,0.4106,0.0516,0.2578
2006-09-29,0.04364857302742012,-0.008036222231384907,37.3,0.46023235031277926,0.196,10.452,0.2231,20544840000,12.9091,2.7667,17.5702,3.5131,4.7603,1.7746,10.453129134245936,0.1112,-28.631263616557735,0.213,0.1467,0.0592,0.2683
2006-12-29,0.040482573726541696,-0.02123848383909012,38.81,0.5361066090401585,0.5569,10.6365,0.1868,21267880000,13.0517,2.9255,19.7656,3.6007,5.7409,1.6821,11.397031080799074,0.0646,-39.07591240875912,0.2438,0.1588,0.0563,0.2772
2007-03-30,-0.01726359185776866,-0.019068524830557213,38.14,0.6960801861464113,0.7732,10.7189,0.1819,21100497320,12.8052,2.8014,19.4815,3.5233,2.4512,2.2978,13.033962486240966,0.097,-41.352546282070286,0.2967,0.1776,0.051,0.277
2007-06-29,0.11484006292606194,0.05678368081606498,42.52,0.3501168854522568,0.2233,9.2571,0.1931,22580671200,19.8284,2.8881,23.1549,4.3863,2.6614,1.8786,8.634004339141185,0.2029,-34.15207321206643,0.1867,0.0973,0.0382,0.2045
2007-09-28,-0.0524459078080904,-0.06801116193658582,40.29,0.5546437896307348,0.4054,9.3209,0.1944,21200154810,17.986,2.6317,19.5772,4.2418,2.4416,1.572,10.855247216055014,0.2228,-33.4995600440146,0.2257,0.1492,0.045,0.2323
2007-12-31,-0.030528667163067683,0.007715979732912336,39.06,0.5490196078431373,0.4572,9.7616,0.1879,20365884000,17.374,2.4445,20.0431,3.9334,2.2879,1.7634,11.057452646640172,0.2211,-36.97142309167626,0.2379,0.1354,0.044,0.2303
2008-03-31,-0.04787506400409638,0.05132406674912474,37.19,0.790519877675841,1.2308,10.5099,0.1677,19271858000,16.1014,2.2489,15.6924,3.5047,2.0594,1.0756,13.71711180292442,0.2223,1.048436896950984,0.2867,0.1704,0.0396,0.2242
2008-06-30,-0.011562247916106473,0.020720168919279393,36.76,0.44981699094586786,0.7526,9.8,0.2143,18758628000,15.1805,2.1373,12.5509,3.6874,1.9628,1.0846,10.00843515835848,0.2311,0.3168724279835391,0.1756,0.1057,0.0437,0.2334
2008-09-30,0.020130576713819424,0.10891183815791122,37.5,0.5392405063291139,0.6944,9.4669,0.201,19087500000,15.7072,2.1288,11.6828,3.9264,1.8076,0.2538,10.780492665839843,0.2131,-28.93025540275049,0.227,0.1269,0.0507,0.2442
2008-12-31,-0.07973333333333339,0.14584880996375194,34.51,0.5937561746690377,0.4453,9.5587,0.145,17423719390,14.2292,1.9318,10.7773,3.6016,1.7854,1.0525,11.33068868641542,0.2195,0.26560293450639644,0.2344,0.1363,0.0425,0.2525
2009-03-31,-0.10634598667053023,0.010321607996297888,30.84,0.8011544585987261,0.7898,9.9373,0.1711,15470639280,12.7498,1.7264,11.2965,3.0987,1.5755,1.0707,13.399940525070214,0.2445,0.5986340856626837,0.3007,0.1699,0.0388,0.2468
2009-06-30,0.008106355382619975,-0.14411144068726886,31.09,0.702110712863401,0.6967,10.5985,0.2099,15597853000,11.7057,1.7615,11.7391,2.9304,1.507,1.1035,12.95753692177157,0.2394,1.3482160653777158,0.1964,0.1678,0.0488,0.2583
2009-09-30,0.10903827597298157,-0.040811556112620606,34.48,0.5640262060750447,0.3887,11.2249,0.2313,17357232000,12.956,1.9793,14.8619,3.0699,1.7995,1.1303,11.962610197208425,0.2272,1.8599523241954707,0.235,0.1355,0.0538,0.2441
2009-12-31,0.0893271461716939,0.034440078075353646,37.56,0.6238640853417622,0.7074,11.3549,0.1941,18888924000,13.9401,2.1872,14.5232,3.2862,1.9857,1.1048,12.677602198758256,0.2359,2.138397295685027,0.1939,0.1525,0.0501,0.2376
2010-03-31,0.03860489882854089,-0.010117260004304449,39.01,0.7984174085064293,1.1311,11.7473,0.1697,19618129000,14.4665,2.2911,13.295,3.3036,2.0619,1.0927,14.571727879141784,0.2304,2.5195863988864584,0.2342,0.1758,0.0419,0.232
2010-06-30,-0.09459113047936421,0.024030836121578525,35.32,0.4154676258992806,0.665,10.949,0.2039,17377440000,14.3449,2.0413,11.9145,3.1717,1.8497,1.1129,10.158593775888772,0.2107,1.8971544715447155,0.1137,0.1013,0.0391,0.2122
2010-09-30,0.043884484711211695,-0.06331346080381653,36.87,0.5627399474641341,0.3582,11.632,0.1864,18158475000,15.0592,2.1002,12.61,3.1543,1.9635,1.0845,12.179051852640418,0.2132,1.1309644670050762,0.2141,0.1249,0.0417,0.2146
2010-12-31,0.10116625983184172,-0.0008667479307265941,40.6,0.6240692292211713,0.7377,11.6232,0.1768,20064520000,16.719,2.234,13.8519,3.474,2.0884,1.0736,12.838741247850907,0.2068,0.9850263051396196,0.2236,0.1289,0.0377,0.2081
2011-03-31,0.10862068965517233,0.05440013320658325,45.01,0.8454019549172153,1.0143,12.3568,0.1489,22423982000,18.3757,2.4177,16.1882,3.6199,2.2441,1.062,15.409777357586938,0.2027,1.3677238057005219,0.2208,0.1637,0.0328,0.2038
2011-06-30,0.02666074205732066,0.030575227005069063,46.21,0.4829239065308568,0.7765,12.0039,0.1755,22679868000,18.0831,2.3751,15.7367,3.7734,2.2294,1.067,11.493210493126817,0.2043,0.7245313773431132,0.1088,0.104,0.033,0.2055
2011-09-30,-0.10495563730794204,0.03832335515352485,41.36,0.613622542063653,0.5248,12.2019,0.2148,20191952000,15.7947,2.0798,13.2597,3.3545,1.9519,1.0946,13.051060148045726,0.2114,0.9278984022941418,0.1593,0.1267,0.041,0.2125
2011-12-30,0.145551257253385,0.034027749855876005,47.38,0.7615759545085297,0.7538,12.5556,0.1903,23173558000,17.2512,2.3754,15.1718,3.7483,2.2391,1.0778,14.75349641481253,0.2192,0.8691474136168472,0.1803,0.1528,0.0444,0.2201
2012-03-30,0.021950189953566887,-0.09801641154616245,48.42,0.9172749391727494,1.2045,13.0912,0.1639,23691906000,17.2694,2.3824,14.6881,3.6694,2.2139,1.0677,16.516195011135423,0.2163,1.295728591865931,0.2231,0.1628,0.0381,0.217
2012-06-29,0.008467575382073452,0.041347180547044796,48.83,0.5265946606888119,0.8893,12.4597,0.1983,23643486000,17.028,2.3404,14.2379,3.8671,2.1858,1.0868,12.207549557563562,0.2203,1.1755472945064023,0.1296,0.104,0.0395,0.2209
2012-09-28,0.05386033176326035,-0.0037760749698918725,51.46,0.6251023751023751,-0.2643,12.8843,0.2087,24916932000,17.9116,2.4323,19.5795,3.9596,2.3214,1.0725,13.52965854488803,0.2159,0.2503097893432466,0.1624,0.1206,0.0456,0.2242
2012-12-31,-0.029537504858142306,-0.01948655488530303,49.94,0.802999178307313,0.7769,13.1374,0.1918,24205918000,17.2039,2.3192,18.9167,3.7849,2.1832,1.083,15.481400296284237,0.2135,1.2743965339385186,0.1792,0.1477,0.0443,0.2217
2013-03-29,0.1423708450140168,0.04210369556336277,57.05,0.9921891058581707,1.1282,13.4863,0.1633,27674955000,19.2548,2.5969,22.4197,4.218,2.4406,1.072,17.419579501239404,0.2211,1.7068645640074211,0.2273,0.161,0.0391,0.2218
2013-06-28,0.058895705521472386,0.03525925023207241,60.41,0.46602340381851776,1.1168,12.7076,0.1918,29153866000,20.7367,3.228,21.7241,4.7099,3.0384,1.0599,11.59931402372121,0.2158,0.2824285122254455,-0.0768,0.2648,0.0388,0.2205
2013-09-30,0.051150471776196055,0.004290635285420334,63.5,0.6785050588478216,0.033,12.7871,0.21,30594300000,21.4065,3.4871,20.5731,4.9403,3.296,0.9605,14.032828461514285,0.1847,-4.675591531755916,0.1576,0.1445,0.0462,0.2308
2013-12-31,0.11622047244094481,0.017020370344853403,70.88,0.7808616404308202,0.6561,12.9629,0.1633,34121632000,24.1091,3.9993,23.9332,5.452,3.8496,1.054,15.160636467438497,0.185,0.4939759036144578,0.1722,0.1567,0.0417,0.2273
2014-03-31,-0.043735891647855456,-0.056709544323088494,67.78,1.0799171842650104,1.3648,13.6979,0.1807,32663182000,22.4612,3.9546,21.265,4.9369,3.7509,1.0683,18.321651900893976,0.2254,1.1458808881510687,0.2271,0.1914,0.0388,0.2259
2014-06-30,0.026113897904986662,-0.020827371443996653,69.55,0.5989216092907508,1.0908,13.8328,0.208,33397910000,22.0302,3.3895,22.0012,5.007,3.0237,1.1375,13.708650741926537,0.1958,4.380258225739276,0.1294,0.1178,0.0441,0.2282
2014-09-30,0.047879223580158135,0.041726854361284094,72.88,0.6128295619680298,0.668,12.0973,0.1929,35113584000,23.6837,3.4917,19.2529,6.0257,3.0515,1.1137,12.959793319840275,0.1783,2.9319219593192196,0.1653,0.1192,0.0476,0.2372
2014-12-31,0.14393523600439093,0.10002188575372559,83.37,0.6901936289818863,0.3,11.4349,0.1262,39775827000,27.6778,3.894,24.0905,7.2422,3.7039,1.0637,13.377414746270947,0.2164,2.31628589394257,0.1796,0.1293,0.0389,0.2539
2015-03-31,0.02722801967134456,0.022861614959711302,85.64,1.0329113924050632,1.6514,10.9242,0.1395,40345004000,28.7132,3.8747,22.7334,7.7914,3.6993,1.0676,15.996290979837509,0.2628,1.8331564423689237,0.2399,0.1674,0.0348,0.2633
2015-06-30,-0.06317141522652962,-0.06085998405536081,80.23,0.7179158658979287,0.8827,10.2679,0.1452,37419272000,25.7619,3.5432,22.5132,7.7819,3.3863,1.0625,12.922833803762748,0.2903,1.0874785591766725,0.1319,0.1293,0.0413,0.2908
2015-09-30,0.0016203415181353042,0.07097198572281482,80.36,0.7227829074511488,0.0173,9.9424,0.1346,37238824000,24.9272,3.4766,27.617,8.0425,3.363,1.1349,12.76100908788864,0.2611,0.9192921881743634,0.1687,0.1281,0.0442,0.3165
2015-12-31,0.05425584868093578,-0.01027955452562316,84.72,0.7416902020421464,0.6565,9.1379,0.1054,38861064000,25.8419,3.5763,25.7955,9.2389,3.5002,1.0982,12.38520530406949,0.2344,-0.07434052757793765,0.1768,0.1256,0.0404,0.3403
2016-03-31,0.05889990557129361,0.05116971325592919,89.71,1.1654629021667762,1.3928,9.8559,0.088,40916731000,26.4542,3.6899,30.0836,9.0861,3.6035,1.0825,16.12055716410726,0.2433,0.43104582328436747,0.2454,0.1692,0.0339,0.3551
2016-06-30,0.024077583324044263,0.005084837942114492,91.87,0.6203255609326881,1.2419,9.8583,0.1026,41865159000,28.0503,3.7079,27.7014,9.3415,3.6031,1.1019,11.745623357809498,0.2296,0.684660961158657,0.1449,0.1006,0.0314,0.3322
2016-09-30,-0.03994775225862634,-0.07301804210973717,88.2,0.8097957390731386,0.4917,9.3347,0.1237,39963420000,26.2123,3.4774,23.139,9.4029,3.4069,1.1274,13.084728524142927,0.2392,0.08143897594350033,0.1817,0.1303,0.039,0.3492
2016-12-30,0.16530612244897958,0.1327640230064922,102.78,1.1345769487008661,0.868,8.4723,0.0953,46137942000,27.2344,3.9535,25.4091,12.0935,3.8933,1.0865,14.745834046765962,0.2805,-0.8380485631543774,0.1952,0.1764,0.0455,0.4201
2017-03-31,-0.0037945125510799823,-0.059131402022335286,102.39,1.3087711487088156,1.5968,9.1342,0.0935,45860481000,26.2134,3.8787,24.179,11.177,3.7948,1.085,16.450061116916253,0.2934,-0.532261665550346,0.2427,0.1781,0.0417,0.4418
2017-06-30,0.0006836605137219765,-0.0250028119243085,102.46,0.7158506595126314,0.7225,8.8911,0.1069,45594700000,25.5046,3.8075,27.5446,11.4645,3.7426,1.0953,12.00449203043954,0.2958,-1.2231460674157304,0.1329,0.1084,0.0441,0.4424
2017-09-29,0.06695295725161038,0.02735990498544076,109.32,0.927191011235955,0.2285,8.884,0.1108,48538080000,26.5003,4.0032,31.66,12.2775,3.9733,1.096,13.656857463070391,0.3036,-1.588063063063063,0.1807,0.1385,0.0502,0.4619
2017-12-29,0.07199048664471282,0.010764622368466918,117.19,1.5109308091052513,0.7272,8.86,0.0882,51880013000,26.0559,4.1971,35.4153,13.1969,4.2156,1.0563,17.4023604203138,0.3313,-2.8558843460582786,0.1803,0.214,0.0496,0.505
2018-03-30,-0.03165799129618563,-0.019412379962098582,113.48,1.4907532701849346,2.3234,9.087,0.0914,50124116000,24.2825,3.9708,28.1944,12.4402,3.9478,1.0536,17.505840133381493,0.345,-2.9936608557844693,0.2325,0.1856,0.0465,0.5186
2018-06-29,0.18205851251321803,0.15271212417870322,134.14,0.3195735994556589,1.3377,10.7414,0.1219,58860632000,31.2274,4.5957,28.7911,12.4286,4.5826,1.0463,8.818398648036304,0.2952,-5.218550592525069,0.1712,0.0449,0.0454,0.43
2018-09-28,0.12315491277769504,0.05119640277037002,150.66,1.14889747669925,0.0731,10.636,0.125,66019212000,33.3818,5.0699,33.4291,14.1102,5.1092,1.0316,16.640130477484014,0.2851,-6.348699224098585,0.2034,0.1583,0.0518,0.4201
2018-12-31,-0.12969600424797553,0.01002008355678971,131.12,1.2744292237442922,1.5705,10.8764,0.1227,57194544000,30.659,4.3154,24.441,12.0058,4.2563,1.0457,17.706592020034968,0.2469,-5.40990371389271,0.2127,0.1659,0.0489,0.3951
2019-03-29,0.2182733374008542,0.08761143424448326,159.74,1.7262940907008704,1.8176,12.016,0.1088,69566770000,35.5258,5.2098,33.0719,13.2604,5.223,1.0448,21.66584259414906,0.2573,-4.652353616532721,0.2515,0.2058,0.045,0.3912
2019-06-28,0.034994365844497326,-0.00288317829918526,165.33,1.0901169456546664,1.4125,12.3822,0.1289,71786286000,31.3108,5.2985,33.7072,13.294,5.3016,1.0525,17.479347002285227,0.3074,-4.941271303546753,0.1758,0.1426,0.0509,0.4307
2019-09-30,-0.023649670356257334,-0.035540504534650054,161.42,1.337620578778135,0.7147,12.3121,0.1421,69959428000,29.5224,5.0997,29.0444,13.0504,4.812,1.0105,19.309657102263092,0.2449,-6.565528380249193,0.2105,0.1732,0.0595,0.4404
2019-12-31,0.05625077437740065,-0.02909092153689318,170.5,1.503807985229633,1.3267,12.3803,0.1093,73621900000,29.8899,5.3015,32.0694,13.7241,5.2652,1.0207,20.509590120383717,0.2537,-5.39601667438629,0.2267,0.1844,0.0567,0.4593
2020-03-31,-0.19835777126099702,0.001652732563642012,136.68,1.9011116257526632,2.2853,12.7158,0.1265,58745064000,23.2166,4.1619,23.6028,10.699,4.1119,1.0298,23.370822842784914,0.3246,-5.0814332247557,0.2606,0.211,0.0547,0.4661
2020-06-30,0.08933274802458281,-0.11019597166990301,148.89,0.9565419474785034,1.316,13.3678,0.1468,64007811000,25.9508,4.5575,26.2413,11.1275,4.493,1.0477,16.987531132745982,0.3088,-4.301465457083043,0.1697,0.1261,0.0597,0.4387
2020-09-30,-0.06313385721002067,-0.14787107780146608,139.49,1.400232558139535,0.8423,13.509,0.137,59883057000,24.0861,4.263,24.0474,10.3088,4.2901,1.0768,20.663842840977157,0.306,-4.113207547169812,0.2318,0.1789,0.0609,0.43
2020-12-31,0.2631729873109182,0.1462922057589185,176.2,1.5093240093240092,1.3958,13.7529,0.1196,75431220000,30.39,5.3476,30.0032,12.7849,5.3754,1.0634,21.651651546286185,0.3029,-4.119598224713852,0.2336,0.1803,0.0541,0.4239
2021-03-31,0.06963677639046545,0.011911595477252249,188.47,1.895487491232172,2.5761,13.266,0.1042,80288220000,32.4803,5.6496,30.5382,14.1504,5.6569,1.0479,23.839026340091756,0.3036,-4.651173708920187,0.2704,0.2029,0.0476,0.4271
2021-06-30,0.053854724889902936,-0.027851568563708476,198.62,1.2642706131078225,1.2764,13.3194,0.1162,84155294000,32.3861,5.7708,32.2904,14.8419,5.7989,1.0694,19.52006692501104,0.3047,-5.57139485485013,0.1963,0.1481,0.0503,0.4581
2021-09-30,0.006545161615144411,0.004208910524393974,199.92,1.652902312411515,0.0448,12.6255,0.0891,84366240000,31.2826,5.6432,37.2807,15.7673,5.7358,1.0478,21.73063195472867,0.3038,-6.134123222748816,0.2461,0.1877,0.0495,0.4894
2021-12-31,0.2333933573429373,0.12691956196097515,246.58,1.6454976303317534,2.2898,11.9658,0.0854,103662232000,37.7805,6.7846,39.4078,20.5288,6.8658,1.0412,21.103076235091596,0.3204,-7.006898192197907,0.2353,0.1771,0.046,0.5276
2022-03-31,-0.07721631924730318,-0.02774902870522801,227.54,2.209662065683008,1.9666,9.9783,0.0581,95157228000,33.2531,6.0689,40.4047,22.6948,6.1551,1.0126,22.329058308700805,0.3594,-9.496413199426112,0.2717,0.2112,0.0436,0.6192
2022-06-30,-0.07690955436406786,0.08754139990762903,210.04,1.494980879541109,1.8369,7.7086,0.0511,87397644000,29.6373,5.4465,33.8711,27.0975,5.5431,0.9935,16.15289719097901,0.414,-12.107666426339822,0.2077,0.1563,0.0436,0.795
2022-09-30,0.07689011616834891,0.12966150815783148,226.19,1.8685536099784121,1.4065,6.1801,0.0555,94298611000,31.1483,5.7534,29.9579,36.5994,5.862,0.9694,16.16378593522472,0.473,-13.958743103861837,0.2493,0.1911,0.0553,1.0436
