date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2020-07-31,-0.017592083562397016,-0.03172936914119707,89.35,0.0,0.0,19.436,0.3248,20094010850,0.0,0.0,0.0,4.5971,0.0,1.7011,0.0,0.0,-4.482171363015861,0.0,0.0,0.0,0.0
2020-10-30,0.1236709569110242,0.12402562326641242,100.4,1.4849290780141844,0.5939,0.0,0.0,22583474000,67.4133,4.2039,168.5333,0.0,4.2039,0.0,0.0,0.0778,0.0,0.0964,0.0623,0.0497,0.1532
2021-01-29,0.18441235059760955,0.04854523460714355,118.915,0.4177777777777778,0.3288,19.9688,0.36,26761701835,62.3815,2.5959,128.662,5.9563,2.6838,1.8687,13.72503198984295,0.1041,-2.777172971219601,0.0794,0.019,0.0687,0.1909
2021-04-30,0.06378505655299999,-0.06192839569249181,126.5,1.6378162450066578,1.802,0.0,0.0,28320440500,35.4892,1.7454,46.1244,0.0,1.7454,0.0,0.0,0.1938,0.0,0.102,0.0623,0.1278,0.3552
2021-07-30,0.10711462450592894,0.05591128961395839,140.05,3.018360949395432,2.36,22.4048,0.3649,31134235400,21.1509,1.366,27.2867,6.2231,1.4176,1.7157,39.09507149737183,0.3529,-2.5954981377188404,0.1117,0.1026,0.2147,0.5884
2021-10-29,0.07968582649053907,0.0318797516753862,151.21,2.5145936237090254,-0.2828,23.1567,0.3367,33510101730,19.7466,1.3834,35.4979,6.4979,1.3877,1.51,36.30235495955815,0.2048,-2.1884997721252812,0.1195,0.0823,0.1169,0.334
2022-01-31,0.05012895972488581,0.06963442516113574,158.79,1.9701762313601445,0.7094,21.8933,0.3436,34878699870,17.1057,1.3522,33.9617,7.1989,1.4266,1.6648,31.244873979582636,0.2406,-4.20663501067593,0.0963,0.0669,0.1386,0.4077
2022-04-29,-0.21462308709616473,-0.12966784454562919,124.71,2.5045871559633026,1.7981,20.6559,0.2941,26949581580,12.1613,0.9921,26.6037,5.9848,1.068,1.5568,34.18847505150391,0.2519,-5.900100880156225,0.1084,0.0749,0.1507,0.4741
2022-07-29,0.010985486328281651,0.011382428350284694,126.08,2.7128157156220767,1.7446,21.8194,0.2978,26614605440,12.5422,0.9316,30.9832,5.7051,1.0334,1.647,36.622809738234714,0.2314,-6.845324098856902,0.1117,0.0727,0.137,0.4629
2022-10-31,-0.13340736040609133,-0.0708669440792075,109.26,2.836034318398475,1.9208,24.4089,0.3298,22737224520,10.5411,0.7657,17.1601,4.4399,0.8708,1.8414,39.569687591514814,0.224,-4.91105323351049,0.1149,0.075,0.1383,0.4408
