date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2008-12-31,-0.38555369528820854,-0.15997155199112323,25.69,-6.139498864635699,10.4085,83.2425,0.337,2195082050,-51.0484,0.3841,35.4045,0.3461,-0.7539,2.0522,,-0.0021,9.421265141318978,-5.3347,-1.983,-0.0021,-0.0053
2009-03-31,-0.017127286882055323,0.0995403077847728,25.25,0.01295051607806571,-5.0636,81.8472,0.3844,2268914500,-4.6116,0.3634,-22.4645,0.359,0.3107,2.1879,4.883562049340097,-0.0307,-36.023503750361684,0.0204,0.0024,-0.0279,-0.0777
2009-06-30,0.5085148514851486,0.3562970554152598,38.09,1.4540696810759544,0.2399,72.4806,0.3432,2932396740,-9.5517,0.546,-47.2967,0.4623,0.1732,3.5464,51.84114464907916,-0.0207,12.300937832852727,0.0583,0.0798,-0.0175,-0.0484
2009-09-30,0.01890259910737723,-0.13094723297822494,38.81,1.2488003422637974,5.7352,82.5017,0.3908,2987826660,-13.9618,0.5551,3.2511,0.4187,0.4208,2.6037,50.95398129029901,-0.0138,-45.501779544332734,0.073,0.0641,-0.0116,-0.0317
2009-12-31,-0.0002576655501160813,-0.05514473364645634,38.8,0.22130694043154853,0.1106,87.5268,0.3769,2987056800,11.8065,0.4294,22.1263,0.4195,0.0736,2.6397,21.426023392546853,0.0154,19.691892032317565,0.1055,-0.0005,0.0136,0.0354
2010-03-31,0.18917525773195887,0.14045309889911353,46.14,-0.777029077885024,-6.7504,89.2247,0.3909,3978698340,21.6233,0.5569,-132.6232,0.5413,0.2221,3.1808,,0.0107,19.598520253737057,0.0481,-0.0351,0.0097,0.0254
2010-06-30,-0.2221499783268314,-0.10352801172588866,35.89,-1.2912367305428907,-1.2569,79.0168,0.3779,3094830590,-46.8913,0.4096,-19.2225,0.4475,0.0077,3.018,,-0.0037,15.098978325660145,0.1029,-0.0555,-0.0035,-0.0092
2010-09-30,-0.00668709947060468,-0.11388504498563291,35.65,3.1513058493416795,2.126,83.6714,0.4012,3109856450,26.8091,0.4014,-6.7605,0.4011,-0.0086,3.1261,79.25650489994793,0.0065,24.18809395526922,0.082,0.149,0.0061,0.0158
2010-12-31,-0.03927068723702661,-0.14130369499959491,34.25,0.8849068082517559,0.9733,87.3181,0.3699,2987730250,15.0137,0.3675,-7.8418,0.3784,-0.3826,2.6673,42.655422678373135,0.0106,19.040959270001032,0.1012,0.0374,0.0097,0.0254
2011-03-31,0.13313868613138694,0.07891812968279785,38.81,2.5266900092367837,-6.0361,74.0124,0.2835,3385512730,6.7172,0.3887,-8.748,0.4912,-0.0688,2.4781,66.72547282073285,0.0275,3.7715084887599875,0.0762,0.0988,0.022,0.0681
2011-06-30,0.07626900283432107,0.08018348778206948,41.77,3.022632360323411,18.4134,82.5936,0.3259,3679978770,4.0483,0.4024,2.5431,0.4758,0.0145,2.22,77.07088900945428,0.0505,15.91355376215934,0.0863,0.1144,0.0378,0.1243
2011-09-30,-0.15776873354081883,-0.014489741079351942,35.18,-0.4318868910963108,3.8528,84.127,0.3292,3099393180,5.4185,0.3223,1.9505,0.4187,-0.0929,2.1958,,0.0315,12.224605850103858,0.0854,-0.0157,0.0247,0.0755
2011-12-30,-0.01165434906196693,-0.12317785645947592,34.77,2.6883987686079367,0.9172,82.5812,0.3116,3063271770,4.0843,0.3045,1.929,0.391,-0.1669,4.2604,72.59111289747237,0.0416,19.182529142688505,0.1292,0.0985,0.0315,0.0984
2012-03-30,0.21253954558527446,0.09257294408554513,42.16,0.4822811900288364,-1.1253,85.6551,0.4046,4304156560,7.6997,0.4209,2.1119,0.5048,0.2224,3.7945,30.487234707347223,0.0291,21.902028582343203,0.0818,0.0189,0.0241,0.0683
2012-06-29,-0.06783681214421251,-0.03495720697924117,39.3,2.3147717765176163,10.1329,90.1924,0.404,4012058400,7.613,0.3455,2.8575,0.4135,0.3119,2.8771,70.19770193956727,0.0244,-4.799780581459133,0.092,0.0657,0.0233,0.0578
2012-09-28,0.026463104325699906,-0.031173302407452315,40.34,0.7436093057393118,-2.1921,94.6218,0.4026,4252320080,6.542,0.3064,5.0743,0.4339,0.3331,2.9231,39.78865601689243,0.028,-3.9369331764884454,0.1677,0.0177,0.0268,0.0666
2012-12-31,0.10213187902825972,0.112182829001099,44.46,0.04736687539669758,-0.7578,92.9906,0.3785,4686484140,11.8345,0.3018,6.9843,0.4774,0.3839,4.8278,9.955157892943904,0.0164,-20.662372283201623,0.0958,0.0013,0.0157,0.0403
2013-03-29,0.2195231668915879,0.11925601744093386,54.22,2.4730564605177907,-1.8981,99.7344,0.4161,5888346220,9.4364,0.3318,10.2406,0.5387,0.2223,4.2245,75.54245586308853,0.025,2.4401248607287225,0.1255,0.0575,0.0239,0.0601
2013-06-28,0.33493175949834003,0.31129530420894,72.38,0.47494869657947325,1.7295,102.5709,0.3913,8087668820,19.2106,0.4352,-25.1169,0.7065,0.1823,3.1026,33.2576227135736,0.0165,7.401175954680102,0.1211,0.0113,0.0151,0.0376
2013-09-30,0.1443768996960487,0.09751706320527298,82.83,4.075632471259309,-3.2481,111.3272,0.3979,9358381890,11.5678,0.5117,-20.1689,0.7399,0.1074,2.8462,101.48900342278456,0.0301,16.011258330899338,0.0673,0.1063,0.0265,0.0671
2013-12-31,0.3138959314258119,0.21469582932972048,108.83,1.9021525735775302,-0.5235,116.1272,0.4192,12680653940,12.3713,0.6754,-28.56,0.9527,0.3437,3.4024,70.8098206725931,0.0356,9.740984225613209,0.0594,0.0464,0.0322,0.0789
2014-03-31,-0.06101258844068732,-0.07398624111592036,102.19,-0.23804868095525536,-9.2158,109.5959,0.3663,12009879750,16.7035,0.6357,-9.0983,0.9316,0.2588,2.9327,,0.0237,4.365028717294193,0.1065,-0.0058,0.0214,0.0548
2014-06-30,-0.029552793815441784,-0.0764940631644251,99.17,4.037798514697081,-2.8745,124.1433,0.3819,11966943070,10.3699,0.619,-6.4546,0.8125,0.1422,2.8728,106.20017291824843,0.0354,15.985613776300852,0.0851,0.0942,0.0312,0.0835
2014-09-30,0.06161137440758293,0.05545900518870889,105.28,-2.8846392957501306,-1.492,114.9876,0.3832,12857320000,39.319,0.6493,-7.7221,0.9268,0.3451,3.1785,,0.0097,4.167860798362334,0.0607,-0.0723,0.0087,0.0228
2014-12-31,-0.12632978723404253,-0.17024313748470787,91.98,-3.823889115368936,-1.598,101.0191,0.3461,11383352820,-30.5183,0.5891,-6.3205,0.9187,0.2889,2.5358,,-0.0116,-8.104461089698527,0.0407,-0.1112,-0.0103,-0.0284
2015-03-31,-0.03044140030441397,-0.03480780501604722,89.18,1.267437289930291,-4.4039,102.157,0.3419,11036827620,-60.3105,0.6034,-8.7178,0.8666,0.2945,2.6753,54.19360318056413,-0.0057,-8.492311670262366,0.0883,0.0413,-0.005,-0.0145
2015-06-30,-0.032742767436645004,-0.030431336265476193,86.26,1.6685250399082312,-0.2165,107.8284,0.3605,10982450680,-23.8748,0.6302,-11.5361,0.817,0.372,2.8278,63.624473842994696,-0.014,-8.482696869256507,0.1213,0.049,-0.0123,-0.0351
2015-09-30,-0.22722003246000472,-0.1578683882553252,66.66,-3.3835381470429287,0.1488,96.2271,0.337,8641802400,-15.8565,0.5204,-11.4764,0.7033,0.3084,2.6351,,-0.0167,-21.821968528232027,0.1218,-0.1076,-0.0147,-0.0423
2015-12-31,-0.0852085208520852,-0.14974392405864415,60.98,-8.692776491708791,-0.4251,78.9987,0.2755,8060397380,-6.7507,0.504,-13.1921,0.8033,0.1928,2.1597,,-0.0396,-26.97059335305377,0.0526,-0.3059,-0.0327,-0.1069
2016-03-31,0.02853394555592001,0.020803753240555587,62.72,-6.212121212121212,3.0303,64.4545,0.2635,8333606400,-3.8018,0.5179,24.6556,0.9795,0.5569,2.3705,,-0.0787,-48.06201550387597,0.0853,-0.2095,-0.0638,-0.2364
2016-06-30,-0.14365433673469385,-0.16264708211662363,53.71,-0.5037037037037037,1.2666,63.6888,0.2641,7099441510,-2.8707,0.4333,13.2452,0.8257,0.505,2.5259,,-0.0904,-51.490002345268984,0.1072,-0.0149,-0.0762,-0.2891
2016-09-30,-0.06386147830943957,-0.0969317681605504,50.28,-0.11510791366906475,0.9784,63.2949,0.2659,7162285440,-3.4955,0.4279,10.9682,0.814,0.4866,2.4041,,-0.0735,-48.60721105245423,0.086,-0.0036,-0.0624,-0.2355
2016-12-30,0.18536197295147175,0.15281987350898435,59.6,-1.4125874125874125,1.8461,56.0629,0.2402,8672515200,-7.6884,1.0107,8.9315,1.0817,0.9414,2.1778,,-0.0425,-37.082852273352024,0.1299,0.046,-0.0339,-0.1341
2017-03-31,-0.1402684563758389,-0.19560534584709421,51.24,-0.12080536912751678,-4.3087,57.4966,0.2505,7988982120,-25.8543,0.8517,-112.5208,0.9325,0.7414,2.2033,,-0.0121,-31.312334442926502,0.0999,-0.0037,-0.0091,-0.0372
2017-06-30,0.008196721311475304,-0.017489751126555174,51.66,9.5125,-3.2937,65.8125,0.3234,8513981280,6.4843,1.1567,-11.0714,0.8085,1.1016,3.1812,118.68416760724658,0.0486,-15.035677879714576,0.0292,0.5979,0.0393,0.1375
2017-09-29,0.06736353077816501,0.027770478511995392,55.14,3.5301204819277108,-0.4698,67.4578,0.3412,9323236620,4.8407,1.6939,-9.4844,0.8325,1.587,3.0772,73.19848791150075,0.0676,-13.65601509317909,0.0905,0.2309,0.0589,0.1772
2017-12-29,-0.03881030105186798,-0.10003616532811388,53.0,1.8529411764705883,-2.4529,66.8705,0.3574,9198892000,3.7485,0.7532,-5.5281,0.8091,0.4414,2.4821,52.800661133895574,0.0912,25.725380839344563,-0.0482,0.1439,0.0759,0.2174
2018-03-30,0.07622641509433961,0.08847202642842666,57.04,0.7371428571428571,-3.7542,67.1714,0.3854,9900946160,3.8022,0.9959,-5.8969,0.8422,1.1563,4.0821,33.47369772904052,0.095,-10.594599577137787,0.0793,0.0523,0.0835,0.2252
2018-06-29,0.2457924263674615,0.21644603803294668,71.06,1.6629213483146068,0.3033,69.9325,0.4123,12946492460,9.5687,1.2532,-11.7909,1.04,1.0886,2.6747,51.15247366254884,0.0473,22.092199944014798,0.0703,0.1011,0.0445,0.1118
2018-09-28,-0.0047846889952153585,-0.07674319900254038,70.72,0.6338797814207651,4.0491,67.4098,0.3982,13199888000,15.1028,1.2306,-47.3114,1.07,0.9996,2.7685,31.006748604398908,0.0321,23.771765336190732,0.0895,0.0395,0.0285,0.0705
2018-12-31,-0.19287330316742082,-0.05315721536265558,57.08,8.053763440860216,2.758,69.7849,0.5525,10923171280,7.3705,0.9732,16.779,0.8415,0.6465,8.3586,112.45309785747094,0.0552,31.78725583436974,0.0501,0.3401,0.0544,0.117
2019-03-29,0.2701471618780659,0.13948525872169498,72.5,-2.020942408376963,-1.8481,61.0052,0.489,13874832500,14.5134,1.2429,14.5286,1.1907,0.9316,5.852,,0.037,25.87040239945239,0.0885,-0.16,0.0404,0.0776
2019-06-28,-0.0012413793103448747,-0.03911892345402746,72.41,-2.489795918367347,-8.1173,58.3979,0.4701,14594307910,93.5532,1.3343,-21.1511,1.275,0.9496,6.969,,0.0061,23.15542964311762,0.1057,-0.1804,0.0064,0.0135
2019-09-30,-0.11338212954011868,-0.1252729637185114,64.2,-0.2376237623762376,-0.5891,55.1881,0.4793,13320793800,-1210.9812,1.2554,-8.594,1.1949,0.7603,4.9164,,-0.0004,21.04207933914569,0.0832,-0.0184,-0.0004,-0.0009
2019-12-31,-0.04205607476635518,-0.127397770680649,61.5,-0.7368421052631579,1.6889,52.354,0.444,13165858500,-11.9907,1.2672,-7.6993,1.2032,0.7333,7.3515,,-0.045,20.221507013765947,0.0274,-0.0624,-0.0458,-0.0994
2020-03-31,-0.21268292682926826,-0.01267242300462923,48.42,-6.336448598130841,-6.6635,44.0046,0.3874,10370886120,-4.9668,1.0425,-3.7265,1.1012,0.8061,2.6732,,-0.0869,0.24277964012587192,-0.0549,-0.6848,-0.0853,-0.2051
2020-06-30,0.0014456836018174367,-0.1980830360926684,48.49,1.3627906976744186,0.8046,47.7441,0.4154,10385879140,-8.0448,1.2006,-10.1922,1.0117,0.8317,4.4509,38.26182621554854,-0.0535,9.216288646316753,0.0417,0.2045,-0.0526,-0.1311
2020-09-30,0.01711693132604657,-0.06762028926539886,49.32,-3.1390134529147984,8.1704,39.7892,0.3887,11446284240,-5.8518,1.4446,12.4146,1.29,1.3656,3.7013,,-0.0824,5.037012779965702,0.0192,-0.3705,-0.0823,-0.2044
2020-12-31,0.027372262773722657,-0.08950851877827704,50.67,0.6137339055793991,-5.0815,39.7339,0.3704,12228647130,-7.3978,1.6476,-19.8839,1.3208,1.2567,4.1099,23.424046121353136,-0.072,8.249806289078847,-0.0268,0.0725,-0.0691,-0.1823
2021-03-31,0.06019340832839939,0.0024682274151861874,53.72,0.6489795918367347,-2.4408,39.1102,0.3386,13131746560,-122.7266,1.6898,61.6513,1.3704,0.9993,4.4865,24.045131506680384,-0.0045,9.02441419033905,-0.032,0.0683,-0.004,-0.0113
2021-06-30,0.02364110201042448,-0.058065191443186934,54.99,-0.5338645418326693,0.3027,39.9402,0.3593,14546559690,-26.8386,1.6011,125.4013,1.451,1.0472,4.9345,,-0.0224,11.386189142293341,0.0288,-0.0489,-0.0192,-0.0552
2021-09-30,-0.09165302782324057,-0.093989278913991,49.95,-0.5451127819548872,1.312,37.6203,0.3577,13916369700,579.8487,1.394,-10.2552,1.3906,0.9803,4.9435,,0.0009,10.624322519974443,0.0817,-0.0523,0.0008,0.0023
2021-12-31,-0.007207207207207195,-0.11368100258916937,49.59,-1.7224199288256228,0.6725,33.2491,0.3367,14549854770,-28.0885,1.33,909.3659,1.5573,0.9821,5.0097,,-0.0221,9.331874588876051,-0.004,-0.1334,-0.0185,-0.0535
2022-03-31,0.04718693284936471,0.09665422339143989,51.93,1.060200668896321,6.2374,32.6354,0.3506,15415576290,-43.1808,1.318,6.2184,1.5797,1.1101,4.2739,28.13790085073359,-0.0155,11.012184481881604,0.0901,0.1032,-0.0128,-0.0373
2022-06-30,-0.07336799537839403,0.09108295889330287,48.12,-0.4084967320261438,1.9934,33.196,0.3776,15531018720,-44.5014,1.2027,5.1546,1.5289,1.1151,4.6204,,-0.0149,10.34527630779908,0.1209,-0.032,-0.0127,-0.035
2022-09-30,0.032211138819617714,0.08498253080910027,49.67,-0.3734567901234568,1.8858,30.4537,0.3585,16762333580,-51.7355,1.2308,5.1182,1.6988,1.2174,4.9224,,-0.014,7.3042664027451005,0.0495,-0.0348,-0.0119,-0.0323
