date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2012-03-30,0.005794449527294838,-0.1141721519724345,65.96,1.4090597859382321,0.8263,22.1146,0.5281,181107691200,17.9208,2.7864,15.2962,2.9512,2.4658,2.6892,26.66181540192158,0.1283,0.7935987646227584,0.3306,0.2422,0.0879,0.1706
2012-06-29,0.024257125530624753,0.05713673069559609,67.56,0.5031806161103567,1.3033,21.5974,0.5221,185827833600,21.2666,2.8644,15.2643,3.0748,2.7813,1.745,15.780922078190242,0.11,-4.981167471351289,0.3309,0.0854,0.0753,0.1434
2012-09-28,0.01998223801065711,-0.03765416872249511,68.91,1.0531918668606508,1.5251,22.6255,0.536,190368009600,22.3857,2.8878,15.1554,2.9856,2.7612,1.8713,23.408436890917592,0.1072,-3.764262133673115,0.3113,0.174,0.0724,0.1369
2012-12-31,0.01726890146567984,0.02731985143851912,70.1,0.905339634619454,0.7843,22.863,0.5342,194772149000,17.9463,2.8973,15.6292,3.0045,2.7545,1.9007,21.8263955936016,0.1343,-3.744839823069365,0.2619,0.1462,0.0903,0.1688
2013-03-29,0.16305278174037102,0.06278563228971698,81.53,1.2232405204981112,0.5915,23.3856,0.55,228541634800,21.8909,3.3319,19.2699,3.4184,3.1817,2.0967,25.680038264739302,0.1275,-2.658785085403616,0.3416,0.1997,0.0859,0.1585
2013-06-28,0.05310928492579416,0.029472829636394186,85.86,1.3249222260629105,1.4794,24.0805,0.5603,241626353400,18.7816,3.4521,19.3409,3.4684,3.2309,2.1573,27.187134958270374,0.1537,-1.2035434707677874,0.3387,0.2144,0.1046,0.1884
2013-09-30,0.009666899604006502,-0.037192936886769216,86.69,1.0349854227405249,1.7832,24.2274,0.5499,244523015400,18.9861,3.4676,18.3396,3.5029,3.2481,2.0195,24.01580609323144,0.1519,-1.7559720065516582,0.3329,0.1696,0.1025,0.1846
2013-12-31,0.05652324374206951,-0.0426768583540219,91.59,1.225705329153605,0.9439,25.7934,0.5581,258341501700,18.6784,3.6226,18.6946,3.4886,3.4,2.1969,26.911049488536637,0.1561,-0.7881218025760203,0.2818,0.1917,0.1065,0.1922
2014-03-31,0.07249699748880882,0.05952334481357578,98.23,1.644345496921418,1.1455,26.6399,0.5743,277759077200,18.4422,3.8619,18.0117,3.6269,3.6388,2.4064,31.659409771170168,0.1618,0.21961777312529177,0.3675,0.2609,0.1132,0.1999
2014-06-30,0.06505140995622519,0.01811014060724187,104.62,1.5051144666341938,1.6324,27.1546,0.5772,295298319600,18.9853,4.0154,18.6508,3.7835,3.7663,2.468,30.580135772484265,0.1645,1.0511659545522183,0.355,0.2219,0.1158,0.2011
2014-09-30,0.018830051615369898,0.012677682396495856,106.59,1.6579967182208568,1.3626,26.7398,0.5798,298884755400,17.2556,4.0155,20.4743,3.9023,3.7488,2.6095,31.862401809261975,0.1852,1.5930472243817893,0.3528,0.2571,0.1296,0.224
2014-12-31,-0.018951121118303875,-0.06286447136896922,104.57,0.8870513722730472,1.0935,24.5432,0.535,291041315400,17.8301,3.9154,19.4079,4.1725,3.6737,2.2269,22.318649288299245,0.1809,-1.7468974784602007,0.2703,0.1381,0.1243,0.223
2015-03-31,-0.03796499952185138,-0.04233140423348464,100.6,1.5286624203821657,0.8241,24.0191,0.5278,279252522000,17.5453,3.7947,19.9011,4.114,3.5721,2.4413,28.965838651969023,0.1815,-0.9078234931751127,0.3592,0.2486,0.1229,0.2312
2015-06-30,-0.031212723658051698,-0.028901292486882887,97.46,1.6059743954480796,1.6738,25.2955,0.5387,269864790800,16.7555,3.7542,19.2115,3.7939,3.4778,2.4886,30.448769554168187,0.1816,0.03466980621022904,0.3264,0.2538,0.1235,0.2317
2015-09-30,-0.04217114713728709,0.027180497067392423,93.35,1.1962097463664862,1.9061,25.4894,0.5369,258325588000,17.5552,3.6633,16.6715,3.6102,3.3338,2.5136,26.375274667463373,0.1619,0.6439536295568211,0.3258,0.1963,0.1109,0.2062
2015-12-31,0.10037493304767012,0.035839529841111176,102.72,1.1480912759347213,1.328,25.4079,0.5333,283010035200,18.3665,4.0387,17.5717,3.9776,3.6745,2.1699,25.79237947155779,0.169,-0.744421376616966,0.2479,0.1805,0.1155,0.2159
2016-03-31,0.05334890965732091,0.045618717341956494,108.2,1.58962836150938,0.5528,25.9101,0.5332,297735022000,19.1518,4.2423,19.4255,4.0983,3.9627,2.8344,30.698205269667085,0.1662,-0.3074451886281621,0.3628,0.2549,0.1153,0.2162
2016-06-30,0.12107208872458405,0.10207934334265428,121.3,1.4304631021401475,1.3624,25.9369,0.5183,332076945000,22.0986,4.6852,23.0177,4.582,4.4306,3.0781,29.148388701101034,0.1543,-0.3835406279107994,0.3574,0.2162,0.1088,0.207
2016-09-30,-0.0261335531739489,-0.059203843025059724,118.13,1.5337114956559201,1.66,26.1251,0.5184,321618375400,20.1755,4.4921,23.4757,4.4197,4.2563,2.7257,30.31986824842491,0.1606,-1.572405585878101,0.353,0.2397,0.1137,0.2195
2016-12-30,-0.0247185304325743,-0.05726062987506168,115.21,1.378986188444573,2.0102,25.4602,0.4986,311817017100,18.8522,4.3374,20.0641,4.428,4.0666,2.4739,28.370538934996418,0.1676,-2.1274630428115913,0.2984,0.2106,0.1174,0.231
2017-03-31,0.08106935161878312,0.025732462147527814,124.55,1.605373025957524,0.8542,25.5367,0.4853,335651040500,20.3363,4.6505,20.5366,4.7717,4.4797,2.5218,30.638745324016238,0.1648,-4.167115042802914,0.3622,0.2489,0.1153,0.2345
2017-06-30,0.06214371738257724,0.03645724494454676,132.29,1.3959511216487324,1.854,26.2345,0.4706,355223785100,21.7461,4.8975,20.1602,4.939,5.0975,1.3434,28.968594504555703,0.1561,-15.677102923815447,0.3481,0.2031,0.1097,0.2296
2017-09-29,-0.01723486280142113,-0.056827915067590745,130.01,1.3748767213354276,2.0002,27.0223,0.4752,349074249800,22.0556,4.6943,18.8974,4.7185,4.8347,1.3151,29.19694616608074,0.1467,-14.841823775223652,0.3271,0.1915,0.1026,0.2169
2017-12-29,0.0746865625721099,0.013460698295864,139.72,-3.9070021881838075,1.7742,21.9401,0.3824,374801694400,288.3089,4.9025,21.0835,6.23,5.0644,1.411,,0.0127,-20.150828325604284,0.2533,-0.5304,0.0083,0.0193
2018-03-30,-0.08280847409103917,-0.07056286275695212,128.15,1.598521175738497,1.0791,23.1542,0.4038,343722648500,276.0824,4.3678,18.709,5.4339,4.5538,1.5792,29.124076696942808,0.013,-18.86592672405758,0.3735,0.2182,0.0079,0.0201
2018-06-29,-0.05314085056574328,-0.08248723890025808,121.34,1.4529820306471173,1.9123,23.1099,0.4047,325470282000,237.2232,4.0338,17.5996,5.1753,4.1735,1.653,27.685664380524265,0.0143,-17.536442605226856,0.3474,0.1898,0.0087,0.0217
2018-09-28,0.1387011702653699,0.06674266025804489,138.17,1.4422935914356945,1.9991,23.6933,0.415,370732217200,240.4229,4.5554,20.0721,5.7365,4.6797,1.72,27.957265507478283,0.0161,-16.35496951355864,0.3655,0.1933,0.0099,0.0241
2018-12-31,-0.06600564521965678,0.07371044258510846,129.05,1.115920763022744,1.807,21.9192,0.3906,343572396000,22.4601,4.2114,18.5404,5.7499,4.3094,1.4739,23.668008182060888,0.1643,-17.71725412422248,0.2918,0.1491,0.0991,0.2459
2019-03-29,0.08322355676094521,-0.047438346395425726,139.79,1.3891359122572995,1.0697,21.8448,0.3929,371231915600,25.29,4.5498,20.0991,6.2968,4.7008,1.4423,26.31581955191812,0.1644,-18.483303459806297,0.3541,0.1872,0.0968,0.2473
2019-06-28,-0.0036483296373130475,-0.041525873780995634,139.28,2.0830701786974775,1.8988,22.5823,0.3918,367986116800,22.5316,4.5248,20.0242,6.0538,4.6776,1.3331,32.77275317269483,0.1829,-19.88334859919911,0.346,0.2726,0.107,0.2727
2019-09-30,-0.07107983917288918,-0.0829706733512819,129.38,0.6565788980860706,2.5401,21.8023,0.3742,340393604800,24.0543,4.166,17.2736,5.8476,4.2759,1.2608,18.06452647130596,0.1593,-20.136376075652993,0.3674,0.0845,0.0911,0.2378
2019-12-31,0.1274540114391715,0.04211231552487768,145.87,1.5002431815630963,1.9222,22.2496,0.377,384004233700,25.3987,4.6796,19.2792,6.4569,4.7674,1.2588,27.61784940642714,0.1731,-20.126419272861263,0.2968,0.1932,0.0965,0.2569
2020-03-31,-0.10104887913895941,0.09896162468567962,131.13,2.169973792587046,1.0232,22.9479,0.3954,345185300700,20.1086,4.1724,17.4653,5.6316,4.2615,1.3127,33.7088370690622,0.195,-18.80306489539924,0.3669,0.2801,0.1097,0.2842
2020-06-30,0.07244718981163731,-0.12708152988284852,140.63,1.360345151003564,1.0467,23.627,0.3976,370191599400,24.3787,4.5984,21.2229,5.8781,4.6721,1.248,27.057786604679915,0.1666,-18.808074822024174,0.3153,0.1977,0.0969,0.2443
2020-09-30,0.05866458081490436,-0.026072639776541062,148.88,1.3314352077323643,2.8644,24.1535,0.3777,391877469600,23.0706,4.8466,21.4058,6.0781,4.87,1.4821,27.086682475367255,0.1736,-18.479809434800945,0.3632,0.1685,0.1032,0.2665
2020-12-31,0.05709296077377754,-0.05978782077822216,157.38,0.6508388256440982,2.6288,23.696,0.3618,414304423800,28.1571,5.0167,20.5212,6.5473,5.1069,1.2057,18.76265198851496,0.1465,-22.9359052767131,0.2719,0.0773,0.0851,0.2303
2021-03-31,0.04428771127208031,-0.01343746964113289,164.35,2.3186291016575,1.2709,24.632,0.3815,432684245000,28.6261,5.1379,20.7492,6.5723,5.2049,1.2834,36.12616874786825,0.1526,-20.583431458198806,0.3826,0.2776,0.087,0.2341
2021-06-30,0.0023729844843323076,-0.0793333089692791,164.74,2.3499026800419225,1.6847,26.0443,0.3943,433594032600,24.4044,4.8614,19.2161,6.2315,4.9175,1.3886,37.38299300232615,0.1754,-20.171429222755407,0.3473,0.2693,0.1018,0.2624
2021-09-30,-0.01966735461940032,-0.022003605710150757,161.5,1.3708923698082172,2.8199,26.2708,0.392,425147135000,23.7778,4.6491,18.9282,6.05,4.6396,1.3439,28.693988811637155,0.1725,-18.63900717571577,0.3633,0.1571,0.1005,0.2556
2021-12-31,0.059256965944272405,-0.047216829437689775,171.07,1.7723224309557668,1.6155,27.7011,0.4066,449737897900,21.5412,4.7959,22.7623,6.0756,4.7786,1.3483,33.49031035397315,0.1969,-17.883810009243163,0.2748,0.1909,0.1155,0.2893
2022-03-31,0.03600865142923947,0.08547594197131464,177.23,1.930995687230452,1.2645,28.0176,0.4188,466005017400,23.5,4.9115,23.6155,6.2376,4.8953,1.3925,35.13632685817395,0.1839,-16.438095672744144,0.3499,0.2197,0.11,0.2666
2022-06-30,0.0015798679681769518,0.16603082223987384,177.51,1.804415457850744,1.7684,28.6206,0.4296,466679115300,25.4099,4.8821,23.3924,6.1118,4.8374,1.4244,34.335140075536216,0.1694,-14.27142330060897,0.3295,0.2004,0.1031,0.2431
2022-09-30,-0.07971381893977791,-0.026942426950295355,163.36,1.6751211813775222,2.0035,28.031,0.4259,427493516800,22.3152,4.4511,24.099,5.7305,4.3837,1.4324,32.70967050609613,0.1777,-13.485142612576809,0.3355,0.1873,0.1085,0.2538
