date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,0.023153942428034993,-0.008306781235109417,1.635,0.07172914013620509,-0.0376,-0.3652,-0.4233,2965056150,12.7776,1.539,-47.6697,-4.4952,1.9708,0.9436,,0.4394,-0.8120254316263117,0.2162,0.2676,0.141,-0.3085
2005-12-30,0.0,-0.01585271892308799,1.635,0.07172914013620509,-0.0376,-0.3652,-0.4233,2965056150,9.2225,1.5728,-72.4952,-4.4952,2.014,0.9436,,0.6089,-0.8120254316263117,0.2162,0.2676,0.2063,-0.4874
2006-03-31,-0.0458715596330275,-0.08318657024520087,1.56,0.03689454746747855,0.0117,-0.3115,-0.3842,2829044400,7.9256,1.515,-42.0675,-5.0267,1.7995,0.5567,,0.6721,-0.7842337151018203,0.2203,0.1512,0.2361,-0.584
2006-06-30,0.0,0.01905213962663474,1.56,0.03689454746747855,0.0117,-0.3115,-0.3842,2829044400,7.2095,1.5296,-30.2248,-5.0267,1.8168,0.5567,,0.7346,-0.7842337151018203,0.2203,0.1512,0.2679,-0.6972
2006-09-29,0.06282051282051274,0.011135717561707711,1.658,0.030943814004982008,0.0643,-0.2953,-0.2977,3008324940,9.4378,1.6293,33.2044,-5.6377,2.0313,0.5953,,0.4792,-0.9110299102197384,0.1984,0.1162,0.1957,-0.5814
2006-12-29,0.0,-0.061721057565631815,1.658,0.030943814004982008,0.0643,-0.2953,-0.2977,3008324940,12.2738,1.6321,10.9473,-5.6377,2.0347,0.5953,,0.3078,-0.9110299102197384,0.1984,0.1162,0.1367,-0.4593
2007-03-30,-0.03196622436670684,-0.03377115733949539,1.605,0.018121956617972553,0.005,-0.3097,-0.2919,2912593500,13.7906,1.5059,11.0871,-5.2038,2.1589,1.0425,,0.2448,-0.9268749655590456,0.1832,0.0616,0.1138,-0.3863
2007-06-29,0.0,-0.05805638210999696,1.605,0.018121956617972553,0.005,-0.3097,-0.2919,2912593500,16.4274,1.4383,11.6224,-5.2038,2.062,1.0425,,0.1908,-0.9268749655590456,0.1832,0.0616,0.0924,-0.3167
2007-09-28,-0.24672897196261676,-0.2622942260911122,1.209,0.1634572819831784,0.1596,0.0322,0.0297,2194129470,5.2642,1.0378,5.1882,37.6351,1.3058,0.5912,0.34412904672057654,0.4091,-0.7111960899919001,0.1753,0.5181,0.215,-1.6625
2007-12-31,0.0,0.03824464689598002,1.209,0.1634572819831784,0.1596,0.0322,0.0297,2194129470,3.3431,0.9957,3.6863,37.6351,1.2529,0.5912,0.34412904672057654,0.592,-0.7111960899919001,0.1753,0.5181,0.3347,11.2572
2008-03-31,-0.1786600496277916,-0.07946091887457049,0.993,0.003292021688613478,-0.0035,-0.0023,-0.002,1802126190,2.8627,0.797,3.1089,-429.0776,1.1124,0.6364,,0.544,-0.7936280533162886,0.136,0.0101,0.3101,23.2717
2008-06-30,0.0,0.032282416835385866,0.993,0.003292021688613478,-0.0035,-0.0023,-0.002,1802126190,2.99,0.7773,3.1946,-429.0776,1.0848,0.6364,,0.4998,-0.7936280533162886,0.136,0.0101,0.2872,-143.5
2008-09-30,-0.5568982880161127,-0.4681170265720209,0.44,0.0019088192984397477,-0.0028,-0.0342,-0.0258,798525200,2.5696,0.3377,2.952,-12.9002,0.8749,0.8234,,0.2372,-0.9776122281425809,0.1635,0.0056,0.1382,-9.4024
2008-12-31,0.0,0.2255821432970853,0.44,0.0019088192984397477,-0.0028,-0.0342,-0.0258,798525200,42.4747,0.3313,-34.5681,-12.9002,0.8583,0.8234,,0.0133,-0.9776122281425809,0.1635,0.0056,0.0078,-0.3037
2009-03-31,1.0340909090909092,1.1507585037577372,0.895,0.001466194533584154,0.0168,-0.118,-0.1042,1624272850,104.7917,0.6626,117.7009,-7.6114,1.1201,0.8352,,0.0123,-0.8983761564444053,0.1427,0.0042,0.0069,-0.1126
2009-06-30,0.0,-0.15221779606988883,0.895,0.001466194533584154,0.0168,-0.118,-0.1042,1624272850,133.1371,0.6516,32.0369,-7.6114,1.1016,0.8352,,0.011,-0.8983761564444053,0.1427,0.0042,0.0059,-0.0571
2009-09-30,0.29162011173184343,0.14177027964624125,1.156,0.011701892220869758,0.0494,-0.083,-0.075,2097943480,70.1653,0.8353,14.4536,-13.9769,1.2398,0.7472,,0.0274,-0.8536336736774244,0.2061,0.0333,0.0147,-0.1645
2009-12-31,0.0,-0.05488706809634026,1.156,0.011701892220869758,0.0494,-0.083,-0.075,2097943480,44.0744,0.8289,8.756,-13.9769,1.2304,0.7472,,0.0445,-0.8536336736774244,0.2061,0.0333,0.0237,-0.3171
2010-03-31,-0.06660899653979235,-0.11533115537263769,1.079,0.005929274129220952,0.0021,-0.0333,-0.032,1958201570,34.9055,0.7781,9.1891,-31.1815,1.1509,0.8748,,0.0513,-0.757261010673176,0.1666,0.0181,0.0283,-0.527
2010-06-30,0.0,0.11862196660094274,1.079,0.005929274129220952,0.0021,-0.0333,-0.032,1958201570,30.3127,0.7826,10.4941,-31.1815,1.1575,0.8748,,0.0578,-0.757261010673176,0.1666,0.0181,0.0329,-1.0286
2010-09-30,-0.10194624652455977,-0.209144192039588,0.969,-0.013099059848658565,0.0386,-0.0717,-0.0694,1758570270,85.3674,0.7036,10.6839,-14.046,1.0613,0.7656,0.14536869780268527,0.0201,-0.7565997917160285,0.2776,-0.0361,0.0109,-0.2191
2010-12-31,0.0,-0.10203300776256831,0.969,-0.013099059848658565,0.0386,-0.0717,-0.0694,1758570270,-75.1525,0.7044,12.3321,-14.046,1.0625,0.7656,0.14536869780268527,-0.0251,-0.7565997917160285,0.2776,-0.0361,-0.0129,0.1869
2011-03-31,-0.01857585139318887,-0.07279640784177795,0.951,0.006239006156552331,-0.011,-0.0488,-0.0468,1725903330,-74.3923,0.6889,14.5584,-19.4358,1.0689,0.8747,,-0.0235,-0.7581426359493727,0.1443,0.0181,-0.0125,0.2168
2011-06-30,0.0,0.0039144849477484025,0.951,0.006239006156552331,-0.011,-0.0488,-0.0468,1725903330,-75.0392,0.6866,18.2635,-19.4358,1.0653,0.8747,,-0.0221,-0.7581426359493727,0.1443,0.0181,-0.0121,0.259
2011-09-30,-0.34069400630914826,-0.19741501384768137,0.627,-0.025404157043879907,0.0357,-0.0572,-0.0579,1137898410,-24.5501,0.4499,12.355,-10.9203,0.793,0.8194,0.18081800274163368,-0.0476,-0.728002071819399,0.1624,-0.0713,-0.025,0.4803
2011-12-30,0.0,-0.11152350739750899,0.627,-0.025404157043879907,0.0357,-0.0572,-0.0579,1137898410,-16.3256,0.4472,12.6856,-10.9203,0.7882,0.8194,0.18081800274163368,-0.077,-0.728002071819399,0.1624,-0.0713,-0.0387,0.6689
2012-03-30,0.1738437001594896,0.05387709865976027,0.736,0.00911895972229875,-0.0079,-0.0932,-0.0984,1335714880,-20.7087,0.5399,14.0158,-7.8896,0.9024,0.9237,,-0.0719,-0.6973104918918025,0.1697,0.0298,-0.0366,0.4716
2012-06-29,0.0,0.03287960516497134,0.736,0.00911895972229875,-0.0079,-0.0932,-0.0984,1335714880,-22.5247,0.5558,13.238,-7.8896,0.9289,0.9237,,-0.0667,-0.6973104918918025,0.1697,0.0298,-0.0344,0.3502
2012-09-28,0.30163043478260865,0.2439940280494564,0.958,0.0039632646367462965,0.0331,-0.0695,-0.0643,1738607140,-297.1978,0.751,17.9886,-13.6682,1.1576,0.9219,,-0.0059,-0.7755547351542569,0.2478,0.0129,-0.0031,0.0394
2012-12-31,0.0,0.010050949972839278,0.958,0.0039632646367462965,0.0331,-0.0695,-0.0643,1738607140,36.5253,0.7807,18.816,-13.6682,1.2034,0.9219,,0.0438,-0.7755547351542569,0.2478,0.0129,0.024,-0.3742
2013-03-29,-0.0668058455114822,-0.16707299496213623,0.894,-0.003126199747710196,-0.0175,-0.1022,-0.1014,1622458020,64.0022,0.7653,21.6472,-8.7041,1.0536,0.603,0.08493304041349292,0.0236,-0.7567099948755531,0.2073,-0.0127,0.0132,-0.1616
2013-06-28,0.0,-0.023636455289399977,0.894,-0.003126199747710196,-0.0175,-0.1022,-0.1014,1622458020,523.3735,0.8059,28.2166,-8.7041,1.1095,0.603,0.08493304041349292,0.0029,-0.7567099948755531,0.2073,-0.0127,0.0016,-0.0166
2013-09-30,0.2953020134228187,0.24844217693204299,1.158,0.01341269405891711,0.032,-0.1272,-0.1163,2104665000,103.678,1.1063,38.059,-9.0718,1.4075,0.8893,,0.0177,-0.7152132049518569,0.3069,0.0545,0.0105,-0.097
2013-12-31,0.0,-0.09920010209609141,1.158,0.01341269405891711,0.032,-0.1272,-0.1163,2104665000,56.1244,1.1748,39.6358,-9.0718,1.4947,0.8893,,0.0305,-0.7152132049518569,0.3069,0.0545,0.0188,-0.1616
2014-03-31,-0.037996545768566335,-0.050970198443799374,1.114,0.051500002743740156,-0.0053,-0.0252,-0.0281,2030632620,14.8167,1.1463,26.9672,-44.1441,1.6061,1.1215,,0.124,-0.6068585660758271,0.2237,0.2196,0.0755,-0.9859
2014-06-30,0.0,-0.046941269348983315,1.114,0.051500002743740156,-0.0053,-0.0252,-0.0281,2030632620,8.5825,1.1593,20.827,-44.1441,1.6243,1.1215,,0.241,-0.6068585660758271,0.2237,0.2196,0.1448,-5.1434
2014-09-30,0.08886894075403946,0.08271657153516543,1.213,0.020388509795289455,0.0332,0.055,0.0559,2211092790,8.8727,1.2662,22.2332,22.1109,1.6829,1.2177,0.1588419997093675,0.2386,-0.5814585013413209,0.2591,0.0835,0.1456,9.2296
2014-12-31,0.0,-0.043913350250665346,1.213,0.020388509795289455,0.0332,0.055,0.0559,2211092790,8.4457,1.2701,21.8056,22.1109,1.6881,1.2177,0.1588419997093675,0.2364,-0.5814585013413209,0.2591,0.0835,0.1463,2.618
2015-03-31,0.2201154163231656,0.21574901161153237,1.48,0.015200002615054213,0.018,0.0771,0.0799,2697788400,13.7747,1.5493,18.6956,19.0521,1.7611,0.815,0.1631188684844122,0.1761,-0.5405879868117158,0.2147,0.0652,0.11,1.6212
2015-06-30,0.0,0.00231143117116881,1.48,0.015200002615054213,0.018,0.0771,0.0799,2697788400,20.7681,1.5489,14.4112,19.0521,1.7606,0.815,0.1631188684844122,0.1163,-0.5405879868117158,0.2147,0.0652,0.0732,0.9173
2015-09-30,0.07635135135135135,0.14570299555603086,1.593,0.01882488732549192,0.0278,0.1165,0.0981,2903768190,22.8463,1.6589,16.373,13.6905,2.038,0.7022,0.22213675045328654,0.1006,-0.7406066391270716,0.2455,0.0757,0.0646,0.7186
2015-12-31,0.0,-0.06453540320655894,1.593,0.01882488732549192,0.0278,0.1165,0.0981,2903768190,23.3609,1.6508,17.3359,13.6905,2.028,0.7022,0.22213675045328654,0.0881,-0.7406066391270716,0.2455,0.0757,0.0575,0.586
2016-03-31,0.21280602636534837,0.20507583404998395,1.932,0.017774258723311308,0.02,0.1733,0.1292,3533299560,27.4005,1.9361,20.6625,11.1285,2.4529,0.7519,0.2638594801935053,0.0867,-0.8452945325700038,0.2083,0.0659,0.0558,0.4869
2016-06-30,0.0,-0.01899274538192977,1.932,0.017774258723311308,0.02,0.1733,0.1292,3533299560,26.4468,1.8686,20.2481,11.1285,2.3674,0.7519,0.2638594801935053,0.0854,-0.8452945325700038,0.2083,0.0659,0.0543,0.4207
2016-09-30,0.15010351966873708,0.11703322981762626,2.222,0.027608519816662173,0.0291,0.1944,0.1418,4064771260,26.9994,2.0028,22.8486,11.2691,2.5402,1.2115,0.34991899398433846,0.0923,-0.7427309452094483,0.2432,0.0867,0.0602,0.4439
2016-12-30,0.0,-0.032542099442487385,2.222,0.027608519816662173,0.0291,0.1944,0.1418,4064771260,24.2672,1.8748,22.4201,11.2691,2.3778,1.2115,0.34991899398433846,0.0986,-0.7427309452094483,0.2432,0.0867,0.0658,0.4643
2017-03-31,0.22997299729973003,0.17463610782847472,2.733,0.15744010430814365,0.0232,0.4531,0.2575,5021422890,11.822,2.1914,26.788,6.0194,2.4538,1.0863,1.2695688212210845,0.2102,-0.7113583297502354,0.1967,0.4698,0.1469,0.7109
2017-06-30,0.0,-0.02568647243803048,2.733,0.15744010430814365,0.0232,0.4531,0.2575,5021422890,7.3627,2.0796,25.9371,6.0194,2.3285,1.0863,1.2695688212210845,0.2913,-0.7113583297502354,0.1967,0.4698,0.2105,0.8175
2017-09-29,0.16355653128430298,0.12396347901813336,3.18,0.02773746169972585,0.0335,0.502,0.3005,5842709400,8.562,2.4208,28.9243,6.2555,2.7877,1.2105,0.5633271442195649,0.3026,-0.7127734266571601,0.2264,0.0875,0.215,0.7718
2017-12-29,0.0,-0.0612258642762459,3.18,0.02773746169972585,0.0335,0.502,0.3005,5842709400,8.5569,2.422,27.7695,6.2555,2.789,1.2105,0.5633271442195649,0.3147,-0.7127734266571601,0.2264,0.0875,0.2197,0.731
2018-03-30,0.10314465408805026,0.11539026542213732,3.508,0.023273394891732815,0.0233,0.5565,0.3137,6466401640,14.8277,2.7129,30.6609,6.2744,3.1421,1.0444,0.5417159386968164,0.1964,-0.8034372575718943,0.1784,0.0732,0.1364,0.4439
2018-06-29,0.0,-0.029346388334514806,3.508,0.023273394891732815,0.0233,0.5565,0.3137,6466401640,34.1415,2.746,30.5884,6.2744,3.1804,1.0444,0.5417159386968164,0.0834,-0.8034372575718943,0.1784,0.0732,0.0576,0.1837
2018-09-28,-0.03876852907639684,-0.11072703908372186,3.372,-0.04966388814197365,0.0356,0.4477,0.2701,6215708760,136.7592,2.5753,28.8632,7.4654,2.8361,0.5957,,0.0208,-0.8177591641214541,0.2115,-0.1424,0.0142,0.0487
2018-12-31,0.0,0.13971608780476524,3.372,-0.04966388814197365,0.0356,0.4477,0.2701,6215708760,-63.1036,2.5141,28.3434,7.4654,2.7687,0.5957,,-0.0472,-0.8177591641214541,0.2115,-0.1424,-0.0319,-0.1183
2019-03-29,0.17882562277580077,0.048163719619429834,3.975,0.023199783432593393,0.0326,0.4649,0.229,7351086750,-74.4413,2.9013,31.1091,8.5607,3.1649,0.8271,0.49262108628314427,-0.0416,-0.9533723024014102,0.2059,0.0659,-0.0289,-0.1167
2019-06-28,0.0,-0.037877544143682586,3.975,0.023199783432593393,0.0326,0.4649,0.229,7351086750,-74.2534,2.8326,29.0212,8.5607,3.09,0.8271,0.49262108628314427,-0.0372,-0.9533723024014102,0.2059,0.0659,-0.0264,-0.1152
2019-09-30,0.139622641509434,0.12773180733104125,4.53,0.05180285999975905,0.0537,0.5249,0.2356,8377464900,90.8126,3.1556,28.9227,8.3582,3.1136,1.0055,0.7943730135162683,0.0317,-0.7929358199996756,0.2298,0.1397,0.023,0.0991
2019-12-31,0.0,-0.08534169591429383,4.53,0.05180285999975905,0.0537,0.5249,0.2356,8377464900,29.5501,3.0863,25.6977,8.3582,3.0451,1.0055,0.7943730135162683,0.0899,-0.7929358199996756,0.2298,0.1397,0.0666,0.2828
2020-03-31,0.12494481236203087,0.3249553161866699,5.096,0.012599997431847657,0.0493,0.5741,0.2494,9449665680,35.767,3.4863,26.4067,8.8051,3.5447,1.0461,0.4052845023039684,0.0857,-0.8106431972734087,0.1958,0.0364,0.0617,0.2545
2020-06-30,0.0,-0.19952871969448582,5.096,0.012599997431847657,0.0493,0.5741,0.2494,9449665680,38.5858,3.4914,24.2485,8.8051,3.5498,1.0461,0.4052845023039684,0.0812,-0.8106431972734087,0.1958,0.0364,0.0569,0.2281
2020-09-30,0.0,-0.08473722059144542,5.096,0.03748481218816514,0.058,0.6089,0.2025,9449665680,43.8296,3.4301,23.9383,8.358,3.1479,1.0503,0.7170792516516334,0.0597,-0.8702334535924027,0.238,0.092,0.0436,0.1956
2020-12-31,0.0,-0.1168807815519997,5.096,0.03748481218816514,0.058,0.6089,0.2025,9449665680,50.7228,3.3709,23.6359,8.358,3.0935,1.0503,0.7170792516516334,0.0443,-0.8702334535924027,0.238,0.092,0.0333,0.1647
2021-03-31,-0.028649921507064347,-0.08637510242027754,4.95,0.03194999504131788,0.0735,0.6086,0.2214,9203683500,41.3927,3.19,20.6917,8.1061,3.0325,1.0245,0.6629402856170552,0.0549,-0.8621922950740321,0.2102,0.0819,0.0415,0.1962
2021-06-30,0.0,-0.08170629345361141,4.95,0.03194999504131788,0.0735,0.6086,0.2214,9203683500,35.6179,3.102,18.7906,8.1061,2.9488,1.0245,0.6629402856170552,0.0663,-0.8621922950740321,0.2102,0.0819,0.0504,0.2275
2021-09-30,0.17979797979797973,0.1774617287072293,5.84,0.0385607210854843,0.0451,0.6769,0.2923,10858487200,41.6353,3.6661,23.2864,8.5912,3.8662,0.9668,0.7679920227371843,0.0743,-0.9226979610935122,0.2392,0.0958,0.0551,0.2173
2021-12-31,0.0,-0.10647379538196218,5.84,0.0385607210854843,0.0451,0.6769,0.2923,10858487200,41.2556,3.6726,24.5223,8.5912,3.873,0.9668,0.7679920227371843,0.0844,-0.9226979610935122,0.2392,0.0958,0.0608,0.2082
2022-03-31,-0.18732876712328758,-0.1378614765812124,4.746,0.03325000307870399,0.0525,0.77,0.2199,8845737180,33.2921,2.9336,21.9035,6.1505,3.1138,1.8763,0.8002538659700432,0.0645,-1.0276688324578958,0.2055,0.079,0.0489,0.1966
2022-06-30,0.0,0.1644509542716969,4.746,0.03325000307870399,0.0525,0.77,0.2199,8845737180,32.9818,2.8775,24.2415,6.1505,3.0543,1.8763,0.8002538659700432,0.0524,-1.0276688324578958,0.2055,0.079,0.041,0.1864
