date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2011-06-30,-0.03185703185703173,-0.027942546909283328,12.46,0.15356414762741652,0.0107,6.0041,0.3691,10553620000,19.4901,2.1045,-43.1715,2.0594,2.85,0.872,4.572147071547533,0.0577,-8.99876505312869,0.279,0.1011,0.039,0.1067
2011-09-30,-0.22792937399678984,-0.08465038153532295,9.62,0.218808211143695,-0.0081,6.0836,0.3711,8152950000,15.1818,1.5963,54.1041,1.572,2.3669,0.7121,5.490461886622414,0.0566,-9.248383480825959,0.3333,0.1394,0.0385,0.1041
2011-12-30,0.4064449064449065,0.2949213990473975,13.53,0.253137162954279,-0.6082,5.325,0.3294,11500080570,20.2344,2.2117,-22.6209,2.5317,3.0851,0.7074,5.52013488370308,0.0606,-9.891448982257,0.3373,0.1569,0.0409,0.1168
2012-03-30,0.12269031781226905,0.0027237163125397174,15.19,0.16614651162790697,0.0152,5.6466,0.3389,12979855000,19.1892,2.4066,-25.7796,2.6728,3.2656,0.9261,4.614582517789636,0.0718,-9.87044236395553,0.3008,0.1031,0.0481,0.1439
2012-06-29,-0.03554970375246867,-0.0026700985874973313,14.65,0.11623549883990719,0.0575,5.5725,0.3427,12547725000,19.4375,2.3122,-27.0951,2.6122,3.148,0.8447,3.832033662629469,0.0676,-9.646988908347927,0.2737,0.0754,0.0455,0.1336
2012-09-28,0.13174061433447085,0.07410420760131863,16.58,0.26409342560553634,0.1426,6.1672,0.3609,14325120000,20.8221,2.5708,-43.0918,2.679,3.377,1.0154,6.074660950662616,0.0702,-9.63263888888889,0.3556,0.1543,0.0477,0.1355
2012-12-31,0.22557297949336563,0.23562392946620492,20.32,0.01732,0.1616,5.8851,0.346,17672283680,36.2727,3.0927,53.9088,3.4318,3.8535,1.0804,1.5218150308663672,0.0487,-9.643040868162434,0.3388,0.0099,0.0328,0.0928
2013-03-29,0.2839566929133858,0.18368954346273178,26.09,0.24099089874857793,0.0888,6.0514,0.3626,22789615000,40.9774,3.9368,58.0137,4.2843,4.6523,1.1914,5.752812931794948,0.056,-9.048813966800228,0.3364,0.1451,0.0376,0.1062
2013-06-28,-0.06937523955538516,-0.09301169484478514,24.28,0.277173000567215,0.2529,6.2968,0.3689,21245000000,30.3377,3.5938,37.5208,3.8274,4.2909,1.3124,6.291553903835789,0.0692,-9.022964571428572,0.3947,0.1683,0.0471,0.1288
2013-09-30,0.015650741350906053,-0.031209095139869667,24.66,0.3549983002832861,0.2377,6.6047,0.3831,21602160000,27.5327,3.6542,33.1139,3.7061,4.3513,1.3661,7.292227776516795,0.0757,-8.827108447488584,0.4361,0.2112,0.0518,0.1378
2013-12-31,0.2270884022708841,0.1278883001747927,30.26,0.0870412196499153,0.2759,7.5333,0.416,26545766560,31.3586,4.4958,35.1459,3.9794,5.1661,1.4724,3.8617895592809344,0.078,-8.50090281514176,0.4225,0.051,0.0541,0.1354
2014-03-31,-0.005617977528089944,-0.018591630203322985,30.09,0.25840112994350284,0.0691,7.3888,0.4194,26343795000,30.5126,4.539,35.6754,4.0286,5.2363,1.6222,6.582236639584388,0.0778,-8.270107367218731,0.3737,0.1683,0.0546,0.1307
2014-06-30,0.20405450315719498,0.15711323380821166,36.23,0.389501989766913,0.3758,7.4918,0.4194,31302720000,32.5523,5.3014,37.0011,4.7506,5.9682,1.418,8.137647364644607,0.0879,-8.510097222222223,0.4336,0.2207,0.0614,0.1464
2014-09-30,0.14518354954457646,0.1390311803257024,41.49,0.4187585014409222,0.136,7.4245,0.4117,35473950000,35.0671,5.9741,47.033,5.5076,6.6527,1.1434,8.402692769121773,0.0926,-9.129626900584796,0.4562,0.2395,0.0645,0.1552
2014-12-31,-0.07110147023379133,-0.11501482048445669,38.54,0.45714319111630625,0.1723,5.6864,0.3389,32011516700,24.1484,5.3768,48.704,6.5803,6.1631,0.8653,7.683803383442228,0.1278,-10.146643711511489,0.4749,0.2562,0.0883,0.2345
2015-03-31,-0.05189413596263622,-0.05626054067426948,36.54,0.30499819603126876,0.3278,5.164,0.3141,29962800000,22.1859,5.0659,34.4927,6.978,5.8932,0.9292,5.9781775314838335,0.1402,-10.203193902439024,0.439,0.1921,0.0963,0.2949
2015-06-30,-0.12287903667214017,-0.12056760550097137,32.05,0.38231030303030306,0.2333,5.1474,0.3019,25848325000,19.5321,4.5366,35.3802,6.0867,5.4488,0.8536,6.6805289698528645,0.1387,-10.956269063856169,0.4851,0.2362,0.0954,0.3099
2015-09-30,-0.10421216848673936,-0.03486052428205985,28.71,0.30684310018903593,0.2469,3.7923,0.2165,22077990000,18.3436,4.0367,27.3069,7.3368,5.1376,1.055,5.134653479823933,0.1252,-12.482412223667101,0.4932,0.1889,0.0861,0.3317
2015-12-31,-0.11111111111111115,-0.1756465143176701,25.52,0.3019156391953277,0.1978,4.5391,0.2442,19522800000,18.6799,3.7738,23.9983,5.582,4.9405,1.0621,5.576459875476649,0.1067,-12.682016993464051,0.4985,0.189,0.074,0.3212
2016-03-31,0.03996865203761754,0.03223845972225312,26.54,0.5309323797139142,0.0,5.2011,0.2733,20305966320,16.9244,4.0157,37.5425,5.0768,5.1908,1.2435,7.902980665732467,0.1175,-12.460325862492615,0.4915,0.3394,0.0828,0.32
2016-06-30,-0.02938960060286351,-0.04838234598479328,25.76,0.3333971166448231,0.1961,4.7681,0.246,19032982080,16.7135,3.9275,38.2126,5.2315,5.2544,0.6387,5.998315883125098,0.1101,-14.122212928600625,0.4993,0.2262,0.0774,0.2981
2016-09-30,0.18555900621118002,0.1524887163600692,30.54,0.3570114632501686,0.322,4.8037,0.2404,22334237940,19.2533,4.7086,41.2926,6.2702,6.0572,0.5888,6.232890255807241,0.1124,-14.383438783226287,0.5289,0.2232,0.0783,0.3222
2016-12-30,-0.0651604453176162,-0.09770254476010358,28.55,0.39113858695652176,0.5266,4.7119,0.2406,20878929050,17.1804,4.4046,26.904,6.0204,5.7481,0.749,6.459313519844182,0.1196,-13.92727717756194,0.4184,0.2345,0.0831,0.3457
2017-03-31,0.029071803852889606,-0.0262650856183657,29.38,0.4377348742352141,0.0853,5.1167,0.2597,21550230000,19.0889,4.5515,25.6917,5.7263,5.8739,0.9414,7.113434457577616,0.1119,-13.492726653033401,0.4915,0.2688,0.0781,0.3122
2017-06-30,0.09462219196732463,0.06893571952929416,32.16,0.4915425459496256,0.2846,5.4612,0.2729,23492880000,19.0134,4.8478,26.1549,5.8567,5.9998,0.5753,7.7822995387340494,0.1202,-13.473026694045174,0.4808,0.2921,0.0846,0.3178
2017-09-29,0.04508706467661701,0.005494012410447391,33.61,0.5697434842249657,0.2468,6.2169,0.2856,24367250000,17.5782,4.9133,29.0288,5.3765,6.1025,0.5254,8.936452448939956,0.1289,-14.515391724137931,0.5028,0.3197,0.0907,0.3245
2017-12-29,0.08747396608152329,0.02624810180527739,36.55,1.0599944979367262,0.3242,6.9341,0.3196,26480475000,14.1686,5.2191,38.5137,5.2529,6.3111,0.6421,12.877641095083879,0.1654,-13.429694962042788,0.5002,0.5744,0.1181,0.3904
2018-03-30,-0.03419972640218878,-0.021954115068101736,35.3,0.37165607734806627,0.1708,6.8713,0.3166,25363050000,13.9658,4.914,33.8839,5.0982,6.0339,0.576,7.590703326344233,0.1588,-13.739242867084203,0.4362,0.2093,0.1153,0.3626
2018-06-29,0.03682719546742222,0.007480807132907413,36.6,0.46395251396648046,0.3224,6.9954,0.3178,26077500000,14.591,4.9587,33.8544,5.2063,6.101,0.5681,8.557397518516712,0.156,-14.02011649122807,0.4662,0.2491,0.1135,0.358
2018-09-28,0.15819672131147539,0.08623821130415037,42.39,0.6669643605870021,0.268,7.6432,0.3376,30218516910,16.3423,5.5793,38.6373,5.5256,6.6638,0.677,10.728530472967718,0.1587,-13.830869346261375,0.5179,0.3277,0.1157,0.3529
2018-12-31,-0.1620665251238499,-0.02235043731908465,35.52,0.5709035890218156,0.551,6.9514,0.3122,24952800000,16.8133,4.4817,26.6059,5.0522,5.5684,0.5713,9.452825747541329,0.1277,-14.30373950177936,0.5159,0.2716,0.0927,0.2851
2019-03-29,0.16019144144144137,0.029529538285070434,41.21,0.46203985765124556,0.2075,7.2542,0.3109,28805790000,18.7097,5.1401,30.0064,5.6525,6.2178,0.761,8.696506716900057,0.1328,-14.679559370529327,0.4368,0.2456,0.0956,0.3068
2019-06-28,0.14171317641349176,0.10383563226980919,47.05,0.7771911554921541,0.2898,7.6828,0.3263,32723275000,18.6751,5.6826,35.0992,6.076,6.757,0.666,11.611564835474073,0.1486,-14.78063407620417,0.5078,0.3662,0.1065,0.3343
2019-09-30,-0.054410201912858565,-0.06630103609125129,44.49,0.6730093727469358,0.3953,7.8572,0.3201,30586875000,17.5609,5.2764,30.1453,5.6133,6.3399,0.5674,10.931433333934327,0.1448,-15.530823272727273,0.5447,0.3122,0.1039,0.3215
2019-12-31,0.14610024724657225,0.06075855133227842,50.99,0.7326562045916885,0.5969,7.7999,0.316,34928150000,18.9791,5.9452,33.7804,6.5068,6.9825,0.5279,11.35994298749602,0.1504,-15.617300729927008,0.5335,0.3209,0.1082,0.3402
2020-03-31,-0.13865463816434595,0.06135586566029308,43.92,0.4270845481049563,0.142,7.2625,0.2961,29777760000,16.4632,4.949,30.214,5.9769,6.0868,0.7842,8.369202182520702,0.148,-15.981184365781711,0.5193,0.2001,0.1069,0.3495
2020-06-30,0.16279599271402545,-0.03673272698046037,51.07,0.6885613519470978,0.3665,8.0946,0.3168,34605032000,19.9741,5.9138,33.5387,6.2822,7.0715,0.8123,11.217483742283944,0.14,-16.053866587957497,0.5552,0.3543,0.1012,0.3302
2020-09-30,0.19228509888388487,0.10754787829243945,60.89,0.6656892488954345,0.0122,8.4368,0.3186,40945115160,23.8363,7.1022,53.456,7.1474,8.251,0.5961,11.264533514409255,0.1337,-16.73029873119546,0.5394,0.3209,0.0971,0.3057
2020-12-31,0.1387748398751848,0.021894058323185098,69.34,0.9286888163749629,0.7735,8.4751,0.3096,46215110000,25.1213,8.0168,52.7175,8.0881,9.1596,0.4979,13.340258975697562,0.138,-17.57016654163541,0.5641,0.3986,0.1009,0.3215
2021-03-31,0.09402942024805301,0.03630423933483981,75.86,0.7152867383512544,0.3517,9.3462,0.3261,50564634720,24.9622,8.629,49.8304,8.0796,9.6606,0.5075,12.292961639469448,0.147,-17.463819777001643,0.5421,0.3072,0.1076,0.3383
2021-06-30,0.013841286580543068,-0.06786500687306835,76.91,1.5220779220779221,1.8934,10.9513,0.3628,51283588000,19.9026,8.247,25.2164,6.9903,9.1627,0.7053,19.41253723434694,0.1809,-16.877147570485903,0.5053,0.6066,0.1307,0.379
2021-09-30,-0.15394617084904438,-0.15628242193979483,65.07,0.5561421319796954,0.2262,11.1558,0.358,43396939890,17.378,6.8418,19.9347,5.8078,7.8156,0.3947,11.840682351220732,0.1675,-18.372589503798768,0.5205,0.243,0.1215,0.3372
2021-12-31,0.10557860765329653,-0.0008951877286656473,71.94,0.5758174009420892,0.2316,36.6152,0.4961,66882618000,29.2482,10.5065,36.6957,2.5306,12.7779,0.4279,21.827247517101465,0.0793,-27.727358287619662,0.5098,0.2607,0.0616,0.1349
2022-03-31,0.14734500973033096,0.19681230027240615,82.54,0.49966227082663234,0.3404,28.7813,0.5027,76753946000,33.7557,12.2628,40.2979,2.8592,14.5132,0.4409,18.017076138012058,0.0536,-27.35180126895365,0.4662,0.321,0.0426,0.0853
2022-06-30,-0.15386479282771992,0.010586161443976977,69.84,0.6406497962684967,0.2914,29.6574,0.5068,64945403280,35.0746,10.3121,71.5226,2.3481,12.5713,0.502,20.706072213310996,0.0432,-27.588767599689003,0.5036,0.3474,0.0343,0.0679
2022-09-30,-0.04467353951890041,0.008097852470582152,66.72,0.7160102904920141,0.5552,30.3874,0.5149,62056272000,28.9024,9.5491,48.689,2.189,11.7642,0.5848,22.1602030103808,0.0492,-27.386221911622407,0.5064,0.3853,0.0391,0.0766
