date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2007-12-31,0.14130639984897111,0.17955104674495115,120.91,0.29517930034072126,0.759,47.3889,0.3594,14243077090,16.2037,0.8441,13.6952,2.5348,1.0068,1.6513,17.79797834364471,0.1061,-42.90359001349757,0.0571,0.0077,0.0607,0.1597
2008-03-31,0.04929286245968082,0.14849199321290193,126.87,1.9847134833833031,0.929,49.6431,0.3633,14944905390,17.7703,0.816,16.1741,2.5425,0.9628,1.5891,47.24547380725383,0.0924,-41.630941365230015,0.0796,0.0452,0.0528,0.1462
2008-06-30,0.4564514857728383,0.48873390260822414,184.78,5.65062554454943,0.1099,55.2712,0.3775,21726062840,18.0,1.043,39.0054,3.325,1.1736,1.6444,84.08084503090208,0.1263,-37.45598666417187,0.1598,0.099,0.072,0.1944
2008-09-30,-0.57998701158134,-0.4912057501372482,77.61,7.799636752499448,4.88,53.7657,0.3668,9022705770,4.8587,0.3793,11.4501,1.4242,0.4771,1.8898,97.40815226402286,0.1899,-33.99365199514868,0.194,0.1256,0.1074,0.2886
2008-12-31,-0.5206803247004251,-0.2950981814033398,37.2,2.4928866768101368,0.5501,43.4879,0.3144,4322565600,2.0466,0.1819,5.6726,0.8544,0.2804,2.0633,49.42941095671386,0.2341,-45.57737654692852,0.145,0.0644,0.1266,0.3707
2009-03-31,-0.43198924731182803,-0.3153216526449999,21.13,-3.7811253800504723,1.2575,39.4391,0.3024,2454735490,1.707,0.1152,3.0761,0.536,0.2049,2.0881,,0.1767,-47.08495089220387,-0.144,-0.1596,0.092,0.2984
2009-06-30,0.691433980123048,0.5392161840531592,35.74,-2.911597367678298,-0.6239,38.0958,0.3259,5122435500,13.5514,0.3068,7.3073,0.9987,0.3897,2.5397,,0.0454,-35.93232164660736,-0.156,-0.1842,0.0244,0.0778
2009-09-30,0.2414661443760491,0.09161631229044692,44.37,-2.11351603970341,-2.7412,35.1485,0.3179,6360217650,-7.5358,0.5215,-23.821,1.2621,0.6693,2.1313,,-0.0968,-38.74568349087865,-0.0869,-0.1075,-0.0534,-0.166
2009-12-31,0.24228082037412668,0.18739375227778643,55.12,-1.860912474386317,-2.4324,34.7021,0.3228,7901452000,-5.6398,0.7151,-11.6197,1.5869,0.9077,2.027,,-0.1615,-37.86536449250087,-0.0432,-0.0796,-0.0896,-0.2796
2010-03-31,0.15239477503628457,0.10367261620343923,63.52,-1.094915963456308,-1.2832,31.7804,0.2973,9107243520,-8.1387,0.7468,-9.017,1.9985,0.9326,2.0897,,-0.1326,-37.4539671911617,0.0282,-0.0402,-0.0727,-0.2346
2010-06-30,-0.39310453400503786,-0.27448256740409516,38.55,-0.1742111718140261,-2.8291,31.0095,0.2886,5534315100,-7.3594,0.3752,-4.1548,1.2436,0.5577,2.0086,,-0.092,-35.93569328931054,0.0745,-0.0053,-0.0489,-0.1669
2010-09-30,0.1372243839169911,0.03002643840196287,43.84,-0.35500487261589864,-2.1857,31.4562,0.2886,6295993920,-12.5919,0.3832,-5.0247,1.3932,0.5656,1.9079,,-0.0613,-36.674952824605015,0.0066,-0.0113,-0.0321,-0.1114
2010-12-31,0.3325729927007299,0.23053998493816158,58.42,-1.7325234308138686,-1.0506,26.8019,0.2509,8393435080,-17.4137,0.4831,-7.9558,2.1789,0.6522,1.6854,,-0.0611,-43.11148850870721,0.0072,-0.0579,-0.031,-0.1151
2011-03-31,-0.07668606641561115,-0.13090662286420024,53.94,-0.5980486922900398,-1.1335,27.1833,0.2479,7754791980,-18.8681,0.4227,-7.4997,1.9838,0.5916,1.5716,,-0.0539,-43.97393003957793,0.0131,-0.0176,-0.0264,-0.1059
2011-06-30,-0.14645902855024098,-0.14254454360249258,46.04,1.2937741489938284,-1.1655,24.57,0.2595,6629299600,-40.4225,0.3529,-8.0064,1.5724,0.5282,1.6729,29.201605648663953,-0.0208,-41.72511979998611,0.0851,0.0433,-0.0102,-0.0403
2011-09-30,-0.5219374456993918,-0.3786584532379249,22.01,0.15229972586049345,-1.073,28.8677,0.2617,3169395980,-34.8285,0.1636,-4.7375,0.76,0.3377,1.5981,9.959245425401665,-0.0112,-40.4658398033306,0.0677,0.0043,-0.0056,-0.0217
2011-12-30,0.202180826896865,0.09065731949935601,26.46,-1.4645455050252651,-1.1244,24.3003,0.2178,3810345840,-71.8933,0.1916,-5.6034,1.0883,0.3636,1.5823,,-0.0066,-47.20702202716591,-0.0016,-0.0437,-0.0033,-0.0138
2012-03-30,0.10997732426303855,-0.009989277236690783,29.37,-1.5200416449765748,1.6449,24.0222,0.2189,4229426850,-22.7388,0.2094,-15.105,1.222,0.3654,1.5857,,-0.0242,-45.49842019374327,0.0725,-0.0423,-0.0116,-0.0534
2012-06-29,-0.2986040177051413,-0.26572441254016993,20.6,0.589209875390862,1.3242,20.6106,0.2293,2972126800,-9.6811,0.1479,20.2185,0.8412,0.309,1.6993,18.023983335550806,-0.0411,-43.291423501850595,0.0743,0.0201,-0.0196,-0.0877
2012-09-28,-0.07427184466019422,-0.13190825139334644,19.07,0.2563012238383438,-0.2446,22.502,0.2492,2751438670,-9.6541,0.1399,10.5824,0.7122,0.313,1.7281,12.422807722676167,-0.0376,-41.49541519673415,0.0378,0.0094,-0.0184,-0.077
2012-12-31,0.2506554798112219,0.26070642978406117,23.85,-0.3463779260275301,-0.0692,24.094,0.2285,3441125700,-27.751,0.178,8.3522,0.9893,0.3521,1.8381,,-0.0162,-43.26943069821599,0.0303,-0.0111,-0.008,-0.0337
2013-03-29,-0.18238993710691828,-0.2826570865575723,19.5,-0.5057047654014811,0.8105,24.0452,0.229,2813538000,127.888,0.15,9.6354,0.8105,0.3206,1.7991,,0.0029,-42.45793019323002,0.0439,-0.0158,0.0014,0.0063
2013-06-28,-0.10102564102564096,-0.12466209631504094,17.53,-0.5398484271723708,0.2353,24.044,0.2337,2535696970,-16.1509,0.1396,25.6131,0.7299,0.2961,1.6572,,-0.0211,-41.29997442083941,0.0372,-0.0176,-0.0104,-0.0452
2013-09-30,0.17455790074158578,0.12769806425081007,20.59,-12.375023319767562,-0.4836,12.2644,0.1364,2978528810,-1.4952,0.1688,41.9511,1.678,0.3344,1.6293,,-0.3035,-40.62657698449457,0.0551,-0.4335,-0.1429,-0.759
2013-12-31,0.43273433705682374,0.3335342349607323,29.5,2.051912700441472,-1.0777,23.324,0.2568,4268060000,-2.5945,0.2449,-56.9074,1.2642,0.4178,1.873,32.81498538876226,-0.2524,-25.497649986176388,0.0475,0.0695,-0.1258,-0.6387
2014-03-31,-0.06406779661016951,-0.07704144928540255,27.61,0.33308992146764543,3.0746,22.1056,0.2576,3995001340,-2.6282,0.2312,13.8715,1.1576,0.3768,1.831,13.366702971045015,-0.2067,-23.93326606493704,0.0611,0.0116,-0.1145,-0.4452
2014-06-30,-0.056863455269829784,-0.1038047246188131,26.04,-0.12423732089119571,4.7417,24.2538,0.2621,3778143600,-2.5877,0.219,4.015,1.0751,0.3427,1.8537,,-0.2009,-23.19250120614791,0.0363,-0.004,-0.1089,-0.4192
2014-09-30,0.5042242703533028,0.49807190113442873,39.17,-1.4241682032088505,-1.3897,27.1279,0.3283,5698059900,45.952,0.3218,7.0433,1.4451,0.4294,1.7185,,0.017,-13.501065511789372,0.1338,-0.0451,0.0097,0.0332
2014-12-31,-0.3173346949195814,-0.3612480451702467,26.74,1.585791309863622,0.6227,21.9127,0.3163,3894814700,38.1844,0.2224,3.6298,1.0249,0.3233,1.6332,30.509626458784837,0.0138,-16.367443616765645,0.1215,0.0675,0.0084,0.0263
2015-03-31,-0.087509349289454,-0.09187575400108726,24.4,-0.5146397864587979,-0.247,25.1693,0.3177,3554372400,-142.1748,0.2176,6.3812,0.969,0.3314,1.7352,,-0.0034,-14.649449787534925,0.0317,-0.0229,-0.0021,-0.0066
2015-06-30,-0.15491803278688515,-0.15260660161571635,20.62,-1.78813663830312,-0.1712,23.8486,0.3104,3015365700,-11.2513,0.2033,-19.4539,0.8662,0.3323,1.6767,,-0.0379,-15.700755633056382,0.0006,-0.09,-0.0235,-0.0749
2015-09-30,-0.49466537342386036,-0.42531372921918087,10.42,-1.1823077553921435,-0.2733,21.6779,0.2834,1524164660,-6.5135,0.1165,217.7378,0.4805,0.2666,1.6156,,-0.0343,-18.007424473416147,0.0275,-0.0611,-0.0208,-0.0703
2015-12-31,-0.23416506717850283,-0.29870047038506176,7.98,-7.741609270799169,-0.2664,16.6516,0.2658,1167322380,-0.7109,0.1008,-8.338,0.4789,0.3028,1.8235,,-0.2683,-19.230111907903282,-0.0641,-0.4405,-0.1613,-0.5854
2016-03-31,1.0112781954887218,1.0035480031733575,16.05,-2.3223726451824427,-0.239,13.2716,0.2174,2350073100,-1.2323,0.2208,-16.907,1.2095,0.4435,1.6794,,-0.3584,-22.605892557129394,-0.07,-0.1452,-0.2106,-0.8707
2016-06-30,0.050467289719626086,0.031474544337696315,16.86,-0.31381752193311596,0.8936,13.0575,0.214,2473598040,-1.4619,0.2395,145.5057,1.2923,0.4562,1.6259,,-0.3343,-22.151941873304523,0.0476,-0.0178,-0.1892,-0.8773
2016-09-30,0.11862396204033215,0.08555367218922133,18.86,0.31539888682745826,1.3358,16.0915,0.2748,3252557880,-2.2156,0.3194,11.9141,1.25,0.4709,1.8402,10.725548374671835,-0.2734,-14.229551542984378,0.0945,0.0189,-0.1594,-0.6501
2016-12-30,0.7502651113467655,0.7177230119042781,33.01,-0.6066033103209221,0.7856,13.143,0.2483,5737468100,-13.0397,0.5591,12.8068,2.5219,0.702,1.8687,,-0.08,-14.550371094873713,0.0513,-0.0396,-0.0472,-0.1804
2017-03-31,0.024235080278703552,-0.031101809192551753,33.81,-1.0330459935032885,-1.0445,12.4768,0.2366,5904510780,-21.0875,0.5546,19.6163,2.7159,0.6886,1.6475,,-0.0532,-14.510015002462236,0.0311,-0.066,-0.0305,-0.1258
2017-06-30,-0.3451641526175688,-0.37085062505559924,22.14,1.4827186583952554,1.7326,14.5147,0.2667,3872374560,143.4212,0.3455,8.1523,1.5156,0.4553,1.7168,22.08251618255666,0.005,-13.161505740291817,0.1141,0.083,0.0028,0.0114
2017-09-29,0.15898825654923213,0.11939520428306251,25.66,0.8329366968110423,0.7479,15.9107,0.2842,4489422280,36.4993,0.3815,11.4818,1.5987,0.4836,1.8857,17.340907560493225,0.0219,-11.82569530973148,0.1062,0.0452,0.0126,0.0458
2017-12-29,0.37139516757599367,0.3101693032997478,35.19,0.8979398210897263,0.3727,18.755,0.3367,6166026990,15.9328,0.5033,19.2088,1.8566,0.5969,1.7147,19.57404043740653,0.0659,-10.19284218215853,0.0922,0.0507,0.0392,0.1262
2018-03-30,0.0,0.012245611334087048,35.19,0.10095967782645031,-1.7219,19.2889,0.343,6220184400,10.6327,0.4907,31.7356,1.8087,0.5853,1.6323,6.65934154527188,0.0949,-9.940031681375878,0.0835,0.0057,0.0588,0.173
2018-06-29,-0.012503552145495816,-0.041849940480010624,34.75,1.1961789349535783,1.2241,20.1561,0.3585,6155927750,11.4422,0.4685,55.9629,1.7071,0.5682,1.6581,23.414325046079227,0.0864,-9.257743481476046,0.1094,0.0592,0.0535,0.1527
2018-09-28,-0.12287769784172661,-0.19483620784905165,30.48,1.6245547826669495,0.9155,22.0068,0.3729,5407152000,7.9283,0.397,38.0785,1.3716,0.4817,1.616,28.51169784427663,0.1082,-8.7880496054115,0.1279,0.078,0.0661,0.1807
2018-12-31,-0.40157480314960636,-0.2618587153448411,18.24,3.3325452314204975,-0.7824,23.6599,0.3827,3183408960,2.855,0.2245,-50.5303,0.7574,0.3173,1.5107,42.305313486607226,0.1711,-11.167198574448946,0.1097,0.1603,0.1034,0.2737
2019-03-29,0.06853070175438597,-0.06213120140198497,19.49,0.3093758056661606,-1.564,24.2688,0.3798,3368982930,2.927,0.2318,-116.1718,0.7953,0.3454,1.4745,13.046287635615906,0.1718,-13.224804318020098,0.0711,0.0154,0.104,0.2727
2019-06-28,-0.21446895844022568,-0.2523465025839083,15.31,0.39417547764793176,0.0637,24.9953,0.3818,2623460360,2.6104,0.1813,-11.0694,0.6084,0.2984,1.4107,14.911480635940723,0.1463,-14.192674899040593,0.0668,0.0191,0.0895,0.2351
2019-09-30,-0.24559111691704766,-0.25748195109544036,11.55,-0.4918003992950861,-1.8735,24.59,0.3847,1963927350,3.1173,0.1422,-2.7238,0.4676,0.2854,1.4182,,0.0908,-15.731870122385128,0.0335,-0.0273,0.0567,0.148
2019-12-31,-0.01212121212121217,-0.097462908035506,11.41,-3.9288108877465797,0.0705,24.0727,0.3526,1940224860,-3.0797,0.1499,-3.4039,0.474,0.3724,1.4525,,-0.0847,-21.770579725486044,-0.0028,-0.2365,-0.0559,-0.1519
2020-03-31,-0.44697633654688873,-0.2469658327222497,6.31,-2.296973399755616,-2.4908,21.8888,0.3013,1075066250,-1.0,0.0882,-1.491,0.2885,0.3562,1.6874,,-0.1299,-23.207630227439473,0.024,-0.1422,-0.0896,-0.2749
2020-06-30,0.1442155309033281,-0.055313188791157736,7.22,-3.3594369378361577,-2.2415,20.841,0.2911,1591223020,-0.9187,0.1482,-1.4144,0.4354,0.4469,2.2998,,-0.1912,-18.027051921357952,-0.1171,-0.2816,-0.139,-0.4693
2020-09-30,0.016620498614958464,-0.06811672197648697,7.34,-1.0616963548425151,0.3493,15.8982,0.2986,1617765360,-0.8595,0.1617,-2.2222,0.4616,0.4548,1.7231,,-0.2079,-18.071359866427105,-0.0085,-0.1,-0.155,-0.5258
2020-12-31,1.284741144414169,1.1678603628621693,16.77,0.2221355843072543,0.6936,17.5849,0.3216,3696644640,-3.173,0.3794,-6.2975,0.9529,0.6576,1.6686,9.374978443756781,-0.132,-17.00297597445017,0.0409,0.0191,-0.0979,-0.3155
2021-03-31,0.5605247465712584,0.5027995656580452,26.17,0.3473693452278705,-0.0954,18.0173,0.3213,7056766670,-10.332,0.6621,-37.5359,1.495,1.1345,1.3517,12.163295366710686,-0.0688,-21.208895943274825,0.135,0.0248,-0.051,-0.1588
2021-06-30,-0.0829193733282385,-0.16462566678184992,24.0,3.5342969996891775,2.9475,20.7552,0.3694,6482976000,7.062,0.477,6.1801,1.0908,0.7326,1.2666,41.84716706771262,0.0814,-16.67012186995602,0.2477,0.2013,0.0596,0.1721
2021-09-30,-0.08458333333333339,-0.08691958442408382,21.97,6.964374545593694,4.6127,27.8574,0.462,5936667490,1.8822,0.3448,2.5834,0.7413,0.4742,1.687,68.15080744074552,0.2593,-9.348042499176588,0.3323,0.3356,0.1887,0.4521
2021-12-31,0.08375056895766955,-0.022723226424292628,23.81,3.7579051348662587,3.8036,32.0001,0.5109,6281387530,1.5048,0.3098,1.9465,0.69,0.3759,1.8566,53.48679130066537,0.3235,-5.917070045827916,0.2885,0.1901,0.2375,0.4878
2022-03-31,0.5850482990340194,0.6345155895760947,37.74,3.0074982865443434,1.4389,33.3859,0.5093,9838478340,1.9815,0.4503,2.6778,1.0048,0.4984,1.9023,50.33966035531442,0.3649,-4.039264876808176,0.2474,0.1685,0.268,0.5255
2022-06-30,-0.5254372019077902,-0.3609862476360933,17.91,3.411469233989117,2.0719,35.8971,0.5182,4358899980,0.8839,0.1886,1.273,0.4235,0.2247,1.9778,55.411298539331945,0.347,-2.1859001224432775,0.2421,0.1554,0.2523,0.491
2022-09-30,0.011725293132328356,0.06449668512181092,18.12,1.8402788210197398,2.2383,39.5472,0.5276,4244954280,1.2415,0.1899,1.5757,0.4031,0.2122,2.0307,42.88317055858752,0.2351,-4.166150877837016,0.1456,0.0941,0.1717,0.3284
