date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2017-09-29,0.10819672131147544,0.06860366904530582,3.38,0.027054271774850796,-0.0497,4.651,0.4736,5777197400,-9.8699,0.5213,14.1577,0.7267,0.7842,1.8931,1.6826056892684924,-0.042,-1.9043844304160353,0.1186,0.0152,-0.0352,-0.0748
2017-12-29,0.10059171597633146,0.03936585170008556,3.72,-0.24566405169029584,0.3592,4.2425,0.475,6358447200,-72.9857,0.5533,12.0199,0.8768,0.8472,2.331,,-0.0066,-1.4960386366029743,0.1143,-0.1409,-0.0054,-0.0114
2018-03-30,0.25268817204301075,0.2649337833770978,4.66,0.07827352582076019,-0.0156,4.2833,0.4734,7930155000,-36.7237,0.6633,15.72,1.0774,0.9515,2.3923,2.759121027253495,-0.0173,-1.3054244160423094,0.1354,0.0424,-0.014,-0.0295
2018-06-29,-0.240343347639485,-0.2696897359739998,3.54,0.10734719116381182,0.1156,3.9685,0.4714,6024690600,-109.6035,0.4872,8.5998,0.8847,0.763,2.3629,3.10869541691871,-0.0045,-1.2669549735881873,0.1393,0.0577,-0.0036,-0.0077
2018-09-28,0.18926553672316382,0.1173070267158388,4.21,0.11224121084856578,0.0805,3.8269,0.4768,7166009400,79.7765,0.5749,7.7651,1.1001,0.8198,2.4226,3.108787146206454,0.0079,-1.0276733993678546,0.15,0.0611,0.0063,0.0134
2018-12-31,-0.10688836104513068,0.032827726759634565,3.76,0.05614866344532199,0.5276,3.7992,0.5058,6377561600,10.4817,0.5188,5.1584,0.9548,0.7228,2.0581,2.22772514877702,0.0564,-1.1901524620318837,0.1232,0.0351,0.0452,0.0922
2019-03-29,0.03191489361702131,-0.09874700953934963,3.88,0.06839138355265237,-0.0986,4.0282,0.5071,6582691600,11.141,0.561,6.0132,0.9559,0.7724,1.8898,2.4993095638168064,0.0547,-1.2475824752294336,0.1483,0.0447,0.0441,0.0871
2019-06-28,0.0025773195876289258,-0.03530022455605366,3.89,0.05606818906436016,0.019,4.0311,0.5196,6602069100,13.1385,0.5908,7.108,0.9581,0.8383,2.1899,2.26325942290542,0.0458,-1.1707092311408858,0.1469,0.0363,0.0374,0.0729
2019-09-30,-0.19023136246786637,-0.2021221966462591,3.15,0.04057104672785637,0.1539,3.9058,0.5183,5347093500,14.0418,0.5111,5.0692,0.801,0.7386,2.1294,1.8946871875645852,0.0354,-1.1502942579926834,0.1209,0.0287,0.0291,0.0561
2019-12-31,0.5555555555555557,0.47021385964126183,4.9,0.1515491120645155,-0.0924,3.8967,0.5031,8324806000,15.4289,0.7586,-279.4121,1.2574,0.9405,2.4561,3.6451587156241145,0.0506,-1.232433752810576,0.2521,0.0775,0.0414,0.0811
2020-03-31,-0.610204081632653,-0.410193577808014,1.91,0.026645280330982367,0.0833,3.53,0.4835,3247286500,6.9393,0.3167,11.5808,0.541,0.5242,2.0328,1.4547513156166159,0.0445,-1.2901732200099991,0.1151,0.0239,0.0366,0.0741
2020-06-30,0.549738219895288,0.3502095002008022,2.96,0.035518803075081366,-0.0099,3.4092,0.4834,5035374400,11.6323,0.5412,21.8195,0.8633,0.76,2.1411,1.655412141409015,0.0426,-1.198237064556709,0.162,0.036,0.0353,0.0731
2020-09-30,0.25000000000000006,0.16526277940855463,3.7,0.0864968101196771,0.2353,3.4283,0.4965,6294292000,12.3252,0.6874,17.1045,1.0792,0.8931,2.4132,2.5830375177296596,0.0519,-1.0668579087211079,0.1602,0.065,0.0428,0.0875
2020-12-31,0.2621621621621621,0.14528138061016238,4.67,0.11820280384984137,0.2345,3.5517,0.4924,7944417200,17.4874,0.9363,8.5981,1.3148,1.1298,2.0387,3.073429715277923,0.0472,-0.9858761080674363,0.2627,0.0759,0.0378,0.0765
2021-03-31,0.14346895074946467,0.08574376983625147,5.34,0.25391617514439224,0.1174,3.5937,0.51,9106515600,10.7896,0.9589,9.2581,1.479,1.1516,2.3048,4.544733121472626,0.0884,-0.739691791666178,0.2485,0.1499,0.0693,0.1383
2021-06-30,0.10486891385767799,0.02316262040406658,5.9,0.45464367893921476,-0.0001,4.1952,0.5402,10062922000,6.4418,0.8663,10.0602,1.4001,1.0365,2.5797,6.565612739072763,0.1564,-0.28417547110073993,0.3355,0.2047,0.1231,0.2341
2021-09-30,-0.1661016949152543,-0.16843794600600476,4.92,0.4659721952716791,0.1482,3.45,0.5479,8391453600,3.3951,0.6266,8.9656,1.0726,0.7398,2.6952,6.042002796623184,0.2273,0.15471393895331792,0.3155,0.2616,0.1792,0.3293
2021-12-31,0.0,-0.10647379538196218,4.92,0.36786932645931664,0.6911,4.4387,0.58,8392290000,2.8959,0.5766,4.8906,1.1084,0.6435,2.3253,6.06130229698922,0.2702,0.17017851385021251,0.2537,0.1646,0.212,0.3764
2022-03-31,0.30691056910569103,0.3563778596477662,6.43,0.34269904990131683,0.2039,4.9837,0.5945,10981346900,3.5995,0.6976,5.8898,1.2847,0.7374,2.4322,6.2141470143662065,0.2837,0.578436963866427,0.2637,0.1438,0.2224,0.3785
2022-06-30,-0.33281493001555207,-0.16836397574385517,4.29,0.4951661396884359,0.3377,5.4948,0.6119,7267002600,2.329,0.4408,2.9741,0.7719,0.4548,2.2226,7.844619492116078,0.2672,0.7715279171635359,0.2658,0.1864,0.2096,0.3474
2022-09-30,0.053613053613053505,0.10638444560253607,4.52,0.3391739046196885,0.2471,5.5625,0.6189,7543563600,2.8598,0.4577,2.9867,0.801,0.4624,2.2533,6.5306206665437925,0.2187,0.818620313614112,0.2322,0.1423,0.1724,0.2801
