date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2017-09-29,0.14197910264290098,0.10238605037673136,37.16,0.4946503052650668,0.9981,3.6019,0.1519,5410161560,19.7136,0.8931,20.2255,10.0882,1.1331,1.4948,6.370161201189199,0.1133,-10.605566278135324,0.0965,0.0477,0.0772,0.4834
2017-12-29,0.026103336921421045,-0.03512252735482485,38.13,0.5111993504854303,0.2918,3.8498,0.1594,5530870890,18.8269,0.9031,21.2952,9.8016,1.1448,1.491,6.69163725547313,0.1229,-10.68477039426968,0.0987,0.0509,0.0831,0.5338
2018-03-30,0.015473380540256917,0.027718991874343964,38.72,0.5664364470197312,0.7335,3.8617,0.1559,5554267840,18.4103,0.9005,19.1061,9.8744,1.1386,1.4502,7.052891317322978,0.1262,-10.820414508494427,0.0908,0.0505,0.0844,0.5354
2018-06-29,0.12939049586776855,0.10004410753325374,43.73,0.7201680788422464,-0.3282,4.1983,0.1672,6258725060,18.6669,0.9948,24.9605,10.3027,1.2476,1.4781,8.288730348981481,0.1399,-10.571680105085171,0.1079,0.0632,0.0926,0.5731
2018-09-28,0.13491882003201477,0.06296031002468976,49.63,0.6451440062904898,1.965,4.4975,0.173,7074806130,19.9655,1.1119,18.3986,10.9459,1.3289,1.4499,8.11571161321932,0.1462,-10.43239963241226,0.0992,0.0574,0.0961,0.5652
2018-12-31,-0.09187991134394524,0.04783617646082,45.07,0.9229677680924386,-0.0682,4.7201,0.1777,6353608040,15.4416,0.9692,19.1385,9.4091,1.1986,1.5047,9.941164453811167,0.1685,-10.362738699883664,0.108,0.0793,0.1092,0.6226
2019-03-29,0.28999334368759705,0.1593314405312261,58.14,0.63471649448011,1.274,4.7855,0.1762,8141227920,19.452,1.2143,20.1053,12.0545,1.4258,1.441,8.299407479840957,0.1713,-10.40602593766961,0.0861,0.0503,0.1097,0.6197
2019-06-28,0.13880288957688328,0.1009253454332007,66.21,0.8317638472603079,0.1675,5.3059,0.1659,9283833780,21.5047,1.3489,19.5006,12.3979,1.5544,1.7469,10.00477136679205,0.1538,-11.756179663096036,0.109,0.0643,0.1034,0.6062
2019-09-30,0.07264763630871474,0.060756802130322016,71.02,0.8000013995213637,1.2809,5.8792,0.1838,9969290460,21.9915,1.4065,26.4623,11.8656,1.5847,1.787,10.351251192753136,0.1411,-11.150805354306028,0.1053,0.0628,0.0998,0.5705
2019-12-31,0.0015488594762038783,-0.08379283643808995,71.13,0.7913787987962532,0.4877,6.464,0.1976,9980819340,23.0337,1.372,21.9094,10.9075,1.5548,1.9264,10.77644725414921,0.1325,-10.63888453370202,0.1025,0.0605,0.0942,0.4937
2020-03-31,-0.0350063264445381,0.16500417738010092,68.64,0.9855152689362487,1.0475,6.0774,0.1786,9521740800,19.7299,1.2757,22.4914,11.1189,1.4453,1.7535,11.659195461310839,0.1461,-11.601946366782007,0.0862,0.0705,0.1024,0.5448
2020-06-30,0.1333041958041959,-0.06622452389028993,77.79,0.9292745667231914,0.8648,6.3408,0.1875,10750344630,21.7378,1.4154,20.6712,12.1821,1.5956,1.811,11.556626733747198,0.1516,-11.418352062635224,0.1086,0.0661,0.1041,0.5688
2020-09-30,0.06671808715773232,-0.0180191334337131,82.98,0.9807781013059648,2.9375,7.0051,0.1839,11453314500,22.1833,1.4693,15.382,11.7837,1.6028,2.0056,12.472163996158331,0.1509,-10.88134758195979,0.113,0.0673,0.1033,0.5568
2020-12-31,0.050614605929139585,-0.06626617562286011,87.18,1.0394928214506862,1.5623,7.7276,0.1999,12019070700,21.9067,1.5312,13.4663,11.1986,1.653,1.9855,13.492826033613866,0.1492,-10.688376310158489,0.1078,0.0758,0.103,0.5365
2021-03-31,-0.07627896306492321,-0.13400414397813643,80.53,1.4431338168486492,-0.822,7.7611,0.1947,10971890380,18.0174,1.3961,17.375,10.2428,1.5599,2.0417,15.934875215994767,0.1643,-13.154536646947433,0.0972,0.1006,0.112,0.5679
2021-06-30,0.05774245622749293,-0.02396383722611848,85.18,0.6752742096310634,-0.1442,7.5043,0.171,11535842220,20.177,1.4617,23.4733,11.2706,1.7341,1.8066,10.710237102396716,0.1461,-18.34610017056908,0.0849,0.0463,0.0995,0.5458
2021-09-30,-0.0684432965484857,-0.07077954763923613,79.35,1.144240148984599,3.3236,7.7455,0.1739,10658688750,18.0507,1.3359,19.9748,10.1695,1.5835,1.6836,14.150450458032887,0.1428,-19.04176437744277,0.1215,0.0735,0.0983,0.57
2021-12-31,0.06855702583490879,-0.03791676954705339,84.79,0.9590278708793255,-0.0039,8.0011,0.1807,11313275330,19.6795,1.3958,35.7911,10.5312,1.6555,1.6914,13.172692526146776,0.1388,-18.846552796660347,0.1067,0.0634,0.096,0.5417
2022-03-31,0.0359712230215827,0.08543851356365786,87.84,0.6797266617214017,1.701,7.8428,0.1737,11646178560,24.9696,1.3924,17.7381,11.1263,1.6358,1.5943,10.985524977163484,0.1132,-19.10621191093948,0.0845,0.0405,0.0779,0.4398
2022-06-30,0.028688524590163886,0.19313947886186078,90.36,1.0396433377690566,-0.4463,8.2634,0.1843,11965742280,23.3434,1.3874,19.3976,10.8866,1.6445,1.597,13.936707613326384,0.1248,-18.44182657091291,0.1099,0.0614,0.0855,0.4777
2022-09-30,0.02202301903497117,0.07479441102445372,92.35,1.2855517633674631,1.9342,9.1806,0.1963,12219290250,23.1254,1.3858,28.8293,10.0278,1.6164,1.8118,16.324142502847383,0.1261,-17.14903827986245,0.1143,0.0742,0.0868,0.4559
