date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2006-09-29,0.08593290170688646,0.03424810644808143,18.45,0.24646629854150412,0.1153,6.1224,0.4241,2448702450,13.8998,2.0126,43.4583,3.0006,2.672,0.906,5.839221471342693,0.1083,-6.9505654719298375,0.1857,0.1037,0.0923,0.2157
2006-12-29,0.04607046070460712,-0.015650596861024692,19.3,0.19702727367932857,0.5815,6.0328,0.413,2561534600,15.5364,2.0935,18.8161,3.1761,2.5121,0.3414,5.190137999252925,0.1021,-7.302097617576589,0.2677,0.0833,0.085,0.2032
2007-03-30,0.21243523316062166,0.2106303001878331,23.4,0.46999819673609233,-0.0508,6.1004,0.4111,3114376200,17.3877,2.5191,30.1383,3.8358,3.2121,0.883,8.032386870255225,0.1097,-7.4033044562824495,0.2717,0.2142,0.0912,0.2213
2007-06-29,-0.004700854700854677,-0.06275723681085163,23.29,0.594404123277585,0.1752,6.4262,0.4255,3099735970,15.4325,2.474,28.2647,3.624,3.1541,1.0309,9.270630775877356,0.1185,-7.3096781949463905,0.2858,0.241,0.1008,0.2409
2007-09-28,-0.1404036066981537,-0.1559688608266491,20.02,0.5697896318557476,0.1947,6.4353,0.4164,2664521860,10.9271,2.1176,22.1651,3.1107,2.8226,0.9019,9.083075602587984,0.1407,-7.522003411148595,0.2682,0.2355,0.1199,0.2848
2007-12-31,0.08291708291708293,0.12116172981306295,21.68,-1.5905103902984636,0.6041,8.5473,0.4146,2885434560,52.0855,2.1874,27.7328,3.3121,2.8808,0.9294,,0.0313,-7.701048898506296,0.2648,-0.43,0.0266,0.0641
2008-03-31,-0.06595940959409592,0.0332397211591252,20.25,0.5523497873360091,0.3138,6.7815,0.4261,2703111750,40.5823,1.9679,17.6988,2.9847,2.6611,0.8529,9.18039224997662,0.0365,-7.806453062845071,0.2757,0.2128,0.0315,0.0749
2008-06-30,-0.12098765432098763,-0.08870523748560176,17.8,0.24761035736189435,0.3394,7.0519,0.4339,2376068600,115.3431,1.8023,13.5942,2.52,2.5244,0.7759,6.267996352847352,0.0109,-7.9049570370148405,0.4477,0.1213,0.0095,0.0222
2008-09-30,-0.08988764044943828,-0.0011063790053464917,16.2,0.14082113075050873,0.3759,7.5905,0.419,2162489400,-57.5252,1.6782,11.0345,2.2734,2.4525,0.8087,4.904111830050276,-0.0194,-8.370912523316877,0.3797,0.0603,-0.0169,-0.0396
2008-12-31,-0.06728395061728394,0.15829819267980139,15.11,0.15562311485613062,0.2394,10.0072,0.4822,2023349880,14.0491,1.6677,12.307,1.6133,2.5295,0.8519,5.919494217180728,0.0524,-8.781663530184902,0.3919,0.0646,0.0591,0.1306
2009-03-31,-0.02779616148246194,0.08887143318436617,14.69,0.09591970255477364,0.0967,7.4092,0.4007,1967108520,23.908,1.8219,14.6128,2.1182,2.8501,0.8132,3.9988105548773687,0.0295,-9.14864683215342,0.3695,0.0564,0.0334,0.0753
2009-06-30,0.18311776718856362,0.03089997111867479,17.38,0.11656999704805292,-0.137,7.2776,0.3686,2327321040,36.4881,2.293,32.3005,2.5513,3.4983,1.5523,4.368966781360379,0.0298,-9.513330047495295,0.4136,0.0701,0.0266,0.0692
2009-09-30,0.08170310701956282,-0.06814672506603936,18.8,0.13730041127373896,0.2058,8.9294,0.3826,4007708800,62.3311,4.1637,76.8245,3.3931,5.8477,1.3653,5.252164466162861,0.0255,-7.550343378241453,0.4087,0.0757,0.0231,0.0614
2009-12-31,0.15265957446808515,0.0977725063717449,21.67,0.3844335197207941,0.145,5.612,0.3782,4619523920,36.447,4.5549,87.0343,3.8613,6.2073,1.4122,6.967239089850776,0.0446,-7.706430367395955,0.3693,0.2319,0.0405,0.1066
2010-03-31,0.09690816797415772,0.04818600914131238,23.77,0.30200387484439783,0.1629,5.5623,0.3688,5073991740,28.3055,4.4865,66.9586,4.2688,6.0137,1.5452,6.14787064304035,0.0618,-7.794408372450365,0.339,0.1957,0.0561,0.1503
2010-06-30,-0.01640723601177958,0.10221473058916315,23.38,0.4792134411016315,0.2639,5.7379,0.3743,4990741560,18.6849,3.7084,33.4079,4.0683,5.0047,1.6128,7.865606974873818,0.0899,-7.961815217696826,0.3528,0.2421,0.0821,0.2211
2010-09-30,0.10051325919589399,-0.006684686319134242,25.73,0.254617922921038,0.1791,6.5511,0.4002,5788272260,18.9326,3.8276,35.7049,3.9613,5.0281,1.6922,6.1262238111319665,0.0957,-7.951182866439665,0.2667,0.1398,0.0882,0.2274
2010-12-31,0.09794014768752428,-0.00409286007504403,28.25,0.390195956894796,0.3557,6.5063,0.3952,6355176500,20.375,4.0805,30.0428,4.3245,5.2995,1.3982,7.568067592501817,0.0923,-8.284714751824753,0.3561,0.2211,0.0846,0.2128
2011-03-31,0.05946902654867255,0.005248470100083474,29.93,0.39963817598127027,0.3983,6.3552,0.3774,6748436820,19.9951,4.0394,25.318,4.7084,5.2,1.3412,7.559435300332545,0.0993,-8.583202497848976,0.3267,0.2034,0.0898,0.2325
2011-06-30,-0.002004677581022343,0.0019098073667260596,29.87,0.4563656986893759,0.0704,6.4576,0.3786,6734908380,19.9228,4.1295,29.7969,4.621,5.3737,1.6796,8.14297921873632,0.0979,-8.57368477074962,0.4118,0.2686,0.0884,0.2338
2011-09-30,0.011047874121191775,0.15432686658265865,30.2,0.48837538984973067,0.7265,6.5402,0.3684,6809314800,17.3929,4.1014,19.4508,4.6123,5.2792,2.0476,8.47741920077344,0.1098,-8.528029839360636,0.3812,0.2531,0.0996,0.2668
2011-12-30,0.14039735099337744,0.028873843595868448,34.44,0.48584483738637313,0.4248,6.4481,0.3617,7765324560,18.7736,4.4407,21.208,5.3063,5.5513,1.9681,8.417965787698977,0.1141,-8.734523714485928,0.3464,0.2264,0.1027,0.2814
2012-03-30,0.05023228803716621,-0.06973431346256312,36.17,0.41349002131027224,0.2325,6.4629,0.3645,8181654000,19.619,4.5472,24.8741,5.5969,5.6579,2.0805,7.754208845610142,0.1154,-8.760128205128206,0.3093,0.1895,0.1035,0.2851
2012-06-29,-0.02350013823610731,0.00937946692886403,35.32,0.6086720340592415,0.7851,6.6735,0.3708,7989384000,17.6816,4.2828,16.2782,5.2871,5.3092,1.9776,9.560041236005357,0.1242,-8.718196286472148,0.4388,0.3065,0.1117,0.3039
2012-09-28,0.23810872027180058,0.18047231353864834,43.73,0.2231231589314184,-0.2126,6.499,0.3584,9891769730,25.2258,5.6337,35.5,6.7218,6.7991,1.3552,5.7119822936213644,0.1077,-9.43103699806809,0.3351,0.155,0.0958,0.2629
2012-12-31,-0.01234850217242166,-0.0022975521995823815,43.19,0.6763901349235668,0.484,6.6657,0.3429,9769621190,22.4243,5.5131,33.4247,6.4456,6.6784,1.7836,10.093171273128437,0.1157,-9.743931282355074,0.433,0.3056,0.1022,0.2916
2013-03-29,0.23709191942579308,0.13682476997513904,53.43,0.49829955228159944,0.3396,6.6718,0.3433,12111458970,26.6119,7.0785,38.2452,8.0073,8.3472,1.5324,8.648843069482094,0.1164,-10.18039165515994,0.4088,0.2612,0.1031,0.3005
2013-06-28,0.020026202507954338,-0.0036102527814456387,54.5,0.6772339375132238,0.3593,6.8557,0.3544,12354005500,26.233,7.244,56.0508,7.943,8.4288,0.8014,10.220838315505812,0.1199,-10.448405013256632,0.4908,0.3461,0.1071,0.307
2013-09-30,0.03541284403669724,-0.01144699245407848,56.43,0.553732159071875,0.3438,6.8897,0.3436,12791495970,23.4262,7.0153,36.9074,8.1836,8.2342,0.6034,9.264911778751253,0.1365,-11.459689693354921,0.4224,0.283,0.1222,0.3502
2013-12-31,0.12121212121212127,0.02201201911602986,63.27,0.8335833991401246,0.505,7.2275,0.3417,14341980330,24.6325,7.3634,40.7858,8.7056,8.6008,0.6215,11.6700308191403,0.1389,-12.249202616916433,0.4123,0.3027,0.1242,0.3627
2014-03-31,0.1022601548917337,0.08928650221650067,69.74,1.067856529644582,0.8565,7.7022,0.3401,15835722320,22.2466,7.4209,33.7499,9.0516,8.59,0.9385,13.603639316710115,0.1577,-12.451133581129882,0.5045,0.392,0.1428,0.419
2014-06-30,0.20504731861198755,0.15810604926300423,84.04,0.6435007567491464,0.5699,7.7567,0.344,19082794720,27.0891,8.7277,36.8935,10.824,10.0585,1.0341,10.597521040187292,0.1504,-13.224214772667219,0.4495,0.2946,0.1372,0.4011
2014-09-30,0.0016658733936220913,-0.004486495825251949,84.18,0.8717903700127287,0.6779,7.9811,0.3423,19114584240,24.5865,8.442,32.1973,10.512,9.762,1.0211,12.526799844299335,0.1637,-13.612930928180104,0.5027,0.3807,0.1489,0.4341
2014-12-31,-0.018056545497743052,-0.0619698957484084,82.66,1.1044830396340661,1.1632,8.1854,0.3395,18769440880,22.3573,7.9519,25.226,10.0466,9.2017,0.751,14.291296272497979,0.1738,-14.227055331442564,0.4408,0.3483,0.1552,0.4554
2015-03-31,-0.07198161142027587,-0.07634801613190913,76.71,0.8071025162070102,0.2749,8.2359,0.3343,17445848460,22.3492,7.6784,28.5036,9.31,9.0564,0.9445,12.229568729013284,0.1578,-14.666687186161653,0.475,0.3462,0.1405,0.4171
2015-06-30,-0.04341024638247945,-0.04109881521131064,73.38,0.7792919242106743,0.3356,8.3309,0.3308,16688593260,20.5592,7.3387,29.8588,8.8001,8.789,0.8682,12.086131289897974,0.1579,-15.402599515448914,0.4487,0.3559,0.1431,0.4305
2015-09-30,-0.18083946579449436,-0.11148782158981485,60.11,1.1010199828906095,0.675,8.6954,0.3322,13670636970,15.8209,5.8443,24.4842,6.8971,7.2971,0.7643,14.688641481915,0.1628,-15.943357648827975,0.5389,0.4277,0.1477,0.4455
2015-12-31,0.12992846448178344,0.0653930612752245,67.92,0.9066606550344501,0.6815,8.8499,0.3346,15446841840,18.8578,7.0583,34.4379,7.6403,8.5025,0.4752,13.461937134765547,0.1509,-16.185312210071803,0.4813,0.3614,0.1364,0.4091
2016-03-31,0.012956419316843278,0.005226227001478856,68.8,0.9088036374967632,0.3074,8.9426,0.3187,15671332800,18.5997,7.1953,34.3653,7.6911,8.7298,0.7591,13.523219923072224,0.1491,-16.854790346868263,0.4667,0.3983,0.1355,0.4151
2016-06-30,0.10465116279069772,0.08565841740876795,76.0,0.824004421382296,0.1179,8.9401,0.316,17311584000,20.2943,7.8744,42.5863,8.4935,9.485,0.5402,12.87528191331602,0.1457,-17.66772029642117,0.4903,0.362,0.1328,0.4185
2016-09-30,-0.06921052631578954,-0.10228081616690037,70.74,0.8532976021824658,0.1063,8.9848,0.296,16113440160,20.2276,7.4477,58.196,7.8658,9.1959,0.9479,13.135084642997091,0.1302,-18.539396972570504,0.4767,0.3525,0.1191,0.3898
2016-12-30,0.06912637828668364,0.03658427884419625,75.63,0.933901666907486,0.7792,9.1603,0.3089,17227303920,21.4597,7.8113,57.5884,8.2344,9.6579,0.769,13.886675458441898,0.1279,-18.919564148491553,0.4489,0.3468,0.1172,0.3877
2017-03-31,0.016924500859447324,-0.038412388611807985,76.91,0.9762314876906018,0.5494,9.2751,0.3098,17537402750,21.4279,7.5343,49.4754,8.2871,9.3369,0.7606,14.274948731345578,0.1309,-19.3454401929613,0.463,0.3469,0.1203,0.3889
2017-06-30,-0.07333246651930829,-0.09901893895733876,71.27,0.9218164691449977,0.7741,9.3507,0.3079,16251341750,19.3243,6.6927,32.2275,7.6144,8.4332,0.7132,13.927910945381655,0.1325,-19.606608924460037,0.4597,0.3396,0.1222,0.3957
2017-09-29,-0.0029465413217341623,-0.04253959358790378,71.06,0.8696223604661351,0.4091,9.3546,0.3005,16203456500,19.1773,6.6156,28.2574,7.5883,8.2691,0.5031,13.53091784276152,0.1319,-20.000982348426707,0.4337,0.3465,0.1204,0.3957
2017-12-29,-0.0016887137630172326,-0.06291457803926313,70.94,1.0402691900684782,0.7744,9.3125,0.288,16176093500,18.6032,6.4506,28.2522,7.5956,8.0907,0.7132,14.779385741372788,0.1328,-20.471926323867997,0.4422,0.3533,0.1199,0.4077
2018-03-30,-0.1774739216239075,-0.16522831028982043,58.35,0.9235855666491505,0.7813,9.3676,0.29,13315178250,15.5241,5.2332,21.283,6.2244,6.8833,0.6254,13.953463991670796,0.1288,-20.78779114353952,0.4262,0.3107,0.1161,0.4018
2018-06-29,0.1838903170522707,0.1545439287177559,69.08,0.9386406916931159,0.7275,9.431,0.2857,15763710600,18.2934,6.136,25.6268,7.3173,7.8447,0.5436,14.114189602177193,0.128,-21.729100111746533,0.4304,0.3328,0.1155,0.4014
2018-09-28,-0.019687319050376368,-0.09164582905770138,67.72,2.6024802034589776,0.634,11.1509,0.3353,15453365400,12.2865,5.8664,23.1837,6.0662,7.1955,0.5962,25.555793488361903,0.1847,-19.177637546834944,0.467,0.9318,0.1662,0.535
2018-12-31,-0.157412876550502,-0.01769678874573677,57.06,1.3711581447331658,1.3587,11.5405,0.3411,13020806700,9.7612,4.6065,16.2619,4.9257,6.0192,0.9553,18.895845490126824,0.1942,-19.534871491487543,0.4781,0.3628,0.1738,0.5139
2019-03-29,0.06256572029442692,-0.06809618286194402,60.63,0.908579004016486,0.0005,11.4467,0.3335,13848073890,10.4067,4.9871,22.2501,5.293,6.5235,0.7029,15.29722863523648,0.1906,-20.97217637246446,0.4368,0.3301,0.1706,0.5059
2019-06-28,0.05558304469734451,0.01770550055366192,64.0,1.1093848387322465,0.3619,11.5344,0.3294,14617792000,10.6701,5.1573,27.1218,5.5417,6.7114,0.6583,16.9694908005894,0.1924,-21.71881717840834,0.4595,0.3615,0.1728,0.5214
2019-09-30,0.03546874999999994,0.023577915821607218,66.27,1.1935878716874897,0.5293,11.6914,0.3186,15136266810,14.4364,5.3055,29.378,5.6595,6.9075,0.8342,17.72082735966701,0.1425,-22.5473658402035,0.4978,0.4158,0.1278,0.3947
2019-12-31,-0.051305266334691395,-0.13664696224898523,62.87,1.2495516996147453,0.8416,11.8457,0.3217,14359696610,14.0671,5.521,36.1796,5.2889,7.3081,0.6888,18.262358669864028,0.1353,-23.04388733948328,0.5022,0.4666,0.1213,0.3788
2020-03-31,-0.4195959917289645,-0.21958548790432547,36.49,1.2636232208849107,0.9313,11.1788,0.3107,8212293440,7.4609,2.9811,13.4908,3.2281,4.439,0.3746,17.82779580841769,0.1472,-23.169069031707664,0.4428,0.3673,0.1324,0.4185
2020-06-30,0.1830638531104412,-0.016464866584044613,43.17,0.5939312450355224,0.3148,10.8929,0.3028,9715667520,9.9054,3.8979,16.2766,3.9579,5.8195,0.6087,12.065104944780524,0.1328,-23.69636001706242,0.4877,0.3045,0.1204,0.3924
2020-09-30,-0.20778318276580957,-0.292520403357255,34.2,0.9396861763060447,0.8884,10.6048,0.2934,7650574200,8.3208,3.1713,11.3187,3.2031,5.1991,0.6418,14.97386520428285,0.1243,-24.186342483940617,0.5013,0.3671,0.1131,0.3796
2020-12-31,0.24093567251461973,0.12405489096262003,42.44,0.8217229133629643,0.8951,10.291,0.281,9469212800,11.5902,4.0183,13.856,4.1102,6.1256,0.7252,13.793762586107933,0.1101,-24.597077805665112,0.46,0.3298,0.1,0.3482
2021-03-31,0.02167766258246941,-0.036047518330743794,43.36,0.9897137745974955,0.9423,10.2729,0.2784,9681550880,12.896,4.3912,14.1927,4.2148,6.6554,0.8526,15.12490295138811,0.1008,-24.51172279125594,0.4539,0.3506,0.0913,0.3263
2021-06-30,0.12799815498154976,0.04629186152793835,48.91,1.2579632122027815,1.4131,10.2547,0.2756,10836499600,12.0768,4.4799,11.7,4.7408,6.4319,1.5922,17.04439675405013,0.1205,-22.49774327495938,0.4261,0.429,0.1084,0.3915
2021-09-30,-0.06808423635248412,-0.07042048744323455,45.58,1.0813528336380256,1.1286,8.7475,0.2378,9728823100,10.5489,3.9204,9.9984,5.0831,5.9718,1.216,14.595384011614,0.1263,-24.987308205860995,0.4737,0.3702,0.1128,0.4391
2021-12-31,0.018867924528301876,-0.08760587085366031,46.44,1.138253152732368,1.2842,8.8734,0.2365,9863856000,10.0446,3.609,9.4156,5.192,5.4702,1.2407,15.092578004257813,0.1372,-24.89171374764595,0.3856,0.3011,0.1221,0.5149
2022-03-31,0.05663221360895785,0.10609950415103303,49.07,0.7773602630342884,0.2606,8.4673,0.2222,10383212000,11.2105,3.7394,11.6351,5.7598,5.6526,1.496,12.169560694280635,0.1286,-25.31710775047259,0.3591,0.2452,0.1147,0.5003
2022-06-30,-0.02669655594049322,0.13775439833120368,47.76,1.6717052432687767,1.2078,8.3108,0.2257,9918987840,9.9219,3.4065,11.9061,5.6377,5.1225,0.9719,17.684595239647702,0.1412,-25.825292270950097,0.3452,0.4487,0.1257,0.5612
2022-09-30,-0.005234505862646567,0.047536886126835994,47.51,1.5895953757225434,1.6763,8.434,0.224,9734799000,8.9056,3.0916,10.4209,5.5598,4.6806,1.0011,17.37224624966605,0.1586,-26.08979990239141,0.4708,0.3766,0.14,0.6227
