date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,-0.034025787965616144,-0.06548651162876055,26.97,0.6100002793894409,0.603,11.6342,0.3964,11492995800,13.18,0.9362,12.1106,2.2999,1.1268,1.7131,12.73958216426721,0.0896,-6.120054442202093,0.1388,0.0799,0.069,0.1748
2005-12-30,-0.015943641082684454,-0.03179636000577245,26.54,0.4119047619047619,1.2857,11.5428,0.386,11121321600,11.8311,0.8832,10.1843,2.294,1.0381,1.7702,10.47259732886814,0.0973,-6.176021382206949,0.1114,0.0565,0.0747,0.1909
2006-03-31,0.07611152976639034,0.03879651915421697,28.56,0.5,-0.196,11.4754,0.3982,11435538240,12.5252,0.894,12.0247,2.4424,1.0581,1.2534,11.362141083440216,0.1001,-7.12780092106972,0.112,0.0644,0.0751,0.1916
2006-06-30,-0.08753501400560225,-0.06848287437896751,26.06,0.5399994082198266,0.5868,11.4213,0.3936,10211350400,11.9013,0.7941,10.6701,2.2045,0.9655,1.2437,11.888587929685412,0.0993,-7.334626378113516,0.1314,0.0652,0.0729,0.1842
2006-09-29,-0.07482732156561778,-0.12651211682442282,24.11,0.64,0.8457,11.9161,0.3973,9504162000,11.2077,0.7391,9.2183,2.0256,0.8716,1.1533,13.201253759093671,0.0981,-7.141045154743785,0.1216,0.0768,0.0719,0.1818
2006-12-29,0.08917461634176699,0.027453558776135173,26.26,-0.47384598231819647,0.8336,11.3292,0.3627,10080951400,20.6576,0.8057,12.2938,2.2547,0.9315,1.5092,,0.0538,-7.1348563390554585,-0.0291,-0.0689,0.0404,0.1065
2007-03-30,-0.0826351865955827,-0.08444011956837125,24.09,0.37000046573485196,0.1086,11.0249,0.3646,9098793000,21.3086,0.7489,9.659,2.1353,0.9859,1.9392,9.580313566387261,0.0472,-7.646280116494572,0.0899,0.051,0.0355,0.0978
2007-06-29,0.03902034039020346,-0.0190360417197935,25.03,0.5100003238097294,0.6773,11.1876,0.3557,9373735000,23.6114,0.7888,9.8154,2.2609,1.0555,1.7877,11.33039238110088,0.0463,-8.550066755674232,0.1168,0.0611,0.034,0.0944
2007-09-28,-0.18617658809428686,-0.20174184222278227,20.37,0.5600006556105236,1.0626,11.4813,0.3708,7512456000,21.4641,0.6441,7.4307,1.7874,0.9316,1.9776,12.027657683995452,0.0417,-8.541214750542299,0.1222,0.067,0.0304,0.0838
2007-12-31,-0.06725576828669616,-0.02901112139071614,19.0,-0.4132152249286451,1.0535,11.0145,0.369,6929300000,17.9515,0.6072,6.4941,1.7215,0.874,1.9958,,0.0471,-8.428845626542364,0.0719,-0.0613,0.0347,0.0938
2008-03-31,-0.08263157894736843,0.01656755180585269,17.43,0.0056179775280898875,-0.4185,11.2134,0.3666,6178935000,25.2201,0.5587,7.0535,1.5478,0.8631,2.0332,1.1905562386142752,0.0302,-8.770098730606488,0.0628,0.0008,0.0224,0.0611
2008-06-30,-0.20654044750430292,-0.17425803066891704,13.83,0.23163841807909605,0.7005,11.1694,0.3629,4978800000,36.0782,0.4691,5.703,1.2591,0.7619,2.0355,7.629770527681992,0.0171,-8.311111111111112,0.0813,0.031,0.0126,0.0347
2008-09-30,0.1402747650036153,0.2290560264477071,15.77,0.09375,0.7982,10.6534,0.3525,5675623000,-166.93,0.5639,7.4191,1.5134,0.8551,2.0189,4.740465760344652,-0.0042,-8.477354820783551,0.0772,0.0131,-0.0031,-0.0088
2008-12-31,-0.37920101458465444,-0.15361887128756913,9.79,-1.4514285714285715,0.6228,8.5171,0.3143,3519505000,-9.0012,0.3693,5.8854,1.1806,0.6723,2.1331,,-0.0522,-8.90681502086231,-0.0067,-0.264,-0.0388,-0.1161
2009-03-31,-0.37282941777323797,-0.25616182310640984,6.14,-0.23076923076923078,-0.2136,8.1652,0.3092,2206102000,-4.6542,0.2485,3.2828,0.7697,0.5638,1.7724,,-0.067,-8.975786251043695,-0.0011,-0.045,-0.0505,-0.1621
2009-06-30,0.37133550488599354,0.2191177088161047,8.42,0.15714285714285714,0.3857,8.5857,0.3167,2947000000,-5.8822,0.3574,5.2719,0.9806,0.6829,1.8159,5.509680765966132,-0.0708,-8.822857142857142,0.0576,0.0273,-0.0534,-0.1706
2009-09-30,0.34916864608076004,0.19931881399515786,11.36,0.07977207977207977,0.8119,8.7435,0.3209,3980544000,-7.8666,0.5091,7.0702,1.297,0.817,1.8908,3.967152631296154,-0.0704,-8.498858447488585,0.0662,0.0134,-0.0531,-0.1666
2009-12-31,0.06866197183098602,0.013774903734645759,12.14,-0.5270655270655271,0.6695,8.0256,0.307,4253856000,-23.2451,0.5459,7.3342,1.51,0.8271,1.9376,,-0.0257,-8.29623287671233,0.0342,-0.0974,-0.0195,-0.0621
2010-03-31,0.12438220757825369,0.07566004874540835,13.65,-0.02,-0.4085,7.7228,0.291,4751565000,-43.5923,0.6055,9.2804,1.7578,0.9524,2.401,,-0.0155,-8.454467107153118,0.0421,-0.0037,-0.0118,-0.0394
2010-06-30,-0.3069597069597069,-0.1883377403587642,9.46,0.008595988538681949,0.4412,7.4727,0.2837,3293972000,-20.4594,0.4179,6.2033,1.263,0.7546,2.2731,1.2039294500466609,-0.0231,-8.34290637564618,0.0581,0.0014,-0.0174,-0.0606
2010-09-30,0.02325581395348825,-0.08394213156153998,9.68,-0.014326647564469915,0.4383,0.0,0.0,3372512000,-17.384,0.4348,8.4524,0.0,0.4348,0.0,-0.0,-0.0564,0.0,0.0521,-0.0025,-0.0422,-0.1487
2010-12-31,0.14979338842975218,0.04776038066718387,11.13,-2.962750716332378,0.5214,4.5329,0.1943,3879918000,-3.7199,0.5182,11.2136,2.4525,0.8278,2.3295,,-0.3548,-8.875502008032129,-0.0392,-0.6347,-0.2562,-1.3185
2011-03-31,0.0997304582210242,0.04550990177243513,12.24,-0.1318051575931232,-0.5358,4.4412,0.1879,4253400000,-3.931,0.5757,14.0841,2.7441,0.9176,2.2109,,-0.1842,-8.923741007194245,0.0148,-0.0262,-0.132,-0.6909
2011-06-30,-0.13562091503267976,-0.13170643008493135,10.58,0.022922636103151862,0.2836,4.404,0.1825,3676550000,-3.4136,0.501,14.8848,2.392,0.8303,2.1283,1.5092816286176542,-0.1837,-8.776978417266188,0.0505,0.004,-0.1292,-0.6977
2011-09-30,-0.40831758034026466,-0.26503858787879775,6.26,0.10344827586206896,0.2758,4.2729,0.181,2177228000,-2.1015,0.2958,11.459,1.4641,0.5152,1.4933,3.1536555143909224,-0.1788,-8.665899942495686,0.0581,0.0182,-0.1245,-0.6851
2011-12-30,0.47124600638977654,0.35972249899226755,9.21,-1.646551724137931,0.2988,2.1321,0.1016,3204159000,-5.5724,0.4468,28.6085,4.3182,0.6652,1.4511,,-0.1072,-8.985340615119288,0.0013,-0.3976,-0.0741,-0.5159
2012-03-30,0.275787187839305,0.15582058633957568,11.75,0.09428571428571429,-0.5228,2.2628,0.1021,4095697500,-8.2574,0.567,35.3077,5.1713,0.8209,1.6404,2.194111029362246,-0.0955,-8.770117910319305,0.0592,0.0182,-0.0659,-0.6466
2012-06-29,0.03744680851063826,0.0703264136756096,12.19,-0.2148997134670487,0.4326,1.7736,0.0797,4249434000,-7.3392,0.5926,25.2942,6.8649,0.8393,1.564,,-0.1094,-9.036144578313253,0.0663,-0.0385,-0.0746,-0.8206
2012-09-28,0.08531583264971296,0.027679425916560738,13.23,0.04285714285714286,0.1914,1.9257,0.096,4615947000,-7.6932,0.6496,33.2082,6.8485,0.9671,1.6548,1.3646412356387778,-0.1238,-8.84780739466896,0.0569,0.0078,-0.0812,-0.928
2012-12-31,0.10733182161753589,0.11738277159037516,14.65,-0.2492836676217765,0.5558,1.53,0.0776,5112850000,-44.8495,0.6821,22.3268,9.5746,0.9584,1.7277,,-0.0256,-8.951289398280803,0.0415,-0.0475,-0.0164,-0.1887
2013-03-29,0.2150170648464164,0.11474991539576235,17.8,0.15056818181818182,-0.6704,1.4062,0.073,6213980000,-66.1061,0.8214,35.3067,12.5534,1.1372,1.7382,2.188863697381426,-0.0215,-8.908622171297623,0.0703,0.0282,-0.0137,-0.1827
2013-06-28,-0.03707865168539327,-0.060715106974793244,17.14,0.2215909090909091,0.6903,1.5596,0.0777,5985288000,101.4455,0.7704,22.3331,10.9021,1.0533,1.7037,2.8004799015674253,0.0135,-8.688430698739976,0.0874,0.0362,0.0085,0.113
2013-09-30,0.09159859976662778,0.04473876327585206,18.71,0.3096590909090909,0.7926,1.9488,0.0971,6537274000,42.7272,0.8165,13.6193,9.5295,1.0829,1.851,3.700627995958242,0.0351,-8.242701774470522,0.0986,0.0506,0.0216,0.2477
2013-12-31,0.07001603420630671,-0.0291840678897847,20.02,0.1359773371104816,0.7365,2.2294,0.1131,6996990000,24.2951,1.0349,12.815,8.8907,1.3125,2.0569,2.611671341395663,0.0657,-7.7310443490701,0.1365,0.0819,0.041,0.391
2014-03-31,-0.0244755244755244,-0.03744917715075744,19.53,0.20903954802259886,-0.7485,2.2627,0.1164,6823782000,22.0834,0.9961,13.1988,8.519,1.3188,1.9872,3.276174676787017,0.0693,-7.615912993703492,0.0773,0.0376,0.0446,0.3891
2014-06-30,-0.0005120327700973662,-0.04745330211908068,19.52,0.39488636363636365,0.7954,2.5625,0.1248,6820288000,18.4332,1.0369,12.3109,7.5612,1.2647,1.5365,4.792011843387214,0.0768,-7.275329135661133,0.1178,0.074,0.0524,0.4345
2014-09-30,0.07735655737704926,0.07120418815817522,21.03,1.538243626062323,0.626,3.847,0.1841,7358397000,9.1522,1.1752,14.8354,5.4185,1.3928,1.6567,11.58826037727098,0.1507,-5.755930265790226,0.0986,0.296,0.1101,0.7115
2014-12-31,0.05373276271992387,0.00981941246925852,22.16,0.28653295128939826,0.7277,3.232,0.1564,7645200000,8.9313,1.0414,15.6024,6.7776,1.2095,1.6372,4.5844673671499105,0.1667,-7.130434782608695,0.0948,0.06,0.1174,0.6886
2015-03-31,0.059115523465703916,0.05474911875407066,23.47,0.1844380403458213,-0.5216,2.7636,0.1284,8158054650,9.643,1.1596,14.2126,8.5068,1.3931,1.8935,3.4012583170842645,0.1721,-6.703203440785972,0.0994,0.0385,0.1152,0.8107
2015-06-30,-0.0008521516829995558,0.0014592794881692543,23.45,0.30523255813953487,0.7383,0.3808,0.0223,8065627500,9.933,1.1379,14.7182,61.5696,1.4076,2.2578,1.626653005407115,0.1843,-6.245093763628434,0.1446,0.0544,0.1217,1.4899
2015-09-30,0.07377398720682304,0.14312563141150256,25.18,0.32840236686390534,0.7396,0.0828,0.0048,8472364960,22.2956,1.1944,14.6834,302.5844,1.46,2.2692,0.7856796658393501,0.103,-6.416581468888942,0.1402,0.0603,0.0655,4.7798
2015-12-31,0.12390786338363785,0.05937246017707891,28.3,0.22590361445783133,1.0451,0.1746,0.0102,9353150000,26.3469,1.3095,13.9599,161.2612,1.4057,1.3849,0.9420522009939738,0.0973,-6.892586989409985,0.1236,0.0437,0.0623,8.2558
2016-03-31,0.11130742049469959,0.10357722817933517,31.45,0.32732732732732733,-0.3213,0.2522,0.0128,10464861700,26.1621,1.4528,14.0656,124.5816,1.5393,1.5231,1.3690524261161607,0.0969,-6.677766224086841,0.136,0.0633,0.0654,5.6338
2016-06-30,-0.016216216216216155,-0.035208961598145926,30.94,0.45317220543806647,0.6586,0.2114,0.0131,10216852100,22.9592,1.4043,14.4305,145.955,1.6658,1.8731,1.4748656408421026,0.1134,-6.653241070211831,0.1674,0.0749,0.0749,5.7792
2016-09-30,0.10892049127343248,0.07585020142232166,34.31,0.4072948328267477,0.775,0.313,0.0191,11264213170,24.0688,1.5402,15.7983,109.3612,1.7823,2.0661,1.7014023447292845,0.1428,-6.542656720691304,0.1433,0.0713,0.0875,5.4104
2016-12-30,-0.07840279801807057,-0.11094489746055795,31.62,0.30864197530864196,0.75,-0.3179,-0.02,10055160000,20.3958,1.366,16.5109,-97.6229,1.611,2.0095,,0.1543,-7.251572327044025,0.1412,0.0567,0.0938,0.0
2017-03-31,0.07495256166982925,0.019615672198573943,33.99,0.42990654205607476,-0.5607,-0.1838,-0.0114,10855148370,20.7953,1.4631,20.2521,-183.9855,1.7479,2.0772,,0.1673,-7.013962168441554,0.1445,0.0776,0.1015,-6.4444
2017-06-30,0.1241541629891144,0.09846769055108393,38.21,0.5109717868338558,0.8275,0.2194,0.0127,12173476740,22.7541,1.6266,20.9166,173.9068,1.8712,1.9539,1.598262449393984,0.1645,-6.6322655166136215,0.18,0.0788,0.1006,97.2727
2017-09-29,0.020936927505888436,-0.01865612476028118,39.01,0.4810126582278481,0.8734,0.1898,0.0109,12271180650,22.1902,1.6248,20.3502,204.5196,1.8567,1.9367,1.4400878567447786,0.1645,-6.723570645176673,0.1588,0.0781,0.1008,8.5076
2017-12-29,0.12637785183286337,0.06515198755661747,43.94,0.25396825396825395,0.7111,0.5809,0.033,13638976000,25.589,2.2678,23.3544,74.5299,2.545,1.9574,1.8336090604311424,0.1551,-6.72680412371134,0.4044,0.3555,0.0967,4.3868
2018-03-30,-0.07965407373691398,-0.06740846240282693,40.44,0.476038338658147,-0.3003,0.5846,0.0325,12556256040,23.0813,2.0396,18.7406,68.6134,2.4461,1.6909,2.5143918010191366,0.1547,-7.903610732678242,0.127,0.0776,0.0974,2.9726
2018-06-29,-0.07467853610286836,-0.10402492443738316,37.42,0.6828478964401294,0.9223,0.4077,0.0226,11505789340,19.4354,1.8014,16.6509,91.3157,2.2063,1.6734,2.5150239736899715,0.1745,-8.055887107003125,0.1558,0.0918,0.1057,3.8317
2018-09-28,-0.02191341528594335,-0.09387192529326838,36.6,0.5882352941176471,1.0,0.6764,0.0368,11181226800,18.0342,1.7619,15.5079,54.0155,2.1404,1.7056,3.001874414428425,0.1876,-7.898578714099601,0.1502,0.0945,0.1109,3.7237
2018-12-31,-0.20109289617486345,-0.06137680837009821,29.24,0.6445182724252492,1.0963,0.2292,0.0127,8593636000,11.7079,1.222,10.3913,124.5454,1.566,1.6425,1.8292111354150513,0.2231,-8.703640694113645,0.2272,0.2129,0.1334,5.3188
2019-03-29,0.3443912448700412,0.21372934171367025,39.31,0.3945578231292517,-0.5578,0.1428,0.0074,11539411190,16.4613,1.7417,15.2436,274.7478,2.1123,1.4297,1.1278479310755503,0.2148,-9.545254795621855,0.1361,0.0766,0.1275,12.6306
2019-06-28,-0.0017807173747138203,-0.03965826151839641,39.24,0.8275862068965517,1.1068,0.2448,0.0125,11358253440,15.5592,1.8417,14.3231,159.9754,2.2384,1.4557,2.1387186928296167,0.2235,-9.462578077497097,0.1886,0.1305,0.1297,12.9203
2019-09-30,0.06218144750254836,0.05029061332415564,41.68,0.43902439024390244,1.2264,0.0801,0.0041,11923522640,17.6383,1.9942,14.2115,518.414,2.3782,1.4625,0.8910657954092122,0.2111,-9.45562845847039,0.1684,0.0734,0.121,14.3829
2019-12-31,0.15139155470249527,0.06604985878820144,47.99,1.6063829787234043,0.695,-0.1985,-0.0111,13226044000,14.1455,1.9719,18.7603,-236.1793,2.2812,1.7512,,0.3003,-8.606676342525398,0.1555,0.2763,0.1773,-56.6666
2020-03-31,-0.279641591998333,-0.07963108817369396,34.57,1.9343065693430657,-0.4233,-0.6021,-0.034,9118010350,6.759,1.3458,12.1089,-55.2606,1.6416,1.8251,,0.4489,-8.568557942029535,0.1423,0.3352,0.2734,-12.2081
2020-06-30,0.45241538906566386,0.25288666937117804,50.21,0.8517110266159695,1.3726,0.1406,0.0069,13074684000,9.8084,1.9514,16.4876,353.3698,2.1429,1.4972,1.6445886281150042,0.4377,-7.8341013824884795,0.1921,0.1269,0.2628,-20.8281
2020-09-30,0.09798844851623185,0.013251227924786432,55.13,1.053639846743295,0.9808,1.3065,0.0611,14426197880,9.7342,2.0706,20.6975,42.3055,2.2803,2.0074,5.565344584554274,0.448,-6.676194989223315,0.2138,0.1386,0.2725,7.8412
2020-12-31,-0.0036277888626882427,-0.12050857041468795,54.93,0.7471264367816092,1.295,1.613,0.0728,14182926000,11.5873,1.9731,16.9045,33.6886,2.177,1.804,5.207214822426337,0.3463,-7.230828814872192,0.165,0.1048,0.2156,3.2125
2021-03-31,0.09047879118878571,0.03275361027557251,59.9,0.3657587548638132,-0.463,0.8443,0.0389,15201781400,19.2916,2.0063,18.1839,70.0542,2.2857,1.834,2.641092414253049,0.2201,-8.475644834624447,0.1852,0.0477,0.1388,2.4702
2021-06-30,-0.016527545909849783,-0.0982338393634612,58.91,-0.14285714285714285,1.2103,0.238,0.011,14560372330,27.5764,1.8218,18.6671,242.6728,2.0947,1.8329,,0.1518,-8.512600996103785,0.2005,-0.0165,0.096,3.8122
2021-09-30,-0.05703615684943133,-0.05937240794018177,55.55,0.8906882591093117,1.3238,0.4089,0.018,13559032850,28.666,1.6509,15.933,134.2478,1.9061,1.8116,2.868425675114929,0.1385,-8.562520740555621,0.1746,0.0998,0.0858,5.8757
2021-12-31,0.26408640864086413,0.15761261325890197,70.22,0.5306122448979592,1.1795,0.2285,0.01,16937064000,41.5124,2.0223,21.1185,302.4475,2.2638,1.7648,1.6584519778887068,0.1188,-8.694029850746269,0.13,0.0642,0.073,5.1974
2022-03-31,-0.27371119339219596,-0.2242439028501208,51.0,0.970954356846473,-1.0539,-0.502,-0.0217,12032940000,21.9579,1.3982,18.0403,-99.4457,1.6848,1.6048,,0.1577,-9.582944816478765,0.1603,0.1063,0.0983,-16.8615
2022-06-30,-0.007843137254901933,0.15660781701679496,50.6,1.1931330472103003,1.5364,-2.4163,-0.1029,11411312000,13.2381,1.2998,15.849,-20.2687,1.5852,1.3615,,0.2542,-11.843738914508691,0.1734,0.1181,0.1562,-2.5204
2022-09-30,-0.07727272727272734,-0.02450133528324478,46.69,0.960352422907489,1.229,-1.9207,-0.0804,10529949010,12.2441,1.1994,15.6695,-24.1512,1.4821,1.4676,,0.2604,-11.479676671292827,0.1592,0.0989,0.158,-1.7217
