date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2005-09-30,0.10562032364712025,0.07415959998397584,63.54,1.580000003185484,2.0751,17.184,0.5144,395371296000,11.6835,1.1146,9.3932,3.6645,1.0494,1.4688,24.8721531034207,0.2942,-4.355393417330934,0.2677,0.0984,0.1644,0.3185
2005-12-30,-0.11598992760465844,-0.13184264652774644,56.17,1.7149769206700676,1.2725,17.804,0.5336,344490610000,9.5347,0.9293,8.5407,3.0983,0.8687,1.5838,26.275909961965027,0.3068,-3.88178705364422,-0.0208,0.1078,0.1728,0.3298
2006-03-31,0.08349652839594085,0.04618151778376748,60.86,1.3699999690119056,1.7779,18.3421,0.5206,368222475200,10.0415,0.9751,9.3972,3.2741,0.9071,1.5257,23.86466342213588,0.306,-4.142756085628529,0.2073,0.0944,0.1728,0.3279
2006-06-30,0.008051265198816989,0.02710340482545173,61.35,1.7199999468725886,1.2352,19.2195,0.5237,364723296000,9.2592,0.9398,9.2764,3.1505,0.8735,1.5645,27.430702206604312,0.3221,-4.135940359565077,0.2982,0.1046,0.1802,0.3451
2006-09-29,0.09372453137734299,0.042039736118537965,67.1,1.7699999021353725,1.8192,19.6729,0.5206,391360079000,9.7937,1.0113,10.5573,3.3566,0.9435,1.4917,28.1482872291734,0.3205,-4.389377435709277,0.2936,0.1053,0.1796,0.3439
2006-12-29,0.14202682563338304,0.08030576806775122,76.63,1.7637400512155696,0.8089,19.5893,0.5198,439013270000,11.1142,1.1625,12.9793,3.8562,1.1047,1.5522,27.95509776743147,0.3193,-5.130738348751963,0.2889,0.1138,0.1783,0.3428
2007-03-30,-0.015398668928617939,-0.017203601901406494,75.45,1.6200000174568967,1.9516,19.92,0.511,425030221500,10.5257,1.1307,12.4631,3.7247,1.0689,1.543,27.111767669016494,0.3295,-5.52503252995152,0.3054,0.1063,0.1825,0.3542
2007-06-29,0.11172962226640148,0.053673240156404525,83.88,1.8256227758007118,1.3402,20.7028,0.5096,465220288800,11.5496,1.2399,13.6049,3.9984,1.1807,1.5548,29.331714633623704,0.3248,-5.633526015729519,0.2156,0.1043,0.1783,0.3495
2007-09-28,0.10348116356700056,0.08791590943850514,92.56,1.7000000361317755,2.0103,21.4266,0.5011,505713592800,12.9008,1.338,14.6409,4.2639,1.2726,1.5244,28.79844502772025,0.3102,-6.005348092751523,0.276,0.0919,0.1686,0.3336
2007-12-31,0.012208297320656822,0.05045294421663684,93.69,2.100522428391281,1.2205,22.7065,0.5206,504239580000,12.4166,1.2744,13.7713,4.0005,1.2054,1.4741,32.75895345865003,0.3036,-5.588071348940914,-0.0805,0.1082,0.1696,0.3319
2008-03-31,-0.09723556409435372,0.001963566658867405,84.58,2.0245398773006134,3.2424,22.8925,0.4769,446894500200,10.5849,1.0508,10.4229,3.6291,0.9705,1.3772,32.40106036539231,0.3092,-7.060406647626943,0.2028,0.0931,0.1687,0.3388
2008-06-30,0.041972097422558495,0.07425451425794435,88.13,2.1518054532056006,1.5744,22.9966,0.4679,457747220000,10.4891,0.9843,10.4294,3.667,0.9147,1.3463,33.367569718466584,0.3261,-7.3065075086638425,0.1856,0.0845,0.1662,0.3519
2008-09-30,-0.11880177011233405,-0.030020508668242255,77.66,2.849999875084294,1.7797,24.0772,0.4889,395029239000,8.0519,0.7939,9.4003,3.153,0.7314,1.4197,39.50057147220042,0.3633,-6.86325970923889,0.2015,0.1099,0.1876,0.3923
2008-12-31,0.027942312644862244,0.25352445594194756,79.83,1.5449263394135997,1.0192,23.2179,0.5153,394490322900,8.7238,0.8356,9.7629,3.3567,0.7827,1.4718,28.484353463861883,0.3386,-7.742991684929871,0.1779,0.095,0.1867,0.3724
2009-03-31,-0.14693724163848182,-0.0302696469716537,68.1,0.9175236942932042,0.8544,22.4597,0.5005,332308251000,8.547,0.7926,12.2158,2.9836,0.7494,1.3093,21.58079151904806,0.3032,-9.48724411901527,0.1678,0.071,0.1725,0.3397
2009-06-30,0.026578560939794455,-0.12563923513009437,69.91,0.8109217819749538,-0.6914,22.8193,0.4947,335972778900,10.7856,0.9447,21.9748,3.0226,0.9205,1.1527,20.446799038213555,0.2492,-11.238943024976123,0.1459,0.053,0.1393,0.2799
2009-09-30,-0.018595336861679263,-0.16844516894728145,68.61,0.9848011659379554,0.6947,23.3406,0.4888,325710880800,15.4732,1.081,34.7795,2.9054,1.0629,1.0829,22.786742881086855,0.1673,-12.613117406177853,0.1305,0.0586,0.0927,0.1885
2009-12-31,-0.0061215566243988,-0.06100862472073906,68.19,1.271542664985288,0.3659,24.2522,0.4945,322334130000,16.7185,1.0516,54.2011,2.7933,1.0394,1.0609,26.36040034155632,0.1504,-13.263380579648826,0.126,0.0692,0.0833,0.1694
2010-03-31,-0.017744537322187913,-0.06646669615503326,66.98,1.3302364864864864,1.5392,24.845,0.4847,314675389000,14.9631,0.953,34.9639,2.6743,0.9325,1.0684,27.30977002383515,0.1604,-13.4919807154032,0.1466,0.0718,0.0883,0.1804
2010-06-30,-0.14795461331740822,-0.029332646716465488,57.07,1.5986466483400297,0.7593,30.7394,0.4994,290589026000,11.7933,0.8399,18.2084,1.999,0.8521,1.076,33.29760152286607,0.1625,-16.395969990965867,0.1536,0.0837,0.0923,0.1873
2010-09-30,0.08270544944804624,-0.024492496066981992,61.79,1.4442916093535076,1.0367,29.5932,0.502,311579782400,11.4299,0.8697,17.4086,2.0689,0.8781,1.0144,31.050606428449477,0.1578,-17.2057447011042,0.1541,0.0791,0.0922,0.1842
2010-12-31,0.18336300372228526,0.08132999595971695,73.12,1.836985326359806,1.0694,30.3209,0.5047,364064480000,11.9522,0.9836,16.9002,2.3845,0.9955,0.9417,35.43414249754622,0.1753,-18.246033340028116,0.1393,0.0931,0.1011,0.2008
2011-03-31,0.15057439824945282,0.09635384180086373,84.13,2.1424260712130354,1.9724,31.69,0.493,414431951700,11.9055,1.0556,17.227,2.6307,1.0543,0.9788,39.11605471478084,0.1975,-18.266008132210334,0.1713,0.0966,0.1119,0.2244
2011-06-30,-0.03268750742897896,-0.028773022481230558,81.38,2.1742671009771986,1.0335,32.9468,0.4961,395678511800,10.4318,0.9329,15.4906,2.4449,0.9378,0.9701,40.17165583253648,0.2083,-18.934989130233582,0.2253,0.0877,0.1174,0.2375
2011-09-30,-0.10752027525190465,0.03575871720956224,72.63,2.132975428453438,1.5219,33.4941,0.5018,348130842300,8.5096,0.769,12.596,2.1461,0.7653,0.9253,40.10954773991856,0.2212,-19.11850304910488,0.1542,0.085,0.1259,0.2524
2011-12-30,0.16701087704805193,0.055487369650542934,84.76,1.9689987431922915,0.4434,33.6707,0.4855,401253840000,9.7723,0.8591,16.465,2.4962,0.8514,0.9413,38.622470591666,0.2223,-20.562948880439375,0.1165,0.0826,0.1255,0.2542
2012-03-30,0.023242095327984883,-0.09672450617174445,86.73,2.00424178154825,2.4271,34.8074,0.4754,405564224100,10.1747,0.8519,15.5932,2.4711,0.8321,0.952,39.61887203352599,0.2148,-22.42754219799537,0.1392,0.0792,0.1178,0.2453
2012-06-29,-0.013374841462008655,0.019504763702962686,85.57,3.4170962199312713,0.402,36.0792,0.5095,394985985800,8.7599,0.8457,17.3209,2.3513,0.8266,1.0379,52.66818018128448,0.24,-19.251333422878115,0.1376,0.1411,0.1336,0.2715
2012-09-28,0.06871567138015672,0.011079264647004497,91.45,2.0817924733521864,1.1781,37.4929,0.5141,416951643000,9.4056,0.9131,19.9986,2.4191,0.9041,1.0296,41.90679936529738,0.2338,-19.892791500524197,0.1555,0.0862,0.1333,0.2605
2012-12-31,-0.053581191908146586,-0.04353024193530731,86.55,2.1911473243778903,0.6974,37.8022,0.5142,389648100000,8.6819,0.8618,17.7929,2.2698,0.8572,1.005,43.170351645266365,0.2365,-21.695912927587738,0.15,0.0911,0.1341,0.2609
2013-03-29,0.041132293471981544,-0.0591348559786725,90.11,2.118171683389075,1.3596,38.5901,0.5095,400663301800,8.9175,0.9183,24.2048,2.3149,0.9212,0.8931,42.88543207525064,0.2354,-23.38261687035296,0.1469,0.0918,0.1334,0.2606
2013-06-28,0.0026634113860836187,-0.02097304390331636,90.35,1.547484773291225,-0.2183,38.7069,0.5022,397687270500,11.0838,0.9322,29.0007,2.3176,0.939,0.8645,36.711205555720824,0.1842,-24.35075188055334,0.1323,0.0665,0.1053,0.2082
2013-09-30,-0.04770337576092959,-0.0945632122517053,86.04,1.7906712172923778,0.9858,39.9267,0.5048,375866600400,10.9966,0.8865,29.7598,2.1419,0.8914,0.8426,40.10798961626001,0.1709,-25.35944750040632,0.1342,0.0726,0.0991,0.1969
2013-12-31,0.1761971176197117,0.0769970155236203,101.2,1.9142595139844107,0.4085,41.3789,0.5204,438702000000,13.4653,1.0424,39.013,2.4305,1.0469,0.8268,42.21639423934989,0.1578,-24.68396770472895,0.133,0.0787,0.0938,0.183
2014-03-31,-0.03478260869565213,-0.04775626137088517,97.68,2.102587800369686,1.7964,42.2576,0.518,419474061600,13.0352,1.0016,32.462,2.2935,1.0173,0.8824,44.71165474728368,0.153,-25.213942906642885,0.1428,0.0898,0.0919,0.1771
2014-06-30,0.03071253071253071,-0.016228738636452605,100.68,2.0432860134977893,0.3863,43.7819,0.5246,429368989200,12.5914,1.0188,27.6121,2.2822,1.0324,0.9206,44.86453207237399,0.1594,-24.95890674351477,0.123,0.083,0.0958,0.1838
2014-09-30,-0.06585220500595956,-0.0720045742248336,94.05,1.8912584954300444,0.9838,43.9407,0.5315,398257546500,11.611,0.9567,25.8357,2.124,0.9726,0.888,43.24144422690131,0.1583,-25.191461626201725,0.135,0.0781,0.0964,0.1826
2014-12-31,-0.017012227538543267,-0.06092557778920861,92.45,1.550625442530092,-0.3467,42.734,0.518,388382450000,11.9428,0.9854,31.9288,2.145,1.0023,0.8186,38.61281681481321,0.1501,-27.4979766722209,0.1187,0.0783,0.0926,0.1764
2015-03-31,-0.08058409951325043,-0.08495050422488369,85.0,1.173118024222275,0.274,42.1386,0.5173,355394350000,12.5315,0.9939,64.1158,2.0028,1.0339,0.9056,33.350485775301486,0.1309,-27.47045640990072,0.126,0.0762,0.0819,0.1582
2015-06-30,-0.021176470588235262,-0.01886503941706645,83.2,0.9976190476190476,0.4007,42.6185,0.5139,346898240000,14.5939,1.0733,62.3245,1.938,1.12,0.8847,30.929486191520038,0.1091,-28.208756550624184,0.1224,0.0587,0.0687,0.1333
2015-09-30,-0.1063701923076924,-0.03701854810301289,74.35,1.0119331742243436,0.6618,42.205,0.5191,309514589000,15.5222,1.0834,74.7439,1.7502,1.1378,0.8614,30.999103074252236,0.0913,-28.006408932148915,0.1325,0.0645,0.0578,0.112
2015-12-31,0.04841963685272372,-0.01611576635383522,77.95,0.6649127003109304,-0.4199,42.2889,0.525,323960200000,20.0594,1.3506,84.0581,1.8322,1.4131,0.7896,25.152824902464243,0.0736,-28.23026948989413,0.1399,0.073,0.0476,0.0913
2016-03-31,0.07235407312379731,0.06462388080843288,83.59,0.43322163714696027,0.0505,42.7233,0.5207,346615129900,26.6217,1.5599,119.0708,1.9418,1.6711,0.9081,20.406979304449163,0.0579,-28.948948659266243,0.1055,0.0384,0.0383,0.0732
2016-06-30,0.1214260078956812,0.10243326251375143,93.74,0.40689325035902346,0.0593,42.3348,0.5164,388706971000,36.9142,1.8759,263.3516,2.1976,1.9973,0.8897,19.6870324946202,0.0462,-28.88355660593491,0.1057,0.0301,0.0307,0.0592
2016-09-30,-0.06891401749519943,-0.10198430734631025,87.28,0.6342747726184778,0.4669,42.3671,0.5215,361923103200,40.4835,1.8252,553.3992,2.0446,1.9453,0.8585,24.589197042148346,0.0391,-28.801526036429056,0.1061,0.0466,0.0262,0.0505
2016-12-30,0.03414298808432635,0.0016008886418389656,90.26,0.40249161475802586,0.8406,41.6459,0.5262,374280239400,47.7398,1.8655,63.2336,2.1531,1.9854,0.8693,19.420294143721243,0.0346,-27.7493615389624,0.2011,0.0415,0.0234,0.0446
2017-03-31,-0.09140261466873476,-0.14673950413999007,82.01,0.949561922803694,1.251,43.5166,0.5338,347498512700,34.6114,1.6547,31.6166,1.8909,1.751,0.808,30.491611851823816,0.0439,-27.684570489961697,0.155,0.071,0.0297,0.0561
2017-06-30,-0.015607852700890148,-0.041294325138920625,80.73,0.7843596347459612,0.9011,43.5115,0.5417,342061890300,29.261,1.6314,23.4417,1.8406,1.7302,0.8278,27.710917443547405,0.0499,-27.139724954037067,0.1309,0.0597,0.034,0.0632
2017-09-29,0.015483711135885049,-0.024109341130284567,81.98,0.9295247014750644,0.6139,44.2982,0.5414,347358277800,26.6993,1.6365,22.7581,1.8359,1.7336,0.8507,30.43790565142189,0.0552,-27.01770782443694,0.1566,0.0668,0.0375,0.0693
2017-12-29,0.020248841180775756,-0.04097702309547015,83.64,1.961574671623505,0.6811,45.5281,0.5578,354549960000,17.9883,1.4949,24.1782,1.8228,1.5788,0.8158,44.82635693050125,0.082,-25.2552488794527,0.1273,0.1283,0.0564,0.1027
2018-03-30,-0.10796269727403157,-0.09571708593994452,74.61,1.088992974238876,1.2107,45.6466,0.5587,315886056300,15.5226,1.2834,21.7088,1.6206,1.3511,0.8011,33.44321456891631,0.0837,-24.9419556288278,0.1448,0.071,0.0583,0.1045
2018-06-29,0.10883259616673374,0.07948620783221894,82.73,0.9248419573870288,0.6679,45.3132,0.5548,350263101300,16.719,1.3391,25.8401,1.8098,1.4052,0.8095,30.70699990438781,0.0866,-24.729971349682675,0.1331,0.0552,0.06,0.1078
2018-09-28,0.02768040614045681,-0.04427810386686821,85.02,1.4610161554671037,1.3823,46.0854,0.555,359958526200,15.502,1.3023,21.379,1.8287,1.3564,0.8267,38.92247504272027,0.0958,-24.522120737586242,0.1594,0.0841,0.066,0.1189
2018-12-31,-0.1979534227240649,-0.058237334919299666,68.19,1.4061401453011484,0.5889,46.5263,0.5734,288921030000,13.8637,1.0343,17.5742,1.4553,1.0922,0.8395,38.3667331219679,0.0856,-23.52962001416096,0.1473,0.0879,0.0594,0.1054
2019-03-29,0.18492447572957912,0.054262572573208184,80.8,0.550351288056206,0.7351,46.3749,0.5559,341872072000,18.4397,1.2407,23.7262,1.7264,1.2931,0.774,23.963637742228315,0.0758,-25.192562672975523,0.1203,0.0381,0.0527,0.0935
2019-06-28,-0.051608910891089134,-0.08948645503477172,76.63,0.7328494497775696,-0.0529,46.468,0.5501,324229959300,18.2974,1.1938,28.6169,1.6336,1.2483,0.7361,27.680608469214373,0.0713,-26.121041523382754,0.1213,0.0463,0.0494,0.0893
2019-09-30,-0.078559310974814,-0.09045014515320672,70.61,0.7422149379536408,0.6541,46.1505,0.5484,298758677100,20.393,1.1454,36.3453,1.5157,1.2244,0.779,27.76158832119776,0.0583,-26.528263268976698,0.1349,0.0499,0.0406,0.074
2019-12-31,-0.01175470896473585,-0.09709640487902968,69.78,1.3325526932084308,-0.0824,46.5896,0.5486,295448520000,20.6031,1.1559,55.1724,1.4851,1.2404,0.7821,37.37471981833213,0.0568,-26.832073689182806,0.1205,0.0902,0.0397,0.0724
2020-03-31,-0.45586127830323875,-0.2558507744785997,37.97,-0.14285714285714285,0.077,44.2021,0.5304,160545133700,14.1076,0.6445,63.0825,0.8506,0.7266,0.7757,,0.0447,-27.626820805967537,0.0916,-0.011,0.0316,0.0587
2020-06-30,0.1777719252041085,-0.021756794490377318,44.72,-0.2528681807539218,-1.0341,43.8194,0.5177,189086445600,26.3718,0.8841,-114.8763,1.0103,1.043,0.9257,,0.0276,-28.694276328392732,0.1095,-0.0334,0.0199,0.0381
2020-09-30,-0.2323345259391771,-0.31707174653062253,34.33,-0.15921329899321002,0.257,43.2245,0.5156,145155135900,43.7214,0.7411,-43.4336,0.7862,0.9354,0.8623,,0.0126,-29.501233376613854,0.0965,-0.0149,0.0092,0.0178
2020-12-31,0.20069909699970873,0.08381831544770903,41.22,-4.69583528310716,0.0879,38.4019,0.4932,174484260000,-7.7755,0.977,-66.7499,1.063,1.2074,0.7964,,-0.0898,-29.229151901724546,0.0783,-0.4388,-0.0649,-0.1286
2021-03-31,0.3544395924308588,0.2967144115176456,55.83,0.6390449438202247,1.6067,38.4131,0.4916,236358538200,-12.3747,1.3059,60.2801,1.4403,1.5358,0.8012,23.501557181554272,-0.0807,-28.69324489670583,0.1326,0.0474,-0.0573,-0.1163
2021-06-30,0.12985849901486657,0.04815220556125516,63.08,1.1079612567918733,1.6307,39.1107,0.4908,267052964800,-20.0339,1.244,17.522,1.613,1.439,0.849,31.22492045362523,-0.057,-28.082984533111613,0.1497,0.0711,-0.0397,-0.0808
2021-09-30,-0.0675332910589727,-0.06986954214972313,58.82,1.578578110383536,2.1634,39.1735,0.4975,249018587400,-42.2065,1.0327,10.6445,1.4866,1.1939,0.8981,37.30100087343452,-0.0254,-26.83952314476907,0.1816,0.0938,-0.0175,-0.0354
2021-12-31,0.04029241754505266,-0.06618137783690953,61.19,2.0748538011695907,3.0491,41.0954,0.5183,259384410000,11.258,0.9374,7.1945,1.4764,1.0634,1.0443,43.800756902856804,0.0998,-24.554376032083038,0.1728,0.109,0.0682,0.1342
2022-03-31,0.3497303480960942,0.39919763863816937,82.59,1.2845757149554617,2.5496,41.3797,0.4975,347913678600,13.4902,1.1337,8.6835,1.9708,1.2366,1.0721,34.58316857263381,0.1116,-23.973659597297594,0.1706,0.0624,0.0743,0.1464
2022-06-30,0.03692941034023486,0.20138036461193176,85.64,4.174462114125351,3.7712,43.1496,0.5016,356916689600,9.1634,1.0134,7.2413,1.9344,1.072,1.1629,63.66194573599226,0.1657,-21.619669645170887,0.2272,0.1604,0.1078,0.2157
2022-09-30,0.019500233535730986,0.07227162552521355,87.31,4.6977299880525685,4.6712,46.1273,0.5215,359567899900,6.9334,0.9295,6.0343,1.8626,0.9524,1.3407,69.82553981712341,0.2142,-18.896192351679947,0.2428,0.1845,0.1405,0.2747
