date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2006-03-31,0.3256818795571159,0.28836686894494257,49.09,0.33157411263957276,0.283,4.7978,0.5895,8521582190,38.788,1.4266,35.988,10.1337,1.3629,1.8976,6.053084484529123,0.271,3.0142518909390463,0.0653,0.0387,0.1557,0.271
2006-06-30,0.08576084742310029,0.10481298704973503,53.3,0.38010707884793205,0.2868,5.0109,0.5747,9239235200,38.9934,1.4738,38.9772,10.5241,1.4159,1.8103,6.622100580163381,0.2757,3.0236639283736384,0.0646,0.0391,0.1604,0.2757
2006-09-29,-0.16360225140712945,-0.21528704666593446,44.58,0.402744083855907,0.5611,5.2465,0.5775,7716040140,30.4687,1.1876,29.7043,8.4146,1.1238,1.8213,6.972343676933604,0.2821,3.1698491475188204,0.0684,0.041,0.1625,0.2821
2006-12-29,-0.08277254374158811,-0.14449360130721994,40.89,0.41236989109030264,0.5865,5.418,0.5783,7059903840,26.449,1.0768,23.5225,7.4809,1.0046,1.8285,7.165228333502215,0.2869,3.2908036789917525,0.0709,0.0437,0.1658,0.2869
2007-03-30,0.17510393739300553,0.17329900442021698,48.05,0.4172098714605919,0.2581,5.6419,0.5858,8224382150,29.1876,1.2318,27.8172,8.3352,1.1625,1.8762,7.355817199586673,0.2919,3.4708727937696815,0.0751,0.045,0.1699,0.2919
2007-06-29,0.09302809573361095,0.034971713623613995,52.52,0.4724397244546498,0.155,5.7907,0.5834,9063586480,30.4677,1.3221,33.2724,8.9849,1.2608,1.8667,7.920082048437138,0.2981,3.5125801105612666,0.0725,0.0437,0.1743,0.2981
2007-09-28,0.03370144706778362,0.018136192939288205,54.29,0.4830890284916556,0.4361,5.9213,0.575,9215781790,29.6485,1.3152,36.8743,8.9782,1.2566,1.8285,8.094683634151659,0.3054,3.595760849715171,0.0743,0.0448,0.1769,0.3054
2007-12-31,-0.0031313317369681655,0.03511331515901185,54.12,0.48968408960367604,0.6718,5.9864,0.5754,9244886640,28.5106,1.2636,34.9236,8.8701,1.2014,1.8335,8.228994139590263,0.3134,3.6300827762232033,0.0718,0.0436,0.1803,0.3134
2008-03-31,0.0051736881005173905,0.10437281885373852,54.4,0.49600064357459717,0.1137,6.1997,0.5758,9284339200,27.4998,1.2085,38.7849,8.605,1.1545,1.8548,8.419460773882436,0.3183,3.8496964867461974,0.0724,0.0434,0.1832,0.3183
2008-06-30,0.008088235294117736,0.0403706521295036,54.84,0.5211922782059337,0.1863,6.3089,0.5595,9334755120,26.9998,1.149,38.1482,8.5288,1.105,1.8006,8.695908154282158,0.3181,3.925959651740709,0.0655,0.0389,0.1805,0.3181
2008-09-30,-0.07075127644055439,0.018029985003537405,50.96,0.5425466522853531,0.621,6.3829,0.5725,8622635840,24.2515,1.0054,31.2199,7.8336,0.9687,1.7981,8.92024637405223,0.3239,3.7512824755915934,0.0675,0.0403,0.1833,0.3239
2008-12-31,0.07986656200941916,0.3054487053065045,55.03,0.5190919497266738,1.5453,6.4665,0.6097,9366656300,26.0781,1.0918,22.0999,8.4596,1.0338,1.932,8.775438123262935,0.3253,3.7563656659420714,0.0769,0.0454,0.1921,0.3253
2009-03-31,-0.1711793567145194,-0.05451176204769127,45.61,0.4998273086492024,0.2755,6.458,0.6306,7763278100,21.6704,0.9374,17.2097,7.037,0.8828,2.0158,8.564515925820471,0.3241,3.717701662652018,0.0858,0.0505,0.2009,0.3241
2009-06-30,0.14338960754220564,-0.00882818852768319,52.15,0.5439958958392301,0.1134,6.4941,0.6105,8789256700,24.4093,1.1145,20.0662,7.9807,1.0692,1.9083,8.958236986589567,0.3266,3.646139149627977,0.0815,0.0478,0.2026,0.3266
2009-09-30,0.1073825503355705,-0.042467281750031685,57.75,0.5660310231962431,0.872,6.6306,0.607,9697495500,26.7903,1.2888,20.2882,8.672,1.2372,1.88,9.229367536605874,0.3261,3.5045437762770812,0.083,0.0488,0.1985,0.3261
2009-12-31,0.016969696969696916,-0.03791737112664334,58.73,0.5236662727261875,0.7444,6.4457,0.5887,9813665540,27.1974,1.2951,29.0254,9.0875,1.2442,1.7863,8.747732300660957,0.3283,3.3089624052950963,0.0752,0.0436,0.1963,0.3283
2010-03-31,-0.04903797037289283,-0.09776012920573816,55.85,0.5043493921656911,-0.0026,6.382,0.577,9279254100,25.8144,1.1651,31.9322,8.7285,1.1297,1.7504,8.539256522579347,0.3354,3.2761908201220615,0.0692,0.0404,0.1955,0.3354
2010-06-30,-0.003401969561325064,0.11521999703961767,55.66,0.5865291225530118,-0.0146,6.6652,0.5748,9238892080,25.3514,1.0879,34.3554,8.3619,1.0626,1.7809,9.407574530130537,0.3361,3.577571872665494,0.0666,0.0396,0.1936,0.3361
2010-09-30,0.2561983471074381,0.14900040159240988,69.92,0.6198180895781997,0.761,7.0697,0.5905,11605111840,31.2302,1.2956,46.8206,9.9139,1.2639,1.858,9.956062979479837,0.3266,3.9489567831687524,0.0717,0.0424,0.1903,0.3266
2010-12-31,0.14688215102974822,0.04484914326717991,80.19,0.6217027354414131,1.2289,7.2563,0.6033,13315389120,34.4043,1.4357,40.7122,11.0586,1.3917,1.9203,10.111548282450213,0.3259,4.15625,0.0736,0.0443,0.1945,0.3259
2011-03-31,-0.07557052001496449,-0.12979107646355356,74.13,0.5853381916459545,0.2593,7.4052,0.5855,12287047500,30.7143,1.2845,33.1645,10.0096,1.2468,1.8574,9.894710560993,0.329,4.303245852187029,0.0692,0.041,0.1955,0.329
2011-06-30,0.06353702954269537,0.06745151449044377,78.84,0.6720764676683173,0.0973,7.7994,0.5873,13057480800,31.552,1.3298,33.5666,10.1344,1.2976,1.8834,10.879380980383061,0.3289,4.653483878758604,0.0695,0.041,0.1929,0.3289
2011-09-30,-0.13153221714865557,0.01174677531281132,68.47,0.6952411063348554,1.2488,7.7109,0.5819,11249415590,26.4344,1.1145,24.0167,8.8702,1.0766,1.8475,11.000264313378835,0.3329,4.53772132175268,0.0713,0.0424,0.1946,0.3329
2011-12-30,0.019132466773769567,-0.09239104062373943,69.78,0.6672328050732518,0.7899,7.6274,0.5839,11404912980,26.4239,1.1033,28.9626,9.135,1.0672,1.8383,10.725844005393622,0.3429,4.417349379898557,0.0703,0.0425,0.1999,0.3429
2012-03-30,-0.061478933791917545,-0.18144553529164686,65.49,0.6532820522257595,0.4121,7.656,0.5847,10656270840,24.1592,1.0126,25.4938,8.5379,0.983,1.8364,10.618974834795246,0.3533,4.393907175692618,0.0697,0.0417,0.2064,0.3533
2012-06-29,-0.10627576729271636,-0.07339616212774502,58.53,0.7064241676942047,0.1567,7.8803,0.5706,9491810100,21.347,0.8812,22.2115,7.4259,0.8588,1.7987,11.202497260799376,0.352,4.5988283899611515,0.0655,0.0387,0.2032,0.352
2012-09-28,0.0008542627712283813,-0.05678214396192384,58.58,0.7225331205008603,0.9095,8.0177,0.5754,9443798960,21.1447,0.8619,25.6369,7.3158,0.837,1.8401,11.424660699697847,0.3476,4.799729548668833,0.068,0.0403,0.1992,0.3476
2012-12-31,0.07920792079207922,0.08925887076491851,63.22,1.5860149203874847,1.1455,9.3058,0.5364,10199092940,17.1758,0.8978,24.0405,6.7796,0.8793,1.3571,18.26731516062507,0.3895,2.308584427901095,0.049,0.0863,0.2352,0.4248
2013-03-29,-0.05947484973109772,-0.15974199918175175,59.46,0.6431202937332753,-0.4156,9.2705,0.5262,9547194900,16.1639,0.8089,32.8924,6.4088,0.7954,1.353,11.584054127942185,0.3246,2.177959081991717,0.0609,0.0345,0.2096,0.3945
2013-06-28,-0.052976791120080705,-0.07661324640948068,56.31,0.699562898253469,0.6675,9.374,0.5131,8994790470,15.2989,0.7412,24.2071,6.0002,0.7289,1.3395,12.15070813442744,0.3139,2.2567595485078598,0.0597,0.034,0.2044,0.3934
2013-09-30,0.058248978866986344,0.011389142376210623,59.59,0.6860306665647844,0.7329,6.2948,0.3418,9087892130,15.6865,0.7229,26.7091,9.193,0.7524,1.3423,9.860977805849238,0.3128,-0.980702525129994,0.0574,0.0324,0.1993,0.4657
2013-12-31,-0.02080886054707169,-0.1200089626431631,58.35,0.6128649418466651,1.0045,6.1959,0.3352,8763994950,21.0721,0.6872,28.5079,9.3261,0.7137,1.3106,9.257568467398523,0.2276,-1.3223233486687485,0.0539,0.0294,0.146,0.4313
2014-03-31,-0.10214224507283634,-0.11511589774806938,52.39,0.6253825297970579,0.0222,6.5875,0.3316,7780700850,19.1761,0.6031,20.6092,7.9265,0.6308,1.3206,9.643643658946116,0.2189,-1.046958219708447,0.0545,0.0296,0.1408,0.4223
2014-06-30,0.21759877839282302,0.1706575090438397,63.79,0.8014651222512063,0.7446,6.8262,0.3325,9423377750,22.8461,0.7185,24.7348,9.3291,0.7456,1.3341,11.10044453674952,0.2169,-0.7974547300727703,0.0614,0.0338,0.1375,0.4141
2014-09-30,0.039661388932434455,0.03350901971356041,66.32,0.8510445606580596,1.1747,6.9368,0.3462,9725231120,22.6317,0.7331,22.1841,9.5465,0.7611,1.3727,11.533410041929777,0.2277,-0.6706923711649538,0.0627,0.036,0.1437,0.4236
2014-12-31,0.12922195416164065,0.0853086039109753,74.89,0.7698604739930884,1.3975,7.1365,0.3257,10968239620,24.3895,0.8142,22.3357,10.4757,0.8418,1.336,11.152063961131892,0.2239,-0.4224009613677641,0.0599,0.0336,0.1461,0.4354
2015-03-31,-0.022299372412872234,-0.02666577712450549,73.22,0.7273795454390195,0.6592,7.2277,0.3197,10677892260,23.0624,0.7835,18.2763,10.0923,0.8102,1.1185,10.882722483297265,0.2133,-2.7722737651971774,0.06,0.0322,0.1419,0.4398
2015-06-30,-0.14791040699262495,-0.14559897582145614,62.39,0.9418516052416614,0.9826,7.6321,0.3266,9054972650,18.8013,0.6623,14.6708,8.144,0.6864,1.1472,12.724745945818736,0.2174,-2.3965549316153925,0.0692,0.0387,0.1434,0.4439
2015-09-30,0.08639205000801412,0.15574369421269363,67.78,0.9630478926938432,1.4191,7.8142,0.3415,9767640240,19.6903,0.717,15.0235,8.6335,0.7432,1.1738,13.021578770421028,0.2253,-2.2551905515307964,0.0729,0.0407,0.1477,0.4422
2015-12-31,-0.0849808203009737,-0.14951622350753263,62.02,0.8754434861991935,1.695,7.9564,0.3612,8897079100,17.4555,0.6602,12.8901,7.7335,0.6848,1.1947,12.56207979461826,0.2391,-2.1136244815447354,0.072,0.0394,0.1569,0.4467
2016-03-31,0.19687197678168333,0.1891417844663189,74.23,0.8280986788066101,0.6336,8.2961,0.3768,10617191130,20.3322,0.8013,15.5052,8.9084,0.8255,1.2431,12.438569132644801,0.245,-1.8508085659752083,0.0702,0.0387,0.1645,0.4458
2016-06-30,0.0002694328438636134,-0.018723312538066157,74.25,0.9991202100323986,0.857,8.8177,0.377,10605350250,20.0833,0.8155,15.9636,8.398,0.838,1.2599,14.089921668248524,0.2405,-1.4501410738414793,0.0763,0.0433,0.1622,0.4302
2016-09-30,-0.05104377104377113,-0.08411406089488195,70.46,0.9030325511082494,0.7483,8.886,0.3465,9998133080,19.3139,0.7726,17.6708,7.8746,0.7939,1.0932,13.449615959870131,0.2192,-3.0081114603447547,0.0682,0.0384,0.1476,0.4088
2016-12-30,0.03973885892705097,0.007196759484563588,73.26,0.8599019890458345,0.9509,8.8438,0.341,10348561080,20.1575,0.7872,22.6964,8.2272,0.8064,1.0879,13.105035917473359,0.2056,-2.986089283438814,0.0631,0.0358,0.1396,0.4062
2017-03-31,0.05500955500955502,-0.0003273344617002877,77.29,0.8605788887479028,0.558,9.2759,0.3485,10910565560,21.1239,0.809,24.5685,8.2914,0.829,1.1146,13.419547860982208,0.2044,-2.601654812841801,0.0616,0.0357,0.1384,0.4013
2017-06-30,-0.11139862854185534,-0.13708510097988583,68.68,0.7844717382245545,0.3301,9.4444,0.3371,9661833720,19.9426,0.6953,26.2489,7.2253,0.7296,1.2712,12.935264308263548,0.185,-2.4428592753715908,0.0551,0.0299,0.1251,0.3652
2017-09-29,0.10803727431566666,0.06844422204949704,76.1,0.84515891137553,0.4276,9.6075,0.3244,10644183100,22.4258,0.743,33.1109,7.8562,0.7746,1.2358,13.545389594946611,0.1724,-2.6157459373279663,0.0577,0.0314,0.1165,0.3526
2017-12-29,0.17069645203679382,0.10947058776054791,89.09,1.0795151395070726,1.1156,10.0888,0.3365,12431796780,24.6226,0.836,36.1516,8.7195,0.864,1.2633,15.752682413625886,0.1767,-2.1438204984879103,0.0592,0.0385,0.12,0.3631
2018-03-30,0.05185767201706129,0.06410328335114834,93.71,1.0072697671126212,1.3368,10.5094,0.3446,13058769630,24.8686,0.849,28.791,8.7957,0.8751,1.2991,15.501168828275643,0.1818,-1.6654897992867035,0.0549,0.0362,0.1229,0.3608
2018-06-29,-0.1072457581901611,-0.1365921465246759,83.66,1.131938468540868,0.7044,10.7968,0.3409,11607323040,20.2499,0.7279,22.945,7.6456,0.7925,1.8092,16.650557794201006,0.1972,-1.2719036498875627,0.0568,0.0372,0.1308,0.3817
2018-09-28,0.17045182883098262,0.0984933188236576,97.92,1.2549586187214612,1.4639,11.1772,0.3486,13512960000,21.4521,0.8213,20.7651,8.6256,0.8847,1.8511,17.852312385067602,0.2159,-0.8772028985507246,0.0628,0.0409,0.1408,0.4084
2018-12-31,-0.14123774509803919,-0.0015216572932739425,84.09,1.3419618528610355,1.827,11.4375,0.3602,11544211560,17.3726,0.6941,15.4355,7.2373,0.752,1.9207,18.697445674198196,0.2272,-0.5772777599720288,0.0676,0.0452,0.1489,0.4203
2019-03-29,0.03448685931739792,-0.09617504383897302,86.99,1.1643193839732286,1.7869,11.8927,0.3518,11907974110,17.4094,0.7235,14.7493,7.2057,0.778,1.9083,17.72127471191721,0.2225,-2.3123041296232714,0.0664,0.0431,0.1499,0.4212
2019-06-28,-0.030348315898379132,-0.06822586004206171,84.35,1.223672028700382,1.3846,12.0017,0.3542,11448909850,16.4966,0.7115,12.7245,6.8997,0.7674,1.8087,18.248780143074818,0.2191,-2.3445270424589815,0.0646,0.0432,0.1479,0.4191
2019-09-30,0.0050978067575578765,-0.006793027420834845,84.78,1.0685065029532428,1.1452,12.17,0.3608,11458186560,17.23,0.7319,13.4485,6.8484,0.7874,1.8709,17.173674751999396,0.212,-2.07386498165029,0.0587,0.038,0.1426,0.3991
2019-12-31,-0.07761264449162536,-0.1629543404059192,78.2,0.7287313048721304,1.4848,12.2849,0.3599,10548789000,18.2831,0.689,13.2003,6.3138,0.7311,1.6966,14.192561508146857,0.1829,-2.4479187516216316,0.0427,0.0261,0.1243,0.345
2020-03-31,-0.1534526854219949,0.04655781840264414,66.2,0.5747339467084409,0.3725,11.6726,0.3273,8909593200,18.0602,0.5799,14.8129,5.6136,0.6318,1.4443,12.308367652891857,0.1529,-4.863529639041208,0.0351,0.0205,0.1039,0.3028
2020-06-30,0.1942598187311178,-0.005268900963368017,79.06,1.0614187744266648,3.2694,12.5678,0.3531,10651279440,22.755,0.7062,12.481,6.2495,0.7546,1.556,17.363095799135184,0.147,-3.84070395772097,0.0591,0.0396,0.0967,0.2844
2020-09-30,0.2925626106754363,0.2078253900839909,102.19,0.9956318184469984,-1.2719,13.6613,0.3691,13887621000,30.3408,0.8988,26.6283,7.4132,0.9532,1.6199,17.58758522302788,0.1434,-2.56644591611479,0.0461,0.0323,0.0924,0.2558
2020-12-31,-0.08141696839221052,-0.19829774994421023,93.87,1.0845752526030774,1.148,13.7945,0.3654,12606553260,24.8934,0.7778,26.4811,6.7058,0.8302,1.5989,18.3681493600825,0.1546,-2.402299364100731,0.0508,0.0324,0.0991,0.2698
2021-03-31,0.016618728028124023,-0.04110645288508918,95.43,1.2766952742274116,-0.4576,13.7624,0.3338,12715379490,21.1366,0.739,35.0022,6.8062,0.7899,1.482,19.974220320924964,0.1791,-2.3890710956673145,0.0513,0.036,0.112,0.321
2021-06-30,-0.01844283768207068,-0.10014913113568209,93.67,1.4370068814142494,1.052,14.1348,0.3227,12377085450,18.9998,0.6476,200.3477,6.4931,0.6959,1.4392,21.504349420157848,0.1862,-2.1026374541188937,0.0512,0.035,0.1132,0.3451
2021-09-30,-0.07120743034055729,-0.07354368143130773,87.0,1.8514718666626697,-0.653,14.6197,0.2954,11342712000,14.8863,0.5363,76.099,5.8143,0.5784,1.3625,24.826970214167684,0.2046,-1.6961940848008836,0.0531,0.0394,0.1218,0.3951
2021-12-31,0.23712643678160913,0.13065264139964694,107.63,1.751752910097219,0.5189,15.3931,0.2876,13904289180,16.4694,0.6018,228.847,6.8767,0.651,1.4442,24.728447965294954,0.2083,-1.563830446023563,0.0476,0.0353,0.1238,0.425
2022-03-31,0.0007432871875870881,0.05021057772966226,107.71,2.0456887745450416,-0.1814,15.8563,0.2786,13788064810,14.648,0.549,139.3986,6.5798,0.6028,1.4908,27.186304364745965,0.2166,-1.145253142308083,0.0539,0.0396,0.1293,0.4572
2022-06-30,-0.05886175842540144,0.10558919584629545,101.37,2.6714005125136184,1.83,15.7468,0.2752,12683008920,11.5754,0.4807,64.8534,6.1795,0.5321,1.4826,30.995701941429644,0.2406,-1.8923878640621503,0.0725,0.0512,0.1462,0.5283
2022-09-30,-0.049916148761961154,0.002855243227521405,96.31,1.7752810755562545,4.8079,13.1894,0.2468,11614408140,10.8098,0.4444,12.9881,6.9233,0.4915,1.3198,23.154934886056846,0.2449,-5.676924225085825,0.0516,0.0375,0.1507,0.5761
