date,absoluteReturn,relativeToSPReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,grahamNumber,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
2016-06-30,1.2369337979094075,1.2100640426377143,12.84,0.05882055821842243,0.1352,2.5351,0.4372,4752173880,29.4862,1.2908,134.2687,4.9832,1.3337,0.4352,1.8353687592557386,0.1202,-2.6784929763554866,0.1973,0.0226,0.0792,0.165
2016-12-30,-0.48130841121495327,-0.5479969771694781,6.66,0.6463480364174143,-0.079,3.16,0.3947,2478525660,7.8436,0.6459,71.8663,2.0825,0.7825,1.2312,6.784199822280718,0.1938,-3.4077619030984736,0.1362,0.2037,0.1216,0.2947
2017-06-30,-0.34534534534534533,-0.4277901167408409,4.36,-0.923330640484911,-0.261,4.6693,0.2941,2458054640,-34.5057,0.5469,-42.3758,1.3045,0.825,1.0325,,-0.0234,-5.911932795765679,-0.0512,-0.2499,-0.0151,-0.0463
2017-12-29,0.1146788990825688,0.011435863695822474,4.86,0.04962320136069624,-0.2612,3.2511,0.3154,2740393620,-34.663,0.4806,-11.8346,1.4949,0.7744,1.4227,1.9052361464486731,-0.0197,-5.427921832630744,0.0795,0.0137,-0.0129,-0.0425
2018-06-29,-0.5020576131687243,-0.5187990257035484,2.42,0.010076417056272968,-0.0908,3.3516,0.3146,1370857400,-14.3661,0.2102,-4.0994,0.7153,0.5127,1.8498,0.876544142047111,-0.0242,-5.492087842251134,0.019,0.0032,-0.016,-0.0509
2018-12-31,0.16942148760330586,0.2472328269032296,2.83,-0.31897609343032707,0.7292,3.0611,0.2911,1603378950,-3.086,0.2226,14.7765,0.9245,0.3762,1.0384,,-0.1369,-5.571272493006098,0.0237,-0.0963,-0.0862,-0.2846
2019-06-28,0.6784452296819787,0.5049566303772222,4.75,-0.029831292535600077,-0.1453,3.5448,0.3047,3170658250,-19.2836,0.4328,24.6211,1.5279,0.5796,1.2626,,-0.044,-4.442464273782897,-0.0353,-0.0108,-0.0257,-0.0863
2019-12-31,1.0905263157894736,0.9922790017421673,9.93,0.03209455022980959,0.314,3.1545,0.308,6628344510,-38.8975,0.7605,13.4905,3.0658,0.9046,1.8261,1.5293262496806272,-0.0432,-4.5529799687493915,0.1668,0.0064,-0.0246,-0.0804
2020-06-30,-0.1289023162134944,-0.08851269232976192,8.65,0.7435343657352605,0.8146,3.6461,0.3828,5786850000,15.574,0.5712,5.0612,2.1544,0.6465,1.9639,8.199196095291406,0.0909,-3.5335500747384154,0.2253,0.1705,0.0529,0.1532
2020-12-31,0.8369942196531792,0.6254720649404617,15.89,1.8905553978937322,0.6975,6.7091,0.5273,11613889770,6.1407,0.8853,9.4863,2.444,0.8713,2.9875,17.042936626842906,0.364,-1.0245466846720381,0.3903,0.2753,0.236,0.5085
2021-06-30,0.052863436123348005,-0.09128454881483442,16.73,2.3969846344728682,0.7473,8.0432,0.569,12349182580,3.3431,0.6872,6.6181,2.0616,0.6254,2.7334,20.947486021309867,0.5516,0.06835504087267288,0.3935,0.276,0.3781,0.6877
2021-12-31,-0.25044829647340117,-0.3595070924667112,12.54,0.7190096548502275,1.0369,7.117,0.5316,8804359080,2.1017,0.4465,3.6738,1.72,0.4143,3.1561,10.774088787647896,0.6099,-0.6110664832175382,0.2823,0.0999,0.4156,0.7541
2022-06-30,-0.20494417862838904,0.0008391230505034875,9.97,1.0735975877704256,-0.1464,7.9838,0.5634,7053824850,1.6027,0.3366,4.1669,1.2483,0.317,3.3616,13.909406752073433,0.6528,-0.5406308082628392,0.2617,0.1707,0.4478,0.8173
