ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
IEX,2007-06-29,Industrials,SP500-20,0.1362028301886791,0.0781464480786821,0.043786604704494386,-0.10932642461209942,38.54,0.5073982887648393,0.6856,13.0031,0.6099,3136654980,19.6121,2.4703,21.5289,2.94,2.5635,1.2806,0.1142,-2.899529408873653,0.2273,0.1208,0.0915,0.1526
IEX,2007-09-28,Industrials,SP500-20,-0.0557861961598339,-0.0713514502883293,-0.10932642461209942,0.04407614047453569,36.39,0.4666690964755622,0.6364,13.5805,0.6289,2965493880,19.465,2.2555,18.1652,2.6529,2.3121,1.3694,0.1081,-2.370441270308742,0.2182,0.1147,0.0864,0.1394
IEX,2007-12-31,Industrials,SP500-20,-0.0071448200054959,0.031099826890484,0.04407614047453569,-0.10586584037281922,36.13,0.4668585796013555,0.658,14.1228,0.5844,2947738310,18.9998,2.1696,17.0645,2.5352,2.4244,3.2024,0.102,-2.325529802542072,0.2062,0.111,0.0823,0.136
IEX,2008-03-31,Industrials,SP500-20,-0.1505673955161915,-0.0513682647629704,-0.10586584037281922,0.3063258827240424,30.69,0.5028558234493486,0.2675,14.929,0.5889,2504119860,15.6647,1.7924,13.5479,2.0383,2.0385,2.6801,0.097,-3.5398926391646444,0.2159,0.1113,0.0784,0.1337
IEX,2008-06-30,Industrials,SP500-20,0.2003910068426198,0.2326734236780057,0.3063258827240424,-0.06678598498649982,36.84,0.5565707103666643,0.708,15.3981,0.6052,3040368360,18.5071,2.097,16.2443,2.3862,2.2891,2.5167,0.0977,-3.005234523622,0.2165,0.1159,0.0783,0.1312
IEX,2008-09-30,Industrials,SP500-20,-0.1579804560260587,-0.0691991945819669,-0.06678598498649982,0.025175987165246355,31.02,0.229938401822631,0.8077,15.14,0.5923,2569696800,17.7288,1.736,12.7345,2.0459,1.8931,3.1199,0.0849,-2.4950748430709804,0.1243,0.0522,0.0686,0.1145
IEX,2008-12-31,Industrials,SP500-20,-0.2214700193423598,0.0041121239547255,0.025175987165246355,0.12329190636994665,24.15,0.252401864905094,0.5856,14.0825,0.532,1940066100,15.2729,1.3025,9.9376,1.6947,1.6293,2.1862,0.0741,-6.551758906565091,0.2559,0.0577,0.0594,0.1058
IEX,2009-03-31,Industrials,SP500-20,-0.0944099378881986,0.0222576567786294,0.12329190636994665,-0.05661715240296561,21.87,0.281791096872312,0.1795,14.3757,0.5462,1764755910,16.3022,1.2217,9.4066,1.5303,1.5531,2.5751,0.0637,-5.955336894154388,0.1684,0.0692,0.0507,0.0942
IEX,2009-06-30,Industrials,SP500-20,0.1234567901234567,-0.028761005946432,-0.05661715240296561,-0.07483391632501335,24.57,0.3468269839889699,0.6263,14.9182,0.5643,1982528730,21.9987,1.4329,11.0481,1.6507,1.7458,2.4196,0.0529,-5.697046685421805,0.1906,0.0829,0.0425,0.0765
IEX,2009-09-30,Industrials,SP500-20,0.1375661375661375,-0.0122836945194646,-0.07483391632501335,0.06675815250050096,27.95,0.368167262206506,0.9654,15.2867,0.5824,2256683000,22.3828,1.682,11.8447,1.8252,1.9551,2.2169,0.0594,-5.29940549913302,0.1961,0.0921,0.0474,0.0827
IEX,2009-12-31,Industrials,SP500-20,0.1144901610017888,0.0596030929054486,0.06675815250050096,-0.06193152729059412,31.15,0.4069591527987897,0.5921,15.5972,0.6043,2522215500,22.2435,1.8968,13.2015,1.9889,2.1362,2.3814,0.0676,-4.672607138446338,0.2059,0.0963,0.0537,0.0905
IEX,2010-03-31,Industrials,SP500-20,0.0626003210272874,0.013878162194442,-0.06193152729059412,-0.008916535909204826,33.1,0.4493368830435902,0.2402,15.8392,0.6146,2691327900,21.1231,1.9808,13.7146,2.0846,2.2103,2.6352,0.0761,-3.992940510890554,0.2082,0.1029,0.0606,0.0995
IEX,2010-06-30,Industrials,SP500-20,-0.1368580060422961,-0.0182360394413533,-0.008916535909204826,0.1063977515721741,28.57,0.4938630806845965,0.7162,15.5517,0.5752,2328340720,16.6444,1.6622,11.3908,1.8302,1.8769,2.431,0.0818,-4.441224109158732,0.2091,0.1067,0.0648,0.1091
IEX,2010-09-30,Industrials,SP500-20,0.2429121456072802,0.135714200092252,0.1063977515721741,-0.010220879233176494,35.51,0.4706485391393493,0.6488,16.302,0.5692,2901095980,19.5131,1.9991,16.1634,2.1718,2.1882,2.3533,0.0832,-4.2809371098435705,0.2172,0.1031,0.0652,0.114
IEX,2010-12-31,Industrials,SP500-20,0.1016615038017459,-0.0003715039608223,-0.010220879233176494,0.033836888878968394,39.12,0.5020620426921449,0.2587,16.6373,0.5775,3210578400,20.4365,2.1218,21.0203,2.3338,2.2364,1.9587,0.0842,-3.8171926404289023,0.207,0.1024,0.0664,0.1158
IEX,2011-03-31,Industrials,SP500-20,0.1157975460122699,0.0615769895636809,0.033836888878968394,0.06249423310537384,43.65,0.5760018258696905,0.2124,17.6939,0.5974,3617362800,21.4774,2.2828,23.9816,2.4558,2.4216,2.1417,0.0864,-3.4804879814653926,0.2185,0.1122,0.0694,0.1182
IEX,2011-06-30,Industrials,SP500-20,0.0504009163802978,0.0543154013280462,0.06249423310537384,-0.10526801673489905,45.85,0.5989878010933658,0.5315,18.0435,0.5171,3806558700,21.3599,2.2933,27.8287,2.5181,2.6488,2.3248,0.0813,-7.19887499698875,0.2128,0.1105,0.0661,0.1194
IEX,2011-09-30,Industrials,SP500-20,-0.3203925845147219,-0.177113592053255,-0.10526801673489905,0.03320309520963788,31.16,0.5782786591055918,1.0217,18.0104,0.5202,2591514880,13.7859,1.4699,15.3324,1.7214,1.7607,2.0482,0.0797,-7.009919680646402,0.1987,0.1013,0.0646,0.1246
IEX,2011-12-30,Industrials,SP500-20,0.1909499358151476,0.0794264284176386,0.03320309520963788,0.02712565071592661,37.11,0.5670252354229237,0.4121,18.1055,0.5335,3088813740,15.9334,1.6801,16.9653,2.0413,1.9934,3.0554,0.0834,-6.413376745080136,0.2177,0.0985,0.0676,0.1284
IEX,2012-03-30,Industrials,SP500-20,0.1352735111829696,0.0153069096832402,0.02712565071592661,-0.02817799703868664,42.13,0.6218087769063908,0.5986,19.0766,0.5559,3535760250,17.8504,1.8601,16.4754,2.209,2.136,3.3261,0.0843,-5.355805778969318,0.222,0.1065,0.0693,0.1272
IEX,2012-06-29,Industrials,SP500-20,-0.0747685734630905,-0.0418889682981192,-0.02817799703868664,0.038209478860291794,38.98,0.6463432037103104,0.8391,18.7805,0.5528,3252101400,16.0799,1.6753,13.5146,2.0592,1.9497,3.0589,0.0858,-5.746853649766271,0.2234,0.1099,0.0705,0.1272
IEX,2012-09-28,Industrials,SP500-20,0.0715751667521807,0.0139387600190285,0.038209478860291794,0.0929746032518278,41.77,0.6012594458438287,1.0987,19.2975,0.5439,3454379000,16.9301,1.7768,13.9949,2.1471,2.0454,2.8698,0.0861,-6.103192261185006,0.2234,0.1044,0.0701,0.1279
IEX,2012-12-31,Industrials,SP500-20,0.1139573856835048,0.1240083356563441,0.0929746032518278,0.04090187895510734,46.53,-1.4303621002535782,0.9371,17.6062,0.5259,3849287310,102.293,1.9696,13.2563,2.6275,2.2052,3.026,0.0161,-5.300893299648241,0.2264,-0.2424,0.0131,0.0244
IEX,2013-03-29,Industrials,SP500-20,0.1480765097786374,0.0478093603279834,0.04090187895510734,-0.02286970225864815,53.42,0.7372041562439869,0.7765,17.8185,0.5249,4415056160,94.4215,2.2533,14.489,2.9798,2.4955,3.2505,0.0205,-5.070116639241119,0.2316,0.1239,0.0166,0.0317
IEX,2013-06-28,Industrials,SP500-20,0.0073006364657431,-0.0163358188236567,-0.02286970225864815,0.13498581751610822,53.81,0.7561703773539294,1.2222,17.8825,0.5232,4417801000,80.3689,2.2271,13.1766,2.986,2.4472,3.1766,0.0239,-5.019001218026797,0.2307,0.1206,0.0194,0.0371
IEX,2013-09-30,Industrials,SP500-20,0.2125998884965619,0.1657400520057862,0.13498581751610822,0.002626876412755913,65.25,0.7759736310783527,1.351,18.4208,0.5315,5317809750,77.4727,2.6664,14.9901,3.5112,2.857,3.0765,0.0298,-4.71279402201254,0.2387,0.13,0.0241,0.0458
IEX,2013-12-31,Industrials,SP500-20,0.1318007662835248,0.0326006641874334,0.002626876412755913,-0.009087399141871372,73.85,0.8253210022845834,1.1388,19.2172,0.5447,5996324600,23.4951,2.9624,16.2068,3.812,3.1266,3.2531,0.1098,-3.9858490566037736,0.2372,0.1297,0.0889,0.1653
IEX,2014-03-31,Industrials,SP500-20,-0.0129993229519295,-0.0259729756271625,-0.009087399141871372,0.07459177224485541,72.89,0.9138584125038308,0.7769,19.8712,0.5491,5894978750,21.9582,2.8427,15.9845,3.6366,2.9973,3.3867,0.113,-3.3069304482225657,0.2446,0.137,0.0919,0.1681
IEX,2014-06-30,Industrials,SP500-20,0.1076965290163259,0.0607552596673425,0.07459177224485541,-0.08755818671034848,80.74,0.8845087431761328,0.9797,20.0234,0.5432,6485763460,23.357,3.0856,18.6815,3.9915,3.1902,2.5545,0.1146,-3.542730520733484,0.2405,0.1312,0.0934,0.171
IEX,2014-09-30,Industrials,SP500-20,-0.1036660886797125,-0.1098184578985865,-0.08755818671034848,0.013677239824688221,72.37,0.8867938580702821,1.1157,19.7105,0.5402,5761158590,20.1918,2.6864,17.6734,3.6281,2.7951,2.7021,0.1175,-3.447623952667479,0.2446,0.1339,0.0962,0.1776
IEX,2014-12-31,Industrials,SP500-20,0.0755838054442448,0.0316704551935794,0.013677239824688221,-0.011823396699720769,77.84,0.7737998066128364,1.095,18.6662,0.5119,6131145440,21.945,2.8546,19.1619,4.1246,2.9716,2.6113,0.1174,-4.332084909732626,0.2419,0.1176,0.0956,0.1817
IEX,2015-03-31,Industrials,SP500-20,-0.0258221993833505,-0.0301886040949837,-0.011823396699720769,0.06397247382802385,75.83,0.836385309932028,0.4987,18.4005,0.5057,5935365760,21.9185,2.8183,20.0576,4.0905,2.9728,3.0035,0.1151,-4.30261140637776,0.2394,0.1313,0.0938,0.1843
IEX,2015-06-30,Industrials,SP500-20,0.0362653303441909,0.0385767615153597,0.06397247382802385,-0.018475867267939497,78.58,0.88873136901797,1.0891,18.5806,0.501,6106216060,22.7334,2.9439,20.2403,4.1972,3.2155,3.0344,0.1145,-6.6268547235126825,0.2505,0.1351,0.093,0.1848
IEX,2015-09-30,Industrials,SP500-20,-0.0926444387884958,-0.0232927945838163,-0.018475867267939497,0.0009412354494327813,71.3,1.0239419931483915,1.3467,18.3987,0.4977,5477479900,19.7983,2.6787,17.3134,3.8341,2.9459,2.7959,0.1199,-6.968876508337347,0.2557,0.1578,0.0958,0.1919
IEX,2015-12-31,Industrials,SP500-20,0.0744740532959327,0.0099386500893737,0.0009412354494327813,0.038458604363053005,76.61,0.879011544947464,1.1334,18.7221,0.5144,5863346350,20.7326,2.9016,18.5229,4.0624,3.1549,2.7864,0.1238,-6.526007708891357,0.2604,0.1355,0.0996,0.1969
IEX,2016-03-31,Industrials,SP500-20,0.0818431014227907,0.0741129091074262,0.038458604363053005,-0.01741300610806546,82.88,0.888277552510463,0.8046,19.4645,0.4751,6309322880,22.1392,3.1218,18.6152,4.2261,3.4858,3.3409,0.1169,-8.839030029162178,0.2453,0.1355,0.0958,0.1941
IEX,2016-06-30,Industrials,SP500-20,-0.0094111969111969,-0.0284039422931266,-0.01741300610806546,0.10409817837115379,82.1,0.9880663588700213,1.0443,19.5233,0.4814,6256102100,21.487,3.043,18.7457,4.1792,3.38,3.2557,0.1132,-8.44007296492172,0.2474,0.1378,0.0931,0.1947
IEX,2016-09-30,Industrials,SP500-20,0.1397076735688185,0.1066373837177076,0.10409817837115379,-0.10327155034504772,93.57,0.9088579604578564,1.4814,20.2229,0.4765,7138923150,25.358,3.4281,20.8097,4.5917,3.8412,2.8077,0.1081,-11.145789370207746,0.2525,0.1317,0.0883,0.1845
IEX,2016-12-30,Industrials,SP500-20,-0.0375120230843218,-0.0700541225268091,-0.10327155034504772,-0.001761336099798519,90.06,0.7466473973387496,1.38,20.1012,0.4893,6884276460,25.393,3.2579,19.0344,4.459,3.6263,2.6611,0.1039,-10.312907994400913,0.2488,0.1081,0.0844,0.1749
IEX,2017-03-31,Industrials,SP500-20,0.0383077948034643,-0.0170290946677909,-0.001761336099798519,0.16691710375633398,93.51,0.9870601087210966,0.9729,21.345,0.5187,7158564540,25.6691,3.3079,19.1008,4.3615,3.6472,2.958,0.1082,-9.128197089636076,0.255,0.1371,0.0882,0.1751
IEX,2017-06-30,Industrials,SP500-20,0.2085338466474173,0.1828473742093868,0.16691710375633398,0.04547890631979005,113.01,1.0843766166580444,1.0116,22.3358,0.5356,8661651450,30.1838,3.9592,23.2262,5.0154,4.2655,2.7441,0.1102,-8.294552808402374,0.2563,0.1462,0.0898,0.1703
IEX,2017-09-29,Industrials,SP500-20,0.0822936023360764,0.0427005500699068,0.04547890631979005,0.02366677183547497,122.31,1.0805567380003354,1.4896,23.3519,0.5456,9376162290,31.1647,4.2011,25.0352,5.1793,4.4572,2.8365,0.1135,-7.200341773307765,0.2572,0.1458,0.0919,0.1701
IEX,2017-12-29,Industrials,SP500-20,0.0789796418935491,0.0177537776173032,0.02366677183547497,0.10002935785811627,131.97,1.2081604247751114,1.5512,24.3129,0.5549,10121307180,30.0106,4.4249,26.0258,5.365,4.636,2.7814,0.1241,-6.637324953712155,0.256,0.16,0.1004,0.1824
IEX,2018-03-30,Industrials,SP500-20,0.0798666363567476,0.0921122476908347,0.10002935785811627,-0.005749837234709031,142.51,1.2729518002546985,0.7939,25.9443,0.5786,10956596330,30.4082,4.6701,29.1555,5.4324,4.8605,3.3808,0.128,-5.193423773786143,0.2602,0.1616,0.1046,0.1846
IEX,2018-06-29,Industrials,SP500-20,-0.0423128201529717,-0.0716592084874865,-0.005749837234709031,0.009279116404014714,136.48,1.37864202615052,1.4122,25.599,0.571,10486850240,27.3381,4.3566,25.7464,5.272,4.5228,3.2093,0.1335,-4.952783778859419,0.267,0.1688,0.11,0.1915
IEX,2018-09-28,Industrials,SP500-20,0.1038980070339977,0.0319394970266726,0.009279116404014714,0.015432298208251843,150.66,1.3685930844561118,1.4726,26.5165,0.5796,11578522320,28.5057,4.7153,28.4998,5.619,4.8605,3.207,0.1405,-4.410997761932025,0.2702,0.1707,0.1154,0.2005
IEX,2018-12-31,Industrials,SP500-20,-0.1619540687641045,-0.0222379809593393,0.015432298208251843,0.03543421597025051,126.26,1.2728369281851075,1.7815,25.8704,0.5741,9589825780,23.3571,3.8611,22.6572,4.8077,4.0149,2.996,0.1421,-5.091108975287349,0.2631,0.1598,0.1168,0.2024
IEX,2019-03-29,Industrials,SP500-20,0.2018057975605892,0.0711438944042183,0.03543421597025051,0.10387243171028564,151.74,1.4454931571495988,1.0017,26.9418,0.5787,11487021480,27.2279,4.6066,26.2288,5.5891,4.7639,3.3286,0.1451,-4.847956460859686,0.2674,0.1772,0.1201,0.2083
IEX,2019-06-28,Industrials,SP500-20,0.1344404903123763,0.0965629461686937,0.10387243171028564,-0.05289452773759012,172.14,1.4820453742128896,1.5507,27.6492,0.5801,13055786160,30.5065,5.2195,29.2288,6.1815,5.3416,3.3634,0.1432,-4.1043721322715045,0.2749,0.1763,0.119,0.2053
IEX,2019-09-30,Industrials,SP500-20,-0.0479841989078656,-0.0598750330862583,-0.05289452773759012,-0.00039880854709111596,163.88,1.3737022865873565,1.9093,28.2467,0.5824,12460943560,29.1956,4.979,26.0446,5.7608,5.112,3.212,0.1403,-4.737404158501782,0.2775,0.1685,0.116,0.1996
IEX,2019-12-31,Industrials,SP500-20,0.0495484500854283,-0.0357932458288654,-0.00039880854709111596,0.07707795391862476,172.0,1.261533450589538,1.7858,29.4864,0.5934,13087136000,30.757,5.2461,27.3696,5.7825,5.3328,3.5248,0.1362,-3.801361581326885,0.265,0.1597,0.113,0.1922
IEX,2020-03-31,Industrials,SP500-20,-0.1970348837209301,0.0029756201037088,0.07707795391862476,-0.01974347322497516,138.11,1.3341442996913095,0.9422,29.1658,0.5654,10401754650,24.9305,4.2166,21.9546,4.6649,4.3908,3.5135,0.1285,-5.640549691296554,0.269,0.1715,0.1075,0.1857
IEX,2020-06-30,Industrials,SP500-20,0.1443052639200635,-0.0552234557744222,-0.01974347322497516,0.034270327404852446,158.04,0.9331946218575924,2.1491,29.7751,0.555,11927278800,31.8158,4.9988,23.0021,5.2751,5.1238,3.4817,0.1117,-5.502915065588976,0.2406,0.1262,0.0935,0.1669
IEX,2020-09-30,Industrials,SP500-20,0.1542014679827892,0.0694642473913437,0.034270327404852446,-0.059887948970732074,182.41,1.367140600315956,1.7831,31.5498,0.5671,13801140600,36.9469,5.8907,27.18,5.7588,5.9617,3.7118,0.1077,-4.074993391488237,0.2675,0.1787,0.09,0.1604
IEX,2020-12-31,Industrials,SP500-20,0.0920453922482319,-0.0248353893037677,-0.059887948970732074,-0.05918425260490492,199.2,1.3087270043887471,1.9328,32.8871,0.5754,15131431200,40.0514,6.4345,29.0996,5.9565,6.4423,4.1533,0.1047,-2.85541264596306,0.2692,0.1644,0.0874,0.153
IEX,2021-03-31,Industrials,SP500-20,0.0508032128514056,-0.0069219680618075,-0.05918425260490492,0.010082339633046881,209.32,1.4770642201834865,1.2437,34.2072,0.5851,15916483480,40.9688,6.6067,29.3203,6.0982,6.6425,4.3737,0.1046,-2.6246005339365324,0.275,0.1728,0.0875,0.1508
IEX,2021-06-30,Industrials,SP500-20,0.0512612268297344,-0.0304450666238769,0.010082339633046881,-0.014036480356810467,220.05,1.337696335078534,1.5746,34.9851,0.5588,16746685200,39.8884,6.609,33.497,6.2654,6.7967,3.3166,0.109,-8.100021023862084,0.2709,0.1489,0.0908,0.1589
IEX,2021-09-30,Industrials,SP500-20,-0.0595319245625995,-0.0618681756533499,-0.014036480356810467,0.05951929143565725,206.95,1.5124183006535947,1.8522,35.6376,0.5615,15757586900,36.502,5.9132,31.1294,5.7798,6.0572,3.3752,0.1083,-7.156825405164035,0.2688,0.1625,0.0895,0.1599
IEX,2021-12-31,Industrials,SP500-20,0.1419183377627446,0.0354445423807824,0.05951929143565725,-0.16130930963219858,236.32,1.5549738219895288,1.7787,36.6897,0.57,18006402400,40.0676,6.5127,36.5389,6.4237,6.6338,3.4958,0.1109,-5.723472668810289,0.2695,0.1662,0.0919,0.1625
IEX,2022-03-31,Industrials,SP500-20,-0.1886848341232227,-0.1392175435811475,-0.16130930963219858,0.09902320607611789,191.73,1.8324607329842928,0.9175,37.9437,0.5798,14590269540,30.6068,5.0945,31.1757,5.033,5.2542,3.5902,0.1152,-5.512628452784568,0.2871,0.1863,0.0961,0.1672
IEX,2022-06-30,Industrials,SP500-20,-0.0526782454493297,0.1117727088223671,0.09902320607611789,0.15151843868676323,181.63,1.8160315374507228,1.272,36.636,0.5674,13743942100,26.8069,4.6213,30.92,4.9296,4.8342,3.0192,0.1241,-7.5789612792388,0.2748,0.1735,0.1034,0.1803
IEX,2022-09-30,Industrials,SP500-20,0.1003138248086769,0.1530852167981595,0.15151843868676323,,199.85,2.357519788918206,2.4036,36.9736,0.5728,15094270800,26.2189,4.8912,31.1222,5.3858,5.0566,3.228,0.1411,-6.024255905094799,0.3024,0.2168,0.1174,0.2059
