ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
WCN,2013-12-31,Industrials,SP500-20,-0.0389824909150974,-0.1381825930111888,-0.16815638078586637,0.00906833494790614,29.09,0.2648937766630223,0.1589,10.9771,0.4044,5391831500,27.5578,2.7954,19.6647,2.6324,3.8603,0.9521,0.0478,-14.499811168060424,0.3144,0.1017,0.0389,0.0964
WCN,2014-03-31,Industrials,SP500-20,0.005156411137848,-0.007817241537385,0.00906833494790614,0.07394038686738037,29.24,0.262012818662433,0.5846,11.1508,0.4135,5436447000,26.7654,2.7728,18.9094,2.6061,3.7873,0.909,0.0493,-14.246040069920667,0.3383,0.1017,0.0401,0.0982
WCN,2014-06-30,Industrials,SP500-20,0.1070451436388508,0.0601038742898675,0.07394038686738037,0.015490045929821384,32.37,0.3346131049323714,0.4626,11.4464,0.4228,6026484750,27.1694,3.0193,19.9415,2.8113,3.9762,0.9331,0.0542,-13.841439505841278,0.3453,0.1194,0.0438,0.1048
WCN,2014-09-30,Industrials,SP500-20,-0.0006178560395426,-0.0067702252584167,0.015490045929821384,-0.15526050688694465,32.35,0.3210387112286607,0.3722,11.7262,0.4308,6022923000,27.2297,2.9541,20.3938,2.7443,3.8738,0.9338,0.0541,-13.635809431732731,0.3489,0.1099,0.0435,0.1019
WCN,2014-12-31,Industrials,SP500-20,-0.093353941267388,-0.1372672915180534,-0.15526050688694465,0.10810040513845434,29.33,0.3267178199454771,0.2049,12.0108,0.4258,5454705410,23.4585,2.6235,17.9549,2.4419,3.5646,1.0161,0.0559,-14.22424278270969,0.3351,0.1154,0.0449,0.105
WCN,2015-03-31,Industrials,SP500-20,0.0941016024548245,0.0897351977431913,0.10810040513845434,0.006516741489442018,32.09,0.2777992195205626,0.6478,12.0533,0.4259,5962193640,25.335,2.8343,18.9095,2.6515,3.7699,0.9422,0.0556,-14.502551185170832,0.3283,0.1023,0.0447,0.105
WCN,2015-06-30,Industrials,SP500-20,-0.0211904019943908,-0.018878970823222,0.006516741489442018,0.10536882621651304,31.41,0.3075141533710757,0.5156,12.1879,0.4302,5814933300,25.279,2.7556,17.9006,2.5578,3.6631,0.8842,0.0544,-14.41508129422568,0.3329,0.1079,0.0435,0.1017
WCN,2015-09-30,Industrials,SP500-20,0.0312002546959567,0.1005518989006362,0.10536882621651304,0.0857756106808232,32.39,-1.3899515967659068,0.4213,10.5461,0.405,5996360700,-68.8738,2.8397,18.003,3.075,3.7506,0.8715,-0.0214,-13.524361259655375,0.3416,-0.469,-0.0172,-0.0412
WCN,2015-12-31,Industrials,SP500-20,0.1593084285273231,0.0947730253207641,0.0857756106808232,0.10335318602947682,37.55,0.2830525154001316,0.2349,10.8292,0.3888,6892828200,-71.9772,3.2555,20.3829,3.4606,4.2644,0.9581,-0.0237,-15.07695953454926,0.3228,0.0978,-0.0192,-0.0485
WCN,2016-03-31,Industrials,SP500-20,0.1467376830892145,0.1390074907738501,0.10335318602947682,0.10741853450958753,43.06,0.2421588110770294,0.5839,10.8887,0.3988,7926355620,-77.1451,3.7285,24.3556,3.931,4.696,0.8738,-0.0249,-14.76494619099616,0.3104,0.0871,-0.0201,-0.0512
WCN,2016-06-30,Industrials,SP500-20,0.115420343706456,0.0964275983245263,0.10741853450958753,0.0012424723226350173,48.03,0.1303531375515101,0.1869,26.3547,0.5009,12610564680,-95.0901,5.4304,46.9356,2.269,7.0262,1.0721,-0.0197,-18.288528923353493,0.218,0.0377,-0.0164,-0.035
WCN,2016-09-30,Industrials,SP500-20,0.0368519675202997,0.0037816776691889,0.0012424723226350173,-0.013751495132211786,49.8,0.3361160629622606,0.7067,21.3213,0.5024,13083007800,61.4199,4.5757,34.6924,2.3273,5.8148,1.1383,0.0228,-18.20134672701181,0.294,0.0816,0.0191,0.0381
