ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
RGLD,2004-03-31,Materials,SP500-15,-0.1538461538461538,-0.1666977226887155,-0.13104471984849309,-0.21956889486311348,17.71,0.1396923076923077,0.1728,3.8314,0.8853,368066930,44.93,19.3821,28.8024,4.5474,17.1879,17.4705,0.1026,1.8535822547274212,0.7668,0.4901,0.0907,0.1026
RGLD,2004-06-30,Materials,SP500-15,-0.1998870694522868,-0.2128775467080855,-0.21956889486311348,0.17556069025604323,14.17,0.1088139281828074,0.1851,3.9219,0.8864,294495110,33.1975,13.7923,22.4274,3.5524,11.6941,21.2621,0.1082,1.9861425203291152,0.7356,0.3791,0.0959,0.1082
RGLD,2004-09-30,Materials,SP500-15,0.2053634438955538,0.2283815801393546,0.17556069025604323,-0.011596214963936993,17.08,0.1184447605500237,0.2202,4.0146,0.881,358902040,35.7971,15.5402,23.2374,4.2388,13.4329,15.963,0.1196,2.0861371531908817,0.7077,0.4216,0.1057,0.1196
RGLD,2004-12-31,Materials,SP500-15,0.0679156908665105,-0.0194177367282065,-0.011596214963936993,-0.008060629561735982,18.24,0.1238996687174633,0.1566,4.1032,0.88,380358720,36.6893,15.8192,24.5092,4.387,14.0156,12.738,0.1209,1.851723972569894,0.6331,0.434,0.1065,0.1209
RGLD,2005-03-31,Materials,SP500-15,0.0049342105263157,0.0307858154086043,-0.008060629561735982,0.217776108832133,18.33,0.1292004360396227,-0.1751,4.2394,0.8875,385113300,37.9721,16.1189,47.1201,4.3053,14.1567,14.4664,0.1151,1.9939552594002856,0.7047,0.4644,0.1017,0.1151
RGLD,2005-06-30,Materials,SP500-15,0.1183851609383525,0.1092880226047122,0.217776108832133,0.29871130473987595,20.5,0.1703301886792453,0.4922,4.3272,0.8965,431094500,37.6403,17.0372,29.3381,4.6992,15.107,19.4023,0.1264,2.1706690760378526,0.7647,0.4828,0.1127,0.1264
RGLD,2005-09-30,Materials,SP500-15,0.3112195121951219,0.2797587885319775,0.29871130473987595,0.18599776827455217,26.88,0.1430710909346188,0.3265,6.958,0.92,625175040,52.0458,23.8552,36.7188,4.205,19.6776,20.9171,0.0999,4.437139908848568,0.724,0.4477,0.091,0.0999
RGLD,2005-12-30,Materials,SP500-15,0.2920386904761904,0.2761859715531024,0.18599776827455217,-0.026046099336177957,34.73,0.1233661517569173,0.0086,6.576,0.9233,814557420,66.2187,29.3534,58.5086,5.2565,26.4751,16.0969,0.081,3.329112304937324,0.5654,0.3837,0.0746,0.081
RGLD,2006-03-31,Materials,SP500-15,0.0420385833573279,0.0047235727451546,-0.026046099336177957,-0.22092207224876426,36.19,0.0763932636176557,-1.3363,6.6353,0.9317,851659270,74.7462,30.8103,-59.9675,5.3904,27.9194,20.2971,0.0728,3.142395784642842,0.4771,0.3157,0.0675,0.0728
RGLD,2006-06-30,Materials,SP500-15,-0.2312793589389333,-0.2122272193122986,-0.22092207224876426,-0.013527737566610382,27.82,0.1497815860215053,-0.034,6.7901,0.9411,656190340,57.8192,23.1215,-25.7865,4.059,20.3573,25.481,0.071,3.162504769576461,0.6934,0.434,0.0664,0.071
RGLD,2006-09-29,Materials,SP500-15,-0.0248023005032351,-0.0764870957620401,-0.013527737566610382,0.21882322632236378,27.13,0.2082021575788104,-0.1615,6.9601,0.9256,639915310,48.2882,20.327,-17.6421,3.8593,18.0011,13.0947,0.0809,2.858523763089837,0.7761,0.4995,0.0755,0.0809
RGLD,2006-12-29,Materials,SP500-15,0.326207150755621,0.2644860931899891,0.21882322632236378,-0.24723465905318742,35.98,0.2354710674744098,0.706,7.1433,0.9323,849667700,53.1673,23.1132,-43.4013,4.9694,21.1836,14.0832,0.0949,2.868219352106712,0.7733,0.4384,0.0881,0.0949
RGLD,2007-03-30,Materials,SP500-15,-0.1634241245136185,-0.1652290574864071,-0.24723465905318742,-0.2758692770618455,30.1,0.1417326079788987,-4.7102,8.3431,0.6972,861161000,48.9268,20.4023,-8.4388,4.2539,21.7428,4.9912,0.0765,-2.078154491436561,0.7372,0.3068,0.0743,0.0942
RGLD,2007-06-29,Materials,SP500-15,-0.2102990033222591,-0.2683553854322561,-0.2758692770618455,0.33424460817719953,23.77,0.1985959274911808,0.1568,11.533,0.9258,681343280,34.5491,14.0898,-7.0426,2.0634,12.7024,20.4058,0.061,2.415433993859894,0.7563,0.3958,0.0609,0.074
RGLD,2007-09-28,Materials,SP500-15,0.3777871266302062,0.3622218725017108,0.33424460817719953,-0.06368532718265689,32.75,0.1918852430615709,0.4452,11.8297,0.9183,984792500,48.5143,19.3358,-12.3025,2.8844,17.862,11.2692,0.0559,2.4107748586631192,0.7572,0.4429,0.0557,0.0604
RGLD,2007-12-31,Materials,SP500-15,-0.0680916030534351,-0.0298469561574551,-0.06368532718265689,0.024015489673975106,30.52,0.1130659938919134,0.0647,12.5125,0.9073,918041600,47.6335,17.3917,-9.6637,2.4355,13.9836,25.019,0.0434,5.290525265957447,0.6794,0.3133,0.0421,0.0462
RGLD,2008-03-31,Materials,SP500-15,-0.0114678899082568,0.0877312408449643,0.024015489673975106,0.0006593336900976993,30.17,0.1058819760363939,-0.0651,15.7004,0.907,1036279160,45.6048,17.1831,60.0463,2.1145,14.3962,22.3165,0.0438,4.358303249097473,0.7969,0.3677,0.0419,0.0462
RGLD,2008-06-30,Materials,SP500-15,0.0394431554524361,0.0717255722878219,0.0006593336900976993,0.3759223364304323,31.36,0.1992775265238786,0.2877,14.0691,0.9061,1056737920,43.9519,15.9394,46.184,2.1364,13.2804,23.615,0.0462,4.740926491972579,0.8331,0.3442,0.0442,0.0488
RGLD,2008-09-30,Materials,SP500-15,0.1466836734693878,0.2354649349134795,0.3759223364304323,0.6827777596982274,35.96,0.1677120102686776,0.6295,14.5452,0.8953,1220014920,50.3015,17.4604,38.5921,2.4469,14.7331,16.9843,0.0461,4.817549444395319,0.8014,0.3575,0.0439,0.0488
RGLD,2008-12-31,Materials,SP500-15,0.3684649610678531,0.5940471043649385,0.6827777596982274,-0.021586979578581578,49.21,0.6224581818181818,-5.3959,15.1186,0.892,1673582890,40.7783,23.9819,-10.7402,3.2202,23.4691,3.6173,0.0759,0.2293510541327295,0.747,1.4633,0.072,0.0806
RGLD,2009-03-31,Materials,SP500-15,-0.0497866287339972,0.0668809659328309,-0.021586979578581578,-0.26376209047225263,46.76,0.1202426916712631,-0.0232,15.1169,0.906,1904020440,49.7211,26.4995,-12.3165,3.6564,26.0641,6.841,0.0694,0.4509688351875046,0.8222,0.1991,0.0661,0.0736
RGLD,2009-06-30,Materials,SP500-15,-0.1084260051325919,-0.2606438012024808,-0.26376209047225263,-0.1162073639362075,41.69,0.1767002928734136,0.2163,19.0345,0.9388,1687611200,44.0089,22.8766,-10.8136,2.2193,19.1445,51.4958,0.0571,6.6500741106719365,0.8512,0.3169,0.0553,0.0598
RGLD,2009-09-30,Materials,SP500-15,0.0937874790117535,-0.0560623530738486,-0.1162073639362075,-0.036284541694103126,45.6,0.1743918555136802,0.3962,18.7179,0.9638,1847620800,46.5114,22.0469,-11.4436,2.4156,18.3776,62.1949,0.0507,7.528185004195666,0.836,0.2728,0.0495,0.052
RGLD,2009-12-31,Materials,SP500-15,0.0326754385964912,-0.0222116294998489,-0.036284541694103126,-0.04276047675337624,47.09,0.234729749523949,0.2854,18.9076,0.9628,1915009030,68.5351,18.4273,53.6041,2.4725,15.3785,45.4169,0.0358,7.981287038630831,0.7858,0.2767,0.0349,0.0363
RGLD,2010-03-31,Materials,SP500-15,-0.018687619452113,-0.0674097782849583,-0.04276047675337624,0.19590553851774892,46.21,-0.1366129300315772,-5.1872,27.357,0.7261,2180973370,120.8563,18.4565,-11.9862,1.8927,19.9404,2.5309,0.0162,-7.2352480030510415,0.8194,-0.1641,0.015,0.0187
RGLD,2010-06-30,Materials,SP500-15,0.0387362042847868,0.1573581708857295,0.19590553851774892,-0.13417042894100645,48.0,0.256257013221447,0.1457,34.9697,0.7701,2559552000,119.0932,18.7422,-13.8635,1.7854,17.9928,10.3781,0.0136,-1.0598792288650514,0.8401,0.2582,0.0124,0.0166
RGLD,2010-09-30,Materials,SP500-15,0.0383333333333334,-0.0688646121816948,-0.13417042894100645,-0.08884865315222044,49.84,0.2141357466063348,0.1671,26.0904,0.7738,2662004240,101.6148,17.087,-13.8949,1.8466,16.4098,9.8478,0.0153,-1.0287768437213307,0.8764,0.2609,0.014,0.0182
RGLD,2010-12-31,Materials,SP500-15,0.0961075441412519,-0.0059254636213163,-0.08884865315222044,-0.08151118520821182,54.63,0.3310853568135384,-4.111,26.3074,0.7807,3008528730,86.219,16.9621,-6.9859,2.0676,17.6843,3.3827,0.0204,-5.087904704835576,0.8453,0.3251,0.0187,0.024
RGLD,2011-03-31,Materials,SP500-15,-0.0408200622368662,-0.0950406186854553,-0.08151118520821182,0.13150333673529122,52.4,0.3535609086144894,0.7408,26.5672,0.7686,2886296800,47.9347,14.5868,-16.8616,1.9632,15.1105,5.4509,0.0348,-4.6762826331651,0.859,0.3522,0.0318,0.0411
RGLD,2011-06-30,Materials,SP500-15,0.1177480916030534,0.1216625765508018,0.13150333673529122,0.3433171734901821,58.57,0.3915437525951869,0.7961,26.858,0.7818,3229432660,45.2326,14.9186,-24.2719,2.1707,15.3636,5.8651,0.0411,-4.456708622002974,0.8649,0.3659,0.0374,0.0482
RGLD,2011-09-30,Materials,SP500-15,0.0937339935120369,0.2370129859735038,0.3433171734901821,-0.09456187535373872,64.06,0.4053810527833342,0.832,27.0978,0.7945,3540275900,43.1425,15.0268,-36.8348,2.3543,15.2526,5.1241,0.0476,-3.696209173979915,0.8689,0.3489,0.0432,0.0548
RGLD,2011-12-30,Materials,SP500-15,0.0526069310021855,-0.0589165763953234,-0.09456187535373872,-0.14009127198465932,67.43,0.4212505623031939,0.5265,27.2687,0.7598,3733801390,42.8389,15.0481,23.2592,2.4638,15.7611,5.5007,0.049,-5.648745778628573,0.8837,0.34,0.0448,0.0577
RGLD,2012-03-30,Materials,SP500-15,-0.0327747293489545,-0.1527413308486839,-0.14009127198465932,0.2548088166072995,65.22,0.4394023897649107,0.0335,30.5172,0.8561,3874720200,41.3996,14.7768,31.8857,2.1458,14.4544,8.0651,0.0495,-0.8713516243056725,0.8991,0.3733,0.0456,0.0563
RGLD,2012-06-29,Materials,SP500-15,0.2020852499233365,0.2349648550883078,0.2548088166072995,0.22610452467814146,78.4,0.3449420681097939,-0.7337,31.2451,0.7841,4657979200,50.369,17.7072,138.3708,2.4996,17.3947,29.2726,0.0448,-1.139969366973558,0.8899,0.3422,0.0412,0.0504
RGLD,2012-09-28,Materials,SP500-15,0.2733418367346937,0.2157054300015415,0.22610452467814146,-0.20109641982624937,99.83,0.415063672922252,-1.1141,31.6027,0.7847,5941881600,62.7091,21.4933,-75.2098,3.1504,21.4694,19.2397,0.0431,-2.443850806451613,0.888,0.3181,0.0396,0.0505
RGLD,2012-12-31,Materials,SP500-15,-0.1850145246919763,-0.174963574719137,-0.20109641982624937,-0.17284044137208246,81.36,0.4243572352932005,-1.3114,36.9949,0.8218,5275219680,53.5234,18.3498,-27.4208,2.2232,17.0174,42.0983,0.0402,4.114115179370122,0.8987,0.3407,0.0372,0.0462
RGLD,2013-03-29,Materials,SP500-15,-0.1269665683382497,-0.2272337177889037,-0.17284044137208246,-0.38863765887886065,71.03,0.0994538041387799,0.0929,36.5852,0.8216,4605443140,58.279,15.7716,-24.4545,1.9368,14.4937,34.6063,0.0292,3.5933249020636047,0.8707,0.0871,0.0273,0.0332
RGLD,2013-06-28,Materials,SP500-15,-0.4075742643953259,-0.4312107196847259,-0.38863765887886065,0.06336377952368252,42.08,0.1647451783213016,0.0451,36.4898,0.8159,2728930080,39.461,9.4353,-19.2677,1.1511,8.1845,21.2198,0.0256,3.2349848113367567,0.884,0.1867,0.0238,0.0291
RGLD,2013-09-30,Materials,SP500-15,0.1563688212927756,0.1095089848019999,0.06336377952368252,-0.1537132581854354,48.66,0.2338375832935781,-0.1929,36.5481,0.8182,3156476880,52.9796,11.7845,-35.9999,1.329,10.5401,25.5071,0.022,2.8957729543072084,0.8521,0.2689,0.0205,0.0251
RGLD,2013-12-31,Materials,SP500-15,-0.0532264693793669,-0.1524265714754583,-0.1537132581854354,0.3362281578981812,46.07,0.1641304180578849,0.5332,36.4474,0.8198,2991094750,69.5134,12.4233,96.2014,1.2627,10.96,30.112,0.0159,3.212429726607624,0.8636,0.202,0.0148,0.0181
RGLD,2014-03-31,Materials,SP500-15,0.3592359453006294,0.3462622926253964,0.3362281578981812,0.16516760144450246,62.62,0.3094971036983544,0.204,36.274,0.8189,4066542800,71.7102,18.1262,106.0929,1.7225,16.6253,27.8905,0.021,2.9323683400061595,0.8696,0.3488,0.0196,0.0239
RGLD,2014-06-30,Materials,SP500-15,0.2157457681251996,0.1688044987762162,0.16516760144450246,-0.14420978443436258,76.13,0.2556942181784649,0.4885,36.4638,0.8205,4945252540,78.9446,20.8517,73.6086,2.0843,19.3858,32.7042,0.0232,3.3404661473567536,0.8,0.2371,0.0216,0.0264
RGLD,2014-09-30,Materials,SP500-15,-0.1469854196768684,-0.1531377888957425,-0.14420978443436258,-0.011170576013869477,64.94,0.2869123135761132,0.7103,36.5297,0.8221,4219411560,63.8076,16.8978,33.4945,1.774,15.3877,36.4386,0.0244,3.7377258595745992,0.7753,0.2706,0.0228,0.0278
RGLD,2014-12-31,Materials,SP500-15,-0.0344933785032336,-0.078406728753899,-0.011170576013869477,0.002509950905992025,62.7,-0.1007353619888618,-0.0416,36.2763,0.8237,4077631800,83.3666,15.7913,46.0198,1.7292,14.4039,38.6246,0.0181,3.802841590552634,0.7312,-0.1068,0.0169,0.0206
RGLD,2015-03-31,Materials,SP500-15,0.0065390749601275,0.0021726702484942,0.002509950905992025,-0.014329880155340915,63.11,0.3840685408957607,0.6803,37.0497,0.8292,4104295740,76.3121,14.9474,34.3048,1.7008,13.5061,29.5504,0.0196,4.038103146046684,0.7682,0.3375,0.0186,0.0225
RGLD,2015-06-30,Materials,SP500-15,-0.02408493107273,-0.0217734999015612,-0.014329880155340915,-0.06384800242531743,61.59,0.2274848773298123,0.6727,37.0916,0.8281,4005444060,77.0826,14.407,30.4203,1.6579,12.8414,31.9153,0.0185,4.547759633422517,0.7309,0.2013,0.0178,0.0215
RGLD,2015-09-30,Materials,SP500-15,-0.2372138334145154,-0.1678621892098359,-0.06384800242531743,-0.31434602149294294,46.98,-0.6925039970483335,-19.9604,36.2781,0.7308,3056800680,-259.8657,10.7995,-2.52,1.2953,12.8149,5.6161,-0.0039,-11.012848492300126,0.6526,-0.6082,-0.0038,-0.0049
RGLD,2015-12-31,Materials,SP500-15,-0.2237122179650915,-0.2882476211716504,-0.31434602149294294,0.3765047108879696,36.47,0.2320874666011486,0.4299,36.2737,0.7328,2373577010,239.7794,7.4205,-2.0076,1.0048,9.1709,7.9374,0.0031,-10.727686185332574,0.6887,0.154,0.003,0.0041
RGLD,2016-03-31,Materials,SP500-15,0.4063613929256923,0.3986312006103279,0.3765047108879696,0.37291016374293384,51.29,-1.0395021894445724,0.9952,35.0519,0.7361,3338414810,-40.3331,9.8408,-2.8735,1.4633,11.3251,7.2382,-0.0272,-9.874233741492418,0.6961,-0.7236,-0.0261,-0.0356
RGLD,2016-06-30,Materials,SP500-15,0.4041723532852407,0.3851796079033109,0.37291016374293384,0.0432895176602674,72.02,0.3140219077906316,0.4426,35.1182,0.7446,4688069880,-60.7672,13.0299,-3.9837,2.0508,14.3753,6.4951,-0.026,-9.461686176913387,0.6789,0.2171,-0.025,-0.0337
RGLD,2016-09-30,Materials,SP500-15,0.0751180227714525,0.0420477329203417,0.0432895176602674,-0.22282611918557227,77.43,0.4562889661616703,-0.5357,35.2099,0.73,5044022490,-2178.8434,12.495,58.2336,2.1944,13.8351,7.5038,-0.0007,-10.101791443439817,0.6866,0.2525,-0.0007,-0.001
RGLD,2016-12-30,Materials,SP500-15,-0.181841663437944,-0.2143837628804313,-0.22282611918557227,0.052679865885739065,63.35,0.4300491931405452,-0.5052,35.4047,0.731,4128392800,388.2622,10.0076,160.9886,1.7869,11.4461,6.097,0.0035,-10.952952369260988,0.6918,0.2623,0.0033,0.0046
RGLD,2017-03-31,Materials,SP500-15,0.1057616416732438,0.0504247522019885,0.052679865885739065,0.0894821271621358,70.05,0.3624818077364994,0.9981,35.4883,0.7403,4565438700,44.7811,10.7167,175.4453,1.9708,12.0026,5.4152,0.0337,-10.404563169362016,0.7115,0.2211,0.0324,0.044
RGLD,2017-06-30,Materials,SP500-15,0.1159172019985725,0.090230729560542,0.0894821271621358,0.05054152067343089,78.17,0.3065533608941969,1.0093,35.5269,0.7499,5095120600,50.1829,11.5584,80.7058,2.1959,12.6934,4.1888,0.0341,-9.6685179502915,0.6836,0.1837,0.0326,0.0437
RGLD,2017-09-29,Materials,SP500-15,0.1060509146731481,0.0664578624069785,0.05054152067343089,-0.11418653970429393,86.46,0.43774940753765,1.0947,35.627,0.76,5646356760,56.2526,12.9699,33.2704,2.4231,14.0067,3.9243,0.0342,-8.880194775365204,0.7238,0.2545,0.0325,0.0431
RGLD,2017-12-29,Materials,SP500-15,-0.0501966227157065,-0.1114224869919524,-0.11418653970429393,0.10530494494151327,82.12,-0.2260860244690462,1.158,35.2154,0.7591,5363010840,93.1919,12.1135,19.2697,2.3319,13.0064,3.9802,0.02,-8.637726430551089,0.7256,-0.1291,0.0188,0.0248
RGLD,2018-03-30,Materials,SP500-15,0.0456648806624452,0.0579104919965322,0.10530494494151327,0.06065510017817618,85.87,-2.352734010136739,1.5857,32.6213,0.7737,5608083830,-46.8265,12.4143,17.7068,2.6324,13.107,3.4909,-0.0441,-7.214886156578726,0.7378,-1.3247,-0.0414,-0.054
RGLD,2018-06-29,Materials,SP500-15,0.0811692092698264,0.0518228209353116,0.06065510017817618,-0.16851239857250075,92.84,0.4080345387182706,1.0137,32.7822,0.7983,6068022400,-53.6366,13.2188,19.1413,2.8338,13.7902,2.4484,-0.0441,-6.348531211750306,0.6759,0.2292,-0.0416,-0.0529
RGLD,2018-09-28,Materials,SP500-15,-0.1699698405859543,-0.2419283505932793,-0.16851239857250075,0.23952842302232802,77.06,0.2291402659663801,0.6814,32.662,0.8003,5039338700,-39.7565,11.2848,17.3745,2.3556,11.8175,4.2661,-0.05,-5.721691260799755,0.6788,0.15,-0.0473,-0.0592
RGLD,2018-12-31,Materials,SP500-15,0.1114715805865559,0.2511876683913212,0.23952842302232802,-0.035157487038220754,85.65,0.3602400989720953,0.8977,32.7916,0.8025,5601167400,-63.3587,13.0319,20.5027,2.6088,13.5027,5.4802,-0.0348,-4.9605633372071685,0.7198,0.2416,-0.033,-0.0412
RGLD,2019-03-29,Materials,SP500-15,0.061646234676007,-0.0690156684803639,-0.035157487038220754,0.06991295745630474,90.93,0.4391666030679997,1.1667,32.975,0.8003,5946822000,63.2519,14.0388,24.1672,2.7526,14.3857,5.3863,0.0368,-4.18454128440367,0.7521,0.262,0.0349,0.0436
RGLD,2019-06-28,Materials,SP500-15,0.127130759925217,0.0892532157815344,0.06991295745630474,0.20892101101719138,102.49,0.403695622320216,1.1025,33.1179,0.8531,6707048090,71.4861,15.8538,26.6035,3.0901,16.0785,4.6021,0.0377,-3.3468162161336164,0.7178,0.2286,0.0357,0.0433
RGLD,2019-09-30,Materials,SP500-15,0.2021660649819494,0.1902752308035567,0.20892101101719138,-0.06590050485128622,123.21,1.073716776396001,1.0192,33.8686,0.8722,8069762160,54.0622,18.264,29.4136,3.6312,18.3605,5.0724,0.0617,-2.463860388420667,0.7366,0.5931,0.0586,0.0679
RGLD,2019-12-31,Materials,SP500-15,-0.0077915753591428,-0.0931332712734367,-0.06590050485128622,-0.016577530242128324,122.25,0.629778089373895,0.1554,34.25,0.8796,8006886000,47.9445,17.1127,35.4636,3.563,17.2182,3.0918,0.0691,-2.6105411017466715,0.7554,0.3341,0.0654,0.0747
RGLD,2020-03-31,Materials,SP500-15,-0.2825357873210634,-0.0825252834964244,-0.016577530242128324,0.16460026091898183,87.71,0.5877044557247603,0.9795,34.6112,0.8904,5746057520,32.503,11.6188,26.9013,2.5307,11.6318,3.0218,0.0735,-1.9653193308096224,0.7586,0.2825,0.0692,0.0782
RGLD,2020-06-30,Materials,SP500-15,0.4173982442138867,0.2178695245194009,0.16460026091898183,-0.1607102459480915,124.32,0.7460955338387067,0.661,35.043,0.8322,8146813920,40.8685,16.3321,44.0923,3.5388,16.2947,8.3147,0.0792,-1.5567899162228565,0.7611,0.4085,0.0749,0.0871
RGLD,2020-09-30,Materials,SP500-15,-0.0333815958815958,-0.1181188164730412,-0.1607102459480915,-0.2541669989125481,120.17,1.629348041381622,1.2622,36.0065,0.8448,7876662820,33.4,14.9483,39.2385,3.333,14.678,8.3689,0.0893,0.547081438989412,0.787,0.728,0.0847,0.101
RGLD,2020-12-31,Materials,SP500-15,-0.1149205292502288,-0.2318013108022285,-0.2541669989125481,-0.07373418488663414,106.36,0.9126777305353632,0.9507,36.646,0.87,6971685280,27.4048,12.413,27.5647,2.8992,12.082,7.882,0.0967,1.3949472142552022,0.7913,0.3781,0.0914,0.1067
RGLD,2021-03-31,Materials,SP500-15,0.011846558856713,-0.0458786220565001,-0.07373418488663414,0.01511467139039463,107.62,0.8232909694919387,0.8926,37.1845,0.8861,7054491000,26.1405,12.4243,28.5333,2.891,12.0298,7.1193,0.1035,2.0277803203661326,0.7879,0.3788,0.0978,0.1114
RGLD,2021-06-30,Materials,SP500-15,0.0602118565322429,-0.0214944369213684,0.01511467139039463,-0.12368432935030385,114.1,1.244374362021421,0.5361,38.1403,0.9441,7479369100,24.7226,12.1446,31.2939,2.9876,11.7778,5.705,0.1182,2.272200271544294,0.7974,0.486,0.1119,0.1223
RGLD,2021-09-30,Materials,SP500-15,-0.163102541630149,-0.1654387927208994,-0.12368432935030385,-0.04517683499374535,95.49,1.0692996891570672,-2.0588,38.9241,0.9104,6260706360,23.557,9.7305,297.5479,2.4508,9.6298,3.8511,0.1026,-0.2910286132633762,0.7912,0.4023,0.0973,0.105
RGLD,2021-12-31,Materials,SP500-15,0.1017907634307257,-0.0046830319512364,-0.04517683499374535,0.371242523013958,105.21,1.0387375992441443,1.567,0.0,0.0,6897988440,25.1712,10.5543,112.1824,0.0,10.5543,0.0,0.2058,0.0,0.7893,0.4044,0.1953,0.2145
RGLD,2022-03-31,Materials,SP500-15,0.342838133257295,0.3923054237993701,0.371242523013958,-0.08105560940508805,141.28,1.0004570035798614,0.9647,40.3094,0.9484,9263588320,32.4252,13.7577,139.8404,3.5008,13.4849,5.2206,0.2149,1.7524592414098126,0.7918,0.4045,0.2048,0.2159
RGLD,2022-06-30,Materials,SP500-15,-0.2441959229898074,-0.0797449687181105,-0.08105560940508805,-0.04496113228843099,106.78,1.08316331191571,1.8294,41.0587,0.9451,7001564600,25.4459,10.7427,46.3051,2.5963,10.3121,5.3167,0.1025,2.8054293121854506,0.764,0.4857,0.0975,0.103
RGLD,2022-09-30,Materials,SP500-15,-0.1213710432665293,-0.0685996512770468,-0.04496113228843099,,93.82,0.6974109046603716,-8.879,41.4245,0.8054,6153935260,24.5401,10.1092,-20.7428,2.2625,10.6415,2.8193,0.0851,-7.242708825636882,0.7573,0.3484,0.0805,0.0925
