ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
TECK,2016-03-31,Materials,SP500-15,0.9715025906735753,0.9637723983582108,0.9416459086358525,0.6993554188676798,7.61,0.1233246572965469,0.0983,21.8153,0.4917,4385346210,-2.3958,0.7259,12.9737,0.3488,1.6214,2.2854,-0.094,-17.14069492816623,0.2249,0.0553,-0.0719,-0.1481
TECK,2016-06-30,Materials,SP500-15,0.7306176084099868,0.711624863028057,0.6993554188676798,0.3371919960277671,13.17,0.0201856671872288,0.0188,22.3098,0.4888,7591188000,-4.0601,1.3147,22.0658,0.5904,2.3448,2.6361,-0.0944,-17.93032616238723,0.227,0.0086,-0.072,-0.147
TECK,2016-09-30,Materials,SP500-15,0.3690205011389522,0.3359502112878414,0.3371919960277671,0.06994177830672559,18.03,0.305157264957265,0.6233,21.9243,0.4879,10394295000,-141.4247,1.7473,18.9113,0.8104,2.7,2.0987,-0.0037,-18.19694882914137,0.2928,0.1015,-0.0027,-0.0057
TECK,2016-12-30,Materials,SP500-15,0.1109262340543538,0.0783841346118664,0.06994177830672559,0.04027818427240525,20.03,0.8894396404984,1.3692,23.1815,0.5098,11555307000,14.7436,1.6371,9.3441,0.8484,2.3632,2.1964,0.0396,-16.504945397815913,0.5153,0.1959,0.0295,0.0592
TECK,2017-03-31,Materials,SP500-15,0.09335996005991,0.0380230705886546,0.04027818427240525,-0.23511087392319474,21.9,0.7096433569181718,1.1959,23.2421,0.5225,12650556900,11.2149,1.601,6.7295,0.93,2.1933,1.8707,0.058,-16.74638146562544,0.4889,0.1952,0.0427,0.0828
TECK,2017-06-30,Materials,SP500-15,-0.208675799086758,-0.2343622715247885,-0.23511087392319474,0.17761236018377974,17.33,0.7442067553735926,1.3844,23.8967,0.5336,10013274000,6.4492,1.1533,3.7354,0.7148,1.6261,2.0004,0.0821,-15.854252336448598,0.4763,0.2048,0.0593,0.1124
TECK,2017-09-29,Materials,SP500-15,0.233121754183497,0.1935287019173274,0.17761236018377974,0.1606240277938179,21.37,0.8100987906659853,0.7088,26.5293,0.5392,12358271000,6.6811,1.3108,4.5233,0.7934,1.7583,2.1717,0.0934,-16.442880857686323,0.4413,0.1899,0.067,0.125
TECK,2017-12-29,Materials,SP500-15,0.2246139447824052,0.1633880805061593,0.1606240277938179,0.043973270240092135,26.17,0.9903092959671908,1.2057,26.7557,0.5399,15002816110,7.8683,1.6249,5.6973,0.9581,2.0555,1.817,0.092,-16.784945655112747,0.4464,0.2344,0.0658,0.122
TECK,2018-03-30,Materials,SP500-15,-0.0156667940389759,-0.0034211827048888,0.043973270240092135,-0.032548270582333595,25.76,1.0059496057593418,0.8667,27.5913,0.5493,14775936000,7.1097,1.5558,6.058,0.9179,1.9846,2.1423,0.099,-16.180106345885633,0.5077,0.2454,0.0712,0.1308
TECK,2018-06-29,Materials,SP500-15,-0.0120341614906833,-0.0413805498251981,-0.032548270582333595,-0.05158774462701785,25.45,0.829124613800206,0.9821,27.9508,0.5532,14623570000,6.8814,1.5131,6.6481,0.898,1.904,2.3754,0.0996,-15.589477897667942,0.4731,0.2102,0.0723,0.1312
TECK,2018-09-28,Materials,SP500-15,-0.0530451866404714,-0.1250036966477964,-0.05158774462701785,0.021832776045730473,24.1,1.6878138416623734,0.6008,29.6006,0.5854,13840678200,5.258,1.4383,6.4877,0.8029,1.735,2.3033,0.123,-14.514821470236914,0.3621,0.3991,0.0894,0.157
TECK,2018-12-31,Materials,SP500-15,-0.1062240663900415,0.0334920214147236,0.021832776045730473,-0.020666302958424587,21.54,0.5556362068965517,0.861,29.5372,0.5808,12292748760,5.1758,1.2848,6.3787,0.7175,1.553,2.1132,0.1113,-14.725129403848648,0.3748,0.1333,0.0805,0.1382
TECK,2019-03-29,Materials,SP500-15,0.0761374187558031,-0.0545244844005677,-0.020666302958424587,-0.0623946790866863,23.18,0.8202802924791086,0.0494,31.2735,0.5704,13105972000,5.8008,1.3796,9.0394,0.7295,1.6577,2.9539,0.1009,-14.933935267067564,0.4143,0.2028,0.074,0.1287
TECK,2019-06-28,Materials,SP500-15,-0.0051768766177739,-0.0430544207614565,-0.0623946790866863,-0.28942892213474936,23.06,0.3051755617977528,0.6882,31.647,0.5812,12929742000,6.6303,1.352,10.183,0.7172,1.6297,2.4672,0.0842,-15.468769395398608,0.3725,0.0736,0.0623,0.1083
TECK,2019-09-30,Materials,SP500-15,-0.2961838681699912,-0.3080747023483839,-0.28942892213474936,0.012131366256470356,16.23,0.4959601352553835,0.3198,32.5478,0.579,8993043000,7.2178,0.9574,8.1783,0.4917,1.2388,2.0846,0.054,-16.605246345425012,0.3285,0.1215,0.0398,0.0686
TECK,2019-12-31,Materials,SP500-15,0.0702402957486137,-0.0151014001656801,0.012131366256470356,-0.29880858229930335,17.37,-2.525691499003081,-0.139,30.3826,0.5609,9506479410,-20.2374,1.0571,18.1587,0.5671,1.3965,1.6192,-0.0209,-17.733406054891987,0.2316,-0.6911,-0.0152,-0.0268
TECK,2020-03-31,Materials,SP500-15,-0.5647668393782385,-0.3647563355535994,-0.29880858229930335,0.1255088950119735,7.56,-0.4105363703159441,-0.7092,29.0598,0.5695,4014102960,-3.4473,0.4794,36.8266,0.2537,0.9375,1.3507,-0.0547,-17.771846031572643,0.2894,-0.1312,-0.0403,-0.0714
TECK,2020-06-30,Materials,SP500-15,0.3783068783068783,0.1787781586123925,0.1255088950119735,0.20856386432889779,10.42,-0.2070564971751412,-0.6837,30.0134,0.5504,5533697300,-3.8211,0.7601,-8.5647,0.3472,1.3711,1.5173,-0.0679,-19.77492585653357,0.1406,-0.0866,-0.051,-0.0912
TECK,2020-09-30,Materials,SP500-15,0.3358925143953934,0.2511552938039481,0.20856386432889779,0.16463284068250827,13.92,0.0862457912457912,-0.4368,30.4068,0.534,7392912000,-4.3985,1.1001,-6.9783,0.4547,1.813,1.341,-0.0762,-21.32797213330823,0.2287,0.0266,-0.0566,-0.1044
TECK,2020-12-31,Materials,SP500-15,0.3038793103448275,0.1869985287928278,0.16463284068250827,-0.028831432448581322,18.15,-0.6820655243833553,-0.6703,30.4401,0.5016,9640318050,-14.8408,1.4383,-7.2012,0.5963,2.2099,1.2326,-0.0287,-24.355248170468816,0.1894,-0.1812,-0.0207,-0.04
TECK,2021-03-31,Materials,SP500-15,0.0567493112947659,-0.0009758696184472,-0.028831432448581322,0.1561541182992361,19.18,0.4507076523031204,-0.6176,31.0529,0.5037,10198006000,-55.5979,1.4514,-7.9351,0.6099,2.238,1.1579,-0.0078,-24.93813616701147,0.3808,0.1197,-0.0056,-0.0111
TECK,2021-06-30,Materials,SP500-15,0.2012513034410844,0.119545009987473,0.1561541182992361,0.12058140672428964,23.04,0.3943031875463306,-0.9827,32.1796,0.496,12266496000,88.065,1.5626,-8.4456,0.7064,2.3574,1.2619,0.0057,-26.904693839218638,0.3459,0.1016,0.004,0.0081
TECK,2021-09-30,Materials,SP500-15,0.0811631944444444,0.078826943353694,0.12058140672428964,0.009997475842891429,24.91,1.191911900795854,0.3943,32.5029,0.4951,13277030000,18.0107,1.4351,-13.201,0.756,2.1038,1.4104,0.0292,-26.41389305816135,0.4826,0.2055,0.0209,0.0422
TECK,2021-12-31,Materials,SP500-15,0.1569650742673625,0.0504912788854003,0.009997475842891429,0.42986171106131255,28.82,2.1394456721915285,1.1812,34.2037,0.5018,15396047480,6.8089,1.4395,-1843.838,0.8289,1.9506,1.6231,0.0876,-25.580806568154337,0.5424,0.3374,0.0624,0.1251
TECK,2022-03-31,Materials,SP500-15,0.4014573213046495,0.4509246118467247,0.42986171106131255,-0.07998917391218577,40.39,2.268999817151216,1.7663,36.0656,0.5114,22109486000,6.7833,1.7487,17.1358,1.1209,2.1336,1.9216,0.1205,-23.37201132626964,0.5874,0.3122,0.0862,0.1702
TECK,2022-06-30,Materials,SP500-15,-0.2431294874969052,-0.0786785332252082,-0.07998917391218577,0.07117602154401269,30.57,2.3963821212676315,2.2533,37.6167,0.5297,16186815000,3.7169,1.0741,5.306,0.7882,1.3572,1.8156,0.1556,-23.127807365439093,0.5714,0.2894,0.1126,0.2163
TECK,2022-09-30,Materials,SP500-15,-0.0052338894340857,0.0475375025553968,0.07117602154401269,,30.41,-0.2798392036753445,0.6601,37.5199,0.5195,15576002000,4.3695,1.009,4.8944,0.7946,1.313,1.6513,0.1274,-24.39464857477548,0.3848,-0.0417,0.0932,0.1776
