ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
GGG,2016-03-31,Industrials,SP500-20,0.165278934221482,0.1575487419061176,0.12189443716174433,-0.0673087045166256,27.99,0.2324851434516567,0.0926,3.7437,0.445,4669907580,14.7583,3.6343,36.4845,7.3321,3.9621,3.0653,0.2939,-1.7875954495870343,0.2392,0.1297,0.2242,0.4973
GGG,2016-06-30,Industrials,SP500-20,-0.059306895319757,-0.0782996407016868,-0.0673087045166256,-0.09865545038186511,26.33,0.2977267414679757,0.3026,3.9512,0.466,4398084210,22.585,3.3894,31.318,6.5047,3.6866,3.0516,0.1748,-1.535773511257985,0.2609,0.1463,0.1351,0.2966
GGG,2016-09-30,Industrials,SP500-20,-0.0630459551842004,-0.0961162450353112,-0.09865545038186511,0.05706171311219656,24.67,0.3182315528328272,0.6192,4.1646,0.5008,4121172840,20.7687,3.156,19.0208,5.79,3.3877,2.8114,0.1808,-1.2642410746354429,0.2867,0.1662,0.1381,0.2859
GGG,2016-12-30,Industrials,SP500-20,0.1228212403729224,0.090279140930435,0.05706171311219656,0.09278285465630388,27.7,-0.6081879194630873,0.3531,3.3488,0.4616,4639833100,114.0736,3.4904,19.8374,8.0858,3.681,2.8281,0.0414,-0.9905912132917022,0.2975,-0.2985,0.0305,0.0632
GGG,2017-03-31,Industrials,SP500-20,0.1328519855595668,0.0775150960883114,0.09278285465630388,0.11931378610827928,31.38,0.3507742423629842,0.2427,3.2749,0.4315,5229665280,84.5485,3.8313,20.1017,9.2232,3.9969,2.194,0.0671,-1.1412190380184333,0.2892,0.1783,0.0483,0.1084
GGG,2017-06-30,Industrials,SP500-20,0.1609305289993626,0.1352440565613321,0.11931378610827928,0.09494484282532761,36.43,0.4593571255941351,0.4433,3.7493,0.4855,6119802840,67.4469,4.3827,21.4416,9.3925,4.4977,2.1951,0.0941,-0.6578446079481868,0.2942,0.2103,0.0683,0.1489
GGG,2017-09-29,Industrials,SP500-20,0.1317595388416139,0.0921664865754443,0.09494484282532761,0.041461323490312965,41.23,0.4321556814212,0.5622,4.1233,0.5127,6942719700,62.0955,4.7915,24.9945,9.6428,4.8502,2.2284,0.1118,-0.2484411188312845,0.2967,0.1986,0.0814,0.163
GGG,2017-12-29,Industrials,SP500-20,0.0967741935483871,0.0355483292721412,0.041461323490312965,0.03121977590207623,45.22,0.2070786388983726,0.4576,4.1143,0.5199,7656605180,30.3337,5.1918,25.7217,10.5891,5.2747,2.6169,0.2547,-0.1430199800376803,0.2705,0.097,0.1806,0.3498
GGG,2018-03-30,Industrials,SP500-20,0.0110570544007076,0.0233026657347946,0.03121977590207623,0.025626849934885624,45.72,0.4868231529926159,0.2834,4.1399,0.4875,7662946320,27.6451,4.9743,25.0884,10.5379,5.0855,2.5522,0.2799,-0.2870899609799172,0.306,0.2104,0.1923,0.3822
GGG,2018-06-29,Industrials,SP500-20,-0.010936132983377,-0.0402825213178918,0.025626849934885624,-0.06985108877239775,45.22,0.5144720514818342,0.5398,4.1081,0.4832,7558523000,26.382,4.767,23.4784,10.6188,4.8852,2.6512,0.2808,-0.3103200717918037,0.2931,0.2099,0.1932,0.3982
