ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
FCX,2012-06-29,Materials,SP500-15,-0.1043638275499474,-0.071484222384976,-0.051640260865984444,0.11448854647001062,34.07,0.74501573976915,0.3588,20.8709,0.5904,32332430000,10.2091,1.7536,21.3415,1.6255,1.7,3.4588,0.1154,-3.817702845100105,0.3579,0.1586,0.0951,0.1616
FCX,2012-09-28,Materials,SP500-15,0.1617258585265629,0.1040894517934106,0.11448854647001062,-0.15200913111203945,39.58,0.8646379853095488,-0.4669,21.766,0.6009,37561420000,12.7846,2.127,-782.5295,1.8107,2.1153,3.2317,0.1076,-3.787144362486828,0.3869,0.1865,0.0861,0.1446
FCX,2012-12-31,Materials,SP500-15,-0.1359272359777664,-0.1258762860049271,-0.15200913111203945,-0.07803761572389126,34.2,0.7763845350052246,0.3019,22.2685,0.6013,32455800000,10.6727,1.802,115.9135,1.5229,1.7921,3.0801,0.1076,-4.037934668071655,0.3594,0.1646,0.0869,0.1446
FCX,2013-03-29,Materials,SP500-15,-0.0321637426900585,-0.1324308921407125,-0.07803761572389126,-0.14692442167386707,33.1,0.6799580272822665,0.0272,22.9265,0.513,31445000000,10.7504,1.7481,148.3254,1.4391,1.7755,5.0635,0.0907,-4.374736842105263,0.3674,0.1413,0.0749,0.1355
FCX,2013-06-28,Materials,SP500-15,-0.1658610271903323,-0.1894974824797323,-0.14692442167386707,0.10511158264235199,27.61,0.4898373983739837,-0.1412,25.0497,0.3902,28659180000,10.6145,1.6099,-106.5397,1.1626,2.6126,1.8855,0.0624,-26.90751445086705,0.2726,0.1131,0.051,0.1161
FCX,2013-09-30,Materials,SP500-15,0.1981166244114451,0.1512567879206693,0.10511158264235199,0.04038382788075148,33.08,0.7871524448705657,0.2233,24.232,0.4037,34337040000,12.6892,1.7564,83.9536,1.3585,2.7198,2.1356,0.0531,-26.703275529865124,0.4259,0.1346,0.043,0.1084
FCX,2013-12-31,Materials,SP500-15,0.1408706166868199,0.0416705145907285,0.04038382788075148,-0.14674917584971903,37.74,0.676555023923445,0.7014,24.8296,0.4087,39174120000,14.6172,1.8724,45.9251,1.5097,2.7524,2.0892,0.052,-26.545279383429676,0.4535,0.1218,0.0425,0.1046
FCX,2014-03-31,Materials,SP500-15,-0.1237413884472708,-0.1367150411225038,-0.14674917584971903,0.053141216446003774,33.07,0.4885057471264368,-0.3936,25.1206,0.4107,34359730000,13.4638,1.6113,82.5955,1.3101,2.4751,1.7518,0.0491,-27.128970163618863,0.4166,0.1043,0.04,0.0978
FCX,2014-06-30,Materials,SP500-15,0.1037193831267009,0.0567781137777176,0.053141216446003774,-0.10270381681228867,36.5,0.4612440191387559,-0.5397,25.2746,0.4126,37923500000,14.8196,1.6812,-4213.7222,1.4358,2.3929,1.3567,0.0492,-26.31665062560154,0.3922,0.089,0.04,0.0972
FCX,2014-09-30,Materials,SP500-15,-0.1054794520547945,-0.1116318212736686,-0.10270381681228867,-0.261210122472351,32.65,0.5277246653919694,0.0697,25.5401,0.4175,33956000000,14.8214,1.5373,-200.923,1.271,2.3213,1.4237,0.0443,-27.14423076923077,0.3565,0.0986,0.0358,0.0862
FCX,2014-12-31,Materials,SP500-15,-0.2845329249617152,-0.3284462752123805,-0.261210122472351,-0.192813370629478,23.36,-2.744947064485082,-0.6564,22.3532,0.3958,24271040000,-19.1411,1.2134,-15.3226,1.045,2.1087,1.7488,-0.0257,-25.412897016361885,-0.4499,-0.7482,-0.0206,-0.0507
