ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
URI,2011-09-30,Industrials,SP500-20,-0.337007874015748,-0.1937288815542811,-0.12188330623592514,0.5970037532187183,16.84,0.8863555785856492,-0.3818,0.1909,0.0034,1054992320,20.6861,0.4285,150.7131,75.3565,1.4805,0.7485,0.017,-53.20201762227046,0.3941,0.0911,0.0128,-17.0
URI,2011-12-30,Industrials,SP500-20,0.754750593824228,0.6432270864267191,0.5970037532187183,0.34329037980368454,29.55,0.3967493911948997,1.3544,1.4091,0.0248,1858044900,18.3964,0.7116,80.7845,18.0392,1.7116,0.8368,0.0327,-52.75295015744776,0.3713,0.0388,0.0247,1.7264
URI,2012-03-30,Industrials,SP500-20,0.4514382402707275,0.3314716387709982,0.34329037980368454,-0.1597512281920568,42.89,0.1704560354548553,-1.1669,1.18,0.0123,2735181080,20.4117,0.9967,-20.1116,30.3909,3.0445,0.6271,0.0289,-102.72533400238348,0.3445,0.0198,0.0234,1.3886
URI,2012-06-29,Industrials,SP500-20,-0.2063418046164607,-0.1734621994514893,-0.1597512281920568,-0.07243736826791713,34.04,-0.6247672141389626,-3.5803,16.7605,0.1274,3154657000,57.3574,1.015,-9.983,2.2614,3.2292,0.7171,0.0074,-92.02050175343943,0.4028,-0.0523,0.006,0.074
URI,2012-09-28,Industrials,SP500-20,-0.0390716803760281,-0.0967080871091803,-0.07243736826791713,0.37064057433995246,32.71,0.6934351638121835,-0.1804,14.2011,0.136,3028618900,48.0733,0.838,-9.8652,2.0258,2.6949,0.7338,0.0071,-90.57133599740791,0.447,0.0598,0.0057,0.0435
URI,2012-12-31,Industrials,SP500-20,0.3916233567716295,0.4016743067444688,0.37064057433995246,0.10042642365801636,45.52,0.3908782366624719,1.7923,15.0059,0.1427,4232631680,56.435,1.028,-19.4157,2.689,2.6379,0.994,0.0083,-87.20855200894778,0.4219,0.0328,0.0068,0.0488
URI,2013-03-29,Industrials,SP500-20,0.2076010544815464,0.1073339050308924,0.10042642365801636,-0.1222205479294123,54.97,0.1974055273547659,2.1996,14.9934,0.146,5179988010,62.4094,1.1357,49.3332,3.2476,2.5498,0.9576,0.0093,-85.05512930714293,0.3881,0.019,0.0075,0.0523
URI,2013-06-28,Industrials,SP500-20,-0.0920502092050209,-0.1156866644944209,-0.1222205479294123,0.09028815302275216,49.91,0.7777725718034015,-1.4712,15.0775,0.142,4664339050,21.396,0.977,18.9607,2.8989,2.3593,0.8561,0.0245,-89.39061580439784,0.4369,0.0688,0.0195,0.136
URI,2013-09-30,Industrials,SP500-20,0.1679022240032058,0.1210423875124301,0.09028815302275216,0.20810523176244441,58.29,1.3548338196839351,-1.5253,16.3811,0.1495,5434434990,18.8695,1.1168,52.2541,3.1431,2.5198,0.9971,0.0315,-90.31330780534373,0.4698,0.109,0.0251,0.1725
URI,2013-12-31,Industrials,SP500-20,0.3372791216332133,0.2380790195371219,0.20810523176244441,0.22187215472731273,77.95,1.3163585760761232,4.3909,17.3759,0.1645,7271877550,18.7903,1.4675,18.9866,3.9349,2.7579,1.059,0.0422,-85.98012627426598,0.4686,0.1046,0.0339,0.2163
