ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
STNG,2017-03-31,Energy,GSPE,-0.0198675496688741,-0.0752044391401294,0.0531531721244081,-0.035623748664059485,44.4,-0.7088070800811259,-3.0583,80.4013,0.3941,775357200,-12.0271,1.6139,8.3315,0.5926,4.804,0.5279,-0.0198,-104.6048788867892,0.332,-0.0939,-0.0196,-0.0491
STNG,2017-06-30,Energy,GSPE,-0.1058558558558557,-0.1315423282938862,-0.035623748664059485,-0.19630346250557912,39.7,-3.762818392325504,-2.1456,78.9635,0.4046,891781100,-6.5301,1.9318,-14.6802,0.6226,5.306,1.3606,-0.0405,-77.50607665939545,0.3082,-0.5763,-0.0398,-0.0996
STNG,2017-09-29,Energy,GSPE,-0.1360201511335013,-0.175613203399671,-0.19630346250557912,-0.16345920362582972,34.3,-1.5921744376454363,-3.2698,69.9667,0.3619,962663800,-6.5757,2.0464,-6.1534,0.5929,5.7593,1.0274,-0.0373,-91.78611130905722,0.2599,-0.3,-0.0364,-0.0958
STNG,2017-12-29,Energy,GSPE,-0.1107871720116617,-0.1720130362879076,-0.16345920362582972,-0.29153657680863226,30.5,-1.4594613599606217,-2.0347,59.2539,0.3746,995855500,-6.2932,1.9422,-4.4771,0.5909,5.3564,1.3362,-0.036,-77.60013475850663,0.2778,-0.2797,-0.0352,-0.0956
STNG,2018-03-30,Energy,GSPE,-0.3573770491803278,-0.3451314378462408,-0.29153657680863226,0.3067394181369166,19.6,-1.0325744535740964,0.278,53.8109,0.3728,649994800,-3.6413,1.1896,-3.9607,0.3922,4.3911,1.0857,-0.0407,-76.83593161052981,0.3262,-0.2032,-0.0399,-0.1068
STNG,2018-06-29,Energy,GSPE,0.4336734693877551,0.4043270810532403,0.3067394181369166,-0.2835755854230212,28.1,-2.225628270560114,0.516,52.5027,0.3693,931880300,-5.2015,1.6355,-8.5323,0.5733,4.525,0.7338,-0.0413,-76.53870277116063,0.2876,-0.4859,-0.0405,-0.1091
STNG,2018-09-28,Energy,GSPE,-0.2846975088967971,-0.3566560189041221,-0.2835755854230212,0.11958254800031365,20.1,-2.3129697126084574,-0.9072,50.2973,0.348,670797300,-3.1358,1.1853,-10.9131,0.4301,2.97,0.7889,-0.0494,-76.95349534054475,0.1951,-0.6011,-0.0481,-0.1343
STNG,2018-12-31,Energy,GSPE,-0.1243781094527363,0.0153379783520289,0.11958254800031365,-0.026899941752712347,17.6,-0.3798537948828209,0.1859,39.5401,0.3843,904604800,-4.7592,1.5462,179.0233,0.4918,2.5689,1.5369,-0.0423,-43.927993307132574,0.4323,-0.1054,-0.041,-0.1118
STNG,2019-03-29,Energy,GSPE,0.1272727272727271,-0.0033891758836437,-0.026899941752712347,0.5250265539800522,19.84,0.2981238544391127,1.16,38.1667,0.3896,1019716480,-7.0911,1.633,19.3054,0.5502,2.6626,1.4777,-0.0311,-44.621417592466486,0.5415,0.0739,-0.0301,-0.0778
STNG,2019-06-28,Energy,GSPE,0.4879032258064516,0.450025681662769,0.5250265539800522,0.08059229905870484,29.52,-0.6172506178736837,0.1092,37.9052,0.3889,1523674800,-14.5638,2.4053,36.1857,0.8348,3.3963,1.1507,-0.023,-44.922600019374215,0.4321,-0.197,-0.0221,-0.0568
STNG,2019-09-30,Energy,GSPE,0.008130081300813,-0.0037607528775796,0.08059229905870484,0.2776883785183309,29.76,-0.9332357971522184,-1.0243,40.4717,0.3798,1730305920,-22.1266,2.661,84.2982,0.8809,3.7924,0.6816,-0.0165,-49.425716349626775,0.3509,-0.3328,-0.0158,-0.0412
STNG,2019-12-31,Energy,GSPE,0.3219086021505377,0.2365669062362438,0.2776883785183309,-0.003399246018384261,39.34,0.2202308015874467,-0.1708,36.1562,0.3828,2289666680,-47.2183,3.2508,901.7986,1.1581,4.3824,0.6231,-0.0098,-49.55230060822653,0.5322,0.0543,-0.0093,-0.0246
STNG,2020-03-31,Energy,GSPE,-0.5139806812404677,-0.3139701774158286,-0.003399246018384261,-0.6167711412217796,19.12,0.7557907704277633,-0.3142,32.8334,0.3845,1121808640,-68.6541,1.4709,-15.3311,0.5538,2.5842,0.5541,-0.0032,-50.30586992091628,0.5949,0.1834,-0.0031,-0.0081
STNG,2020-06-30,Energy,GSPE,-0.3300209205020921,-0.5295496401965779,-0.6167711412217796,0.07278890541843683,12.81,2.336932168717732,3.1118,35.2914,0.4063,753343290,4.7885,0.7862,6.6526,0.3465,1.5784,0.8537,0.031,-47.41248788450747,0.7071,0.4157,0.0296,0.0749
STNG,2020-09-30,Energy,GSPE,-0.1358313817330211,-0.2205686023244665,0.07278890541843683,-0.24697345588332945,11.07,-0.3675985793643566,1.4176,39.0029,0.4074,642060000,3.5195,0.6425,2.6665,0.2998,1.4066,0.689,0.036,-48.54360344827586,0.4233,-0.1138,0.0344,0.0845
STNG,2020-12-31,Energy,GSPE,0.0108401084010839,-0.1060406731509157,-0.24697345588332945,0.3569983421678806,11.19,-1.40538498396668,-0.0962,38.0702,0.4004,650060670,6.9062,0.7097,2.6543,0.3146,1.5653,0.5963,0.0189,-49.07023221386397,0.2669,-0.5516,0.018,0.0447
STNG,2021-03-31,Energy,GSPE,0.6496872207327973,0.5919620398195841,0.3569983421678806,0.09314717469470274,18.46,-1.1486588486533258,-0.3392,36.9646,0.3859,1072396780,-71.997,1.3474,4.3618,0.534,2.2228,0.9361,-0.003,-49.27745167231853,0.2677,-0.465,-0.0028,-0.0073
STNG,2021-06-30,Energy,GSPE,0.194474539544962,0.1127682460913506,0.09314717469470274,-0.1309783800700306,22.05,-0.9692417870980774,0.3129,35.9441,0.3797,1287058500,-6.0819,2.1848,18.0695,0.6575,3.1051,0.6908,-0.0429,-49.06880246702073,0.3164,-0.3785,-0.0408,-0.1067
STNG,2021-09-30,Energy,GSPE,-0.1591836734693878,-0.1615199245601382,-0.1309783800700306,-0.3769102939178332,18.54,-1.3380389721862045,-0.302,34.4076,0.3742,1082179800,-4.0882,2.0375,-46.7464,0.5743,3.1886,0.4994,-0.0546,-49.65211581291759,0.1649,-0.6142,-0.0519,-0.1378
STNG,2021-12-31,Energy,GSPE,-0.3090614886731391,-0.4155352840551012,-0.3769102939178332,0.29244141544933133,12.81,-0.8311256483004138,0.7974,33.1952,0.3663,747719700,-3.1894,1.3826,28.541,0.407,2.1888,0.5479,-0.0493,-49.47428473530923,0.3382,-0.3109,-0.0466,-0.126
STNG,2022-03-31,Energy,GSPE,0.6690085870413738,0.718475877583449,0.29244141544933133,0.6754557563260475,21.38,-1.5240845350033387,3.9175,31.6038,0.3707,1247950600,-4.8655,2.1491,4.7686,0.7126,2.6069,1.1601,-0.0561,-39.19446633544629,0.4294,-0.4852,-0.0526,-0.1429
STNG,2022-06-30,Energy,GSPE,0.6141253507951356,0.7785763050668325,0.6754557563260475,0.2066276044036324,34.51,2.589359742054353,5.9763,26.2926,0.421,2050411650,-163.0416,2.4227,2.9898,1.0564,2.5581,1.5312,-0.0029,-33.86587562063452,0.6958,0.4718,-0.0026,-0.0068
STNG,2022-09-30,Energy,GSPE,0.2181976238771371,0.2709690158666197,0.2066276044036324,,42.04,4.236946832219038,5.9893,33.7691,0.456,2366641800,7.2406,1.9446,2.1941,1.1156,1.9474,1.5373,0.0772,-31.606643574029665,0.7224,0.5431,0.0705,0.1609
