ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
WFG,2016-06-30,Materials,SP500-15,-0.2894152479644707,-0.3084079933464005,-0.3206774375067777,0.025463161555481485,28.8,0.9273742332790558,2.1197,19.1247,0.5713,2299190400,16.8909,0.7366,26.9975,1.4718,0.8277,1.7384,0.0666,-5.537998070973156,0.1512,0.0882,0.0487,0.0868
WFG,2016-09-30,Materials,SP500-15,0.0572916666666666,0.0242213768155557,0.025463161555481485,0.12847367233118948,30.45,1.0159158147024678,1.6425,19.948,0.5908,2404514700,13.6782,0.7462,12.7599,1.5046,0.8291,1.8967,0.0897,-4.989375174125573,0.1783,0.0926,0.0646,0.1112
WFG,2016-12-30,Materials,SP500-15,0.1694581280788177,0.1369160286363303,0.12847367233118948,0.12158826071909448,35.61,0.6891149260127556,0.7853,21.0149,0.6225,2783384430,11.3998,0.8345,8.9337,1.6694,0.9155,2.0435,0.1247,-4.007266865396671,0.1605,0.0711,0.0907,0.1495
WFG,2017-03-31,Materials,SP500-15,0.1746700365065992,0.1193331470353439,0.12158826071909448,0.11748077503207877,41.83,1.167432440984748,-0.8542,22.4469,0.6082,3269683780,10.7542,0.9625,10.9157,1.8437,1.0338,2.0261,0.147,-2.7148760330578514,0.1968,0.1034,0.1087,0.1767
WFG,2017-06-30,Materials,SP500-15,0.1439158498685155,0.118229377430485,0.11748077503207877,0.15911965511209036,47.85,1.421269861366082,2.9983,23.8014,0.6332,3740338800,10.9832,1.0522,10.2976,1.9895,1.0885,2.6371,0.1566,-1.9181250639647935,0.2012,0.1104,0.1157,0.1864
WFG,2017-09-29,Materials,SP500-15,0.2146290491118076,0.175035996845638,0.15911965511209036,-0.00600643453848404,58.12,1.2245148549944935,2.0918,26.0617,0.5998,4410610560,12.3929,1.198,11.1129,2.1423,1.3075,1.9715,0.1496,-6.330895530255113,0.1828,0.0962,0.1111,0.1807
WFG,2017-12-29,Materials,SP500-15,0.0579834824501033,-0.0032423818261425,-0.00600643453848404,0.1403035868030557,61.49,2.035782739493025,1.385,27.5166,0.6034,4792899540,10.383,1.2083,10.802,2.2109,1.284,2.2144,0.1761,-5.101146947886999,0.2582,0.1522,0.1314,0.2184
WFG,2018-03-30,Materials,SP500-15,0.0806635225239876,0.0929091338580747,0.1403035868030557,0.015753761487732665,66.45,1.9410604537530696,-1.5863,28.3868,0.6065,5138179800,9.8447,1.2437,13.2934,2.3031,1.3428,2.3525,0.1907,-4.015738968496198,0.2426,0.1444,0.1435,0.2373
WFG,2018-06-29,Materials,SP500-15,0.0362678705793829,0.0069214822448681,0.015753761487732665,-0.17397096344690074,68.86,3.404262477516531,4.7915,29.8512,0.6204,5136749420,7.6355,1.1391,9.8786,2.2267,1.2008,2.5447,0.2396,-3.25144442806011,0.2846,0.1886,0.1819,0.2965
WFG,2018-09-28,Materials,SP500-15,-0.1754284054603543,-0.2473869154676793,-0.17397096344690074,-0.007906524947109222,56.78,2.498325037635794,3.0023,31.3445,0.622,3987034820,5.2446,0.8344,6.9206,1.7251,0.8952,2.3684,0.2698,-4.61842236431735,0.2381,0.1445,0.2045,0.3292
WFG,2018-12-31,Materials,SP500-15,-0.1359633673828812,0.0037527204218839,-0.007906524947109222,-0.11718692595393425,49.06,-0.1382252800813754,-0.998,30.0388,0.6044,3425320140,5.8051,0.7667,8.6423,1.6109,0.8541,2.2605,0.2146,-5.783654879044386,0.0163,-0.0131,0.1631,0.2659
WFG,2019-03-29,Materials,SP500-15,-0.0203832042397064,-0.1510451073960774,-0.11718692595393425,-0.1071553804963781,48.06,-0.0536302448804238,-3.6037,29.7628,0.5585,3309315480,7.6294,0.7624,12.2856,1.5922,0.8735,1.7594,0.1572,-7.700746463736966,0.0604,-0.004,0.1198,0.2063
WFG,2019-06-28,Materials,SP500-15,-0.0499375780274657,-0.0878151221711483,-0.1071553804963781,-0.11654772588766645,45.66,-0.6394280173100024,1.2347,28.8957,0.5577,3134832960,24.7812,0.7937,-200.8735,1.5701,0.9187,1.6998,0.0456,-9.23094849685388,0.0037,-0.044,0.0346,0.062
WFG,2019-09-30,Materials,SP500-15,-0.1233026719229083,-0.1351935061013011,-0.11654772588766645,0.04431425312089691,40.03,-0.4937756925177577,-0.1316,28.3208,0.5529,2748379740,-29.9707,0.7689,-11.1702,1.4096,0.9073,1.5066,-0.0339,-10.529275539631216,0.0084,-0.0378,-0.0258,-0.0464
WFG,2019-12-31,Materials,SP500-15,0.1024231826130402,0.0170814866987464,0.04431425312089691,-0.3046286452550781,44.13,-0.4831570074986921,-0.5353,27.6841,0.53,3030098190,-26.3109,0.8115,-14.2768,1.5906,0.9422,1.3711,-0.0426,-11.738490890290258,0.0374,-0.0368,-0.0323,-0.0597
WFG,2020-03-31,Materials,SP500-15,-0.5705869023340132,-0.3705763985093742,-0.3046286452550781,0.4886268188159131,18.95,0.1308196578339171,-1.9768,26.9453,0.509,1301296500,-12.7054,0.3522,-13.4722,0.7019,0.4698,1.2807,-0.0369,-10.627610310179117,0.0685,0.0101,-0.0283,-0.0544
WFG,2020-06-30,Materials,SP500-15,0.741424802110818,0.5418960824163321,0.4886268188159131,0.2757016529638073,33.0,0.5091131249363609,4.0001,26.306,0.517,2266242000,-97.5147,0.6273,24.3433,1.2531,0.7398,1.4975,-0.0085,-11.823659609167953,0.1172,0.038,-0.0065,-0.0126
WFG,2020-09-30,Materials,SP500-15,0.4030303030303029,0.3182930824388575,0.2757016529638073,0.24865849794027273,46.3,3.798477709314969,6.0601,30.5002,0.5662,3179745100,11.6579,0.7986,6.113,1.5114,0.865,2.1379,0.1051,-7.9518470521426385,0.328,0.2066,0.0756,0.1394
WFG,2020-12-31,Materials,SP500-15,0.3879049676025919,0.2710241860505922,0.24865849794027273,0.03548990673906796,64.26,4.08814149028704,3.3487,35.9234,0.5931,4413312540,7.5056,1.0092,5.6006,1.7809,1.0181,2.5303,0.2102,-5.300018928639031,0.3469,0.2179,0.1489,0.2566
WFG,2021-03-31,Materials,SP500-15,0.1210706504824151,0.0633454695692019,0.03548990673906796,-0.05009440890642358,72.04,6.950977317863489,4.181,69.1334,0.6631,8765971280,7.0466,1.5046,6.6208,1.3253,1.4083,2.2379,0.23,-0.9368682303052218,0.4272,0.2838,0.1758,0.2736
WFG,2021-06-30,Materials,SP500-15,-0.0049972237645752,-0.0867035172181866,-0.05009440890642358,0.21450191763698795,71.68,12.26558958084326,15.0022,64.6169,0.7318,8510279680,3.1554,0.9799,2.9662,1.0856,0.7805,3.1827,0.3336,9.989387328807506,0.5684,0.3937,0.2607,0.3732
WFG,2021-09-30,Materials,SP500-15,0.1750837053571428,0.1727474542663923,0.21450191763698795,-0.014829405381612287,84.23,4.195089920840477,7.3687,67.7598,0.727,9020274930,3.1158,0.9228,2.7678,1.214,0.7585,2.8553,0.3559,8.049229160246893,0.3295,0.195,0.2766,0.3791
WFG,2021-12-31,Materials,SP500-15,0.1321381930428588,0.0256643976608966,-0.014829405381612287,-0.10718705319635707,95.36,3.073977948349808,-1.0215,70.4622,0.7338,10101389440,3.4276,0.9603,3.4629,1.3194,0.8587,2.6674,0.3664,4.153725608662406,0.2958,0.1638,0.2853,0.3906
WFG,2022-03-31,Materials,SP500-15,-0.13559144295302,-0.0861241524109448,-0.10718705319635707,0.09399073212165983,82.43,10.321774208821802,4.4506,81.0685,0.7691,8519552650,2.5265,0.7549,2.8522,0.9951,0.6382,3.5512,0.3917,14.038991824294904,0.5135,0.3504,0.3127,0.4158
WFG,2022-06-30,Materials,SP500-15,-0.0691495814630595,0.0953013728086373,0.09399073212165983,0.021151211642766593,76.73,7.625337736415491,9.7668,78.615,0.7743,6701291280,2.5326,0.6447,3.127,0.853,0.5695,3.5871,0.3038,8.41577356416598,0.3896,0.2639,0.2487,0.3223
WFG,2022-09-30,Materials,SP500-15,-0.0552586993353318,-0.0024873073458492,0.021151211642766593,,72.49,2.5024039297009857,3.3133,90.2371,0.7695,6257119330,2.6049,0.6181,3.86,0.8033,0.5367,3.3624,0.2886,7.808427076937336,0.2016,0.1034,0.237,0.307
