ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ENB,2010-03-31,Energy,GSPE,0.0333189095629597,-0.0154032492698855,0.032481636993261336,0.10805836982584076,23.88,0.4505983827493261,0.357,10.5205,0.2886,18153886440,14.4586,1.527,-19.2613,2.3255,2.5853,0.9591,0.0566,-21.83194709903672,0.1468,0.0864,0.0463,0.1619
ENB,2010-06-30,Energy,GSPE,-0.0242881072026799,0.0943338593982627,0.10805836982584076,-0.0006468491784582114,23.3,0.1780441767068273,0.027,10.511,0.2876,17788035500,17.1067,1.3984,-16.5749,2.2654,2.4016,0.9839,0.0458,-21.90016569845501,0.1683,0.0399,0.0376,0.1307
ENB,2010-09-30,Energy,GSPE,0.1223175965665235,0.0151196510514952,-0.0006468491784582114,-0.13025451523300885,26.15,0.2023768308921438,-0.4885,10.2773,0.2783,20080035850,22.0468,1.4678,-24.9182,2.6016,2.4391,1.0581,0.0397,-22.319183100462443,0.1541,0.0451,0.0325,0.1152
ENB,2010-12-31,Energy,GSPE,0.0783938814531549,-0.0236391263094134,-0.13025451523300885,-0.07320425539978678,28.2,0.4038899204244032,-1.4326,10.6537,0.273,21730497000,23.3486,1.0295,-18.7014,2.7051,1.7053,1.121,0.0396,-23.346260308726485,0.0689,0.0293,0.032,0.1163
ENB,2011-03-31,Energy,GSPE,0.0897163120567376,0.0354957556081485,-0.07320425539978678,0.10694919513338577,30.73,0.4917176781002638,0.8469,11.2838,0.2858,23773742090,24.53,0.9945,-30.2896,2.7795,1.6005,1.233,0.04,-23.71183235461776,0.134,0.056,0.0321,0.1151
ENB,2011-06-30,Energy,GSPE,0.0562967783924503,0.0602112633401987,0.10694919513338577,0.19221260598589746,32.46,0.4058215223097113,0.1357,11.2783,0.2827,25203307320,22.0015,0.9121,-35.9174,2.9326,1.4433,1.1971,0.0465,-24.12850412522764,0.1428,0.0438,0.0374,0.1316
ENB,2011-09-30,Energy,GSPE,-0.0163277880468269,0.1269512044146399,0.19221260598589746,-0.004575449038171503,31.93,-0.0065545335085413,-0.4456,10.8768,0.2844,24879919860,25.1673,0.8156,-36.916,3.0057,1.2729,1.1576,0.0401,-23.85969363528328,0.1046,-0.0006,0.0318,0.1122
ENB,2011-12-30,Energy,GSPE,0.1716254306295019,0.0601019232319929,-0.004575449038171503,0.0043916350928228445,37.41,0.1790392670157068,-0.6956,12.2245,0.2558,29242573980,35.3741,1.0857,-233.5333,3.131,1.7578,0.9159,0.0285,-31.53813079042777,0.1728,0.021,0.023,0.0858
ENB,2012-03-30,Energy,GSPE,0.0384923817161188,-0.0814742197836105,0.0043916350928228445,0.09821044451084056,38.85,0.341518855656697,-0.2198,13.9093,0.298,30470016150,41.7616,1.132,-32.5433,2.8486,1.8085,0.9555,0.0208,-30.964684386949365,0.1162,0.0416,0.0176,0.0635
ENB,2012-06-29,Energy,GSPE,0.0275418275418275,0.0604214327067988,0.09821044451084056,-0.12331154502759059,39.92,0.0099386973180076,-0.2472,13.2894,0.3078,31821948560,70.9535,1.2542,-25.8025,3.0581,1.9352,0.8414,0.0123,-29.953762373877712,0.0995,0.0054,0.0106,0.0352
ENB,2012-09-28,Energy,GSPE,-0.0222945891783567,-0.0799309959115089,-0.12331154502759059,0.1522331352734977,39.03,0.2413484848484848,-0.8621,13.9569,0.3139,31224000000,46.2361,1.2533,-19.8001,2.8247,1.953,0.9474,0.0179,-31.41929875,0.1131,0.0384,0.0154,0.0495
ENB,2012-12-31,Energy,GSPE,0.1099154496541122,0.1199663996269514,0.1522331352734977,-0.039113292964241,43.32,0.1850752823086574,-1.6289,12.419,0.2885,34876455480,48.8062,1.389,-14.881,3.5236,2.1305,0.9336,0.0181,-33.50077444853923,0.134,0.0259,0.0153,0.0508
ENB,2013-03-29,Energy,GSPE,0.0743305632502308,-0.0259365862004232,-0.039113292964241,-0.08420198496668474,46.54,0.3046754057428215,-0.8092,12.4453,0.294,37697400000,52.4314,1.4415,-13.3545,3.7815,2.1584,0.8891,0.0184,-33.44806419753086,0.0977,0.0365,0.0151,0.052
ENB,2013-06-28,Energy,GSPE,-0.0960464116888697,-0.1196828669782697,-0.08420198496668474,-0.049520805064588336,42.07,0.0498421052631578,-0.7856,13.9298,0.3218,34737283140,45.0408,1.2368,-10.6194,3.0523,1.8951,0.8386,0.0193,-33.11066098907354,0.1047,0.0109,0.0158,0.0515
ENB,2013-09-30,Energy,GSPE,-0.0078440694081292,-0.0547039058989049,-0.049520805064588336,-0.03091160867908401,41.74,0.4940266990291262,-1.6416,13.943,0.3158,34567815800,34.4691,1.1156,-8.7713,3.0087,1.7174,0.6456,0.0241,-35.10709999154763,0.1103,0.0522,0.0198,0.0623
ENB,2013-12-31,Energy,GSPE,0.0464781983708672,-0.0527219037252241,-0.03091160867908401,0.040008082281399765,43.68,-0.3038305084745762,-2.4681,14.0751,0.3041,36302753760,58.8471,1.1452,-7.7545,3.1225,1.7857,0.6478,0.0142,-37.44339296865506,0.0194,-0.0259,0.0116,0.0377
ENB,2014-03-31,Energy,GSPE,0.0418956043956043,0.0289219517203713,0.040008082281399765,-0.07139107756314117,45.51,0.4230481927710843,-2.2508,13.6753,0.2881,38000850000,51.6715,1.1356,-6.4391,3.3479,1.7777,0.6854,0.0162,-39.07445748502994,0.1132,0.0422,0.0133,0.045
ENB,2014-06-30,Energy,GSPE,0.043067457701604,-0.0038738116473792,-0.07139107756314117,0.10013960616174104,47.47,0.8370035971223022,-2.0183,14.2301,0.2976,40112150000,28.5382,1.1387,-5.7774,3.3798,1.8061,0.734,0.0296,-40.34049585798817,0.1449,0.0812,0.0245,0.0838
ENB,2014-09-30,Energy,GSPE,0.0086370339161576,0.0024846646972836,0.10013960616174104,0.18636490804456962,47.88,-0.0857792207792207,-1.7241,13.1756,0.2802,40650120000,43.3192,1.1934,-5.7655,3.6425,1.9471,0.7648,0.0194,-43.82275736160189,0.099,-0.0016,0.0157,0.0545
ENB,2014-12-31,Energy,GSPE,0.0737259816207183,0.0298126313700529,0.18636490804456962,-0.021093423704756503,51.41,0.0898810365135453,-2.5238,12.5486,0.258,43783018040,34.2496,1.2917,-6.1195,4.1096,2.1146,0.8631,0.0263,-46.690010145084095,0.1492,0.018,0.0206,0.0765
ENB,2015-03-31,Energy,GSPE,-0.0566037735849056,-0.0609701782965388,-0.021093423704756503,-0.009363317081098603,48.5,-0.3609203329369798,-0.065,12.096,0.2498,41467500000,65.6933,1.3505,-7.7639,4.0763,2.2434,0.812,0.0131,-46.665906432748535,0.0684,-0.0392,0.0101,0.0399
ENB,2015-06-30,Energy,GSPE,-0.0352577319587629,-0.032946300787594,-0.009363317081098603,-0.025401583614021783,46.79,0.5438694638694639,-0.5768,12.3506,0.2524,40239400000,100.1129,1.4155,-9.6898,3.7972,2.414,0.8188,0.0084,-47.30625581395349,0.185,0.0749,0.0064,0.0257
ENB,2015-09-30,Energy,GSPE,-0.2064543705920067,-0.1371027263873272,-0.025401583614021783,-0.09971039277453776,37.13,-0.540716136631331,-0.7369,11.5077,0.2387,32080320000,3253.2522,1.1809,-9.6685,3.2835,2.2327,0.807,0.0002,-47.51687037037037,0.1019,-0.0645,0.0001,0.0006
ENB,2015-12-31,Energy,GSPE,-0.1061136547266362,-0.1706490579331952,-0.09971039277453776,0.14118862446553063,33.19,0.3231547479484173,-1.0181,11.6976,0.2389,28796075470,142.839,1.106,-14.0894,2.8859,2.1808,0.7025,0.0043,-47.673572203274965,0.1608,0.0507,0.0032,0.0137
ENB,2016-03-31,Energy,GSPE,0.1723410665863211,0.1646108742709567,0.14118862446553063,-0.01941976803919067,38.91,1.0398333333333334,0.1851,12.988,0.2627,36147390000,25.4487,1.3691,-19.798,3.1554,2.3659,0.646,0.0302,-43.85708611410119,0.2538,0.1462,0.0229,0.0913
ENB,2016-06-30,Energy,GSPE,0.0886661526599846,0.0696734072780548,-0.01941976803919067,0.028610455220258877,42.36,0.2523697297297297,0.0226,12.1581,0.2513,39564240000,33.3691,1.5467,-30.2034,3.5179,2.5485,0.5011,0.0247,-46.3115653104925,0.1699,0.0468,0.0186,0.0725
ENB,2016-09-30,Energy,GSPE,0.044145420207743,0.0110751303566322,0.028610455220258877,-0.11333413110166435,44.23,-0.0852255965292841,-0.086,11.306,0.2411,41514410690,26.4834,1.6101,-54.3663,3.9825,2.6314,0.5211,0.0327,-46.09854539139551,0.1576,-0.0035,0.0243,0.0989
ENB,2016-12-30,Energy,GSPE,-0.0477051774813474,-0.0802472769238348,-0.11333413110166435,0.0663730484789424,42.12,0.2932829581993569,-0.1301,11.8181,0.2577,39723877440,25.3251,1.5113,-2402.557,3.6026,2.5097,0.6308,0.033,-44.08445656507393,0.1367,0.0472,0.0245,0.0984
ENB,2017-03-31,Energy,GSPE,-0.0066476733143398,-0.0619845627855951,0.0663730484789424,0.021713942755849792,41.84,0.4015012636899747,-0.0623,39.1834,0.4076,68575760000,60.4292,2.4527,-270.1939,1.4744,4.0258,0.6468,0.0144,-41.52353264185479,0.1821,0.0646,0.0118,0.0331
ENB,2017-06-30,Energy,GSPE,-0.0485181644359464,-0.0742046368739769,0.021713942755849792,-0.017078086554192816,39.81,0.4225165036674816,-0.1218,28.3555,0.4077,65519696100,40.9891,2.1721,-138.2082,1.4123,3.6697,0.7096,0.0146,-41.56977172334595,0.2295,0.0899,0.0125,0.0308
ENB,2017-09-29,Energy,GSPE,0.0432052248178849,0.0036121725517153,-0.017078086554192816,-0.11094316091828554,41.53,0.3794244823386114,-0.3065,28.6383,0.3976,68649090000,29.7034,2.2001,-76.4447,1.4598,3.7841,0.638,0.0208,-44.66234664246824,0.2533,0.0917,0.0177,0.0441
ENB,2017-12-29,Energy,GSPE,-0.0582711293041175,-0.1194969935803634,-0.11094316091828554,-0.1295059863345177,39.11,0.0977756332931242,-0.6655,27.3888,0.4055,66291450000,30.0173,1.9329,-35.2608,1.4598,3.3118,0.6301,0.0199,-40.26436637168142,0.1845,0.0225,0.0169,0.0423
ENB,2018-03-30,Energy,GSPE,-0.1953464587062132,-0.1831008473721262,-0.1295059863345177,0.007161913159711181,31.47,0.2037187685020722,0.5955,27.361,0.4129,53656350000,25.7622,1.4983,-67.0602,1.161,2.8064,0.6196,0.0192,-39.93784340175953,0.2171,0.0419,0.0164,0.0401
ENB,2018-06-29,Energy,GSPE,0.1340959644105497,0.1047495760760348,0.007161913159711181,-0.09414285657665833,35.69,0.4805653710247349,0.704,27.14,0.4124,61208350000,27.641,1.7176,102.9351,1.3281,2.9894,0.5578,0.0206,-39.63681749271137,0.2242,0.1079,0.0175,0.0425
ENB,2018-09-28,Energy,GSPE,-0.0952647800504342,-0.1672232900577592,-0.09414285657665833,0.20648775562585886,32.29,-0.040427400468384,0.0242,27.0194,0.4159,57928260000,37.9193,1.573,50.8428,1.2552,2.7828,0.5947,0.0143,-37.417788182831664,0.2358,0.0003,0.0121,0.0293
ENB,2018-12-31,Energy,GSPE,-0.0374729018271911,0.1022431859775741,0.20648775562585886,0.012493997641227134,31.08,0.4475477636664826,0.0953,26.9958,0.4399,62843760000,28.8143,1.7784,26.017,1.2854,3.0381,0.577,0.0205,-31.24973293768546,0.2019,0.1024,0.0174,0.0408
ENB,2019-03-29,Energy,GSPE,0.1666666666666666,0.0360047635102957,0.012493997641227134,0.032159180352309906,36.26,0.7004730064388311,0.1992,24.5117,0.4439,73390240000,22.558,2.0902,40.5046,1.4829,3.3678,0.6386,0.0305,-31.11528606719368,0.269,0.1544,0.0261,0.0591
ENB,2019-06-28,Energy,GSPE,-0.0049641478212906,-0.0428416919649732,0.032159180352309906,0.04474603150512014,36.08,0.6463849579416131,0.4643,24.2237,0.4417,73025920000,19.483,1.9787,46.9669,1.4916,3.1881,0.6278,0.035,-31.09276086956522,0.2357,0.1381,0.0301,0.0681
ENB,2019-09-30,Energy,GSPE,-0.0277161862527716,-0.0396070204311643,0.04474603150512014,0.08947418913860292,35.08,0.3548084158415842,0.5817,24.2754,0.4361,71001920000,15.6587,1.921,26.409,1.4479,3.1484,0.5945,0.0422,-32.05622875494071,0.2187,0.0901,0.0362,0.0826
ENB,2019-12-31,Energy,GSPE,0.1336944127708097,0.0483527168565159,0.08947418913860292,0.24203730648182692,39.77,0.2804366336633663,0.1372,23.1792,0.4254,80534250000,18.7616,2.1342,28.8339,1.72,3.3218,0.548,0.0404,-31.888207407407407,0.2389,0.0681,0.0343,0.0797
ENB,2020-03-31,Energy,GSPE,-0.2685441287402565,-0.0685336249156174,0.24203730648182692,-0.24103004196410124,29.09,-0.5065012370113805,0.5646,22.8772,0.4246,58907250000,31.802,1.604,16.6791,1.274,2.8284,0.5827,0.0178,-31.77049086419753,0.1993,-0.1109,0.015,0.0354
ENB,2020-06-30,Energy,GSPE,0.0457201787555861,-0.1538085409388996,-0.24103004196410124,0.16851509320011004,30.42,0.6016430693069307,0.4295,22.7192,0.4246,61600500000,35.032,1.8887,17.7974,1.3422,3.319,0.6081,0.0169,-31.992361975308643,0.3829,0.2188,0.0144,0.034
ENB,2020-09-30,Energy,GSPE,-0.0401051939513478,-0.1248424145427933,0.16851509320011004,-0.16226561907893394,29.2,0.3702617516081148,0.3044,22.6974,0.4211,59130000000,33.0604,1.9234,20.3803,1.289,3.4555,0.5538,0.0171,-32.7086775308642,0.3326,0.1189,0.0146,0.0346
ENB,2020-12-31,Energy,GSPE,0.0955479452054794,-0.0213328363465202,-0.16226561907893394,-0.15483329869620768,31.99,0.6856729341909945,0.2232,21.8704,0.4015,64811740000,24.8334,2.2214,21.0742,1.4663,3.8903,0.5257,0.0248,-34.126963968410664,0.3194,0.1869,0.021,0.0511
ENB,2021-03-31,Energy,GSPE,0.1378555798687089,0.0801303989554957,-0.15483329869620768,-0.0013273648502593188,36.4,0.7472347998022738,0.173,22.9051,0.4106,73746400000,14.3208,2.4398,32.2833,1.5915,4.0776,0.5905,0.0482,-34.19348321816387,0.2826,0.1641,0.0407,0.1002
ENB,2021-06-30,Energy,GSPE,0.1,0.0182937065463886,-0.0013273648502593188,0.022211287405351197,40.04,0.5630567620927937,0.311,23.0833,0.4037,81121040000,15.9709,2.435,39.6351,1.7345,3.9755,0.6023,0.0461,-35.41077295162883,0.2507,0.1355,0.0391,0.0961
ENB,2021-09-30,Energy,GSPE,-0.005994005994006,-0.0083302570847564,0.022211287405351197,-0.08593925750600062,39.8,0.2656648568608095,0.0327,22.1705,0.393,80634800000,16.5386,2.2728,53.8383,1.7951,3.7095,0.5542,0.0442,-35.56948075024679,0.2033,0.068,0.0373,0.0936
ENB,2021-12-31,Energy,GSPE,-0.0180904522613065,-0.1245642476432686,-0.08593925750600062,-0.19719153187863392,39.08,0.7098765432098766,-0.0505,21.4587,0.3752,79176080000,16.0763,2.1144,83.8611,1.822,3.5263,0.4914,0.0448,-37.225829713721616,0.2515,0.1543,0.0376,0.0979
ENB,2022-03-31,Energy,GSPE,0.1793756397134085,0.2288429302554837,-0.19719153187863392,-0.021767880431335998,46.09,0.750180877279448,0.7155,22.2924,0.3794,93378340000,18.8916,2.3512,45.642,2.0644,3.745,0.6767,0.0441,-36.96963178677196,0.2301,0.1343,0.0372,0.0985
ENB,2022-06-30,Energy,GSPE,-0.0830982859622478,0.081352668309449,-0.021767880431335998,-0.1336712972775747,42.26,0.1731295566502463,0.5932,22.2063,0.3734,85576500000,20.4087,2.0833,32.6618,1.8983,3.3945,0.58,0.0369,-37.73974962962963,0.1955,0.045,0.0312,0.0828
ENB,2022-09-30,Energy,GSPE,-0.1221012778040699,-0.0693298858145874,-0.1336712972775747,,37.1,0.472801775147929,0.3334,22.4061,0.3709,75127500000,16.337,1.8457,23.2593,1.6533,3.1891,0.6034,0.0403,-38.33111654320987,0.2466,0.1176,0.0339,0.0911
