ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ACM,2011-03-31,Industrials,SP500-20,-0.0085806220951018,-0.0628011785436909,-0.09054127922840342,-0.0019708736824249704,27.73,0.4879605674766228,0.1456,20.5964,0.4299,3256583470,13.1739,0.4438,125.4897,1.3368,0.5429,1.6963,0.0686,-2.253084580079871,0.0592,0.0298,0.0438,0.1046
ACM,2011-06-30,Industrials,SP500-20,-0.0140641904075009,-0.0101497054597525,-0.0019708736824249704,-0.1385696531419035,27.34,0.6209390532096513,0.0061,21.3294,0.4308,3215840160,12.5525,0.415,-33.5567,1.2679,0.5162,1.7007,0.0688,-2.193599945589336,0.0674,0.036,0.0443,0.103
ACM,2011-09-30,Industrials,SP500-20,-0.3536942209217263,-0.2104152284602594,-0.1385696531419035,0.006373136757251929,17.67,0.7463592958600603,1.9766,20.4574,0.4137,2001092160,7.2555,0.2489,37.0428,0.8354,0.3345,1.6479,0.0746,-3.568495690873128,0.0537,0.0412,0.0472,0.1118
ACM,2011-12-30,Industrials,SP500-20,0.1641199773627616,0.0525964699652526,0.006373136757251929,-0.020641783656153337,20.57,0.418278922428463,-0.2156,21.5896,0.4126,2342038490,8.7761,0.288,10.4241,0.9466,0.3754,1.693,0.0723,-2.922306050572209,0.0459,0.0236,0.0452,0.1096
ACM,2012-03-30,Industrials,SP500-20,0.0875060768108896,-0.0324605246888396,-0.020641783656153337,-0.2180495666243221,22.37,0.4286889262214756,-0.0218,21.7897,0.4141,2479177620,9.6039,0.3021,12.0961,0.9955,0.3882,1.6358,0.068,-3.2073159727861693,0.0405,0.0243,0.0429,0.1039
ACM,2012-06-29,Industrials,SP500-20,-0.264640143048726,-0.2317605378837546,-0.2180495666243221,0.2529565005579591,16.45,0.6263637101941003,1.6817,22.6658,0.4283,1808315600,7.1271,0.2191,4.6297,0.7199,0.286,1.5195,0.0681,-2.773670038570701,0.0556,0.0331,0.0427,0.1014
ACM,2012-09-28,Industrials,SP500-20,0.2863221884498481,0.2286857817166958,0.2529565005579591,0.10378092267229272,21.16,-2.045316066605433,1.9217,20.2297,0.3927,2264987560,-38.6734,0.2756,6.1136,1.0182,0.3137,1.5142,-0.0167,-2.7352790052409826,0.0732,-0.1079,-0.0101,-0.0247
ACM,2012-12-31,Industrials,SP500-20,0.1247637051039697,0.134814655076809,0.10378092267229272,0.2709766296806714,23.8,0.361092686994258,0.5132,19.9939,0.3633,2402253000,-35.1263,0.2927,5.346,1.1384,0.3451,1.4591,-0.0202,-4.352969732996483,0.0396,0.0188,-0.0119,-0.0315
ACM,2013-03-29,Industrials,SP500-20,0.3781512605042015,0.2778841110535475,0.2709766296806714,-0.060963021651220535,32.8,0.5285018366104225,0.7222,20.5522,0.368,3259172000,-51.2674,0.3981,6.2033,1.5574,0.4587,1.5568,-0.0185,-4.334967040708499,0.0485,0.027,-0.011,-0.0302
ACM,2013-06-28,Industrials,SP500-20,-0.0307926829268292,-0.0544291382162291,-0.060963021651220535,-0.09397141605752193,31.79,0.7022062107362967,0.8304,20.2644,0.3686,3103276220,-49.8678,0.3804,7.3414,1.5198,0.4573,1.5707,-0.0186,-4.5874633776557605,0.0635,0.0342,-0.011,-0.0301
ACM,2013-09-30,Industrials,SP500-20,-0.0163573450770682,-0.0632171815678439,-0.09397141605752193,-0.18801623077259175,31.27,0.7683692925238335,1.456,20.8137,0.366,3002420320,12.5496,0.3682,8.4223,1.4475,0.4281,1.5249,0.073,-4.790107898683552,0.0669,0.0368,0.0427,0.1162
ACM,2013-12-31,Industrials,SP500-20,-0.0588423409018228,-0.1580424429979142,-0.18801623077259175,0.09701420039857332,29.43,0.5778870785941183,1.1949,21.7538,0.3636,2818834830,10.9456,0.3484,6.7286,1.3277,0.4017,1.5043,0.0767,-4.861245967363047,0.0391,0.0288,0.0447,0.1227
ACM,2014-03-31,Industrials,SP500-20,0.0931022765885151,0.0801286239132821,0.09701420039857332,-0.03217221092129948,32.17,0.4087169630962913,-0.4452,22.2747,0.388,3094786170,12.6881,0.3881,10.2609,1.4128,0.4516,1.5106,0.0718,-4.479579214353281,0.0453,0.0214,0.0424,0.113
ACM,2014-06-30,Industrials,SP500-20,0.000932545850171,-0.0460087234988123,-0.03217221092129948,0.06424454793209688,32.2,0.6997049193580985,0.6396,23.0756,0.3968,3104273200,12.8066,0.3942,11.0382,1.3594,0.4535,1.5199,0.0714,-3.614494948447192,0.0598,0.0351,0.0425,0.1083
ACM,2014-09-30,Industrials,SP500-20,0.0481366459627328,0.0419842767438587,0.06424454793209688,-0.16205471376770475,33.75,0.64190970794943,1.5765,22.7833,0.3711,3264165000,14.201,0.3906,11.1261,1.4363,0.4343,1.3983,0.0678,-4.30935936142934,0.054,0.0249,0.0387,0.1009
ACM,2014-12-31,Industrials,SP500-20,-0.1001481481481481,-0.1440614983988134,-0.16205471376770475,0.028816056552579353,30.37,-0.9794421109012488,1.8152,27.0579,0.2693,4547239360,131.869,0.4284,10.4694,1.1843,0.8091,1.3824,0.0055,-28.80671617867065,0.0609,-0.033,0.0033,0.0112
ACM,2015-03-31,Industrials,SP500-20,0.0148172538689495,0.0104508491573163,0.028816056552579353,0.10103615062205476,30.82,0.0017406326479864,0.0393,24.3482,0.2654,4623893780,-849.5119,0.349,9.5509,1.2426,0.6569,1.3416,-0.0006,-28.727625992308155,0.0519,0.0001,-0.0003,-0.0014
ACM,2015-06-30,Industrials,SP500-20,0.0733290071382218,0.0756404383093906,0.10103615062205476,-0.09421111409008447,33.08,-0.1133311799178625,0.8748,24.6548,0.2627,4986247640,-54.272,0.315,9.0079,1.3331,0.5675,1.3062,-0.0104,-28.31953852175701,0.052,-0.0037,-0.0065,-0.0246
ACM,2015-09-30,Industrials,SP500-20,-0.1683796856106408,-0.0990280414059612,-0.09421111409008447,0.018070235588614564,27.51,0.0068670420996501,1.6504,23.6115,0.259,4161272640,-26.8737,0.2313,6.4009,1.146,0.4404,1.2915,-0.0179,-27.351319547281573,0.062,0.0002,-0.0109,-0.042
ACM,2015-12-31,Industrials,SP500-20,0.0916030534351144,0.0270676502285555,0.018070235588614564,-0.01807647175171246,30.03,-0.1325812562248159,0.5026,22.9066,0.26,4578163590,-126.3394,0.2532,9.7461,1.301,0.4584,1.24,-0.0043,-26.984933061336932,0.0519,-0.0047,-0.0026,-0.0101
ACM,2016-03-31,Industrials,SP500-20,0.0253080253080252,0.0175778329926608,-0.01807647175171246,0.023826706554998973,30.79,0.269080335546292,0.5334,23.5728,0.2619,4708191270,884.1673,0.2622,8.6126,1.2848,0.455,1.1949,0.0006,-26.413241516417838,0.0596,0.0095,0.0003,0.0014
ACM,2016-06-30,Industrials,SP500-20,0.0318285157518675,0.0128357703699377,0.023826706554998973,-0.09982101549983655,31.77,0.4318488874659836,1.2246,24.0704,0.2708,4877743410,54.2206,0.2738,8.0595,1.2975,0.4598,1.1675,0.0108,-25.709293767463677,0.0543,0.0152,0.0064,0.0242
ACM,2016-09-30,Industrials,SP500-20,-0.0642115203021718,-0.0972818101532826,-0.09982101549983655,0.1572475363114234,29.73,0.0456368185993475,2.065,22.5047,0.2598,4575506460,47.6074,0.2627,6.7546,1.2879,0.4356,1.1312,0.0119,-26.74868422762537,0.0467,0.0016,0.0069,0.0262
ACM,2016-12-30,Industrials,SP500-20,0.2230070635721493,0.1904649641296619,0.1572475363114234,-0.06124624861503397,36.36,0.298614495578918,0.3574,22.5319,0.2635,5640999480,34.4688,0.3228,8.5904,1.5846,0.4976,1.1587,0.0209,-25.55067260527385,0.0468,0.0108,0.012,0.046
ACM,2017-03-31,Industrials,SP500-20,-0.021177117711771,-0.0765140071830263,-0.06124624861503397,-0.13321550658875142,35.59,0.6454207374724236,-0.4019,23.4994,0.2733,5535277110,24.6864,0.3159,10.8542,1.4847,0.4943,1.2176,0.028,-24.08903162754213,0.0475,0.0231,0.0165,0.0615
ACM,2017-06-30,Industrials,SP500-20,-0.091598763697668,-0.1172852361356985,-0.13321550658875142,0.10175629068337352,32.33,0.6379989925702053,2.4816,24.659,0.283,5042833400,19.5378,0.2853,7.0742,1.2876,0.4518,1.2203,0.0319,-22.993986408513912,0.0456,0.0222,0.0187,0.0675
ACM,2017-09-29,Industrials,SP500-20,0.1385709866996599,0.0989779344334902,0.10175629068337352,-0.046076249574510036,36.81,0.54935558369962,1.4361,26.1658,0.2927,5798642490,17.0854,0.3185,9.3799,1.3758,0.4778,1.1978,0.0416,-22.218435970519717,0.0423,0.0182,0.024,0.0834
ACM,2017-12-29,Industrials,SP500-20,0.0092366204835641,-0.0519892437926817,-0.046076249574510036,-0.02075248711235944,37.15,0.6877730201980883,0.2093,26.7584,0.2961,5911753800,14.6502,0.3151,9.9257,1.365,0.4711,1.2054,0.0482,-21.680931553678708,0.0334,0.0226,0.0278,0.0944
ACM,2018-03-30,Industrials,SP500-20,-0.040915208613728,-0.0286695972796409,-0.02075248711235944,-0.036409231507782795,35.63,-0.7507006489231637,0.5939,26.7382,0.2917,5709279940,31.4741,0.2986,7.5709,1.3387,0.4527,1.2272,0.0214,-21.3978394637976,0.0379,-0.0249,0.0124,0.0422
ACM,2018-06-29,Industrials,SP500-20,-0.0729722144260455,-0.1023186027605603,-0.036409231507782795,-0.10582082826243848,33.03,0.3731933118072703,0.2966,26.1016,0.2892,5307722820,37.649,0.2693,12.9972,1.2459,0.4168,1.1958,0.0168,-21.30409971747545,0.042,0.0118,0.0096,0.033
ACM,2018-09-28,Industrials,SP500-20,-0.0112019376324554,-0.0831604476397805,-0.10582082826243848,-0.011223553419560217,32.66,0.5191263924434059,3.1566,26.4479,0.2914,5127064780,37.5697,0.3694,7.4556,1.1983,0.5565,1.1627,0.0166,-20.86490256906799,-0.0495,-0.0864,0.0092,0.0319
ACM,2018-12-31,Industrials,SP500-20,-0.1886099203919166,-0.0488938325871513,-0.011223553419560217,-0.046748940080904744,26.5,0.3227946843104453,-1.3927,26.6312,0.2878,4159625500,54.2515,0.3375,9.6397,0.9786,0.5745,1.2001,0.0093,-20.816394528786304,0.0448,0.0153,0.0052,0.0179
ACM,2019-03-29,Industrials,SP500-20,0.119622641509434,-0.0110392616469369,-0.046748940080904744,0.24513130102042363,29.67,0.4913960711039289,0.5358,27.7426,0.2982,4668248130,17.0218,0.4264,11.0709,1.0622,0.692,1.2292,0.0326,-19.712270956342675,0.0506,0.0228,0.0185,0.0634
ACM,2019-06-28,Industrials,SP500-20,0.2756993596225143,0.2378218154788317,0.24513130102042363,-0.012572151815193408,37.85,0.5240601550814522,0.3266,28.1437,0.3039,5967393150,20.0868,0.6516,14.0265,1.3269,0.9639,1.224,0.0349,-19.19570084803278,0.0538,0.0249,0.0201,0.0668
ACM,2019-09-30,Industrials,SP500-20,-0.0076618229854689,-0.0195526571638616,-0.012572151815193408,0.09834880100539317,37.56,-2.94634279713414,4.8434,24.2302,0.2679,5915061480,-22.6587,0.4335,8.5201,1.5169,0.6045,1.166,-0.0327,-19.792060095375373,0.0626,-0.1349,-0.0177,-0.0621
ACM,2019-12-31,Industrials,SP500-20,0.1482960596379126,0.0629543637236188,0.09834880100539317,-0.03379349206134935,43.13,0.2527371978812003,-1.4812,24.0226,0.2534,6822820960,-25.0871,0.5045,10.0548,1.7678,0.6992,1.1556,-0.0346,-24.672688884393647,0.0556,0.0125,-0.0182,-0.0701
ACM,2020-03-31,Industrials,SP500-20,-0.3079063297009042,-0.1078958258762652,-0.03379349206134935,0.09491273689181212,29.85,-0.5358827262658818,-1.9447,22.8071,0.2794,4743403800,-10.8809,0.3551,16.8739,1.294,0.4258,1.2322,-0.0583,-13.036259974324766,0.0602,-0.0265,-0.0307,-0.1158
ACM,2020-06-30,Industrials,SP500-20,0.2589614740368508,0.059432754342365,0.09491273689181212,-0.006572971338979716,37.58,0.5520375691290512,0.9271,24.0113,0.2978,6020804540,-13.9909,0.4566,15.8877,1.5494,0.511,1.2675,-0.0637,-11.664608989283018,0.0584,0.028,-0.0328,-0.1139
ACM,2020-09-30,Industrials,SP500-20,0.113358169238957,0.0286209486475116,-0.006572971338979716,0.03783721327434372,41.84,-1.4212758863409032,3.8239,21.0767,0.2626,6570762800,-35.2565,0.4962,30.0266,1.9249,0.5214,1.2364,-0.0282,-13.085682447706072,0.055,-0.0644,-0.0143,-0.051
ACM,2020-12-31,Industrials,SP500-20,0.1897705544933077,0.072889772941308,0.03783721327434372,0.17787914764131896,49.78,0.1699448433760016,-0.0921,19.6441,0.2415,7396113280,-36.8247,0.5553,16.7094,2.4489,0.6304,1.1498,-0.0326,-17.388313051906096,0.0559,0.0078,-0.0157,-0.0624
ACM,2021-03-31,Industrials,SP500-20,0.2878666130976295,0.2301414321844163,0.17787914764131896,-0.053501457778500086,64.11,0.2632374480835212,0.0219,19.5741,0.2442,9408206610,-124.8418,0.7054,12.4042,3.2146,0.7895,1.1171,-0.0127,-19.07112728363009,0.0614,0.012,-0.0061,-0.0253
ACM,2021-06-30,Industrials,SP500-20,-0.0123225705818124,-0.0940288640354239,-0.053501457778500086,0.04281066846352748,63.32,0.0774625652463069,1.9828,18.9238,0.2354,9173674960,-59.8925,0.6767,10.1525,3.2565,0.7582,1.1,-0.0261,-20.000414141553584,0.0626,0.0033,-0.0127,-0.0533
ACM,2021-09-30,Industrials,SP500-20,-0.0026847757422615,-0.0050210268330119,0.04281066846352748,0.14246239468637256,63.15,0.6560583423725808,2.0395,19.3035,0.2411,9041122350,52.2049,0.6777,15.5018,3.1952,0.7473,1.118,0.0296,-19.07419902353163,0.0655,0.0286,0.0146,0.0613
ACM,2021-12-31,Industrials,SP500-20,0.2248614410134599,0.1183876456314977,0.14246239468637256,0.020394270450946723,77.35,0.4255342685481585,1.1251,18.1574,0.2295,10932262250,52.4065,0.8223,14.382,4.1627,0.9032,1.0755,0.0364,-20.423186047334347,0.0627,0.0188,0.018,0.0764
ACM,2022-03-31,Industrials,SP500-20,-0.0069812540400774,0.0424860365019977,0.020394270450946723,0.000809640563333297,76.81,0.2913704373676609,-0.1221,18.5776,0.2366,10810469830,51.2823,0.8163,14.6198,4.0799,0.907,1.0783,0.0375,-20.24423239521681,0.0674,0.0129,0.0186,0.0799
ACM,2022-06-30,Industrials,SP500-20,-0.1508918109621143,0.0135591433095825,0.000809640563333297,0.09950268195536324,65.22,0.7166228249096204,1.2863,18.1311,0.2291,9103277160,30.2273,0.6961,14.5148,3.5313,0.7842,1.0605,0.054,-20.595767241255786,0.0707,0.0314,0.0268,0.1152
ACM,2022-09-30,Industrials,SP500-20,0.048298068077277,0.1010694600667595,0.09950268195536324,,68.37,0.7472460610005448,1.8208,18.433,0.2338,9498917580,30.5813,0.7224,16.2216,3.6458,0.7973,1.0774,0.0561,-19.513769127787292,0.0643,0.0308,0.0277,0.1198
