ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
GOLD,2005-09-30,Materials,SP500-15,0.1606072712744706,0.1291465476113262,0.14809906381922464,-0.14666054354415115,29.05,0.2099896108345218,-0.26,7.0819,0.5602,15628900000,41.213,7.8594,-31.0181,4.1088,8.1906,3.6097,0.0691,-2.129985130111524,0.4753,0.1799,0.0571,0.1019
GOLD,2005-12-30,Materials,SP500-15,-0.0406196213425128,-0.0564723402656008,-0.14666054354415115,-0.09068963425432411,27.87,0.3275001597185946,0.0008,7.234,0.561,14996345340,37.7522,6.6234,-40.4622,3.8952,7.0173,3.1228,0.07,-2.34923487498188,0.4798,0.2245,0.0581,0.1038
GOLD,2006-03-31,Materials,SP500-15,-0.0226049515608181,-0.0599199621729915,-0.09068963425432411,0.09699458478121178,27.24,0.2899902549481341,0.2025,17.2709,0.6295,23480880000,42.274,7.9109,-237.286,1.7571,8.4912,1.2061,0.046,-4.264038283062645,0.3561,0.1888,0.0395,0.0645
GOLD,2006-06-30,Materials,SP500-15,0.0866372980910427,0.1056894377176774,0.09699458478121178,0.049112400774462495,29.6,0.5299799317819146,0.4349,14.1987,0.6841,25544800000,26.323,6.1957,64.8098,2.0773,6.5138,1.5298,0.0577,-3.5453232908458863,0.5084,0.2995,0.0495,0.0756
GOLD,2006-09-29,Materials,SP500-15,0.0378378378378377,-0.0138469574209672,0.049112400774462495,-0.1080349660999239,30.72,0.4680578703703704,2.5337,16.4638,0.6875,26542080000,21.0308,5.1758,9.7473,1.8659,5.4406,1.6786,0.076,-3.6088078703703705,0.4649,0.2478,0.0652,0.0951
GOLD,2006-12-29,Materials,SP500-15,-0.0006510416666666,-0.0623720992322984,-0.1080349660999239,-0.15384310782947108,30.7,0.5045410628019323,-1.9931,17.2165,0.6627,26523510600,17.6174,4.7019,24.7376,1.8606,4.7375,2.5889,0.0829,-2.846710141002225,0.2218,0.324,0.0713,0.1057
GOLD,2007-03-30,Materials,SP500-15,-0.0700325732899022,-0.0718375062626908,-0.15384310782947108,-0.04735661349440242,28.55,-0.1834554913294797,-0.0912,16.2834,0.6555,24666000900,21.9749,4.4504,29.4848,1.7512,4.5008,2.4552,0.0613,-3.054250322353633,0.1839,-0.1457,0.0522,0.0792
GOLD,2007-06-29,Materials,SP500-15,0.0182136602451838,-0.039842721864813,-0.04735661349440242,0.3420783965796731,29.07,0.4517651083238312,0.1253,16.4116,0.692,25174620000,23.757,4.4537,44.177,1.749,4.5592,3.9382,0.0591,-2.194060046189376,0.4157,0.2412,0.0501,0.0744
GOLD,2007-09-28,Materials,SP500-15,0.3856209150326797,0.3700556609041843,0.3420783965796731,0.04834867904853385,40.28,0.3980853517877739,0.4179,17.1617,0.6946,34963040000,34.9487,6.1295,-27.8163,2.3497,6.2119,3.8649,0.0555,-2.028706221198157,0.4219,0.205,0.0473,0.0683
GOLD,2007-12-31,Materials,SP500-15,0.0439424031777556,0.0821870500737356,0.04834867904853385,0.06877707756082896,42.05,0.5850904139433551,0.45,16.7078,0.6986,36578748350,32.6665,5.7758,45.3512,2.3848,5.925,3.3092,0.0602,-2.6739679981422877,0.4331,0.2799,0.0516,0.0741
GOLD,2008-03-31,Materials,SP500-15,0.033293697978597,0.1324928287318181,0.06877707756082896,0.008396845671493507,43.45,0.5894495412844036,0.524,18.1243,0.6614,37888400000,21.1377,5.2608,28.2227,2.3973,5.5672,2.6855,0.0922,-4.411241972477065,0.5418,0.2625,0.0781,0.1151
GOLD,2008-06-30,Materials,SP500-15,0.0471806674338319,0.0794630842692177,0.008396845671493507,0.036711190433572044,45.5,0.5500001134020852,0.2041,18.5731,0.6724,39667901000,21.0858,5.2702,28.0832,2.422,5.5564,2.9735,0.0926,-4.089023906256093,0.4372,0.2465,0.0779,0.1169
GOLD,2008-09-30,Materials,SP500-15,-0.1925274725274725,-0.1037462110833807,0.036711190433572044,0.3151293473511146,36.74,0.2873303167420814,-0.0147,18.498,0.6712,32048338740,17.9029,4.1506,30.9011,1.9598,4.492,2.9098,0.0858,-4.519880178974918,0.3807,0.1352,0.0734,0.1093
GOLD,2008-12-31,Materials,SP500-15,0.0008165487207403,0.2263986920178256,0.3151293473511146,-0.09010331521771467,36.77,-0.536697247706422,0.0756,17.7282,0.6398,32074507770,40.8592,4.2131,46.4847,2.0748,4.5957,2.2299,0.0379,-5.261945131325081,0.3436,-0.2585,0.0323,0.0493
GOLD,2009-03-31,Materials,SP500-15,-0.1183029643731303,-0.0016353697063021,-0.09010331521771467,-0.12048105757901924,32.42,0.4192090395480226,-0.1288,17.8757,0.6373,28310019340,44.0966,3.8102,237.8993,1.7895,4.2105,2.814,0.0308,-5.109782450611353,0.427,0.209,0.0262,0.041
GOLD,2009-06-30,Materials,SP500-15,0.0348550277606414,-0.1173627683092474,-0.12048105757901924,-0.08033761493007718,33.55,0.5559322033898305,0.1355,18.7378,0.6546,29313205350,45.1667,3.9463,496.8339,1.7676,4.353,3.1194,0.0299,-5.049690002598095,0.4692,0.2503,0.0258,0.04
GOLD,2009-09-30,Materials,SP500-15,0.1296572280178838,-0.0201926040677183,-0.08033761493007718,-0.02990984836447292,37.9,-6.065759637188209,0.4297,17.4399,0.508,37255700000,-7.5188,4.9098,82.6068,2.422,4.7159,5.717,-0.2307,-6.190233977619532,-2.3105,-2.6251,-0.1782,-0.31
GOLD,2009-12-31,Materials,SP500-15,0.0390501319261214,-0.0158369361702187,-0.02990984836447292,-0.05048220214636223,39.38,0.2164634146341463,-5.13,16.0101,0.5851,38762836640,-9.0694,4.7643,-8.3128,2.4605,5.2019,2.7474,-0.197,-6.340366219390284,0.4321,0.0903,-0.1494,-0.2745
GOLD,2010-03-31,Materials,SP500-15,-0.026409344845099,-0.0751315036779443,-0.05048220214636223,0.34157204680468856,38.34,0.8333333333333334,0.4329,18.0599,0.6019,37746458460,-9.8683,4.2212,-9.155,2.124,4.5375,3.089,-0.1586,-5.912531906443654,0.5931,0.3177,-0.1355,-0.2281
GOLD,2010-06-30,Materials,SP500-15,0.1844027125717264,0.3030246791726692,0.34157204680468856,-0.15312477086275644,45.41,0.8615847542627884,0.2607,18.1654,0.5921,44759410930,-12.9437,4.6634,-11.2376,2.4713,4.9936,3.4087,-0.1317,-6.267798752730368,0.6012,0.3277,-0.115,-0.1927
GOLD,2010-09-30,Materials,SP500-15,0.0193789914115834,-0.0878189541034448,-0.15312477086275644,-0.0361119544764493,46.29,0.9438877755511024,0.518,19.3456,0.5979,46107015630,16.2692,4.4556,-11.9914,2.388,4.6868,2.8563,0.1038,-5.987669256571226,0.6151,0.3378,0.0901,0.1514
GOLD,2010-12-31,Materials,SP500-15,0.1488442428170231,0.0468112350544548,-0.0361119544764493,-0.06457228130154494,53.18,0.9231508165225744,-0.3218,20.3813,0.6125,53100230000,14.8241,4.8268,61.1753,2.5027,5.0682,2.8386,0.1247,-6.358537806710065,0.544,0.3191,0.107,0.1767
GOLD,2011-03-31,Materials,SP500-15,-0.0238811583301993,-0.0781017147787884,-0.06457228130154494,-0.1137731694314301,51.91,1.0,0.3976,22.2787,0.6188,51875116480,13.7855,4.5081,61.756,2.3261,4.7105,3.0399,0.1243,-6.051066316564731,0.6252,0.3242,0.1064,0.1729
GOLD,2011-06-30,Materials,SP500-15,-0.1275284145636678,-0.1236139296159194,-0.1137731694314301,0.27961188388629266,45.29,1.16016016016016,-0.3153,23.5565,0.5171,45244710000,11.1357,3.6778,170.7347,1.9226,4.5204,2.243,0.1165,-15.42042042042042,0.6179,0.3392,0.0996,0.1772
GOLD,2011-09-30,Materials,SP500-15,0.0300287039081474,0.1733076963696143,0.27961188388629266,-0.17717952446953622,46.65,1.3636363636363635,0.3896,24.4395,0.5224,46640436750,10.3968,3.4586,337.9741,1.9064,4.2165,2.2689,0.1138,-15.802239459089114,0.6376,0.3437,0.0971,0.1869
GOLD,2011-12-30,Materials,SP500-15,-0.0300107181136119,-0.1415342255111209,-0.17717952446953622,-0.14643256473515232,45.25,0.958041958041958,-0.0959,25.5284,0.5227,45269005000,10.0956,3.1798,120.0769,1.7715,3.9121,2.2481,0.1106,-16.7759540992783,0.5273,0.2549,0.0936,0.1792
GOLD,2012-03-30,Materials,SP500-15,-0.0391160220994475,-0.1590826235991769,-0.14643256473515232,-0.08320099633351628,43.48,1.039,-0.041,26.508,0.5314,43503914000,9.6205,2.9408,-701.676,1.6411,3.5816,1.7228,0.1085,-16.657838188996053,0.5952,0.2851,0.0915,0.1737
GOLD,2012-06-29,Materials,SP500-15,-0.1359245630174792,-0.1030449578525078,-0.08320099633351628,0.06428784099109205,37.57,0.7862137862137862,-0.7872,27.1178,0.5322,37592166300,9.0583,2.5711,-70.2657,1.3848,3.2754,1.6395,0.0967,-17.488681677810092,0.5231,0.2426,0.0822,0.1546
GOLD,2012-09-28,Materials,SP500-15,0.1115251530476443,0.0538887463144921,0.06428784099109205,-0.17771982616875576,41.76,0.6483516483516484,0.1908,27.7222,0.5327,41786308800,12.1684,2.9743,-56.9295,1.5058,3.694,1.6079,0.0782,-17.948692323835985,0.5448,0.1909,0.0666,0.1251
GOLD,2012-12-31,Materials,SP500-15,-0.1616379310344827,-0.1515869810616434,-0.17771982616875576,-0.20611380448199038,35.01,-3.00999000999001,-0.1898,24.6113,0.5188,35048861100,-65.1465,2.4278,-42.3295,1.4226,3.1204,1.3033,-0.0125,-17.066056677088433,0.543,-0.7261,-0.0108,-0.0205
GOLD,2013-03-29,Materials,SP500-15,-0.1602399314481576,-0.2605070808988117,-0.20611380448199038,-0.4456892448236707,29.4,0.8461538461538461,-0.2917,25.2117,0.515,29433810000,-40.3202,2.0741,-27.2787,1.1662,2.9029,1.9558,-0.0173,-17.533836088498227,0.5322,0.2491,-0.0151,-0.0292
GOLD,2013-06-28,Materials,SP500-15,-0.464625850340136,-0.488262305629536,-0.4456892448236707,0.08996827462226653,15.74,-8.546453546453547,-0.6433,16.0549,0.4028,15758101000,-1.5645,1.1138,-16.8535,0.9805,1.962,1.7664,-0.2611,-17.051390900464465,0.5232,-2.6726,-0.2266,-0.4876
GOLD,2013-09-30,Materials,SP500-15,0.1829733163913596,0.1361134799005839,0.08996827462226653,-0.15365542468147136,18.62,0.1718281718281718,0.0259,15.992,0.4018,18641413000,-1.7671,1.3573,-16.9467,1.1645,2.252,1.7837,-0.3091,-17.827498376866604,0.4656,0.0576,-0.2646,-0.6576
GOLD,2013-12-31,Materials,SP500-15,-0.0531686358754028,-0.1523687379714943,-0.15365542468147136,-0.011663487912941705,17.63,-2.608294930875576,-0.2783,14.7474,0.4272,20532779500,-1.9807,1.639,-16.9412,1.2832,2.477,2.1539,-0.3171,-13.081183188082257,0.2848,-0.9619,-0.2682,-0.6476
GOLD,2014-03-31,Materials,SP500-15,0.0113442994895064,-0.0016293531857265,-0.011663487912941705,-0.024218099378397518,17.83,0.0755364806866952,0.0034,13.9708,0.4304,20766066100,-1.8666,1.7635,-22.6703,1.2758,2.6399,2.508,-0.3493,-13.12303055801214,0.4136,0.0332,-0.2956,-0.6893
GOLD,2014-06-30,Materials,SP500-15,0.0263600673022996,-0.0205812020466836,-0.024218099378397518,-0.19613146858263072,18.3,-0.230901287553648,-0.1081,13.7287,0.4272,21313461000,-7.5073,1.9319,-53.5514,1.3325,2.8768,2.872,-0.0886,-12.799333716846832,0.4064,-0.1094,-0.0754,-0.1759
GOLD,2014-09-30,Materials,SP500-15,-0.1989071038251366,-0.2050594730440106,-0.19613146858263072,-0.24338933939330976,14.66,0.1072961373390558,0.1862,13.7536,0.4273,17074062200,-5.9161,1.6,-82.4833,1.0655,2.554,2.7484,-0.0904,-12.671400482540118,0.4394,0.0476,-0.077,-0.1802
GOLD,2014-12-31,Materials,SP500-15,-0.2667121418826739,-0.3106254921333393,-0.24338933939330976,0.015505759666794799,10.75,-2.4472103004291847,-0.1364,11.0403,0.3796,12520202500,-4.3069,1.2227,-195.6281,0.9734,2.2042,2.4728,-0.0961,-12.7649892244155,0.3649,-1.1358,-0.0814,-0.2012
GOLD,2015-03-31,Materials,SP500-15,0.0195348837209303,0.015168479009297,0.015505759666794799,-0.01761721185633352,10.96,0.0489270386266094,-0.1596,10.9776,0.3815,12764783200,-4.3447,1.2976,-50.255,0.9981,2.3494,2.4709,-0.1033,-12.860295190912447,0.3469,0.0253,-0.0871,-0.229
GOLD,2015-06-30,Materials,SP500-15,-0.0273722627737226,-0.0250608316025538,-0.01761721185633352,-0.23001127970498586,10.66,-0.007725321888412,0.0283,10.963,0.3847,12415382200,-4.636,1.2919,-130.6882,0.972,2.3573,2.6236,-0.0948,-11.703744408287326,0.3563,-0.004,-0.0802,-0.2095
GOLD,2015-09-30,Materials,SP500-15,-0.4033771106941838,-0.3340254664895044,-0.23001127970498586,0.06974355496271452,6.36,-0.2266094420600858,0.7502,10.6197,0.3818,7408128000,-2.4154,0.7964,13.1817,0.5987,1.6529,2.5283,-0.1105,-9.928743131868131,0.3736,-0.114,-0.0935,-0.2439
GOLD,2015-12-31,Materials,SP500-15,0.1603773584905659,0.095841955284007,0.06974355496271452,0.8102517190462881,7.38,-2.250643776824034,0.3459,8.1158,0.3593,8598290400,-3.0297,0.9522,7.6497,0.9093,1.7619,2.9604,-0.1158,-9.771861159748688,0.3521,-1.1715,-0.0966,-0.26
GOLD,2016-03-31,Materials,SP500-15,0.8401084010840109,0.8323782087686464,0.8102517190462881,0.5409027589113014,13.58,-0.071244635193133,0.1587,8.1055,0.3722,15823687600,-5.3135,1.8158,10.5844,1.6757,2.5752,2.6888,-0.14,-9.78613480716088,0.4347,-0.043,-0.1152,-0.3151
GOLD,2016-06-30,Materials,SP500-15,0.5721649484536083,0.5531722030716786,0.5409027589113014,-0.20185192431493232,21.35,0.1184549356223176,0.2403,8.2918,0.3772,24879795500,-8.7883,2.9287,14.2823,2.5755,3.6802,2.8325,-0.1353,-9.501171342023287,0.4448,0.0685,-0.111,-0.2963
GOLD,2016-09-30,Materials,SP500-15,-0.1700234192037472,-0.203093709054858,-0.20185192431493232,-0.1391785866731361,17.72,0.1502145922746781,0.6523,8.448,0.384,20651419600,-8.6335,2.4361,12.6851,2.0982,3.113,2.6666,-0.1147,-9.062749371476622,0.5454,0.0761,-0.0933,-0.2453
GOLD,2016-12-30,Materials,SP500-15,-0.0981941309255078,-0.1307362303679952,-0.1391785866731361,0.13527867477569913,15.98,0.3648068669527897,0.3639,8.8523,0.4082,18625808600,28.4363,2.1764,11.2952,1.806,2.7984,2.6794,0.0317,-8.64555539349846,0.4592,0.1832,0.0257,0.0649
GOLD,2017-03-31,Materials,SP500-15,0.1883604505632038,0.1330235610919485,0.13527867477569913,-0.1886257014820396,18.99,0.5823327615780446,0.144,9.5042,0.4195,22137972300,15.6231,2.5679,13.5649,1.9976,3.1891,2.9748,0.0676,-6.442951868721961,0.4485,0.3406,0.0548,0.1324
GOLD,2017-06-30,Materials,SP500-15,-0.1621906266456028,-0.1878770990836333,-0.1886257014820396,-0.04419575477910133,15.91,0.9296740994854202,0.0411,10.0214,0.4527,18551060000,7.8506,2.1155,13.2507,1.5875,2.6175,3.5595,0.1111,-7.391938250428816,0.5314,0.5018,0.0905,0.2075
GOLD,2017-09-29,Materials,SP500-15,0.0113136392206159,-0.0282794130455536,-0.04419575477910133,-0.16467357143234118,16.09,-0.0094339622641509,0.1938,9.9674,0.4635,18760940000,8.6177,2.2162,21.6639,1.6142,2.7312,2.7284,0.1055,-7.468267581475128,0.4591,-0.0055,0.0855,0.1868
GOLD,2017-12-29,Materials,SP500-15,-0.1006836544437538,-0.1619095187199997,-0.16467357143234118,-0.07995910641892787,14.47,-0.2683760683760683,0.2179,9.4589,0.4372,16880412600,11.7388,2.0158,24.2186,1.5252,2.5067,2.6811,0.0731,-8.192322858269472,0.4667,-0.1409,0.057,0.1267
GOLD,2018-03-30,Materials,SP500-15,-0.1395991706979959,-0.1273535593639088,-0.07995910641892787,0.03410436480393217,12.45,0.1353898886032562,0.1953,9.6538,0.4436,14527780500,15.8427,1.7779,19.1912,1.2895,2.2626,2.8244,0.0474,-7.999040183736256,0.4642,0.0882,0.0361,0.0821
GOLD,2018-06-29,Materials,SP500-15,0.0546184738955824,0.0252720855610676,0.03410436480393217,-0.1546735557017026,13.13,-0.0805484147386461,-0.1431,9.5167,0.442,15324810800,-58.7157,1.9843,28.2745,1.3798,2.4539,2.118,-0.0134,-8.088865279824532,0.3679,-0.0549,-0.0103,-0.0233
GOLD,2018-09-28,Materials,SP500-15,-0.1561309977151561,-0.2280895077224812,-0.1546735557017026,0.35007850308559146,11.08,-0.3530419880034275,0.2742,9.1568,0.443,12936897200,-19.5421,1.7096,20.341,1.2106,2.2381,2.6488,-0.0353,-7.989962229892343,0.3854,-0.2242,-0.0268,-0.0607
GOLD,2018-12-31,Materials,SP500-15,0.2220216606498194,0.3617377484545846,0.35007850308559146,-0.08424833028143591,13.54,-1.025706940874036,0.0462,8.0419,0.4146,23721809200,-15.3539,3.2751,54.5328,2.5276,3.8434,2.3848,-0.088,-5.290014726195505,0.3025,-0.6286,-0.066,-0.1539
GOLD,2019-03-29,Materials,SP500-15,0.0125553914327918,-0.118106511723579,-0.08424833028143591,0.09303748564195558,13.71,0.063573883161512,0.0853,10.4822,0.5609,24019645800,-15.0877,3.183,67.4709,1.3124,3.6265,2.4566,-0.0728,-5.395609538921677,0.4132,0.053,-0.0576,-0.1149
GOLD,2019-06-28,Materials,SP500-15,0.1502552881108678,0.1123777439671853,0.09303748564195558,0.1056769498399343,15.77,0.1107305936073059,0.0399,10.5405,0.5664,27639605900,-21.196,3.5,46.6097,1.4967,3.9243,2.7177,-0.0484,-5.301625519921035,0.3931,0.094,-0.0399,-0.0709
GOLD,2019-09-30,Materials,SP500-15,0.0989220038046923,0.0870311696262996,0.1056769498399343,0.01459736017894734,17.33,1.2966970387243737,0.2932,16.1731,0.6474,30808927400,22.2447,3.5258,39.0976,1.0848,3.8793,2.988,0.04,-5.600805498993126,0.4368,0.8502,0.0362,0.0591
GOLD,2019-12-31,Materials,SP500-15,0.0727062896710906,-0.0126354062432031,0.01459736017894734,0.25143431947807443,18.59,0.7796514896008994,0.2467,16.7661,0.6719,33051718700,8.3274,3.4014,28.177,1.1081,3.5842,2.8985,0.0923,-4.318505227989854,0.5591,0.481,0.0899,0.1363
GOLD,2020-03-31,Materials,SP500-15,-0.0145239376008606,0.1854865662237783,0.25143431947807443,0.2177260341723441,18.32,0.2249718785151856,0.2502,17.0725,0.6754,32573509600,7.6499,3.1487,22.1739,1.073,3.3249,3.2746,0.0968,-4.574163540547684,0.4601,0.147,0.0953,0.1415
GOLD,2020-06-30,Materials,SP500-15,0.470524017467249,0.2709952977727631,0.2177260341723441,-0.08389880596850022,26.94,0.2007874015748031,0.2986,17.2924,0.6805,47901205800,10.8349,4.2252,24.8192,1.5579,4.3486,3.8205,0.0995,-4.22649277025089,0.5008,0.1168,0.0981,0.1447
GOLD,2020-09-30,Materials,SP500-15,0.0434298440979954,-0.0413073764934499,-0.08389880596850022,-0.32885870730017047,28.11,0.4960629921259842,0.7418,17.8008,0.6863,49983234300,16.5179,4.0973,18.282,1.5792,4.1297,4.4882,0.067,-3.715701326674653,0.5751,0.2491,0.0662,0.0969
GOLD,2020-12-31,Materials,SP500-15,-0.1896122376378512,-0.3064930191898509,-0.32885870730017047,-0.21639724945010755,22.78,0.3852643419572553,0.6259,17.8346,0.6818,40507168200,17.4299,3.2161,11.8859,1.2774,3.2243,3.668,0.051,-3.7414449524516495,0.5916,0.2089,0.0501,0.0733
GOLD,2021-03-31,Materials,SP500-15,-0.1308165057067603,-0.1885416866199735,-0.21639724945010755,-0.0006527406974039598,19.8,0.3025871766029246,0.4313,18.0421,0.6847,35211726000,14.302,2.7444,9.4401,1.0976,2.703,3.7683,0.054,-3.3654413873378437,0.5439,0.182,0.0527,0.0771
GOLD,2021-06-30,Materials,SP500-15,0.0444444444444443,-0.037261849009167,-0.0006527406974039598,-0.08775780319404261,20.68,0.2310286677908937,-0.0101,18.0854,0.6914,36794683200,14.6242,2.9045,11.567,1.1436,2.9044,4.471,0.055,-3.5492682268833886,0.5285,0.142,0.0538,0.0783
GOLD,2021-09-30,Materials,SP500-15,-0.1271760154738877,-0.1295122665646382,-0.08775780319404261,-0.0943360194771027,18.05,0.1950534007869589,0.2793,18.0382,0.6881,32116184500,16.2121,2.6866,13.6143,1.0008,2.6946,4.0459,0.0432,-3.671689269315289,0.5208,0.1227,0.0425,0.0616
GOLD,2021-12-31,Materials,SP500-15,0.0526315789473683,-0.0538422164345938,-0.0943360194771027,0.31945702133561044,19.0,0.4080944350758853,0.4114,18.1602,0.6889,33807270000,16.7197,2.8207,17.0916,1.0464,2.8304,3.9544,0.0439,-3.559766878544171,0.5685,0.2193,0.0432,0.0627
GOLD,2022-03-31,Materials,SP500-15,0.2910526315789474,0.3405199221210226,0.31945702133561044,-0.11570192041446525,24.53,0.2462057335581787,0.2214,18.3395,0.6896,43647700800,22.7095,3.6734,27.1948,1.3378,3.6097,4.012,0.0415,-3.183728981206726,0.4994,0.1535,0.0408,0.0591
GOLD,2022-06-30,Materials,SP500-15,-0.2788422339991847,-0.1143912797274877,-0.11570192041446525,-0.04738884538142683,17.69,0.2746201463140124,0.1074,18.3083,0.6945,31327928600,15.6718,2.6441,17.27,0.9629,2.5893,3.9506,0.0433,-3.104565936734164,0.5082,0.1706,0.0424,0.0613
GOLD,2022-09-30,Materials,SP500-15,-0.1237987563595252,-0.0710273643700426,-0.04738884538142683,,15.5,0.1363122171945701,0.0101,18.2731,0.6956,27311620000,14.4276,2.3648,20.4581,0.8453,2.3512,3.755,0.0411,-3.3591745930852874,0.4301,0.0953,0.0405,0.0583
