ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
OR,2019-09-30,Materials,SP500-15,-0.1091954022988504,-0.1210862364772431,-0.10244045626360855,-0.014022907986766996,9.3,-0.2401104911177879,0.1461,7.8755,0.7731,1339209300,-9.2855,3.9077,105.3748,1.1772,4.3442,9.2738,-0.1024,-1.4317400573607129,0.2394,-0.4204,-0.0958,-0.1258
OR,2019-12-31,Materials,SP500-15,0.0440860215053763,-0.0412556744089174,-0.014022907986766996,0.0321786484280597,9.71,-0.7837104433536853,0.0958,7.5426,0.7669,1529023990,-8.6239,5.1723,31.0733,1.3482,5.7377,5.0269,-0.1263,-1.511192679194,0.5125,-3.0407,-0.1201,-0.156
OR,2020-03-31,Materials,SP500-15,-0.2337796086508754,-0.0337691048262363,0.0321786484280597,0.09128803821047138,7.44,-0.0614002342734305,0.0066,6.8802,0.7401,1165490880,-6.9796,4.5179,22.1361,1.0902,5.0592,2.5467,-0.1202,-1.513807675612185,0.5377,-0.2531,-0.1142,-0.1515
OR,2020-06-30,Materials,SP500-15,0.3440860215053762,0.1445573018108904,0.09128803821047138,0.05567134993350431,10.0,0.0584170130145921,-0.0582,7.1843,0.7538,1656510000,-10.8674,8.7642,61.4341,1.3989,9.347,3.1933,-0.1058,-1.2766841129845277,0.5058,0.3201,-0.1011,-0.1353
OR,2020-09-30,Materials,SP500-15,0.183,0.0982627794085545,0.05567134993350431,-0.06739524396493972,11.83,0.0568459767904469,0.0342,7.4414,0.7446,1974036610,-18.2296,13.2827,170.9418,1.5942,14.2477,2.1408,-0.0706,-1.6073759341271792,0.5898,0.2246,-0.0669,-0.0894
OR,2020-12-31,Materials,SP500-15,0.0718512256973795,-0.0450295558546201,-0.06739524396493972,-0.21649557024176996,12.68,0.0222555946724439,-0.1244,8.8462,0.768,2119652200,161.031,13.2257,-91.8592,1.4747,13.4427,3.0598,0.0077,-1.0315795770645768,0.5133,0.0717,0.0074,0.0098
OR,2021-03-31,Materials,SP500-15,-0.1309148264984227,-0.1886400074116359,-0.21649557024176996,0.1980970072356471,11.02,0.050607055704516,-0.0876,8.9919,0.77,1845398180,59.3337,10.4954,-47.7414,1.2365,10.8447,5.8016,0.0163,-0.9340375853193916,0.5324,0.1577,0.0163,0.0212
OR,2021-06-30,Materials,SP500-15,0.2431941923774954,0.161487898923884,0.1980970072356471,-0.1408737585230745,13.7,-0.0719378182792817,-0.3022,8.9791,0.7641,2294188300,244.1664,11.8766,-28.7492,1.5217,12.4849,4.4377,0.0047,-1.2873300330230086,0.6277,-0.2547,0.0048,0.0062
OR,2021-09-30,Materials,SP500-15,-0.1802919708029196,-0.1826282218936701,-0.1408737585230745,-0.056139459510846895,11.23,0.0084234930448222,0.0714,8.4991,0.7578,1868514780,1379.9961,9.8059,-25.4288,1.3069,10.8553,2.6423,0.0007,-1.8449268568268964,0.8243,0.0358,0.0007,0.0009
OR,2021-12-31,Materials,SP500-15,0.0908281389136241,-0.015645656468338,-0.056139459510846895,0.10513908363421398,12.25,-0.0990104933175395,-0.9102,8.3197,0.7508,2039551500,-108.4175,11.3475,-9.9289,1.4665,11.3468,0.4416,-0.0101,-2.053545473110142,0.1621,-0.418,-0.01,-0.0133
OR,2022-03-31,Materials,SP500-15,0.0767346938775509,0.1262019844196261,0.10513908363421398,-0.07112807155553835,13.19,0.0015423426870239,0.006,9.8521,0.7212,2438118740,-90.4581,14.0599,-12.8419,1.4794,12.529,1.2477,-0.0136,-0.42248141696331,0.3669,0.0054,-0.013,-0.0177
OR,2022-06-30,Materials,SP500-15,-0.2342683851402577,-0.0698174308685608,-0.07112807155553835,0.08433070305730632,10.1,0.0721919948284221,-0.0891,9.9955,0.8126,1868843400,-1267.872,10.6216,-12.0053,1.0072,8.6479,1.4296,-0.0006,-0.1587492028492061,0.2453,0.2682,-0.0006,-0.0008
OR,2022-09-30,Materials,SP500-15,0.0079207920792079,0.0606921840686904,0.08433070305730632,,10.18,-0.6434135785772248,0.0606,7.0055,0.8088,1870972020,-15.3577,10.5891,-11.9575,1.4447,9.3139,0.982,-0.0607,-0.3930920784160097,0.8036,-2.9564,-0.0627,-0.0773
