ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
SUM,2019-06-28,Materials,SP500-15,0.2129804662885949,0.1751029221449123,0.1557626638196826,0.16000169928199515,19.25,0.3245589795245269,0.0753,11.7911,0.3344,2157405250,109.1583,1.018,26.9786,1.6309,1.861,2.0614,0.0061,-17.878507758336085,0.2236,0.0605,0.005,0.0151
SUM,2019-09-30,Materials,SP500-15,0.1532467532467532,0.1413559190683604,0.16000169928199515,0.018467647084433193,22.2,0.4827236916150816,1.0279,12.0062,0.343,2492527200,588.9714,1.1557,17.5279,1.7973,1.9304,2.3441,0.0013,-16.71701877516121,0.2552,0.0761,0.001,0.0031
SUM,2019-12-31,Materials,SP500-15,0.0765765765765765,-0.0087651193377172,0.018467647084433193,-0.10642668015955858,23.9,0.3149868428023948,1.2693,12.7578,0.3551,2708085100,45.8484,1.2186,14.9732,1.8744,1.9115,2.6605,0.0178,-16.11965510241905,0.1888,0.064,0.0145,0.0417
SUM,2020-03-31,Materials,SP500-15,-0.3723849372384937,-0.1723744334138546,-0.10642668015955858,-0.18079798329490498,15.0,-0.3959349307230506,-0.8591,12.2872,0.3496,1711665000,20.6575,0.7584,9.8752,1.2262,1.4901,2.4079,0.0249,-16.721902358230146,0.0317,-0.1224,0.0205,0.0583
SUM,2020-06-30,Materials,SP500-15,0.0719999999999998,-0.1275287196944859,-0.18079798329490498,-0.09872168489236627,16.08,0.4999561933799435,0.5272,12.8078,0.3555,1834920960,17.7264,0.8023,8.1529,1.2551,1.5003,2.4413,0.0311,-16.01383728266966,0.2438,0.0904,0.0255,0.0724
SUM,2020-09-30,Materials,SP500-15,0.0286069651741294,-0.056130255417316,-0.09872168489236627,0.07478013251422244,16.54,0.7925955692221679,1.0858,13.7107,0.3656,1887610960,13.6303,0.8336,8.1846,1.2026,1.5421,2.4322,0.0403,-16.272939960043463,0.2143,0.1278,0.0329,0.0913
SUM,2020-12-31,Materials,SP500-15,0.2140266021765416,0.0971458206245419,0.07478013251422244,0.30983758294987995,20.08,0.3052581303460553,1.3786,14.0355,0.3751,2296971280,16.6487,0.9847,9.351,1.4211,1.6168,2.7682,0.039,-15.7220760374505,0.2046,0.0562,0.032,0.0866
SUM,2021-03-31,Materials,SP500-15,0.3954183266932272,0.3376931457800139,0.30983758294987995,0.19865727595736657,28.02,-0.1946742748454588,-0.7643,13.9589,0.371,3268364880,20.3726,1.3657,12.8258,2.0243,2.0058,2.6682,0.0451,-16.102517060457462,0.0754,-0.0526,0.037,0.0993
SUM,2021-06-30,Materials,SP500-15,0.2437544610992149,0.1620481676456035,0.19865727595736657,-0.04322167294253655,34.85,0.4777923008812244,0.3132,14.2928,0.3806,4110766600,25.6884,1.6916,17.735,2.4253,2.2766,3.0068,0.0446,-14.662636915460002,0.2303,0.0848,0.0363,0.0967
SUM,2021-09-30,Materials,SP500-15,-0.0826398852223817,-0.0849761363131321,-0.04322167294253655,0.10858448165059939,31.97,0.6220366830969386,0.8164,14.8523,0.4201,3790523050,26.4151,1.555,18.5005,2.1394,2.1022,2.5226,0.0408,-13.579918188335512,0.2555,0.1034,0.0331,0.0827
SUM,2021-12-31,Materials,SP500-15,0.2555520800750704,0.1490782846931083,0.10858448165059939,-0.19780388129465742,40.14,0.3656640475118028,0.9633,15.2078,0.43,4764818700,31.3095,1.9773,29.4814,2.6134,2.4795,2.8136,0.0443,-13.026435280737964,0.1894,0.0734,0.0359,0.0846
SUM,2022-03-31,Materials,SP500-15,-0.2262082710513204,-0.1767409805092452,-0.19780388129465742,-0.08702066516608548,31.06,-0.2883207076015033,-0.6141,14.6842,0.4215,3666384520,26.1121,1.5258,20.7157,2.0992,2.068,2.5497,0.041,-13.714677826536317,0.0458,-0.0814,0.0335,0.0786
SUM,2022-06-30,Materials,SP500-15,-0.2501609787508049,-0.085710024479108,-0.08702066516608548,0.10517762244224617,23.29,1.6018688596417316,-0.2936,16.3529,0.4523,2750898350,10.0447,1.136,26.202,1.4174,1.5702,3.1729,0.0795,-10.951530288278374,0.2333,0.2769,0.0649,0.1485
SUM,2022-09-30,Materials,SP500-15,0.0287677114641477,0.0815391034536303,0.10517762244224617,,23.96,0.7304567413263066,0.5015,16.6482,0.46,2788632520,9.7454,1.135,41.6387,1.4146,1.5504,3.3872,0.0815,-10.485887599130487,0.2369,0.1148,0.0667,0.1462
