ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
TRQ,2019-03-29,Materials,SP500-15,0.0060606060606061,-0.1246012970957648,-0.09074311565362163,-0.3102298506616834,16.6,0.5527826229557076,-1.6447,42.3074,0.6336,3340434600,7.6485,2.5952,-2.8093,0.3923,4.6417,6.3188,0.0371,-7.680819555635066,0.4708,0.3154,0.0326,0.0516
TRQ,2019-06-28,Materials,SP500-15,-0.2530120481927711,-0.2908895923364537,-0.3102298506616834,-0.6101805378357258,12.4,-2.218917562403407,-0.9613,38.647,0.6121,2495264400,-13.7808,1.8788,-2.2422,0.3208,3.8198,6.1991,-0.016,-8.198125537317809,0.3765,-1.1666,-0.0138,-0.0222
TRQ,2019-09-30,Materials,SP500-15,-0.6169354838709677,-0.6288263180493605,-0.6101805378357258,0.491364754718383,4.75,0.3564560132385169,-1.6056,38.8615,0.6115,955847250,-5.8819,0.7405,-0.8078,0.1222,2.7718,5.2358,-0.015,-10.230903787189847,-0.0783,0.3428,-0.0127,-0.0208
TRQ,2019-12-31,Materials,SP500-15,0.5494736842105263,0.4641319882962325,0.491364754718383,-0.21502000379063013,7.36,0.5619959151422992,-2.3464,39.4126,0.6185,1481060160,-9.8437,1.2701,-1.1222,0.1867,3.4297,4.7358,-0.0138,-12.053962858605283,-0.0596,0.5108,-0.0117,-0.0191
TRQ,2020-03-31,Materials,SP500-15,-0.4809782608695652,-0.2809677570449262,-0.21502000379063013,0.6660501842443622,3.82,0.2245230605622394,-1.6177,39.5015,0.6154,768702420,-3.5503,0.8143,-0.5848,0.0967,3.5075,3.7241,-0.0199,-13.894877031868846,-0.231,0.3457,-0.0168,-0.0272
TRQ,2020-06-30,Materials,SP500-15,0.9188481675392672,0.7193194478447813,0.6660501842443622,0.02273956275751518,7.33,0.360709830990255,-1.7083,39.8684,0.6221,1475023230,4.8746,1.7576,-1.0071,0.1838,4.9258,3.6153,0.0277,-15.257505056377994,0.1295,0.2611,0.0234,0.0378
TRQ,2020-09-30,Materials,SP500-15,0.1500682128240108,0.0653309922325654,0.02273956275751518,0.33406313887860606,8.43,0.6391261783721196,-0.8785,40.6725,0.6253,1696377330,4.7191,1.8963,-1.2868,0.2072,5.0487,3.1724,0.0326,-16.28222788735334,0.308,0.4862,0.0276,0.0443
TRQ,2020-12-31,Materials,SP500-15,0.4733096085409253,0.3564288269889256,0.33406313887860606,0.20991039957388302,12.42,0.7946489358001501,-0.9614,41.8819,0.6304,2499289020,6.1515,2.318,-2.4041,0.2965,5.1317,2.8925,0.0359,-17.054723178834276,0.5211,0.3947,0.0307,0.0489
TRQ,2021-03-31,Materials,SP500-15,0.2954911433172302,0.237765962404017,0.20991039957388302,0.0033801299606998902,16.09,1.1763346601666742,-1.9058,43.5435,0.6408,3237806790,5.416,2.1964,-2.95,0.3695,4.5204,2.3655,0.0512,-18.76693948745472,0.6607,0.4495,0.0442,0.0695
TRQ,2021-06-30,Materials,SP500-15,0.0484773151025482,-0.0332289783510631,0.0033801299606998902,-0.08565588374860778,16.87,0.5111488786518976,-0.0444,44.1467,0.6403,3394766970,5.4048,2.2247,-4.4508,0.3821,4.48,1.8876,0.0524,-19.331648702237725,0.5156,0.3118,0.0456,0.0711
TRQ,2021-09-30,Materials,SP500-15,-0.1250740960284529,-0.1274103471192033,-0.08565588374860778,-0.03246895343802124,14.76,0.2767217774597353,0.86,44.2465,0.6402,2970169560,5.35,1.5441,-7.194,0.3335,3.2474,2.0472,0.0461,-18.946931635781763,0.6247,0.084,0.0399,0.0624
TRQ,2021-12-31,Materials,SP500-15,0.1144986449864498,0.0080248496044876,-0.03246895343802124,0.8545442073858424,16.45,0.644190010485462,-1.0009,45.2661,0.6448,3310249950,6.3065,1.6794,-7.8661,0.3634,3.2397,1.2038,0.0439,-19.35379737714368,0.6035,0.2864,0.0374,0.0582
TRQ,2022-03-31,Materials,SP500-15,0.8261398176291793,0.8756071081712545,0.8545442073858424,0.05461834287899378,30.04,1.3676719789694431,-0.5342,47.6193,0.6545,6044979240,10.7295,3.2726,-41.7407,0.6308,4.9989,1.0859,0.0436,-19.978999259557423,0.46,0.6835,0.0391,0.0602
TRQ,2022-06-30,Materials,SP500-15,-0.1085219707057256,0.0559289835659712,0.05461834287899378,0.1805921365195472,26.78,0.4107021283996998,-0.1584,48.0653,0.6539,5388966180,9.9211,2.8076,-32.1246,0.5571,4.3225,0.666,0.0393,-20.957839497890483,0.319,0.2055,0.0369,0.0564
TRQ,2022-09-30,Materials,SP500-15,0.1041822255414488,0.1569536175309313,0.1805921365195472,,29.57,0.2313659426231545,-1.4968,48.2645,0.6574,5950400670,11.1419,3.6099,-9.2682,0.6126,5.5578,0.4238,0.039,-22.473341582559343,0.2475,0.119,0.0361,0.0551
