ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
NSC,2006-09-29,Industrials,SP500-20,-0.1723036452461481,-0.2239884405049531,-0.16642893728529976,0.0883090870419041,44.05,1.0200003432693463,1.5373,23.4869,0.3687,17483092600,11.9911,1.8708,7.4049,1.8251,2.442,1.0123,0.0883,-35.73516221037461,0.3773,0.1738,0.0555,0.1493
NSC,2006-12-29,Industrials,SP500-20,0.1416572077185017,0.0799361501528699,0.0883090870419041,0.023005646435760717,50.29,0.9504060825989288,1.2886,23.7354,0.3694,19986251800,13.4951,2.1246,8.5962,2.0786,2.6764,1.1466,0.0913,-35.2599265260933,0.3467,0.166,0.0569,0.1543
NSC,2007-03-30,Industrials,SP500-20,0.0288327699343806,0.027027836961592,0.023005646435760717,-0.0763744782866587,51.74,0.7100007971938775,1.5495,23.9855,0.3698,20345306280,13.9256,2.1757,8.5305,2.1131,2.7271,1.0642,0.0902,-35.895753543799685,0.3213,0.1268,0.0561,0.1518
NSC,2007-06-29,Industrials,SP500-20,0.016041747197526,-0.0420146349124709,-0.0763744782866587,-0.06609491743837934,52.57,0.9799995522844684,0.0223,24.6542,0.3822,20691657140,13.9808,2.216,11.6245,2.0875,2.782,0.9858,0.0918,-35.74676957942287,0.3725,0.1656,0.0569,0.1514
NSC,2007-09-28,Industrials,SP500-20,-0.0125546889861138,-0.0281199431146092,-0.06609491743837934,0.022902717366951337,51.91,0.9713135379969804,0.9813,24.859,0.3805,20101628400,13.8631,2.1621,13.0276,2.0347,2.7371,0.9154,0.0903,-36.74723685569673,0.3731,0.164,0.0558,0.1465
NSC,2007-12-31,Industrials,SP500-20,-0.0283182431130803,0.0099264037828997,0.022902717366951337,0.12162463206644931,50.44,1.0238645111624327,0.2437,24.9602,0.372,19131791120,13.0681,2.0283,17.1431,1.9668,2.6425,0.8598,0.0911,-38.86653765640736,0.3606,0.1625,0.0561,0.1493
NSC,2008-03-31,Industrials,SP500-20,0.0769230769230769,0.1761222076762981,0.12162463206644931,0.25965357985785853,54.32,0.7745541655576258,0.8064,25.9462,0.3683,20411011600,13.885,2.1074,25.6098,2.0938,2.7118,0.9142,0.0909,-39.07067104895477,0.3112,0.1164,0.0558,0.1509
NSC,2008-06-30,Industrials,SP500-20,0.1537187039764359,0.1860011208118218,0.25965357985785853,0.14768082814822323,62.67,1.18122555410691,0.378,26.0547,0.3782,23513721330,15.3784,2.3345,25.2022,2.3532,2.8854,0.952,0.0934,-38.3689721987532,0.362,0.1638,0.0578,0.1549
NSC,2008-09-30,Industrials,SP500-20,0.0564863571086643,0.1452676185527561,0.14768082814822323,-0.04273626203188935,66.21,1.366622864651774,1.5689,26.4021,0.376,24516172590,14.7421,2.31,21.5054,2.4403,2.8212,0.904,0.1007,-39.40001998493028,0.3794,0.1796,0.0625,0.1659
NSC,2008-12-31,Industrials,SP500-20,-0.2893822685394955,-0.0638001252424101,-0.04273626203188935,-0.06497615786725314,47.05,1.2190385777164063,0.596,25.9099,0.3653,17241990050,10.0477,1.6172,13.6192,1.7947,2.1392,0.9496,0.1046,-40.08884983668112,0.4084,0.1806,0.0647,0.1746
NSC,2009-03-31,Industrials,SP500-20,-0.2826780021253984,-0.1660104074585703,-0.06497615786725314,-0.06392579437827417,33.75,0.4769603880355699,0.3018,26.1654,0.3657,12387532500,7.7325,1.226,11.5232,1.2757,1.7785,1.0872,0.0973,-39.89232722497398,0.3046,0.091,0.0606,0.1658
NSC,2009-06-30,Industrials,SP500-20,0.1161481481481482,-0.0360696479217406,-0.06392579437827417,-0.06798805495300389,37.67,0.6650511577813678,-0.0215,26.5455,0.3701,13848885790,9.9204,1.5059,15.0204,1.4046,2.1547,1.1139,0.0831,-40.360464262302216,0.3645,0.133,0.0525,0.1426
NSC,2009-09-30,Industrials,SP500-20,0.144411998938147,-0.0054378331474551,-0.06798805495300389,0.1682271657042329,43.11,0.8080536912751678,1.1087,27.0228,0.3717,15859910340,13.452,1.8959,21.4903,1.5755,2.5757,1.1966,0.0692,-40.16374281722453,0.3751,0.1468,0.0439,0.1183
NSC,2009-12-31,Industrials,SP500-20,0.2159591742055208,0.1610721061091805,0.1682271657042329,-0.05833573996229208,52.42,0.8006238085179072,0.3338,26.9995,0.3782,19344028400,18.7079,2.4274,29.9907,1.8684,3.1292,1.2554,0.0597,-40.02493089805431,0.3627,0.1457,0.0379,0.1012
NSC,2010-03-31,Industrials,SP500-20,0.0661961083555894,0.0174739495227441,-0.05833573996229208,0.07712737100981333,55.89,0.6855161376367032,1.339,28.1781,0.3809,20682429840,18.5659,2.5027,19.983,1.9578,3.1069,1.2065,0.0634,-39.23730462416499,0.34,0.1148,0.0404,0.1065
NSC,2010-06-30,Industrials,SP500-20,-0.0508140991232779,0.0678078674776648,0.07712737100981333,-0.014742480745756487,53.05,1.0450546520927753,0.8291,28.6883,0.3894,19555078800,15.5322,2.2128,14.4424,1.8172,2.8087,1.2018,0.0718,-39.45569373006055,0.386,0.1613,0.0454,0.118
NSC,2010-09-30,Industrials,SP500-20,0.1217719132893496,0.0145739677743214,-0.014742480745756487,-0.05626147898518289,59.51,1.197524219590958,1.0979,29.0339,0.3844,21624267720,15.4348,2.3428,16.0298,2.0042,2.9079,1.3468,0.0796,-40.28929031405832,0.3876,0.1811,0.0503,0.13
NSC,2010-12-31,Industrials,SP500-20,0.0556209040497395,-0.0464121037128287,-0.05626147898518289,0.020713650412066062,62.82,1.0989611809732094,0.0628,29.1662,0.3783,22449543660,15.0063,2.3591,18.0462,2.1041,2.9325,1.1868,0.0844,-42.13922538147486,0.408,0.168,0.0531,0.1394
NSC,2011-03-31,Industrials,SP500-20,0.1026743075453676,0.0484537510967785,0.020713650412066062,0.09380257037023275,69.27,0.9015256588072122,0.6074,29.4063,0.3823,24467341590,15.644,2.4719,25.4602,2.308,3.0847,1.1691,0.0895,-43.30199282593986,0.3103,0.124,0.0559,0.147
NSC,2011-06-30,Industrials,SP500-20,0.0817092536451568,0.0856237385929052,0.09380257037023275,0.029484637177927736,74.93,1.5589140778057655,1.6596,29.7425,0.3731,26058705820,15.0715,2.5216,20.9643,2.4521,3.1046,1.3205,0.0992,-44.67268973528786,0.3803,0.1943,0.0615,0.1628
NSC,2011-09-30,Industrials,SP500-20,-0.1856399306018951,-0.0423609381404282,0.029484637177927736,0.036287902101799274,61.02,1.5873925501432664,1.4871,29.3839,0.3622,20509188120,11.1584,1.9048,15.1471,1.9999,2.4981,0.9426,0.1059,-48.29131285963357,0.4001,0.1917,0.0647,0.176
NSC,2011-12-30,Industrials,SP500-20,0.194034742707309,0.0825112353098,0.036287902101799274,-0.2046342727646,72.86,1.4184397163120568,-0.7801,29.2878,0.3472,24071923960,12.5636,2.1546,22.5603,2.4288,2.7891,1.0293,0.1109,-51.0796462319832,0.4372,0.1716,0.0674,0.19
NSC,2012-03-30,Industrials,SP500-20,-0.0964864122975569,-0.2164530137972863,-0.2046342727646,0.13682299325563585,65.83,1.2397197685044168,1.7544,29.8964,0.3341,21444978290,10.7171,1.8909,15.0596,2.1849,2.5217,1.207,0.1134,-52.8850728904142,0.3617,0.147,0.0691,0.2028
NSC,2012-06-29,Industrials,SP500-20,0.0902324168312319,0.1231120219962032,0.13682299325563585,-0.1467835505085811,71.77,1.5938931297709924,0.4091,29.8564,0.3349,22931735090,11.6523,2.0205,23.7634,2.3452,2.6903,1.062,0.1105,-54.86093071730143,0.405,0.1823,0.0672,0.2008
NSC,2012-09-28,Industrials,SP500-20,-0.1134178626166921,-0.1710542693498443,-0.1467835505085811,-0.04911416699870519,63.63,1.239900559353636,0.9042,30.3511,0.3273,20109816090,11.0736,1.803,27.286,2.0589,2.4952,1.2055,0.1008,-56.555595282920365,0.3575,0.1492,0.0615,0.1858
NSC,2012-12-31,Industrials,SP500-20,-0.0281313845670281,-0.0180804345941888,-0.04911416699870519,0.13926780125926408,61.84,1.2900188323917137,0.047,30.634,0.3216,19419862560,11.1034,1.759,19.114,1.9897,2.4623,1.0773,0.0953,-58.40131960233605,0.3956,0.1538,0.0581,0.1791
NSC,2013-03-29,Industrials,SP500-20,0.2464424320827942,0.1461752826321401,0.13926780125926408,-0.08764309430301084,77.08,1.4083621502672117,1.1411,31.7824,0.3304,24286983040,13.5757,2.2101,30.2453,2.4022,2.9154,1.22,0.0966,-57.65373482963489,0.3356,0.1643,0.0587,0.18
NSC,2013-06-28,Industrials,SP500-20,-0.0574727555786195,-0.0811092108680195,-0.08764309430301084,-0.012920333884789706,72.65,1.460037759597231,1.0289,32.0578,0.3328,22663385450,13.1002,2.0759,22.7544,2.2245,2.7943,1.1449,0.0928,-58.78770199356954,0.3868,0.1659,0.0565,0.1704
NSC,2013-09-30,Industrials,SP500-20,0.0646937370956639,0.0178339006048882,-0.012920333884789706,0.07095539261145481,77.35,1.5291494106403314,1.1245,32.7938,0.3282,23894188500,13.2012,2.1627,22.5842,2.3211,2.8411,1.0694,0.0955,-60.13725680618951,0.3905,0.1706,0.0584,0.1767
NSC,2013-12-31,Industrials,SP500-20,0.2001292824822237,0.1009291803861323,0.07095539261145481,0.05066405135503285,92.83,1.6367713004484306,0.6662,36.1595,0.3475,28673144740,15.0121,2.5498,22.9201,2.5399,3.2027,1.334,0.0955,-58.66070098873989,0.3859,0.178,0.0598,0.1769
NSC,2014-03-31,Industrials,SP500-20,0.0467521275449747,0.0337784748697416,0.05066405135503285,0.02720192224468676,97.17,1.1708253358925145,0.7325,37.4056,0.3575,30088301820,16.4596,2.6874,26.9367,2.5731,3.3463,1.3485,0.0874,-57.7336700619417,0.3477,0.1368,0.056,0.159
NSC,2014-06-30,Industrials,SP500-20,0.0603066790161572,0.0133654096671739,0.02720192224468676,0.09928755838011813,103.03,1.7902813299232736,1.4162,38.6093,0.3655,31889330450,16.5658,2.7885,25.8632,2.6405,3.4134,1.3792,0.0908,-57.176550409511655,0.4276,0.1847,0.0585,0.1619
NSC,2014-09-30,Industrials,SP500-20,0.083179656410754,0.07702728719188,0.09928755838011813,-0.07973810683819457,111.6,1.7850287907869482,1.1644,39.792,0.3746,34533727200,17.2496,2.968,27.7602,2.7762,3.6115,1.4466,0.0938,-57.37747299978671,0.4201,0.1849,0.0604,0.1633
NSC,2014-12-31,Industrials,SP500-20,-0.0178315412186379,-0.0617448914693032,-0.07973810683819457,-0.04703577445349275,109.61,1.635139467778134,-0.4007,39.7819,0.3737,33786186400,16.893,2.9065,37.0869,2.7229,3.587,1.5606,0.0935,-58.44147417596678,0.3993,0.178,0.0602,0.1609
NSC,2015-03-31,Industrials,SP500-20,-0.0610345771371225,-0.0654009818487557,-0.04703577445349275,-0.12347824322428995,102.92,0.9948320413436692,0.8236,39.27,0.3709,31375059080,16.156,2.7277,33.4845,2.5806,3.415,1.0057,0.0914,-60.69234276641878,0.3459,0.1207,0.0588,0.1581
NSC,2015-06-30,Industrials,SP500-20,-0.1511853867081228,-0.148873955536954,-0.12347824322428995,-0.05128930393731908,87.36,1.414075286415712,1.2831,39.5319,0.3625,26329168320,14.5224,2.3564,29.7168,2.1801,3.0726,1.0953,0.0852,-62.44463098939237,0.401,0.1596,0.0548,0.1496
NSC,2015-09-30,Industrials,SP500-20,-0.1254578754578754,-0.0561062312531958,-0.05128930393731908,0.03366613503308119,76.4,1.487603305785124,-0.5719,40.0958,0.3617,22810748000,13.3708,2.0998,65.3603,1.8806,2.8789,0.8457,0.0791,-64.96299025354189,0.4146,0.1666,0.051,0.1409
NSC,2015-12-31,Industrials,SP500-20,0.1071989528795811,0.0426635496730221,0.03366613503308119,-0.05922561303089273,84.59,1.1992005329780149,0.373,40.5996,0.357,25190479050,16.1892,2.3965,42.9871,2.0668,3.1854,1.1259,0.0708,-65.2764485636092,0.3796,0.1433,0.0459,0.1279
NSC,2016-03-31,Industrials,SP500-20,-0.015841115971155,-0.0235713082865194,-0.05922561303089273,0.014580773385713994,83.25,1.2914018066242892,1.6493,40.8932,0.3617,24620188500,15.0766,2.3755,29.8788,2.0142,3.2255,1.0737,0.0742,-66.26135295430414,0.4169,0.1599,0.048,0.1337
NSC,2016-06-30,Industrials,SP500-20,0.0225825825825825,0.0035898372006527,0.014580773385713994,0.10452911633763434,85.13,1.3621038435603507,0.1584,41.3789,0.3574,24989911500,15.57,2.473,52.171,2.0361,3.3323,1.0626,0.0728,-67.52512348833248,0.4319,0.165,0.0471,0.131
NSC,2016-09-30,Industrials,SP500-20,0.140138611535299,0.1070683216841882,0.10452911633763434,0.047675461406078035,97.06,1.5507295554801492,1.8832,42.0631,0.3579,28335890520,17.5671,2.8575,23.4762,2.2858,3.7219,1.038,0.0718,-68.22930582101924,0.4417,0.1822,0.0467,0.1307
NSC,2016-12-30,Industrials,SP500-20,0.1134349886668039,0.0808928892243165,0.047675461406078035,-0.0039814099816379775,108.07,1.4154474310990133,0.6192,42.2218,0.3556,31385473260,18.8162,3.174,24.5775,2.5292,4.0444,0.9794,0.0739,-69.52737089298873,0.4216,0.167,0.0479,0.1344
NSC,2017-03-31,Industrials,SP500-20,0.0360877209216249,-0.0192491685496303,-0.0039814099816379775,0.045281533432932,111.97,1.475409836065574,1.5129,42.7834,0.3564,32447002510,18.9305,3.2308,26.4441,2.5901,4.0885,0.9525,0.0757,-70.02136081136575,0.4104,0.1681,0.0489,0.1374
NSC,2017-06-30,Industrials,SP500-20,0.0868982763240154,0.0612118038859849,0.045281533432932,0.04979171318667177,121.7,1.7162629757785468,1.0726,43.8131,0.3625,35071749400,19.4195,3.4296,23.538,2.7698,4.2736,0.8262,0.0799,-70.52487664045638,0.4444,0.1884,0.0515,0.1433
NSC,2017-09-29,Industrials,SP500-20,0.0866064092029581,0.0470133569367885,0.04979171318667177,0.04042215716515628,132.24,1.7443868739205526,1.8445,43.962,0.362,37840343760,20.4321,3.6483,25.7592,2.9732,4.4732,0.8284,0.082,-71.38588637388214,0.4494,0.1895,0.0528,0.1458
NSC,2017-12-29,Industrials,SP500-20,0.0957350272232304,0.0345091629469845,0.04042215716515628,-0.04277723709076395,144.9,13.79346314325452,1.5472,56.881,0.458,41174349300,7.6192,3.9024,23.7727,2.5169,4.7029,0.8444,0.2214,-60.54047586369507,0.5099,1.4866,0.1525,0.3715
NSC,2018-03-30,Industrials,SP500-20,-0.0629399585921325,-0.0506943472580454,-0.04277723709076395,0.14769864354574835,135.78,1.92724728926198,1.5599,57.4256,0.454,38363552760,6.9461,3.5877,22.1115,2.3366,4.3887,1.0381,0.2088,-61.1059594679729,0.4247,0.2031,0.1536,0.337
NSC,2018-06-29,Industrials,SP500-20,0.1111356606274856,0.0817892722929708,0.14769864354574835,0.10177535607247604,150.87,2.499118787451533,2.0867,58.3679,0.4626,42248126100,7.3654,3.8568,20.946,2.5513,4.6525,0.8095,0.2168,-61.86837124593794,0.4616,0.2449,0.1594,0.3478
NSC,2018-09-28,Industrials,SP500-20,0.196394246702459,0.124435736695134,0.10177535607247604,0.005862821265985169,180.5,2.516175413371675,2.2034,55.6434,0.4261,49158633500,8.287,4.377,23.4535,3.1756,5.259,0.8639,0.2246,-68.78357389653641,0.4553,0.2382,0.1645,0.3702
NSC,2018-12-31,Industrials,SP500-20,-0.1715235457063712,-0.0318074579016059,0.005862821265985169,0.08339436731965186,149.54,2.5641025641025643,1.2014,56.271,0.4239,40091374920,15.038,3.4989,20.2584,2.6097,4.3893,0.7186,0.1003,-70.92555707241382,0.5062,0.2424,0.0734,0.1728
NSC,2019-03-29,Industrials,SP500-20,0.2497659489099906,0.1191040457536196,0.08339436731965186,0.0359951604037418,186.89,2.5092798812175205,2.1009,56.9079,0.4136,49706572630,17.8095,4.292,23.681,3.2422,5.1692,0.6662,0.1048,-74.47916470840367,0.457,0.2383,0.0761,0.1818
NSC,2019-06-28,Industrials,SP500-20,0.0665632190058324,0.0286856748621498,0.0359951604037418,-0.10359090877253296,199.33,2.695619618120554,2.3249,57.323,0.4118,52504917310,18.7316,4.5231,24.6733,3.4292,5.4537,0.7809,0.1047,-75.72691690046203,0.4782,0.2468,0.0755,0.1829
NSC,2019-09-30,Industrials,SP500-20,-0.0986805799428084,-0.1105714141212012,-0.10359090877253296,0.030593763297793293,179.66,2.482027998486568,2.2625,57.6541,0.4063,46845806020,16.9854,4.0728,22.1702,3.0742,4.9972,0.7301,0.1024,-77.64614741492711,0.4684,0.2312,0.0738,0.1805
NSC,2019-12-31,Industrials,SP500-20,0.0805410219303128,-0.004800673983981,0.030593763297793293,0.02618619054740018,194.13,2.5410775697363395,1.7768,58.0206,0.4003,50067097650,18.3934,4.4322,22.252,3.2973,5.4326,0.9047,0.0991,-80.09926135592563,0.504,0.2475,0.0721,0.1789
NSC,2020-03-31,Industrials,SP500-20,-0.2479266470921547,-0.0479161432675157,0.02618619054740018,0.03848550943030371,146.0,1.468882875918052,2.8875,57.5338,0.3975,37402134000,15.4172,3.3753,15.3854,2.5129,4.3859,0.8953,0.0883,-80.22515506735525,0.4902,0.1451,0.0643,0.1613
NSC,2020-06-30,Industrials,SP500-20,0.2025342465753424,0.0030055268808565,0.03848550943030371,0.09889895567996618,175.57,1.5270744059213088,2.0802,57.8924,0.3914,44789487130,21.369,4.3735,19.1081,3.0138,5.4934,1.2144,0.0767,-81.34170099839676,0.447,0.188,0.0555,0.1409
NSC,2020-09-30,Industrials,SP500-20,0.2188300962579029,0.1340928756664575,0.09889895567996618,-0.04155435154654942,213.99,2.2139789144865287,2.827,58.3404,0.3913,54350250150,27.0668,5.4865,22.0041,3.6376,6.6247,1.2862,0.0727,-81.33944918006969,0.4756,0.227,0.0527,0.1347
NSC,2020-12-31,Industrials,SP500-20,0.1103789896724146,-0.006501791879585,-0.04155435154654942,0.020099652089247147,237.61,2.633437990580848,1.8485,58.0494,0.3896,59900292950,29.7567,6.1191,24.1923,4.0497,7.2415,1.0731,0.0725,-82.71881631924472,0.5441,0.2607,0.0528,0.1354
NSC,2021-03-31,Industrials,SP500-20,0.1300871175455577,0.0723619366323445,0.020099652089247147,-0.05276089226148707,268.52,2.660332541567696,3.1155,57.9691,0.3859,67194713320,29.1517,6.8545,26.7069,4.5888,7.9886,1.024,0.0837,-83.88313665626336,0.5096,0.255,0.0607,0.1566
NSC,2021-06-30,Industrials,SP500-20,-0.0115820050647994,-0.0932882985184108,-0.05276089226148707,-0.0530690409304154,265.41,3.276,2.996,57.268,0.3694,65548838520,23.9929,6.2326,24.0017,4.5783,7.2784,1.0772,0.0988,-86.75072477851741,0.5373,0.2926,0.0712,0.1886
NSC,2021-09-30,Industrials,SP500-20,-0.0985644851362044,-0.1009007362269548,-0.0530690409304154,0.16194787112327824,239.25,3.051948051948052,3.5998,56.3595,0.3597,58220291250,19.9658,5.3595,20.1175,4.1924,6.4465,1.1294,0.1046,-90.38607737985166,0.522,0.264,0.0753,0.2067
NSC,2021-12-31,Industrials,SP500-20,0.2443469174503656,0.1378731220684034,0.16194787112327824,-0.014578054495237448,297.71,3.1237155774763665,2.1413,56.0665,0.3543,71498926730,23.7933,6.417,24.2863,5.2414,7.5342,0.8595,0.1082,-94.456681503812,0.5459,0.2664,0.0779,0.2183
NSC,2022-03-31,Industrials,SP500-20,-0.0419535789862616,0.0075137115558135,-0.014578054495237448,-0.05140492250161929,285.22,2.926727726894254,2.6686,56.0407,0.3419,67977338260,22.3978,5.9535,24.2949,5.0499,7.015,0.958,0.1081,-96.0211133162424,0.4926,0.2411,0.0779,0.2239
NSC,2022-06-30,Industrials,SP500-20,-0.2031063740270669,-0.03865541975537,-0.05140492250161929,-0.026405487754189647,227.29,3.4442105263157896,2.6652,55.3852,0.3344,53384511460,17.5896,4.4978,19.9047,4.0584,5.6091,1.095,0.1074,-99.30856544359956,0.5043,0.252,0.0771,0.228
NSC,2022-09-30,Industrials,SP500-20,-0.0776101016322758,-0.0248387096427933,-0.026405487754189647,,209.65,4.094017094017094,4.5341,55.6581,0.3313,48536910100,14.9805,3.9269,16.9947,3.7267,4.9988,0.9703,0.115,-101.79513981875826,0.4893,0.2865,0.0823,0.2475
