ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
SSL,2016-06-30,Materials,SP500-15,0.0,-0.0189927453819297,-0.031262189542306924,0.02237503471182368,27.12,0.3216191879502292,1.0395,23.1076,0.5436,17522991360,19.9061,1.5225,7.7606,1.2415,1.6841,2.5992,0.0444,-7.215277777777778,0.1603,0.0668,0.0339,0.0623
SSL,2016-09-30,Materials,SP500-15,0.0542035398230088,0.0211332499718979,0.02237503471182368,-0.04098445574762827,28.59,0.5131633655262727,0.4641,24.9112,0.5585,18474143250,19.4449,1.5707,9.0228,1.2139,1.868,2.2284,0.0463,-9.46309745811893,0.1703,0.1021,0.0357,0.0647
SSL,2016-12-30,Materials,SP500-15,0.0,-0.0325420994424873,-0.04098445574762827,-0.07546722524535716,28.59,0.5131633655262727,0.4641,24.9112,0.5585,18474143250,18.1141,1.5378,10.0564,1.2139,1.8288,2.2284,0.0481,-9.46309745811893,0.1703,0.1021,0.0374,0.067
SSL,2017-03-31,Materials,SP500-15,-0.0223854494578524,-0.0777223389291077,-0.07546722524535716,-0.02643507483643672,27.95,0.7390096106857794,1.2409,27.447,0.5445,18060591250,14.1418,1.4485,9.1962,1.0718,1.7109,1.6858,0.0567,-11.253612411498434,0.2097,0.1336,0.0438,0.0796
SSL,2017-06-30,Materials,SP500-15,0.0,-0.0256864724380304,-0.02643507483643672,0.16846198346003236,27.95,0.7390096106857794,1.2409,27.447,0.5445,18060591250,11.7709,1.3975,8.6382,1.0718,1.6507,1.6858,0.0644,-11.253612411498434,0.2097,0.1336,0.0495,0.091
SSL,2017-09-29,Materials,SP500-15,0.2239713774597496,0.18437832519358,0.16846198346003236,-0.06398991698858736,34.21,0.4293939393939394,0.3126,26.9946,0.5331,22161238000,14.9293,1.676,11.0853,1.3374,2.0185,1.5634,0.0616,-12.34838221673356,0.1866,0.0782,0.0478,0.0888
SSL,2017-12-29,Materials,SP500-15,0.0,-0.0612258642762459,-0.06398991698858736,0.12774880441353162,34.21,0.4293939393939394,0.3126,26.9946,0.5331,22161238000,15.4489,1.6389,11.6178,1.3374,1.9738,1.5634,0.0588,-12.34838221673356,0.1866,0.0782,0.0461,0.0865
SSL,2018-03-30,Materials,SP500-15,0.0681087401344635,0.0803543514685506,0.12774880441353162,-0.02051410909165028,36.54,0.1110849514563106,1.252,27.7843,0.5204,23001053040,21.9171,1.6873,11.9831,1.3395,2.0766,1.3552,0.0416,-15.43662665455077,0.1467,0.0195,0.0327,0.0622
SSL,2018-06-29,Materials,SP500-15,0.0,-0.0293463883345148,-0.02051410909165028,-0.19695525639924485,36.54,0.1110849514563106,1.252,27.7843,0.5204,23001053040,34.6179,1.6737,11.909,1.3395,2.06,1.3552,0.0255,-15.43662665455077,0.1467,0.0195,0.0201,0.0386
SSL,2018-09-28,Materials,SP500-15,-0.1984126984126984,-0.2703712084200234,-0.19695525639924485,0.12805684243577206,29.29,0.8332519302996598,0.9749,27.3874,0.5127,18478328750,20.1335,1.3212,7.8821,1.0875,1.8003,1.5697,0.0348,-16.664486625718247,0.1832,0.1431,0.0277,0.0537
SSL,2018-12-31,Materials,SP500-15,0.0,0.1397160878047652,0.12805684243577206,-0.24839129426458617,29.29,0.8332519302996598,0.9749,27.3874,0.5127,18478328750,15.7779,1.2986,6.7017,1.0875,1.7695,1.5697,0.0439,-16.664486625718247,0.1832,0.1431,0.0353,0.0689
SSL,2019-03-29,Materials,SP500-15,-0.1515875725503584,-0.2822494757067293,-0.24839129426458617,-0.05721780246891231,24.85,-0.6274003192364123,0.8122,24.6636,0.4785,15681045800,21.9817,1.1062,6.3045,1.025,1.6424,1.5889,0.0275,-17.940154795032868,0.1082,-0.1127,0.0219,0.0441
SSL,2019-06-28,Materials,SP500-15,0.0,-0.0378775441436825,-0.05721780246891231,-0.1236273477273336,24.85,-0.6274003192364123,0.8122,24.6636,0.4785,15681045800,61.3537,1.1105,7.0721,1.025,1.6487,1.5889,0.0101,-17.940154795032868,0.1082,-0.1127,0.0079,0.0167
SSL,2019-09-30,Materials,SP500-15,-0.1303822937625755,-0.1422731279409682,-0.1236273477273336,-0.05810892949214335,21.61,0.226697912269565,0.7476,25.5779,0.4701,13663700460,-113.2648,0.9792,6.5802,0.8606,1.5084,1.2458,-0.0046,-20.34220748205717,0.0962,0.0408,-0.0036,-0.0077
SSL,2019-12-31,Materials,SP500-15,0.0,-0.0853416959142938,-0.05810892949214335,-0.37726247406405417,21.61,0.226697912269565,0.7476,25.5779,0.4701,13663700460,-27.5004,0.9911,7.0589,0.8606,1.5267,1.2458,-0.0183,-20.34220748205717,0.0962,0.0408,-0.0147,-0.0312
SSL,2020-03-31,Materials,SP500-15,-0.6432207311429893,-0.4432102273183502,-0.37726247406405417,-0.2527979832949049,7.71,-4.480952068033709,0.7653,14.5846,0.3285,4875541860,-1.6791,0.3751,2.5534,0.5357,0.8786,1.9112,-0.1197,-12.980886069143502,0.0527,-1.0505,-0.0944,-0.2325
SSL,2020-06-30,Materials,SP500-15,0.0,-0.1995287196944858,-0.2527979832949049,0.02182828897371178,7.71,-4.480952068033709,0.7653,14.5846,0.3285,4875541860,-0.9181,0.3993,2.5891,0.5357,0.9354,1.9112,-0.2483,-12.980886069143502,0.0527,-1.0505,-0.1917,-0.5835
SSL,2020-09-30,Materials,SP500-15,0.1491569390402074,0.064419718448762,0.02182828897371178,-0.13924646966231924,8.86,0.7825001044683525,0.3862,17.3923,0.4051,5615733800,-1.1312,0.4736,3.3842,0.5189,0.9239,1.7613,-0.2353,-14.27941246075446,0.156,0.1575,-0.1824,-0.4983
SSL,2020-12-31,Materials,SP500-15,0.0,-0.1168807815519997,-0.13924646966231924,0.6446675632543956,8.86,0.7825001044683525,0.3862,17.3923,0.4051,5615733800,-1.216,0.4882,3.9114,0.5189,0.9523,1.7613,-0.222,-14.27941246075446,0.156,0.1575,-0.1728,-0.4267
SSL,2021-03-31,Materials,SP500-15,0.7302483069977428,0.6725231260845296,0.6446675632543956,-0.04509718514184835,15.33,-0.3097274716530734,1.5256,17.3015,0.4226,9722960520,-4.8175,0.76,5.0521,0.8872,1.1218,1.8269,-0.0994,-11.684552002068603,0.1526,-0.0496,-0.0766,-0.1853
SSL,2021-06-30,Materials,SP500-15,0.0,-0.0817062934536114,-0.04509718514184835,0.1092159944063943,15.33,-0.3097274716530734,1.5256,17.3015,0.4226,9722960520,16.724,0.6904,4.0287,0.8872,1.0191,1.8269,0.0293,-11.684552002068603,0.1526,-0.0496,0.0224,0.053
SSL,2021-09-30,Materials,SP500-15,0.0697977821265491,0.0674615310357987,0.1092159944063943,-0.14696759842447107,16.4,0.7450479591852868,0.7887,17.1685,0.4378,10420478000,18.4184,0.7057,3.8999,0.9595,0.9296,1.4274,0.029,-10.574162528820654,0.1469,0.1249,0.0223,0.0518
SSL,2021-12-31,Materials,SP500-15,0.0,-0.1064737953819621,-0.14696759842447107,0.43450195073227277,16.4,0.7450479591852868,0.7887,17.1685,0.4378,10420478000,18.9412,0.6745,3.5559,0.9595,0.8885,1.4274,0.0287,-10.574162528820654,0.1469,0.1249,0.0221,0.0506
SSL,2022-03-31,Materials,SP500-15,0.4060975609756098,0.4555648515176849,0.43450195073227277,0.16314031358471942,23.06,1.1895915943152415,1.2102,19.1697,0.4604,14512695700,9.6466,0.8836,5.3055,1.1879,1.034,1.441,0.0793,-9.454205562926536,0.3103,0.1538,0.0586,0.1303
SSL,2022-06-30,Materials,SP500-15,0.0,0.1644509542716969,0.16314031358471942,,23.06,1.1895915943152415,1.2102,19.1697,0.4604,14512695700,5.9025,0.8341,5.713,1.1879,0.976,1.441,0.1311,-9.454205562926536,0.3103,0.1538,0.0926,0.2012
